HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.05695717 0.2949092 3.107586;0.03525584 0.3424173 3.163815;0.02783777 0.6571649 3.204871;0.05821852 0.8184488 3.167858;-0.113016 0.5671853 3.153819;-0.2945728 0.4457498 3.13827;-0.05923221 0.4275263 3.072187;0.02562876 0.4220898 3.090795;0.1762817 0.5356333 3.281313;0.2399374 0.3339474 3.182183;0.198106 0.4903596 3.017099;0.1773548 0.5328736 2.972483;-0.01678281 0.2431203 3.03687;0.1656111 0.0677262 2.709865;-0.1104846 -0.09732182 2.723474;-0.02185026 -0.1299595 2.666743;0.1404492 0.1943787 3.123528;0.0593272 -0.2997802 3.082113;0.00597639 -0.6601692 3.065381;0.05489083 -0.7342207 3.043051;6
0.05460719 0.2924331 3.104719;0.03264738 0.3389679 3.161155;0.02515004 0.6564234 3.207017;0.05443003 0.817025 3.169197;-0.1140232 0.5666172 3.154957;-0.2874323 0.4398982 3.118783;-0.1085362 0.4263474 3.004186;-0.03924537 0.422296 2.996271;0.1689499 0.532968 3.27449;0.2296429 0.3226524 3.193099;0.1913887 0.485099 3.028477;0.1717023 0.5277532 2.982971;-0.01861943 0.2412638 3.032294;0.1730344 0.05582582 2.715805;-0.1012035 -0.1096305 2.729752;-0.01830733 -0.1509946 2.672327;0.1380736 0.1936295 3.121801;0.06003543 -0.2981827 3.081667;0.004256076 -0.6629228 3.064578;0.05677678 -0.7392666 3.045265;6
0.05000654 0.2876674 3.101339;0.02802969 0.3341322 3.158051;0.02270589 0.6555924 3.208305;0.05121728 0.8151958 3.170517;-0.1154914 0.5658793 3.154922;-0.281057 0.4366425 3.094911;-0.1223071 0.419481 2.976179;-0.06435474 0.4154786 2.952616;0.1627654 0.5295301 3.268302;0.2248976 0.3165199 3.2015;0.1858548 0.4839519 3.032715;0.1689622 0.5245602 2.989298;-0.02105528 0.2381052 3.027656;0.1780366 0.04561811 2.720718;-0.094239 -0.1201489 2.734824;-0.01810301 -0.1694389 2.676338;0.1273538 0.185497 3.121276;0.06136178 -0.2976082 3.081822;0.003023056 -0.666003 3.064285;0.05877886 -0.7445604 3.049055;6
0.04609287 0.2838809 3.09862;0.02323641 0.3302312 3.154999;0.01877815 0.6544056 3.207513;0.04908655 0.8140292 3.171382;-0.1195477 0.5650107 3.150455;-0.2774599 0.431872 3.076312;-0.1284851 0.4195558 2.961113;-0.07439064 0.4159637 2.932495;0.1594234 0.5275025 3.26535;0.2245849 0.3108633 3.222837;0.2021335 0.4548295 3.068042;0.1696429 0.5216938 2.995387;-0.02307139 0.2352664 3.024159;0.1811391 0.03906874 2.723956;-0.08951792 -0.1274842 2.738363;-0.01936437 -0.1827344 2.679212;0.1205112 0.1801986 3.120789;0.06280702 -0.2974819 3.082008;0.002000102 -0.6687959 3.064286;0.0503349 -0.7455327 3.050925;6
0.04219992 0.280752 3.096025;0.01816578 0.3272539 3.151869;0.01507078 0.6537325 3.206002;0.04685761 0.8135759 3.171728;-0.1254841 0.563976 3.141728;-0.2751636 0.4294464 3.064806;-0.1326273 0.4181572 2.945216;-0.08190946 0.4149033 2.913642;0.1570296 0.5261658 3.263788;0.2240454 0.3088823 3.233791;0.2061206 0.4529584 3.074144;0.1754616 0.51746 3.001432;-0.02524967 0.2325433 3.021096;0.1879334 -0.004506101 2.705438;-0.07974388 -0.165744 2.725074;-0.01946224 -0.2304124 2.658056;0.1151225 0.176494 3.119901;0.06409127 -0.2995377 3.082346;0.001282606 -0.6711537 3.064506;0.04369687 -0.7461771 3.052596;6
0.03906277 0.2783255 3.093919;0.01380947 0.3250812 3.149203;0.01213396 0.653297 3.204506;0.04507475 0.8132 3.171571;-0.1304078 0.562443 3.129887;-0.2720076 0.427947 3.046077;-0.1265087 0.4142444 2.937102;-0.0797872 0.4117166 2.925045;0.1552109 0.5252911 3.263063;0.2324837 0.3111817 3.245801;0.2181642 0.4425941 3.089679;0.1814169 0.5146235 3.005604;-0.02733348 0.2299869 3.018309;0.1894732 -0.02631437 2.695474;-0.07584896 -0.1852389 2.718068;-0.02369084 -0.2593509 2.646555;0.1114805 0.1740036 3.119226;0.06401966 -0.300634 3.082672;0.0007834928 -0.6729067 3.064713;0.04009767 -0.7461815 3.053349;6
0.03697875 0.2767928 3.092463;0.01070273 0.3238369 3.147229;0.009284244 0.6533331 3.202128;0.04340546 0.8127252 3.169841;-0.1336978 0.5616141 3.11963;-0.2699953 0.427413 3.033737;-0.12254 0.4121002 2.932889;-0.07527292 0.4093345 2.939125;0.1539196 0.524881 3.262952;0.2375431 0.3121038 3.253345;0.224123 0.4359306 3.097553;0.189492 0.5107406 3.009403;-0.02872175 0.2280839 3.016184;0.1787266 -0.08517702 2.670897;0.01226872 -0.3300736 2.615251;0.06635323 -0.4156542 2.521824;0.1091821 0.1724714 3.118796;0.05174783 -0.288871 3.085063;0.0005235171 -0.6745623 3.065388;0.03775364 -0.7461699 3.053939;6
0.03504862 0.2754809 3.091027;0.007656061 0.3229527 3.145092;0.006576026 0.6535644 3.198358;0.04132769 0.8118022 3.165653;-0.1354046 0.5610666 3.108687;-0.2673313 0.426512 3.018995;-0.116057 0.4108652 2.929475;-0.0711407 0.4084201 2.946394;0.1529707 0.5246062 3.262869;0.2408421 0.312868 3.257686;0.2274357 0.4322252 3.101969;0.2002255 0.5044839 3.012776;-0.03014445 0.2262029 3.014122;0.1629537 -0.1297836 2.6555;0.05965074 -0.4221734 2.557224;0.07050471 -0.4943273 2.497845;0.1073897 0.1713323 3.118439;0.04273422 -0.2806482 3.087386;0.0003154125 -0.6757977 3.065802;0.03921966 -0.7253355 3.022542;6
0.03369319 0.2745876 3.089894;0.005398356 0.3225537 3.143269;0.003344445 0.654647 3.19169;0.0368178 0.8181658 3.144312;-0.1365825 0.5606496 3.098993;-0.2647151 0.4252056 3.004514;-0.09948164 0.4095722 2.931;-0.06751216 0.4077878 2.952566;0.1520213 0.5253647 3.262775;0.2426309 0.3135971 3.260508;0.2305494 0.4474187 3.06407;0.2110827 0.4953084 3.013682;-0.03104773 0.2247743 3.01261;0.1390472 -0.1519443 2.653461;0.05399857 -0.4648029 2.562512;0.08215916 -0.5053281 2.49788;0.1061576 0.1705798 3.118163;0.03574399 -0.2745816 3.08996;-2.04581E-06 -0.6764731 3.066031;0.03836607 -0.7140943 3.007446;6
0.03261127 0.2738425 3.088775;0.003436071 0.3224856 3.141198;-0.001344735 0.6567926 3.176658;0.03386516 0.8259221 3.127756;-0.1377954 0.5606018 3.090662;-0.2628408 0.4226496 2.993236;-0.08771872 0.4059376 2.934216;-0.06505899 0.4062423 2.957608;0.1511181 0.5264846 3.262333;0.2425263 0.3136933 3.262528;0.2307548 0.4534831 3.044777;0.2191199 0.4862386 3.012904;-0.031661 0.2235813 3.011501;0.1002659 -0.1727749 2.659922;-0.0068422 -0.527087 2.614147;-0.01569824 -0.5830812 2.574316;0.1052366 0.1700314 3.1179;0.03064844 -0.2711082 3.091911;0.02156251 -0.6715984 3.056349;0.06509923 -0.6982118 2.982465;6
0.03154744 0.272062 3.086717;0.001850922 0.3218264 3.138885;-0.004129027 0.6578131 3.168773;0.03121206 0.8274254 3.117931;-0.139091 0.5600392 3.083334;-0.2613546 0.4189492 2.983706;-0.08227053 0.3977551 2.918963;-0.04526167 0.3934857 2.918432;0.1497513 0.5284506 3.259207;0.2256586 0.337238 3.24073;0.229167 0.4607448 3.025502;0.2322295 0.4468195 3.020962;-0.03191666 0.2219943 3.010625;0.05335189 -0.1629161 2.677467;-0.0500307 -0.5449189 2.668847;-0.05614327 -0.6114931 2.640015;0.1041259 0.1679915 3.115254;0.0878714 -0.3440387 3.106646;0.02357723 -0.671295 3.051214;0.07578861 -0.7264982 3.02373;6
0.03049763 0.2697625 3.084019;0.0002651812 0.3207248 3.135683;-0.007353751 0.658287 3.160168;0.02931432 0.8281698 3.110926;-0.1402141 0.5595718 3.078142;-0.2596081 0.4094505 2.972389;-0.07811118 0.3960012 2.915378;-0.03349368 0.3925088 2.907305;0.1487096 0.5306008 3.255962;0.2116477 0.3460472 3.234622;0.2263099 0.4517515 3.008363;0.2372566 0.4277965 3.022701;-0.03199343 0.2202498 3.01016;0.01658382 -0.164386 2.689407;-0.08833923 -0.5805526 2.71943;-0.1061605 -0.6505075 2.701334;0.1029131 0.1656077 3.110833;0.1131813 -0.3535671 3.090507;0.02511053 -0.6705201 3.052398;0.06546938 -0.7310845 3.037106;6
0.03009486 0.2672215 3.08092;-0.0005715681 0.3192871 3.132006;-0.009651378 0.6578136 3.152198;0.02771109 0.8273212 3.104772;-0.1413147 0.5586619 3.073709;-0.2578308 0.400915 2.965242;-0.07413488 0.3904227 2.912716;-0.02471693 0.387398 2.900429;0.1476037 0.5329217 3.251566;0.2039278 0.3498712 3.231247;0.2526714 0.3669962 3.026161;0.2391217 0.3993802 3.017878;-0.02982092 0.2138005 3.010464;-0.01239226 -0.1703391 2.699332;-0.1303313 -0.6033844 2.779656;-0.0988383 -0.6284475 2.723807;0.1025387 0.1644194 3.105776;0.1246683 -0.3606576 3.084774;0.02150811 -0.6769781 3.063678;0.05870248 -0.7393492 3.049764;6
0.0300288 0.2639336 3.076743;-0.0002897955 0.3172882 3.127441;-0.01304343 0.6552329 3.136836;0.02213014 0.8277239 3.091536;-0.1434815 0.5573182 3.070081;-0.2568581 0.3916647 2.961406;-0.07128148 0.3834662 2.913601;-0.01828536 0.3825404 2.897949;0.1389986 0.5474544 3.222492;0.1976811 0.3508641 3.228007;0.2388858 0.3518439 3.011322;0.2371004 0.3658163 3.014838;-0.02757144 0.2066855 3.011321;-0.0514785 -0.2059301 2.717737;-0.1487343 -0.6109362 2.809261;-0.1129692 -0.6424453 2.740591;0.1025075 0.1640845 3.098676;0.1258712 -0.358826 3.075679;0.01880419 -0.6807121 3.070395;0.05470333 -0.7436237 3.056296;6
0.02766884 0.2575775 3.066525;-0.0008018514 0.3129643 3.117567;-0.01707555 0.6523176 3.121;0.004923283 0.8271225 3.066298;-0.151004 0.5535514 3.065097;-0.2571672 0.3804975 2.961275;-0.07013326 0.3807487 2.914047;-0.01713336 0.3777888 2.908722;0.135495 0.553762 3.195108;0.1804965 0.3257715 3.198734;0.2155293 0.3161349 2.988239;0.2165917 0.32823 2.986971;-0.02795045 0.1990394 3.011733;-0.1026564 -0.1904231 2.762861;-0.1632774 -0.6090269 2.839982;-0.1297626 -0.642616 2.769942;0.09958614 0.1644441 3.076283;0.1132366 -0.3544587 3.0639;0.01708744 -0.6832579 3.074464;0.05216619 -0.7472507 3.061034;6
0.01983123 0.2470863 3.049828;-0.004018776 0.305261 3.103882;-0.0200443 0.6491041 3.110646;-0.006170649 0.8235798 3.053079;-0.1588903 0.5496807 3.061706;-0.2678219 0.3557498 2.971961;-0.07356322 0.3780041 2.916831;-0.02293837 0.3721407 2.923851;0.133838 0.5552315 3.173534;0.169856 0.3102497 3.145914;0.1834269 0.2997153 2.943066;0.1935051 0.3045094 2.956153;-0.03855886 0.1824858 3.006362;-0.1413701 -0.2540139 2.781194;-0.1724212 -0.6344159 2.861904;-0.1380231 -0.6624015 2.784736;0.09348557 0.1626948 3.055237;0.1012426 -0.3503718 3.055196;0.01610774 -0.6858135 3.077494;0.05044929 -0.7505609 3.063596;6
0.009441391 0.2389018 3.035675;-0.009263927 0.2986088 3.091871;-0.02402581 0.6455668 3.101428;-0.01619564 0.8212577 3.043461;-0.1759645 0.5420697 3.058648;-0.2739513 0.3426708 2.980041;-0.084299 0.3705784 2.918698;-0.03227548 0.364795 2.934206;0.1308611 0.5548905 3.148935;0.1728289 0.3067389 3.109189;0.1575911 0.2963542 2.909737;0.1591513 0.2973234 2.880441;-0.053932 0.1682638 3.00146;-0.1636327 -0.2948931 2.796185;-0.1753053 -0.6481764 2.87092;-0.1423338 -0.6745287 2.788837;0.08365668 0.161092 3.03464;0.09156085 -0.3464332 3.048247;0.01567566 -0.68771 3.079188;0.04936279 -0.7534931 3.064647;6
-0.003081783 0.2354442 3.024583;-0.01590475 0.2953076 3.082416;-0.02780121 0.6429985 3.093813;-0.03128811 0.8172837 3.032336;-0.1881707 0.537378 3.058022;-0.2868184 0.3310772 3.00026;-0.09652165 0.3635205 2.921258;-0.04416894 0.3565812 2.943768;0.1289717 0.5530787 3.1298;0.1751997 0.3060181 3.095291;0.1374258 0.2961807 2.894856;0.1293475 0.2950078 2.842263;-0.07061619 0.1613731 2.997838;-0.1749432 -0.3083767 2.8048;-0.1736433 -0.6611637 2.874863;-0.1622679 -0.7154441 2.820967;0.07038037 0.1615794 3.018329;0.07791901 -0.3430614 3.038183;0.0158067 -0.6906039 3.07899;0.04919042 -0.7565262 3.06465;6
-0.01734881 0.2339972 3.015514;-0.02394822 0.2933058 3.074378;-0.03367423 0.6404281 3.086815;-0.04681182 0.814121 3.02224;-0.2003953 0.5333771 3.059096;-0.3015551 0.3216628 3.020738;-0.1131591 0.3558812 2.926558;-0.05459942 0.3497007 2.951576;0.1239171 0.5497623 3.102011;0.1809148 0.3090072 3.08789;0.1257423 0.2963395 2.886695;0.1130544 0.2929818 2.822969;-0.08695926 0.1577136 2.995725;-0.1826758 -0.3159829 2.81394;-0.1704083 -0.6698547 2.873449;-0.1704167 -0.7346284 2.83418;0.05384118 0.1626535 3.002487;0.06235363 -0.3386726 3.025017;0.0160206 -0.692845 3.078305;0.04928054 -0.7588195 3.064135;6
-0.03178146 0.2329976 3.00759;-0.0320322 0.2918191 3.066872;-0.04289968 0.6371728 3.077561;-0.07209171 0.8115373 3.006436;-0.215966 0.5290268 3.061804;-0.3113982 0.3186194 3.034558;-0.1616212 0.3505563 2.908969;-0.08265912 0.345124 2.943133;0.1114361 0.543707 3.061451;0.1894715 0.3161211 3.062589;0.1054843 0.3006074 2.876161;0.08768158 0.2941546 2.808692;-0.1030961 0.1548985 2.994055;-0.1871982 -0.3200287 2.826998;-0.1610206 -0.6842409 2.876079;-0.1743323 -0.7484888 2.840457;0.03946567 0.1627995 2.989682;0.05184302 -0.3362022 3.015947;0.01623635 -0.6948254 3.07708;0.04953451 -0.7605136 3.063335;6
-0.04671985 0.2324773 2.999902;-0.04182822 0.2908141 3.058951;-0.0533075 0.6350452 3.069259;-0.09113819 0.807223 2.994596;-0.2340788 0.5245501 3.067316;-0.3179351 0.3170855 3.042902;-0.1919011 0.348424 2.898279;-0.1014927 0.3428892 2.93589;0.1039229 0.539802 3.037933;0.1924751 0.3190542 3.0499;0.09418511 0.299657 2.870695;0.07073776 0.2915228 2.801574;-0.1193484 0.1523224 2.991583;-0.1883254 -0.3202949 2.841427;-0.1555074 -0.6916721 2.876761;-0.173413 -0.7587004 2.846287;0.02516291 0.1623552 2.977277;0.04235057 -0.3319143 3.003772;0.01628882 -0.6954225 3.074708;0.04990115 -0.7614932 3.062779;6
-0.0660502 0.2318793 2.98797;-0.05736995 0.2900977 3.045255;-0.07775071 0.6324961 3.050569;-0.108572 0.8056374 2.986235;-0.2472202 0.5219923 3.071429;-0.3236667 0.3163579 3.049378;-0.2133515 0.3487857 2.881275;-0.1199362 0.3429625 2.918097;0.08998222 0.5356889 3.011034;0.1867532 0.3254618 3.004889;0.06433997 0.2925662 2.845156;0.04180321 0.284116 2.788831;-0.1346216 0.1503122 2.987335;-0.1892854 -0.3191197 2.856149;-0.1515569 -0.6959863 2.876691;-0.1715003 -0.764879 2.849809;0.004435231 0.1610678 2.957731;0.0309843 -0.3319308 2.986403;0.0159889 -0.6956093 3.071213;0.05023651 -0.7620944 3.061849;6
-0.07884333 0.2316355 2.979134;-0.06832434 0.2896556 3.035103;-0.08957635 0.6312774 3.041057;-0.1298615 0.8087007 2.972582;-0.2587321 0.5187446 3.073269;-0.3286529 0.3152084 3.054432;-0.2309763 0.3481997 2.871489;-0.138465 0.3425394 2.904389;0.08230556 0.5339917 2.996665;0.1750235 0.3267081 2.971774;0.01983052 0.2991211 2.809042;-0.02100782 0.291468 2.755492;-0.1481312 0.1488018 2.981261;-0.1914986 -0.3187702 2.866832;-0.1481369 -0.6986114 2.875659;-0.1680948 -0.7684867 2.851203;-0.006797709 0.1605331 2.946794;0.02289791 -0.337236 2.944267;0.01616792 -0.6962305 3.066734;0.05095232 -0.7625491 3.060716;0
-0.0910878 0.2301996 2.969861;-0.07941488 0.2884453 3.024529;-0.1037966 0.6309326 3.03086;-0.1427334 0.8081331 2.965712;-0.2680331 0.5156874 3.073652;-0.3322002 0.3142548 3.058026;-0.2468826 0.347109 2.866114;-0.15619 0.3416745 2.895041;0.06996381 0.5320951 2.981757;0.1641442 0.3267383 2.951083;0.00275497 0.3019622 2.79509;-0.04736797 0.3031701 2.74149;-0.1603114 0.146612 2.973903;-0.1934571 -0.3192807 2.874112;-0.1454327 -0.6998839 2.874223;-0.1631902 -0.7462541 2.815999;-0.01684363 0.1595749 2.937206;0.01884929 -0.3295067 2.886455;0.02231043 -0.6877353 3.034024;0.02077001 -0.7298564 2.976915;0
-0.1016273 0.22822 2.961444;-0.0891033 0.2868062 3.015566;-0.113321 0.6310346 3.024341;-0.1553006 0.8061405 2.958848;-0.2763946 0.5131417 3.071856;-0.335146 0.313534 3.060413;-0.2615395 0.3546259 2.857069;-0.1727575 0.3473969 2.883285;0.05898127 0.5316914 2.971148;0.1398329 0.3315735 2.921174;-0.01121444 0.3036858 2.783018;-0.05533003 0.312189 2.743766;-0.1721591 0.1440031 2.964137;-0.1948648 -0.3199978 2.878888;-0.1433873 -0.7002065 2.872644;-0.1608383 -0.7325007 2.795475;-0.02564629 0.1586446 2.929731;0.0144291 -0.3075393 2.820338;0.03306928 -0.6644462 2.980443;0.01291869 -0.6970367 2.904729;0
-0.1091826 0.2268396 2.955605;-0.09630953 0.285693 3.009327;-0.1207021 0.6313478 3.01966;-0.1655935 0.8037774 2.953382;-0.2867259 0.5099902 3.069833;-0.3638711 0.3088107 3.05061;-0.2712831 0.3660001 2.851072;-0.1847793 0.3555404 2.875006;0.05053403 0.5312834 2.964589;0.1313291 0.3333661 2.909783;-0.01886891 0.3065138 2.775584;-0.06644017 0.3229293 2.743213;-0.1812119 0.1419082 2.956212;-0.1958404 -0.3205513 2.882101;-0.1418772 -0.6999254 2.871131;-0.159963 -0.7267819 2.78683;-0.03186366 0.1580904 2.924926;0.008866026 -0.2786415 2.755689;0.04585112 -0.6291403 2.928324;0.04562173 -0.6809776 2.899941;0
-0.1153913 0.226207 2.951144;-0.1024121 0.2852766 3.004507;-0.1281971 0.6316799 3.015457;-0.1754898 0.8014527 2.949999;-0.2967555 0.5092776 3.068795;-0.3771689 0.3077014 3.044152;-0.2768734 0.3734405 2.846731;-0.1934975 0.3650396 2.867664;0.04037538 0.5316699 2.960029;0.1256028 0.3343983 2.9029;-0.02046329 0.3164722 2.769189;-0.07047467 0.3375424 2.741775;-0.1878807 0.1407684 2.950381;-0.196626 -0.3211723 2.884324;-0.1408098 -0.6993321 2.869756;-0.1595463 -0.723674 2.781904;-0.03758487 0.1583177 2.921418;0.001408665 -0.2316498 2.698436;0.04009962 -0.5579086 2.869456;0.02039207 -0.5974265 2.808861;3
-0.1210826 0.2261207 2.947695;-0.1089358 0.2856109 3.000651;-0.1392507 0.6329544 3.010592;-0.1839003 0.7996678 2.947423;-0.3058158 0.5088269 3.06638;-0.3861412 0.3084239 3.03801;-0.28582 0.4092761 2.850451;-0.2044521 0.3884458 2.866304;0.03021598 0.5331379 2.957808;0.1210927 0.3355137 2.898644;-0.01907148 0.3319708 2.763793;-0.06969001 0.3531108 2.740144;-0.1932251 0.1400749 2.945727;-0.1971791 -0.3218557 2.885713;-0.140095 -0.6986734 2.868527;-0.1592055 -0.7216021 2.778484;-0.04376058 0.1597238 2.919489;-0.005698726 -0.16991 2.651443;0.02389085 -0.4643085 2.80895;-0.002050428 -0.497892 2.734673;3
-0.12736 0.2266405 2.945093;-0.1161096 0.2864271 2.997925;-0.1491331 0.6339698 3.007805;-0.1920033 0.7980794 2.946099;-0.312845 0.5086458 3.063797;-0.3925309 0.3106387 3.031925;-0.2958696 0.4327076 2.849975;-0.2156178 0.4093128 2.864402;0.0209861 0.5346314 2.9563;0.1183882 0.336653 2.894217;-0.01787598 0.3452573 2.756598;-0.06549742 0.3702559 2.729703;-0.1985565 0.1398504 2.941589;-0.197447 -0.3226358 2.886304;-0.1395696 -0.6980267 2.867453;-0.159132 -0.7202885 2.776471;-0.05141046 0.1626119 2.919252;-0.01206153 -0.1101727 2.613369;0.008510685 -0.3773062 2.75896;-0.01964645 -0.4079343 2.677795;3
-0.1389827 0.2306361 2.943461;-0.1279203 0.2900042 2.996538;-0.1580313 0.6356264 3.006649;-0.2000453 0.7991149 2.944736;-0.3191585 0.5091347 3.059962;-0.3983093 0.3160295 3.023939;-0.3076413 0.4695521 2.839994;-0.22777 0.4418443 2.857289;0.01219143 0.5379279 2.955795;0.1197325 0.3455796 2.883167;-0.03292338 0.3849187 2.717079;-0.05948256 0.3931191 2.712619;-0.2079263 0.1422668 2.937774;-0.196879 -0.3233625 2.885998;-0.1391648 -0.6974497 2.866582;-0.1591193 -0.7197434 2.775803;-0.06678212 0.1713112 2.920879;-0.01990279 -0.04045644 2.571817;-0.01909711 -0.2974515 2.706986;-0.04630949 -0.3328053 2.629261;3
-0.1478572 0.2343709 2.942565;-0.1400981 0.2938583 2.996315;-0.1643453 0.6371314 3.005782;-0.2051471 0.8000882 2.943824;-0.3349726 0.4891361 3.020632;-0.4075208 0.3152634 3.014849;-0.3171508 0.4874161 2.833611;-0.2382819 0.4634384 2.851258;0.004970952 0.5423293 2.955665;0.1274664 0.3657803 2.854857;-0.01832618 0.4116321 2.698671;-0.05256576 0.420608 2.688315;-0.217056 0.1447924 2.935017;-0.194159 -0.3238504 2.884552;-0.138416 -0.697215 2.866173;-0.1525809 -0.7450215 2.815438;-0.07569842 0.1768793 2.921971;-0.02606187 0.05807604 2.522847;-0.04028143 -0.1996398 2.662349;-0.03361146 -0.2746428 2.66751;3
-0.1546393 0.243657 2.944133;-0.1488951 0.3012955 2.998025;-0.169278 0.6389908 3.005583;-0.2091694 0.8031304 2.942434;-0.3422215 0.4779646 2.997551;-0.420811 0.3160421 3.002502;-0.326383 0.5008833 2.829281;-0.2480516 0.4807381 2.847052;-0.004178008 0.5532622 2.957885;0.1282481 0.38128 2.834906;-0.007258083 0.436932 2.682248;-0.0478128 0.4519522 2.650186;-0.223052 0.1478439 2.933719;-0.1835585 -0.2993288 2.88494;-0.1342092 -0.6944348 2.868146;-0.146845 -0.7572142 2.847503;-0.07947887 0.2010764 2.930657;-0.042627 0.1402327 2.509552;-0.05856724 -0.1482139 2.602127;-0.06398342 -0.1821444 2.549582;3
-0.1605777 0.2522789 2.944615;-0.1560112 0.3077925 2.998804;-0.1728395 0.6403891 3.005462;-0.211392 0.8041469 2.941692;-0.3447114 0.4728938 2.984408;-0.4339532 0.3202372 2.991626;-0.3329003 0.5097795 2.825745;-0.2551085 0.4930942 2.843392;-0.01047218 0.5611452 2.959706;0.12679 0.4004852 2.811723;-0.003111512 0.4502438 2.667022;-0.04753685 0.4753831 2.630988;-0.233169 0.1557538 2.93104;-0.1785735 -0.2885929 2.885126;-0.1234295 -0.6803333 2.874911;-0.144568 -0.7616056 2.85932;-0.08238941 0.212792 2.933568;-0.05804522 0.1938254 2.505996;-0.07393734 -0.1155985 2.537189;-0.04552461 -0.1728811 2.505112;3
-0.187253 0.266545 2.93675;-0.1739244 0.3163375 2.994998;-0.1753585 0.6415092 3.0055;-0.2126452 0.8051217 2.941199;-0.3458825 0.4701265 2.976424;-0.4451946 0.3256127 2.982379;-0.338325 0.5159558 2.824659;-0.3095222 0.5535624 2.829704;-0.0144716 0.5658885 2.960854;0.1252239 0.4105988 2.800945;-0.0003335131 0.4633048 2.657687;-0.04689598 0.488867 2.621859;-0.2712876 0.1752987 2.918614;-0.1756324 -0.2827764 2.885298;-0.1222873 -0.6752177 2.879357;-0.1425794 -0.7647852 2.86682;-0.1138566 0.2229722 2.921378;-0.06772059 0.2664277 2.488681;-0.08186512 -0.04862827 2.462791;-0.06923866 -0.08921115 2.400721;3
-0.2009407 0.2673295 2.931567;-0.1877041 0.3168303 2.990864;-0.1790101 0.6427425 3.005924;-0.213085 0.806136 2.940871;-0.3474099 0.4699091 2.970717;-0.4504751 0.3282626 2.978395;-0.3474922 0.5204371 2.83138;-0.3432983 0.5867857 2.816051;-0.01737802 0.5682587 2.961331;0.1226208 0.4183881 2.794604;1.921924E-05 0.4782422 2.653252;-0.05924753 0.5314169 2.61485;-0.2861526 0.1819478 2.913478;-0.1738158 -0.2781776 2.885231;-0.1213193 -0.6711586 2.882186;-0.1369859 -0.7361232 2.845883;-0.1390304 0.1991411 2.905863;-0.06948249 0.2777746 2.488229;-0.08168143 -0.02789232 2.431864;-0.06802795 -0.07922134 2.358981;3
-0.1662968 0.2552768 2.890983;-0.1653215 0.3047713 2.956628;-0.1833434 0.643539 3.006861;-0.2135303 0.8056372 2.94043;-0.3484327 0.4707976 2.967265;-0.453869 0.3297406 2.975227;-0.3588606 0.5078533 2.838124;-0.3610356 0.5679025 2.821072;-0.02398087 0.564631 2.95928;0.1197564 0.423523 2.791793;-0.002039395 0.5008347 2.660668;-0.06874862 0.5688607 2.625776;-0.2190379 0.179644 2.863263;-0.1727375 -0.2746998 2.884824;-0.1205895 -0.6676645 2.883678;-0.1342552 -0.7167701 2.830534;-0.09724976 0.184126 2.860107;-0.08104493 0.3098673 2.453237;-0.07586212 -0.01085577 2.384509;-0.04328746 -0.07056278 2.316674;3
-0.1440864 0.2471874 2.86769;-0.1507199 0.2972118 2.937967;-0.1869158 0.6437377 3.007809;-0.2135389 0.8053676 2.939701;-0.3491153 0.4733238 2.966435;-0.4616084 0.3358267 2.969773;-0.360816 0.5110736 2.843446;-0.3698756 0.5837093 2.825688;-0.03200876 0.5583056 2.95696;0.1137938 0.4244212 2.80099;-0.01956594 0.5503259 2.706125;-0.07012687 0.5948106 2.672184;-0.1949679 0.1804184 2.841543;-0.1722075 -0.2723961 2.884233;-0.1206081 -0.6650268 2.884564;-0.1336633 -0.7052904 2.820931;-0.0757988 0.1765442 2.836134;-0.08529152 0.3267539 2.445443;-0.07461024 0.0008198051 2.364618;-0.04496791 -0.04539854 2.28064;3
-0.1356342 0.2436561 2.857767;-0.1441522 0.2933817 2.929034;-0.1899183 0.6434599 3.008627;-0.2134197 0.8050748 2.939152;-0.3493671 0.475049 2.966592;-0.4663099 0.3360716 2.967711;-0.3622124 0.5119682 2.845954;-0.3688106 0.5846887 2.833445;-0.04969818 0.5325751 2.947803;0.1067165 0.4174667 2.822541;-0.03848606 0.5446971 2.76389;-0.06813356 0.6107102 2.739636;-0.1801736 0.1801248 2.829441;-0.1732856 -0.2716636 2.881453;-0.122237 -0.6621538 2.884409;-0.1374519 -0.7204336 2.827191;-0.0667794 0.1732582 2.826102;-0.08867883 0.3295111 2.440173;-0.07320936 0.00793777 2.352244;-0.04042294 -0.04362791 2.272009;3
