HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.1186771 0.1875771 3.161685;-0.1203058 0.2565813 3.204564;-0.1134677 0.6284418 3.204685;-0.1214381 0.8167618 3.144907;-0.2966185 0.5122643 3.195015;-0.3706348 0.2342049 3.185774;-0.4057229 -0.04559866 3.130892;-0.399323 -0.1493521 3.114141;0.05321905 0.5066775 3.210405;0.1323337 0.2286708 3.21824;0.1578357 -0.04486829 3.187612;0.1652545 -0.1479275 3.178849;-0.2004076 0.1117744 3.148947;-0.2529256 -0.4243945 3.093628;-0.2771592 -0.8075583 3.103687;-0.2847254 -0.8650643 3.047622;-0.04101961 0.1062838 3.155542;-0.02753912 -0.4496253 3.200789;-0.03424619 -0.8167042 3.191437;-0.001462249 -0.896638 3.134669;0
-0.1293698 0.189731 3.160419;-0.1315763 0.2577153 3.206665;-0.1243347 0.6301164 3.206811;-0.1336987 0.8180267 3.147324;-0.3094645 0.5118971 3.193605;-0.3883273 0.2331596 3.17689;-0.4191114 -0.05480026 3.114812;-0.4150294 -0.1611824 3.087083;0.04475915 0.5083309 3.216574;0.1251863 0.2302998 3.225822;0.1562068 -0.04880347 3.191188;0.1614924 -0.1517536 3.178191;-0.2113287 0.1132575 3.14436;-0.2552782 -0.4260726 3.098435;-0.2729129 -0.8040523 3.100692;-0.2836801 -0.8682081 3.05142;-0.05134545 0.1086791 3.155442;-0.03383986 -0.4493861 3.195806;-0.03458863 -0.815837 3.191946;-0.003180113 -0.8956563 3.134829;0
-0.1336442 0.1903979 3.159842;-0.1360701 0.2580384 3.207376;-0.1294262 0.6310148 3.207564;-0.1383574 0.8181262 3.147401;-0.3160117 0.5117554 3.193762;-0.3942764 0.2325731 3.173944;-0.4237897 -0.0570651 3.109047;-0.4204763 -0.1642765 3.07965;0.04001996 0.5095268 3.21911;0.1218377 0.2313921 3.228385;0.1550203 -0.04952327 3.192868;0.1599342 -0.1524065 3.178059;-0.2155309 0.113496 3.142648;-0.2560485 -0.4265857 3.099919;-0.271329 -0.8029706 3.099797;-0.2830663 -0.8690614 3.05306;-0.05520879 0.1094387 3.155295;-0.03639916 -0.4490218 3.193656;-0.03480633 -0.8155398 3.192095;-0.003935261 -0.8949208 3.134485;0
-0.137628 0.1910581 3.159178;-0.1400706 0.2583327 3.20781;-0.1336853 0.6313732 3.207851;-0.1426917 0.8183467 3.147152;-0.3213304 0.5118093 3.194137;-0.3989154 0.2321029 3.171632;-0.4272504 -0.05845526 3.105022;-0.4260348 -0.1656485 3.074286;0.03614454 0.5102797 3.220881;0.1191133 0.2321019 3.230083;0.1533388 -0.04859504 3.195385;0.1581212 -0.1514712 3.177882;-0.2194171 0.1137883 3.141028;-0.2567009 -0.426963 3.101063;-0.2701406 -0.8019952 3.099212;-0.2825257 -0.8695363 3.054481;-0.05880851 0.1100887 3.155042;-0.03877913 -0.4485296 3.191706;-0.03502613 -0.815376 3.192196;-0.004502833 -0.8943498 3.134358;0
-0.1410007 0.1915235 3.158577;-0.1435218 0.258503 3.208108;-0.1375966 0.6315458 3.207984;-0.1462341 0.8183624 3.146756;-0.3254003 0.5119374 3.194621;-0.4030226 0.2319739 3.169923;-0.4296792 -0.05919089 3.102364;-0.4314904 -0.1660489 3.070445;0.03248081 0.5107327 3.222223;0.1155133 0.2324358 3.231183;0.1506566 -0.04992584 3.196232;0.1568627 -0.1517761 3.17754;-0.222617 0.1139644 3.139616;-0.2573108 -0.427471 3.102122;-0.2693723 -0.8014934 3.098839;-0.2820955 -0.8699375 3.055612;-0.0619172 0.1105502 3.15484;-0.04091214 -0.4480676 3.190205;-0.0353309 -0.8153555 3.192226;-0.005051254 -0.8937276 3.134102;0
-0.1440619 0.1919608 3.158058;-0.1466651 0.2586911 3.20836;-0.1413175 0.6317146 3.208108;-0.1494121 0.8183811 3.146266;-0.3286656 0.5120732 3.195193;-0.4068705 0.2321162 3.168524;-0.4317615 -0.05936084 3.100261;-0.43534 -0.1659913 3.068085;0.02914441 0.5111535 3.223136;0.1116734 0.2326772 3.23171;0.1483145 -0.05121771 3.196681;0.15568 -0.1520267 3.177068;-0.2252941 0.1141724 3.1385;-0.2578476 -0.4279581 3.103115;-0.2684133 -0.8004994 3.098964;-0.2818415 -0.8702435 3.056525;-0.06488839 0.1109842 3.154629;-0.04277119 -0.4478141 3.189055;-0.03562348 -0.8153937 3.192231;-0.00556219 -0.8931094 3.13385;0
-0.1467966 0.1922994 3.157642;-0.1495398 0.2588415 3.20861;-0.1444752 0.6319585 3.208318;-0.1521003 0.8185496 3.146124;-0.3315004 0.5121761 3.195847;-0.4100749 0.2325301 3.167515;-0.4333895 -0.05910787 3.098875;-0.4381738 -0.1657179 3.066633;0.02560523 0.5115235 3.224224;0.1077901 0.2328328 3.232089;0.1443234 -0.0529565 3.195105;0.154528 -0.1522741 3.176743;-0.2276402 0.1143343 3.137606;-0.2584333 -0.4284797 3.104441;-0.2676556 -0.7994708 3.09928;-0.2814986 -0.8703207 3.057909;-0.06766188 0.1113432 3.154445;-0.04529815 -0.4476745 3.187939;-0.03591117 -0.8154837 3.192209;-0.005883585 -0.8925798 3.133466;0
-0.1490539 0.192525 3.1573;-0.152036 0.258895 3.208826;-0.1477174 0.6320374 3.208636;-0.1549403 0.8183015 3.146808;-0.3345281 0.512176 3.196586;-0.4126471 0.2328803 3.166855;-0.4346508 -0.05873441 3.097942;-0.4403674 -0.1650173 3.065714;0.02247713 0.5118413 3.225322;0.1039817 0.2328083 3.231741;0.1412259 -0.05435719 3.193765;0.1533188 -0.1524788 3.176363;-0.2296819 0.1143909 3.13684;-0.2589634 -0.4288626 3.105753;-0.2671514 -0.7978359 3.100055;-0.2811694 -0.8702338 3.059223;-0.06978521 0.1115776 3.154288;-0.04746503 -0.4475387 3.187136;-0.03618915 -0.8155872 3.192165;-0.006066078 -0.8921353 3.13302;0
-0.1510673 0.1925851 3.157009;-0.1543619 0.2587472 3.20904;-0.1510412 0.6316693 3.209181;-0.1576595 0.8178468 3.147441;-0.3372535 0.512109 3.197303;-0.4147399 0.2331264 3.166463;-0.4357415 -0.05830954 3.097803;-0.4422163 -0.1638549 3.065651;0.0197599 0.5119439 3.226351;0.1011093 0.2326434 3.231344;0.1378082 -0.05577442 3.19137;0.1509711 -0.1530039 3.174627;-0.2315518 0.1142964 3.136152;-0.2597269 -0.4297861 3.108034;-0.2668179 -0.7972575 3.100785;-0.2809009 -0.8701298 3.060311;-0.07160038 0.1116525 3.154135;-0.04927573 -0.4473432 3.186601;-0.03645412 -0.8156763 3.192092;-0.00610399 -0.8918281 3.13264;0
-0.1526924 0.1925874 3.156759;-0.1563081 0.2585604 3.209216;-0.1538838 0.631284 3.209693;-0.160655 0.8168151 3.148834;-0.3396412 0.5119793 3.197977;-0.4164783 0.2332221 3.166312;-0.4366245 -0.05798427 3.097941;-0.4435532 -0.1626576 3.066035;0.01719099 0.5120754 3.2275;0.09813799 0.2324187 3.230775;0.1352029 -0.05674572 3.189425;0.1482519 -0.1543995 3.172668;-0.2330871 0.1141645 3.135556;-0.2605579 -0.4307809 3.110976;-0.2667001 -0.7961767 3.102286;-0.2806616 -0.8699081 3.06123;-0.07301266 0.1116764 3.153998;-0.05072609 -0.4471485 3.186214;-0.0367888 -0.8157375 3.191945;-0.006273613 -0.8912974 3.131981;0
-0.154134 0.192546 3.156543;-0.1581639 0.2583286 3.209378;-0.1568386 0.6307894 3.210182;-0.1628615 0.8159379 3.150085;-0.3416272 0.5117356 3.198433;-0.417824 0.2332663 3.166272;-0.4374581 -0.05766074 3.099141;-0.4451825 -0.1606356 3.06863;0.01522764 0.5121093 3.228603;0.09553175 0.2320211 3.230055;0.1333845 -0.05756316 3.187592;0.1457842 -0.1557252 3.17073;-0.2344537 0.1139729 3.135004;-0.2622058 -0.4361087 3.118758;-0.2668343 -0.7959349 3.103983;-0.2804692 -0.8697166 3.062037;-0.0741937 0.1116505 3.153892;-0.05185623 -0.446992 3.185939;-0.03712344 -0.8158354 3.191787;-0.006465318 -0.8907495 3.131327;0
-0.1555926 0.1924133 3.156409;-0.1600283 0.2580067 3.209636;-0.1594989 0.6303496 3.210871;-0.164676 0.8151561 3.151227;-0.3433762 0.5114956 3.198863;-0.418877 0.2333033 3.16635;-0.4381545 -0.05734864 3.100828;-0.4461928 -0.158922 3.071328;0.01356414 0.5120922 3.22962;0.0934112 0.2316267 3.229365;0.1320091 -0.05820002 3.185891;0.1434122 -0.1567947 3.169933;-0.235824 0.1137181 3.134532;-0.2632047 -0.4396822 3.125285;-0.267894 -0.7938352 3.107838;-0.2805825 -0.8694993 3.062993;-0.07539578 0.1115131 3.153836;-0.0528006 -0.4468404 3.185734;-0.03743048 -0.815957 3.191657;-0.006655499 -0.8902512 3.130753;0
-0.1568828 0.1922992 3.156356;-0.1617193 0.2577175 3.209968;-0.1618698 0.6300497 3.211774;-0.1672218 0.8148069 3.153869;-0.3448925 0.5113078 3.199276;-0.4196787 0.2332949 3.166486;-0.4385397 -0.05717447 3.10238;-0.4466347 -0.1570058 3.074757;0.01185816 0.5121253 3.230802;0.09169937 0.2313749 3.228686;0.131051 -0.05857626 3.1846;0.1412211 -0.1577482 3.16934;-0.2369857 0.1135264 3.134197;-0.2640878 -0.4425654 3.131485;-0.269225 -0.7918637 3.112414;-0.2812763 -0.8691484 3.064188;-0.07647108 0.1113871 3.153814;-0.0537319 -0.4466977 3.185612;-0.03770807 -0.8160667 3.191533;-0.006908569 -0.8896716 3.129945;0
-0.1582046 0.1921287 3.156363;-0.1634877 0.2573693 3.210367;-0.1639639 0.6297753 3.212733;-0.1696368 0.8143845 3.156425;-0.3461827 0.5111588 3.199646;-0.4203652 0.2331622 3.166722;-0.4387597 -0.0573408 3.104512;-0.4468673 -0.1547198 3.079424;0.009727267 0.5123962 3.232684;0.09015018 0.2313256 3.227943;0.130358 -0.05872241 3.183661;0.1385831 -0.1589011 3.168595;-0.2380437 0.1133319 3.133927;-0.2649374 -0.4453344 3.137634;-0.2708041 -0.7931281 3.116331;-0.2822797 -0.8688462 3.065142;-0.07776739 0.1111918 3.153841;-0.05451047 -0.4465846 3.185541;-0.03795608 -0.8161685 3.191419;-0.007171941 -0.8891334 3.129257;0
-0.1595079 0.1919665 3.156463;-0.1652629 0.2570176 3.210876;-0.1660829 0.6294656 3.21398;-0.1716179 0.8141037 3.158559;-0.347375 0.5109988 3.200053;-0.4208911 0.2330244 3.166989;-0.4388466 -0.05759547 3.106802;-0.4471471 -0.1531248 3.082938;0.007312156 0.5127415 3.234968;0.0888936 0.2313813 3.227302;0.1298232 -0.05875704 3.182953;0.1356234 -0.1599633 3.167868;-0.2389459 0.1131769 3.133744;-0.2655506 -0.447989 3.142902;-0.2719671 -0.7951024 3.119151;-0.2836761 -0.8687464 3.065704;-0.07923622 0.1110319 3.15396;-0.05519075 -0.4464285 3.185517;-0.03826268 -0.8161024 3.191311;-0.007427193 -0.8886456 3.128678;0
-0.1610566 0.1917283 3.156725;-0.1671376 0.2565992 3.211562;-0.1678928 0.6291524 3.215409;-0.1732258 0.8138608 3.160123;-0.3485561 0.5107891 3.200495;-0.4213336 0.2328243 3.167356;-0.4387537 -0.05776089 3.108973;-0.4473639 -0.1519275 3.0852;0.005116888 0.5130225 3.236925;0.08785962 0.2314745 3.226672;0.128905 -0.05834612 3.180539;0.1331548 -0.1608443 3.167156;-0.2401358 0.1129747 3.133726;-0.2659392 -0.4498277 3.146413;-0.2727809 -0.7972146 3.12143;-0.2847289 -0.8686505 3.066123;-0.08102609 0.1108495 3.154154;-0.05576152 -0.4462969 3.18553;-0.03851492 -0.8160779 3.191212;-0.006982117 -0.8887456 3.129;0
-0.1625793 0.191566 3.157083;-0.1688791 0.2562808 3.212318;-0.1695199 0.6289389 3.216902;-0.1748738 0.8137568 3.161351;-0.3497804 0.5105433 3.200996;-0.4216487 0.2320066 3.168167;-0.4386078 -0.0578985 3.110537;-0.4475825 -0.1511673 3.08649;0.003388012 0.5132399 3.238424;0.0868926 0.2315647 3.225972;0.1282209 -0.05801877 3.178564;0.1305729 -0.1613941 3.165721;-0.2413272 0.1128398 3.133809;-0.2662073 -0.4509082 3.148663;-0.273633 -0.796653 3.123783;-0.2853689 -0.8683587 3.066482;-0.08273197 0.1107474 3.154409;-0.05625541 -0.4462059 3.18561;-0.0387403 -0.8160564 3.191122;-0.006584072 -0.8888155 3.128906;0
-0.1639055 0.1914115 3.15746;-0.1703479 0.255964 3.213053;-0.1709524 0.6285728 3.218445;-0.1771235 0.8131367 3.163147;-0.3509873 0.510265 3.201528;-0.4218799 0.231158 3.168941;-0.438463 -0.05796917 3.111751;-0.4477331 -0.1506382 3.087352;0.002041492 0.5133731 3.239535;0.08609505 0.2316228 3.225339;0.1277254 -0.05779122 3.177024;0.1285571 -0.1617314 3.164496;-0.2424067 0.1127059 3.133932;-0.2664318 -0.4511361 3.150167;-0.2743201 -0.7957017 3.125306;-0.2858685 -0.8681052 3.066688;-0.08416092 0.1106569 3.154678;-0.05669128 -0.4461468 3.185734;-0.03893518 -0.8160372 3.19103;-0.006199437 -0.8888983 3.128764;0
-0.1652545 0.1913631 3.157945;-0.1717444 0.2557807 3.213846;-0.1722732 0.6283497 3.219805;-0.1788422 0.812681 3.164446;-0.3522359 0.5100066 3.202149;-0.4221789 0.229724 3.170184;-0.4382637 -0.05798498 3.112672;-0.4480527 -0.1501835 3.087706;0.0008692564 0.5135165 3.240374;0.08533668 0.2317144 3.224754;0.12733 -0.05757942 3.175894;0.1269729 -0.1619141 3.163408;-0.2435643 0.1126534 3.134232;-0.2665853 -0.4510459 3.151183;-0.2747946 -0.7947723 3.126371;-0.286276 -0.8679076 3.066873;-0.08556611 0.110711 3.155018;-0.05707997 -0.44608 3.18588;-0.03910212 -0.8160181 3.190949;-0.006055299 -0.888907 3.128695;0
-0.1664116 0.1913185 3.158394;-0.1728552 0.2556483 3.214523;-0.173238 0.6282385 3.22078;-0.1803084 0.8125197 3.165385;-0.353478 0.5097172 3.20282;-0.4225031 0.2283661 3.171395;-0.4381154 -0.05798879 3.113411;-0.4484791 -0.1499021 3.087563;-0.0002346175 0.5136446 3.241003;0.08462736 0.2318086 3.22434;0.1268712 -0.05732754 3.174733;0.1257553 -0.1620245 3.162499;-0.2446396 0.1125934 3.134584;-0.2666825 -0.4511675 3.151994;-0.27506 -0.7946091 3.127026;-0.2866912 -0.8677741 3.06693;-0.08676911 0.1107735 3.155339;-0.05740426 -0.4460235 3.186025;-0.03924705 -0.8159963 3.190902;-0.005842755 -0.8890285 3.128733;0
-0.1674413 0.1912772 3.158847;-0.1738295 0.255535 3.215195;-0.1744834 0.6284024 3.222026;-0.1815239 0.8124338 3.166085;-0.3547852 0.5093643 3.203623;-0.4228019 0.2271974 3.172501;-0.4380175 -0.05801687 3.113926;-0.4488598 -0.1498125 3.087069;-0.001158259 0.5137469 3.241451;0.0840529 0.2318931 3.224024;0.1265004 -0.05711929 3.173806;0.1248836 -0.1618623 3.161421;-0.2455856 0.1125274 3.134937;-0.2667448 -0.4511352 3.152588;-0.2752535 -0.7944518 3.127551;-0.2869239 -0.867557 3.067029;-0.08778767 0.1108384 3.155667;-0.05767935 -0.4459891 3.186178;-0.03935854 -0.8159838 3.19086;-0.005586151 -0.8892171 3.128837;0
-0.1683058 0.1912504 3.159262;-0.17462 0.2554562 3.215792;-0.175494 0.6285871 3.22304;-0.1825959 0.8123733 3.166662;-0.3561787 0.5089318 3.204511;-0.4230922 0.226237 3.173478;-0.4379713 -0.05807579 3.114299;-0.4492103 -0.1498132 3.086467;-0.001940815 0.5138175 3.241787;0.08359825 0.2319662 3.223704;0.1258724 -0.0530625 3.172512;0.1238638 -0.1578043 3.159783;-0.2464063 0.1124655 3.135274;-0.2667747 -0.4510006 3.152995;-0.2754343 -0.7941259 3.127989;-0.287121 -0.8671566 3.067069;-0.08861569 0.1109033 3.155969;-0.05792268 -0.4459636 3.186338;-0.03947968 -0.8159251 3.190825;-0.005412755 -0.8893387 3.128834;0
-0.1690632 0.1912629 3.159689;-0.1752926 0.2554232 3.216366;-0.1762749 0.6287521 3.223844;-0.1836183 0.8124299 3.1672;-0.3573472 0.508553 3.205297;-0.4233513 0.2254709 3.174316;-0.4379091 -0.0582191 3.114433;-0.4494525 -0.1498425 3.085824;-0.002558882 0.5139247 3.242081;0.08321993 0.2320687 3.223431;0.1237065 -0.04084279 3.170865;0.122818 -0.1457287 3.157687;-0.247164 0.1124184 3.135651;-0.2667782 -0.450786 3.153265;-0.2755761 -0.7936879 3.128445;-0.2875327 -0.8667929 3.067296;-0.08932233 0.1109995 3.156292;-0.0581282 -0.4459445 3.186486;-0.03959692 -0.815863 3.1908;-0.005263979 -0.8894156 3.129521;0
-0.1697482 0.1912748 3.160104;-0.1759027 0.2553993 3.216905;-0.1769768 0.6288432 3.224449;-0.184455 0.8124961 3.167614;-0.3583138 0.5082334 3.205958;-0.4235553 0.2250258 3.174957;-0.4378979 -0.05858203 3.114245;-0.449537 -0.1499865 3.08519;-0.00312352 0.5140237 3.242333;0.08293233 0.232167 3.223208;0.123277 -0.03855568 3.170372;0.1225779 -0.1434529 3.157107;-0.2478454 0.1123656 3.136021;-0.2667695 -0.4505265 3.15343;-0.2756832 -0.7932908 3.128803;-0.2879362 -0.8664659 3.067478;-0.08996356 0.1110996 3.15664;-0.05834899 -0.4460293 3.186703;-0.03972311 -0.8157737 3.190768;-0.005368799 -0.8893126 3.129982;0
-0.1703152 0.1912931 3.160471;-0.1764128 0.2553912 3.217377;-0.1775345 0.6289213 3.224914;-0.1851827 0.8125775 3.16795;-0.3590908 0.5079731 3.206503;-0.4237523 0.2247203 3.175439;-0.4380683 -0.05899153 3.113153;-0.4495272 -0.1500818 3.084606;-0.003656277 0.514128 3.242585;0.0826984 0.2322677 3.223019;0.1229605 -0.03706609 3.170079;0.1224889 -0.1420327 3.156712;-0.2484095 0.1123244 3.136346;-0.2667464 -0.4502784 3.153541;-0.2757532 -0.7929334 3.129086;-0.2881754 -0.8660485 3.067858;-0.0905017 0.1112003 3.15698;-0.05853473 -0.4461001 3.186924;-0.03984087 -0.8157045 3.190739;-0.005585724 -0.8891377 3.130501;0
-0.1707825 0.1913135 3.160797;-0.176825 0.2553915 3.21779;-0.1779888 0.6289834 3.225274;-0.1858671 0.812612 3.168245;-0.3597433 0.5077567 3.206971;-0.424024 0.224684 3.175911;-0.4384584 -0.05927379 3.11116;-0.4489861 -0.1501716 3.083917;-0.004127435 0.5142093 3.242758;0.08251154 0.2323524 3.222862;0.122895 -0.0357375 3.170306;0.1224903 -0.1407357 3.156496;-0.2488734 0.11229 3.136628;-0.2667348 -0.4500633 3.153616;-0.2760083 -0.7936465 3.129492;-0.288365 -0.8657293 3.068218;-0.09094404 0.1112943 3.157312;-0.05869683 -0.4461686 3.187136;-0.03995471 -0.8156301 3.190717;-0.005621484 -0.8891048 3.13067;0
-0.1711607 0.1913355 3.161077;-0.1771576 0.2553999 3.218148;-0.1783591 0.6290476 3.225559;-0.1864617 0.8126761 3.168495;-0.3603053 0.5075794 3.207405;-0.4243346 0.2247779 3.176315;-0.4388168 -0.05943403 3.109237;-0.4469448 -0.1504737 3.081904;-0.004521499 0.5142828 3.242917;0.08235431 0.2324585 3.222768;0.1232961 -0.03593874 3.170318;0.1228866 -0.1409167 3.156371;-0.2492525 0.11226 3.136873;-0.2667234 -0.4499994 3.153715;-0.2764216 -0.7954665 3.130033;-0.2884709 -0.8655783 3.06847;-0.09129617 0.111382 3.157608;-0.05882727 -0.4461961 3.187328;-0.04012575 -0.8154909 3.190705;-0.00584521 -0.8889724 3.130906;0
-0.1714691 0.1913612 3.161335;-0.1774257 0.2554075 3.21849;-0.1786844 0.6291174 3.225918;-0.1869787 0.8127601 3.168805;-0.3607538 0.507439 3.207762;-0.4247006 0.2249994 3.176699;-0.4391873 -0.05945392 3.107371;-0.4450974 -0.1507267 3.08029;-0.004840964 0.5143462 3.24302;0.08222672 0.2325599 3.222695;0.1235645 -0.03530572 3.170854;0.1231366 -0.140287 3.156405;-0.2495608 0.1122373 3.137086;-0.2667079 -0.4498978 3.153789;-0.2766228 -0.7957275 3.130404;-0.2885551 -0.8654603 3.068695;-0.09157679 0.1114637 3.157877;-0.05895621 -0.4462295 3.187526;-0.04031408 -0.8153172 3.190698;-0.006136848 -0.8887903 3.131045;0
-0.171717 0.1913904 3.161577;-0.1776422 0.2554189 3.218816;-0.1789726 0.629178 3.226274;-0.1874126 0.8128611 3.169076;-0.361139 0.5073186 3.208077;-0.4250715 0.2252567 3.176958;-0.4394954 -0.05946562 3.105796;-0.443339 -0.1509609 3.078953;-0.005117971 0.5143995 3.243107;0.08211552 0.2326969 3.222714;0.1240213 -0.03459724 3.171563;0.1234013 -0.139638 3.156497;-0.2498057 0.1122201 3.137271;-0.2666841 -0.4497961 3.153851;-0.276799 -0.7958913 3.13075;-0.2886355 -0.8653753 3.068905;-0.0917932 0.1115446 3.158144;-0.05906802 -0.4462487 3.187712;-0.04044678 -0.8152505 3.190753;-0.006522616 -0.8886691 3.131638;0
-0.1719144 0.1914161 3.16179;-0.1778168 0.2554266 3.219111;-0.1792176 0.6292178 3.226607;-0.1877358 0.8128619 3.169246;-0.3614567 0.5072216 3.208344;-0.4253908 0.2254812 3.177159;-0.4397309 -0.05950528 3.104517;-0.4419844 -0.15114 3.078445;-0.00534899 0.5144321 3.243187;0.08205292 0.2327441 3.222689;0.1244935 -0.0349762 3.172053;0.1236306 -0.1397805 3.156374;-0.2500029 0.1122037 3.137431;-0.2666574 -0.4496976 3.153901;-0.2769345 -0.7959731 3.130978;-0.2888738 -0.8653429 3.069267;-0.09195357 0.1116136 3.15838;-0.05917107 -0.4462501 3.187893;-0.04059415 -0.8151774 3.190813;-0.006857016 -0.8885602 3.132131;0
-0.1720782 0.1914371 3.161994;-0.177966 0.2554236 3.219406;-0.1794816 0.6292375 3.227024;-0.1879908 0.8128559 3.169388;-0.3617405 0.5071366 3.208584;-0.4256488 0.2256868 3.177339;-0.4397817 -0.05954053 3.103497;-0.4405649 -0.1513005 3.078406;-0.005554131 0.5144519 3.243262;0.08200486 0.2327831 3.222699;0.1250475 -0.03646504 3.172381;0.1235378 -0.1410132 3.155843;-0.2501686 0.1121832 3.137584;-0.2665502 -0.4499771 3.154093;-0.2769492 -0.7964456 3.131063;-0.2890601 -0.8653567 3.069322;-0.09207585 0.1116741 3.158593;-0.05926386 -0.4462409 3.188087;-0.0407439 -0.8150926 3.190893;-0.00717254 -0.8884565 3.132442;0
-0.1722185 0.1914718 3.162202;-0.1780903 0.2554337 3.2197;-0.179717 0.6292508 3.227414;-0.1882518 0.8128217 3.169625;-0.3620352 0.5070516 3.208852;-0.4258716 0.2259084 3.177498;-0.4395483 -0.05916961 3.10286;-0.4387673 -0.1513866 3.078528;-0.005749175 0.5144597 3.243332;0.08197048 0.2328096 3.222696;0.1254777 -0.0380278 3.172587;0.123319 -0.1424177 3.155306;-0.2503041 0.1121769 3.137746;-0.2665307 -0.4499623 3.154149;-0.2769881 -0.7965742 3.131143;-0.28912 -0.8652932 3.069414;-0.0921751 0.1117429 3.158798;-0.05935171 -0.4461956 3.188335;-0.04086464 -0.8150459 3.190962;-0.007490624 -0.8883545 3.132662;0
-0.1723202 0.1914916 3.162395;-0.1781699 0.2554198 3.219978;-0.1798283 0.6291453 3.227767;-0.1884704 0.8127405 3.169879;-0.3623078 0.5069726 3.209108;-0.4260664 0.226118 3.177642;-0.4391225 -0.05854641 3.102442;-0.4367279 -0.1513546 3.07849;-0.005915376 0.5144497 3.243392;0.08194308 0.2328241 3.222693;0.1257971 -0.03994292 3.172794;0.1228339 -0.1442496 3.154911;-0.2504134 0.1121637 3.137898;-0.2665317 -0.4498032 3.15416;-0.2770104 -0.7964094 3.131082;-0.2892266 -0.8652532 3.069459;-0.09222707 0.11178 3.158982;-0.05943419 -0.446153 3.188649;-0.04099764 -0.8149745 3.191109;-0.007357275 -0.8885284 3.133096;0
-0.1723973 0.1915057 3.162579;-0.1782326 0.2553956 3.220247;-0.1799102 0.6289945 3.22813;-0.1886228 0.8126761 3.170036;-0.3625427 0.5069026 3.209335;-0.4262563 0.2263886 3.177777;-0.4384855 -0.05781456 3.102279;-0.4348789 -0.1512704 3.078367;-0.006050928 0.5144225 3.243487;0.08191603 0.2328082 3.222728;0.1259231 -0.0422188 3.172389;0.122042 -0.1466004 3.15373;-0.2505019 0.1121496 3.138039;-0.2665365 -0.449595 3.154162;-0.2770251 -0.7961016 3.131018;-0.2893521 -0.8652364 3.069457;-0.09224738 0.1118026 3.15916;-0.05949187 -0.4461057 3.188974;-0.04111659 -0.8149135 3.191258;-0.007400817 -0.8885735 3.133368;0
-0.1724363 0.1915169 3.162761;-0.1782593 0.2553551 3.220518;-0.179886 0.6286744 3.228608;-0.1887363 0.8124733 3.170305;-0.3627307 0.5068365 3.209533;-0.4264104 0.2265716 3.177883;-0.4377385 -0.05709576 3.102288;-0.4331757 -0.1511578 3.078264;-0.006168957 0.5143935 3.243655;0.08188947 0.2327837 3.222773;0.1246989 -0.04686107 3.170149;0.1204822 -0.1498395 3.151817;-0.250556 0.1121352 3.138167;-0.2665416 -0.4493727 3.154155;-0.2770933 -0.7954618 3.130984;-0.2895339 -0.8652478 3.069431;-0.09223027 0.1118221 3.159336;-0.0598037 -0.4461848 3.18954;-0.0412064 -0.8148863 3.191367;-0.007468067 -0.8885747 3.133544;0
-0.1724534 0.191528 3.162946;-0.178268 0.2553127 3.220782;-0.1798494 0.6283522 3.229052;-0.1888234 0.8122725 3.170556;-0.3628863 0.5067715 3.209708;-0.4265275 0.2267514 3.177964;-0.4364942 -0.05615025 3.102576;-0.4317142 -0.1510316 3.078204;-0.00626896 0.5143594 3.24383;0.08185439 0.2327293 3.222889;0.1233082 -0.05047125 3.168568;0.1191507 -0.1523118 3.150239;-0.2505911 0.1121226 3.138288;-0.2664955 -0.4486854 3.154013;-0.2772197 -0.7936127 3.130612;-0.289743 -0.8651466 3.06875;-0.0921792 0.1118383 3.159532;-0.06006918 -0.4462056 3.190067;-0.0412617 -0.8149447 3.191507;-0.007527763 -0.8886398 3.13402;0
