HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.1136073 0.1611639 3.003515;0.1365243 0.2474741 3.018138;0.1012503 0.6512662 2.978071;0.009952983 0.8082609 2.946845;-0.002550417 0.5144644 3.109978;-0.001797392 0.310135 3.147038;-0.1167878 0.2418451 2.97864;-0.1592335 0.2193938 2.917719;0.2223632 0.5313031 2.897463;0.2922439 0.3076404 2.760683;0.09511819 0.2370013 2.751927;-0.01103825 0.2477304 2.786166;0.06764492 0.08771485 3.051782;0.02856296 -0.4236263 2.937665;0.06611003 -0.8203234 2.903664;-0.02110056 -0.8674259 2.867218;0.1633167 0.1009079 2.963451;0.2167176 -0.4681856 2.974626;0.2395633 -0.8357183 3.009549;0.1895588 -0.8730218 2.934722;5
0.1135335 0.160832 3.007041;0.1342683 0.245948 3.020409;0.09383331 0.6168922 2.993272;0.005869303 0.800882 2.956711;0.0002378353 0.5139161 3.109233;0.0002964356 0.3091531 3.145454;-0.1185207 0.2414317 2.978835;-0.1599112 0.2162883 2.919549;0.2152521 0.5285829 2.897376;0.2647514 0.2995319 2.776835;0.07431585 0.2313733 2.765848;-0.02591789 0.244011 2.80826;0.06904204 0.08852998 3.055559;0.01468142 -0.4126354 2.962832;0.0578934 -0.8202158 2.941172;-0.0422694 -0.8789555 2.92703;0.1617171 0.1009031 2.966721;0.2172875 -0.465501 2.975827;0.2092087 -0.8283542 2.993073;0.2141254 -0.8790884 2.944611;5
0.1128675 0.1610629 3.010076;0.1315438 0.2446292 3.022433;0.0901662 0.6012399 3.000305;0.002435415 0.7955584 2.963891;0.002196278 0.5135064 3.108818;0.001702246 0.3085537 3.144389;-0.1467149 0.2128037 3.031016;-0.1807504 0.1751864 2.975553;0.2043579 0.5262134 2.898667;0.2487585 0.2942188 2.786615;0.05384647 0.2314912 2.786768;-0.04136465 0.2455883 2.829576;0.0698512 0.0893881 3.058586;0.00239324 -0.4104079 2.982825;0.05035464 -0.8230323 2.974133;-0.02638112 -0.8893593 2.993448;0.1593926 0.1015166 2.969299;0.2183568 -0.4628888 2.976987;0.2258651 -0.8252605 3.003086;0.1929194 -0.8762862 2.96011;5
0.107676 0.1624075 3.015473;0.1222606 0.2414636 3.026623;0.08523042 0.5878224 3.007011;-0.005132895 0.7878036 2.976926;0.002281469 0.5128402 3.10926;0.001464648 0.3082589 3.144412;-0.1907195 0.2153938 3.192086;-0.2356583 0.1774521 3.18273;0.185486 0.5245241 2.902143;0.2289968 0.2873552 2.798836;0.02068355 0.2572986 2.83101;-0.06697749 0.2766759 2.867775;0.06885234 0.09094139 3.062957;-0.01093018 -0.4263667 3.020434;0.04107464 -0.8357045 3.02417;-0.02491312 -0.8971132 3.053971;0.1501672 0.1036221 2.972915;0.219796 -0.4594645 2.978413;0.2284195 -0.8248028 3.014194;0.2252844 -0.8835613 2.96057;5
0.09927405 0.1624583 3.018991;0.1123167 0.2383622 3.02989;0.07818279 0.5839179 3.011797;-0.01425909 0.7824343 2.986785;-0.003152663 0.5118431 3.112627;-0.003561506 0.3080879 3.148136;-0.2082969 0.2083252 3.218336;-0.2606579 0.1739955 3.232991;0.1724243 0.5229401 2.90372;0.2226953 0.2854394 2.802694;0.01222396 0.2679076 2.844954;-0.07375402 0.2895221 2.881841;0.06362591 0.09095135 3.065356;-0.01031035 -0.442839 3.042446;0.03940785 -0.8388039 3.034861;-0.02319116 -0.8993325 3.068646;0.1400732 0.1043143 2.974662;0.2198168 -0.4585761 2.978647;0.2208116 -0.8260709 3.017327;0.2321999 -0.8851435 2.959496;5
0.08782633 0.1629317 3.02244;0.1006666 0.2362351 3.033254;0.06709126 0.5827442 3.01765;-0.02391427 0.7789297 2.994812;-0.01273776 0.5109308 3.118113;-0.01255892 0.308174 3.154239;-0.2298694 0.2193357 3.184629;-0.2496792 0.1756543 3.126196;0.1600434 0.5213043 2.905443;0.2180345 0.2839263 2.805831;0.006883408 0.2734693 2.853472;-0.07777032 0.2956882 2.889713;0.05249316 0.08969132 3.069566;-0.007721976 -0.4537831 3.058053;0.03888824 -0.8414191 3.041376;-0.01942962 -0.9004877 3.07503;0.1286402 0.1044458 2.975009;0.2049908 -0.4637094 2.975111;0.212248 -0.8274735 3.019165;0.2367215 -0.8860193 2.958242;5
0.07284299 0.1613598 3.025584;0.08664474 0.2329559 3.036461;0.05528647 0.5823958 3.022739;-0.03331388 0.7763395 3.000542;-0.02421952 0.5095453 3.124046;-0.02341432 0.3077044 3.160804;-0.2417357 0.2180423 3.217253;-0.2728077 0.1798149 3.18162;0.1463097 0.5194219 2.907492;0.2139655 0.2825727 2.808478;0.002862714 0.2767341 2.859021;-0.08055624 0.2995547 2.895019;0.03669259 0.08523285 3.073884;-0.006070629 -0.4592565 3.066712;0.04051802 -0.8439218 3.043501;-0.01534342 -0.9013109 3.073574;0.1135797 0.1027936 2.9748;0.1836773 -0.4730483 2.968043;0.2066824 -0.8285385 3.020117;0.239844 -0.886542 2.956869;5
0.06054435 0.1610373 3.027885;0.07457721 0.2317792 3.039134;0.03939445 0.58539 3.028949;-0.04333185 0.7758744 3.00522;-0.03908774 0.5096211 3.131269;-0.03778376 0.3085736 3.168709;-0.2512995 0.2173456 3.215642;-0.2872874 0.1807075 3.189092;0.1342456 0.5180169 2.909236;0.2099998 0.2811938 2.810935;-0.0002539558 0.278879 2.862927;-0.08247562 0.3019107 2.898661;0.02442176 0.08236681 3.077168;-0.005566121 -0.4625186 3.07289;0.04347502 -0.845962 3.042989;-0.01284735 -0.901814 3.067792;0.102373 0.1021988 2.97435;0.1514388 -0.4721266 2.944308;0.20084 -0.8301942 3.019485;0.2418006 -0.8864769 2.953538;5
0.03896885 0.1620447 3.034656;0.05455146 0.2356338 3.04579;0.0149683 0.6282978 3.037272;-0.06092688 0.7871152 3.00784;-0.06524049 0.5404547 3.142592;-0.06363346 0.3405178 3.180976;-0.2388196 0.2170753 3.222644;-0.2815294 0.1751701 3.210028;0.1221753 0.5163577 2.911079;0.2070873 0.2801629 2.812641;-0.002449912 0.2791443 2.864455;-0.08271497 0.3006899 2.898273;8.974783E-05 0.08440966 3.085403;-0.00684342 -0.4633603 3.078586;0.04820425 -0.8469999 3.040676;-0.01123791 -0.9018009 3.061157;0.07628031 0.1014062 2.981734;0.1250823 -0.4693921 2.916655;0.1942585 -0.8315688 3.01228;0.2414016 -0.8853076 2.942453;0
0.02523969 0.1599674 3.038529;0.03982321 0.2329171 3.050062;-0.007138438 0.6038091 3.042315;-0.07541288 0.7861086 3.010875;-0.08537595 0.5277126 3.149431;-0.08343796 0.3281715 3.188238;-0.2759738 0.2335841 3.209346;-0.3180065 0.2031725 3.169473;0.103867 0.5146338 2.915281;0.2044588 0.2795392 2.814067;-0.004395537 0.2772914 2.863532;-0.08340535 0.2943988 2.892122;-0.01268734 0.08279449 3.089345;-0.01830776 -0.4616163 3.089401;0.05210419 -0.847643 3.038157;-0.01065333 -0.9018747 3.05617;0.06213954 0.09873246 2.985232;0.08619417 -0.4565504 2.881278;0.1828173 -0.8292991 2.99474;0.2330789 -0.8770049 2.912766;0
0.01666105 0.1589548 3.040747;0.03115407 0.2314757 3.052407;-0.0168016 0.591648 3.044171;-0.08505839 0.7847557 3.012142;-0.09727931 0.5191463 3.153171;-0.09523829 0.3196575 3.192208;-0.2972766 0.2420392 3.195771;-0.3369738 0.2164016 3.14679;0.09381083 0.513738 2.917547;0.2026074 0.2791186 2.815067;-0.005476357 0.2715052 2.8591;-0.08439193 0.2863375 2.88372;-0.02083078 0.0815322 3.091974;-0.03388174 -0.4605626 3.101177;0.05566572 -0.8483475 3.036494;-0.009540958 -0.9025892 3.054601;0.05393058 0.09715305 2.986779;0.05851019 -0.4471294 2.855404;0.2025735 -0.809082 2.948599;0.2168272 -0.8678596 2.883807;0
0.009624527 0.158269 3.042468;0.02418141 0.2303983 3.054185;-0.02301596 0.5853893 3.045328;-0.09529454 0.7795454 3.012803;-0.1057767 0.5131219 3.155582;-0.10371 0.3135673 3.194734;-0.308501 0.2474449 3.191972;-0.3530257 0.2300828 3.131489;0.08591825 0.5126523 2.919097;0.2011858 0.2788328 2.81586;-0.005897006 0.2594151 2.849905;-0.09278069 0.2726468 2.873686;-0.02748173 0.08040376 3.094178;-0.04849655 -0.5143586 3.123468;0.05899474 -0.8483015 3.033771;-0.008925508 -0.9031742 3.053112;0.04783458 0.09579711 2.98775;0.03652451 -0.4409191 2.837958;0.2071698 -0.801019 2.913272;0.1769826 -0.8621316 2.852685;0
0.001600527 0.1615435 3.043484;0.01485907 0.2356594 3.055474;-0.0352461 0.6125788 3.047216;-0.1046417 0.7791429 3.011969;-0.1168754 0.5224411 3.158072;-0.114716 0.3226602 3.197203;-0.3069404 0.2413059 3.190262;-0.3549357 0.2123299 3.155153;0.07839459 0.5113743 2.920144;0.2000109 0.2788104 2.816606;-0.005890595 0.2494165 2.842891;-0.09899716 0.2593229 2.86561;-0.03305605 0.08044966 3.096329;-0.05360347 -0.5314415 3.130297;0.05708428 -0.8474388 3.026237;-0.009290353 -0.9023796 3.043681;0.04231015 0.09552281 2.987078;0.01394188 -0.4358042 2.825212;0.1943391 -0.7928883 2.885939;0.1189731 -0.8596359 2.840313;0
-0.00465584 0.1664479 3.042452;0.008364847 0.2411674 3.054966;-0.04041968 0.6237701 3.047598;-0.1109227 0.7791384 3.011098;-0.1240507 0.5293421 3.159264;-0.1218643 0.3293954 3.198362;-0.3106895 0.2441661 3.188426;-0.3681539 0.2170988 3.175087;0.07304735 0.5103771 2.92071;0.1980522 0.2800245 2.818376;-0.006688181 0.2421569 2.838054;-0.1044207 0.2482946 2.859344;-0.04147399 0.0909078 3.094696;-0.05671424 -0.4812786 3.118493;0.03442518 -0.8297105 3.007269;-0.01449117 -0.9000291 3.034855;0.03813419 0.09647957 2.984471;-0.007282848 -0.4307311 2.817956;0.1542721 -0.7836156 2.858567;0.059531 -0.8541144 2.821092;0
-0.01037011 0.1724996 3.040612;0.002922195 0.2476551 3.052947;-0.04422238 0.6306168 3.04684;-0.1189502 0.7815644 3.007427;-0.1327862 0.5222592 3.192483;-0.1612558 0.3346251 3.248753;-0.3064715 0.2599783 3.135687;-0.3202685 0.2825567 3.108446;0.0692186 0.5098373 2.921154;0.1964439 0.2818507 2.820555;-0.006841477 0.2360413 2.833471;-0.1073819 0.2404735 2.853911;-0.04663679 0.09703685 3.093973;0.01239703 -0.4205719 3.08731;0.07207863 -0.8024694 2.981213;0.004185464 -0.8641032 2.99768;0.03368725 0.0993947 2.980031;-0.03198009 -0.4243524 2.813671;0.1044308 -0.7807217 2.832915;0.001596007 -0.8512415 2.804606;0
-0.01763093 0.1824411 3.037184;-0.003988846 0.2579423 3.048717;-0.0493357 0.6380748 3.041836;-0.1294827 0.7876186 2.99754;-0.1373726 0.5204164 3.205499;-0.1858138 0.3392012 3.285837;-0.310763 0.2846403 3.109323;-0.3075031 0.3146775 3.086192;0.06600954 0.5095381 2.921476;0.19515 0.2853924 2.823671;-0.006391578 0.2316647 2.829624;-0.1087279 0.2350571 2.849187;-0.0511392 0.1022714 3.093801;0.04689809 -0.4168871 3.07641;0.09735402 -0.7740377 2.981901;0.0442051 -0.8090771 2.935258;0.02850005 0.1041231 2.974096;-0.05261067 -0.4224482 2.811242;0.04231941 -0.7973177 2.813999;-0.06410745 -0.8513674 2.780285;6
-0.02355372 0.1900056 3.032565;-0.009559637 0.2653774 3.043871;-0.05330849 0.6427634 3.037027;-0.1362804 0.7903597 2.990288;-0.1405193 0.5201836 3.211002;-0.1967939 0.34153 3.299145;-0.3234666 0.3117765 3.10097;-0.3000243 0.353775 3.077293;0.06340411 0.509455 2.921592;0.1941488 0.2892995 2.826717;-0.005844582 0.2287877 2.825797;-0.1092124 0.2324162 2.83507;-0.05686897 0.1086302 3.091735;0.06640313 -0.429053 3.067165;0.1103916 -0.8164403 3.003633;0.07665595 -0.8693496 2.940782;0.02356752 0.1088309 2.966154;-0.069686 -0.4235474 2.811583;-0.02130041 -0.8156011 2.794253;-0.1244666 -0.8568394 2.753005;6
-0.02924134 0.1940925 3.025944;-0.01500839 0.2698275 3.03728;-0.0583142 0.6470595 3.029299;-0.1431504 0.7939344 2.981316;-0.145799 0.5208306 3.21461;-0.2076179 0.3437411 3.306073;-0.3314937 0.3225937 3.094712;-0.3440417 0.3704332 3.011551;0.06025087 0.5099298 2.921074;0.193184 0.2930303 2.829588;-0.00535782 0.2288981 2.815624;-0.0961582 0.2373409 2.811292;-0.06626645 0.1070541 3.082579;0.07227241 -0.4425415 3.062736;0.1081564 -0.8396344 3.014055;0.06508337 -0.8722855 2.916222;0.01895054 0.113702 2.9579;-0.08200018 -0.4257365 2.813223;-0.0813493 -0.826885 2.777616;-0.167694 -0.8634208 2.728143;6
-0.03395019 0.1960114 3.020992;-0.01955059 0.2719282 3.032433;-0.06226631 0.6485928 3.023153;-0.1484873 0.7945627 2.973483;-0.1573765 0.5224349 3.213813;-0.2400597 0.3470474 3.293299;-0.3596519 0.3463137 3.081336;-0.373877 0.3907964 2.971077;0.05667738 0.5103812 2.919547;0.1923654 0.295963 2.831762;-0.00600969 0.2325823 2.802397;-0.08912243 0.2413319 2.793863;-0.07384928 0.1038542 3.075875;0.02368164 -0.459323 3.010355;0.0855287 -0.8584529 3.025223;0.03398618 -0.866206 2.914929;0.01529131 0.116713 2.952975;-0.09120289 -0.426861 2.815568;-0.1079691 -0.830377 2.781791;-0.1855728 -0.8627112 2.719229;6
-0.04003377 0.1976525 3.014655;-0.0254351 0.2735498 3.026063;-0.0668401 0.6489597 3.013901;-0.1532905 0.7957012 2.962889;-0.1695689 0.5234796 3.206314;-0.2642199 0.3534228 3.277784;-0.3811467 0.3868444 3.052274;-0.4053285 0.4125909 2.936412;0.05299991 0.5103619 2.916412;0.1916008 0.2980999 2.833452;-0.005337558 0.2346261 2.789896;-0.08554414 0.2448718 2.777845;-0.08478166 0.1043852 3.068559;-0.005644679 -0.4668048 2.979791;0.07502592 -0.8660898 3.030367;0.008099564 -0.8662356 2.922541;0.01159472 0.1192926 2.948399;-0.09986723 -0.4293836 2.818161;-0.1452686 -0.8294535 2.7723;-0.2091592 -0.8658948 2.705296;6
-0.09073222 0.2047065 2.976497;-0.07134976 0.2756402 2.98625;-0.08217583 0.6293392 2.944394;-0.1918667 0.7821417 2.837375;-0.240178 0.5421702 3.147052;-0.4064486 0.4289328 3.182659;-0.4665644 0.5108342 2.991435;-0.50837 0.5342889 2.872669;0.03539905 0.5008429 2.879284;0.1845236 0.301698 2.829869;0.009677245 0.2342412 2.700492;-0.08999375 0.243953 2.664843;-0.162056 0.118336 3.030512;-0.08192056 -0.5116217 2.937136;0.06298839 -0.8686415 3.037835;-0.0150037 -0.8630229 2.945216;-0.02693564 0.1257524 2.924469;-0.1251018 -0.436861 2.828946;-0.1760053 -0.8339651 2.789562;-0.2370086 -0.884317 2.721577;6
-0.1059866 0.2053841 2.960813;-0.08724947 0.2754472 2.968769;-0.08535668 0.6264342 2.928191;-0.1940019 0.7792009 2.823889;-0.252927 0.5537539 3.121828;-0.4358009 0.4635207 3.153879;-0.4880556 0.5372095 2.957338;-0.5538099 0.5816483 2.851837;0.03292334 0.4993239 2.865338;0.1786745 0.2989579 2.817769;0.01202519 0.232179 2.676341;-0.08319822 0.2512168 2.645583;-0.1818366 0.1226413 3.010282;-0.08936968 -0.5126595 2.937073;0.05984686 -0.8668898 3.039438;-0.0170963 -0.8629216 2.949316;-0.0401006 0.1256513 2.91505;-0.1300586 -0.4390248 2.830423;-0.1744778 -0.8362518 2.793606;-0.2365421 -0.8881005 2.724999;6
-0.1192921 0.2074999 2.949015;-0.1009023 0.2769142 2.955202;-0.08833189 0.6254431 2.914793;-0.1945126 0.7791567 2.811891;-0.2599494 0.5645053 3.100253;-0.446622 0.4808004 3.140368;-0.5169881 0.5710595 2.919289;-0.5716609 0.6016697 2.842673;0.03111278 0.4986885 2.850967;0.1737905 0.2963526 2.804242;0.01754714 0.2317908 2.649128;-0.07358813 0.259558 2.619548;-0.1949454 0.1254287 2.999888;-0.08086681 -0.4999599 2.990451;0.01437694 -0.8569945 3.03617;-0.04967036 -0.8607154 2.946621;-0.05810986 0.1279001 2.903476;-0.1341139 -0.4404742 2.831039;-0.172672 -0.8366375 2.796361;-0.2322556 -0.8889994 2.727584;6
-0.130793 0.2098974 2.94027;-0.1118319 0.2785461 2.94523;-0.08957799 0.6247384 2.903955;-0.1905192 0.7787064 2.799181;-0.2653163 0.5777292 3.076843;-0.4554661 0.5043721 3.112816;-0.5461585 0.6006106 2.858322;-0.5815323 0.6143488 2.835082;0.03065442 0.4987337 2.835142;0.1686298 0.2978049 2.788568;0.02273939 0.2346584 2.62481;-0.06523993 0.2662965 2.602829;-0.2127122 0.1283655 2.992045;-0.2496364 -0.3816618 3.087951;-0.04931089 -0.7831821 3.047515;-0.09279049 -0.8124302 2.956417;-0.07159723 0.1299119 2.895108;-0.1371406 -0.441354 2.830957;-0.17162 -0.8363355 2.797545;-0.2280728 -0.8892596 2.72911;6
-0.1409577 0.2123046 2.930935;-0.1225208 0.2806718 2.933538;-0.0902352 0.6249956 2.889299;-0.1867986 0.7783355 2.789021;-0.2672013 0.5850477 3.05081;-0.465163 0.5325357 3.071119;-0.5579229 0.6140559 2.836665;-0.5928113 0.6269186 2.819876;0.03185627 0.4998507 2.822044;0.1657628 0.2999513 2.778249;0.03086691 0.242709 2.602957;-0.03804135 0.2774467 2.573642;-0.224331 0.1306378 2.984162;-0.3077852 -0.3547984 3.122034;-0.07582036 -0.7247431 3.083888;-0.1061718 -0.7673978 2.991448;-0.08307505 0.1315138 2.887324;-0.1396419 -0.4419459 2.829678;-0.1704216 -0.8357438 2.798144;-0.2234461 -0.8890457 2.730423;6
-0.1484917 0.217483 2.922111;-0.1301847 0.2847868 2.923181;-0.09045821 0.6249371 2.876472;-0.18326 0.7768263 2.777957;-0.2678297 0.5889463 3.034197;-0.4686987 0.5444009 3.049514;-0.5600626 0.6180097 2.832606;-0.6036027 0.6370336 2.801775;0.0342253 0.5012816 2.81156;0.1646634 0.3026451 2.768976;0.03735075 0.2485233 2.588371;-0.02298269 0.2830522 2.557894;-0.2357395 0.1375072 2.977207;-0.3786667 -0.3002006 3.129778;-0.0949944 -0.6449174 3.132061;-0.1156958 -0.6976408 3.038583;-0.0896133 0.1343644 2.879892;-0.1442213 -0.433681 2.820571;-0.1690631 -0.8337327 2.7982;-0.2193336 -0.8882225 2.731472;6
-0.1536452 0.2229243 2.912804;-0.1358511 0.2899093 2.911426;-0.09029274 0.6262416 2.860083;-0.1794429 0.7777546 2.76724;-0.2674198 0.5915806 3.02103;-0.4689884 0.5495971 3.035011;-0.5617903 0.6210979 2.829587;-0.6087457 0.6421397 2.793431;0.03770128 0.5027618 2.802632;0.1661131 0.3166693 2.757269;0.0450368 0.2549904 2.578074;-0.01136434 0.2880581 2.547128;-0.2428237 0.1430791 2.970737;-0.4281195 -0.2540265 3.109827;-0.2456982 -0.5540817 3.159043;-0.2342989 -0.6215965 3.072471;-0.09385321 0.1370341 2.871963;-0.1473959 -0.4299966 2.814387;-0.1679623 -0.8319718 2.798029;-0.2156494 -0.8871176 2.731608;6
-0.1570177 0.2247957 2.905313;-0.1394639 0.2913639 2.903175;-0.09007907 0.6252099 2.852479;-0.1635813 0.7438852 2.756028;-0.2657978 0.5896553 3.00636;-0.4660262 0.5486418 3.024615;-0.5639068 0.6238567 2.823281;-0.611322 0.6443539 2.787169;0.04434389 0.4989686 2.790227;0.1773921 0.2969622 2.736364;0.05301954 0.2634591 2.561785;0.003434057 0.2927314 2.532073;-0.2486569 0.1470549 2.958888;-0.476451 -0.2261854 3.085526;-0.3184396 -0.5224164 3.17296;-0.3004223 -0.5859455 3.098676;-0.09662664 0.1362087 2.86476;-0.1496025 -0.4277185 2.81028;-0.1670551 -0.8304336 2.797714;-0.2128016 -0.8859955 2.73155;6
-0.1593952 0.2264608 2.898915;-0.1419813 0.2927509 2.895898;-0.08893114 0.6247845 2.845164;-0.1595943 0.750877 2.738655;-0.2644742 0.5882324 2.997321;-0.4540862 0.5328877 3.024067;-0.5611834 0.620303 2.825389;-0.6123565 0.6429771 2.781557;0.04765429 0.4983147 2.783465;0.2169768 0.2880257 2.741004;0.06208133 0.2692177 2.55045;0.01657206 0.296096 2.519698;-0.2517036 0.1505284 2.950383;-0.5245238 -0.194825 3.065255;-0.3778158 -0.5745637 3.193294;-0.3500727 -0.6276655 3.108182;-0.09940644 0.1358952 2.858949;-0.1522028 -0.4291127 2.806849;-0.1662791 -0.8292184 2.797347;-0.210767 -0.8851357 2.731003;6
-0.1611925 0.2271627 2.893785;-0.1439132 0.2932689 2.889903;-0.08793709 0.6243305 2.839241;-0.1580947 0.7565886 2.729657;-0.261883 0.5843315 2.988395;-0.437485 0.5111635 3.029715;-0.5607894 0.6140071 2.825688;-0.6115536 0.6325307 2.777673;0.04965315 0.4981478 2.779183;0.2217227 0.2747145 2.722936;0.06773602 0.2736444 2.541209;0.02756763 0.2991768 2.511067;-0.2529466 0.153054 2.943617;-0.5716187 -0.1645706 3.032935;-0.445528 -0.527953 3.232128;-0.4099396 -0.6025899 3.198572;-0.1026453 0.1347578 2.854363;-0.1541982 -0.4306901 2.804497;-0.165609 -0.8282467 2.796985;-0.2091898 -0.8843631 2.730322;6
-0.1623514 0.2275165 2.889683;-0.145123 0.2934528 2.884966;-0.08574381 0.6234452 2.83324;-0.1565019 0.7603962 2.724397;-0.2593895 0.5804185 2.981466;-0.4286013 0.5008996 3.032999;-0.5632111 0.5986599 2.822746;-0.6144788 0.5981854 2.771455;0.0513958 0.498266 2.776065;0.2452879 0.2827198 2.735508;0.07968906 0.2767296 2.536916;0.03511776 0.3015466 2.505404;-0.2529452 0.155591 2.937334;-0.6180676 -0.1277529 2.985228;-0.5442387 -0.4918131 3.237203;-0.4779179 -0.5739784 3.254778;-0.1050357 0.1338019 2.851236;-0.1556819 -0.4320973 2.802942;-0.165089 -0.8275108 2.796613;-0.2080238 -0.8837588 2.729667;6
-0.1627675 0.2281026 2.885056;-0.1454838 0.293793 2.879642;-0.08285358 0.622503 2.827883;-0.1557569 0.763166 2.720928;-0.2570672 0.5759209 2.976076;-0.4218346 0.4920155 3.035643;-0.5519997 0.5582826 2.851386;-0.6143527 0.5602748 2.783776;0.05278993 0.4988094 2.773964;0.2548795 0.2876081 2.742071;0.0871035 0.2790825 2.533764;0.04235239 0.3042289 2.501435;-0.2521228 0.1591867 2.931153;-0.6068181 -0.1361255 2.936805;-0.5359696 -0.4262549 3.247156;-0.5395214 -0.5285318 3.289195;-0.1067877 0.1331809 2.847965;-0.1568886 -0.4333585 2.801954;-0.1645597 -0.8267958 2.796306;-0.2071868 -0.883266 2.728973;6
-0.162554 0.2285686 2.880426;-0.1452167 0.2938937 2.874651;-0.07940719 0.6206055 2.823632;-0.1553079 0.7645418 2.718607;-0.255319 0.5718918 2.972634;-0.3995747 0.4698904 3.055812;-0.5451618 0.5039894 2.896775;-0.6271117 0.4970455 2.824091;0.05455652 0.5005073 2.772998;0.2593592 0.29089 2.745725;0.1070944 0.2792091 2.541997;0.04886374 0.3136984 2.497952;-0.2509365 0.1626048 2.925014;-0.6438551 -0.0884998 2.848523;-0.7033492 -0.3804595 3.168083;-0.7349184 -0.4373606 3.132733;-0.1078875 0.1327614 2.844834;-0.1594715 -0.43627 2.801238;-0.1641493 -0.8262215 2.796023;-0.2066862 -0.8828698 2.72817;6
-0.1628233 0.2288181 2.876179;-0.14519 0.293741 2.870214;-0.07387774 0.6169305 2.818945;-0.15494 0.7654253 2.716992;-0.2481744 0.5652547 2.965734;-0.3694137 0.4451887 3.078893;-0.5352632 0.4637964 2.945328;-0.642467 0.4416788 2.876313;0.06269471 0.5077047 2.774318;0.2603726 0.2926516 2.744471;0.1160719 0.2791568 2.545614;0.05254784 0.3310967 2.495908;-0.2506108 0.1653968 2.919874;-0.6260272 -0.0915904 2.773391;-0.7582755 -0.3388786 3.12477;-0.7970119 -0.384229 3.059899;-0.1107539 0.1323579 2.841053;-0.1624049 -0.4397515 2.800653;-0.1638706 -0.8258954 2.795798;-0.2064169 -0.8826235 2.72741;6
-0.163511 0.2287898 2.872448;-0.1454611 0.2933361 2.866558;-0.06991237 0.6136032 2.816401;-0.1549665 0.7658737 2.716373;-0.2453034 0.5623927 2.96266;-0.357842 0.4325165 3.089588;-0.5428528 0.4323676 2.994837;-0.6387283 0.4035727 2.942364;0.06885881 0.5128411 2.7753;0.2584646 0.2934971 2.742711;0.1211645 0.2790135 2.547852;0.05146931 0.3487208 2.495972;-0.2511945 0.1674637 2.915444;-0.6388056 -0.03854212 2.688966;-0.8621846 -0.3048802 2.974085;-0.9341301 -0.3268073 2.911633;-0.1141163 0.1316697 2.837295;-0.164865 -0.4423389 2.800146;-0.1636664 -0.8256502 2.795609;-0.2064218 -0.8825338 2.726549;6
-0.1641396 0.2282352 2.868931;-0.1456624 0.2924094 2.863046;-0.0664205 0.6104845 2.814793;-0.1552453 0.7653394 2.717255;-0.242916 0.5602028 2.960477;-0.3511919 0.4187388 3.101409;-0.5535037 0.3935632 3.039531;-0.6518002 0.3691251 2.998575;0.07268692 0.5160162 2.776278;0.2105901 0.3215781 2.720858;0.09421039 0.2954639 2.53241;0.04316846 0.3704202 2.498587;-0.2515091 0.1688534 2.910686;-0.6159558 -0.01463597 2.619449;-0.8219339 -0.1942446 2.822959;-0.863639 -0.2270982 2.741151;-0.1166216 0.1310973 2.834555;-0.1686129 -0.4454767 2.799171;-0.1635365 -0.825453 2.795428;-0.206673 -0.882578 2.725633;6
-0.1633696 0.220848 2.861587;-0.1448671 0.2856532 2.857146;-0.06343988 0.6034413 2.816708;-0.1561437 0.7614904 2.721457;-0.2408779 0.5573617 2.95979;-0.3447346 0.39347 3.137353;-0.556753 0.3575275 3.093853;-0.6205664 0.3365382 3.076438;0.07562915 0.5176049 2.777117;0.170108 0.2911328 2.688579;0.06270307 0.3161955 2.510922;0.02972828 0.3882339 2.502345;-0.2498796 0.1602578 2.896084;-0.6059066 -0.005285775 2.585867;-0.8242176 -0.1581077 2.713746;-0.8643119 -0.1943842 2.635845;-0.1168337 0.1260526 2.829803;-0.1731282 -0.448756 2.797651;-0.1636536 -0.8250567 2.794873;-0.2069213 -0.8826271 2.724798;6
