HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.213814 0.1645761 2.911027;0.229075 0.2307185 2.948097;0.296027 0.5925351 2.989522;0.3065579 0.7805347 3.021468;0.1339297 0.5090233 3.006746;-0.07805742 0.4741205 3.126784;-0.3126108 0.4542124 3.054833;-0.3822684 0.4586904 3.021636;0.4553888 0.4442097 2.967927;0.594834 0.2619814 2.927024;0.6199857 0.08602818 2.809367;0.6255479 -0.001037661 2.760782;0.1305373 0.1161456 2.899306;-0.2927617 0.1481078 2.649138;-0.5325958 -0.179415 2.634285;-0.6355741 -0.1627218 2.605048;0.2790579 0.07382438 2.892318;0.2067931 -0.5077429 2.777045;0.2336758 -0.885168 2.775179;0.2166278 -0.9485671 2.731131;6
0.2180432 0.1676008 2.912365;0.234946 0.233293 2.95316;0.2960262 0.5964779 2.996662;0.2982559 0.7829499 3.027592;0.1339547 0.5108709 3.029871;-0.05429268 0.4632934 3.19974;-0.293242 0.43753 3.18605;-0.4015031 0.4416344 3.179511;0.4489645 0.4512517 2.962859;0.597685 0.2864929 2.855846;0.6099504 0.1044681 2.705159;0.6148865 0.0204426 2.651124;0.1356193 0.1176743 2.906946;-0.2478545 0.1901366 2.614948;-0.510395 -0.02551224 2.45331;-0.6065359 -0.01414463 2.404351;0.2836058 0.07832319 2.890307;0.208447 -0.5167782 2.778065;0.2340378 -0.8828616 2.776137;0.2167306 -0.9479131 2.734774;6
0.2168909 0.1701653 2.932815;0.2442507 0.2345149 2.973814;0.2814443 0.5991619 3.012775;0.2385045 0.7736986 3.033134;0.1141845 0.5110027 3.116024;0.03036694 0.41639 3.37882;-0.1624098 0.3754579 3.498164;-0.2304643 0.3827692 3.478518;0.3604369 0.4667838 2.923425;0.4918917 0.3608283 2.677533;0.5152559 0.1789152 2.451303;0.5355157 0.08533331 2.371878;0.1341396 0.1161262 2.946617;-0.09473013 0.1187904 2.532396;-0.2756071 -0.07823066 2.28008;-0.2750491 0.003612764 2.220313;0.2813167 0.09212835 2.897883;0.2224448 -0.50424 2.772885;0.2364633 -0.8773985 2.77647;0.2172505 -0.9465721 2.740791;6
0.1989518 0.1539731 2.93204;0.2335955 0.2197679 2.975249;0.2610846 0.5893032 3.021061;0.2107032 0.7593641 3.033267;0.1120148 0.5095748 3.125948;0.04324354 0.4091269 3.408008;-0.1427063 0.3716315 3.494799;-0.2100414 0.3784398 3.474506;0.3287621 0.4601666 2.917564;0.4431331 0.3626518 2.641715;0.4708443 0.1934116 2.398348;0.4833402 0.1282123 2.337686;0.1277378 0.1068885 2.94962;-0.1166382 0.04722944 2.542219;-0.3069568 -0.1813144 2.310431;-0.2672473 -0.090519 2.266197;0.2568938 0.0898031 2.891707;0.2239713 -0.5043588 2.76844;0.236966 -0.8762748 2.77622;0.2172659 -0.9463304 2.74169;6
0.2034682 0.1160782 2.934315;0.2346779 0.1949154 2.976107;0.2522602 0.5861517 3.021712;0.1926356 0.7499151 3.032808;0.1108619 0.5085946 3.128629;0.05205979 0.4078378 3.395856;-0.1333523 0.3756308 3.464629;-0.2002048 0.3825102 3.443856;0.3081011 0.4599032 2.917961;0.4025158 0.3710476 2.658619;0.4236469 0.2153279 2.408366;0.4463189 0.1419222 2.320549;0.1438769 0.07674675 2.934023;-0.1478861 -0.006540822 2.576172;-0.326413 -0.2124557 2.347846;-0.2523314 -0.1230906 2.305103;0.2556931 0.0656888 2.917031;0.2239956 -0.505779 2.76387;0.237092 -0.875539 2.776052;0.2170841 -0.9461748 2.742408;6
0.2037361 0.1091458 2.934366;0.234834 0.1835595 2.976674;0.2228168 0.5294991 3.026416;0.176913 0.7359545 3.037289;0.09741646 0.4717232 3.105058;0.03891584 0.3787386 3.356554;-0.139988 0.3438083 3.437114;-0.2050667 0.3501812 3.41752;0.2948923 0.4589509 2.920444;0.3796741 0.376801 2.645665;0.3986675 0.2274323 2.378512;0.4246379 0.1555616 2.288446;0.1550505 0.05840969 2.92874;-0.09403375 -0.1883745 2.611581;-0.256638 -0.4028341 2.389995;-0.1619283 -0.3067659 2.332717;0.2527488 0.08442149 2.899123;0.2237612 -0.5055203 2.761216;0.2362812 -0.8750813 2.775964;0.2168231 -0.9461987 2.742911;6
0.1673758 0.1078497 2.908285;0.1986331 0.162047 2.956429;0.2010495 0.4791582 3.027603;0.166753 0.7155671 3.045306;0.08729727 0.4314561 3.078333;0.02564848 0.3487261 3.321781;-0.1566144 0.3134241 3.391886;-0.2236819 0.3192431 3.368973;0.2961459 0.4412419 2.915252;0.3744656 0.3691625 2.645993;0.3930331 0.2204763 2.379245;0.4177186 0.1483668 2.278802;0.1223419 0.04934076 2.900468;-0.03965306 -0.3147946 2.60465;-0.205106 -0.5333677 2.398642;-0.1193532 -0.4349513 2.348724;0.205718 0.08487771 2.868444;0.2222248 -0.5080155 2.757958;0.2348624 -0.8746998 2.775994;0.1938926 -0.9228495 2.716747;6
0.1851395 0.0959316 2.913858;0.2075616 0.1465013 2.964499;0.1933042 0.4620717 3.029667;0.1615493 0.7068765 3.050344;0.08171252 0.4096253 3.062303;0.0174718 0.3322667 3.302429;-0.1660121 0.2979476 3.369432;-0.2336294 0.303953 3.345993;0.3006364 0.4246269 2.920859;0.3853581 0.3359955 2.668981;0.1943716 0.1872573 2.596054;0.2286658 0.1369378 2.510812;0.138416 0.03353639 2.903106;-0.07831889 -0.2255484 2.590374;-0.2516925 -0.4430596 2.386767;-0.1818998 -0.3571824 2.341953;0.2371102 0.06580087 2.884024;0.2209786 -0.5104675 2.755107;0.2331818 -0.8745257 2.776408;0.1967319 -0.9335782 2.734149;6
0.1898652 0.08777072 2.915011;0.2085157 0.1302707 2.968003;0.1904495 0.4047958 3.02585;0.1680476 0.6527883 3.061833;0.07896449 0.39998 3.055792;0.01401407 0.2687571 3.193952;-0.1782502 0.2409261 3.244961;-0.2468309 0.2471653 3.222382;0.3108489 0.4080382 2.943618;0.4031346 0.298456 2.724115;0.1538059 0.1721221 2.646693;0.1722691 0.1230138 2.592787;0.1408502 0.02521078 2.902036;-0.06877668 -0.252867 2.57582;-0.2432984 -0.4695688 2.375551;-0.1746726 -0.3824169 2.335045;0.2437961 0.04794597 2.887233;0.2208662 -0.5124766 2.753124;0.2316526 -0.8744406 2.776825;0.1913098 -0.9172367 2.712008;6
0.2059687 0.1835244 2.995333;0.1949926 0.237092 3.058826;0.1862223 0.5833736 3.106726;0.2023266 0.7633608 3.107719;0.0308156 0.4510623 3.075138;-0.1848501 0.3913546 2.985686;-0.2546929 0.3144735 2.7868;-0.2777737 0.2866212 2.656701;0.3639937 0.4220347 3.104066;0.493383 0.2088475 3.038954;0.5440472 -0.01155288 2.837226;0.5438244 -0.08853929 2.833361;0.1136199 0.104628 2.935078;0.2033711 -0.2404459 2.513931;0.1081878 -0.596808 2.618313;0.1339153 -0.675064 2.572155;0.3055543 0.1146568 3.0054;0.3024115 -0.498887 2.818525;0.2317511 -0.8834851 2.77316;0.2511454 -0.9111652 2.682379;6
0.2025194 0.1907246 2.999233;0.1905025 0.2435315 3.060973;0.1846698 0.6004162 3.11528;0.2031481 0.7749228 3.111405;0.02941714 0.4616575 3.069169;-0.1793161 0.4334564 2.953876;-0.2358198 0.3838477 2.738928;-0.2622676 0.3520409 2.56554;0.3608363 0.4274367 3.112033;0.4898869 0.2139399 3.084935;0.5518768 -0.01133343 2.900009;0.5495125 -0.09840219 2.892826;0.111489 0.1112016 2.938672;0.1848744 -0.2874177 2.537093;0.06531257 -0.6588815 2.680861;0.06190459 -0.746847 2.626126;0.3003287 0.1230726 3.005712;0.301377 -0.4925173 2.82522;0.2337511 -0.8782381 2.775656;0.2388967 -0.9279737 2.719198;6
0.2013375 0.1921608 2.995498;0.1877643 0.244987 3.058208;0.1835792 0.6026428 3.115688;0.203802 0.7810252 3.114385;0.02920345 0.4694634 3.063828;-0.1758914 0.4528031 2.940319;-0.1904332 0.4301901 2.679593;-0.2161448 0.3997647 2.539226;0.3581816 0.4314829 3.116837;0.4870204 0.2156656 3.105724;0.5435655 -0.01238656 2.946531;0.5384364 -0.1024801 2.932994;0.1158091 0.1134793 2.935877;0.1554977 -0.3562067 2.567615;0.01133152 -0.7444596 2.733956;-0.004536759 -0.8251087 2.684618;0.2959953 0.1262098 3.001022;0.2970615 -0.4906157 2.833973;0.2351329 -0.8737804 2.779177;0.2313007 -0.9386095 2.740093;6
0.2025558 0.1856043 2.983751;0.1870568 0.2384035 3.047832;0.1823932 0.6027116 3.114568;0.2032789 0.7825075 3.115971;0.02962122 0.4753121 3.057676;-0.1602348 0.4636717 2.911493;-0.156767 0.4476325 2.644266;-0.1743687 0.4317562 2.50675;0.3546202 0.4357837 3.120315;0.4798239 0.2163292 3.122866;0.520049 -0.02033601 2.979376;0.5275468 -0.1089398 2.964288;0.1241486 0.1109517 2.927696;0.117025 -0.4365014 2.627425;-0.01373246 -0.8126476 2.788719;-0.01447241 -0.8797993 2.737489;0.2893895 0.1152748 2.983163;0.2892625 -0.4976519 2.841722;0.2359735 -0.8708373 2.782047;0.2288411 -0.9425671 2.748096;6
0.203775 0.1733485 2.969187;0.1864675 0.2279683 3.035411;0.18085 0.5960189 3.108673;0.2016634 0.7805161 3.116137;0.03038798 0.4793029 3.052087;-0.1540975 0.4677656 2.899705;-0.1446884 0.4326213 2.670391;-0.1303221 0.4559064 2.516625;0.3515425 0.4390243 3.122866;0.4622399 0.2096113 3.141162;0.5055785 -0.03146439 3.002742;0.5093929 -0.1259836 2.990999;0.1319597 0.1054675 2.91696;0.07582769 -0.4796214 2.698695;-0.0172716 -0.8555499 2.844972;-0.03781675 -0.923381 2.792555;0.2820665 0.09306202 2.964638;0.2821166 -0.5073102 2.847082;0.2364847 -0.8689913 2.78509;0.2278421 -0.9445508 2.75207;6
0.2037938 0.1640537 2.959713;0.1851736 0.2190812 3.026176;0.1794397 0.5896069 3.103095;0.1997823 0.7769341 3.115705;0.0318666 0.4816778 3.045758;-0.1414214 0.4573505 2.887518;-0.1201019 0.4495107 2.651021;-0.07388544 0.4769588 2.492035;0.3489037 0.4416763 3.124677;0.4482667 0.2024406 3.150131;0.4870306 -0.04645816 3.019688;0.4902695 -0.1382119 3.006379;0.1364024 0.1007036 2.909562;0.04522209 -0.5131873 2.771027;-0.01060983 -0.8752028 2.886337;-0.008012166 -0.9598516 2.845879;0.2779198 0.08201427 2.95606;0.2776679 -0.513181 2.849993;0.2367247 -0.8676213 2.787307;0.2272897 -0.9456026 2.753129;6
0.2024303 0.152033 2.952443;0.182654 0.2087997 3.018795;0.1780249 0.584332 3.098295;0.1980686 0.7727773 3.114979;0.03695019 0.4766104 3.03162;-0.1156992 0.436336 2.796754;-0.05203287 0.4525268 2.558181;-0.002894605 0.4778526 2.454479;0.3463484 0.4438356 3.125635;0.4297949 0.1890145 3.152693;0.4708694 -0.05954193 3.030831;0.4656951 -0.1506003 3.012046;0.1396109 0.09197089 2.902931;0.03298979 -0.5265867 2.84131;0.001589947 -0.8939247 2.944431;0.005842178 -0.9691627 2.873841;0.272704 0.07082561 2.951269;0.2746095 -0.5169427 2.85133;0.2368477 -0.8667148 2.78891;0.2271268 -0.9457274 2.751835;6
0.2000209 0.1371119 2.947266;0.1795849 0.196799 3.013211;0.1767108 0.5800509 3.094247;0.1955423 0.7683175 3.113314;0.0449844 0.4534901 3.011757;-0.09434117 0.4128525 2.731487;0.015866 0.4436392 2.487697;0.09987906 0.4686652 2.438123;0.3436643 0.4451721 3.125655;0.4154835 0.1795187 3.151604;0.4418153 -0.07091729 3.036821;0.4469758 -0.1606031 3.015722;0.1408544 0.07847154 2.897915;0.02643851 -0.5299493 2.911802;0.0130731 -0.8913532 2.95755;0.01500571 -0.9737956 2.88643;0.2678972 0.06016315 2.948928;0.2721357 -0.518672 2.851021;0.2369376 -0.8660586 2.789979;0.2273728 -0.9442985 2.747475;6
0.1980059 0.1284857 2.944962;0.177263 0.1894704 3.010428;0.1754204 0.5766531 3.090919;0.1932243 0.7641934 3.11164;0.04670458 0.4462799 3.004717;-0.08369065 0.3958094 2.703899;0.03479712 0.4085465 2.517398;0.08875897 0.4165388 2.474001;0.3415275 0.4457218 3.125288;0.4031022 0.1716975 3.147829;0.426231 -0.07820378 3.04408;0.4366863 -0.1666204 3.019363;0.1400737 0.06892704 2.895617;0.02886324 -0.5246317 2.931863;0.02081739 -0.8884161 2.964468;0.01210735 -0.9726199 2.894144;0.2640572 0.05241149 2.948442;0.2698461 -0.5164968 2.847686;0.2370089 -0.8655618 2.790731;0.2274563 -0.9425774 2.743183;6
0.1960447 0.1229299 2.9443;0.1755345 0.1848761 3.009251;0.1745619 0.5746332 3.088853;0.1914476 0.7615521 3.110345;0.04172065 0.4512635 3.002593;-0.08416296 0.373898 2.71687;0.08547802 0.3730637 2.483418;0.144388 0.3920166 2.451948;0.3383048 0.4446054 3.121788;0.394471 0.1659278 3.142443;0.4157787 -0.08317579 3.046511;0.4291876 -0.1722191 3.020016;0.1377878 0.06226635 2.895738;0.03057474 -0.521513 2.93952;0.03029219 -0.885758 2.968732;0.01353517 -0.9682894 2.89603;0.2609944 0.04717148 2.948959;0.2674258 -0.5133874 2.844132;0.2370154 -0.8651312 2.791257;0.2265866 -0.9382453 2.735509;6
0.1936304 0.1195292 2.945646;0.1738697 0.1819513 3.009475;0.1739775 0.5733413 3.087415;0.1898384 0.7600703 3.108873;0.03687331 0.4564967 3.002576;-0.0803998 0.3423304 2.72778;0.09003694 0.3131157 2.515748;0.1163566 0.3147255 2.502901;0.3362893 0.4437487 3.118776;0.387665 0.1618893 3.134554;0.4076231 -0.08649684 3.046157;0.4130648 -0.1777922 3.015136;0.1334908 0.05772312 2.898814;0.03357835 -0.5166528 2.942055;0.03763942 -0.879196 2.960541;0.01155261 -0.9583685 2.887277;0.2584436 0.04374228 2.950769;0.2648309 -0.511196 2.842378;0.2369233 -0.8647462 2.79168;0.2256416 -0.9342805 2.729108;6
0.18937 0.1179415 2.94979;0.1712823 0.1804617 3.011995;0.1734267 0.5725239 3.086263;0.1883395 0.7592903 3.107434;0.03265211 0.4606569 3.003491;-0.07953301 0.3259769 2.735658;0.09507982 0.2484453 2.545771;0.1184891 0.2419804 2.533692;0.3350528 0.443339 3.114606;0.3818661 0.1601513 3.127915;0.3894458 -0.05516499 3.041177;0.3974379 -0.1620679 3.012947;0.124475 0.05468073 2.90709;0.0372503 -0.5113671 2.93794;0.04395285 -0.8757879 2.95131;0.009741403 -0.9510428 2.879071;0.2554565 0.04166868 2.954;0.2624751 -0.5094613 2.841556;0.2367826 -0.8644308 2.792004;0.2249428 -0.9316522 2.724981;6
0.1827142 0.1172426 2.955342;0.1672355 0.1800281 3.016085;0.1724833 0.5723572 3.084905;0.1863951 0.759312 3.105297;0.027825 0.463873 3.005153;-0.08242173 0.305439 2.760546;0.07719538 0.1905879 2.627638;0.1024716 0.1609954 2.578563;0.3327222 0.4430868 3.107263;0.3776444 0.1599806 3.123159;0.3802063 -0.03300468 3.031772;0.38687 -0.1467832 3.007521;0.1133296 0.05265852 2.916869;0.03973301 -0.5075969 2.930403;0.04768559 -0.8741204 2.943222;0.008065193 -0.9467059 2.873452;0.2503771 0.04050465 2.95806;0.2587694 -0.5083858 2.841767;0.2364945 -0.8640528 2.792297;0.224429 -0.9299444 2.722389;6
0.1764715 0.1173761 2.960805;0.1633799 0.1803461 3.020623;0.1710078 0.5724956 3.083175;0.1823752 0.7602395 3.101084;0.02094272 0.4663513 3.008564;-0.08774262 0.2818882 2.819107;0.0446512 0.1338732 2.695236;0.07911982 0.08269136 2.633707;0.3302879 0.443121 3.099185;0.3741516 0.1643714 3.118656;0.376161 -0.0149451 3.023908;0.3801724 -0.109736 2.982595;0.1055429 0.05149559 2.923784;0.04022018 -0.5062033 2.927192;0.0496593 -0.8739738 2.937195;0.006824092 -0.944117 2.869501;0.2448893 0.04011124 2.963057;0.2554434 -0.5076022 2.842314;0.2357903 -0.8633667 2.792723;0.224022 -0.9287322 2.720536;6
0.1720947 0.117802 2.964888;0.1604595 0.1809805 3.0244;0.1688429 0.5728176 3.080867;0.1783584 0.7615381 3.095684;0.01441332 0.4671978 3.011958;-0.0711303 0.2512902 2.885548;0.00880524 0.08410926 2.759333;0.05036233 0.01076985 2.6939;0.3287627 0.4431095 3.093963;0.3726472 0.1718436 3.106181;0.3744338 -0.002386065 2.995131;0.3746984 -0.09005584 2.946667;0.1004357 0.05081886 2.928666;0.03979352 -0.5053018 2.925216;0.04988028 -0.8744475 2.932471;0.005317795 -0.9424751 2.866053;0.241186 0.04011222 2.966743;0.2526244 -0.5070453 2.84304;0.2348737 -0.8627511 2.793236;0.2237354 -0.9278919 2.719241;6
0.1691986 0.1181385 2.967595;0.1584703 0.1815178 3.02712;0.1651736 0.5730872 3.077342;0.1710684 0.7625291 3.085759;0.009561691 0.4674792 3.01467;-0.06086394 0.2281992 2.934316;-0.02627909 0.03560589 2.823303;0.01375877 -0.04839088 2.75891;0.3270167 0.4429725 3.088323;0.372757 0.1770678 3.088893;0.3750798 -0.02434413 2.948945;0.3744938 -0.1119798 2.907066;0.09696608 0.05021654 2.931877;0.03837387 -0.5047924 2.923977;0.04928808 -0.8752083 2.929187;0.004779458 -0.9416632 2.86396;0.2388375 0.04023118 2.969227;0.2503219 -0.5067074 2.843784;0.234063 -0.8623542 2.793609;0.2235518 -0.9273167 2.718319;6
0.1663248 0.1184978 2.969743;0.1565097 0.1820302 3.029269;0.1608139 0.5732795 3.073204;0.1637657 0.7621402 3.075029;0.003384207 0.4667757 3.018634;-0.05759194 0.2130125 2.961534;-0.04674691 0.004225161 2.861596;-0.01962711 -0.09227114 2.812783;0.3248059 0.4432308 3.082754;0.3755767 0.1824747 3.063807;0.3795858 -0.04657178 2.914098;0.3769275 -0.1355474 2.880587;0.09279647 0.0494138 2.934991;0.03637372 -0.5046129 2.923268;0.04832041 -0.8760306 2.926861;0.004492376 -0.9411588 2.862076;0.2369894 0.04050715 2.971016;0.2481512 -0.5064404 2.844673;0.2333652 -0.8621324 2.793844;0.2234101 -0.9269161 2.717666;6
0.1625503 0.1188409 2.971684;0.154272 0.1825147 3.031097;0.1571565 0.5733418 3.069507;0.1575578 0.7612432 3.065124;-0.001860095 0.4661573 3.022244;-0.05749653 0.2004561 2.980738;-0.07293968 -0.03431555 2.910881;-0.06264415 -0.1352665 2.872069;0.3216353 0.4437241 3.075862;0.3789678 0.187056 3.045773;0.3837512 -0.05954591 2.892333;0.3786511 -0.1483056 2.854975;0.08794006 0.04881337 2.938308;0.03383366 -0.5044742 2.923195;0.04707919 -0.8768637 2.92515;0.007373213 -0.9415072 2.858651;0.234042 0.04095031 2.972411;0.2462997 -0.5062607 2.845551;0.2324621 -0.8623171 2.793669;0.2232956 -0.9272162 2.717632;6
0.1561761 0.1188434 2.973778;0.1504979 0.1828992 3.032986;0.1508846 0.5729525 3.064195;0.1520954 0.7604387 3.056577;-0.01032585 0.4649766 3.028224;-0.06177572 0.1861762 2.999159;-0.0923136 -0.04796807 2.958719;-0.09618857 -0.1467343 2.931182;0.3160655 0.4451332 3.06684;0.382258 0.1909268 3.030615;0.3865182 -0.06529991 2.879821;0.3797603 -0.1531654 2.841596;0.08093697 0.04800934 2.942945;0.03126161 -0.5044166 2.92346;0.04587445 -0.8776147 2.923996;0.009962533 -0.9421154 2.85618;0.228454 0.04125566 2.973312;0.2444854 -0.5062513 2.846465;0.2305829 -0.8633776 2.792783;0.2232305 -0.9280064 2.71806;6
0.1419802 0.1180172 2.977103;0.1432337 0.1832525 3.035743;0.141206 0.5723532 3.055716;0.1380836 0.7583846 3.038695;-0.02851088 0.4630176 3.042557;-0.09391381 0.1836488 3.062889;-0.1274137 -0.07271337 3.019556;-0.1355975 -0.1661206 3.01786;0.301382 0.4474165 3.043539;0.3851653 0.1971095 3.010266;0.4004782 -0.03563095 2.866469;0.3926452 -0.1243648 2.821968;0.06318691 0.04522184 2.955297;0.0260484 -0.5047535 2.925484;0.04319553 -0.8795138 2.922768;0.009860943 -0.9427411 2.854127;0.2148348 0.04148619 2.972555;0.2413231 -0.5061964 2.848187;0.2270898 -0.8657465 2.790967;0.22301 -0.9301386 2.719552;0
0.1359778 0.1181504 2.977889;0.1403746 0.1837154 3.036344;0.1359979 0.5720958 3.050709;0.1292147 0.7592632 3.02982;-0.03853324 0.4637092 3.051759;-0.1108016 0.1869739 3.082985;-0.149761 -0.07253313 3.050072;-0.1494934 -0.1622158 3.058053;0.2941934 0.4485045 3.030026;0.3847747 0.2002034 3.000391;0.4033797 -0.03389688 2.851384;0.3949092 -0.1248346 2.813622;0.05671962 0.04478391 2.959766;0.0235923 -0.5051568 2.927308;0.04200038 -0.8804662 2.922571;0.008967155 -0.9431806 2.853698;0.2084797 0.04201955 2.970685;0.2399772 -0.5062035 2.848795;0.2254432 -0.8674512 2.789764;0.222803 -0.9312751 2.720332;0
0.1315047 0.1184296 2.978103;0.1380786 0.1842442 3.03647;0.1317936 0.5719661 3.046258;0.1198048 0.7609339 3.022002;-0.04497106 0.4643374 3.057715;-0.1253528 0.1939724 3.099858;-0.1717444 -0.0645521 3.074377;-0.1643417 -0.1542787 3.082823;0.2891172 0.4499898 3.020079;0.3828881 0.205418 2.989815;0.4043833 -0.03239321 2.843294;0.3955421 -0.1249184 2.806766;0.05269498 0.04458931 2.962412;0.02134209 -0.5058613 2.929882;0.04097866 -0.8813263 2.922523;0.0112292 -0.9448524 2.853544;0.2035677 0.04265309 2.968682;0.2387787 -0.5062398 2.849302;0.2240936 -0.8689443 2.788713;0.2226561 -0.9324731 2.721148;0
0.1279684 0.1188639 2.977926;0.1361591 0.1849535 3.036155;0.1277095 0.5722892 3.04172;0.1130592 0.762709 3.017102;-0.04987985 0.4649932 3.062449;-0.1398663 0.2059018 3.118224;-0.1906102 -0.05007023 3.087912;-0.1807483 -0.1444091 3.099887;0.284894 0.4513456 3.010929;0.3810637 0.2088795 2.979939;0.4025845 -0.03304904 2.835216;0.3952411 -0.125542 2.802057;0.04993033 0.04448784 2.964195;0.0192615 -0.5069549 2.934495;0.04007198 -0.8820648 2.922644;0.01114754 -0.9456336 2.853747;0.1994023 0.04368882 2.965998;0.237619 -0.5062884 2.849691;0.2229301 -0.8706461 2.787634;0.2225358 -0.9335264 2.721867;0
0.1250754 0.1192702 2.977507;0.1345946 0.1856404 3.035583;0.1245223 0.5729142 3.03852;0.1078039 0.7642154 3.013593;-0.05411512 0.4660417 3.066635;-0.1478446 0.2120756 3.128521;-0.2067797 -0.03308534 3.105458;-0.20216 -0.1236294 3.11391;0.2812562 0.4526261 3.002564;0.3790044 0.2117897 2.968876;0.3977945 -0.03357853 2.827419;0.3883656 -0.1272011 2.79689;0.04787539 0.04436301 2.965422;0.01758857 -0.5085725 2.943343;0.03926942 -0.8826991 2.922868;0.01033501 -0.9467244 2.854814;0.1960802 0.04470569 2.963406;0.2365235 -0.5061654 2.849935;0.2221194 -0.872152 2.786719;0.222372 -0.9344921 2.722532;0
0.1224054 0.1200875 2.976696;0.1330508 0.1869333 3.034347;0.1208393 0.5744802 3.034365;0.1031546 0.7659634 3.011033;-0.05747975 0.4671019 3.07009;-0.1526306 0.2169384 3.134882;-0.2158208 -0.0245477 3.113182;-0.2140951 -0.1123471 3.121275;0.2772757 0.4546194 2.994337;0.3767218 0.2147339 2.959793;0.3875448 -0.02848237 2.821048;0.381153 -0.1245588 2.794684;0.04629643 0.0443766 2.966319;0.01688788 -0.5103102 2.953932;0.0385322 -0.8833929 2.923262;0.007138018 -0.9476434 2.856481;0.1929278 0.04647708 2.960208;0.235572 -0.5059695 2.850054;0.2220865 -0.873884 2.785869;0.2224634 -0.936003 2.724002;0
0.1198295 0.1214988 2.975339;0.1314715 0.1889033 3.032427;0.1176747 0.5765527 3.030889;0.09950668 0.7675991 3.009033;-0.0599448 0.4682067 3.072562;-0.1555825 0.2214265 3.137779;-0.2221989 -0.01795214 3.115173;-0.2224833 -0.104479 3.12377;0.2735449 0.4570595 2.987468;0.374604 0.2178029 2.952305;0.3791107 -0.02280703 2.817455;0.3715335 -0.1186628 2.791065;0.04491215 0.04478028 2.966891;0.01683132 -0.5095192 2.965333;0.0378259 -0.8838434 2.924027;0.00170015 -0.9478585 2.858919;0.1900062 0.04896337 2.956323;0.2348627 -0.5057499 2.850066;0.2226586 -0.8753222 2.785239;0.2225644 -0.937234 2.725246;0
0.1169252 0.1237682 2.973103;0.1294516 0.1915975 3.029694;0.1144411 0.5789487 3.02795;0.09643425 0.7693095 3.00749;-0.06181335 0.4693946 3.074402;-0.1572713 0.2265769 3.13679;-0.2262526 -0.01182945 3.106221;-0.229047 -0.09615791 3.114683;0.2708365 0.4592787 2.982542;0.3728099 0.2204679 2.946449;0.3713907 -0.01683408 2.815868;0.3631172 -0.1121024 2.788178;0.04339873 0.04590134 2.96693;0.01758711 -0.5059767 2.97626;0.03689528 -0.884398 2.925635;-0.00837888 -0.9460205 2.865124;0.1870842 0.05205965 2.951703;0.2343628 -0.5055721 2.850021;0.226096 -0.8762597 2.785352;0.2226771 -0.9382081 2.726272;0
0.1142027 0.1262446 2.970744;0.1273881 0.1944355 3.026914;0.1113975 0.5816527 3.025481;0.09365693 0.770911 3.006387;-0.06338656 0.4708247 3.075831;-0.1584956 0.2322207 3.130233;-0.2257205 -0.007869178 3.090129;-0.2293844 -0.09040856 3.08364;0.2687784 0.4612142 2.979093;0.3711121 0.2225535 2.942235;0.3607884 -0.007856071 2.817222;0.3499488 -0.1014666 2.786852;0.04192823 0.04736939 2.966614;0.01818136 -0.5034372 2.983244;0.03561398 -0.8847961 2.927993;-0.01581714 -0.9442446 2.8695;0.184478 0.05508765 2.947618;0.2340141 -0.5052672 2.849904;0.2314153 -0.8766181 2.786011;0.2227789 -0.938953 2.727096;0
0.1116594 0.128225 2.968495;0.1254451 0.1965761 3.024451;0.1091966 0.5835897 3.023744;0.09127147 0.7722792 3.005552;-0.06476098 0.4720905 3.076958;-0.160111 0.233382 3.109615;-0.2108162 -0.006432017 3.033193;-0.2120972 -0.09066363 3.009334;0.2672929 0.4624583 2.976764;0.3680937 0.2234311 2.938424;0.347993 -0.0001593027 2.818816;0.3312689 -0.09183355 2.786469;0.0402213 0.04888386 2.965865;0.01816129 -0.5021648 2.987123;0.03365019 -0.8855898 2.93118;-0.02264063 -0.9434059 2.87288;0.1821459 0.05715215 2.944373;0.233744 -0.5050443 2.849834;0.2379531 -0.8770534 2.789988;0.2229068 -0.9396033 2.728312;0
0.1054573 0.128855 2.9631;0.1208575 0.1976541 3.019439;0.1063677 0.5857733 3.021739;0.08677269 0.7735057 3.003991;-0.06695543 0.473112 3.078396;-0.1573696 0.2263906 3.077896;-0.1797944 -0.01130048 2.945184;-0.1651196 -0.0965752 2.89116;0.2646083 0.4634748 2.973703;0.3525583 0.2169102 2.930581;0.3260615 0.007017572 2.821648;0.2980096 -0.08128532 2.783414;0.0346452 0.04952002 2.962381;0.01582916 -0.500483 2.989707;0.02963433 -0.8872972 2.936126;-0.03064776 -0.9427835 2.876568;0.17595 0.05772483 2.937381;0.2322719 -0.5046336 2.849873;0.2440294 -0.8788347 2.79784;0.2230656 -0.9403968 2.730746;0
