HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.01404632 -0.03060634 2.799;0.003645978 0.04483353 2.859771;0.05172167 0.4513021 2.897842;0.02784193 0.626829 2.915811;-0.07221824 0.3200212 2.7529;-0.1528596 0.1777353 2.673104;-0.1921084 -0.05666668 2.695931;-0.1914743 -0.1151552 2.669473;0.1352522 0.2870474 2.827752;0.1349375 0.09413482 2.91448;0.182507 0.2586809 2.844912;0.1951899 0.3133407 2.82448;-0.04322945 -0.07384007 2.756467;-0.133742 -0.5351939 2.762565;-0.1567002 -0.9055058 2.751971;-0.1541864 -0.9564351 2.696528;0.06685007 -0.09214512 2.819683;0.06940491 -0.4860138 2.730474;-0.02306121 -0.8689075 2.770422;0.02216258 -0.9332252 2.770697;6
0.006371644 -0.03584163 2.792142;-0.00338882 0.03952713 2.85264;0.0344137 0.4517609 2.885705;0.01562313 0.6230396 2.903134;-0.09966883 0.3099868 2.74771;-0.1843142 0.1617023 2.682541;-0.1995817 -0.06543312 2.698409;-0.2006489 -0.1199347 2.673049;0.1217285 0.285542 2.815275;0.1345425 0.09326031 2.909593;0.1812217 0.2598008 2.841765;0.1943368 0.3146765 2.821669;-0.05420671 -0.08022775 2.751787;-0.1434928 -0.519839 2.757688;-0.1560169 -0.8909634 2.749736;-0.1531247 -0.9433265 2.691557;0.06043295 -0.09519603 2.810765;0.07686454 -0.4741701 2.718352;-0.01338481 -0.8713703 2.77439;0.02641434 -0.9341407 2.771701;6
-0.0043847 -0.03652688 2.786371;-0.01327045 0.03772629 2.846004;0.01813052 0.4507613 2.874896;0.005410655 0.6202998 2.890695;-0.1171662 0.3029015 2.745813;-0.2002749 0.1516804 2.687929;-0.2027722 -0.0760993 2.699951;-0.2057495 -0.1270539 2.675546;0.1146327 0.2849567 2.809535;0.1444992 0.1118698 2.876431;0.1852285 0.269769 2.815384;0.1989917 0.3241659 2.793963;-0.06557515 -0.08279791 2.749866;-0.1482328 -0.5088598 2.752956;-0.156881 -0.8806466 2.74826;-0.1526142 -0.9356217 2.689128;0.04602282 -0.09223689 2.797985;0.07997029 -0.4675671 2.70828;0.002002295 -0.8702196 2.777719;0.03941322 -0.9323518 2.772566;6
-0.01427692 -0.03265048 2.782791;-0.02222036 0.03950339 2.841325;0.004989846 0.4497647 2.866563;-0.006163559 0.6204166 2.877814;-0.1289297 0.2991903 2.745949;-0.2118635 0.1458853 2.694187;-0.2065005 -0.08306585 2.706118;-0.2098683 -0.1329307 2.680516;0.1083477 0.2897146 2.809571;0.1487254 0.1196449 2.863095;0.1877534 0.2752618 2.800559;0.2018636 0.329239 2.778479;-0.07479585 -0.08204157 2.749589;-0.151602 -0.5025403 2.750667;-0.1594136 -0.8728305 2.746588;-0.1522811 -0.9307333 2.687913;0.03677312 -0.08788512 2.790633;0.07849958 -0.4639569 2.699967;0.02468178 -0.8661237 2.777995;0.07412045 -0.9281127 2.746547;6
-0.02430419 -0.02213462 2.780592;-0.03170642 0.04729548 2.837531;-0.009792471 0.4512965 2.857116;-0.01625581 0.6236363 2.865764;-0.1403327 0.3002694 2.749743;-0.2217284 0.1446554 2.708489;-0.2093153 -0.085797 2.712415;-0.2126288 -0.1369031 2.687761;0.1047798 0.2964542 2.812182;0.1519119 0.1265823 2.854167;0.1902119 0.2806294 2.78903;0.20452 0.3341612 2.766569;-0.08426661 -0.07584891 2.751326;-0.1542054 -0.499069 2.749872;-0.1619847 -0.8676297 2.745521;-0.1521002 -0.9275028 2.687446;0.02946891 -0.07981326 2.785287;0.06697153 -0.4672001 2.694182;0.04453069 -0.8611644 2.773806;0.09102897 -0.9254459 2.728652;6
-0.03200252 -0.006642766 2.779072;-0.03956719 0.06018423 2.834608;-0.0213281 0.4551352 2.850429;-0.02302149 0.6271951 2.857419;-0.1482382 0.3023597 2.753446;-0.2293975 0.1423903 2.728316;-0.204078 -0.08858844 2.712528;-0.209526 -0.1407762 2.688831;0.1056715 0.3134809 2.818104;0.1543062 0.1312123 2.848632;0.1924217 0.2845572 2.780974;0.2068402 0.3377198 2.758277;-0.0917439 -0.06573353 2.754053;-0.1559338 -0.4968806 2.749666;-0.1640218 -0.8642492 2.744881;-0.1520467 -0.9252053 2.687488;0.02482174 -0.06674752 2.780181;0.05394067 -0.4724075 2.69409;0.06487812 -0.8514886 2.762189;0.08723938 -0.9143923 2.695072;6
-0.03648993 0.004848662 2.777925;-0.04378532 0.07022349 2.832779;-0.0286767 0.4582452 2.84629;-0.02776455 0.6308989 2.850821;-0.1575692 0.3116262 2.761246;-0.2327377 0.1414945 2.738179;-0.2015033 -0.08999396 2.712687;-0.2052944 -0.1436633 2.688811;0.1068239 0.3241488 2.819561;0.1580388 0.1369037 2.840394;0.1962154 0.2893884 2.769687;0.2107032 0.3420731 2.74673;-0.09663241 -0.05703031 2.756152;-0.1562972 -0.4961667 2.750359;-0.1654974 -0.8618774 2.744508;-0.1520467 -0.9235316 2.687808;0.02248382 -0.05634354 2.776252;0.04123686 -0.4798917 2.699944;0.07347218 -0.8470333 2.754589;0.08358219 -0.9101443 2.680892;6
-0.03915977 0.01145535 2.777061;-0.04621621 0.07672286 2.831423;-0.03736644 0.4618598 2.840665;-0.03135171 0.6336583 2.845913;-0.1636232 0.3158343 2.765719;-0.2354547 0.1413576 2.747302;-0.1999179 -0.09074599 2.713142;-0.202548 -0.1454005 2.689232;0.1076921 0.3323048 2.818434;0.1683081 0.1481327 2.820369;0.2046174 0.2976871 2.750271;0.2190991 0.3497864 2.727101;-0.09960296 -0.05178157 2.757475;-0.1546487 -0.4977191 2.753354;-0.1663589 -0.8601619 2.744501;-0.1520636 -0.9223107 2.688431;0.02123007 -0.05017779 2.773603;0.03353822 -0.4857283 2.706385;0.0774015 -0.8443427 2.748842;0.07910822 -0.9081305 2.673154;6
-0.04078803 0.01533006 2.776284;-0.0472996 0.08073347 2.830232;-0.04306177 0.4636489 2.835469;-0.0337992 0.6357147 2.842201;-0.1672843 0.3177182 2.768177;-0.2369691 0.1410234 2.753808;-0.19859 -0.09132273 2.713598;-0.2001869 -0.1468119 2.689687;0.1091236 0.3376624 2.813437;0.1750415 0.153134 2.807822;0.2114868 0.3026298 2.735663;0.2259521 0.3543518 2.712358;-0.1014073 -0.04862235 2.758299;-0.1517251 -0.5007309 2.757556;-0.1669406 -0.858818 2.745288;-0.1521693 -0.9214517 2.689278;0.0208142 -0.04646786 2.771376;0.02823318 -0.4925654 2.715389;0.07836815 -0.8425987 2.744391;0.07374126 -0.9076764 2.669892;6
-0.04182585 0.01803456 2.775613;-0.04778229 0.0835297 2.829269;-0.0467956 0.4647485 2.832272;-0.03546353 0.6371086 2.839342;-0.1697152 0.3189659 2.769813;-0.2364551 0.1381599 2.762188;-0.1968371 -0.09270082 2.715005;-0.1972741 -0.1493748 2.691367;0.1108895 0.3410828 2.807601;0.1804545 0.1549315 2.797429;0.2173422 0.305149 2.72347;0.2317853 0.3566205 2.70008;-0.1025326 -0.0464289 2.758854;-0.1480626 -0.5041342 2.762464;-0.1659559 -0.8573379 2.747507;-0.1522728 -0.9208107 2.690288;0.02090259 -0.04383952 2.769428;0.02576158 -0.4970079 2.722203;0.07697718 -0.8416525 2.741089;0.06839297 -0.9082158 2.66982;6
-0.04248318 0.01988709 2.774915;-0.04790341 0.08543415 2.828316;-0.05004941 0.4653981 2.829617;-0.03659863 0.6380903 2.837184;-0.1712521 0.3198342 2.771041;-0.2297256 0.1369115 2.763319;-0.1916203 -0.09351148 2.713963;-0.1906243 -0.1512527 2.690086;0.1120802 0.3428451 2.798978;0.185945 0.1549986 2.780535;0.2232279 0.3067282 2.707573;0.2376282 0.3580233 2.684156;-0.1032021 -0.04489061 2.759251;-0.1436745 -0.5067884 2.768096;-0.1640407 -0.8560442 2.75018;-0.1522339 -0.9204249 2.691676;0.02125697 -0.04204956 2.767152;0.02552381 -0.4996867 2.727304;0.07434078 -0.8413644 2.738912;0.06368905 -0.9093803 2.671571;0
-0.04266398 0.02099229 2.774132;-0.04731387 0.0866163 2.827305;-0.05226465 0.4657342 2.827574;-0.03737193 0.6388853 2.835101;-0.1719333 0.3203826 2.772;-0.2238431 0.1362764 2.762993;-0.1870797 -0.09399386 2.712959;-0.1851718 -0.1524915 2.688925;0.1126303 0.3426952 2.787997;0.189049 0.1551202 2.771212;0.2271693 0.3077129 2.697048;0.2415353 0.3589086 2.673632;-0.1034169 -0.04385199 2.759568;-0.1391847 -0.5084315 2.773988;-0.1604581 -0.8547404 2.75315;-0.1521572 -0.9202183 2.692968;0.02186767 -0.04105472 2.764506;0.02688439 -0.5013412 2.731714;0.07126021 -0.8414041 2.737556;0.06009087 -0.9105945 2.6738;0
-0.04243021 0.02148494 2.773157;-0.04608971 0.08722028 2.826182;-0.05377123 0.4659857 2.826119;-0.03797349 0.6397069 2.832987;-0.1714305 0.3208309 2.772955;-0.2192539 0.1361742 2.762949;-0.1832576 -0.0941592 2.712536;-0.1808116 -0.1531811 2.688426;0.1112943 0.341568 2.777886;0.1909958 0.1553064 2.765674;0.2298159 0.3083559 2.690173;0.2441566 0.3594929 2.666765;-0.1032026 -0.04318329 2.759828;-0.1349567 -0.5097364 2.779624;-0.1538055 -0.854534 2.757938;-0.1514783 -0.9201232 2.696073;0.02249898 -0.04032522 2.761018;0.03041696 -0.5013813 2.735766;0.06816369 -0.8414279 2.736772;0.05747037 -0.9116507 2.675805;0
-0.04196591 0.02154093 2.772003;-0.04460495 0.08748671 2.824884;-0.05461372 0.4661365 2.824429;-0.03835574 0.6403992 2.8313;-0.1692738 0.3215826 2.774095;-0.2158834 0.1369124 2.763739;-0.1800612 -0.0937224 2.712941;-0.1773394 -0.1531283 2.68877;0.1098065 0.3407288 2.770875;0.1922487 0.1555102 2.761643;0.2316162 0.3088726 2.685048;0.2459388 0.3599745 2.661652;-0.102708 -0.04277008 2.760074;-0.1312058 -0.5105046 2.784847;-0.1462579 -0.8544171 2.762682;-0.150689 -0.9199789 2.698847;0.02289095 -0.03974306 2.757238;0.03737894 -0.5005472 2.741027;0.06537326 -0.8413983 2.736454;0.05558189 -0.912685 2.678216;0
-0.04111787 0.02170428 2.770236;-0.04266255 0.0878258 2.823053;-0.05483406 0.4662449 2.82282;-0.0385446 0.640997 2.829913;-0.1669279 0.3226194 2.775192;-0.2133389 0.1377225 2.764567;-0.1773943 -0.09313972 2.713652;-0.1745266 -0.1528233 2.689418;0.109099 0.3401949 2.765993;0.1931887 0.1556102 2.758447;0.2330446 0.3092234 2.680907;0.2473513 0.3603095 2.657529;-0.1020479 -0.04237365 2.760152;-0.1283207 -0.5107824 2.788792;-0.1398575 -0.8548763 2.766386;-0.1497741 -0.919766 2.701251;0.0236279 -0.0388507 2.752925;0.04541589 -0.4999185 2.746966;0.06319103 -0.8413206 2.736368;0.05432997 -0.9136474 2.680682;0
-0.04006203 0.02120839 2.768089;-0.04071018 0.08758925 2.821086;-0.05479446 0.4662436 2.821462;-0.03863517 0.6414437 2.828884;-0.1646685 0.3233756 2.775978;-0.2115157 0.1384284 2.765199;-0.1752931 -0.09255803 2.714375;-0.1723508 -0.1524299 2.690091;0.1081354 0.3394524 2.762041;0.1939521 0.155701 2.756269;0.2341717 0.3094558 2.678033;0.2484642 0.3605332 2.654669;-0.1011661 -0.04222839 2.760103;-0.1262042 -0.510829 2.791663;-0.1350558 -0.8550864 2.769;-0.1488795 -0.9195251 2.70325;0.02421791 -0.0384811 2.74936;0.05170305 -0.4989753 2.751379;0.06138772 -0.8409925 2.736552;0.05357839 -0.9145337 2.68293;0
-0.038985 0.02091744 2.765891;-0.03898569 0.08745381 2.819215;-0.05457506 0.4662251 2.820387;-0.03858259 0.64185 2.828059;-0.1627032 0.3243687 2.776624;-0.2097434 0.1394252 2.765298;-0.1733664 -0.09182627 2.714826;-0.1704066 -0.1518197 2.690511;0.1075086 0.3389494 2.759415;0.1944877 0.1555656 2.754613;0.2350102 0.3095009 2.675823;0.2492907 0.3605817 2.652475;-0.1001821 -0.04203248 2.759875;-0.1247106 -0.5107419 2.793716;-0.1316758 -0.8552853 2.770783;-0.1481843 -0.9193671 2.704755;0.02489142 -0.03801313 2.74597;0.05664905 -0.4980075 2.754693;0.05999022 -0.8407024 2.736851;0.05312519 -0.9152 2.684686;0
-0.03805373 0.02066112 2.76389;-0.03756535 0.08729971 2.817601;-0.05428974 0.466193 2.819573;-0.03855505 0.6421561 2.827454;-0.1612718 0.3250987 2.77713;-0.2084435 0.1402767 2.765288;-0.1670502 -0.03142545 2.677606;-0.1645458 -0.09114408 2.653303;0.1068127 0.3385693 2.757491;0.1946691 0.1553171 2.753125;0.2355388 0.3094483 2.673893;0.2498128 0.3605404 2.650564;-0.09914529 -0.04186204 2.759468;-0.1235784 -0.5105925 2.795465;-0.1291728 -0.8554164 2.772134;-0.1471817 -0.9193074 2.706088;0.02539541 -0.03758044 2.74321;0.06023238 -0.497124 2.756959;0.05889687 -0.8403744 2.737219;0.05288007 -0.9157088 2.686073;0
-0.03727195 0.02112388 2.76172;-0.03641605 0.08752223 2.816015;-0.05363972 0.4661351 2.818884;-0.03865677 0.6424024 2.827054;-0.1602468 0.3258771 2.777545;-0.2075078 0.140916 2.765193;-0.1644426 -0.005611799 2.661412;-0.1621395 -0.06507685 2.637058;0.1065232 0.3384015 2.756228;0.1947058 0.1550405 2.75204;0.2358946 0.3093599 2.672452;0.250165 0.3604655 2.649141;-0.09830631 -0.04123107 2.758643;-0.1227109 -0.5102361 2.797016;-0.1273977 -0.8555641 2.773113;-0.146354 -0.919255 2.707146;0.02582956 -0.03684228 2.740676;0.06272488 -0.4964434 2.758419;0.05801891 -0.8399103 2.73769;0.05276154 -0.9160878 2.687135;0
-0.0367096 0.02149676 2.759999;-0.03563467 0.08766377 2.81479;-0.05348516 0.4660887 2.818512;-0.03874384 0.6425985 2.826763;-0.1594588 0.3265199 2.777825;-0.2068713 0.1413369 2.76513;-0.1631588 0.006997349 2.653527;-0.1609555 -0.05235996 2.629163;0.1063421 0.3382579 2.75541;0.1946619 0.1547293 2.751315;0.2361439 0.309249 2.671409;0.2504127 0.3603695 2.64811;-0.09762256 -0.04071379 2.757856;-0.1220238 -0.5101992 2.798582;-0.1260673 -0.8556914 2.773836;-0.1456937 -0.9192237 2.70794;0.02614229 -0.0363081 2.738772;0.06446417 -0.495927 2.759408;0.05735171 -0.8394924 2.738154;0.05272245 -0.9163713 2.68801;0
-0.03634717 0.02138202 2.758469;-0.03499305 0.08752829 2.813702;-0.05334571 0.4660263 2.81828;-0.03895994 0.642803 2.826622;-0.1590091 0.3267657 2.778055;-0.2064577 0.1415832 2.765163;-0.162303 0.0146689 2.648846;-0.1601572 -0.04463713 2.624476;0.104932 0.3378064 2.754803;0.1944765 0.1543385 2.750933;0.2362891 0.3091074 2.670669;0.2505583 0.3602439 2.647378;-0.09703449 -0.0405397 2.757094;-0.1215501 -0.5101775 2.799778;-0.1250772 -0.8558164 2.774374;-0.1451401 -0.9191928 2.708551;0.026273 -0.03605963 2.737214;0.06569698 -0.4955525 2.760097;0.05685036 -0.839118 2.73859;0.05276275 -0.9165879 2.688759;0
-0.03613005 0.02078403 2.756953;-0.03448697 0.08703024 2.812645;-0.05311785 0.4658683 2.818248;-0.03965861 0.6428068 2.826689;-0.1589161 0.3261013 2.778187;-0.2142281 0.1182934 2.78656;-0.167266 0.003466093 2.66016;-0.1652144 -0.05572598 2.635847;0.1028409 0.336828 2.75431;0.1942228 0.153934 2.750772;0.2363592 0.3089453 2.670137;0.2506299 0.3600988 2.646852;-0.09651519 -0.040751 2.75613;-0.1212304 -0.5101482 2.800694;-0.1243237 -0.8559399 2.774761;-0.1446778 -0.9191539 2.709038;0.0262686 -0.0361241 2.735885;0.06656794 -0.4953308 2.760624;0.0564677 -0.8387266 2.739041;0.05283573 -0.91675 2.689355;0
-0.03602935 0.02018445 2.755731;-0.03415699 0.08645897 2.811773;-0.05310111 0.4655426 2.818775;-0.04079789 0.6426364 2.827093;-0.1591697 0.3252363 2.778461;-0.2156236 0.1111722 2.790987;-0.169239 -0.004304849 2.665014;-0.1672384 -0.06342839 2.640737;0.1006394 0.3361131 2.754279;0.1938623 0.1535027 2.750739;0.2363368 0.3087443 2.669749;0.2506103 0.3599161 2.646469;-0.09610607 -0.04103852 2.755232;-0.1210319 -0.5100834 2.801447;-0.1237774 -0.8560408 2.775038;-0.1442939 -0.9191205 2.709419;0.02620166 -0.03625244 2.73484;0.06720022 -0.495181 2.76103;0.05618621 -0.8383844 2.739447;0.05294623 -0.9168963 2.68989;0
-0.03604157 0.01985334 2.754815;-0.03403896 0.0860528 2.811116;-0.05325392 0.4651183 2.819644;-0.04186974 0.6424387 2.827626;-0.1596716 0.3243362 2.778923;-0.211046 0.1180416 2.776767;-0.1689931 -0.00464968 2.663527;-0.1670269 -0.06373135 2.639285;0.09979858 0.3355232 2.754716;0.1934503 0.153043 2.750833;0.2362463 0.3084994 2.669491;0.2505226 0.3596897 2.646215;-0.09588201 -0.04125276 2.754485;-0.1209418 -0.5100439 2.802074;-0.12338 -0.8560914 2.775243;-0.1439801 -0.9190887 2.709718;0.02610881 -0.03636291 2.733933;0.06764526 -0.4950734 2.761325;0.05598933 -0.8381257 2.739804;0.05307437 -0.9170253 2.69035;0
-0.03612359 0.01962014 2.754071;-0.03405651 0.08568457 2.810571;-0.05369368 0.4643386 2.820862;-0.04299815 0.6421408 2.828262;-0.1626969 0.3187203 2.778644;-0.2128295 0.1201642 2.773097;-0.1699392 -0.005175452 2.663184;-0.1679862 -0.06422242 2.638964;0.09842943 0.3349229 2.755424;0.1928591 0.1524093 2.751075;0.2360198 0.3081197 2.669358;0.2502989 0.3593301 2.646085;-0.09572481 -0.04142925 2.753882;-0.1209249 -0.5100255 2.802612;-0.1230853 -0.8561283 2.775393;-0.1437319 -0.9190565 2.709954;0.02574128 -0.03639762 2.732737;0.06786519 -0.4950572 2.761582;0.05585041 -0.8379102 2.740119;0.05320334 -0.9171356 2.690736;0
-0.03629586 0.01936716 2.753396;-0.03414072 0.08530875 2.810082;-0.05376145 0.4637416 2.821739;-0.04481851 0.6414956 2.829556;-0.1663807 0.3131825 2.778808;-0.2145348 0.1227475 2.769643;-0.1708366 -0.005577161 2.662662;-0.1688882 -0.06459469 2.638465;0.09676526 0.3343692 2.75632;0.1921877 0.1516965 2.751477;0.2357011 0.307651 2.669363;0.2499817 0.3588799 2.646092;-0.0957219 -0.04174558 2.753189;-0.1209973 -0.5100513 2.803135;-0.1228691 -0.8561552 2.775501;-0.1435229 -0.919025 2.710152;0.02528787 -0.03650022 2.731667;0.06795003 -0.4950773 2.761785;0.05575615 -0.8377539 2.740376;0.05331842 -0.9172257 2.691039;0
-0.03685291 0.01763978 2.75226;-0.03458441 0.08374563 2.809314;-0.05381197 0.4631435 2.822573;-0.04681069 0.6407712 2.831352;-0.1691679 0.3085205 2.778716;-0.2166199 0.1251024 2.767308;-0.172006 -0.005925445 2.662174;-0.1700541 -0.06491636 2.637997;0.09476613 0.3335981 2.757263;0.191409 0.1510022 2.751875;0.2352634 0.3071398 2.669426;0.2495443 0.3583845 2.646158;-0.09614574 -0.04413735 2.750894;-0.1211699 -0.5101413 2.803662;-0.1227142 -0.8561753 2.775572;-0.1433553 -0.9189959 2.710313;0.02473462 -0.03734956 2.73084;0.06788911 -0.4951482 2.761991;0.05569439 -0.8376275 2.740595;0.05342608 -0.9172996 2.691284;0
-0.03736295 0.01438546 2.750932;-0.03504195 0.08133344 2.808461;-0.05384395 0.4627073 2.823259;-0.04837715 0.6402461 2.832989;-0.1701777 0.306984 2.778777;-0.2184258 0.1282695 2.76483;-0.1730689 -0.005897806 2.661441;-0.1711125 -0.0648665 2.637285;0.09306487 0.3330193 2.758053;0.1894985 0.1499893 2.7519;0.234111 0.3063604 2.669303;0.2483898 0.3576206 2.646041;-0.09661837 -0.04816486 2.747526;-0.1213778 -0.510239 2.804139;-0.1226188 -0.8561756 2.775608;-0.1432175 -0.9189688 2.710452;0.02437872 -0.0391281 2.730538;0.06772095 -0.4952458 2.762187;0.05565862 -0.8375422 2.74077;0.05351863 -0.9173605 2.691472;0
-0.03775894 0.01294079 2.750175;-0.03555172 0.07992522 2.807923;-0.05389195 0.4623843 2.823936;-0.04921478 0.6400019 2.834339;-0.1708795 0.3064619 2.778978;-0.2196948 0.1305875 2.763062;-0.1740079 -0.005828832 2.660713;-0.1720456 -0.06477657 2.636575;0.09239335 0.3327739 2.759251;0.1875214 0.1491522 2.751872;0.2327937 0.3056221 2.669184;0.2470682 0.3568941 2.645927;-0.09698759 -0.04988328 2.745742;-0.1217214 -0.510546 2.80474;-0.1225649 -0.8561699 2.775625;-0.1431089 -0.9189506 2.710566;0.02407196 -0.04026718 2.730288;0.06748679 -0.4953694 2.762362;0.05564144 -0.8374642 2.740935;0.05359691 -0.9174066 2.691619;0
-0.03886146 0.01413037 2.749831;-0.03635485 0.08009171 2.807748;-0.05392909 0.4623046 2.824877;-0.04980086 0.6398132 2.835452;-0.1712833 0.3069852 2.779346;-0.2206949 0.1329858 2.761373;-0.1749099 -0.00549496 2.659774;-0.1729422 -0.06442019 2.635654;0.09180865 0.3325998 2.760251;0.1855116 0.148473 2.751879;0.2313315 0.3049326 2.669114;0.2455997 0.3562134 2.645863;-0.09777685 -0.04767874 2.74637;-0.1220953 -0.510837 2.80532;-0.1225521 -0.8561292 2.775638;-0.1430093 -0.9189209 2.710681;0.02213479 -0.03865169 2.728654;0.06723727 -0.4954944 2.762523;0.05563672 -0.837401 2.741079;0.05366777 -0.9174452 2.69174;0
-0.03987643 0.01419793 2.749683;-0.03718028 0.07984703 2.807725;-0.05430077 0.4620664 2.826217;-0.05037997 0.6396165 2.836513;-0.1719978 0.3070029 2.779982;-0.2223336 0.1340389 2.761443;-0.1762908 -0.005626244 2.659631;-0.174313 -0.06452537 2.635525;0.09097062 0.3322702 2.761047;0.1837649 0.1479571 2.751989;0.2299208 0.3043253 2.669139;0.2441821 0.3556119 2.645894;-0.0985153 -0.04750469 2.746539;-0.1225945 -0.5114301 2.806149;-0.1226044 -0.8560151 2.775649;-0.1429252 -0.9188942 2.710802;0.02055953 -0.03848082 2.727808;0.0669727 -0.4956582 2.762712;0.05563716 -0.837359 2.741196;0.05373627 -0.9174882 2.691839;0
-0.04085411 0.01453767 2.749696;-0.03814189 0.07984169 2.807867;-0.0551063 0.4620008 2.828351;-0.05088461 0.6394371 2.837544;-0.1726728 0.3065695 2.780104;-0.223588 0.1347978 2.761529;-0.1774876 -0.005712433 2.659472;-0.175501 -0.0645864 2.63538;0.09010701 0.3319069 2.761762;0.1819217 0.1473787 2.752396;0.2283489 0.3036417 2.669392;0.2426017 0.3549311 2.646153;-0.0992221 -0.04705378 2.747006;-0.1230508 -0.5119798 2.806885;-0.1226802 -0.8559076 2.77566;-0.1428555 -0.9188721 2.710907;0.01923904 -0.03820766 2.727113;0.06666688 -0.4958989 2.762941;0.0556429 -0.8373263 2.741297;0.05380604 -0.9175382 2.691929;0
-0.04191616 0.01555058 2.749998;-0.03922791 0.08028807 2.808275;-0.0560501 0.4620737 2.831103;-0.05139192 0.6392776 2.838472;-0.173176 0.3062737 2.780191;-0.2242991 0.1355251 2.761188;-0.178404 -0.005572242 2.658963;-0.1764117 -0.06442211 2.634885;0.08931473 0.3317631 2.762594;0.1804451 0.1470758 2.752709;0.2269621 0.3031588 2.669615;0.2412065 0.3544488 2.646382;-0.09989592 -0.04599866 2.74806;-0.1234533 -0.512473 2.807521;-0.1227911 -0.8557844 2.775688;-0.1427768 -0.9188486 2.711026;0.01797338 -0.03756195 2.726418;0.066369 -0.4961913 2.763196;0.05565571 -0.8372946 2.741392;0.05385546 -0.9175736 2.691997;0
-0.04259951 0.01573207 2.75016;-0.0401792 0.08026957 2.808667;-0.05740535 0.462094 2.83406;-0.05193051 0.639129 2.839645;-0.1735741 0.3060497 2.780249;-0.2247715 0.1359624 2.760972;-0.1791273 -0.005534421 2.658561;-0.1771286 -0.06436206 2.634495;0.08867752 0.3316443 2.763287;0.1792873 0.1468824 2.753019;0.2257682 0.3027748 2.669864;0.2400048 0.3540634 2.646638;-0.1003409 -0.04588096 2.74848;-0.1238136 -0.5129287 2.80809;-0.1229152 -0.8556561 2.775712;-0.14271 -0.9188398 2.711141;0.01723946 -0.03748062 2.726051;0.06606282 -0.4965307 2.763493;0.05567118 -0.8372682 2.741475;0.05389341 -0.9176011 2.692044;0
-0.04282657 0.00985208 2.750891;-0.04125461 0.07690323 2.809657;-0.0585488 0.4620994 2.836586;-0.05255908 0.6390423 2.840882;-0.174399 0.3036447 2.779056;-0.22543 0.1354609 2.760669;-0.1796493 -0.005704286 2.657728;-0.1776442 -0.06450105 2.633687;0.08794773 0.331465 2.763941;0.1781304 0.1467711 2.753337;0.2245439 0.3024515 2.670135;0.2387725 0.3537366 2.646916;-0.1005277 -0.0543719 2.746923;-0.1241471 -0.5132834 2.808562;-0.123068 -0.8554828 2.775731;-0.1426609 -0.9188313 2.711235;0.0177524 -0.04221996 2.728015;0.06576402 -0.4967886 2.763761;0.05569264 -0.8372485 2.741557;0.05392472 -0.9176249 2.69208;0
-0.04315239 0.008885 2.751162;-0.04194365 0.075781 2.810244;-0.05939128 0.4620893 2.838548;-0.05315534 0.6389907 2.842033;-0.1746935 0.3032476 2.778916;-0.2257372 0.1355747 2.760541;-0.1801427 -0.005709562 2.657389;-0.1781333 -0.06448481 2.63336;0.08740553 0.3313853 2.764667;0.1770532 0.146726 2.753637;0.2233648 0.3021905 2.670406;0.2375859 0.3534709 2.647194;-0.1007858 -0.05555839 2.746796;-0.1244834 -0.5135905 2.808971;-0.1232322 -0.8551959 2.775835;-0.1426172 -0.9188268 2.711332;0.01764563 -0.0433707 2.728601;0.06548341 -0.4970139 2.764019;0.05572101 -0.8372251 2.741641;0.05395114 -0.917638 2.692114;0
