HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.06325822 0.188211 3.093669;0.07032577 0.2592035 3.108623;0.07339492 0.6236024 3.102309;0.05164179 0.8106177 3.034723;-0.1032424 0.5426928 3.18968;-0.1595729 0.3636243 3.285003;-0.08892585 0.2837271 3.004712;-0.1210107 0.2687233 2.93357;0.2390519 0.5199213 3.101686;0.334401 0.2900782 3.100218;0.1309926 0.2906143 2.948701;0.1056744 0.2989574 2.907639;-0.01515537 0.1114531 3.105868;-0.06875372 -0.405622 3.034409;-0.04394906 -0.8085914 3.115838;-0.1126288 -0.8823625 3.11183;0.1362076 0.1069181 3.079197;0.1448296 -0.4532585 3.148302;0.1202877 -0.8230506 3.13359;0.1607722 -0.8844976 3.078284;0
0.06067885 0.1899118 3.096965;0.06676238 0.2612711 3.113554;0.06779543 0.6275977 3.112235;0.04691725 0.8120827 3.04271;-0.106996 0.5417945 3.195177;-0.1663903 0.3612301 3.278746;-0.09205548 0.2830362 3.004058;-0.1171256 0.2778531 2.950116;0.2349634 0.5224435 3.107492;0.3286012 0.2901616 3.110261;0.114321 0.2939521 2.949683;0.09925815 0.3002426 2.915233;-0.01669089 0.1124704 3.108299;-0.07264908 -0.4126233 3.06391;-0.0271758 -0.815587 3.140705;-0.09325837 -0.8815431 3.144715;0.1339009 0.1090554 3.081168;0.1451199 -0.4520557 3.147528;0.1149774 -0.8226884 3.132973;0.1599373 -0.8850336 3.079145;0
0.05676136 0.1913731 3.100065;0.06240473 0.2627724 3.118406;0.06348386 0.6297009 3.119185;0.03933367 0.8116301 3.051564;-0.1134532 0.5400009 3.200769;-0.1776789 0.3532903 3.267627;-0.09623457 0.2822802 3.0011;-0.1156823 0.2824879 2.958003;0.2299561 0.5243918 3.112673;0.3227908 0.2907092 3.117396;0.1060445 0.2955156 2.950639;0.09285591 0.3007253 2.92088;-0.02003658 0.1133492 3.110831;-0.07413754 -0.4159825 3.082951;-0.01980342 -0.818828 3.151976;-0.08128358 -0.8818438 3.15578;0.1300723 0.1109711 3.082646;0.1446469 -0.4512538 3.146543;0.1123176 -0.8225029 3.13278;0.1591999 -0.8856206 3.080159;0
0.05057635 0.192705 3.103497;0.05586919 0.2639932 3.124612;0.0554551 0.6324488 3.129495;0.03116317 0.8127792 3.060482;-0.1217839 0.5377976 3.206052;-0.1864478 0.3469536 3.260918;-0.1035236 0.2822938 2.993922;-0.1151402 0.2852005 2.962258;0.2205962 0.5261197 3.118621;0.3128839 0.2911844 3.122589;0.09952302 0.2959704 2.951069;0.08028308 0.30018 2.926244;-0.02575586 0.1141048 3.113936;-0.07391942 -0.4200673 3.097477;-0.0151853 -0.8211629 3.158467;-0.0681547 -0.8847243 3.158227;0.1239976 0.1128438 3.083661;0.1435073 -0.4508409 3.145182;0.1110154 -0.8223061 3.132709;0.1583941 -0.8860427 3.080998;0
0.04411194 0.1938702 3.106597;0.04950961 0.2649937 3.130538;0.04866577 0.6346262 3.137189;0.01960977 0.8163981 3.069456;-0.1298648 0.5361999 3.210662;-0.1950347 0.3135783 3.221427;-0.1092502 0.2828328 2.987744;-0.1127467 0.2866567 2.94451;0.2104122 0.5280867 3.123636;0.3057846 0.2915806 3.125373;0.09271709 0.2953304 2.951298;0.06808823 0.2989094 2.930762;-0.03148028 0.1147177 3.116695;-0.07373742 -0.4227396 3.107349;-0.01177949 -0.8232422 3.160586;-0.05893657 -0.8865392 3.153256;0.1170634 0.1148099 3.084546;0.1393597 -0.4517519 3.140965;0.1100466 -0.8223771 3.132776;0.1572207 -0.8867037 3.082635;0
0.0353479 0.1953926 3.110194;0.04134024 0.2661443 3.137704;0.03787121 0.6371363 3.147639;0.004489788 0.8232388 3.078476;-0.1418002 0.5344188 3.216399;-0.2080572 0.3146482 3.224432;-0.112442 0.283118 2.985507;-0.1139623 0.2885197 2.947299;0.1997724 0.5292773 3.126073;0.2981708 0.291376 3.125052;0.08763541 0.2941366 2.951735;0.03287302 0.2979471 2.924218;-0.03951882 0.1153125 3.1203;-0.07377173 -0.4249756 3.114538;-0.01108862 -0.8250907 3.159891;-0.05378748 -0.888961 3.146276;0.1081838 0.1171461 3.08512;0.1319919 -0.4532957 3.130141;0.1099655 -0.8225729 3.132921;0.1562534 -0.8872529 3.084007;8
0.02703858 0.1966006 3.11344;0.03459558 0.2669396 3.14375;0.03028757 0.6385799 3.154034;-0.008538276 0.8255379 3.086498;-0.153699 0.5334566 3.22305;-0.2188784 0.3178996 3.231252;-0.1191323 0.2898286 2.981908;-0.1311072 0.3083942 2.934121;0.1866314 0.5292727 3.124672;0.2883788 0.2896592 3.119116;0.08939083 0.2841539 2.961286;0.02505666 0.296353 2.925453;-0.04720083 0.1156837 3.124029;-0.07392425 -0.4268522 3.119568;-0.0123962 -0.8263944 3.157756;-0.05138942 -0.8907727 3.144202;0.09916123 0.1190765 3.085661;0.1231138 -0.4546628 3.106591;0.1098205 -0.8228576 3.132989;0.1554638 -0.8876829 3.085121;8
0.01619512 0.1976571 3.118206;0.0267015 0.2676894 3.150775;0.02229362 0.6401399 3.159557;-0.0263611 0.8270501 3.098836;-0.1646982 0.5327867 3.230797;-0.2275069 0.3209741 3.239265;-0.1297655 0.3247814 3.005079;-0.1397004 0.3177176 2.93957;0.169388 0.5265418 3.11761;0.2678873 0.2869595 3.085457;0.08126547 0.2802899 2.964312;0.01541953 0.2950659 2.925441;-0.05999206 0.1155752 3.133523;-0.07410634 -0.4286846 3.123187;-0.01402283 -0.827439 3.155322;-0.04950118 -0.8925579 3.14292;0.08796834 0.1203694 3.08632;0.1138173 -0.4548588 3.069119;0.110943 -0.82403 3.13118;0.1547472 -0.887997 3.085747;8
0.004983248 0.198174 3.123651;0.01797808 0.2680894 3.158293;0.008855036 0.6415766 3.165802;-0.04077448 0.825841 3.105776;-0.1759321 0.5321421 3.24066;-0.2329456 0.3213623 3.241254;-0.1328887 0.3317224 3.007711;-0.1439771 0.3198821 2.938262;0.1559701 0.5235164 3.111333;0.2518659 0.2828809 3.050912;0.06912609 0.2775265 2.962831;0.005313194 0.2937717 2.923752;-0.06998275 0.1149387 3.14151;-0.07442421 -0.4307242 3.126382;-0.01588801 -0.8286183 3.153593;-0.04875266 -0.8944384 3.143665;0.07649974 0.1212901 3.088073;0.1054941 -0.4459962 3.021789;0.1169699 -0.8224183 3.12042;0.1532765 -0.8860988 3.080431;8
-0.003524776 0.1980917 3.128062;0.01173622 0.2679906 3.163857;-0.0004294398 0.6418322 3.169504;-0.05223403 0.8243726 3.11023;-0.1842325 0.5314916 3.248975;-0.2401464 0.3224214 3.245849;-0.1350228 0.3365128 3.00814;-0.1475266 0.3201648 2.936128;0.1428763 0.5202165 3.103422;0.232374 0.2820486 3.003553;0.03849762 0.2737208 2.943807;-0.01446471 0.290985 2.912131;-0.07714277 0.1139509 3.147699;-0.07490852 -0.4326513 3.129387;-0.01775122 -0.8295672 3.152196;-0.04950636 -0.8962511 3.145534;0.06718671 0.1217925 3.090154;0.1016052 -0.4370185 2.980358;0.1238015 -0.8178437 3.105197;0.1529602 -0.8806936 3.068044;8
-0.0105937 0.1974387 3.132176;0.006717538 0.2674699 3.168629;-0.009897886 0.6414404 3.172992;-0.06254442 0.8226635 3.112196;-0.1924479 0.53065 3.260156;-0.246111 0.3228793 3.251118;-0.1399375 0.3435932 3.011555;-0.1523746 0.3215235 2.937215;0.1288459 0.5165923 3.094948;0.2072498 0.2842963 2.948497;0.0001561418 0.2727794 2.931378;-0.06393067 0.2830448 2.911627;-0.08247155 0.1128244 3.152853;-0.07560391 -0.4352491 3.133738;-0.01972827 -0.8303136 3.151037;-0.05041295 -0.8978898 3.147035;0.05936926 0.121971 3.092654;0.09965769 -0.4289668 2.956909;0.1288503 -0.8097283 3.085131;0.1527955 -0.871043 3.043719;8
-0.01649539 0.1969304 3.136184;0.002682456 0.2671146 3.172774;-0.01831958 0.6408665 3.175818;-0.07753763 0.8190476 3.109839;-0.198659 0.530282 3.271685;-0.2493024 0.3229997 3.254407;-0.142152 0.3483903 3.013676;-0.1557439 0.323311 2.93873;0.1173158 0.5141541 3.087733;0.1866044 0.3024145 2.909517;-0.02378058 0.263517 2.899252;-0.04336336 0.2361529 2.849478;-0.08653115 0.1119625 3.157776;-0.0761422 -0.4381061 3.13852;-0.02149953 -0.830996 3.150455;-0.05181234 -0.8994334 3.148595;0.05202364 0.1225757 3.095944;0.09837228 -0.4248327 2.942227;0.142602 -0.7961013 3.047577;0.1516708 -0.8570545 2.991385;8
-0.02094033 0.1962637 3.139617;-1.748162E-05 0.2667465 3.175698;-0.02454451 0.6399752 3.177282;-0.08893011 0.817279 3.108139;-0.2020507 0.530175 3.279976;-0.2512975 0.3230772 3.257602;-0.1434421 0.3522672 3.015521;-0.1580619 0.3250583 2.94062;0.1053296 0.5124197 3.077449;0.1546494 0.3290901 2.876807;-0.03365584 0.2461453 2.823657;-0.05966563 0.1892983 2.79285;-0.08934778 0.1108989 3.162924;-0.07665084 -0.4404861 3.142718;-0.02311659 -0.83161 3.15008;-0.0532143 -0.9007384 3.149686;0.04599535 0.1229386 3.099127;0.09760956 -0.4230022 2.931521;0.1566594 -0.7902526 3.00415;0.148297 -0.8545446 2.929472;8
-0.02434238 0.1958399 3.142795;-0.001850997 0.2665437 3.177809;-0.03011166 0.6382532 3.178006;-0.1099138 0.8087628 3.102798;-0.2031563 0.5302482 3.289304;-0.2518737 0.3230886 3.262231;-0.1436899 0.3558187 3.018052;-0.1593049 0.3270908 2.944149;0.09423987 0.5134133 3.064481;0.1160631 0.3493336 2.848261;-0.04015072 0.2258068 2.75181;0.04243452 0.260474 2.797322;-0.0908539 0.1100407 3.169503;-0.077091 -0.4425473 3.146517;-0.02452837 -0.8321581 3.149829;-0.05438001 -0.9018297 3.150355;0.04117084 0.123546 3.101949;0.09735884 -0.4215567 2.922953;0.1632855 -0.7837721 2.955488;0.1423752 -0.8486069 2.869488;8
-0.0266446 0.195654 3.145099;-0.003090417 0.2664681 3.179118;-0.03622126 0.6345695 3.176105;-0.1253025 0.8000866 3.09711;-0.1994117 0.5311724 3.29968;-0.2488921 0.3234462 3.269324;-0.1407103 0.3599791 3.022628;-0.1573519 0.3301036 2.950472;0.08630095 0.5174562 3.052753;0.07401311 0.3758782 2.838521;-0.07609016 0.2371849 2.749511;-0.09512481 0.2133413 2.75528;-0.09028362 0.1090812 3.178362;-0.07732815 -0.4440723 3.14965;-0.02562918 -0.8325918 3.149674;-0.055647 -0.9026558 3.150313;0.03773187 0.1241366 3.103561;0.09758535 -0.420799 2.914165;0.1634308 -0.7823974 2.908401;0.1363242 -0.8466442 2.821236;8
-0.02850075 0.1973508 3.147543;-0.003929076 0.2671056 3.180017;-0.04112784 0.6311118 3.173425;-0.1360829 0.792961 3.0922;-0.1896854 0.5334724 3.30752;-0.2417443 0.3246455 3.276078;-0.1334151 0.3646414 3.027323;-0.1513059 0.3339505 2.956877;0.08066376 0.520988 3.044603;0.05119664 0.3895202 2.833704;-0.1076515 0.2606864 2.729099;-0.1355766 0.2311682 2.719361;-0.08693013 0.1118629 3.186583;-0.07681728 -0.445976 3.153289;-0.02662987 -0.8340559 3.149797;-0.0582121 -0.9042063 3.149312;0.03146761 0.1308218 3.104892;0.09764633 -0.4203424 2.907353;0.1613284 -0.7889763 2.855782;0.1238672 -0.8463699 2.766079;8
-0.02963455 0.1989708 3.149191;-0.004229618 0.2682199 3.180196;-0.04479908 0.6281233 3.169593;-0.1441851 0.7863635 3.087474;-0.1711054 0.5363187 3.309732;-0.2289877 0.3262709 3.280506;-0.1204341 0.3690385 3.030041;-0.1398713 0.3379037 2.961308;0.07690145 0.5228391 3.039222;0.00726158 0.3996129 2.831663;-0.1587479 0.2808148 2.729488;-0.2138399 0.2457597 2.709489;-0.07712093 0.108245 3.206263;-0.07618453 -0.4474904 3.156158;-0.02712961 -0.836403 3.150353;-0.0605257 -0.9057692 3.148676;0.02351758 0.1262285 3.079331;0.09767249 -0.4223983 2.900914;0.1604637 -0.790624 2.830619;0.1185081 -0.8446017 2.740788;8
-0.0305948 0.2029359 3.150014;-0.0038049 0.2729885 3.175863;-0.0575493 0.6218405 3.151892;-0.1586666 0.7778894 3.078936;-0.1603541 0.5379425 3.309813;-0.2149714 0.3279931 3.282755;-0.1063408 0.3733146 3.030568;-0.1272457 0.3420172 2.96394;0.06619848 0.5196612 3.018564;-0.06820619 0.3839003 2.83723;-0.2204316 0.2737575 2.721097;-0.1745481 0.2884409 2.764242;-0.06798774 0.1038532 3.223879;-0.0737493 -0.4517376 3.161167;-0.02710363 -0.8412272 3.151695;-0.07157636 -0.9040695 3.14462;0.01915466 0.1211403 3.058286;0.09832713 -0.425914 2.891337;0.1527363 -0.794271 2.789429;0.1072472 -0.8425106 2.702921;8
-0.01288985 0.1144711 3.119666;0.00867006 0.1956894 3.143292;-0.06679159 0.5734718 3.122127;-0.1729766 0.7500246 3.062541;-0.1566691 0.498303 3.284363;-0.20688 0.2910534 3.262829;-0.09833358 0.33554 3.009925;-0.1195453 0.3063794 2.94525;0.05825992 0.5122787 3.001918;-0.1038257 0.3523425 2.842062;-0.2512999 0.2721367 2.719334;-0.1897945 0.2908111 2.778437;-0.05110747 0.03558297 3.169304;-0.07308771 -0.4533911 3.162269;-0.02697337 -0.8433157 3.152242;-0.07584984 -0.9028659 3.142653;0.03774885 0.06170261 3.058201;0.09864411 -0.4276544 2.886931;0.1503553 -0.7949837 2.779111;0.1045165 -0.8420781 2.693097;8
-0.003997116 0.07336667 3.103677;0.01638856 0.1558563 3.123406;-0.07146597 0.5473933 3.102314;-0.1792481 0.7366692 3.053324;-0.1556593 0.4795528 3.269257;-0.2035338 0.2728673 3.250063;-0.09509797 0.316984 2.996968;-0.1162912 0.2883272 2.932917;0.04782088 0.4966213 2.977427;-0.1177822 0.3388804 2.845129;-0.2851018 0.2503502 2.757617;-0.26917 0.232832 2.787322;-0.0421597 0.003643946 3.141493;-0.07544922 -0.4552363 3.159349;-0.02680055 -0.8449928 3.15268;-0.0792824 -0.9012703 3.140079;0.05161422 0.0231897 3.060054;0.0979422 -0.4301302 2.878951;0.1478159 -0.7955731 2.772272;0.1021267 -0.8422613 2.686777;8
0.0009882292 0.05428655 3.093567;0.0200108 0.1407642 3.112333;-0.07904968 0.5685013 3.077556;-0.1831796 0.7312242 3.04689;-0.1597374 0.486106 3.24902;-0.2056391 0.2788338 3.231629;-0.09718865 0.3221435 2.979245;-0.1182227 0.293787 2.915272;0.03903705 0.4827855 2.956909;-0.1282169 0.3251288 2.851059;-0.2952906 0.2025927 2.804407;-0.3190784 0.1578734 2.811723;-0.03790245 -0.01118116 3.125999;-0.0804169 -0.4573705 3.152692;-0.02655073 -0.8463613 3.152963;-0.09471916 -0.8978652 3.118971;0.05738219 0.009892993 3.057364;0.09409888 -0.4349284 2.861411;0.1448611 -0.7967079 2.769012;0.09919485 -0.8442063 2.685452;8
0.005457915 0.04400012 3.084804;0.02328051 0.1334389 3.102915;-0.0822824 0.5807453 3.066511;-0.1857085 0.7285092 3.041597;-0.1630685 0.4918369 3.235921;-0.207945 0.2844077 3.2191;-0.09950461 0.32714 2.967134;-0.120365 0.2989125 2.903146;0.03421178 0.4753345 2.946177;-0.1324048 0.316863 2.854887;-0.2887123 0.1675746 2.838412;-0.3350891 0.1172946 2.827735;-0.03456861 -0.01960548 3.1167;-0.08841145 -0.4613192 3.143229;-0.02611192 -0.8475801 3.15319;-0.09381454 -0.8980908 3.115896;0.06604309 0.001855056 3.047515;0.08319639 -0.4388863 2.833428;0.1415416 -0.7980763 2.767869;0.09654464 -0.8469083 2.686092;8
0.01058833 0.04179278 3.071991;0.02688336 0.1337968 3.090472;-0.08430341 0.5859665 3.059645;-0.1875534 0.7274665 3.035249;-0.1661533 0.4958035 3.226029;-0.2105508 0.2884109 3.209238;-0.1021417 0.3307723 2.95754;-0.1228386 0.3025847 2.893477;0.03047539 0.4656976 2.936619;-0.131202 0.3076187 2.858479;-0.2642227 0.1303242 2.860031;-0.3270487 0.0756136 2.842059;-0.03068172 -0.02373459 3.10695;-0.09549493 -0.4650974 3.133196;-0.02553797 -0.8486021 3.15327;-0.09181427 -0.8979587 3.114693;0.07421796 -0.0007687379 3.031593;0.07243969 -0.4439433 2.806112;0.1390023 -0.8000095 2.76603;0.09354758 -0.8508444 2.686222;8
0.01705517 0.02605268 3.047231;0.03335161 0.1150261 3.065411;-0.07733865 0.5379632 3.045078;-0.1887305 0.7007161 3.012019;-0.1664799 0.4589799 3.204857;-0.2108877 0.2507241 3.186992;-0.1026996 0.2925259 2.935467;-0.122989 0.2637439 2.870789;0.02392513 0.4530868 2.921965;-0.1302709 0.2963219 2.859684;-0.2410064 0.09655504 2.876754;-0.3124859 0.04163223 2.855536;-0.02116344 -0.03877769 3.084573;-0.1070577 -0.4800294 3.118761;-0.02479195 -0.8494576 3.153144;-0.08933471 -0.8974823 3.114746;0.07770867 -0.01405814 3.007468;0.06449991 -0.4478671 2.787516;0.1372444 -0.8018632 2.764802;0.0911006 -0.8547924 2.687038;8
0.01948445 0.0113861 3.028706;0.03644243 0.09577031 3.046195;-0.06727272 0.481877 3.030722;-0.1825225 0.6603824 2.992754;-0.1623476 0.4085566 3.184275;-0.2070799 0.2002463 3.165583;-0.09906658 0.2418231 2.914224;-0.1190322 0.2128496 2.849204;0.02153865 0.4341723 2.906925;-0.1255194 0.2475316 2.860506;-0.2591508 0.09010956 2.880276;-0.3241737 0.0302356 2.861648;-0.01543345 -0.0536534 3.059736;-0.1159418 -0.4934426 3.107606;-0.02366296 -0.8501066 3.152586;-0.08622775 -0.8970318 3.116389;0.07595128 -0.03100254 2.989974;0.05709292 -0.4514492 2.76942;0.1357623 -0.8035216 2.763914;0.08907628 -0.8585228 2.68798;8
0.02249799 0.007711525 3.018341;0.0398042 0.09435903 3.035145;-0.07074508 0.5224299 3.022725;-0.182325 0.6603438 2.982333;-0.1649196 0.4174847 3.172354;-0.1818883 0.2388933 2.994302;-0.09766524 0.1850585 2.756057;-0.0998144 0.1444425 2.632967;0.02162269 0.4215513 2.89695;-0.12278 0.2255321 2.860139;-0.2669688 0.08186256 2.877815;-0.3275067 0.01963918 2.864209;-0.01259485 -0.05869982 3.050558;-0.1201861 -0.4991708 3.099132;-0.02226437 -0.8515541 3.151229;-0.08818426 -0.899525 3.115825;0.08163546 -0.03523086 2.974258;0.05116394 -0.4527591 2.752031;0.1343841 -0.8051559 2.763162;0.08739804 -0.8620669 2.689004;8
0.02689012 0.009804084 3.009518;0.04355229 0.09910543 3.026785;-0.07188094 0.534636 3.014617;-0.1821172 0.6664511 2.975905;-0.1673684 0.4304048 3.164441;-0.1743953 0.2366835 2.937472;-0.09658358 0.1553064 2.656327;-0.09035948 0.1099971 2.52823;0.02248974 0.4128736 2.889159;-0.1199647 0.2152288 2.856756;-0.2588931 0.06540377 2.865769;-0.3153899 0.002839536 2.860461;-0.009591714 -0.06030596 3.044443;-0.122943 -0.501208 3.091105;-0.02083045 -0.8527833 3.149848;-0.08644864 -0.8990669 3.115629;0.0881881 -0.03548598 2.96209;0.04711226 -0.4507884 2.736855;0.133149 -0.8069983 2.762177;0.08617741 -0.8651652 2.69019;8
0.04626829 0.04090334 2.961135;0.05850208 0.1295062 2.984808;-0.07333674 0.5469208 3.007098;-0.1812932 0.672756 2.970488;-0.1692473 0.4421574 3.156199;-0.1692509 0.2481338 2.906147;-0.09524682 0.1429655 2.617646;-0.08537416 0.09579804 2.480896;0.02511426 0.4069826 2.880901;-0.114079 0.2111237 2.84231;-0.2531111 0.05676029 2.859655;-0.2995024 -0.009058291 2.852939;0.01371597 -0.04606363 3.007089;-0.1238837 -0.4980303 3.082104;-0.01947848 -0.8537357 3.148259;-0.08463378 -0.8985981 3.115452;0.1135143 -0.01114701 2.896844;0.04475949 -0.4493981 2.725701;0.1322688 -0.8085684 2.761399;0.08513721 -0.8676758 2.691067;8
0.04833834 0.04171817 2.947605;0.05975944 0.1243663 2.97105;-0.06207443 0.4914273 2.982872;-0.172174 0.6459175 2.952206;-0.1608796 0.4064752 3.134799;-0.1621428 0.2186612 2.836214;-0.08933842 0.1366168 2.561953;-0.08206344 0.09109597 2.441326;0.03061342 0.403056 2.870567;-0.1101302 0.2106976 2.82118;-0.242471 0.05088459 2.791197;-0.282165 -0.01391413 2.783978;0.01871367 -0.04685441 2.996716;-0.1245015 -0.4981434 3.07525;-0.01829084 -0.8544468 3.146804;-0.08308322 -0.8981071 3.115558;0.1117916 -0.01780056 2.878612;0.04314087 -0.4543894 2.710286;0.1316267 -0.8099049 2.760761;0.08423488 -0.869716 2.691715;8
0.06360985 0.05084164 2.917522;0.07129041 0.1355222 2.946919;-0.06665307 0.524018 2.97343;-0.1702832 0.6614648 2.943735;-0.1629824 0.4282851 3.125425;-0.1662751 0.2595294 2.864037;-0.0901233 0.1526521 2.553827;-0.07992561 0.09749981 2.417205;0.03431306 0.4080919 2.850683;-0.1105912 0.2121622 2.787772;-0.2661818 0.07778946 2.726611;-0.3059328 0.01731319 2.71582;0.03503928 -0.03848262 2.964247;-0.1208206 -0.4926676 3.066991;-0.01730141 -0.8550053 3.145569;-0.08184066 -0.8975873 3.115721;0.1308396 -0.002189375 2.845662;0.04344441 -0.4519278 2.703532;0.1312061 -0.8109935 2.760207;0.08380209 -0.8714753 2.692912;8
0.06648172 0.07912215 2.902346;0.07463869 0.1567868 2.93391;-0.06968255 0.5436746 2.969983;-0.1697132 0.6731695 2.939544;-0.1647201 0.4444972 3.120616;-0.1633339 0.2934166 2.833191;-0.09229721 0.2058482 2.540401;-0.07714734 0.1536695 2.379114;0.03896303 0.4188937 2.832084;-0.1207685 0.2298939 2.731676;-0.2891677 0.140381 2.615695;-0.3380392 0.09228174 2.598842;0.04030084 -0.0260071 2.953153;-0.1115625 -0.4848164 3.057811;-0.01645434 -0.8554143 3.144452;-0.08072364 -0.8971565 3.115781;0.1368054 0.01544336 2.828491;0.04592165 -0.4476828 2.698652;0.1309851 -0.811879 2.759742;0.08369481 -0.872894 2.694308;8
0.06560689 0.1151698 2.895086;0.07194306 0.1927575 2.926868;-0.07596026 0.5581359 2.966105;-0.1739645 0.6886826 2.935849;-0.1692665 0.4591752 3.116182;-0.1003034 0.2792528 2.922833;-0.1352262 0.2860773 2.627051;-0.1460775 0.2544373 2.48802;0.0481941 0.4369038 2.814637;-0.1086382 0.3076153 2.676669;-0.2581254 0.1947447 2.571002;-0.3206235 0.1539856 2.539932;0.04274281 -0.01012454 2.950666;-0.0918203 -0.4749001 3.051033;-0.01572825 -0.8557471 3.143473;-0.07982948 -0.8968183 3.11589;0.1453895 0.04941998 2.807583;0.05093013 -0.4430495 2.695436;0.1308682 -0.8125799 2.759372;0.08365588 -0.8739432 2.695199;8
0.06564038 0.1281131 2.891456;0.07063926 0.2050886 2.923991;-0.08016697 0.5491965 2.954621;-0.1757406 0.6948032 2.933174;-0.1715173 0.4605476 3.109833;-0.1026051 0.294387 2.896859;-0.1578602 0.3533186 2.601557;-0.1815006 0.3385397 2.490815;0.08431592 0.4505799 2.795265;-0.09871828 0.3887626 2.62057;-0.245671 0.2548867 2.514226;-0.3050486 0.2182529 2.492086;0.04308184 -0.0006161751 2.94999;-0.06650065 -0.4752154 3.051995;-0.0150017 -0.8560244 3.142534;-0.07907632 -0.8964886 3.116111;0.1493185 0.06041285 2.799421;0.05844878 -0.4384341 2.693841;0.1309673 -0.8131889 2.75896;0.08369006 -0.8747294 2.69587;8
0.06774051 0.13399 2.886559;0.0719833 0.2098923 2.919663;-0.08070465 0.5404958 2.946965;-0.1760734 0.6975135 2.930366;-0.1725872 0.4597183 3.104366;-0.09454098 0.3170989 2.849558;-0.16097 0.436865 2.561673;-0.1896157 0.4173501 2.487444;0.1050039 0.4699078 2.784731;-0.08215108 0.4719232 2.564296;-0.2461777 0.3846624 2.443781;-0.3071742 0.3485003 2.421573;0.04562582 0.01173474 2.929788;-0.0439027 -0.4799886 3.055153;-0.01420404 -0.8562664 3.141738;-0.07797237 -0.8964499 3.117216;0.1529242 0.06716335 2.795834;0.07202184 -0.4328012 2.696584;0.1314129 -0.8137749 2.758273;0.08372773 -0.8753115 2.696312;8
0.09382773 0.1202126 2.855057;0.09444838 0.1901643 2.880182;-0.01375013 0.4772865 2.828446;-0.1617651 0.6684792 2.873828;-0.121568 0.4101216 3.002154;-0.09077534 0.3365573 2.750273;-0.1409457 0.5280756 2.507036;-0.1697815 0.5059757 2.452988;0.1482977 0.4632656 2.783072;-0.05151774 0.5058042 2.556316;-0.2212705 0.4470248 2.43136;-0.2570741 0.4870533 2.382915;0.04780686 0.01661448 2.920431;-0.02710631 -0.4841669 3.058991;-0.013258 -0.8564557 3.140858;-0.07688947 -0.8963606 3.118539;0.1837911 0.06331533 2.783526;0.08253689 -0.4281679 2.698975;0.1321417 -0.8141865 2.757453;0.08378082 -0.8757292 2.696635;8
0.1073524 0.1547492 2.828231;0.1063059 0.2244247 2.833158;0.03390002 0.5481128 2.707746;-0.1243589 0.6829618 2.752489;-0.1302167 0.5912902 2.893797;-0.06186809 0.4490527 2.629024;-0.08537574 0.6579113 2.448174;-0.1085506 0.6327741 2.401417;0.1635387 0.5084018 2.780749;-0.03543328 0.6189282 2.527932;-0.2132342 0.6159433 2.38495;-0.234736 0.7078261 2.313902;0.05122155 0.07375535 2.891123;-0.001698104 -0.4898683 3.062342;-0.01031431 -0.8550193 3.133457;-0.08506668 -0.8963159 3.11453;0.1856029 0.1011449 2.81429;0.1049232 -0.4219014 2.705173;0.1349856 -0.8141845 2.755067;0.08410484 -0.8760045 2.696918;8
