HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.007074485 0.2143973 2.917119;-0.02350101 0.2878838 2.940287;0.002145253 0.6475562 2.948391;0.08857443 0.8288501 2.908298;-0.08964824 0.5889494 2.843009;-0.1866161 0.3646702 2.665861;-0.09174778 0.128695 2.638933;-0.0745614 0.06766955 2.592109;0.1053694 0.4986033 3.067015;0.06168406 0.2435353 3.108107;0.08829941 0.02293704 3.082596;0.09188084 -0.08658884 3.099041;-0.02528672 0.1596613 2.885734;-0.01867754 -0.3153784 2.81785;-0.05120736 -0.7146985 2.784984;0.02542027 -0.750072 2.755506;0.05841611 0.1546543 2.950458;0.1154397 -0.2769215 3.017981;-0.1705215 -0.6465908 2.996997;-0.149228 -0.7010919 2.986965;6
0.01533752 0.2138077 2.925185;-0.01540084 0.2852278 2.946812;0.003990018 0.6104187 2.937948;0.08960372 0.8178152 2.899228;-0.08745745 0.5893504 2.84022;-0.1759379 0.3612499 2.672546;-0.0697521 0.1336897 2.650631;-0.03365127 0.06470373 2.618073;0.1090211 0.4766382 3.057024;0.0666086 0.2221643 3.096037;0.09163181 0.005941601 3.070571;0.09611896 -0.1068161 3.087998;-0.01370129 0.1545783 2.898244;-0.0262368 -0.3167936 2.823598;-0.0565389 -0.7135249 2.788264;0.01900086 -0.751736 2.760959;0.06539698 0.1499683 2.959411;0.1232544 -0.2731352 3.020951;-0.1553051 -0.6341898 2.99695;-0.164608 -0.6954873 3.027314;6
0.02237386 0.2143958 2.933716;-0.008614207 0.2833722 2.95349;0.005343691 0.5973276 2.934081;0.09048995 0.8114095 2.894195;-0.08653143 0.5896386 2.837983;-0.1689534 0.3594854 2.680747;-0.05922957 0.1392448 2.660066;-0.009963617 0.06731107 2.640237;0.1114303 0.4642744 3.051733;0.06966886 0.2104662 3.089629;0.0942329 -0.004183631 3.063586;0.09963342 -0.1183728 3.080985;-0.007328218 0.1519735 2.905178;-0.03116155 -0.3177639 2.830287;-0.06013556 -0.7125433 2.79022;0.01271233 -0.7522449 2.766047;0.07159133 0.1467282 2.968817;0.1252854 -0.2734219 3.019676;-0.1426113 -0.6308773 2.978268;-0.08289741 -0.6956304 2.992226;6
0.02658985 0.2150899 2.939238;-0.004310186 0.2823637 2.958086;0.006338362 0.5893749 2.931707;0.09119819 0.8073391 2.891126;-0.08669178 0.5900111 2.836462;-0.1658327 0.3604629 2.692367;-0.05926493 0.1504402 2.677324;-0.0001479834 0.07335832 2.664225;0.1130878 0.4566496 3.048547;0.07175405 0.2032646 3.085639;0.09612256 -0.0105112 3.059324;0.1026346 -0.1252903 3.0761;-0.003390257 0.1504605 2.909745;-0.03437636 -0.3185201 2.837824;-0.06270334 -0.7116378 2.791803;0.008223332 -0.7523241 2.769698;0.07513773 0.1450378 2.974397;0.1271149 -0.2736669 3.01885;-0.131277 -0.6338044 2.973546;-0.04828332 -0.6939414 3.012597;6
0.02971199 0.2189445 2.94241;0.0003825184 0.2921998 2.961718;0.009208907 0.6798681 2.947655;0.09694704 0.8417751 2.894082;-0.08772901 0.5906167 2.835903;-0.1676401 0.3655189 2.714115;-0.06568914 0.161849 2.692553;-0.001495081 0.08092118 2.683411;0.1163953 0.5178317 3.057619;0.07425599 0.2667804 3.093487;0.1049533 0.05232974 3.061133;0.114635 -0.05483785 3.072392;-0.003698235 0.1579417 2.908782;-0.03651691 -0.3196501 2.848933;-0.0645269 -0.7108948 2.793015;0.005890307 -0.7526062 2.771505;0.07819697 0.1479651 2.977642;0.1164406 -0.2802683 3.015237;0.01829743 -0.6845317 3.026251;0.06613823 -0.7343271 3.041766;6
0.03346633 0.2234942 2.946685;0.004924883 0.2971579 2.966216;0.0129982 0.6625384 2.948471;0.0989012 0.8450946 2.895584;-0.09012254 0.5929778 2.83874;-0.1720849 0.3691339 2.73698;-0.07520028 0.1698624 2.716099;-0.02623347 0.1117373 2.709914;0.1192077 0.5200124 3.060312;0.07682046 0.2698892 3.095517;0.1093019 0.05518386 3.061697;0.1192322 -0.0494396 3.071293;-0.002147205 0.1615847 2.910429;-0.03869401 -0.3195831 2.857337;-0.06566555 -0.7102037 2.793859;0.004406472 -0.7528524 2.772555;0.08248153 0.1513656 2.982602;0.1025988 -0.2922125 3.015018;0.06550041 -0.6798414 3.057949;0.1249995 -0.7428219 3.069596;0
0.03740334 0.233614 2.952056;0.01098073 0.3102607 2.974142;0.02212472 0.7086957 2.966545;0.1035494 0.8572547 2.903363;-0.09297859 0.5964621 2.845391;-0.1815018 0.3707988 2.761626;-0.08275194 0.1424162 2.753304;-0.03646046 0.1258789 2.715831;0.1239252 0.5842593 3.064554;0.08066228 0.3338528 3.099767;0.1167538 0.1160834 3.062644;0.1285657 0.01919195 3.06914;-0.001831651 0.1689143 2.911156;-0.04039419 -0.3191049 2.866047;-0.06646901 -0.7095589 2.794606;0.003300332 -0.7530333 2.773324;0.08756308 0.1613944 2.990264;0.0847976 -0.3040538 3.013047;0.09278508 -0.6785597 3.080724;0.1324987 -0.7422163 3.077497;0
0.04011192 0.2410594 2.957618;0.01505663 0.3185145 2.980526;0.0260416 0.7274467 2.974264;0.1060688 0.8636968 2.907829;-0.09535444 0.6003799 2.858971;-0.1900481 0.367628 2.783678;-0.09135319 0.1288279 2.771872;-0.05596828 0.09870114 2.733018;0.1257412 0.6068519 3.066082;0.08220173 0.3572555 3.101347;0.1544655 0.1841349 3.167835;0.1628973 0.08759532 3.156798;-0.002009555 0.1752391 2.913278;-0.04143299 -0.3187581 2.874723;-0.06690988 -0.7088056 2.795271;0.002473338 -0.7531583 2.773859;0.09133907 0.1694602 2.998716;0.07354107 -0.3244533 3.039045;0.09877346 -0.6753692 3.092727;0.1626219 -0.7490652 3.085328;0
0.04185561 0.2446697 2.962971;0.01817135 0.3212156 2.986827;0.03424366 0.6937941 2.984005;0.1047242 0.8690139 2.930766;-0.09725941 0.6017258 2.874764;-0.2036254 0.351915 2.824606;-0.1024501 0.1201722 2.784793;-0.1069703 0.06657852 2.757788;0.1296613 0.6009777 3.069337;0.1427766 0.3119166 3.145179;0.1886817 0.09767877 3.170748;0.2149426 0.002915841 3.15852;-0.002502189 0.1783151 2.916777;-0.04185086 -0.3190077 2.883037;-0.06701507 -0.7079953 2.795882;0.002024222 -0.7532769 2.774052;0.09357914 0.1728865 3.005349;0.06939498 -0.3302438 3.048743;0.09685634 -0.679675 3.107008;0.1482774 -0.7468463 3.1041;0
0.04286616 0.247676 2.970151;0.02085638 0.3233931 2.994094;0.03879289 0.7000853 2.990032;0.1050754 0.8730577 2.94324;-0.09746425 0.6016645 2.894094;-0.2102617 0.3446093 2.849157;-0.1385231 0.1158033 2.809822;-0.1373708 0.05702097 2.773196;0.1323515 0.6065301 3.071939;0.1710927 0.320894 3.157096;0.2235023 0.08992818 3.169359;0.247502 0.003342535 3.156016;-0.003827586 0.181232 2.923032;-0.04217461 -0.3193315 2.889147;-0.06686381 -0.7072164 2.796398;0.001916106 -0.753408 2.773945;0.09469441 0.1753332 3.013133;0.06757139 -0.3249985 3.056693;0.09976912 -0.6853938 3.116949;0.1548118 -0.755042 3.113643;0
0.04234376 0.2501163 2.980461;0.02311091 0.325029 3.003968;0.04347768 0.7015139 2.995827;0.1077723 0.8731685 2.955627;-0.09636547 0.6010963 2.935241;-0.2149351 0.3421639 2.87707;-0.1693378 0.110858 2.831978;-0.1797602 0.04243727 2.800558;0.1689588 0.5843209 3.111992;0.2034994 0.2891996 3.167528;0.2518229 0.06213874 3.155491;0.2876336 -0.02044846 3.121539;-0.01281265 0.1855443 2.940782;-0.04284678 -0.3204328 2.898444;-0.06639276 -0.7064936 2.796683;0.002303817 -0.753493 2.773668;0.09510801 0.1753832 3.021087;0.06757641 -0.3182814 3.06231;0.09270763 -0.6938277 3.119305;0.1471186 -0.7582245 3.118677;0
0.04044523 0.2514469 2.990801;0.02438894 0.3258822 3.012545;0.04735221 0.7018985 3.000223;0.112816 0.8708003 2.968895;-0.09340359 0.6004762 2.959761;-0.2191903 0.3433589 2.916623;-0.1967263 0.1068059 2.853198;-0.2206408 0.03411896 2.828221;0.1901997 0.571488 3.13413;0.222213 0.273967 3.167414;0.2842054 0.04956204 3.109687;0.3193445 -0.03321923 3.066503;-0.02069013 0.1885053 2.955495;-0.04459364 -0.3211099 2.907923;-0.06568649 -0.7055711 2.796833;0.003680127 -0.7536309 2.772851;0.09419271 0.1741687 3.028718;0.04364995 -0.3075313 3.049388;0.0871518 -0.6972407 3.119357;0.1376377 -0.7588406 3.119797;0
0.0367789 0.2501887 3.002343;0.02459783 0.324525 3.023548;0.05673682 0.6994637 3.012559;0.1176099 0.8680994 2.979349;-0.08977013 0.6001645 2.97783;-0.226167 0.3484581 2.949674;-0.2380137 0.1186531 2.886936;-0.2493244 0.0453262 2.857635;0.1998498 0.5657006 3.142132;0.2396996 0.2681274 3.159281;0.3070703 0.05210873 3.068655;0.3412779 -0.02839831 3.015195;-0.03015959 0.1889637 2.971545;-0.04678966 -0.3219466 2.918183;-0.06498662 -0.7047699 2.796909;0.008156678 -0.7532375 2.770026;0.09183491 0.1708914 3.035793;0.04450924 -0.3300956 3.080244;0.08152486 -0.7007052 3.118862;0.1364999 -0.7625448 3.120898;0
0.03214087 0.2481712 3.011992;0.02374411 0.3226992 3.032759;0.06316362 0.6970773 3.021363;0.1218206 0.8656867 2.987884;-0.08733343 0.6001721 2.991078;-0.2307845 0.3506967 2.971718;-0.2667945 0.1298004 2.920882;-0.2758525 0.05667992 2.894114;0.2057523 0.5622905 3.146771;0.2592576 0.2876835 3.142039;0.3184573 0.0778841 3.039279;0.3460824 0.002044507 2.976562;-0.0391815 0.1883015 2.984372;-0.05282284 -0.3257924 2.923534;-0.0644898 -0.7041443 2.797061;0.009109777 -0.7538279 2.762714;0.08808159 0.167324 3.041431;0.04674552 -0.3425201 3.098089;0.07588156 -0.7033263 3.118152;0.1354011 -0.7649022 3.120845;0
0.02913952 0.2467424 3.0216;0.02369768 0.3212691 3.04278;0.06767423 0.6954322 3.028718;0.1246997 0.864373 2.993943;-0.08615862 0.6008878 3.002515;-0.2348466 0.3529882 2.987916;-0.2988641 0.1400688 2.956306;-0.2981793 0.0702505 2.939074;0.2097425 0.5602856 3.148899;0.2709725 0.3063764 3.130516;0.3260649 0.1030242 3.022379;0.3478881 0.03492352 2.948725;-0.04434207 0.1881321 2.997366;-0.05734396 -0.3283821 2.926572;-0.06584047 -0.7001662 2.800349;-0.01362104 -0.7509573 2.752251;0.08577617 0.164859 3.046161;0.02609107 -0.3414356 3.085007;0.06469511 -0.7055297 3.120893;0.1206974 -0.7614177 3.116631;0
0.02630238 0.2463456 3.029429;0.02329967 0.3207857 3.050804;0.07056135 0.6943481 3.034846;0.1264669 0.8633806 2.998731;-0.08736645 0.6019258 3.014837;-0.240336 0.3570912 3.011976;-0.3128661 0.1457506 2.975927;-0.3082094 0.07421098 2.956398;0.2132567 0.559314 3.150078;0.2764983 0.3299088 3.117361;0.3281595 0.1240899 3.01724;0.3451817 0.05767908 2.941017;-0.04967317 0.1884217 3.0084;-0.05807449 -0.3285432 2.943503;-0.06940246 -0.6927274 2.807214;-0.04774487 -0.7459644 2.748381;0.0840305 0.1632652 3.049639;0.00667978 -0.3274327 3.063101;0.05606071 -0.7060086 3.12343;0.1102536 -0.7576859 3.113892;0
0.02361925 0.2465239 3.035391;0.02248671 0.3207881 3.057281;0.0715929 0.6936857 3.041853;0.1270411 0.862588 3.004106;-0.0930045 0.6039628 3.030816;-0.2438121 0.3614433 3.029426;-0.3219894 0.1516296 2.995447;-0.3176041 0.06973333 2.978151;0.2153492 0.5591512 3.149589;0.2788316 0.3449596 3.108414;0.3298788 0.140425 3.01066;0.344188 0.07112313 2.935372;-0.05411369 0.1888798 3.016328;-0.06183723 -0.3278065 2.950068;-0.08398186 -0.6860555 2.829061;-0.09706634 -0.7457809 2.765616;0.08262429 0.1623063 3.052094;-0.002089658 -0.3200443 3.053187;0.05098004 -0.7060839 3.124873;0.1057959 -0.756393 3.111653;0
0.02098579 0.2478369 3.041201;0.02149146 0.3217403 3.06339;0.07147574 0.6934494 3.04778;0.1251875 0.8630656 3.009563;-0.09949625 0.6060132 3.04502;-0.2472834 0.3635848 3.041751;-0.3264533 0.154074 3.012125;-0.3210182 0.06972624 2.991911;0.2161656 0.5598091 3.147725;0.2797393 0.3536298 3.102213;0.3309776 0.1493456 3.00643;0.3430374 0.07920427 2.932572;-0.05868029 0.1901387 3.02424;-0.06615507 -0.3267752 2.954997;-0.1016372 -0.6781373 2.863049;-0.1408239 -0.7455943 2.800856;0.08155573 0.1621855 3.054374;-0.006768808 -0.3158854 3.049063;0.04767859 -0.7060453 3.125839;0.1020412 -0.7549669 3.110758;0
0.01876471 0.2492579 3.045746;0.0203797 0.3228658 3.068589;0.069084 0.6938941 3.055405;0.1142698 0.8659956 3.017659;-0.1058512 0.6075343 3.056698;-0.2508855 0.3645951 3.051759;-0.3275642 0.154644 3.021805;-0.3227164 0.06831262 3.004789;0.2157058 0.5619407 3.144403;0.2789751 0.3587887 3.091612;0.3317369 0.1539292 3.003767;0.341331 0.08186728 2.932816;-0.06242205 0.1912205 3.030378;-0.07487942 -0.3270708 2.960062;-0.1211191 -0.6785151 2.890289;-0.1652504 -0.7475525 2.823321;0.08073851 0.1624268 3.05614;-0.01008189 -0.3180709 3.052249;0.04560741 -0.706093 3.126531;0.1000978 -0.7539524 3.109818;0
0.01670487 0.2506871 3.049262;0.01915742 0.324044 3.072776;0.06592786 0.6947702 3.061588;0.1035642 0.8690578 3.023597;-0.1134854 0.6086217 3.067014;-0.2540193 0.3648199 3.060628;-0.3234877 0.1518534 3.041898;-0.3257203 0.06147966 3.019383;0.2141924 0.5643175 3.139876;0.2770508 0.3608906 3.082418;0.3301416 0.1559105 3.000397;0.338371 0.08177695 2.931848;-0.06613743 0.1921 3.035602;-0.08629378 -0.3268752 2.964346;-0.1404051 -0.6794986 2.926232;-0.1827452 -0.7445378 2.871248;0.08008002 0.1628918 3.05744;0.01295894 -0.3209878 3.100371;0.04418994 -0.706027 3.127133;0.09854394 -0.7532011 3.109212;0
0.01369471 0.2528759 3.052681;0.01678337 0.3259132 3.077029;0.05910528 0.6966622 3.068088;0.08181904 0.8759852 3.030123;-0.1232521 0.608561 3.076464;-0.2571985 0.363429 3.069637;-0.316572 0.1412899 3.050755;-0.3234716 0.05825979 3.026573;0.2111972 0.5679917 3.133955;0.2734472 0.3601843 3.074106;0.3251564 0.1541931 2.996366;0.3320051 0.07666763 2.931801;-0.07143904 0.1931675 3.041757;-0.101504 -0.3249553 2.965972;-0.151494 -0.6780853 2.946708;-0.1900872 -0.7442988 2.891968;0.07922938 0.1640485 3.058344;0.02852787 -0.3229048 3.13041;0.04327656 -0.7058505 3.127662;0.09746291 -0.7526159 3.108786;0
0.009522149 0.255261 3.055621;0.01349148 0.3278436 3.080835;0.05280949 0.6983551 3.073222;0.06507099 0.880379 3.037199;-0.1321129 0.608427 3.083576;-0.2589494 0.3622631 3.075904;-0.3081912 0.1289801 3.053691;-0.3021097 0.03953022 3.026808;0.2052871 0.5723631 3.124977;0.2646252 0.3538016 3.064209;0.3048431 0.143354 2.983814;0.316088 0.06444877 2.925575;-0.07739544 0.1939809 3.046814;-0.1162849 -0.3228273 2.968225;-0.1590364 -0.6771777 2.961191;-0.1963723 -0.7449923 2.905651;0.07738874 0.1660608 3.0587;0.03392758 -0.3235617 3.14136;0.04274948 -0.7055331 3.128152;0.0968435 -0.7516963 3.108061;0
-0.001169922 0.2573936 3.058297;0.004777712 0.3292794 3.084981;0.03556782 0.6999545 3.079835;0.04935172 0.881837 3.041281;-0.1443128 0.6066719 3.090148;-0.2611362 0.3526154 3.08355;-0.300648 0.1210547 3.056227;-0.2878524 0.02959497 3.028152;0.178882 0.5754249 3.095328;0.2550651 0.3484122 3.056231;0.2915785 0.1372721 2.975942;0.2994889 0.05370509 2.922191;-0.08840422 0.193571 3.05245;-0.129215 -0.3204174 2.971457;-0.1654108 -0.6783668 2.971306;-0.2008104 -0.746546 2.917885;0.06893428 0.1700659 3.056406;0.03694569 -0.3237666 3.148026;0.04253247 -0.7050202 3.128636;0.09770176 -0.7516437 3.107203;0
-0.0102664 0.258494 3.059474;-0.003274535 0.3300015 3.087657;0.02149757 0.7015639 3.083703;0.02778626 0.8838194 3.046568;-0.1545324 0.6047298 3.094703;-0.2618228 0.3417986 3.0901;-0.2902363 0.1122286 3.057186;-0.2797382 0.02460844 3.030126;0.1663309 0.5769404 3.08159;0.2401041 0.3376809 3.046;0.2722659 0.1257023 2.966293;0.2711605 0.03287547 2.922052;-0.09640426 0.1928979 3.055809;-0.1401196 -0.3180248 2.977495;-0.1697365 -0.6798708 2.979237;-0.2034626 -0.7478294 2.925633;0.06053414 0.1731718 3.053139;0.03872681 -0.3236249 3.151484;0.04260832 -0.7043133 3.12907;0.09748831 -0.7502024 3.105679;0
-0.02165593 0.2583689 3.0585;-0.01315376 0.3297825 3.088733;0.0106781 0.7028821 3.085735;0.009753843 0.8837601 3.049413;-0.1639853 0.602576 3.097543;-0.2622008 0.3356172 3.094368;-0.2810364 0.1067017 3.058652;-0.2734251 0.01689966 3.03258;0.1560193 0.5777111 3.072345;0.2228238 0.3236979 3.037352;0.2516667 0.1114164 2.958153;0.2446332 0.01333033 2.922627;-0.1051026 0.1916287 3.057086;-0.1519466 -0.3199424 2.993049;-0.172926 -0.6816767 2.984754;-0.2044471 -0.7492729 2.930646;0.0478787 0.1755213 3.047129;0.03672658 -0.3231938 3.148602;0.04274992 -0.7032478 3.12951;0.09710354 -0.748809 3.104577;0
-0.03282482 0.2565124 3.055811;-0.02323737 0.3281564 3.088407;-0.003935206 0.7047577 3.086724;-0.009899243 0.8846258 3.052842;-0.1750553 0.5991705 3.098899;-0.2627977 0.3293654 3.098326;-0.2740688 0.1021613 3.057494;-0.2701629 0.01436308 3.033746;0.1404686 0.5768484 3.06197;0.2089132 0.3135989 3.032569;0.2253547 0.09045035 2.953177;0.206209 -0.006046446 2.922744;-0.1130529 0.1896148 3.056414;-0.1582137 -0.3256051 3.011304;-0.1749325 -0.6832178 2.988331;-0.2037789 -0.7508335 2.933176;0.03651583 0.1758943 3.041064;0.03129155 -0.3242807 3.138513;0.0429271 -0.7022495 3.129979;0.09673326 -0.7479417 3.10398;0
-0.0416976 0.2545088 3.05246;-0.03197476 0.3262658 3.087233;-0.01941152 0.7061325 3.086559;-0.02795857 0.8844345 3.053963;-0.1886456 0.5951046 3.099516;-0.2633688 0.325565 3.100815;-0.2706514 0.09960836 3.057318;-0.2681912 0.01246431 3.034742;0.1291818 0.5773032 3.055841;0.1978644 0.3068922 3.029968;0.1999119 0.07634949 2.953277;0.1734826 -0.0157625 2.925465;-0.1199702 0.1871662 3.054105;-0.1576025 -0.3374674 3.03611;-0.1755316 -0.685753 2.990829;-0.2021676 -0.7522687 2.933849;0.02802993 0.1757406 3.035655;0.02344535 -0.3303865 3.124732;0.04317635 -0.701513 3.130155;0.09988996 -0.7505594 3.103857;0
-0.04890362 0.2529873 3.04864;-0.03948322 0.3247907 3.085354;-0.03260216 0.7071124 3.084893;-0.04689186 0.8847309 3.055155;-0.2037484 0.5911765 3.099084;-0.2665603 0.3209192 3.104169;-0.2727838 0.09674507 3.058063;-0.2699281 0.007315501 3.036034;0.1196584 0.5780504 3.051657;0.1847227 0.3028666 3.02788;0.1743645 0.0700027 2.952051;0.1556299 -0.020131 2.927053;-0.1262651 0.1846394 3.050375;-0.1573493 -0.3425736 3.048347;-0.1755179 -0.6880156 2.99219;-0.2001804 -0.7534929 2.933231;0.02168762 0.1757566 3.030813;0.01605267 -0.3344161 3.10808;0.04342983 -0.7008835 3.130264;0.1042833 -0.7544598 3.105869;0
-0.05558798 0.2515267 3.044319;-0.04661474 0.3233575 3.083057;-0.04527971 0.7082307 3.083533;-0.06076146 0.8850086 3.054522;-0.2159745 0.588745 3.098673;-0.2701052 0.3175712 3.106561;-0.2759626 0.09478315 3.058458;-0.2746994 0.002141884 3.038839;0.1096116 0.5792896 3.048673;0.1677332 0.3010854 3.025439;0.1525396 0.06958646 2.953131;0.1393295 -0.02211994 2.929762;-0.132301 0.1820698 3.045379;-0.1572551 -0.3457376 3.056441;-0.1757331 -0.6892927 2.993463;-0.1983668 -0.7545061 2.931874;0.01602213 0.1756488 3.026094;0.01290835 -0.3375064 3.092008;0.04370116 -0.7003396 3.13029;0.1075302 -0.7573882 3.107481;0
-0.06451196 0.2507983 3.038774;-0.05599661 0.3224477 3.079784;-0.05634936 0.7091373 3.081987;-0.07759909 0.8851403 3.052126;-0.2296775 0.5868157 3.097666;-0.2800386 0.317142 3.109112;-0.2805395 0.09529097 3.059241;-0.2791597 0.0002722535 3.041249;0.09977273 0.5811151 3.046283;0.1501202 0.3029955 3.022177;0.1071329 0.07685584 2.948841;0.1129341 -0.01513941 2.930482;-0.1414573 0.1793919 3.038368;-0.1576732 -0.3476104 3.061744;-0.1760101 -0.6900606 2.99453;-0.1969282 -0.7554466 2.930322;0.008354208 0.1763951 3.020444;0.01219022 -0.3368548 3.06828;0.0439288 -0.6998671 3.130304;0.1096419 -0.759196 3.108685;0
-0.07751325 0.2509406 3.03153;-0.07026338 0.3221777 3.074643;-0.07826149 0.7087944 3.077209;-0.1104145 0.8848757 3.046221;-0.2528339 0.584588 3.095054;-0.3086828 0.3230623 3.114132;-0.3249809 0.1044938 3.063585;-0.3160873 0.006866998 3.045025;0.07378785 0.5848952 3.042287;0.1107087 0.3222838 3.01516;0.07690232 0.08740702 2.938998;0.06452202 0.005612454 2.913401;-0.1532951 0.1771548 3.030724;-0.1585676 -0.3484747 3.065689;-0.1762388 -0.6905476 2.995343;-0.1958263 -0.7559835 2.929084;-0.003262148 0.1786028 3.01287;0.02958792 -0.3248771 3.012745;0.0474631 -0.6915666 3.12003;0.1114111 -0.7593839 3.107079;0
-0.08877983 0.251575 3.026021;-0.08259397 0.3223425 3.070793;-0.09410159 0.708231 3.074007;-0.1265128 0.884703 3.043108;-0.2708366 0.5826022 3.092715;-0.330173 0.3234597 3.115033;-0.3490172 0.105368 3.065647;-0.3426697 0.006971301 3.043318;0.05774299 0.5866997 3.040117;0.09480558 0.3290441 3.011839;0.05230053 0.114532 2.922809;0.03982795 0.02471552 2.897569;-0.1639742 0.1757376 3.024791;-0.1603436 -0.3478926 3.068349;-0.176429 -0.6894394 2.996901;-0.1948207 -0.7555535 2.928813;-0.01315821 0.1808504 3.0072;0.042385 -0.3076078 2.972145;0.05133468 -0.6707112 3.094218;0.1122566 -0.7545639 3.097442;0
-0.09726961 0.2527401 3.022529;-0.09206568 0.3230912 3.068535;-0.1066612 0.7077426 3.071987;-0.1364037 0.884912 3.04134;-0.2843293 0.5819929 3.091058;-0.3417943 0.3242119 3.1148;-0.3635089 0.1065999 3.06486;-0.3543542 0.007663221 3.042059;0.04737977 0.587667 3.039262;0.08584203 0.3319065 3.009959;0.04195977 0.1175267 2.914407;0.02941798 0.02935235 2.889734;-0.171747 0.1753295 3.02101;-0.1625524 -0.3460966 3.069661;-0.1765652 -0.688363 2.99814;-0.1940523 -0.7551132 2.928638;-0.02046151 0.1829024 3.003652;0.04791683 -0.3019309 2.955105;0.05853183 -0.6667812 3.075823;0.1203585 -0.7539805 3.079563;0
-0.1038907 0.2540761 3.020137;-0.09924486 0.3239749 3.067128;-0.1148324 0.7073483 3.070683;-0.1439925 0.8852428 3.040102;-0.2927895 0.5818121 3.089858;-0.3521863 0.3241775 3.111893;-0.3724758 0.1065464 3.064982;-0.361636 0.007613234 3.041581;0.0396966 0.5887003 3.039098;0.07967049 0.333796 3.008706;0.0455795 0.1247705 2.907683;0.0359442 0.03704507 2.872658;-0.1780564 0.1755624 3.018064;-0.1651373 -0.3428238 3.069572;-0.1766064 -0.6872836 2.999164;-0.1935505 -0.7547142 2.928606;-0.02653757 0.1849996 3.001431;0.05401284 -0.2956856 2.940962;0.06233347 -0.664007 3.064626;0.1252896 -0.7520416 3.06598;0
-0.1086853 0.2553634 3.018523;-0.1045802 0.3248919 3.066249;-0.1212668 0.7067711 3.069414;-0.1514152 0.885464 3.037878;-0.2991132 0.5817268 3.08856;-0.3610565 0.3236122 3.106112;-0.379196 0.1059773 3.064112;-0.3665079 0.007401743 3.041085;0.0342662 0.5897352 3.039408;0.07583248 0.334712 3.00768;0.05203723 0.127692 2.905153;0.04312306 0.04058862 2.862075;-0.1825594 0.1759762 3.016005;-0.1671505 -0.3400835 3.068983;-0.1766087 -0.6868923 2.999696;-0.1932542 -0.7546142 2.928503;-0.03084284 0.1867306 3.000069;0.05793452 -0.2907788 2.931425;0.06434054 -0.6619245 3.055579;0.1254183 -0.7478365 3.03716;0
-0.1122746 0.2565501 3.017431;-0.1089329 0.3258522 3.065769;-0.1278754 0.706226 3.068399;-0.1580336 0.8858701 3.035145;-0.3042197 0.5816894 3.086788;-0.3679277 0.3228876 3.099105;-0.3843963 0.1047084 3.059922;-0.3698442 0.006662238 3.03898;0.0292799 0.5913014 3.040781;0.07448304 0.3347428 3.006765;0.06006741 0.1285318 2.904146;0.05031152 0.04294408 2.854089;-0.1858136 0.1764684 3.014504;-0.1690872 -0.3374705 3.067828;-0.1764783 -0.6849087 3.000599;-0.1929001 -0.7537363 2.928974;-0.03407095 0.1882788 2.999284;0.06033366 -0.2878692 2.925383;0.06713249 -0.6617379 3.044325;0.1249491 -0.7455188 3.020546;0
