HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.03256802 0.171249 2.970036;0.0185557 0.2086115 3.023014;0.002371199 0.4731849 3.057737;-0.0002032251 0.7180218 3.078023;-0.1516687 0.4544177 3.06663;-0.1904237 0.4817602 2.764299;-0.06688236 0.5726032 2.507384;-0.03345878 0.587433 2.464706;0.1693425 0.460654 3.129932;0.3971481 0.3634241 3.249456;0.5861777 0.3006501 3.251002;0.67465 0.2585824 3.241992;-0.02301243 0.09486225 2.94454;-0.009078609 -0.4481834 2.840388;0.006805544 -0.8669928 2.862971;-0.0377583 -0.9322255 2.786849;0.1002959 0.1083338 2.954554;0.07313371 0.1273675 2.422872;0.336229 -0.1267913 2.098413;0.21146 -0.07043111 2.111304;5
0.03342371 0.1606258 2.97464;0.01956395 0.1969016 3.02706;0.01168126 0.4542668 3.05556;-0.002004397 0.7050549 3.078581;-0.1275771 0.4413978 3.057469;-0.1506991 0.4465687 2.729906;-0.0006040446 0.5235858 2.535919;0.0784061 0.5253145 2.477016;0.1771559 0.4634949 3.13364;0.3989519 0.3598752 3.268335;0.5811729 0.281108 3.261404;0.6683538 0.229741 3.251402;-0.01972155 0.08609431 2.951038;-0.01183163 -0.4486806 2.841784;0.006979947 -0.8667945 2.863606;-0.037708 -0.931617 2.787185;0.0949313 0.09603553 2.957584;0.06454194 0.0795054 2.439348;0.3262158 -0.1816941 2.135929;0.2040786 -0.1231724 2.143058;5
0.04155678 0.1304668 2.966004;0.02693456 0.1731169 3.019963;0.01889584 0.442224 3.049196;-0.002765052 0.6953291 3.078143;-0.09529704 0.3998396 3.04554;-0.1226986 0.4131278 2.709125;0.06356368 0.4757912 2.517182;0.1249923 0.455396 2.522622;0.1946748 0.4644207 3.133888;0.3986759 0.3534299 3.270942;0.5825146 0.2493906 3.263771;0.6653581 0.1910871 3.248982;-0.01230471 0.05323769 2.944666;-0.02663129 -0.4597424 2.855509;0.006708763 -0.8668567 2.864077;-0.03792518 -0.9312274 2.787493;0.1025255 0.06562606 2.948509;-0.1043227 0.2154229 2.564346;0.1713142 -0.06868535 2.252733;0.07101954 -0.01570997 2.266636;5
0.0438038 0.1217699 2.961926;0.02847747 0.1630506 3.01586;0.02798748 0.412865 3.033904;0.002524477 0.6582257 3.071682;-0.1076013 0.4639373 3.031999;-0.1024261 0.3985748 2.699589;0.1546978 0.3973673 2.560184;0.2321736 0.3865582 2.556396;0.2113087 0.469314 3.133348;0.3972587 0.3466854 3.265609;0.5962402 0.2031808 3.252634;0.66547 0.1358725 3.237121;-0.01093459 0.0425566 2.941509;-0.04691555 -0.4947648 2.873007;0.005884395 -0.8677151 2.864398;-0.03843422 -0.9311211 2.787578;0.1034287 0.05537772 2.938777;-0.1707716 0.2146024 2.587181;0.08657167 -0.04039317 2.297297;-0.008690603 0.01555092 2.324217;5
0.0416433 0.1128135 2.960628;0.02178912 0.1385431 3.013396;0.0261385 0.330415 3.011874;0.008542059 0.5704709 3.061157;-0.1023016 0.4717599 3.025102;-0.08896466 0.38704 2.696409;0.1395649 0.3348529 2.628325;0.2115178 0.3195444 2.607383;0.2220289 0.4734729 3.130852;0.3999202 0.3351369 3.253074;0.5842668 0.170765 3.219328;0.6478157 0.09577708 3.198324;-0.02451613 0.01852479 2.950286;-0.05471235 -0.5153539 2.882037;0.004866361 -0.8703288 2.864731;-0.03965642 -0.9317088 2.786818;0.1025602 0.04831401 2.934288;-0.2308456 0.06434581 2.592749;-0.1577853 -0.304761 2.576026;-0.2397376 -0.3166596 2.518921;5
0.03781483 0.1072079 2.961854;0.02033924 0.129898 3.013427;0.02765821 0.3222205 3.00954;0.01176884 0.5547814 3.058527;-0.1005863 0.4770399 3.02238;-0.1180564 0.3196532 2.793527;0.1219697 0.2868629 2.674065;0.2077867 0.2693774 2.648548;0.2293772 0.4788027 3.108627;0.402625 0.3198428 3.221695;0.5685593 0.1436372 3.16503;0.6214063 0.06241636 3.134872;-0.03155308 0.0107859 2.956919;-0.0573226 -0.527873 2.886677;0.002326644 -0.8731393 2.865492;-0.04157052 -0.9306253 2.786074;0.0974336 0.04320626 2.934597;-0.2376739 -0.02987551 2.604529;-0.1542209 -0.3991922 2.679347;-0.2040121 -0.443727 2.63577;5
0.06013672 0.129808 2.964667;0.05577664 0.1757204 3.01972;0.06316011 0.5280273 3.046085;0.0292826 0.7060159 3.047727;-0.09852456 0.4659272 3.038134;-0.1234378 0.2648948 2.88193;0.1199495 0.1884437 2.746989;0.1900287 0.1829924 2.734381;0.2360548 0.4764515 3.069231;0.4174491 0.2934592 3.147425;0.5389335 0.09792746 3.06287;0.5726202 0.009984795 3.021996;-0.01389297 0.03501587 2.962735;-0.01591357 -0.5492027 2.860446;-0.003383998 -0.873119 2.868121;-0.04282783 -0.9300981 2.786363;0.1285374 0.06971272 2.934304;-0.1383489 -0.1751213 2.657735;-0.1230972 -0.5626987 2.726454;-0.09384791 -0.6006748 2.613665;5
0.0701414 0.1404624 2.965827;0.07617896 0.2013343 3.023253;0.07189772 0.5446187 3.046689;0.04003736 0.721921 3.041563;-0.09679158 0.4548717 3.054851;-0.1317095 0.2213417 2.968772;0.08878238 0.1366857 2.799522;0.1307066 0.1311013 2.774403;0.2414476 0.4740228 3.050523;0.4272828 0.2734399 3.075905;0.5108511 0.05876728 2.960131;0.5272817 -0.03192391 2.911901;-0.005921296 0.04575132 2.964646;-0.003392633 -0.560333 2.854959;-0.008652706 -0.8754023 2.870894;-0.04398221 -0.9300573 2.786474;0.1448195 0.08448469 2.933999;-0.08472391 -0.2630701 2.668673;-0.06208325 -0.6553479 2.7337;-0.03986557 -0.678668 2.616171;5
0.07518795 0.1462629 2.96642;0.08553196 0.2123786 3.02474;0.08335104 0.5981268 3.05746;0.05171943 0.7635604 3.036979;-0.09328107 0.4456893 3.074732;-0.1382067 0.2093973 3.043291;0.05295443 0.1039275 2.841656;0.1157254 0.08550364 2.813265;0.247888 0.4701819 3.035601;0.4303882 0.2585669 3.007435;0.4806569 0.02888201 2.869029;0.4855054 -0.04677262 2.829914;-0.002565627 0.05259265 2.965854;-0.0009621885 -0.5658025 2.854644;-0.01148436 -0.8771307 2.872389;-0.04480539 -0.930202 2.786501;0.1516474 0.09045951 2.933408;0.007742397 -0.4557267 2.728175;0.1761549 -0.7784778 2.872661;0.09727681 -0.8480054 2.833315;5
0.07804329 0.1494451 2.966846;0.09118657 0.2182328 3.02553;0.0893833 0.6075718 3.060357;0.05871563 0.7786589 3.032731;-0.08421284 0.442542 3.09703;-0.1311602 0.2151047 3.077869;0.04460642 0.06895281 2.875845;0.1024894 0.06672737 2.831716;0.2560456 0.4625798 3.017514;0.4319702 0.2500378 2.967212;0.4468334 0.01382613 2.799177;0.4407383 -0.04981991 2.763516;-0.001301645 0.05652761 2.967436;-0.02651978 -0.552594 2.871498;-0.01376845 -0.8766167 2.87261;-0.04538202 -0.9303467 2.786652;0.1555152 0.09346242 2.93286;0.1137409 -0.4977772 2.750142;0.2563158 -0.8447608 2.914852;0.26223 -0.9136595 2.869601;5
0.08006816 0.1511312 2.967056;0.09583695 0.2207471 3.025623;0.09889141 0.5986879 3.056368;0.06593463 0.7817759 3.027743;-0.07523219 0.4408447 3.11211;-0.113016 0.210907 3.139743;0.04033797 0.06094748 2.905481;0.09621562 0.05644762 2.856555;0.2640705 0.4520885 2.998731;0.4272454 0.2379401 2.91084;0.4124055 0.01561877 2.751342;0.3895842 -0.06021667 2.696502;-0.0004387873 0.05893071 2.968562;-0.04118443 -0.541132 2.88002;-0.01561126 -0.8772948 2.871758;-0.04599547 -0.9310998 2.786664;0.1560031 0.08975178 2.930551;0.1889193 -0.5009384 2.794555;0.3123427 -0.8916126 2.932074;0.3393478 -0.9638456 2.905858;5
0.08209134 0.1502833 2.966975;0.1021681 0.2168841 3.024282;0.1128396 0.5956107 3.053866;0.0743672 0.7740322 3.021342;-0.06331498 0.4410597 3.123524;-0.09721295 0.2174925 3.159828;0.04739958 0.06554428 2.930909;0.1018109 0.05799715 2.880246;0.2689032 0.4443707 2.985537;0.4235196 0.2297686 2.882681;0.3809669 0.01273805 2.710188;0.3562565 -0.05875381 2.662685;0.00083119 0.06034111 2.969605;-0.04967814 -0.5050189 2.869804;-0.01731176 -0.8784147 2.86923;-0.0464801 -0.9320901 2.78657;0.1557785 0.08259866 2.927664;0.2539479 -0.5119727 2.847907;0.3464385 -0.9063178 2.957455;0.3731218 -0.9801001 2.940419;5
0.09341922 0.1358584 2.966154;0.1190839 0.1977433 3.020559;0.1263587 0.5679478 3.04381;0.08604546 0.7538731 3.013453;-0.05080403 0.4373063 3.127815;-0.08111127 0.2173382 3.163585;0.05953609 0.07082023 2.944469;0.1135864 0.06121382 2.894029;0.2747616 0.4345925 2.971916;0.4164515 0.2203837 2.858107;0.3646827 0.02220124 2.69994;0.3223946 -0.04527754 2.642505;0.01357963 0.05478861 2.972152;-0.05094026 -0.4844071 2.856133;-0.01826895 -0.8796003 2.866089;-0.04678417 -0.9330903 2.786474;0.1632201 0.06224207 2.925862;0.2835662 -0.5124966 2.877856;0.3551475 -0.899067 2.965693;0.3745175 -0.9715874 2.948255;5
0.1035525 0.1226622 2.965661;0.1307009 0.1840934 3.018538;0.1353496 0.5525784 3.037948;0.09443908 0.7423706 3.009188;-0.03102429 0.4303389 3.121833;-0.06710187 0.2168399 3.166497;-0.00370354 0.06680032 2.909094;0.06169932 0.05372249 2.873396;0.2785516 0.4282351 2.963905;0.4114216 0.2152343 2.844587;0.3496869 0.03177322 2.693544;0.3066695 -0.03624683 2.639511;0.02600553 0.0485177 2.973958;-0.04511797 -0.4718565 2.840929;-0.01804377 -0.8815881 2.861319;-0.04691846 -0.9340885 2.786308;0.1688957 0.04888932 2.925661;0.2926661 -0.5076833 2.887193;0.3575265 -0.897499 2.97418;0.375841 -0.9671453 2.949384;5
0.1146512 0.1095872 2.96578;0.1407476 0.1729823 3.017799;0.1416461 0.5445794 3.034891;0.104282 0.7324563 3.005097;-0.01923703 0.4257675 3.115791;-0.05611628 0.2173677 3.159484;-0.0290798 0.06311305 2.898438;0.03987302 0.05031538 2.863919;0.282377 0.4222319 2.958568;0.4057366 0.2116257 2.837727;0.3282978 0.03234611 2.680761;0.2858053 -0.03656076 2.623841;0.0377756 0.04183555 2.974468;-0.03467713 -0.465437 2.828865;-0.01603706 -0.8833458 2.856526;-0.04643352 -0.9352701 2.786188;0.180072 0.03325021 2.929155;0.2940461 -0.500797 2.891518;0.3593453 -0.8930646 2.975846;0.377757 -0.9635843 2.95142;0
0.1221109 0.10251 2.966095;0.1476287 0.1667058 3.017641;0.1481871 0.5390606 3.032295;0.1128274 0.7265024 3.001904;-0.01107776 0.4234813 3.109767;-0.04863017 0.2192629 3.154423;-0.04737692 0.07713372 2.914522;-0.009697855 0.04982382 2.862198;0.2859395 0.4179811 2.955655;0.3971654 0.2084214 2.841016;0.3181867 0.03893999 2.691638;0.2708986 -0.0276868 2.629318;0.04545564 0.03806466 2.974521;-0.02520073 -0.463751 2.8213;-0.01392494 -0.8846245 2.853132;-0.04528622 -0.9367266 2.78643;0.188665 0.0248668 2.932477;0.2943293 -0.4933501 2.896302;0.3435043 -0.8817817 2.970165;0.3675315 -0.9526865 2.945331;0
0.1276553 0.09833866 2.966492;0.1524694 0.1629662 3.017747;0.1534001 0.5358014 3.03048;0.123039 0.7229947 2.999677;-0.004473796 0.4244654 3.10313;-0.04431058 0.2236639 3.151679;-0.05344288 0.08145389 2.918005;-0.03070732 0.04936182 2.860473;0.2906744 0.4149797 2.955179;0.3866999 0.2067848 2.858677;0.3126362 0.04822664 2.713187;0.2619743 -0.01358005 2.653955;0.05170932 0.03575718 2.974214;-0.01766682 -0.4646412 2.817222;-0.01199278 -0.8854414 2.850749;-0.04401264 -0.9380053 2.786727;0.1950382 0.02021432 2.935446;0.2892562 -0.4886376 2.897376;0.3300856 -0.8756192 2.965204;0.3521971 -0.944663 2.936668;0
0.1328857 0.09662752 2.967294;0.1568894 0.1613077 3.018395;0.1596213 0.5351325 3.02911;0.1327514 0.7227785 2.998789;0.0007466457 0.428616 3.097219;-0.04272905 0.2290913 3.149363;-0.05145129 0.08422764 2.917916;-0.04156007 0.04830745 2.858919;0.2971222 0.4137787 2.957233;0.3815595 0.2067226 2.878781;0.3095684 0.05479513 2.732102;0.2564169 -0.003873629 2.673208;0.05700428 0.0349244 2.973917;-0.01183485 -0.4667231 2.815889;-0.01044094 -0.8860086 2.849198;-0.04286995 -0.939055 2.786977;0.2011442 0.01901742 2.939127;0.2870237 -0.4859937 2.8991;0.3223288 -0.8731685 2.962881;0.3447968 -0.9410102 2.932399;0
0.1378594 0.0971296 2.968383;0.1610328 0.1616459 3.019612;0.1664204 0.5365174 3.028769;0.1409801 0.7235406 2.997511;0.0045734 0.4336669 3.092584;-0.04587846 0.2389351 3.14733;-0.04560265 0.08642245 2.917157;-0.04836953 0.04791334 2.856589;0.3053341 0.4145369 2.961234;0.3788055 0.2079599 2.896914;0.3099576 0.06123878 2.755221;0.2546955 0.004672285 2.69691;0.06150118 0.03529329 2.973508;-0.006951315 -0.4690312 2.818022;-0.009174761 -0.8861917 2.848112;-0.04191563 -0.9398823 2.787179;0.2063913 0.02015191 2.942675;0.2864614 -0.484543 2.901695;0.3171706 -0.8722197 2.961797;0.3403109 -0.9388094 2.929851;0
0.1428792 0.09981725 2.969731;0.1649189 0.1638737 3.021281;0.1716074 0.5383952 3.028904;0.1480368 0.7252401 2.997175;0.007748241 0.4393197 3.088848;-0.05219747 0.2502592 3.146192;-0.03950955 0.08858492 2.917215;-0.05243217 0.04847968 2.855041;0.3152207 0.4176244 2.966521;0.3787001 0.2096935 2.910309;0.3114191 0.0648063 2.776791;0.2547735 0.007682845 2.72289;0.0657962 0.0369898 2.972944;-0.002804046 -0.4718845 2.822666;-0.007719321 -0.8853367 2.847289;-0.04124063 -0.9404035 2.787163;0.2116023 0.02336636 2.946239;0.2874041 -0.4848042 2.906435;0.3136945 -0.8722359 2.961281;0.3373553 -0.9379848 2.928331;0
0.1472193 0.103026 2.971089;0.1682602 0.1668245 3.023022;0.1755552 0.5406013 3.02918;0.1529848 0.7267541 2.996965;0.01008457 0.4441638 3.085827;-0.05632004 0.2574864 3.145411;-0.03449475 0.09002461 2.917319;-0.05400848 0.05004387 2.85372;0.3213131 0.4200298 2.970035;0.3804414 0.212816 2.920354;0.3160489 0.06464478 2.796949;0.2574103 0.005462348 2.74981;0.06988571 0.03937311 2.972397;7.384317E-05 -0.4741367 2.827184;-0.006557621 -0.8845409 2.846869;-0.04069589 -0.9407961 2.787125;0.2162143 0.02720618 2.949708;0.2902056 -0.4861597 2.913947;0.3115999 -0.8731676 2.961248;0.3362501 -0.9402226 2.929644;0
0.1509385 0.1067016 2.972427;0.1712424 0.1705264 3.024796;0.1792113 0.5439532 3.029637;0.1572177 0.7286112 2.996552;0.01180192 0.4484047 3.083546;-0.0588513 0.2623588 3.144737;-0.04413854 0.1170523 2.952676;-0.05207211 0.08168243 2.886535;0.3253151 0.4219052 2.972518;0.3818823 0.2148076 2.927117;0.3186651 0.06432607 2.807518;0.2589328 0.004071426 2.762565;0.07314093 0.04211868 2.971992;0.002234458 -0.4759508 2.831328;-0.00561465 -0.8837623 2.846716;-0.0402365 -0.9411016 2.787011;0.2205134 0.03146654 2.952904;0.2939551 -0.4874531 2.923125;0.3106769 -0.8753954 2.962524;0.3363928 -0.9448758 2.934239;0
0.153828 0.1100223 2.973583;0.173452 0.1738479 3.026312;0.1816756 0.5465898 3.030029;0.1602898 0.7301991 2.99619;0.01303628 0.4517255 3.081648;-0.06064618 0.2658919 3.144412;-0.04976802 0.1317639 2.972316;-0.04982483 0.08584155 2.895998;0.32831 0.42345 2.97446;0.3829919 0.216281 2.931653;0.3210316 0.06339181 2.814713;0.2612261 0.001367717 2.771516;0.0755215 0.04459018 2.971701;0.003846532 -0.4775866 2.834739;-0.004894365 -0.8830742 2.846689;-0.03986488 -0.9413393 2.786866;0.2240772 0.03506218 2.955498;0.2969891 -0.4888397 2.930614;0.3105561 -0.8776456 2.963984;0.3368384 -0.9480439 2.93714;0
0.155782 0.1123762 2.97439;0.1748468 0.176292 3.027416;0.1832918 0.5486289 3.030258;0.1625148 0.7314847 2.995929;0.01385757 0.4542344 3.079596;-0.06188735 0.2683927 3.144329;-0.05232338 0.1382846 2.981266;-0.04805151 0.08713564 2.902699;0.3302761 0.4244384 2.975716;0.3838762 0.2172004 2.934605;0.3229804 0.06176332 2.819618;0.263835 -0.002398143 2.777102;0.07713532 0.04647539 2.971479;0.004926998 -0.4787199 2.837196;-0.004352581 -0.882384 2.846767;-0.03955591 -0.9415271 2.786703;0.2265931 0.03739133 2.957342;0.2993092 -0.4899966 2.936445;0.3109346 -0.8801283 2.966806;0.3372193 -0.949874 2.9391;0
0.1570762 0.1140798 2.974958;0.1757175 0.1781291 3.028222;0.1843282 0.5502876 3.030329;0.1640233 0.7326028 2.995742;0.0142583 0.4560541 3.077882;-0.06267518 0.2700207 3.14423;-0.05556163 0.1380222 2.983994;-0.04712849 0.08416939 2.906513;0.3316172 0.4251453 2.976596;0.3844602 0.2176058 2.936593;0.3245805 0.05941978 2.822066;0.266895 -0.00790165 2.779491;0.07819497 0.04793591 2.971311;0.005680076 -0.4792689 2.838756;-0.003904032 -0.8808593 2.84692;-0.0392199 -0.941639 2.786501;0.2282692 0.03894852 2.958644;0.3008456 -0.4908717 2.940786;0.3113815 -0.8818262 2.969028;0.3373928 -0.9505755 2.939716;0
0.1579034 0.1152826 2.975356;0.1762061 0.179475 3.028807;0.1849054 0.5515665 3.030336;0.1649434 0.7337263 2.995558;0.0142112 0.4574217 3.076312;-0.06328178 0.2711511 3.144154;-0.06067701 0.1312168 2.980249;-0.04874876 0.07825333 2.909296;0.332426 0.4256315 2.977214;0.3854395 0.2160996 2.936416;0.3253309 0.05364207 2.821104;0.2691454 -0.01667846 2.777974;0.07883795 0.04904971 2.971168;0.006216298 -0.4795415 2.839745;-0.003438968 -0.8792594 2.847034;-0.03867088 -0.9416494 2.786312;0.2293615 0.03996205 2.959537;0.3017968 -0.4913739 2.943801;0.3118445 -0.8830785 2.970715;0.3378437 -0.9510211 2.939974;3
0.158231 0.11622 2.975629;0.1761408 0.1805689 3.029222;0.1842573 0.5526461 3.030067;0.1649011 0.7349621 2.99521;0.01348634 0.458468 3.074817;-0.06452356 0.2712317 3.144452;-0.06515436 0.1237464 2.974893;-0.05533607 0.07207961 2.910041;0.3320096 0.4259696 2.977679;0.3862007 0.2140508 2.935108;0.3256486 0.0484237 2.818943;0.271014 -0.02383781 2.775222;0.07899242 0.05001052 2.971007;0.006491578 -0.4795483 2.84011;-0.002967795 -0.8777455 2.846997;-0.03800981 -0.941567 2.786078;0.2299908 0.04069734 2.960184;0.3023807 -0.4917908 2.945876;0.3123724 -0.8840803 2.97219;0.3383985 -0.9512703 2.94003;3
0.1568149 0.1173991 2.975661;0.1742884 0.1818586 3.029375;0.1805392 0.5536854 3.029522;0.1627902 0.7367938 2.995325;0.007308369 0.4599112 3.074572;-0.06866921 0.2697504 3.146237;-0.07516718 0.1194547 2.973318;-0.06860483 0.06738038 2.908904;0.3285512 0.4263179 2.978141;0.3864192 0.2124176 2.933285;0.3256952 0.04469904 2.816608;0.2730197 -0.02934775 2.772347;0.07734835 0.05133946 2.97067;0.006190985 -0.4790041 2.839042;-0.002518025 -0.8764829 2.846796;-0.03735958 -0.9414598 2.785849;0.2290793 0.04138557 2.960392;0.3027419 -0.4921266 2.947263;0.3127556 -0.8847047 2.973179;0.3390184 -0.9513955 2.939919;3
0.1524347 0.1182662 2.974798;0.1692405 0.1827617 3.028744;0.1712193 0.5545163 3.029265;0.1571077 0.7386361 2.99626;0.0001395715 0.459931 3.074787;-0.08279699 0.2709209 3.152049;-0.1152774 0.1318294 2.982255;-0.1087332 0.07468178 2.894124;0.3227289 0.4265313 2.979018;0.3863378 0.2105601 2.930803;0.325729 0.04140969 2.813775;0.2766012 -0.03399761 2.765668;0.07342295 0.05219168 2.969658;0.005081157 -0.4776687 2.836167;-0.002049638 -0.8753504 2.846511;-0.03670912 -0.9413351 2.785617;0.2246329 0.04185432 2.958932;0.3001541 -0.4933683 2.942335;0.3129315 -0.8850793 2.973672;0.339665 -0.951423 2.939657;3
0.1396493 0.1173343 2.971676;0.1561982 0.1816413 3.025922;0.1466027 0.5518267 3.028634;0.1349848 0.7395627 3.000367;-0.02026346 0.4579548 3.081415;-0.09759913 0.2742795 3.157711;-0.1427478 0.1494373 2.97515;-0.1459647 0.0877145 2.874554;0.2998559 0.4237741 2.979269;0.3849099 0.209018 2.927994;0.3273717 0.03447019 2.801637;0.2841242 -0.04067392 2.745116;0.06492765 0.05141692 2.967588;0.003218319 -0.4763004 2.832347;-0.001767721 -0.8745196 2.84598;-0.03606684 -0.9412525 2.7854;0.208686 0.04068348 2.952718;0.2832931 -0.4920565 2.902268;0.3140799 -0.8851928 2.970913;0.3406871 -0.9517069 2.938726;3
0.1262974 0.1163702 2.968536;0.1434941 0.1802575 3.023329;0.1314761 0.5497921 3.029241;0.1151387 0.7374602 3.004712;-0.04069514 0.455331 3.089951;-0.1153577 0.2796719 3.162308;-0.1896126 0.1591851 2.992319;-0.1843885 0.1086853 2.861025;0.2842743 0.4219317 2.980244;0.3826315 0.2072575 2.924853;0.3294267 0.02670008 2.782772;0.2919584 -0.04829206 2.722991;0.05323278 0.04970926 2.964492;0.001270711 -0.4752645 2.82899;-0.001588284 -0.8739747 2.845188;-0.03548729 -0.9412011 2.785201;0.1943471 0.04001249 2.947511;0.2627072 -0.4796675 2.842166;0.316297 -0.8811872 2.95525;0.3427517 -0.9502202 2.932087;3
0.1134798 0.1149066 2.966063;0.1306158 0.1782206 3.02144;0.1143354 0.5473284 3.032628;0.09688494 0.734188 3.010747;-0.05534179 0.4528629 3.09588;-0.1454446 0.2856832 3.164574;-0.2442846 0.1767436 2.999631;-0.2334103 0.138255 2.844888;0.2653529 0.4204502 2.982402;0.3772193 0.2052312 2.921352;0.334343 0.02029417 2.763492;0.3013775 -0.05551853 2.704939;0.04190262 0.04727511 2.961785;-0.0009182828 -0.475246 2.825634;-0.001384152 -0.8736488 2.844406;-0.03496052 -0.9411903 2.785058;0.1817753 0.03969457 2.943589;0.2437763 -0.4693558 2.774901;0.3220213 -0.8696482 2.90591;0.3430777 -0.9391648 2.878989;3
0.1032536 0.1138341 2.964526;0.1196991 0.1766154 3.020477;0.09668857 0.5455668 3.038005;0.08295489 0.7330679 3.015844;-0.06774492 0.4501787 3.100557;-0.1891585 0.278631 3.166104;-0.2821078 0.1807656 2.995827;-0.2782344 0.16923 2.830503;0.2506423 0.4195653 2.984129;0.3726566 0.2038058 2.918641;0.3400382 0.01542997 2.748121;0.3305125 -0.06479926 2.681886;0.03226604 0.0448415 2.95976;-0.002691215 -0.4757968 2.822815;-0.001206585 -0.8734762 2.843615;-0.03447097 -0.9412045 2.784934;0.1727131 0.04008939 2.941115;0.2237765 -0.4397238 2.708086;0.320558 -0.8361633 2.848241;0.336276 -0.9078331 2.82184;3
0.09278975 0.1145012 2.964289;0.1093707 0.1764962 3.020758;0.08612622 0.5446466 3.041765;0.07035139 0.7323145 3.024202;-0.07763653 0.447998 3.104654;-0.2083471 0.2764594 3.166361;-0.3038874 0.182297 2.995944;-0.3077998 0.2127744 2.832155;0.2397741 0.4187924 2.986039;0.3690956 0.2031109 2.916582;0.3457881 0.01238662 2.736248;0.3428544 -0.0687671 2.670424;0.02281339 0.04331412 2.959203;-0.004094257 -0.4766423 2.820263;-0.0009020769 -0.873446 2.84264;-0.03396069 -0.9412251 2.784793;0.16159 0.04369825 2.939488;0.2004514 -0.3826633 2.650379;0.3077597 -0.779897 2.791556;0.3197045 -0.8525324 2.764174;3
0.08416449 0.115387 2.964397;0.1000502 0.1767883 3.021491;0.07455552 0.5443187 3.046795;0.05720726 0.7346147 3.041992;-0.08686423 0.4459651 3.108432;-0.2376582 0.2776816 3.161417;-0.3415226 0.2117149 2.978574;-0.3492959 0.2555582 2.800752;0.2286153 0.4182867 2.989792;0.3651375 0.20391 2.914901;0.3531432 0.01148152 2.724353;0.3509708 -0.07035646 2.663084;0.01432339 0.0417675 2.958227;-0.005407201 -0.4778962 2.817961;-0.0005306092 -0.8735514 2.841609;-0.03346465 -0.9412575 2.784652;0.1526125 0.04783074 2.939359;0.1766704 -0.3102614 2.604339;0.2778513 -0.6946369 2.732;0.2860532 -0.7703752 2.712059;3
0.07730013 0.116617 2.964619;0.09255562 0.1774901 3.022349;0.06674497 0.5445359 3.05084;0.05015263 0.7357065 3.051814;-0.0937111 0.4452006 3.111055;-0.2664486 0.2950856 3.149889;-0.3515409 0.2747782 2.936422;-0.3775523 0.2989202 2.797528;0.2180589 0.418653 2.995018;0.3615338 0.2053847 2.913996;0.3600177 0.01305604 2.716452;0.3643775 -0.06535766 2.658152;0.007960422 0.04093927 2.957304;-0.006684506 -0.4793285 2.816125;-0.000185834 -0.8737386 2.840512;-0.03298661 -0.941294 2.784491;0.1450296 0.05254922 2.939833;0.155703 -0.2371791 2.559928;0.2402021 -0.5907253 2.675105;0.2500305 -0.6677371 2.66026;3
0.06655412 0.1227986 2.966027;0.08177219 0.1818929 3.024856;0.05900128 0.5468788 3.05775;0.0455834 0.7375527 3.061861;-0.1027135 0.4464943 3.114898;-0.2849304 0.3179305 3.137658;-0.3749729 0.3015997 2.927983;-0.3891301 0.3247146 2.797216;0.210721 0.4193698 3.000777;0.3565579 0.2098754 2.915624;0.3667353 0.01601506 2.710843;0.3788025 -0.05171333 2.658904;-0.002604226 0.04327461 2.956169;-0.007910845 -0.4808299 2.814812;0.0001697545 -0.873876 2.83964;-0.03256588 -0.9413314 2.784353;0.1357602 0.06128011 2.941002;0.1431886 -0.1673715 2.523563;0.2108958 -0.4785685 2.625592;0.212747 -0.5527275 2.601257;3
0.05949097 0.1284151 2.967574;0.07381597 0.1861973 3.027452;0.05291414 0.5492218 3.064448;0.04256031 0.7386757 3.069219;-0.1089722 0.4475552 3.116771;-0.3060449 0.3489475 3.102533;-0.3999378 0.3165575 2.907574;-0.3935036 0.3651615 2.781935;0.2056427 0.420587 3.00835;0.3456383 0.2264411 2.928067;0.3786762 0.03059666 2.714654;0.3942851 -0.03579096 2.666852;-0.01060645 0.04582636 2.955181;-0.009233816 -0.482486 2.813879;0.0006322401 -0.8739174 2.839001;-0.03211046 -0.9413854 2.784283;0.1306782 0.07134855 2.943854;0.1344261 -0.08983024 2.491549;0.1921801 -0.3989749 2.547009;0.2379383 -0.4474398 2.520102;3
0.04339973 0.1530849 2.97712;0.05675016 0.2040897 3.037915;0.0467267 0.5531111 3.074281;0.04248277 0.7406985 3.079883;-0.1138334 0.4490736 3.117657;-0.3164472 0.3672517 3.082315;-0.414001 0.3279775 2.896328;-0.3945394 0.3822052 2.776662;0.2040685 0.4263262 3.025779;0.3339491 0.2484765 2.951653;0.390296 0.05926478 2.73129;0.4063858 -0.01950106 2.677508;-0.03539686 0.06531467 2.95457;-0.01072611 -0.483934 2.813176;0.002052665 -0.8728305 2.838874;-0.03036058 -0.9408552 2.785601;0.1224037 0.09905176 2.95747;0.1162048 0.05481079 2.466456;0.1636539 -0.2485032 2.483184;0.2096404 -0.3065238 2.430173;3
