HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.1187565 0.0747174 2.808634;-0.1141588 0.102121 2.875311;-0.2428249 0.3367049 2.981346;-0.3438557 0.5400185 3.021576;-0.3366427 0.158358 2.994494;-0.5345124 0.09934115 3.150103;-0.7160074 0.1175929 2.992097;-0.7607405 0.1692845 2.931079;-0.1356222 0.3719811 2.972467;0.1144343 0.3823986 2.810239;0.2336502 0.4184496 2.621256;0.2676393 0.4219958 2.565295;-0.1052882 -0.005167257 2.768641;-0.2121782 -0.464092 2.784681;-0.1529084 -0.7948407 2.785035;-0.1637409 -0.8696118 2.747852;-0.08217047 0.04853948 2.752433;-0.1423412 -0.00810156 2.345756;0.1468079 -0.2990695 2.335082;0.1786298 -0.3308633 2.275639;5
-0.08605158 0.08508793 2.793256;-0.08314365 0.1051264 2.854743;-0.2319862 0.3249009 2.97229;-0.3384713 0.5336688 3.019819;-0.3260085 0.1436045 2.986103;-0.5206356 0.1193031 3.208318;-0.7221355 0.09015192 3.082942;-0.7792154 0.153557 2.983838;-0.1438096 0.3779822 2.970577;0.09046412 0.4075322 2.7818;0.1650218 0.4700503 2.564537;0.1861289 0.4747888 2.51163;-0.06304249 0.0004494271 2.769304;-0.2140824 -0.4594305 2.794454;-0.1518169 -0.7944027 2.784971;-0.1648088 -0.8687739 2.747301;-0.04774409 0.06571166 2.728393;-0.171399 0.03563932 2.338983;0.1154865 -0.231575 2.407684;0.1000959 -0.2623947 2.330488;5
-0.163667 0.04725585 2.876135;-0.1577459 0.09920573 2.942648;-0.2861998 0.4422287 3.054826;-0.351477 0.5908985 3.058982;-0.3614836 0.227476 3.045704;-0.5083038 0.1237967 3.245121;-0.6967405 0.09995475 3.114164;-0.7695401 0.1501303 3.024411;-0.1492967 0.3838651 2.969661;0.06373341 0.4392148 2.749649;0.09508213 0.5231187 2.524308;0.09797889 0.5432073 2.456612;-0.198084 -0.02559292 2.860119;-0.2167925 -0.457228 2.801418;-0.1509117 -0.7940341 2.785113;-0.1657431 -0.8680162 2.74716;-0.1056688 0.01418645 2.844767;-0.1355426 0.07798964 2.432277;-0.02093751 -0.2582669 2.230052;-0.006943435 -0.3453319 2.208565;5
-0.1664969 0.04182135 2.878865;-0.1574513 0.09690912 2.945702;-0.274902 0.4428766 3.047813;-0.3497906 0.6188663 3.073086;-0.3658478 0.3018571 3.091258;-0.4750975 0.152705 3.262779;-0.6777312 0.09882113 3.180407;-0.7134241 0.1416465 3.088456;-0.1530054 0.3882504 2.969453;0.02114219 0.4894669 2.721944;-0.05416702 0.6072715 2.537617;-0.09623311 0.6315222 2.486655;-0.2039904 -0.01061481 2.858469;-0.2207191 -0.4526999 2.807867;-0.1502415 -0.7938683 2.785566;-0.1664538 -0.8674353 2.747324;-0.1173208 0.01014514 2.855785;-0.09876379 -0.08760514 2.440892;-0.003654893 -0.3947331 2.376924;-0.05045833 -0.4283742 2.308823;5
-0.1924547 0.05905101 2.903411;-0.1740834 0.1122444 2.965607;-0.2576891 0.4689231 3.052115;-0.3374999 0.6453366 3.077612;-0.3518185 0.3511897 3.113499;-0.4230204 0.169151 3.290632;-0.6168169 0.1169168 3.197906;-0.6760584 0.1363304 3.098905;-0.1329361 0.4407428 2.977417;-0.01039526 0.52397 2.716398;-0.1609489 0.6201525 2.591533;-0.188838 0.6295249 2.571671;-0.2286882 0.0195663 2.876635;-0.2242964 -0.4454726 2.81364;-0.1514003 -0.7955353 2.789339;-0.1703763 -0.8680984 2.75216;-0.1460964 0.007857256 2.890388;-0.1149155 -0.07535062 2.447951;0.01484253 -0.4819182 2.434352;0.0181235 -0.5558674 2.412402;5
-0.2266282 0.1250328 2.945375;-0.2066744 0.1901543 3.004028;-0.2679563 0.5912507 3.093855;-0.33644 0.7294616 3.092936;-0.3581079 0.4928677 3.172191;-0.3504106 0.1860404 3.16817;-0.4180784 0.01603797 3.03178;-0.4360282 -0.04125874 3.008386;-0.1042261 0.4174128 2.964267;-0.1772963 0.4774587 2.766515;-0.4188513 0.5381084 2.796036;-0.4950193 0.564928 2.775426;-0.2710592 0.05834983 2.967795;-0.2289574 -0.4376594 2.842214;-0.2298076 -0.8069184 2.845302;-0.1976968 -0.8709661 2.776932;-0.17149 0.05888553 2.920124;-0.05919192 -0.1500731 2.474828;0.06825116 -0.5653354 2.600235;0.02209524 -0.5978788 2.531888;5
-0.2222946 0.126888 2.953448;-0.2055183 0.19325 3.009489;-0.271398 0.5906118 3.090917;-0.3365828 0.729256 3.08956;-0.3716263 0.3704306 3.142066;-0.3576849 0.1531703 3.144734;-0.4143629 0.02002601 2.969317;-0.4620123 0.02061421 2.895307;-0.08787391 0.4578885 2.968539;-0.2366206 0.4680114 2.778662;-0.4571198 0.4376792 2.838523;-0.5268264 0.4628304 2.813266;-0.255753 0.03420042 2.986065;-0.2278642 -0.4397272 2.848142;-0.2347475 -0.8074442 2.849406;-0.2006277 -0.8717936 2.780167;-0.1553271 0.05431278 2.909842;-0.05204189 -0.1573634 2.478674;0.07806987 -0.568905 2.623013;0.02970286 -0.6021254 2.553523;5
-0.2014666 0.1079686 2.956314;-0.1892168 0.1753409 3.01244;-0.2734646 0.5557545 3.077642;-0.333711 0.7145016 3.083344;-0.3755975 0.3501886 3.137753;-0.3691847 0.1295807 3.120755;-0.415616 0.03469513 2.917572;-0.4386854 0.0931694 2.898816;-0.07581638 0.4728545 2.966213;-0.2345053 0.445329 2.78014;-0.4403481 0.4583402 2.823935;-0.5062848 0.4857299 2.796313;-0.239472 0.01001044 2.976251;-0.2264109 -0.4419207 2.852838;-0.2365908 -0.8069268 2.851995;-0.2025381 -0.8723328 2.782266;-0.1225674 0.03390549 2.909314;-0.0464443 -0.1628537 2.481694;0.08250888 -0.5713655 2.634736;0.03348374 -0.6003646 2.561135;5
-0.188681 0.1347089 2.972052;-0.1794642 0.1910972 3.025102;-0.2742819 0.5337905 3.070314;-0.3312393 0.703819 3.079734;-0.3792948 0.3291212 3.13387;-0.3685981 0.1194327 3.108695;-0.4405972 0.06074537 2.903103;-0.4309481 0.1297645 2.880838;-0.06980711 0.479489 2.96466;-0.2376338 0.3902294 2.796266;-0.4157565 0.4465127 2.840111;-0.4805094 0.4729689 2.811856;-0.2294796 0.006811948 2.994622;-0.2228364 -0.4448972 2.859236;-0.2355763 -0.8051842 2.853709;-0.2038594 -0.8726987 2.783726;-0.1015452 0.06805605 2.89378;0.008924138 -0.3035873 2.629395;0.1083345 -0.6747532 2.682035;0.1053562 -0.7457169 2.638572;5
-0.1814201 0.1391651 2.976184;-0.1732541 0.1947439 3.029447;-0.2739722 0.5245842 3.067363;-0.3278894 0.6971366 3.07774;-0.3811383 0.3182187 3.131752;-0.3759348 0.117621 3.092252;-0.4442802 0.1360345 2.864237;-0.4278466 0.2040025 2.856592;-0.0659603 0.4835659 2.96402;-0.1439697 0.3629497 2.776427;-0.3157846 0.4634169 2.789978;-0.4033861 0.4780789 2.779413;-0.2244001 0.004367197 2.999983;-0.2173552 -0.4441124 2.868238;-0.2323575 -0.8013705 2.855185;-0.2047158 -0.8726164 2.78517;-0.08891535 0.0777659 2.891493;0.0321878 -0.3522365 2.684885;0.1192749 -0.7346094 2.721056;0.1283858 -0.8028951 2.682843;5
-0.1549622 0.1060212 2.968702;-0.1481074 0.1685642 3.025025;-0.2725897 0.5196101 3.065603;-0.3202376 0.6916828 3.075208;-0.3751159 0.3163998 3.124191;-0.3788306 0.1182855 3.086106;-0.4407301 0.2129767 2.869631;-0.4320929 0.2563184 2.863152;-0.07353531 0.4624184 2.966959;-0.1281646 0.3693098 2.759591;-0.2990883 0.477256 2.768494;-0.361255 0.5018389 2.740151;-0.2039463 -0.004404268 2.980587;-0.2138245 -0.4436246 2.873966;-0.2292014 -0.798483 2.855903;-0.2051104 -0.8723781 2.786199;-0.06710772 0.0595516 2.906929;0.05229035 -0.3920913 2.742084;0.1297801 -0.7907659 2.762783;0.1471099 -0.8562697 2.716456;5
-0.1406844 0.08541279 2.96409;-0.1360122 0.1549235 3.022735;-0.2652204 0.5171858 3.062757;-0.3083183 0.6876563 3.071033;-0.3639258 0.3216981 3.113467;-0.3828835 0.1222518 3.081182;-0.443478 0.2636375 2.875781;-0.4364811 0.2815478 2.872786;-0.08091577 0.4488379 2.969592;-0.1031594 0.3842767 2.745637;-0.2824648 0.4802476 2.761804;-0.3461567 0.5042395 2.733381;-0.1937348 -0.008400213 2.973376;-0.2113666 -0.4434086 2.87798;-0.2265773 -0.79648 2.856226;-0.2049734 -0.8718682 2.786863;-0.0583796 0.05013308 2.914658;0.06119765 -0.4124131 2.77353;0.1328887 -0.8141218 2.789248;0.15818 -0.8831772 2.757657;5
-0.1339037 0.07703611 2.9633;-0.1299599 0.1483621 3.022473;-0.2512905 0.5166656 3.058228;-0.2913764 0.6854764 3.064326;-0.3528937 0.3304354 3.104984;-0.3881507 0.1303906 3.075687;-0.4449422 0.2805211 2.876589;-0.4345802 0.3065988 2.86893;-0.07610419 0.4349612 2.972062;-0.08536972 0.3998605 2.738221;-0.2720591 0.4817712 2.757052;-0.3356174 0.5055418 2.728585;-0.188416 -0.01058228 2.971056;-0.2095736 -0.4432854 2.880776;-0.2244323 -0.7949569 2.856334;-0.2044849 -0.871135 2.78726;-0.05323119 0.04274723 2.92125;0.07215392 -0.4392897 2.80466;0.1309158 -0.8255373 2.831128;0.1604572 -0.8923243 2.789918;5
-0.1282749 0.07263687 2.964559;-0.1247618 0.1446856 3.023608;-0.2282816 0.5164128 3.053163;-0.2688055 0.6845442 3.057451;-0.3440812 0.3403708 3.101108;-0.3895289 0.1393173 3.073747;-0.4438807 0.2893932 2.880927;-0.4335297 0.3190607 2.869077;-0.06401422 0.4257409 2.976471;0.04646415 0.3473356 2.794824;-0.1441804 0.4388418 2.77094;-0.2203458 0.469965 2.73845;-0.184057 -0.011338 2.970604;-0.207916 -0.4433775 2.883047;-0.2224751 -0.7940868 2.856116;-0.2041765 -0.8708053 2.78747;-0.04701833 0.03674404 2.930849;0.07597045 -0.4430138 2.83599;0.1265139 -0.8282954 2.8578;0.1045041 -0.8552788 2.786295;5
-0.1225512 0.07165669 2.970011;-0.1192302 0.1434593 3.027373;-0.2096962 0.5186033 3.049945;-0.2489573 0.6851842 3.051877;-0.3330961 0.3531857 3.098397;-0.3893631 0.1415534 3.073992;-0.4326381 0.2897369 2.894955;-0.4266083 0.32385 2.869088;-0.04601023 0.4214788 2.979761;0.1040265 0.3260942 2.812107;-0.08173016 0.4178043 2.774882;-0.1473619 0.4432774 2.746941;-0.1790023 -0.008790421 2.976292;-0.2051878 -0.4444004 2.886114;-0.2207563 -0.7937289 2.855968;-0.2038446 -0.870573 2.787558;-0.04137714 0.03218227 2.941884;0.08014295 -0.4441447 2.870239;0.1246868 -0.8307922 2.874193;0.125695 -0.8809605 2.826365;5
-0.1151776 0.07211751 2.981145;-0.1102451 0.143571 3.035769;-0.1725069 0.521255 3.044662;-0.2195128 0.6860965 3.042476;-0.3213288 0.3637726 3.09671;-0.3795374 0.1646814 3.048261;-0.3996986 0.3097234 2.878614;-0.4090739 0.3191872 2.868784;-0.03188395 0.4186937 2.979966;0.1310142 0.3060969 2.826924;-0.07604795 0.4152956 2.773754;-0.1232234 0.4364101 2.747655;-0.1731236 -0.005588206 2.98846;-0.202432 -0.4446272 2.889252;-0.2180804 -0.7918976 2.856693;-0.2036239 -0.8689979 2.788815;-0.03452509 0.02641637 2.958119;0.08074344 -0.4409088 2.891197;0.1223444 -0.8239594 2.883811;0.1264955 -0.8781978 2.837723;5
-0.0995662 0.07463013 3.004767;-0.09591953 0.1451219 3.051875;-0.1494813 0.5181666 3.040659;-0.1756463 0.6852793 3.019283;-0.2880926 0.3831311 3.083938;-0.3653692 0.1874662 2.992538;-0.3390894 0.3356719 2.837835;-0.3559586 0.3107216 2.853837;0.008301755 0.4175938 2.979799;0.158617 0.277463 2.846398;-0.02470053 0.3890722 2.779539;-0.08656705 0.423065 2.760284;-0.1605828 -0.000260076 3.012793;-0.2009045 -0.4381879 2.898991;-0.2134584 -0.7868413 2.891223;-0.2228229 -0.863942 2.830809;-0.01672714 0.01819209 2.992324;0.08563608 -0.4470071 2.91498;0.1212719 -0.8193726 2.888478;0.1290248 -0.8768685 2.84166;5
-0.09211246 0.07614934 3.01662;-0.08837947 0.1461046 3.061173;-0.1347129 0.5153877 3.039249;-0.1552447 0.6847078 3.009339;-0.2734825 0.3924825 3.078442;-0.3585037 0.1977834 2.965867;-0.2936267 0.3477685 2.815815;-0.2897487 0.3266564 2.836547;0.03009302 0.4182815 2.983234;0.1565247 0.2675417 2.854147;-0.009238074 0.3809241 2.780593;-0.06873863 0.4159007 2.765872;-0.1550569 0.002333735 3.023721;-0.2022517 -0.4298554 2.909661;-0.2141313 -0.792139 2.952102;-0.2480887 -0.8680757 2.902757;-0.009602041 0.01493061 3.007371;0.08775508 -0.4491772 2.926482;0.1207779 -0.8123917 2.89007;0.1327225 -0.8742949 2.84046;5
-0.08705983 0.0764372 3.024353;-0.08315265 0.1460561 3.067988;-0.1248258 0.5132223 3.039974;-0.1419663 0.6834114 3.005512;-0.2577806 0.3984116 3.071562;-0.3444026 0.2115216 2.95424;-0.253828 0.3629355 2.811504;-0.2551466 0.3384921 2.829038;0.04194017 0.4182812 2.986271;0.1605331 0.256079 2.866931;-0.0003211182 0.3745821 2.782999;-0.05782183 0.4113246 2.770495;-0.151303 0.00371601 3.030174;-0.2072609 -0.4255356 2.922487;-0.2146311 -0.7948392 3.037789;-0.2653525 -0.8674701 3.000581;-0.005530978 0.01277855 3.016186;0.08910391 -0.4505407 2.93417;0.1207043 -0.8064459 2.88938;0.1364152 -0.8718719 2.836746;5
-0.08340487 0.07607614 3.029786;-0.08011407 0.1454197 3.073145;-0.1176329 0.5116165 3.042357;-0.1322661 0.6830291 3.004;-0.244768 0.3960532 3.062863;-0.3390914 0.2162505 2.948004;-0.2397303 0.3668993 2.815926;-0.2321411 0.3557689 2.830268;0.05482575 0.4156969 3.000119;0.1596797 0.2442113 2.889284;0.005535416 0.3677918 2.795141;-0.05357952 0.4093044 2.782468;-0.1486558 0.00437679 3.034435;-0.2186549 -0.4281683 2.955165;-0.2265749 -0.7918158 3.115465;-0.2785272 -0.8669771 3.091589;-0.002674981 0.01102094 3.022231;0.0898845 -0.4507705 2.938342;0.1209544 -0.8026085 2.887434;0.1400261 -0.8705037 2.831222;5
-0.08042128 0.07516365 3.033936;-0.0785341 0.144076 3.077628;-0.1132076 0.5100278 3.047566;-0.1246879 0.6833246 3.00758;-0.2335924 0.3552299 3.035979;-0.3548623 0.1936729 2.950547;-0.2310146 0.374442 2.839987;-0.2211857 0.3696086 2.835047;0.0622245 0.4143997 3.010474;0.152795 0.2368295 2.910533;0.008731986 0.3637561 2.810641;-0.05088554 0.409628 2.806025;-0.1462381 0.003817198 3.03752;-0.2259573 -0.432935 2.981375;-0.2424418 -0.8059043 3.184328;-0.28548 -0.8773131 3.161004;-0.0002028225 0.009292354 3.026812;0.08997211 -0.449659 2.938782;0.1210345 -0.7996119 2.885423;0.1424447 -0.86945 2.826501;0
-0.07835218 0.07426997 3.036944;-0.07800016 0.1426634 3.081255;-0.1111663 0.5094119 3.053834;-0.1185343 0.6839869 3.015982;-0.2303863 0.3360522 3.023658;-0.3648525 0.1818837 2.958099;-0.2470719 0.355015 2.867743;-0.2188599 0.3797844 2.840768;0.06706323 0.41277 3.020798;0.1497567 0.2326342 2.924711;0.009929908 0.3629276 2.830465;-0.04805125 0.409339 2.818149;-0.1445214 0.002891995 3.03946;-0.2283487 -0.4386372 3.01844;-0.2490776 -0.8117855 3.206851;-0.2876587 -0.8832952 3.194265;0.001615389 0.007778611 3.030298;0.08977525 -0.4487841 2.937574;0.1213391 -0.7976876 2.883355;0.1441311 -0.8688693 2.822634;0
-0.07701455 0.07244399 3.039777;-0.07891859 0.1403473 3.08503;-0.1103457 0.5089596 3.060114;-0.1113981 0.6836112 3.032667;-0.2268676 0.3301111 3.018379;-0.3670275 0.1791231 2.963065;-0.2484917 0.356982 2.874058;-0.2218051 0.3865235 2.845815;0.06784444 0.4104937 3.035778;0.1464913 0.2301766 2.94193;0.01188957 0.3616534 2.843768;-0.0432349 0.4099475 2.834101;-0.1433174 0.001488835 3.040617;-0.2277431 -0.4479636 3.069293;-0.2527147 -0.8168024 3.227919;-0.2860391 -0.8886919 3.213111;0.002313399 0.005844216 3.03379;0.08882534 -0.4470106 2.934421;0.1215735 -0.7959831 2.882093;0.1438199 -0.8675817 2.822354;0
-0.07683673 0.07013255 3.04274;-0.08201338 0.1372155 3.089607;-0.1121958 0.507879 3.06872;-0.1076242 0.6828834 3.042912;-0.2271067 0.328243 3.017526;-0.3687903 0.1782039 2.97355;-0.2505382 0.3591518 2.877168;-0.2270169 0.3898275 2.849647;0.06570913 0.4069817 3.055609;0.1434937 0.2292631 2.95402;0.01167371 0.3581357 2.850036;-0.04097849 0.4091613 2.839469;-0.1431484 -0.0005570989 3.041574;-0.2279241 -0.4513248 3.092913;-0.2556289 -0.8186957 3.243396;-0.2791458 -0.8903166 3.221073;0.002048774 0.0037465 3.037142;0.08741079 -0.4456279 2.930619;0.1217432 -0.79474 2.881092;0.1435865 -0.8669847 2.820533;0
-0.0784016 0.06741331 3.04716;-0.08574925 0.1344432 3.095171;-0.1147772 0.5066665 3.07648;-0.105232 0.6822208 3.049716;-0.2361451 0.3391693 3.03468;-0.3628194 0.1672414 2.992087;-0.2566926 0.3519647 2.878494;-0.232357 0.3908192 2.852117;0.06496253 0.405147 3.068319;0.1407489 0.2288154 2.961752;0.01024159 0.3537561 2.851978;-0.03994135 0.407312 2.841719;-0.1448713 -0.003512144 3.043692;-0.2287326 -0.4551158 3.112233;-0.2576161 -0.8230562 3.251249;-0.2760856 -0.8946927 3.218118;0.0002648375 0.001240801 3.041771;0.08519594 -0.4442765 2.925841;0.1218945 -0.7938033 2.880296;0.1434038 -0.8666017 2.819402;0
-0.08258779 0.06516942 3.053869;-0.09070694 0.1322951 3.102024;-0.1180505 0.5039047 3.084601;-0.1037676 0.6814125 3.054254;-0.2522492 0.3600746 3.059654;-0.3630011 0.1636324 2.998122;-0.261329 0.3454484 2.878163;-0.2364887 0.389345 2.853019;0.06137361 0.4025085 3.080165;0.1352953 0.2278856 2.969914;0.01051618 0.3468155 2.847332;-0.01471068 0.3776203 2.843595;-0.1486144 -0.006039577 3.047004;-0.2295024 -0.4536196 3.125709;-0.2579027 -0.826256 3.250911;-0.2724021 -0.8966876 3.219502;-0.005410171 -0.001080115 3.050628;0.08128197 -0.4424699 2.917421;0.1219859 -0.7931243 2.879673;0.1431035 -0.8663072 2.818517;0
-0.08645535 0.06386308 3.059849;-0.09452496 0.1310302 3.107497;-0.1200608 0.5013441 3.090461;-0.1027177 0.6799089 3.060123;-0.2602273 0.3720475 3.073049;-0.3633122 0.1613937 3.001662;-0.2641242 0.3372291 2.872721;-0.2412191 0.3780193 2.846509;0.05866675 0.4007743 3.087847;0.1310827 0.2240117 2.975969;0.02105024 0.3223657 2.82518;0.01870583 0.3274474 2.831304;-0.1524801 -0.007679671 3.05063;-0.2300543 -0.4531013 3.133769;-0.2579438 -0.8273103 3.247602;-0.2688488 -0.8967435 3.214828;-0.01025511 -0.002481588 3.057946;0.0786151 -0.4416738 2.910938;0.1214947 -0.7933378 2.878217;0.1419899 -0.8662621 2.816512;0
-0.08966269 0.06382992 3.064926;-0.09739156 0.1306863 3.111743;-0.1212596 0.4990928 3.094731;-0.1017891 0.678678 3.064569;-0.2663977 0.3797443 3.082033;-0.3636919 0.1598562 3.003898;-0.2632284 0.3271613 2.858758;-0.2416788 0.3629544 2.828357;0.05630808 0.3986221 3.094491;0.130974 0.2100336 2.982228;0.04624023 0.2706482 2.796038;0.05228047 0.267482 2.797509;-0.1562877 -0.008292192 3.054236;-0.2305514 -0.4521245 3.138512;-0.257811 -0.8248301 3.2432;-0.2664687 -0.8962168 3.209992;-0.01347745 -0.002973522 3.063174;0.07682452 -0.4411113 2.906421;0.1189479 -0.7943366 2.871622;0.1377414 -0.8653219 2.808035;0
-0.09150428 0.06372343 3.068075;-0.09920353 0.1303918 3.114469;-0.1214074 0.4975566 3.097943;-0.09928349 0.6773337 3.067468;-0.2686942 0.3821665 3.085631;-0.3598788 0.181372 2.945594;-0.2484308 0.3236924 2.815813;-0.220593 0.3671297 2.785026;0.05535341 0.3967981 3.098585;0.1376829 0.2035793 3.045867;0.1411108 0.1565825 2.816923;0.1223113 0.1530831 2.770856;-0.1586921 -0.008807015 3.056501;-0.2306774 -0.4518302 3.142049;-0.2574129 -0.8238209 3.241968;-0.2650978 -0.896012 3.208224;-0.01526819 -0.00338452 3.066367;0.0753943 -0.4407361 2.901723;0.102989 -0.7977385 2.837465;0.128488 -0.8647528 2.788401;0
-0.08998694 0.06277479 3.067719;-0.09777532 0.1294826 3.113158;-0.08700201 0.4899876 3.08934;-0.06310393 0.6736901 3.067553;-0.2422596 0.3694144 3.057425;-0.3193115 0.2448773 2.857887;-0.1885395 0.3717185 2.754767;-0.1659524 0.4137445 2.748605;0.06806355 0.3876213 3.103878;0.1750835 0.1831588 3.092778;0.2557454 0.0468571 2.905174;0.2738612 0.007153862 2.825687;-0.1572932 -0.01030587 3.051783;-0.2295397 -0.4512215 3.142936;-0.2566397 -0.8230724 3.240558;-0.2652619 -0.896372 3.201157;-0.01561012 -0.004261574 3.067972;0.07483527 -0.4394323 2.883072;0.09600478 -0.7991861 2.822727;0.1231755 -0.8649367 2.776009;0
-0.07960463 0.0556758 3.056861;-0.09064077 0.1234839 3.103792;-0.0661229 0.483973 3.084301;-0.03387297 0.6690729 3.063715;-0.2059957 0.3524972 3.02055;-0.2750341 0.2735106 2.794334;-0.1426938 0.405746 2.713162;-0.1129466 0.4693184 2.719265;0.07954893 0.3787393 3.104661;0.215202 0.1594816 3.133059;0.3370624 -0.01982359 2.983203;0.3795691 -0.05329266 2.900212;-0.1472821 -0.01580062 3.033309;-0.226351 -0.4511114 3.139217;-0.2557108 -0.8221802 3.23886;-0.2662417 -0.8971305 3.196104;-0.01127261 -0.009105233 3.063935;0.07600155 -0.4374466 2.865312;0.09259605 -0.7998585 2.815442;0.1202034 -0.8650081 2.768898;0
-0.06587432 0.05227028 3.042172;-0.07996324 0.1190221 3.090536;-0.04811939 0.4768808 3.079489;-0.00356123 0.6649824 3.057121;-0.1908174 0.3510794 2.993648;-0.2412163 0.2955129 2.751512;-0.1031823 0.4290671 2.677846;-0.06164505 0.5042264 2.688761;0.09588663 0.369924 3.106464;0.247966 0.1388357 3.163267;0.3889603 -0.02781717 3.053004;0.4346155 -0.05587442 2.965343;-0.1359264 -0.01796383 3.011949;-0.2138214 -0.4495738 3.109071;-0.2535877 -0.8204098 3.234018;-0.2664788 -0.8972511 3.193093;0.003059865 -0.01611715 3.050341;0.0794004 -0.431972 2.836211;0.09042933 -0.8002487 2.810754;0.1182144 -0.8649195 2.764104;0
-0.01391174 0.02992773 2.990221;-0.03363939 0.09501605 3.040982;0.01002046 0.4594055 3.064468;0.07422007 0.6653231 3.046214;-0.1111361 0.3121725 2.960313;-0.1602374 0.3772784 2.672464;0.004412308 0.4849609 2.605081;0.04074888 0.5420197 2.622105;0.1402663 0.3511494 3.119833;0.2644666 0.1198022 3.214682;0.4449288 0.0050775 3.176758;0.497243 -0.02268541 3.099355;-0.08130106 -0.02950279 2.947914;-0.1931125 -0.4547555 2.999867;-0.2492974 -0.8066537 3.181189;-0.272937 -0.8961306 3.180551;0.0446899 -0.03437683 3.004207;0.08547774 -0.4291101 2.81003;0.08783802 -0.8007476 2.805105;0.1160022 -0.8648404 2.758914;0
0.02870159 0.0553566 2.949461;0.005631167 0.1156692 3.001951;0.05240043 0.4709064 3.046775;0.1177114 0.6764297 3.042759;-0.08174239 0.3130898 2.949657;-0.1545925 0.3732299 2.667775;0.0269624 0.4795622 2.519055;0.0925283 0.536128 2.497582;0.1637005 0.3471123 3.12989;0.2736315 0.131195 3.258252;0.4733225 0.06584562 3.25074;0.5444124 0.03636619 3.206261;-0.03260673 0.0006769779 2.894306;-0.1829043 -0.3970934 2.810583;-0.2687148 -0.7494223 3.029291;-0.2440056 -0.7868464 2.979331;0.07628566 -0.01998521 2.968075;0.09871433 -0.4226159 2.798711;0.08715438 -0.8016179 2.803283;0.1151282 -0.8648495 2.756907;0
0.0631962 0.1281013 2.921099;0.0347336 0.1914063 2.971238;0.1127069 0.5485849 3.051914;0.1833939 0.693807 3.067078;0.02237079 0.4355393 2.945914;-0.1151237 0.3730804 2.664049;-0.144089 0.375785 2.427831;-0.1297088 0.3844589 2.39933;0.231899 0.3649136 3.176596;0.3604237 0.1989783 3.277772;0.5408645 0.1632387 3.165913;0.6300494 0.1344669 3.097146;0.01109875 0.09738623 2.85998;-0.09172101 -0.1057322 2.45128;-0.3232454 -0.419629 2.579686;-0.2539477 -0.4530986 2.523273;0.1023137 0.03116184 2.93837;0.1289213 -0.4062378 2.810832;0.08846848 -0.801719 2.805222;0.1163066 -0.864869 2.760991;6
0.08444666 0.1534157 2.929353;0.05321558 0.2065327 2.978791;0.1293166 0.538985 3.067435;0.1990091 0.688356 3.079269;0.02270243 0.4438373 2.947367;-0.1550131 0.3534408 2.740871;-0.2485604 0.286001 2.509337;-0.2509649 0.2967376 2.450611;0.2417565 0.3658479 3.179552;0.3967567 0.2078516 3.187227;0.5604305 0.178238 3.037122;0.65747 0.1730743 2.933107;0.02467414 0.1157329 2.849658;-0.08360818 -0.0568282 2.386604;-0.3334387 -0.31596 2.376206;-0.329395 -0.2549808 2.291546;0.1254749 0.03883465 2.952074;0.1378445 -0.4013339 2.812166;0.09139912 -0.8016644 2.801571;0.1168636 -0.8654303 2.763438;6
0.08697794 0.1579519 2.929648;0.05680437 0.2091069 2.980248;0.1346041 0.5269778 3.072178;0.2043143 0.6808269 3.084168;0.01567438 0.4374874 2.950875;-0.1804188 0.3328198 2.795677;-0.2805372 0.2419787 2.560483;-0.3095923 0.2503899 2.498051;0.2474695 0.3623067 3.177064;0.4138947 0.1899457 3.122771;0.5696247 0.1810072 2.962865;0.6496027 0.1968285 2.859711;0.01835557 0.1226193 2.847036;-0.09975842 -0.05553915 2.375248;-0.3424217 -0.2951069 2.322826;-0.3511038 -0.2282314 2.246688;0.127104 0.03949387 2.95131;0.1438227 -0.4023336 2.809483;0.09409016 -0.8015582 2.797571;0.1272261 -0.8699293 2.75303;6
0.114578 0.1346189 2.923189;0.08593879 0.1819173 2.978367;0.139121 0.510206 3.074613;0.2086925 0.6685787 3.087541;0.006426084 0.4222959 2.956778;-0.2115441 0.3075618 2.826604;-0.3194552 0.2067768 2.620055;-0.3518797 0.2069044 2.546624;0.2548047 0.3529591 3.170163;0.4218098 0.1779198 3.071406;0.5672075 0.1850557 2.902791;0.6343281 0.214235 2.805165;0.05098341 0.08922627 2.842927;-0.01338112 -0.2086723 2.417766;-0.2347136 -0.458481 2.362262;-0.2379844 -0.3916998 2.288027;0.1604933 0.02646208 2.936767;0.1559499 -0.4351182 2.793253;0.09660934 -0.8017039 2.793614;0.1329515 -0.8722062 2.747248;6
