HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.005613954 0.1078086 2.891208;-0.0188999 0.1654134 2.954553;0.01424281 0.5354973 3.019445;0.04722251 0.7083744 3.02177;-0.1283778 0.422131 2.925242;-0.2566253 0.3254834 2.72172;-0.1470785 0.3301238 2.540673;-0.06884064 0.3591938 2.483984;0.1701203 0.3871621 3.087345;0.2907257 0.2108577 3.136799;0.4140915 0.138441 2.974436;0.4383411 0.1132722 2.858148;-0.05952938 0.06166559 2.849268;-0.1593597 -0.3172151 2.615843;-0.2551827 -0.7291157 2.731314;-0.2836321 -0.7954839 2.726901;0.07365724 0.02033864 2.884112;0.08684655 -0.4200491 2.799066;0.04338133 -0.7951524 2.785922;0.07742135 -0.8685024 2.747698;6
-0.004559819 0.106259 2.87657;-0.02630772 0.1650523 2.942173;0.004011306 0.5455812 3.011459;0.02024576 0.7242819 3.012771;-0.1356976 0.4308248 2.919789;-0.2576299 0.3086396 2.718229;-0.08427715 0.347151 2.578087;-0.0455183 0.3780507 2.549774;0.1533118 0.4072943 3.062498;0.25912 0.2127616 3.114743;0.3873234 0.0994813 2.969913;0.3940602 0.07173754 2.862631;-0.06707422 0.05667296 2.840183;-0.1830634 -0.3775505 2.68145;-0.2636322 -0.7734039 2.808705;-0.3003751 -0.8481626 2.801935;0.05966901 0.02467768 2.865654;0.08390547 -0.4180602 2.800372;0.04238836 -0.7960068 2.788408;0.0756335 -0.8684935 2.749443;6
-0.01141248 0.1056145 2.86889;-0.03135876 0.1651681 2.935362;-0.006739665 0.5532362 3.003495;0.001422038 0.7345901 3.007376;-0.1523177 0.4413926 2.915497;-0.2648104 0.2855762 2.733527;-0.07399972 0.3608505 2.62464;-0.02858679 0.3835313 2.604508;0.1411709 0.4187497 3.044447;0.2251957 0.2177833 3.086693;0.3466585 0.07806921 2.950358;0.354523 0.04154048 2.86252;-0.07553667 0.05229372 2.834497;-0.2085302 -0.4214787 2.75851;-0.2747961 -0.8042622 2.912883;-0.2552257 -0.8290347 2.839779;0.05235137 0.02696929 2.857134;0.07951471 -0.4162581 2.800931;0.04147368 -0.7967063 2.790536;0.07389195 -0.8684335 2.751404;6
-0.01788183 0.1053655 2.86482;-0.03588268 0.1655441 2.931358;-0.01545179 0.5582254 2.997264;-0.01306065 0.7411777 3.003108;-0.166857 0.4462004 2.912565;-0.2697491 0.2728109 2.746037;-0.07092828 0.3425377 2.645748;-0.03013256 0.3803056 2.627261;0.1323833 0.426771 3.031596;0.20169 0.2201276 3.072757;0.30788 0.07361214 2.931726;0.3258825 0.02398837 2.855244;-0.0854665 0.04808779 2.832428;-0.2243396 -0.4631755 2.827074;-0.2721384 -0.8256474 2.990176;-0.3098421 -0.8905048 2.966798;0.04605415 0.02889808 2.852915;0.07349099 -0.4159022 2.801122;0.04069135 -0.7973496 2.79239;0.07179045 -0.8681838 2.754156;6
-0.02635731 0.1049253 2.8647;-0.04206865 0.1659528 2.93018;-0.02653216 0.5606617 2.98978;-0.0297682 0.7428657 2.996197;-0.1796003 0.4469884 2.911165;-0.2757578 0.2597021 2.759333;-0.08145631 0.3352258 2.659295;-0.04232462 0.3704403 2.648131;0.1265596 0.4315392 3.023119;0.1843369 0.221289 3.061595;0.2702104 0.08036904 2.905316;0.283164 0.01917157 2.831806;-0.09937288 0.04228352 2.835403;-0.2305463 -0.4682911 2.876989;-0.2682756 -0.8249173 3.008856;-0.306639 -0.8947535 2.987743;0.03925611 0.03039867 2.85372;0.06733421 -0.4158427 2.801306;0.03996456 -0.7978458 2.794044;0.06999642 -0.8678854 2.756707;6
-0.03972863 0.1037145 2.871393;-0.05169115 0.1660557 2.934164;-0.03724241 0.5608876 2.984242;-0.04871355 0.7402465 2.985425;-0.1959066 0.443232 2.912882;-0.2851174 0.2416478 2.776551;-0.1011662 0.2798846 2.660805;-0.06588177 0.3502171 2.651858;0.1152532 0.4344703 3.011025;0.1694482 0.2218268 3.050995;0.2378939 0.09423503 2.876539;0.235366 0.03036571 2.797731;-0.1141073 0.03651584 2.842544;-0.2373833 -0.4729246 2.924093;-0.2590204 -0.8365951 3.036363;-0.3041865 -0.9092861 3.022475;0.02629351 0.03108323 2.866179;0.06047249 -0.4161023 2.80252;0.03928098 -0.7982511 2.795728;0.06875324 -0.8672236 2.758235;6
-0.05569792 0.1026785 2.885068;-0.06476287 0.166233 2.944495;-0.05448614 0.5569909 2.978838;-0.06690548 0.736843 2.974438;-0.2159839 0.43575 2.918342;-0.2981862 0.2243874 2.797125;-0.1363904 0.2649928 2.662811;-0.1065159 0.3156672 2.647015;0.1062779 0.4360638 3.003189;0.159163 0.2230943 3.039146;0.1988046 0.1130183 2.84004;0.1923541 0.04855872 2.759506;-0.1302851 0.03117054 2.856799;-0.2382022 -0.4707823 2.941563;-0.2559825 -0.8358778 3.040962;-0.3011673 -0.9069371 3.020992;0.01244971 0.03105489 2.885167;0.05230363 -0.4174073 2.805723;0.03870925 -0.7985806 2.797128;0.06763854 -0.8664958 2.759666;6
-0.06906676 0.1010414 2.899187;-0.07727858 0.1656179 2.956963;-0.06913006 0.5528661 2.976742;-0.07957642 0.7332696 2.967858;-0.230057 0.4301278 2.923299;-0.3072248 0.2136964 2.809541;-0.1746428 0.2513087 2.654739;-0.1538879 0.2785221 2.635288;0.09735556 0.4363788 2.997145;0.1519883 0.227232 3.024517;0.1717291 0.1303459 2.811396;0.1487677 0.07314921 2.720398;-0.1433411 0.0266249 2.871584;-0.2393904 -0.4642342 2.957501;-0.253534 -0.8336939 3.0436;-0.2982299 -0.9045812 3.019997;0.001820796 0.0300179 2.901753;0.04555613 -0.4188509 2.809921;0.03801531 -0.7989613 2.798956;0.06686164 -0.8659952 2.760598;6
-0.08665408 0.09614617 2.919729;-0.0922744 0.1619808 2.975276;-0.1031966 0.5395194 2.977947;-0.1116462 0.7210839 2.960349;-0.2684267 0.4120997 2.940782;-0.3489176 0.2025692 2.845449;-0.2312329 0.2146497 2.667164;-0.2072529 0.243059 2.623291;0.06722591 0.4286329 2.979817;0.1401905 0.2316764 2.969332;0.1340678 0.155201 2.736995;0.09476833 0.1260477 2.65968;-0.1636829 0.01668377 2.900199;-0.2417813 -0.4604978 2.980457;-0.2507538 -0.8283031 3.041876;-0.2916949 -0.897885 3.006392;-0.009487668 0.02645609 2.920001;0.03992075 -0.4207112 2.815532;0.03742188 -0.7992226 2.800791;0.06629571 -0.865611 2.76127;6
-0.09694144 0.09257152 2.931455;-0.1022117 0.1589638 2.986607;-0.1189587 0.5334691 2.979057;-0.1263928 0.715422 2.956733;-0.2850157 0.4039719 2.94849;-0.3672479 0.1960744 2.85716;-0.2577586 0.2006516 2.668084;-0.2289069 0.2300329 2.619129;0.05286733 0.4234877 2.973366;0.1418574 0.2317544 2.901193;0.08699299 0.1783062 2.640879;0.05954883 0.1758481 2.609983;-0.1727391 0.01206882 2.912428;-0.241798 -0.4528901 2.988567;-0.2495134 -0.8229491 3.037355;-0.2870166 -0.8913935 2.989931;-0.0175731 0.02290232 2.932406;0.03623277 -0.4218953 2.819483;0.03698608 -0.7993826 2.802257;0.06574668 -0.8651778 2.761737;6
-0.1033173 0.09018216 2.938542;-0.1085819 0.1568683 2.993525;-0.128088 0.529945 2.979722;-0.1353532 0.7119178 2.954801;-0.2938887 0.3999521 2.952289;-0.3778642 0.1918896 2.860134;-0.2735245 0.1971405 2.663996;-0.2440471 0.233136 2.613766;0.04441098 0.4206034 2.970229;0.1433654 0.2377572 2.875689;0.09433257 0.199828 2.653067;0.03745625 0.2288369 2.572694;-0.1784049 0.009080512 2.920055;-0.2419803 -0.4479113 2.995053;-0.2489385 -0.8183538 3.035152;-0.2844863 -0.8881347 2.982006;-0.02273488 0.02057426 2.939777;0.03277064 -0.4235308 2.822565;0.03655997 -0.7994835 2.80321;0.06329779 -0.8639222 2.760445;6
-0.1074895 0.08870374 2.943054;-0.112637 0.1555984 2.997844;-0.1338869 0.5277604 2.98003;-0.1416348 0.7096793 2.953367;-0.3000365 0.3973612 2.954738;-0.3829431 0.191863 2.831488;-0.2765361 0.2435047 2.633625;-0.2581991 0.2608288 2.601203;0.03818481 0.4192319 2.968279;0.1454931 0.2383746 2.855046;0.0805906 0.2507975 2.625355;0.03063662 0.2823431 2.562161;-0.1822548 0.007136936 2.925082;-0.2421647 -0.4452948 2.999938;-0.2487606 -0.8149231 3.033604;-0.2827138 -0.8859849 2.977087;-0.02622643 0.01916592 2.944491;0.02913914 -0.4245845 2.825147;0.03113513 -0.8007182 2.804587;0.05457339 -0.861553 2.756512;0
-0.1104084 0.08776919 2.946165;-0.1154154 0.1548444 3.000755;-0.1378153 0.5263025 2.980359;-0.1459803 0.7081603 2.952408;-0.3041302 0.3957874 2.956214;-0.3796011 0.1984686 2.798298;-0.2745783 0.2726684 2.61542;-0.2561827 0.318326 2.591401;0.03314418 0.4193228 2.967489;0.1456948 0.2396996 2.842395;0.04639066 0.3118878 2.582289;0.01608735 0.3389746 2.550687;-0.1849493 0.005792021 2.928724;-0.2422021 -0.4434421 3.003417;-0.2487379 -0.8127354 3.032605;-0.2815281 -0.8845935 2.973935;-0.02862722 0.01835894 2.947726;0.02527883 -0.4246226 2.827036;0.01939907 -0.7981398 2.806187;0.03168714 -0.8576024 2.750932;0
-0.1121516 0.08696784 2.948253;-0.1175083 0.1542919 3.002794;-0.1395795 0.5258744 2.980389;-0.1479555 0.7076871 2.95271;-0.2944924 0.3890643 2.935654;-0.3680296 0.2095995 2.762612;-0.2423723 0.3825324 2.596546;-0.2393475 0.4049421 2.590311;0.02991225 0.4197988 2.966586;0.1486811 0.2414779 2.833341;0.0603347 0.3509269 2.639724;0.00813779 0.4135312 2.548976;-0.1860179 0.004924639 2.931068;-0.2420412 -0.4421428 3.005689;-0.2487283 -0.8111746 3.0318;-0.2806588 -0.8836346 2.97167;-0.03026647 0.01774696 2.949972;0.01430098 -0.4263033 2.828247;-0.00917659 -0.7910789 2.812691;-0.006501195 -0.8601741 2.749356;0
-0.1099737 0.08484691 2.945558;-0.1164301 0.1531788 3.001044;-0.1367575 0.5286343 2.977971;-0.1380906 0.7107385 2.956914;-0.290563 0.386927 2.927406;-0.3500898 0.2353545 2.711843;-0.2262324 0.4338797 2.587316;-0.2131013 0.4774112 2.595638;0.02360614 0.399109 2.94408;0.166212 0.2527106 2.808895;0.07202309 0.4031056 2.634055;0.0109232 0.470074 2.553226;-0.1831273 0.004703992 2.928698;-0.2300545 -0.442965 2.974205;-0.2486505 -0.8105832 3.029791;-0.2801057 -0.8831275 2.97014;-0.02929655 0.01693859 2.948282;0.006562859 -0.4272672 2.828694;-0.02268386 -0.7894171 2.816809;-0.02943649 -0.8613113 2.752821;0
-0.09992994 0.07963651 2.930234;-0.1084238 0.149792 2.989603;-0.1204502 0.5370917 2.974587;-0.110753 0.7180715 2.966439;-0.2315038 0.3973022 2.909574;-0.3171813 0.2747411 2.674519;-0.2095472 0.473768 2.574454;-0.1979687 0.5215929 2.586008;0.02842486 0.3882934 2.929485;0.1991548 0.2744679 2.775425;0.08168288 0.4416054 2.597314;0.02513587 0.4792643 2.536142;-0.1702032 0.009952206 2.914152;-0.209794 -0.3836794 2.787802;-0.1989279 -0.7348233 2.916502;-0.2213988 -0.8088028 2.889627;-0.02246081 0.01499611 2.926288;0.001976349 -0.4279907 2.8284;-0.02985573 -0.7898743 2.81875;-0.03959738 -0.8622262 2.754346;0
-0.09374833 0.07736017 2.920213;-0.1018053 0.1479909 2.980681;-0.1062206 0.5430725 2.973064;-0.09342306 0.7218495 2.971764;-0.1972598 0.4079874 2.90316;-0.3048424 0.2921105 2.662707;-0.2072154 0.4778034 2.571064;-0.1956463 0.5251215 2.582017;0.03611102 0.3806189 2.920773;0.2160637 0.286224 2.75651;0.08797061 0.446571 2.561533;0.03882531 0.470044 2.512139;-0.1626055 0.01427548 2.904956;-0.1986953 -0.3409756 2.690356;-0.1708076 -0.6746562 2.835204;-0.1800636 -0.7464465 2.815059;-0.01865185 0.01408765 2.911686;-0.001109345 -0.4282945 2.827281;-0.03435935 -0.7903199 2.819943;-0.04599084 -0.8627611 2.755247;4
-0.08954652 0.07684254 2.913067;-0.09614555 0.147246 2.973846;-0.08841798 0.54551 2.973596;-0.07953658 0.7234207 2.974867;-0.1855136 0.4113965 2.901065;-0.3065379 0.2985869 2.671036;-0.2181251 0.4691883 2.568333;-0.219474 0.4973648 2.573928;0.04533515 0.3749685 2.915248;0.2237043 0.2912706 2.747883;0.09263577 0.4181685 2.520942;0.05545581 0.4361135 2.477492;-0.1581055 0.01835189 2.898849;-0.1919375 -0.2614019 2.561114;-0.1409567 -0.5776356 2.723325;-0.1492553 -0.6472481 2.706948;-0.0160139 0.01348633 2.89999;-0.003903049 -0.4285447 2.822824;-0.03664107 -0.7918932 2.820105;-0.04992989 -0.8636916 2.756985;4
-0.08091813 0.08392238 2.90338;-0.08634825 0.1516259 2.965279;-0.07167231 0.5468614 2.974223;-0.06989551 0.7239439 2.976239;-0.1805901 0.4138872 2.903051;-0.3141356 0.3017835 2.681582;-0.2440284 0.4515478 2.552674;-0.2430984 0.4701924 2.567737;0.08167876 0.3993939 2.929435;0.2290824 0.2947641 2.741373;0.1319854 0.3708073 2.530636;0.07021521 0.3974553 2.445539;-0.1537239 0.02452436 2.893169;-0.189475 -0.1694652 2.489687;-0.132476 -0.4631163 2.603142;-0.1333401 -0.533815 2.590277;-0.008935072 0.01677965 2.886508;-0.005260779 -0.4290799 2.816501;-0.03738675 -0.7934123 2.818771;-0.05130567 -0.8645766 2.758205;4
-0.07402536 0.0903932 2.897115;-0.07744535 0.1562787 2.959395;-0.0592951 0.5477893 2.975018;-0.0633385 0.7239288 2.976326;-0.1834375 0.4146721 2.909448;-0.3259118 0.2989607 2.694181;-0.2822859 0.4185363 2.530823;-0.2844784 0.4189335 2.569635;0.09975164 0.4186196 2.937208;0.2340336 0.296942 2.734719;0.1282218 0.3291879 2.478677;0.08716843 0.3387123 2.415373;-0.1498305 0.03038037 2.889212;-0.1821491 -0.05674922 2.444643;-0.1521383 -0.3534444 2.483835;-0.116594 -0.4125143 2.466271;-0.002402965 0.0206691 2.877154;-0.003590758 -0.4207664 2.785722;-0.03647604 -0.7957851 2.81214;-0.05117735 -0.8658 2.758881;4
-0.06537898 0.1000241 2.892988;-0.06745887 0.1625519 2.955323;-0.05228579 0.5480292 2.975157;-0.05860972 0.7232846 2.975519;-0.1903072 0.4130029 2.917125;-0.3486613 0.2632484 2.741882;-0.3288456 0.3665733 2.551671;-0.3237695 0.3622437 2.583433;0.1068173 0.4276069 2.937818;0.2403779 0.2968951 2.720455;0.1594482 0.2917936 2.474673;0.1121146 0.284459 2.390841;-0.1450993 0.03806735 2.887166;-0.1779084 0.04211578 2.437083;-0.1726467 -0.2627234 2.389556;-0.1486981 -0.2793608 2.32552;0.01143423 0.03066701 2.869022;-0.002114819 -0.3909874 2.752773;-0.03501854 -0.7981641 2.796925;-0.04972547 -0.8668656 2.757872;4
-0.05472234 0.1077382 2.88911;-0.05443051 0.1676412 2.951326;-0.04510732 0.5452592 2.974793;-0.05463842 0.7210859 2.973521;-0.1960524 0.4096349 2.92358;-0.3571227 0.246942 2.765163;-0.3840573 0.2916883 2.555816;-0.3639629 0.3003956 2.604968;0.111159 0.4312126 2.936181;0.2458628 0.2960101 2.71201;0.163105 0.2491908 2.434716;0.1230906 0.2334017 2.343349;-0.1390463 0.04384559 2.885517;-0.1809883 0.1410732 2.433456;-0.1745936 -0.144871 2.295799;-0.1620377 -0.1809327 2.236867;0.030535 0.03951966 2.85961;-0.0003000655 -0.3771058 2.731586;-0.03211634 -0.798695 2.782333;-0.04665422 -0.8672982 2.753542;4
-0.02927381 0.1076124 2.881976;-0.03022612 0.1653449 2.944871;-0.03888227 0.5382749 2.973545;-0.0511288 0.7131591 2.969971;-0.1995092 0.4054809 2.928643;-0.3619375 0.2379984 2.778267;-0.4379265 0.15825 2.582236;-0.4043151 0.2197246 2.644638;0.1122443 0.4258583 2.928867;0.2515441 0.2898181 2.704207;0.1793397 0.2183207 2.406635;0.1504305 0.1984302 2.309558;-0.1021086 0.03627436 2.873013;-0.145179 0.1190651 2.42074;-0.1394464 -0.1996231 2.297356;-0.1464995 -0.1382925 2.21745;0.05261201 0.04286034 2.853724;0.005045901 -0.3739143 2.712157;-0.03020457 -0.7988281 2.773603;-0.04284208 -0.8666196 2.747396;4
-0.01438238 0.1012707 2.875626;-0.01563298 0.1587547 2.939238;-0.03535969 0.5312105 2.972215;-0.04877906 0.7061891 2.967703;-0.1699972 0.3978189 2.934225;-0.3593914 0.2156447 2.816047;-0.4303762 0.1384855 2.61965;-0.4399879 0.1449839 2.593663;0.1113136 0.4116828 2.919109;0.2577662 0.2808843 2.697913;0.2028323 0.1801254 2.393576;0.1944778 0.1755774 2.342485;-0.08392742 0.031361 2.865953;-0.1334179 0.12208 2.421827;-0.1299341 -0.2039469 2.287018;-0.1405596 -0.129464 2.220401;0.06297281 0.04267964 2.850325;0.008930453 -0.3706779 2.700001;-0.02817397 -0.7990549 2.766205;-0.04011838 -0.8663764 2.74136;4
-0.007113536 0.08937885 2.864695;-0.007603114 0.147136 2.930543;-0.03332141 0.5206494 2.971287;-0.04686182 0.6976146 2.96695;-0.161435 0.3947678 2.936486;-0.3576591 0.2042037 2.834095;-0.4661941 0.02299286 2.702764;-0.4677663 0.004751954 2.643751;0.1085916 0.3964953 2.911914;0.2279484 0.2724005 2.717568;0.2428964 0.2038081 2.491915;0.2315556 0.1377783 2.36256;-0.07430008 0.02514918 2.852489;-0.1294268 0.104067 2.420384;-0.1263461 -0.2105566 2.269222;-0.1425277 -0.123988 2.210337;0.06774615 0.03774564 2.84482;0.0111675 -0.3652892 2.690597;-0.02524179 -0.793938 2.757742;-0.03825408 -0.8657386 2.73733;4
-0.004999464 0.0809012 2.855705;-0.004687677 0.137931 2.923289;-0.03303838 0.5098411 2.97189;-0.0461809 0.682036 2.976328;-0.1554923 0.3918633 2.938431;-0.3563592 0.1964226 2.84544;-0.4339739 -0.03065049 2.79651;-0.4629933 -0.0637694 2.727392;0.09196118 0.373364 2.908099;0.2177451 0.2642931 2.705889;0.2651857 0.1593263 2.484798;0.2643029 0.1043591 2.404774;-0.06991585 0.02232372 2.843978;-0.1275845 0.1040629 2.420681;-0.1262134 -0.2117656 2.27483;-0.1436333 -0.09456535 2.205281;0.06629954 0.03071458 2.834721;0.01225605 -0.3621776 2.683969;-0.02286551 -0.7900721 2.748716;-0.02975687 -0.8335043 2.685827;4
-0.004645995 0.07577158 2.850155;-0.003616967 0.1319063 2.918709;-0.03264925 0.5000483 2.974271;-0.04726537 0.6714696 2.986855;-0.1504514 0.388577 2.940665;-0.3545023 0.1903289 2.853668;-0.4069055 -0.04573925 2.874397;-0.4389003 -0.08312675 2.80297;0.08165164 0.360023 2.907809;0.2131417 0.2575194 2.700985;0.2787941 0.1224498 2.519179;0.2870577 0.05855271 2.445123;-0.06797888 0.02130688 2.838251;-0.1277387 0.10476 2.421712;-0.1282092 -0.2098388 2.285649;-0.1491903 -0.0893437 2.268667;0.06391215 0.0262492 2.828079;0.01276641 -0.3598342 2.678953;-0.02156964 -0.7866788 2.741881;-0.02638008 -0.8108982 2.650902;4
-0.006305401 0.0736953 2.846991;-0.006069717 0.1282849 2.91609;-0.03343796 0.4937556 2.977184;-0.04978817 0.6650546 2.997765;-0.1459837 0.385811 2.943042;-0.3288316 0.168303 2.940973;-0.3916184 -0.04242574 2.909246;-0.4217907 -0.09831015 2.846033;0.08086427 0.3523379 2.914457;0.2134511 0.2448188 2.721335;0.2898531 0.09710009 2.570406;0.3063639 0.01975631 2.501276;-0.07196807 0.02513223 2.834463;-0.132752 0.1079779 2.424423;-0.1343334 -0.2035804 2.299367;-0.1535753 -0.07913563 2.287076;0.06144219 0.02371379 2.824156;0.01317541 -0.3581419 2.675559;-0.0207473 -0.7840291 2.737557;-0.02368484 -0.8026002 2.638517;4
-0.01652051 0.08141609 2.849162;-0.01462483 0.1308632 2.918547;-0.05368917 0.490682 3.007222;-0.05846828 0.6638644 3.027626;-0.1895171 0.3613824 2.964984;-0.3358692 0.1509591 3.015905;-0.3922618 -0.05342652 2.93926;-0.4218253 -0.09944998 2.875338;0.08448229 0.3503264 2.930797;0.2298065 0.2312755 2.77487;0.3062118 0.06540863 2.630775;0.325257 -0.01375679 2.575441;-0.08577486 0.03156589 2.834049;-0.1309439 0.05610855 2.407824;-0.1284463 -0.2433229 2.298789;-0.1404366 -0.1575377 2.256926;0.05976929 0.02320934 2.821702;0.01412961 -0.3577881 2.675441;-0.02090323 -0.7825294 2.736789;-0.02445763 -0.7989885 2.636073;4
-0.04256395 0.09661976 2.860864;-0.03857039 0.1411594 2.930292;-0.06322132 0.4903584 3.021032;-0.06402338 0.6649874 3.041718;-0.2194642 0.3472806 2.978519;-0.3344096 0.1279365 3.044817;-0.3944581 -0.06793363 2.942952;-0.4163174 -0.09556369 2.887039;0.08856884 0.3532768 2.948161;0.2432882 0.217662 2.846391;0.3184049 0.05668934 2.695337;0.3318641 -0.02778092 2.635779;-0.1260947 0.0425922 2.84471;-0.1463656 -0.0001843441 2.394449;-0.1378311 -0.294195 2.295113;-0.1446819 -0.2421475 2.223195;0.05158652 0.02491458 2.822343;0.0161939 -0.359208 2.682973;-0.02230318 -0.7816747 2.740896;-0.02698711 -0.8007925 2.646688;4
-0.06221132 0.107902 2.870165;-0.05997494 0.1504392 2.941135;-0.07375398 0.4979343 3.039845;-0.07643707 0.6773893 3.062036;-0.2406363 0.3422434 2.988687;-0.3408009 0.128789 3.031088;-0.3961333 -0.04268793 2.906598;-0.4235309 -0.09985207 2.832685;0.09091842 0.3660235 2.978503;0.2538388 0.2101489 2.948106;0.3264479 0.04336899 2.773606;0.3362683 -0.02416967 2.734248;-0.1546981 0.0506357 2.852632;-0.1741477 -0.1499606 2.447849;-0.1772406 -0.4101865 2.265432;-0.1885772 -0.4798499 2.169756;0.03375005 0.02948398 2.827783;0.01536768 -0.3996023 2.728428;-0.03541288 -0.793749 2.767426;-0.03888718 -0.8670882 2.74242;4
-0.07545093 0.1089379 2.877992;-0.07716039 0.1539459 2.950342;-0.08814765 0.5252124 3.055735;-0.1031541 0.7052961 3.074385;-0.2489549 0.3652722 2.98885;-0.352034 0.2056013 2.916216;-0.3830725 0.1192689 2.705571;-0.3435061 0.1027436 2.586356;0.07864574 0.3954761 3.018006;0.2304879 0.1884102 3.076945;0.3013048 -0.0007484803 2.99871;0.3044587 -0.08136694 2.969376;-0.1652441 0.05073864 2.8559;-0.2149803 -0.4262723 2.68403;-0.2538638 -0.8058956 2.73296;-0.2541082 -0.8687134 2.687279;-0.002047229 0.02936592 2.855613;-0.00656304 -0.4451393 2.792991;-0.04403299 -0.8042434 2.806167;-0.0432634 -0.8856817 2.771932;4
-0.07915495 0.1077917 2.880837;-0.08209562 0.1545669 2.953182;-0.09299689 0.5320131 3.05581;-0.1109153 0.7125776 3.075292;-0.2517117 0.374175 2.987297;-0.3569295 0.2194729 2.901611;-0.3592097 0.1563173 2.682041;-0.3084258 0.1405216 2.576068;0.07406563 0.4018636 3.022513;0.221355 0.185463 3.08709;0.2800849 -0.01312862 3.031616;0.2804972 -0.09713265 2.995314;-0.1655355 0.04835779 2.856837;-0.2262476 -0.4476998 2.743642;-0.2626063 -0.8135902 2.810522;-0.2745399 -0.886968 2.765563;-0.008426446 0.02983099 2.861451;-0.008870566 -0.448463 2.800858;-0.04443107 -0.8049102 2.812099;-0.04400299 -0.884626 2.772962;4
-0.08634426 0.1074251 2.886738;-0.08971243 0.1570843 2.958231;-0.09894931 0.5391173 3.053514;-0.1236414 0.7224147 3.072073;-0.25758 0.3852985 2.986389;-0.3618838 0.2291456 2.893393;-0.3463804 0.1559701 2.687952;-0.2800236 0.1802598 2.600783;0.06264918 0.414697 3.020263;0.1906433 0.1843708 3.082525;0.2407708 -0.01902045 3.037537;0.2367022 -0.1035032 3.028691;-0.1670365 0.0461328 2.859974;-0.2434462 -0.4627582 2.817324;-0.2686613 -0.8136656 2.897085;-0.2835886 -0.8820635 2.867557;-0.01797459 0.03326312 2.869429;-0.01173066 -0.4497939 2.808174;-0.04452048 -0.8051593 2.816276;-0.04406527 -0.8821904 2.772045;4
-0.0938011 0.1079593 2.892553;-0.0977578 0.1604659 2.963054;-0.1097174 0.5462931 3.04535;-0.1319032 0.7283798 3.068734;-0.2632364 0.3934936 2.985531;-0.3656656 0.2348581 2.888561;-0.3321485 0.1519907 2.690708;-0.2673848 0.1928436 2.60877;0.05501698 0.4226606 3.017665;0.1711087 0.1870794 3.072964;0.2212714 -0.01786484 3.044462;0.2058837 -0.08569729 3.011061;-0.1693688 0.04412608 2.864398;-0.2476253 -0.4599038 2.846793;-0.2700292 -0.8195107 2.909186;-0.2779253 -0.8811415 2.868576;-0.02540445 0.03651514 2.875509;-0.01519281 -0.449031 2.815112;-0.04439605 -0.8050969 2.819283;-0.04391231 -0.8795336 2.770415;4
-0.1003412 0.1085678 2.897377;-0.1043246 0.1633307 2.966738;-0.1169948 0.5511591 3.038774;-0.1401409 0.7331808 3.063025;-0.2680704 0.3992644 2.984656;-0.3697358 0.2358118 2.887063;-0.3217568 0.1501063 2.689512;-0.2545892 0.1956974 2.621736;0.0491347 0.4279671 3.014566;0.1563903 0.1909716 3.060266;0.1920332 -0.01379933 3.022969;0.1880194 -0.08431403 3.004366;-0.1725813 0.04223697 2.869595;-0.2524309 -0.4606792 2.883603;-0.2688447 -0.8293033 2.948728;-0.2821887 -0.8814227 2.898966;-0.03152373 0.03908333 2.880262;-0.01834019 -0.4469405 2.820576;-0.04400312 -0.8047716 2.821427;-0.0439986 -0.8770078 2.768593;4
-0.1068644 0.1089533 2.901869;-0.1103771 0.1656358 2.969865;-0.123834 0.5541278 3.031942;-0.1462249 0.7359363 3.058287;-0.2745019 0.4037215 2.984188;-0.3959368 0.2035035 2.866373;-0.2836916 0.145063 2.689777;-0.2455734 0.1806293 2.652886;0.04350124 0.4314852 3.010713;0.1411024 0.1926351 3.045129;0.1708454 -0.01021139 2.99537;0.1519493 -0.0780885 2.975255;-0.1774233 0.04003754 2.875256;-0.2569725 -0.4566996 2.919726;-0.2663699 -0.8261281 2.952735;-0.2806647 -0.8800174 2.907807;-0.03698866 0.04084637 2.884874;-0.02211462 -0.4420616 2.826463;-0.04313562 -0.8026148 2.82309;-0.04482435 -0.8739725 2.768461;4
-0.1181276 0.107976 2.909592;-0.1202344 0.1675068 2.974672;-0.1349073 0.5552753 3.021482;-0.1533756 0.7371778 3.049831;-0.2908994 0.4065107 2.983661;-0.3969395 0.1957306 2.914905;-0.2880886 0.1123875 2.739543;-0.2669425 0.1056543 2.696547;0.03402642 0.4338175 3.00644;0.1201262 0.1899857 3.020712;0.1269314 -0.01242851 2.925083;0.109205 -0.08282913 2.902804;-0.1887028 0.03553724 2.885262;-0.2596099 -0.4559555 2.941255;-0.2634431 -0.8174954 2.963106;-0.2779973 -0.8698429 2.915394;-0.04777988 0.03986856 2.896455;-0.02908228 -0.4417097 2.833914;-0.0423682 -0.8009302 2.824117;-0.04552045 -0.8715702 2.768322;4
