HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.1732357 -0.009663831 2.771859;0.1679023 0.04770956 2.833196;0.2524757 0.3931527 2.875885;0.2667427 0.5679924 2.854628;0.1208761 0.2635537 2.767594;0.03930544 0.08799326 2.703043;0.1007754 -0.05107234 2.585682;0.1636423 -0.06323757 2.594608;0.3872929 0.2602233 2.864096;0.4171936 0.08097504 2.814356;0.2612428 0.2509234 2.712392;0.2014378 0.3119858 2.726046;0.09829791 -0.0532109 2.722263;0.3687705 0.1192955 2.488414;0.6039052 0.1461764 2.214104;0.6204252 0.08899231 2.132797;0.2287043 -0.09859146 2.774863;0.2830955 -0.4639069 2.726393;0.2923383 -0.8074445 2.678137;0.3245638 -0.8384039 2.599642;6
0.1751653 -0.008320811 2.769329;0.1693125 0.04763459 2.831257;0.2499647 0.3919075 2.875435;0.2630562 0.5665296 2.854802;0.1175246 0.2642638 2.766792;0.03672145 0.09335443 2.696473;0.1045673 -0.04298549 2.58557;0.1684787 -0.05298049 2.592725;0.3839632 0.2606837 2.861341;0.4140263 0.08180839 2.816656;0.2589794 0.2518884 2.711826;0.1970883 0.3148004 2.724911;0.1013499 -0.05224361 2.717677;0.4025523 0.1226693 2.50411;0.6017752 0.05790386 2.225307;0.6201909 0.01173396 2.141746;0.2299913 -0.0960167 2.773087;0.2827783 -0.4664189 2.724297;0.2938974 -0.8088996 2.677958;0.3251102 -0.8399847 2.598698;6
0.1766354 -0.007098426 2.767536;0.1702151 0.04782693 2.829738;0.2453332 0.3916856 2.874912;0.2581275 0.5650792 2.856535;0.1148446 0.2658802 2.765702;0.03476969 0.09736952 2.691639;0.1063831 -0.03850596 2.585181;0.1719104 -0.04584345 2.591512;0.3804435 0.262204 2.860133;0.4117016 0.08384407 2.820146;0.256645 0.2523696 2.712586;0.1935793 0.3163485 2.725329;0.1036935 -0.05154854 2.714328;0.4238175 0.1218357 2.510348;0.5232749 -0.08410972 2.236182;0.5686641 -0.1079242 2.147854;0.2308696 -0.09390568 2.772169;0.282734 -0.4699854 2.722386;0.2947574 -0.8111483 2.678371;0.3252101 -0.8412334 2.598533;6
0.1776321 -0.006147116 2.766731;0.1706132 0.04781247 2.828876;0.2253445 0.3720993 2.868609;0.2479912 0.5647077 2.858841;0.1125458 0.268332 2.764238;0.03318994 0.1008815 2.687822;0.1076748 -0.03666472 2.584983;0.1737623 -0.04250778 2.590484;0.3760123 0.2650861 2.861595;0.4144083 0.09788315 2.861521;0.2543569 0.2498182 2.725728;0.1920131 0.312383 2.740028;0.1065712 -0.05274785 2.712962;0.4461631 0.06993331 2.493837;0.4722538 -0.230832 2.25897;0.5116817 -0.2520515 2.162204;0.2307848 -0.08941773 2.775149;0.282708 -0.4710162 2.72165;0.2951471 -0.8117403 2.678544;0.3252659 -0.8416994 2.598424;6
0.1785405 -0.005268533 2.766622;0.1708185 0.04781304 2.82831;0.2138934 0.362788 2.865021;0.2306048 0.5655961 2.863288;0.1109465 0.2706358 2.762868;0.03240588 0.1021267 2.685941;0.1065957 -0.03676245 2.586129;0.1744519 -0.03980716 2.590373;0.3713325 0.2692 2.865077;0.4125457 0.1161493 2.911653;0.249848 0.2304923 2.767626;0.1975552 0.2801892 2.795644;0.1105639 -0.05563098 2.713045;0.4432277 0.007914869 2.480754;0.3828027 -0.3641901 2.32475;0.4217232 -0.3877635 2.237171;0.230991 -0.08523652 2.779814;0.2827831 -0.4716411 2.721202;0.2954226 -0.8121051 2.678668;0.3253804 -0.8420376 2.598381;6
0.1805451 -0.006496805 2.769066;0.1707819 0.04399024 2.829357;0.1986322 0.3177571 2.854894;0.2098304 0.5320927 2.871622;0.1096326 0.2732153 2.761493;0.0319912 0.1021088 2.684264;0.1032814 -0.07888258 2.594217;0.1754172 -0.06612873 2.595446;0.3675134 0.2726053 2.868552;0.4069888 0.1152991 2.94877;0.2442498 0.2061504 2.804626;0.1979605 0.2509714 2.835124;0.1250091 -0.07871763 2.723848;0.423975 -0.06349464 2.471358;0.3235763 -0.4339028 2.386057;0.348081 -0.5248997 2.329699;0.2317173 -0.0829023 2.784574;0.2828295 -0.4704049 2.721671;0.2955571 -0.8115445 2.678924;0.3257341 -0.8414892 2.598614;6
0.1830962 -0.008310319 2.772533;0.1706309 0.04112717 2.830474;0.1873111 0.3241098 2.854442;0.1958207 0.5433435 2.87341;0.1084014 0.2756044 2.76032;0.03209689 0.09986395 2.682597;0.1007353 -0.09526592 2.597349;0.1751891 -0.07872842 2.597908;0.3600301 0.2759818 2.873016;0.4034147 0.1157725 2.963355;0.2399789 0.1954171 2.821792;0.1965754 0.2388926 2.852347;0.1321443 -0.0866185 2.730035;0.3986919 -0.1402613 2.46566;0.2736694 -0.5258409 2.420824;0.3196973 -0.5588115 2.348209;0.2346436 -0.08219254 2.79005;0.2597707 -0.4430389 2.730319;0.2881284 -0.7835159 2.682259;0.3244056 -0.8285397 2.600944;6
0.195698 0.00443448 2.76986;0.1757718 0.05388493 2.826772;0.1757923 0.3810028 2.867343;0.18267 0.5639078 2.87372;0.106297 0.2784147 2.759408;0.01184897 0.1241533 2.679872;0.1309655 -0.06622618 2.591638;0.2052745 -0.07262285 2.591168;0.3529495 0.2780879 2.876828;0.3978798 0.1137816 2.974066;0.2354296 0.1879727 2.834748;0.1941011 0.2308578 2.864812;0.147021 -0.05170434 2.709641;0.3699328 -0.2143958 2.461482;0.2428888 -0.4862172 2.462629;0.2834279 -0.5166774 2.38709;0.2568523 -0.07292209 2.79462;0.263712 -0.4556456 2.740402;0.2880373 -0.7922716 2.683812;0.3258034 -0.832177 2.602897;6
0.2022629 0.01152987 2.767929;0.1785446 0.0616916 2.824243;0.1694268 0.4128067 2.874401;0.1723536 0.5758734 2.873344;0.1016349 0.2814797 2.75878;0.003774176 0.133853 2.678885;0.1337227 -0.06419659 2.591344;0.2092174 -0.0728604 2.59087;0.3456718 0.2802802 2.881719;0.3906579 0.11029 2.978495;0.2314521 0.1831728 2.842832;0.1912005 0.2255963 2.872765;0.1538477 -0.03051215 2.697216;0.3274471 -0.2896342 2.468244;0.1594433 -0.5987399 2.523719;0.2014067 -0.6295146 2.447894;0.2672465 -0.06849285 2.795738;0.2641723 -0.4608039 2.744439;0.2881417 -0.8034179 2.684442;0.3271326 -0.8381045 2.604455;6
0.2058903 0.01527126 2.765791;0.179964 0.06581905 2.822086;0.1656049 0.4260483 2.877101;0.1634763 0.5840147 2.872986;0.08964477 0.2869765 2.759317;-0.001399035 0.1382345 2.678718;0.1357325 -0.06171699 2.590736;0.2197389 -0.08253682 2.585283;0.3396183 0.2816503 2.885019;0.3845632 0.1072271 2.979681;0.226539 0.1794857 2.847579;0.1860851 0.2218951 2.876815;0.1552917 -0.02278343 2.688258;0.2669709 -0.3786985 2.486678;0.09550641 -0.6776964 2.56922;0.1348559 -0.7061861 2.49233;0.2740726 -0.06643789 2.795472;0.2824104 -0.5076078 2.740158;0.2889855 -0.8487175 2.681437;0.3255239 -0.9105213 2.654835;6
0.2085832 0.01747706 2.762312;0.1809478 0.06826885 2.819398;0.1623376 0.4334864 2.878104;0.1565503 0.588981 2.872178;0.07481276 0.2905174 2.760382;-0.007890342 0.1390512 2.680907;0.1260964 -0.06289876 2.590914;0.2199431 -0.08893035 2.583304;0.3310457 0.2822762 2.88634;0.3690672 0.08882743 2.968938;0.2128224 0.1667394 2.84407;0.171239 0.2098301 2.87145;0.1552467 -0.02020518 2.681714;0.1978479 -0.4563904 2.50631;0.06035442 -0.7399063 2.595997;0.04466201 -0.8120674 2.557326;0.2829896 -0.06351687 2.788913;0.2959164 -0.5314071 2.736817;0.2891735 -0.8725606 2.679321;0.3262889 -0.9480754 2.679216;6
0.2106161 0.01432391 2.756958;0.1823062 0.06746223 2.816215;0.1588137 0.4375005 2.877517;0.1442079 0.5916657 2.869099;0.05630105 0.2921323 2.763023;-0.01596526 0.1352357 2.685877;0.09370412 -0.07718682 2.597162;0.1994488 -0.1017409 2.5871;0.2952999 0.2893007 2.866518;0.3555969 0.08108029 2.947821;0.1986389 0.1623873 2.827832;0.1553758 0.2068163 2.852438;0.1556744 -0.0336374 2.680911;0.1558917 -0.465563 2.529789;0.04816268 -0.7712401 2.601475;0.07646732 -0.8014202 2.519495;0.2878785 -0.06328297 2.781815;0.3001066 -0.5393971 2.735922;0.2891533 -0.8806005 2.678894;0.3256475 -0.9612584 2.689435;0
0.2102697 0.009820815 2.752457;0.1831625 0.06521498 2.813584;0.1540404 0.437478 2.874726;0.1320098 0.5932006 2.865321;0.01955573 0.2953822 2.776856;-0.03799351 0.1119027 2.712186;0.0541305 -0.09923559 2.610126;0.1588368 -0.1209277 2.59948;0.2781176 0.2935033 2.856154;0.346243 0.07669751 2.93039;0.1879132 0.1604504 2.812108;0.1438187 0.2059756 2.835402;0.1533967 -0.04639524 2.68339;0.1102641 -0.4809091 2.550208;0.03921607 -0.7985706 2.608242;0.06090218 -0.8310004 2.522818;0.2874824 -0.06505182 2.773274;0.302132 -0.5438243 2.734747;0.2802655 -0.8470257 2.683925;0.3009317 -0.8714364 2.626373;0
0.2030876 0.002572177 2.747997;0.1804709 0.06100007 2.810952;0.1468 0.4343604 2.87001;0.1152492 0.5941103 2.858603;-0.003293504 0.2933017 2.785698;-0.05326515 0.09687015 2.730363;0.0373075 -0.1082528 2.616749;0.1325266 -0.1322452 2.609548;0.2699501 0.2960632 2.851182;0.3364946 0.07240506 2.915642;0.1776348 0.1552639 2.799105;0.1332246 0.2016005 2.822108;0.1366217 -0.06693213 2.693758;0.07842712 -0.4768702 2.564399;0.01213228 -0.8304295 2.629192;0.05060697 -0.8390393 2.525332;0.278426 -0.06832826 2.761086;0.2998496 -0.5423667 2.732532;0.2777036 -0.8463271 2.684452;0.3046482 -0.907733 2.657388;0
0.1846586 -0.007176369 2.743639;0.1717535 0.05423875 2.808192;0.1356174 0.4283118 2.863933;0.1003684 0.5928317 2.852969;-0.0312393 0.2806107 2.799396;-0.06555206 0.08595449 2.747843;0.02354742 -0.1157451 2.625744;0.1125381 -0.140487 2.621474;0.2647283 0.2985917 2.845001;0.3426001 0.09145299 2.879626;0.178971 0.1696569 2.772922;0.1342758 0.2167198 2.796;0.1117729 -0.08487009 2.705568;0.04441655 -0.5003335 2.582319;0.04123421 -0.8352122 2.640619;0.04810032 -0.8644384 2.543214;0.2587774 -0.07291277 2.74472;0.2920074 -0.5340882 2.727525;0.2759048 -0.8459737 2.684777;0.3045916 -0.9117516 2.663784;0
0.1601058 -0.01801414 2.739356;0.1608992 0.04625394 2.80529;0.1146432 0.4201608 2.859583;0.08171791 0.5898998 2.849955;-0.06374651 0.2671308 2.827671;-0.08026455 0.07220685 2.770939;0.008881671 -0.1257733 2.641635;0.09317828 -0.1502954 2.63914;0.2385552 0.2964143 2.810861;0.3498807 0.1127112 2.841951;0.183356 0.1888578 2.740016;0.1385013 0.2362325 2.763606;0.09423687 -0.09511413 2.711472;0.02756345 -0.4933257 2.603235;0.05160558 -0.837989 2.649682;0.04890184 -0.8649018 2.549892;0.2333034 -0.07763772 2.729897;0.2797092 -0.4966404 2.706137;0.2748517 -0.8280391 2.680574;0.2770414 -0.8657638 2.617739;0
0.145481 -0.0241724 2.737288;0.1497459 0.03949782 2.803192;0.08823246 0.4102328 2.85518;0.06446403 0.5857645 2.849216;-0.0775086 0.2611974 2.838675;-0.09084363 0.06621832 2.790146;-0.002973923 -0.1320295 2.659495;0.07863349 -0.1557731 2.657343;0.2272238 0.2951848 2.796075;0.3524914 0.1264031 2.817764;0.1857054 0.2034755 2.714932;0.1408164 0.2509607 2.738918;0.08338656 -0.1012091 2.714597;0.01628921 -0.4895706 2.624191;0.05991182 -0.8382917 2.656723;0.04999686 -0.8648512 2.558551;0.2200068 -0.08024051 2.723161;0.2723839 -0.4806667 2.671499;0.2752164 -0.8238756 2.677374;0.2632811 -0.8482544 2.584832;0
0.1291131 -0.02824096 2.735972;0.1363512 0.03403382 2.801279;0.07288822 0.4035515 2.852772;0.05043426 0.5814567 2.849455;-0.08637237 0.2567811 2.845131;-0.1020127 0.06565071 2.811834;-0.09110518 -0.08556141 2.843672;-0.08248393 -0.1203478 2.885863;0.2134492 0.2913969 2.780769;0.3522832 0.1358404 2.798108;0.1862746 0.2149883 2.692643;0.1414296 0.2624943 2.716947;0.07087485 -0.1046439 2.719226;0.0092883 -0.4886851 2.648449;0.06498842 -0.8397087 2.66231;0.04995329 -0.8658438 2.567364;0.1941674 -0.08113387 2.712102;0.2686474 -0.4646955 2.619197;0.2802584 -0.8146676 2.668337;0.2589951 -0.8349718 2.567245;3
0.1154722 -0.03043053 2.735306;0.1241637 0.03046138 2.799945;0.06133367 0.3987104 2.851768;0.03483324 0.575673 2.853389;-0.09172151 0.2521304 2.848275;-0.1216145 0.0613724 2.854729;-0.1088334 -0.09030674 2.921178;-0.1098344 -0.1421678 2.949462;0.1954346 0.2866441 2.767252;0.3494052 0.1434569 2.779195;0.1849362 0.2244972 2.671666;0.1401825 0.2719802 2.696195;0.05973619 -0.1061859 2.724759;0.005155063 -0.4863056 2.665585;0.06862371 -0.8319644 2.667759;0.04776314 -0.8582808 2.577269;0.1759426 -0.07971916 2.704013;0.2584386 -0.4260705 2.558509;0.2911376 -0.7647396 2.625558;0.2623115 -0.7853612 2.524327;3
0.102726 -0.0311948 2.735787;0.112867 0.02859358 2.799677;0.05232805 0.3957573 2.851969;0.01889304 0.5708356 2.859044;-0.09384028 0.2472265 2.849787;-0.1294833 0.0615886 2.881501;-0.158575 -0.0888346 2.966692;-0.1950686 -0.1500687 2.995595;0.1818034 0.2836894 2.759235;0.339723 0.1466684 2.762704;0.1793065 0.230049 2.654284;0.1346678 0.2775011 2.678941;0.04892225 -0.1063898 2.731718;0.002360407 -0.4875596 2.678621;0.06989147 -0.8297994 2.671774;0.04465031 -0.8558842 2.584863;0.1604076 -0.07685217 2.698634;0.2389538 -0.3852597 2.498048;0.306238 -0.7142755 2.587453;0.273336 -0.7375788 2.491229;3
0.08814278 -0.02886863 2.740958;0.1007029 0.02992183 2.802984;0.04252752 0.3951291 2.854532;0.007101709 0.5676777 2.864223;-0.09534599 0.2400709 2.852215;-0.1343521 0.06234454 2.898499;-0.1772457 -0.08668881 2.994748;-0.2225759 -0.151006 3.024709;0.17051 0.2828799 2.754281;0.3237423 0.1490837 2.748246;0.161541 0.2348179 2.633699;0.1170597 0.2821887 2.658408;0.03377755 -0.1052904 2.750091;0.002164574 -0.490321 2.690146;0.07008882 -0.8276837 2.675251;0.04035923 -0.8538883 2.591887;0.1476062 -0.07299447 2.696748;0.2117289 -0.3434153 2.448821;0.3192111 -0.6563529 2.557316;0.2831306 -0.6830588 2.468246;3
0.07317382 -0.02261513 2.750865;0.0896783 0.03516103 2.809154;0.0317317 0.3968699 2.858726;-0.004413214 0.5665621 2.869534;-0.09545991 0.2358533 2.866016;-0.138589 0.06530855 2.914594;-0.184171 -0.08364529 3.017293;-0.208981 -0.1433754 3.047934;0.1610463 0.2836777 2.751368;0.3070703 0.151299 2.737504;0.1443277 0.2386167 2.619097;0.09993669 0.2859176 2.643795;0.02244018 -0.1025177 2.769483;0.003847154 -0.4934688 2.699366;0.0698939 -0.8262718 2.677932;0.033933 -0.8530183 2.598991;0.1343082 -0.06700023 2.698349;0.183377 -0.2857099 2.411649;0.3255717 -0.5855135 2.521477;0.2840841 -0.6155666 2.440676;3
0.04500719 0.01570687 2.778875;0.06727155 0.07121973 2.82997;0.02011881 0.3999662 2.862474;-0.0177622 0.5664882 2.8745;-0.1048117 0.2396092 2.902169;-0.1407143 0.06728383 2.925512;-0.1827181 -0.0825476 3.028936;-0.1990916 -0.1421515 3.059214;0.125974 0.2909794 2.749525;0.2878287 0.1525191 2.728672;0.1251823 0.2408434 2.607622;0.08083569 0.2880814 2.632277;0.00792034 -0.08538339 2.818781;0.007326919 -0.496004 2.707129;0.06906615 -0.8251531 2.68021;0.02299395 -0.8534456 2.608102;0.09937854 -0.03872163 2.70134;0.1552246 -0.2119055 2.381245;0.310259 -0.5076899 2.482574;0.2602266 -0.540854 2.411393;3
0.03684196 0.02689781 2.786698;0.05977379 0.0837663 2.83677;0.00640002 0.4045054 2.867356;-0.03256943 0.5668741 2.878523;-0.1085685 0.2395148 2.913422;-0.1423586 0.06953642 2.936368;-0.1759889 -0.08322146 3.033347;-0.1805015 -0.1421075 3.059267;0.1132425 0.2934549 2.748413;0.2367456 0.1099823 2.699728;0.08985272 0.1674947 2.571723;0.04553332 0.2146432 2.596263;0.003535547 -0.08221427 2.834909;0.0138146 -0.4986041 2.713488;0.06457143 -0.832134 2.683712;0.01175785 -0.8655901 2.616196;0.09305879 -0.02647595 2.697369;0.123261 -0.1390708 2.339787;0.2781151 -0.4352577 2.431931;0.2247265 -0.470133 2.365672;3
0.03541988 0.04409434 2.787657;0.05652215 0.09529809 2.838687;-0.01438459 0.4039802 2.870049;-0.05380443 0.5641642 2.8809;-0.1105608 0.2391768 2.919694;-0.1422813 0.06952088 2.945755;-0.2328795 0.1501713 2.870167;-0.2438665 0.1956046 2.837777;0.1055327 0.2946124 2.747095;0.2067369 0.08177364 2.678061;0.07380427 0.1307769 2.550894;0.02948057 0.1778518 2.575358;0.003002698 -0.07969882 2.843893;0.02996551 -0.49335 2.718259;0.06047476 -0.8165921 2.693131;0.005162085 -0.8524374 2.627712;0.1009394 0.01217863 2.671268;0.05919774 -0.08342659 2.310971;0.2079994 -0.3794744 2.393908;0.1535495 -0.4153132 2.329997;3
0.04378008 0.05829947 2.783954;0.05978544 0.1060881 2.836759;-0.02699985 0.4030228 2.871619;-0.06928433 0.5607704 2.881581;-0.1127451 0.2387869 2.926117;-0.1421882 0.06932005 2.951563;-0.2470862 0.1852412 2.853233;-0.2287862 0.2102782 2.842474;0.1004086 0.2954185 2.746125;0.2143419 0.08778119 2.698578;0.06376565 0.1376174 2.558224;0.01943739 0.1846794 2.582652;0.02283764 -0.07249343 2.838192;0.04049296 -0.4911389 2.720166;0.05809989 -0.8184488 2.695672;0.001174106 -0.8554078 2.631792;0.1266422 0.04237777 2.661744;0.08599479 -0.1537455 2.370741;0.2064413 -0.4260731 2.430417;0.1521391 -0.4612916 2.366107;3
0.1108772 0.04601848 2.746028;0.1100844 0.1029626 2.806518;-0.03668547 0.4015023 2.873079;-0.08201529 0.5566876 2.881827;-0.1145079 0.2383814 2.930685;-0.1422923 0.06884541 2.955234;-0.2520637 0.2092815 2.824816;-0.2223305 0.2149681 2.830851;0.09655166 0.2958348 2.745044;0.2169149 0.08746397 2.704406;0.06242937 0.1505117 2.569341;0.01809266 0.1975872 2.593757;0.1118896 -0.08970402 2.760262;0.04798356 -0.4893712 2.720196;0.05668125 -0.8206931 2.696763;-0.001065927 -0.8589824 2.634101;0.1842647 0.05275842 2.658182;-0.009082861 -0.01915382 2.368342;0.1240069 -0.3228556 2.44654;0.1473328 -0.3779195 2.433661;3
0.1078233 0.01141992 2.748771;0.115159 0.06539911 2.801365;-0.04102974 0.3373681 2.860948;-0.09669991 0.5174617 2.874864;-0.117054 0.2333434 2.937782;-0.152803 0.04467567 2.951677;-0.2379093 0.206308 2.830508;-0.2210517 0.213542 2.828666;0.09306771 0.2947032 2.742874;0.2202208 0.08890512 2.709013;0.06402766 0.162156 2.578737;0.0196839 0.2092494 2.603151;0.1083897 -0.1021644 2.76771;0.05541968 -0.490239 2.716958;0.05723324 -0.8278016 2.694926;-0.000954567 -0.8672663 2.633847;0.165211 -0.02570069 2.680592;0.08738244 -0.09179008 2.348627;0.2159519 -0.3974499 2.428097;0.2766371 -0.4627007 2.433227;3
0.1013926 -0.00909264 2.754596;0.1143289 0.04581226 2.801332;-0.03871861 0.2842616 2.848927;-0.1016328 0.4867153 2.869652;-0.1178038 0.2191799 2.942045;-0.1853295 0.03008028 2.937225;-0.2310794 0.2261468 2.820127;-0.2206949 0.2116129 2.826543;0.08834446 0.2923354 2.74048;0.2337282 0.09880394 2.685637;0.07126419 0.1687393 2.569124;0.02690653 0.2158412 2.593542;0.1042783 -0.1216559 2.77834;0.06255526 -0.4928604 2.710203;0.05925972 -0.8359783 2.690625;0.0008279913 -0.8761703 2.631188;0.1626953 -0.04767984 2.685142;0.1091238 -0.1568553 2.361636;0.2355929 -0.4637392 2.440875;0.31997 -0.5374833 2.456888;3
0.08805586 -0.01575072 2.753846;0.1066801 0.03741414 2.799315;-0.04052224 0.269778 2.846089;-0.105432 0.476955 2.868094;-0.1197273 0.2147816 2.945231;-0.2064997 0.0333332 2.934195;-0.188482 0.2192228 2.799377;-0.2205674 0.203635 2.826843;0.0839587 0.2864519 2.738124;0.2306093 0.1481327 2.666445;0.06039345 0.2335612 2.552372;0.01601913 0.2806858 2.576799;0.09063251 -0.1335157 2.779781;0.06643502 -0.4955935 2.7062;0.06078684 -0.8259126 2.680385;0.003969356 -0.8533421 2.612115;0.1358856 -0.06723838 2.666358;0.1158909 -0.1432753 2.311505;0.2418859 -0.4510659 2.392841;0.3260426 -0.5207635 2.401127;3
0.08772082 -0.02091256 2.756478;0.1071382 0.03120342 2.800409;-0.03066516 0.2390828 2.844379;-0.1002944 0.4496975 2.870214;-0.1158677 0.1894873 2.948202;-0.200288 0.00617543 2.93147;-0.1979537 0.185407 2.845595;-0.2181489 0.18169 2.840719;0.08114979 0.2815648 2.737067;0.2293832 0.1775175 2.657342;0.05654503 0.2615796 2.545743;0.01216335 0.3087186 2.570174;0.09538409 -0.1392882 2.784779;0.06407642 -0.4995919 2.692149;0.06401064 -0.8124102 2.669513;0.00592845 -0.8462157 2.60647;0.1386727 -0.07774651 2.673551;0.01352054 -0.02459923 2.367729;0.1652243 -0.3587904 2.432418;0.1275531 -0.3881834 2.404145;3
0.09416689 -0.05953642 2.76339;0.1135703 -0.007436795 2.807394;-0.02553171 0.2237976 2.845158;-0.09636245 0.4342228 2.873854;-0.1124115 0.170429 2.951054;-0.1589668 -0.02737107 2.927916;-0.1903661 0.1464607 2.881024;-0.2116845 0.1554587 2.870081;0.0783332 0.2760846 2.737839;0.227827 0.1264775 2.651038;0.06810608 0.2169409 2.530694;0.0237192 0.2640912 2.555134;0.09741146 -0.1505055 2.786008;0.0449226 -0.5481586 2.67344;0.06555405 -0.8149399 2.664627;0.0074138 -0.8518407 2.603414;0.1432465 -0.1045082 2.692337;0.01164468 -0.04770784 2.344296;0.1532633 -0.3571228 2.426842;0.1675072 -0.4137695 2.398944;3
0.06554724 -0.03823678 2.849824;0.08555271 0.0253736 2.887472;-0.04603799 0.3115487 2.903374;-0.1026884 0.4609743 2.906693;-0.1298291 0.2146998 2.994481;-0.1253211 -0.01137992 2.968928;-0.1947782 0.1315006 2.900238;-0.2081024 0.1452232 2.887842;0.07490376 0.2663849 2.742741;0.2236426 0.1530238 2.650362;0.05932861 0.2357656 2.531921;0.01494164 0.2829156 2.556364;0.04635339 -0.116759 2.924236;0.02547514 -0.5402632 2.694896;0.07010347 -0.8398888 2.660552;0.009506225 -0.8689216 2.603781;0.1335844 -0.1240363 2.749339;0.004497048 -0.1018203 2.318939;0.1299757 -0.39924 2.37693;0.1228831 -0.492919 2.398754;3
0.07374933 -0.0793713 2.828357;0.09081419 -0.001910611 2.877742;-0.05037598 0.3308335 2.922688;-0.1051007 0.4789906 2.927743;-0.1373032 0.2361673 3.015098;-0.1063043 0.001593161 2.99913;-0.1977496 0.1264347 2.915056;-0.2043294 0.1411946 2.90411;0.07001559 0.2518819 2.752221;0.1888535 0.09123223 2.631068;0.04297364 0.1545855 2.494991;-0.001411263 0.2017326 2.519437;0.05238946 -0.1368844 2.84704;0.03479331 -0.5783837 2.679432;0.07269122 -0.8552117 2.658721;0.01065274 -0.8815156 2.604047;0.1325779 -0.1371929 2.762063;0.02416465 -0.1195957 2.352457;0.1471968 -0.4242885 2.410356;0.1218961 -0.5165794 2.456654;3
0.08058354 -0.1111496 2.757458;0.1008461 -0.04642637 2.810557;-0.02882994 0.2699511 2.902651;-0.09347876 0.452883 2.935571;-0.1248558 0.1959433 3.008266;-0.09855522 -0.005925238 3.020276;-0.1999359 0.1254935 2.942878;-0.2007712 0.1456673 2.92882;0.06661616 0.241784 2.75877;0.1630845 0.0542787 2.615472;0.102139 -0.01912418 2.464807;0.07341346 -0.01957955 2.438676;0.05591777 -0.1703241 2.758964;0.04945658 -0.6280791 2.649507;0.08193532 -0.7886013 2.797038;0.06083532 -0.8659542 2.702699;0.1325592 -0.1419616 2.708372;0.0381375 -0.1932301 2.301144;0.07541677 -0.4771606 2.444247;0.007907238 -0.5377652 2.43293;3
0.07636188 -0.1268496 2.724198;0.09749483 -0.06911006 2.78306;-0.02242469 0.2526191 2.898172;-0.08780252 0.4399592 2.937464;-0.1506331 0.1605425 3.00645;-0.09543473 -0.009286885 3.030359;-0.2006844 0.1237878 2.953189;-0.1991378 0.1556494 2.935687;0.06418295 0.2351299 2.762862;0.1526933 0.03863844 2.60901;0.1061795 -0.08369663 2.451431;0.0899336 -0.1207854 2.404096;0.03706476 -0.1851786 2.719374;0.05180002 -0.6505936 2.63661;0.0985103 -0.7321019 2.84675;0.09822193 -0.8121892 2.782588;0.1295445 -0.1461374 2.683772;0.0450433 -0.2432279 2.270289;-0.02442611 -0.4526448 2.010744;-0.08769491 -0.487321 1.951456;3
0.06047115 -0.02237526 2.739468;0.08024726 0.02375635 2.800753;-0.03220176 0.3083982 2.925013;-0.09104069 0.4635295 2.949421;-0.1591834 0.135239 2.989936;-0.09933579 -0.01630724 3.032833;-0.2021389 0.1235815 2.958748;-0.1995189 0.1660399 2.93575;0.06241084 0.2300598 2.765576;0.1519824 0.03003876 2.608153;0.1011379 -0.08035081 2.471887;0.08780316 -0.1414344 2.407117;0.04493985 -0.1449333 2.753293;-0.0335335 -0.4746364 2.637502;0.05230534 -0.7599798 2.683714;0.003306623 -0.8021997 2.621885;0.1195973 -0.07451374 2.627371;0.04653146 -0.2660677 2.262541;-0.04174811 -0.4856049 1.986296;-0.102506 -0.5114798 1.924879;3
0.05280959 0.001326315 2.734883;0.0731083 0.04392953 2.799145;-0.03638142 0.3345083 2.939174;-0.09237245 0.4752012 2.955292;-0.1634535 0.1274261 2.986317;-0.1147994 -0.02628028 3.003533;-0.2083248 0.1295142 2.94398;-0.2044036 0.1813253 2.913004;0.06123447 0.2264707 2.767304;0.1527455 0.02569402 2.608121;0.09682334 -0.139427 2.444628;0.05107757 -0.1477694 2.413374;0.04136734 -0.1376994 2.751855;-0.03623413 -0.4969246 2.607509;0.04987908 -0.7958589 2.665009;-0.000774235 -0.8332001 2.606939;0.1116478 -0.04116223 2.600105;0.03855764 -0.2785998 2.280243;-0.008438759 -0.4920287 1.99111;-0.06857642 -0.5217572 1.9313;3
0.04880992 0.03400229 2.743364;0.06861503 0.07084614 2.806597;-0.03841945 0.3463787 2.94446;-0.09284756 0.4817019 2.958196;-0.1662859 0.1230462 2.983366;-0.1253288 -0.03031193 2.982834;-0.2047612 0.1329036 2.94189;-0.2011883 0.19152 2.915057;0.06051344 0.2239903 2.768383;0.1565004 0.02565048 2.609205;0.08876929 -0.1438717 2.440438;0.03589636 -0.1544269 2.41739;0.04481802 -0.1260354 2.762818;-0.03217403 -0.4561431 2.580658;0.06051725 -0.7870312 2.617629;0.001349022 -0.8209212 2.55433;0.1093135 -0.02339406 2.587975;0.0298891 -0.2852405 2.302641;0.008620325 -0.5055542 2.011931;-0.05056905 -0.5352392 1.951283;3
