HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.1017617 0.2153298 2.745502;-0.07852937 0.2791295 2.740365;0.0433793 0.5873098 2.730573;0.0168337 0.7581386 2.638172;-0.143298 0.5512008 2.814798;-0.3243169 0.5065877 2.962281;-0.5767282 0.5092852 2.876932;-0.6348323 0.5034546 2.847259;0.166663 0.4741577 2.716869;0.2669266 0.2789358 2.629579;0.192172 0.2829535 2.40008;0.1543926 0.3988661 2.340792;-0.1978598 0.1619882 2.768409;-0.5582936 0.1138901 2.428303;-0.8326508 -0.1086761 2.561598;-0.9234366 -0.1356021 2.515554;-0.05267304 0.1250162 2.724053;-0.12814 -0.4305775 2.665657;-0.1237865 -0.807776 2.657198;-0.1404982 -0.8660277 2.601063;6
-0.1020159 0.2037995 2.747487;-0.07743083 0.268574 2.743642;0.04687097 0.582427 2.736536;0.02153312 0.7535123 2.645647;-0.1374465 0.5406554 2.827145;-0.3103256 0.479506 2.997674;-0.561688 0.4931246 2.939469;-0.6240291 0.4821986 2.918813;0.1688206 0.4714306 2.724078;0.2624977 0.2743237 2.626091;0.1617365 0.2784806 2.391157;0.1144244 0.4079758 2.326815;-0.1967968 0.1493859 2.768612;-0.5370283 0.1092893 2.409849;-0.7909141 -0.09588047 2.455932;-0.8867328 -0.1352066 2.422753;-0.05610845 0.1184161 2.725119;-0.1285796 -0.4311795 2.665961;-0.1237489 -0.8065534 2.657277;-0.1409322 -0.8660761 2.599175;6
-0.1018851 0.1973701 2.749067;-0.07652108 0.2622288 2.746258;0.04904972 0.578843 2.741347;0.02763681 0.7492904 2.656604;-0.1321466 0.5341718 2.838942;-0.3111688 0.4633494 3.031362;-0.554976 0.4726887 2.995782;-0.6149406 0.4593177 2.983737;0.1731043 0.4612659 2.730938;0.2295832 0.2588384 2.604178;0.1052722 0.3377571 2.345102;0.08687665 0.4098887 2.317969;-0.1958381 0.143234 2.769443;-0.498499 0.1047599 2.389092;-0.8306891 -0.1254434 2.289427;-0.8908106 -0.1760421 2.272255;-0.05833543 0.1136267 2.72608;-0.1288897 -0.4313415 2.666059;-0.1236485 -0.8044719 2.657104;-0.1413977 -0.8660025 2.597448;6
-0.1013123 0.1921297 2.750813;-0.0752084 0.2562679 2.749652;0.05077857 0.5733017 2.749158;0.0362143 0.7411962 2.670893;-0.1231146 0.5231673 2.843518;-0.3086569 0.4565714 3.044907;-0.5477808 0.4530211 3.057038;-0.633627 0.4361414 3.042428;0.1773414 0.4492364 2.734969;0.2172593 0.2508102 2.595346;0.07263935 0.3602473 2.325907;0.06174524 0.4076987 2.311395;-0.1948987 0.1391211 2.770294;-0.4825044 0.06928585 2.397626;-0.8010547 -0.1503266 2.201825;-0.8438939 -0.1825936 2.124446;-0.0594903 0.1082841 2.727311;-0.1291762 -0.4315068 2.666116;-0.1235971 -0.8014696 2.656475;-0.1421847 -0.8660108 2.594546;6
-0.1009094 0.1890276 2.752201;-0.07420284 0.2524996 2.752766;0.05174035 0.5684313 2.756417;0.04029894 0.7373239 2.678385;-0.1182719 0.5178362 2.846946;-0.2810717 0.4412181 3.074205;-0.5122243 0.4383057 3.093994;-0.6057164 0.4227163 3.091519;0.1793106 0.443279 2.737696;0.1914004 0.2411437 2.590381;0.04948898 0.3182711 2.35555;0.0433336 0.404279 2.308667;-0.1941255 0.1368357 2.771338;-0.4670281 0.04498696 2.400346;-0.779322 -0.1573305 2.071915;-0.804 -0.1911641 1.977105;-0.06021632 0.1052641 2.728279;-0.1294386 -0.4316558 2.666151;-0.1236022 -0.7984062 2.655715;-0.1423582 -0.8656927 2.592159;6
-0.1008594 0.1867769 2.75351;-0.07366884 0.2496124 2.756051;0.05304309 0.5643942 2.763278;0.0430534 0.7351424 2.685777;-0.1152544 0.5145782 2.849211;-0.2736056 0.4356851 3.084628;-0.4957493 0.4307191 3.119851;-0.5911263 0.4117371 3.123289;0.1794108 0.438223 2.739448;0.1787527 0.2350431 2.589919;0.0247738 0.2996275 2.370456;0.003172367 0.4035742 2.320296;-0.1937876 0.1357073 2.772414;-0.4614991 0.0296029 2.404241;-0.7027522 -0.1939 2.024555;-0.721421 -0.2267281 1.942616;-0.06106054 0.1030568 2.729297;-0.1296763 -0.4317244 2.666153;-0.1234733 -0.7954728 2.655196;-0.1418773 -0.8646519 2.590948;6
-0.1018121 0.1845388 2.754999;-0.07396973 0.246819 2.759578;0.0542107 0.5615852 2.768408;0.04470855 0.7357577 2.696503;-0.1132374 0.5122031 2.850805;-0.268509 0.4316944 3.091075;-0.4872063 0.4264645 3.132443;-0.5849639 0.398683 3.15083;0.1783768 0.4347492 2.740893;0.1609365 0.2320936 2.592538;-0.0004756525 0.2983487 2.382599;-0.01668758 0.4049675 2.326802;-0.1940936 0.1351659 2.773374;-0.4571459 0.008740596 2.408228;-0.6368082 -0.219419 1.990772;-0.6908066 -0.2314084 1.917493;-0.0634133 0.1005189 2.730536;-0.1305745 -0.4321864 2.66582;-0.1234823 -0.7938442 2.654807;-0.1418425 -0.8643917 2.590125;6
-0.103507 0.1818078 2.756222;-0.074872 0.2436062 2.763088;0.05481094 0.5595242 2.77259;0.04517002 0.73656 2.703969;-0.1125078 0.5098115 2.851968;-0.2379946 0.351705 2.951094;-0.4265729 0.4154754 3.122834;-0.5291451 0.3920923 3.136569;0.1759861 0.4323311 2.742178;0.150593 0.2312133 2.594599;-0.0287378 0.3392943 2.386932;-0.04894165 0.4192274 2.345191;-0.194696 0.1341933 2.773842;-0.4491259 -0.005620422 2.404418;-0.5673036 -0.2447058 1.963904;-0.5750697 -0.2253644 1.871844;-0.06605895 0.09786537 2.731276;-0.1327748 -0.4334344 2.664796;-0.1235343 -0.7926732 2.654502;-0.141819 -0.8642027 2.589518;6
-0.1052551 0.1795901 2.757086;-0.07595701 0.2407898 2.766385;0.05435096 0.5577299 2.777367;0.04395844 0.7381908 2.710937;-0.1135529 0.5095099 2.854527;-0.2214684 0.3142135 2.881452;-0.4032175 0.4037349 3.10572;-0.5124123 0.3790483 3.118478;0.1720265 0.4313149 2.744327;0.1384705 0.2333439 2.59971;-0.04219915 0.3667713 2.386241;-0.06181319 0.4249648 2.353818;-0.1956398 0.1334087 2.773926;-0.4393121 -0.01527945 2.396861;-0.5337093 -0.2006206 1.931912;-0.4792466 -0.1929492 1.840787;-0.06842582 0.0957875 2.73178;-0.1366571 -0.435197 2.66287;-0.1236297 -0.7919707 2.654345;-0.1417591 -0.8639956 2.589762;6
-0.1107228 0.177479 2.757955;-0.08000658 0.2378401 2.770736;0.05084472 0.5558907 2.783525;0.04110886 0.7404277 2.717183;-0.1187986 0.5135187 2.862989;-0.2146954 0.2984156 2.85047;-0.3912021 0.4010826 3.097698;-0.5001974 0.3770611 3.102984;0.1535185 0.4286219 2.749233;0.1313387 0.2340832 2.601639;-0.03421672 0.3869028 2.41789;-0.06961443 0.426271 2.366875;-0.2002338 0.1342821 2.773757;-0.4233421 -0.02080403 2.383142;-0.4854951 -0.1630582 2.007757;-0.4999892 -0.1831125 1.932743;-0.07563823 0.09311265 2.731527;-0.1409542 -0.4366889 2.660721;-0.1239072 -0.791428 2.654249;-0.142117 -0.8637003 2.592243;6
-0.1148521 0.1758716 2.758392;-0.08336762 0.2352467 2.774655;0.04277952 0.5531238 2.793176;0.03495779 0.7420726 2.725101;-0.1262631 0.5138254 2.868227;-0.2130649 0.2872724 2.830419;-0.4022417 0.3939813 3.073223;-0.5599509 0.3934836 3.121527;0.1448154 0.4277477 2.752371;0.1262982 0.2339346 2.60828;-0.03746143 0.3939786 2.421558;-0.07283846 0.426079 2.376364;-0.2040801 0.1342556 2.772771;-0.4089688 -0.02313545 2.369797;-0.4324001 -0.1433749 2.075295;-0.4500074 -0.1708791 1.999454;-0.08030336 0.09121536 2.731171;-0.1444258 -0.4380128 2.658907;-0.1243759 -0.7911565 2.654212;-0.1423209 -0.8636193 2.593139;6
-0.117967 0.1748675 2.758808;-0.08621658 0.2333162 2.778672;0.03617128 0.5526372 2.801649;0.01858788 0.7320876 2.738604;-0.1376197 0.5130003 2.873719;-0.2554154 0.2960874 2.854615;-0.4435875 0.4095759 3.090882;-0.5689541 0.398593 3.10873;0.1398789 0.4274682 2.75488;0.123535 0.2345289 2.613425;-0.03987792 0.3983656 2.423402;-0.07300951 0.4248267 2.385818;-0.2077728 0.1344985 2.771775;-0.3980504 -0.02462399 2.361005;-0.4081365 -0.1323588 2.114717;-0.4317374 -0.1680814 2.033914;-0.08313622 0.0898262 2.731233;-0.1469633 -0.4382201 2.657276;-0.1254255 -0.7908209 2.653979;-0.1424573 -0.8634185 2.593977;6
-0.1210244 0.1745454 2.759616;-0.08970297 0.2325658 2.784028;0.0261682 0.5583853 2.812068;0.003675608 0.7358704 2.747516;-0.1465476 0.5125218 2.877012;-0.3082767 0.4079012 3.036216;-0.5138335 0.4226245 3.088069;-0.6133468 0.4089319 3.088559;0.1355855 0.4280041 2.758046;0.1237748 0.2354804 2.621307;-0.04073502 0.4004166 2.425236;-0.06991758 0.4233165 2.396121;-0.2120142 0.1354016 2.772167;-0.3683109 -0.03938136 2.355988;-0.4239604 -0.1706204 2.076292;-0.4488364 -0.2061971 1.99702;-0.08508443 0.08888534 2.731277;-0.1488815 -0.4389476 2.655936;-0.1269298 -0.7909412 2.653418;-0.1425572 -0.8634704 2.594146;6
-0.1242273 0.1750599 2.760925;-0.0938582 0.2331498 2.790561;0.01559289 0.5653178 2.822159;-0.006569225 0.7411159 2.753023;-0.1589254 0.5143111 2.880947;-0.3534013 0.4272788 3.06625;-0.5793056 0.4345046 3.068815;-0.6566319 0.4169823 3.054132;0.1275959 0.4343245 2.768586;0.1270262 0.2423406 2.633541;-0.04007335 0.4014854 2.428055;-0.0563691 0.4191202 2.420626;-0.2161919 0.1367226 2.773251;-0.3565747 -0.04497772 2.354638;-0.4238639 -0.2037848 2.046275;-0.4492856 -0.2403924 1.967538;-0.08646111 0.08826711 2.73132;-0.1502772 -0.4394874 2.654927;-0.1284272 -0.7912601 2.652852;-0.1425975 -0.8634958 2.594322;6
-0.1288826 0.1797015 2.764711;-0.1004602 0.2386554 2.8014;-0.003298947 0.5792847 2.841056;-0.01956671 0.7523218 2.758405;-0.1891057 0.5250804 2.888654;-0.4107115 0.4509069 3.087961;-0.6366507 0.4342265 3.004449;-0.7103279 0.4189652 2.971872;0.1190443 0.4440432 2.785447;0.1465262 0.2504697 2.669677;-0.02570343 0.3944254 2.450289;-0.0524133 0.4304915 2.444009;-0.2215399 0.1411039 2.774678;-0.3446144 -0.0595066 2.359096;-0.4127801 -0.2391717 2.069479;-0.4386108 -0.2779878 1.986955;-0.08756191 0.08847811 2.732178;-0.1512225 -0.439797 2.65433;-0.1298326 -0.7918225 2.652436;-0.1426152 -0.8635759 2.594453;6
-0.1346153 0.1861034 2.769342;-0.1083326 0.2455156 2.811697;-0.01640743 0.5889161 2.851921;-0.02952834 0.7621331 2.763089;-0.2043518 0.5301331 2.890808;-0.4313346 0.4515751 3.078166;-0.6754234 0.438656 2.928121;-0.7387638 0.4203405 2.892398;0.1063197 0.4668688 2.811587;0.1590022 0.2700208 2.705182;0.04560585 0.2531005 2.494812;-0.009820859 0.4035929 2.480802;-0.2275829 0.1471802 2.776062;-0.3384508 -0.07060929 2.362531;-0.4155526 -0.2766166 2.079283;-0.435383 -0.3097403 1.994148;-0.0892182 0.0902494 2.734804;-0.1519987 -0.439046 2.654378;-0.1310945 -0.7924121 2.652117;-0.1424616 -0.8636804 2.594668;6
-0.1419677 0.1949127 2.774404;-0.1178214 0.2539069 2.820974;-0.03216874 0.5985693 2.8616;-0.03987834 0.7717657 2.767372;-0.2171614 0.535341 2.890435;-0.4448324 0.4521481 3.065753;-0.6857609 0.4400115 2.857837;-0.7459821 0.4228946 2.810317;0.1004114 0.4768151 2.823409;0.1707237 0.2805183 2.732265;0.04133771 0.3479882 2.508108;0.01993906 0.3855936 2.504195;-0.2360257 0.1566382 2.776666;-0.3347967 -0.07990611 2.372787;-0.412429 -0.3449642 2.097725;-0.4256582 -0.3769007 2.011641;-0.09164513 0.09395961 2.739073;-0.1525912 -0.4378803 2.655079;-0.1322312 -0.7931455 2.651917;-0.1422468 -0.8638353 2.594803;6
-0.1496153 0.2045842 2.77878;-0.1268887 0.2622472 2.82808;-0.04144485 0.6044581 2.867117;-0.04629415 0.7783469 2.770342;-0.232846 0.5417041 2.890363;-0.4606333 0.4485358 3.04352;-0.6595941 0.4360425 2.8215;-0.725294 0.424915 2.743361;0.09160553 0.4912266 2.8405;0.1896279 0.3004979 2.772838;0.05567259 0.3531471 2.526296;0.0335384 0.3784108 2.518165;-0.2445051 0.1662698 2.776344;-0.3333471 -0.08780593 2.382851;-0.4181503 -0.4274215 2.117747;-0.4278 -0.4642515 2.024146;-0.09574017 0.1005582 2.744956;-0.1528796 -0.4363956 2.657276;-0.1332376 -0.7939019 2.651771;-0.1419188 -0.8640949 2.594953;6
-0.1561857 0.21265 2.781757;-0.1352521 0.2695391 2.833041;-0.05258593 0.6106437 2.871178;-0.05140161 0.7837059 2.772629;-0.2460262 0.5452788 2.888943;-0.4721797 0.437337 3.016863;-0.6314053 0.4358004 2.782815;-0.6917699 0.4299712 2.682341;0.08587813 0.50009 2.851833;0.1973507 0.3111848 2.797448;0.0639973 0.3645902 2.541454;0.05126997 0.3664194 2.537194;-0.2516025 0.1738718 2.775085;-0.3390868 -0.1347791 2.385947;-0.4338868 -0.4922879 2.165397;-0.4392479 -0.5281076 2.065205;-0.09985416 0.1068963 2.750345;-0.1534408 -0.435799 2.661333;-0.1340357 -0.7944875 2.651701;-0.1415861 -0.8642622 2.595137;6
-0.1629487 0.2206234 2.784674;-0.1439558 0.2771942 2.837323;-0.06065922 0.6162906 2.873513;-0.06004011 0.7941645 2.777056;-0.2617763 0.5508943 2.885792;-0.4836665 0.4226306 2.988685;-0.6085701 0.4336759 2.731218;-0.6549218 0.4384893 2.625428;0.07858191 0.5087029 2.863665;0.2059081 0.3283373 2.846802;0.06668795 0.37859 2.57656;0.06791337 0.352892 2.574146;-0.2587556 0.1811488 2.773885;-0.3430992 -0.1611689 2.390239;-0.4484104 -0.5426146 2.233748;-0.4505931 -0.5890155 2.135442;-0.1056786 0.1142423 2.757401;-0.153636 -0.4379104 2.668816;-0.1347661 -0.7950823 2.651673;-0.1413643 -0.8644505 2.595163;6
-0.1692838 0.2267603 2.787234;-0.1529122 0.2837948 2.841073;-0.07333586 0.6260791 2.875896;-0.06815746 0.8040646 2.780612;-0.2745994 0.5554956 2.88234;-0.4901906 0.4153951 2.975902;-0.5703567 0.4265735 2.72578;-0.609112 0.4429867 2.586936;0.07053992 0.5162451 2.873978;0.2064325 0.3377005 2.866917;0.07203005 0.3774498 2.601013;0.07471182 0.3469482 2.59438;-0.2641368 0.1858393 2.773234;-0.3489062 -0.1981981 2.403555;-0.4572029 -0.5910783 2.319774;-0.4580043 -0.6507774 2.231147;-0.1118978 0.1205721 2.763778;-0.1524482 -0.4365071 2.677803;-0.1353002 -0.7954679 2.651819;-0.1411307 -0.8645067 2.595284;6
-0.1751677 0.2311678 2.789274;-0.1619027 0.2888922 2.844153;-0.08700879 0.6360717 2.878884;-0.07722171 0.8166221 2.785575;-0.2865205 0.5600402 2.878266;-0.5010195 0.4009236 2.942025;-0.5579522 0.424449 2.705522;-0.563017 0.4459935 2.555561;0.06032267 0.5214064 2.883878;0.1858837 0.348219 2.923176;0.08323672 0.3634569 2.648872;0.07653236 0.345509 2.631276;-0.2686376 0.1889289 2.772598;-0.3559571 -0.2310431 2.427462;-0.4619254 -0.635674 2.414425;-0.4626383 -0.7053456 2.33976;-0.117844 0.1254091 2.769088;-0.151143 -0.4351181 2.68533;-0.1357931 -0.7960373 2.652771;-0.1409228 -0.8645496 2.595402;6
-0.1811445 0.2338526 2.791457;-0.1714482 0.2922754 2.84721;-0.09899781 0.6431923 2.881119;-0.08501495 0.8244463 2.789494;-0.2951746 0.5627249 2.874338;-0.5055679 0.3954313 2.929223;-0.5494644 0.4224271 2.695582;-0.5357801 0.4424277 2.546851;0.04640295 0.5257764 2.897582;0.1669178 0.3567772 2.960897;0.08371556 0.3596255 2.671332;0.07330921 0.3475281 2.656723;-0.2731617 0.190391 2.772348;-0.3633527 -0.2565869 2.464283;-0.4617747 -0.6709041 2.516607;-0.4632797 -0.7529214 2.456822;-0.1237035 0.1289582 2.774376;-0.1499647 -0.4330842 2.691779;-0.1360825 -0.7969859 2.655319;-0.1405341 -0.8644615 2.595818;6
-0.1867223 0.2354626 2.793378;-0.1805217 0.2946042 2.849751;-0.1085651 0.6488312 2.88296;-0.09303881 0.8314614 2.79441;-0.305483 0.5652201 2.869971;-0.5029736 0.399025 2.883566;-0.5079384 0.4219155 2.638161;-0.4906206 0.4352361 2.528451;0.03195316 0.529634 2.915432;0.1569054 0.3604527 2.979678;0.06615955 0.365913 2.706854;0.06520054 0.3490717 2.685992;-0.278436 0.1900536 2.772016;-0.3718934 -0.3003244 2.507639;-0.4574538 -0.7063975 2.612005;-0.4531239 -0.7847523 2.564171;-0.1289765 0.1318752 2.779064;-0.1490166 -0.4314513 2.697085;-0.1361853 -0.7977352 2.65767;-0.1402068 -0.8643763 2.596058;6
-0.1920926 0.2359567 2.79541;-0.1901787 0.2954585 2.852397;-0.1269232 0.6533693 2.886674;-0.103513 0.8359631 2.80052;-0.3166021 0.5657435 2.865351;-0.5031655 0.3972326 2.863561;-0.4823983 0.4184349 2.604892;-0.4704446 0.4278243 2.532429;0.01703823 0.5361378 2.937033;0.1435183 0.3625072 2.993357;0.05438579 0.3698437 2.731608;0.05324491 0.355152 2.720019;-0.2839326 0.1875464 2.771745;-0.3797451 -0.336287 2.556495;-0.4522368 -0.7304893 2.686203;-0.4437097 -0.8173659 2.641006;-0.1333347 0.1340236 2.783548;-0.1482517 -0.4290768 2.702128;-0.1361361 -0.7982798 2.659869;-0.1397243 -0.864199 2.596546;6
-0.2016775 0.2337437 2.800053;-0.211703 0.2932781 2.857819;-0.172582 0.6592008 2.894259;-0.1309948 0.8407886 2.821903;-0.3354369 0.564263 2.856473;-0.5195724 0.3723357 2.798771;-0.4319127 0.4017865 2.55233;-0.4174241 0.4061742 2.525838;-0.01317634 0.5450353 2.980249;0.09878653 0.3595199 3.017933;0.02553336 0.3645846 2.783736;0.02803733 0.3564519 2.76649;-0.29032 0.1816863 2.771455;-0.3958758 -0.3925772 2.646291;-0.4440419 -0.7970266 2.807716;-0.4418428 -0.8834028 2.789441;-0.1423874 0.1348251 2.796554;-0.1478244 -0.4276392 2.705791;-0.1359567 -0.798878 2.662051;-0.1393321 -0.8640422 2.596872;6
-0.2287183 0.2196681 2.820324;-0.2475916 0.2841493 2.873215;-0.2134534 0.6582801 2.900257;-0.1641156 0.8325344 2.843068;-0.3616824 0.5575047 2.844099;-0.5326144 0.3513736 2.756282;-0.3699654 0.3783581 2.518174;-0.3511758 0.3817284 2.524516;-0.04977226 0.5486941 3.015833;-0.01439322 0.3271817 3.066018;-0.01378535 0.3549837 2.808418;0.004799572 0.3495818 2.762836;-0.3049979 0.1622421 2.77858;-0.4083169 -0.456539 2.76461;-0.436007 -0.8335876 2.887142;-0.4469955 -0.9003303 2.846658;-0.1660047 0.1272215 2.832584;-0.1480552 -0.4276257 2.708625;-0.1357537 -0.7995474 2.663992;-0.1391734 -0.8640036 2.596794;6
-0.2562909 0.2008027 2.848388;-0.2811612 0.2698921 2.8951;-0.2556388 0.6474489 2.902451;-0.1930896 0.8240868 2.852962;-0.4093552 0.5389401 2.835669;-0.5410236 0.3374036 2.740548;-0.3664995 0.3129631 2.577839;-0.3022396 0.3538725 2.537995;-0.09909033 0.5379252 3.037601;-0.09879467 0.2882963 3.065428;-0.06030646 0.3457964 2.829255;-0.03000706 0.3408413 2.760394;-0.3282872 0.1316348 2.805531;-0.4108797 -0.4806376 2.849319;-0.4294431 -0.8384027 2.90955;-0.4478413 -0.8997325 2.848865;-0.1885988 0.1145136 2.871553;-0.1488054 -0.4279974 2.71035;-0.1354205 -0.8001494 2.665597;-0.1390402 -0.8639258 2.596527;0
-0.2849464 0.1778796 2.878245;-0.3131653 0.2516867 2.917982;-0.2875045 0.6366641 2.902633;-0.2219741 0.8176805 2.855536;-0.4361373 0.5259237 2.833111;-0.5524434 0.3103098 2.74656;-0.3429672 0.3068864 2.611185;-0.2888654 0.3277255 2.589421;-0.1433068 0.5196172 3.044533;-0.1434229 0.2572812 3.039551;-0.1179529 0.3469149 2.832304;-0.08964871 0.3382786 2.748775;-0.3493435 0.1060061 2.8354;-0.4130511 -0.4720981 2.847972;-0.4276962 -0.8375679 2.911658;-0.4486468 -0.8989311 2.849388;-0.2163526 0.09820236 2.908711;-0.149766 -0.4282307 2.711544;-0.1345284 -0.7998443 2.667938;-0.1378254 -0.862195 2.595624;0
-0.2959554 0.1696864 2.889834;-0.3251199 0.2455001 2.926411;-0.3040434 0.6308025 2.903181;-0.2365323 0.8134853 2.857157;-0.4526875 0.5164459 2.833784;-0.5582075 0.2884658 2.757311;-0.3345218 0.2963706 2.63603;-0.2862538 0.317263 2.612327;-0.1609984 0.5123553 3.047224;-0.1549546 0.2428446 3.006668;-0.1441718 0.3527472 2.815482;-0.1169502 0.3392548 2.736715;-0.3584995 0.09573722 2.848856;-0.4177539 -0.4652715 2.847055;-0.4268386 -0.8367033 2.912258;-0.4493735 -0.8984144 2.85017;-0.2263169 0.09278722 2.922647;-0.1508274 -0.42836 2.712638;-0.1310212 -0.7966587 2.67414;-0.134549 -0.857824 2.595559;0
-0.3028435 0.1649855 2.897447;-0.3326716 0.2417015 2.932423;-0.3145206 0.6274918 2.904061;-0.2460392 0.8105557 2.857977;-0.4631688 0.5108542 2.836347;-0.5607986 0.2791512 2.767584;-0.3388724 0.2984978 2.676352;-0.2860553 0.3171155 2.630353;-0.1696397 0.5077845 3.045274;-0.1599928 0.2360917 2.986753;-0.1543664 0.3569408 2.800564;-0.1324033 0.3405434 2.726825;-0.3643981 0.09023301 2.858976;-0.4207568 -0.4614957 2.850955;-0.4261616 -0.8373194 2.914394;-0.4507477 -0.8964175 2.84742;-0.2325892 0.08967976 2.931786;-0.1519753 -0.4283392 2.714257;-0.123805 -0.793182 2.689177;-0.1285858 -0.8501089 2.600275;2
-0.3070696 0.1630818 2.903721;-0.3353412 0.2404199 2.937702;-0.3216975 0.6253445 2.904955;-0.2544857 0.8080099 2.857863;-0.4721141 0.5105445 2.850035;-0.5616691 0.2747007 2.782929;-0.3471993 0.3070185 2.698519;-0.2933772 0.3329857 2.657221;-0.1718731 0.5050852 3.040578;-0.1611167 0.236804 2.969564;-0.1625444 0.3603178 2.793132;-0.1414115 0.3436911 2.7164;-0.3684902 0.08920124 2.86883;-0.4225579 -0.4548997 2.851384;-0.4273032 -0.8307135 2.899967;-0.4513861 -0.89045 2.833206;-0.2362113 0.08839037 2.937994;-0.1526429 -0.4282445 2.718183;-0.1173713 -0.7908549 2.703083;-0.1096107 -0.8403756 2.615288;2
-0.3083581 0.1652584 2.909306;-0.3336098 0.2423717 2.942127;-0.3263019 0.6239209 2.906141;-0.2601041 0.8062548 2.858116;-0.4783706 0.5136867 2.865801;-0.5609989 0.2757067 2.807802;-0.3597552 0.3311369 2.720391;-0.2968252 0.3535332 2.675605;-0.1693213 0.5071152 3.034831;-0.1520567 0.2431215 2.961984;-0.1630229 0.3666922 2.78352;-0.1479096 0.3469999 2.709967;-0.3708895 0.09170972 2.877611;-0.4218354 -0.4470586 2.845477;-0.428304 -0.8264593 2.890427;-0.4518636 -0.887607 2.826396;-0.2363124 0.09034799 2.941538;-0.1496043 -0.4212532 2.735298;-0.0988774 -0.7784553 2.74596;-0.08564801 -0.8289156 2.655619;2
-0.3070512 0.1709237 2.914805;-0.3283103 0.2472328 2.946418;-0.3275167 0.6236542 2.908523;-0.2642687 0.8052644 2.858303;-0.4831162 0.5198638 2.882143;-0.5607957 0.2803975 2.833395;-0.3673992 0.3477623 2.731133;-0.3090475 0.3772255 2.690099;-0.1644739 0.5122602 3.028806;-0.12667 0.2580023 2.969927;-0.1697715 0.3914502 2.764662;-0.1598384 0.3708743 2.737048;-0.3719059 0.09737927 2.887244;-0.4216728 -0.4437236 2.845012;-0.4291222 -0.8240926 2.885425;-0.452061 -0.8859327 2.821955;-0.2334894 0.09504804 2.943136;-0.144926 -0.4167823 2.751919;-0.08252465 -0.7724906 2.777797;-0.0697038 -0.8235751 2.683171;2
-0.3049507 0.1774 2.918974;-0.3228427 0.2525474 2.94942;-0.3269363 0.6245335 2.911869;-0.2673574 0.804877 2.858529;-0.4867119 0.5251132 2.894717;-0.5600275 0.2856702 2.85355;-0.3716974 0.3611083 2.736748;-0.3156059 0.3919609 2.698483;-0.1593396 0.5174235 3.02399;-0.1099469 0.2664125 2.974201;-0.1721221 0.4000411 2.758514;-0.1804725 0.4220597 2.716084;-0.3723156 0.1025077 2.894033;-0.4209847 -0.4404142 2.84628;-0.4298407 -0.8223838 2.882241;-0.4522009 -0.8847243 2.818799;-0.2296263 0.1004708 2.9433;-0.1362126 -0.4145853 2.775226;-0.06456405 -0.7725244 2.808545;-0.04810217 -0.8256085 2.716297;2
-0.3022702 0.1841582 2.922289;-0.3172073 0.2581699 2.95191;-0.324786 0.6272712 2.917111;-0.2698385 0.8050631 2.858479;-0.4888134 0.5292426 2.904972;-0.5578732 0.2887985 2.872353;-0.3755624 0.3710117 2.740596;-0.3204095 0.4007814 2.704311;-0.1527703 0.5250584 3.01751;-0.09747715 0.272925 2.976248;-0.1733301 0.4073511 2.754654;-0.1880235 0.4359796 2.720824;-0.3720356 0.1073528 2.899006;-0.4202169 -0.4376404 2.850982;-0.4304766 -0.8210974 2.880175;-0.4523114 -0.8838985 2.816699;-0.2251644 0.1062917 2.942936;-0.1280211 -0.4144377 2.79384;-0.05128975 -0.7756166 2.831014;-0.02497371 -0.8355111 2.749309;2
-0.2990121 0.1908706 2.924785;-0.3116409 0.2637123 2.953749;-0.3217857 0.630518 2.922357;-0.2726391 0.8070611 2.858312;-0.4894624 0.5330198 2.913847;-0.5570806 0.2974423 2.889868;-0.3791572 0.3789662 2.744665;-0.3239425 0.4068931 2.708226;-0.1453169 0.5336267 3.012231;-0.07978646 0.2826481 2.972626;-0.1577404 0.4025494 2.757416;-0.1918573 0.4434588 2.723721;-0.3710726 0.1120215 2.902688;-0.4190958 -0.4366629 2.861465;-0.431163 -0.8200371 2.878955;-0.4524144 -0.8833063 2.815264;-0.219945 0.112356 2.942103;-0.1176329 -0.4182554 2.813814;-0.03788583 -0.7817104 2.853371;-0.01039436 -0.8435646 2.772122;2
