HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.01167327 0.1924255 2.944276;0.008781217 0.2581941 3.000921;-0.002797927 0.6405236 3.010174;-0.005125658 0.8251651 2.934312;-0.2019901 0.5333135 2.998026;-0.3386089 0.3722068 3.032167;-0.3737198 0.2112598 2.867523;-0.3441746 0.1610094 2.748687;0.1657551 0.5147333 3.005825;0.3317342 0.338078 2.878301;0.4111704 0.2272835 2.615652;0.4652189 0.1589793 2.488913;-0.06973065 0.1135757 2.920414;-0.03011349 -0.447176 2.752447;-0.004506349 -0.8011762 2.674934;0.01839769 -0.8576503 2.594059;0.09794679 0.1077922 2.938722;0.1124794 -0.4975706 3.061088;0.06471258 -0.8769641 3.264261;0.09470508 -0.9390048 3.261442;0
0.01466018 0.1846188 2.967829;0.01235896 0.2514018 3.023831;0.006195433 0.6350315 3.028036;0.002172477 0.8220358 2.946246;-0.1912159 0.5295883 3.013664;-0.3067461 0.3646358 3.061347;-0.385387 0.2217149 2.90941;-0.3452267 0.1660235 2.754534;0.1736243 0.5064792 3.023319;0.3031927 0.347845 2.893861;0.3596349 0.263521 2.677597;0.4120104 0.1954343 2.463301;-0.06748372 0.1071086 2.95137;-0.02144487 -0.4579738 2.795381;-0.005475583 -0.8015539 2.675447;0.01839784 -0.8576571 2.593834;0.09914313 0.09968165 2.959661;0.1008423 -0.4941855 3.114018;0.06001892 -0.8838587 3.285819;0.07922756 -0.9285442 3.223587;0
0.0197028 0.1718548 3.017379;0.02038895 0.2409667 3.07176;0.02382638 0.6251938 3.058394;0.01960183 0.8144895 2.976781;-0.171201 0.5176102 3.053592;-0.28062 0.3199561 3.095761;-0.3058156 0.206309 2.865461;-0.3430386 0.1698213 2.755936;0.1854555 0.4947182 3.057343;0.2766739 0.3400162 2.925508;0.3256062 0.2853154 2.69663;0.3070554 0.2469212 2.474862;-0.06501801 0.09781545 3.004104;-0.02006681 -0.4601997 2.813293;-0.006693623 -0.8024145 2.676222;0.01844905 -0.8576419 2.593887;0.1015371 0.08600392 3.010878;0.08137465 -0.4910336 3.170967;0.05396818 -0.8885806 3.308169;0.06770757 -0.9380004 3.262666;0
0.02155909 0.166999 3.041692;0.02304664 0.2368292 3.094247;0.02968219 0.6197757 3.072609;0.0338912 0.7994829 3.004352;-0.1618629 0.5126706 3.07443;-0.2546493 0.307382 3.106961;-0.2976442 0.2119943 2.895553;-0.3003097 0.1762653 2.782489;0.1904663 0.4894377 3.075391;0.2683474 0.3359363 2.944561;0.2559049 0.300606 2.694135;0.2272224 0.2783838 2.490307;-0.06375145 0.09301586 3.031096;-0.02043894 -0.4619149 2.826874;-0.008517563 -0.8036755 2.677544;0.01848532 -0.8575709 2.594045;0.1024817 0.08262525 3.038137;0.06676323 -0.5267456 3.224798;0.03941872 -0.9696021 3.376608;0.06791311 -1.026279 3.338125;0
0.02144289 0.1644452 3.057509;0.02354629 0.2346557 3.108076;0.03325962 0.6161452 3.081145;0.03978442 0.7937278 3.015541;-0.1567755 0.5095317 3.087285;-0.2415009 0.2988489 3.112668;-0.2714393 0.2096099 2.887554;-0.2677881 0.177743 2.798509;0.1942265 0.4864816 3.093201;0.2789604 0.3300835 2.99172;0.2020603 0.3096815 2.716582;0.1672153 0.28945 2.553963;-0.06461681 0.08970061 3.050244;-0.02568372 -0.4652424 2.839849;-0.01054865 -0.8045351 2.679567;0.01808338 -0.8566439 2.594579;0.1012321 0.08140691 3.055071;0.06120132 -0.53786 3.246054;0.03302799 -1.008575 3.409123;0.0696854 -1.073325 3.377556;0
0.0201924 0.1643962 3.073472;0.02236174 0.2343865 3.12204;0.03449583 0.6118145 3.090794;0.0439924 0.7871882 3.028426;-0.1537797 0.5072562 3.097813;-0.2330892 0.2941721 3.116977;-0.2295351 0.1774568 2.920435;-0.2433363 0.1710661 2.802533;0.1970655 0.4849117 3.108272;0.2828451 0.3209671 3.025955;0.1816826 0.2844244 2.741404;0.1153138 0.2908225 2.616166;-0.06606001 0.0879381 3.069138;-0.03637971 -0.4699341 2.857332;-0.01332004 -0.8047476 2.684195;0.01671852 -0.8540769 2.596315;0.09972424 0.08246518 3.069214;0.06058617 -0.5472413 3.256296;0.0302188 -1.025787 3.426059;0.07022925 -1.092691 3.396345;0
0.01859579 0.1672674 3.091947;0.02074596 0.2367904 3.136493;0.0350762 0.6092659 3.099447;0.04655394 0.7841645 3.035385;-0.1517398 0.5068493 3.112016;-0.2260539 0.281521 3.115901;-0.1905336 0.1279075 2.952905;-0.1912635 0.1592199 2.826367;0.20036 0.485806 3.127077;0.269412 0.2803832 3.054312;0.1042912 0.2671275 2.783067;0.006885335 0.2937229 2.680115;-0.06665143 0.09197307 3.091484;-0.05265135 -0.483861 2.889631;-0.03132747 -0.7978768 2.7247;-0.006221211 -0.8265979 2.633381;0.09689967 0.0843714 3.088036;0.06996812 -0.4467946 3.201391;0.03850567 -0.8884829 3.367694;0.05359991 -0.9222635 3.287678;3
0.01776434 0.1685252 3.101817;0.01976614 0.2379394 3.144817;0.03472328 0.6082964 3.10841;0.04804606 0.782407 3.04055;-0.1508065 0.5068052 3.120701;-0.2184313 0.2810856 3.132826;-0.1932019 0.1352003 2.974897;-0.1528006 0.1571604 2.860264;0.2016498 0.4870532 3.138181;0.2452361 0.2738699 3.115327;0.07773332 0.2341522 2.851269;0.008603064 0.2629548 2.827314;-0.06684867 0.09354633 3.102124;-0.05905398 -0.4895003 2.902697;-0.04291632 -0.7959719 2.752806;-0.01898444 -0.811911 2.6562;0.09544406 0.08505344 3.097621;0.06576902 -0.4522877 3.21641;0.03651934 -0.873668 3.37081;0.0606332 -0.8949246 3.271153;3
0.0174235 0.1690498 3.108266;0.01929014 0.238465 3.150469;0.03401687 0.6081511 3.117376;0.04855856 0.7810829 3.045485;-0.1503812 0.5071259 3.126739;-0.2148362 0.2842897 3.144315;-0.1764049 0.1449002 2.986408;-0.135869 0.1558747 2.875986;0.2016619 0.4894423 3.145851;0.234686 0.2733259 3.143259;0.1234329 0.1881754 2.944316;0.03270051 0.2032453 2.870771;-0.06668247 0.09438126 3.109042;-0.06592368 -0.4721182 2.924333;-0.05212681 -0.7875488 2.777693;-0.03233392 -0.8097849 2.680085;0.0946133 0.08533281 3.103803;0.06583677 -0.4957354 3.221198;0.03340387 -0.9282728 3.387611;0.05618958 -0.9207094 3.285597;3
0.01716779 0.1693982 3.112837;0.01896516 0.2388128 3.154545;0.03281011 0.6086662 3.125537;0.04851966 0.7803337 3.048813;-0.1510335 0.5084763 3.132826;-0.2136055 0.2869713 3.151368;-0.1665961 0.1609083 2.990235;-0.1249522 0.1529773 2.885437;0.20065 0.4924452 3.151195;0.2301554 0.2721412 3.157204;0.1370882 0.1405798 3.009756;0.03544559 0.1784308 2.89397;-0.06635983 0.09532928 3.113491;-0.06864281 -0.4651009 2.933467;-0.0584565 -0.7845336 2.79392;-0.04215809 -0.812532 2.696477;0.09390008 0.08561812 3.108124;0.06351046 -0.4632372 3.197488;0.03877254 -0.8940715 3.320921;0.07053416 -0.8761538 3.202784;3
0.0169292 0.169774 3.115913;0.01869757 0.2390919 3.157406;0.03218604 0.6090211 3.130803;0.04792314 0.7801158 3.050991;-0.1518966 0.5099136 3.137818;-0.2136351 0.2890862 3.156423;-0.1596075 0.1693215 2.993144;-0.1167943 0.1510282 2.892203;0.1990409 0.4959996 3.155337;0.2295188 0.2731932 3.169557;0.1682681 0.1216497 3.042614;0.07082513 0.1228092 2.971051;-0.06588661 0.096448 3.1154;-0.06997693 -0.4603792 2.938248;-0.06501598 -0.7823925 2.813478;-0.05020842 -0.8194471 2.717884;0.09315787 0.08601541 3.110701;0.06322969 -0.4597983 3.194113;0.04018342 -0.8883278 3.299674;0.07636026 -0.8703511 3.172975;3
0.01661778 0.1702881 3.117433;0.01835818 0.2395105 3.159045;0.03179889 0.609191 3.133804;0.04616108 0.7809224 3.052257;-0.1528066 0.5111855 3.14137;-0.2147837 0.2905482 3.160357;-0.1533059 0.1762098 2.994941;-0.1120503 0.1513179 2.898416;0.1979653 0.4984692 3.157798;0.2319263 0.2763236 3.179391;0.176175 0.124387 3.050668;0.05762708 0.1304844 2.959232;-0.06563788 0.09752851 3.115509;-0.07027159 -0.456574 2.939431;-0.06867015 -0.781683 2.825668;-0.05317017 -0.8273939 2.733935;0.09237583 0.08647163 3.111548;0.06304292 -0.457231 3.191754;0.04101428 -0.8612395 3.217655;0.08804937 -0.876928 3.136223;3
0.0161014 0.1710021 3.117419;0.01775599 0.240308 3.159037;0.03093226 0.6097233 3.134656;0.04361826 0.7822697 3.051877;-0.1536903 0.5122185 3.143734;-0.2163646 0.2915387 3.162891;-0.1496135 0.1805885 2.9956;-0.1096591 0.1520532 2.902573;0.1970048 0.5004107 3.159045;0.235044 0.2801721 3.184781;0.1209021 0.14235 2.993719;0.0484323 0.1272925 2.952173;-0.06589814 0.09863896 3.114362;-0.06975196 -0.4539111 2.936374;-0.07077494 -0.7812281 2.83246;-0.05446687 -0.8320354 2.742276;0.09160332 0.08698077 3.11094;0.06354564 -0.4531287 3.189768;0.04670302 -0.8273585 3.175197;0.09016822 -0.8762304 3.123418;3
0.01528041 0.1720897 3.115612;0.0166522 0.2418418 3.156324;0.02932286 0.6106175 3.130665;0.03910408 0.7856628 3.047585;-0.1548293 0.5132342 3.144732;-0.2180333 0.2922326 3.164302;-0.1482275 0.1837508 2.994767;-0.1087271 0.1520652 2.90303;0.1962892 0.5018834 3.159091;0.2383194 0.2837497 3.186182;0.1147302 0.1451284 2.9939;0.04850623 0.1248894 2.951156;-0.06663203 0.09980564 3.111899;-0.06882297 -0.4520116 2.930875;-0.07100244 -0.7814844 2.835084;-0.05471153 -0.835901 2.745613;0.09085786 0.0875753 3.109034;0.06382465 -0.4507079 3.188487;0.04957688 -0.8092909 3.168198;0.08996867 -0.8789229 3.119485;3
0.0137587 0.1731004 3.111696;0.01458501 0.2435944 3.149772;0.02641813 0.6112387 3.119945;0.03444786 0.7881717 3.03934;-0.1572532 0.5140461 3.142569;-0.2206837 0.2922063 3.163153;-0.1492642 0.1867528 2.988729;-0.1099754 0.152332 2.897925;0.19527 0.5027426 3.155228;0.242911 0.2804796 3.176289;0.1017383 0.166473 2.959617;0.05329438 0.1449953 2.915285;-0.06808569 0.1006798 3.108325;-0.0682809 -0.4518355 2.921871;-0.06694115 -0.7829642 2.822278;-0.05339955 -0.8396272 2.729552;0.08970024 0.08785712 3.105176;0.06350356 -0.4981008 3.202269;0.05098712 -0.8320733 3.180921;0.08816417 -0.8832927 3.123581;3
0.01152496 0.1735123 3.105411;0.01271839 0.2447197 3.139775;0.02398264 0.6117694 3.10662;0.0261221 0.7900739 3.018432;-0.1604213 0.5157157 3.135059;-0.2254635 0.290819 3.155724;-0.1482704 0.1914788 2.961455;-0.1152914 0.1570312 2.877255;0.1864279 0.4996388 3.123758;0.2446032 0.2803618 3.152302;0.09496854 0.1884171 2.915016;0.04750885 0.1629869 2.876583;-0.06980373 0.1011493 3.104033;-0.06711072 -0.4650857 2.903715;-0.06104684 -0.7915475 2.788671;-0.05385505 -0.8497033 2.698128;0.08743842 0.08778454 3.098365;0.06060509 -0.5565833 3.2148;0.04862184 -0.8836522 3.21027;0.08581786 -0.8979999 3.130336;3
0.008400362 0.1736606 3.095609;0.009891925 0.2455456 3.125157;0.02069042 0.6117501 3.089957;0.02088087 0.7924755 3.003667;-0.1649354 0.5160779 3.121251;-0.2348833 0.2905605 3.123466;-0.1485943 0.2002343 2.919117;-0.1203642 0.1696225 2.83811;0.1821807 0.4989525 3.102842;0.2449698 0.2818845 3.135638;0.1257359 0.2059117 2.912114;0.06944598 0.1919942 2.850016;-0.07251942 0.1012429 3.096685;-0.06715403 -0.4716817 2.89413;-0.05805223 -0.7970523 2.770336;-0.05390885 -0.8543761 2.677438;0.08458202 0.08751842 3.088917;0.06145271 -0.5662761 3.212074;0.04772321 -0.8869831 3.214177;0.08357359 -0.9039937 3.137122;3
0.005240379 0.1734072 3.083343;0.007166564 0.2456657 3.109135;0.01811617 0.6112378 3.075849;0.01372048 0.7947639 2.984506;-0.1703376 0.5147795 3.103403;-0.240622 0.2896709 3.098272;-0.1734492 0.2365669 2.877662;-0.1402536 0.2031447 2.811264;0.1797335 0.498489 3.086233;0.2431427 0.2822805 3.104659;0.1389176 0.2139808 2.899339;0.08235003 0.2123473 2.823777;-0.0755266 0.1007026 3.085363;-0.06738278 -0.4834704 2.882038;-0.05611072 -0.8019968 2.758324;-0.05430837 -0.8576477 2.664467;0.08149502 0.08686273 3.077436;0.0628763 -0.5668238 3.206117;0.04657612 -0.8859937 3.21737;0.08191557 -0.9070986 3.14303;3
0.0008688192 0.1724497 3.064386;0.00308429 0.2450597 3.08768;0.01297242 0.611053 3.058478;0.00722123 0.7954659 2.962417;-0.1765561 0.5137097 3.080659;-0.2461113 0.2826046 3.06397;-0.177861 0.2565283 2.834009;-0.154101 0.2441319 2.767935;0.1758973 0.4982868 3.066245;0.24147 0.2741593 3.04836;0.1262084 0.2394691 2.833916;0.09808149 0.2453746 2.78407;-0.07993688 0.09935982 3.062571;-0.06816141 -0.4870457 2.868617;-0.05515914 -0.8036088 2.75241;-0.05434688 -0.8592071 2.658087;0.07775605 0.08591423 3.062025;0.06399095 -0.5587466 3.189177;0.04516503 -0.8829033 3.216358;0.08136468 -0.90913 3.147323;3
-0.003247369 0.1734313 3.041223;-0.001267247 0.2460244 3.062669;0.007262871 0.6109954 3.036701;0.003836817 0.7969049 2.948552;-0.1826468 0.5115088 3.054814;-0.2495496 0.2697653 3.010017;-0.1776788 0.2858151 2.772565;-0.1681729 0.2892072 2.738451;0.17305 0.4985595 3.050367;0.2377917 0.2692996 3.002285;0.115537 0.2668101 2.759976;0.1073886 0.272303 2.743793;-0.08346987 0.09957302 3.041061;-0.06875364 -0.4866326 2.855168;-0.05419598 -0.8042872 2.747864;-0.05340069 -0.860275 2.653791;0.07374465 0.08728619 3.037697;0.0644557 -0.5469662 3.145095;0.04258147 -0.8725666 3.192248;0.08426578 -0.9082689 3.142943;3
-0.006978513 0.1712177 3.019853;-0.004953443 0.2445275 3.040205;0.0009871435 0.6125422 3.014978;0.001060353 0.7972988 2.937548;-0.1875257 0.507984 3.028232;-0.2561445 0.2651353 2.962951;-0.2085745 0.3001002 2.730688;-0.1757679 0.3409227 2.691468;0.1643973 0.4930798 3.016658;0.2360801 0.2651105 2.95128;0.1074624 0.3035006 2.700936;0.1070042 0.3081352 2.704032;-0.08730466 0.09652065 3.018989;-0.06978592 -0.4820836 2.83971;-0.05265488 -0.8048703 2.744197;-0.05179403 -0.8606802 2.650008;0.07096397 0.08660706 3.018314;0.06900893 -0.5239625 3.084996;0.0444373 -0.8451667 3.129988;0.09864333 -0.8788591 3.08828;3
-0.01038576 0.1692628 3.001788;-0.008635181 0.2430894 3.021225;-0.005413491 0.6138576 2.997917;-0.0008242349 0.7971812 2.930679;-0.1920148 0.508437 3.009115;-0.2658544 0.2702872 2.901501;-0.2174371 0.3484184 2.688229;-0.1828966 0.3918259 2.657408;0.15792 0.4911184 2.994653;0.2377178 0.2660697 2.901876;0.1017123 0.3419245 2.651261;0.06280288 0.3449512 2.652106;-0.09108088 0.09376895 2.999063;-0.07172523 -0.4710213 2.822016;-0.05090344 -0.8055246 2.741389;-0.05025239 -0.8608326 2.647392;0.0687213 0.08601513 3.00122;0.08095661 -0.4828136 3.013636;0.059216 -0.7949358 3.090391;0.08311027 -0.8304551 3.024748;3
-0.01297261 0.1708273 2.98463;-0.01186676 0.2446148 3.004299;-0.009957008 0.6162358 2.985057;-0.003926819 0.7989956 2.921791;-0.2017255 0.5129049 2.986768;-0.2670518 0.2910939 2.846617;-0.2108108 0.3884293 2.647574;-0.1834807 0.4449727 2.622199;0.154246 0.4939413 2.982347;0.2367973 0.2671023 2.873407;0.1056821 0.3788143 2.631109;0.08619985 0.3837647 2.637464;-0.09470914 0.09336247 2.97824;-0.07338009 -0.4640303 2.812511;-0.04938034 -0.8059406 2.739472;-0.04882737 -0.8607532 2.645762;0.06768204 0.08830396 2.985746;0.09589058 -0.441966 2.934978;0.06861176 -0.8034415 3.090264;0.102799 -0.8790159 3.110511;3
-0.01493226 0.1728532 2.970758;-0.01480712 0.2464812 2.99135;-0.01398066 0.6189899 2.975821;-0.006229625 0.8014543 2.914717;-0.2064009 0.5132195 2.962801;-0.282315 0.3067701 2.783677;-0.2005785 0.4479984 2.63061;-0.1836303 0.4776298 2.606093;0.1512481 0.5007286 2.973699;0.2292525 0.2728159 2.843501;0.1055908 0.419497 2.608022;0.09156203 0.4337788 2.607876;-0.09705472 0.09387483 2.960018;-0.07383919 -0.460376 2.807788;-0.04808826 -0.8062638 2.738165;-0.04738262 -0.8605556 2.645342;0.06687633 0.09179082 2.97236;0.1077167 -0.4052056 2.853822;0.08703249 -0.7868943 3.052403;0.1198148 -0.8604978 3.065895;3
-0.03100565 0.1998099 2.917427;-0.03694678 0.2751319 2.936983;-0.0479303 0.6551771 2.921986;-0.01358319 0.8202044 2.889824;-0.2087401 0.5247363 2.890612;-0.2890798 0.3855314 2.659613;-0.1519506 0.5979208 2.577641;-0.1245388 0.6470656 2.552029;0.1440294 0.5169678 2.943366;0.1765357 0.3186224 2.74945;0.0675319 0.5497216 2.592161;0.03236815 0.6244761 2.539704;-0.1127568 0.1107343 2.914356;-0.07572532 -0.4503793 2.802689;-0.04621917 -0.8057626 2.73701;-0.04410228 -0.8595398 2.64733;0.05791966 0.1271191 2.914288;0.1348705 -0.2255504 2.598078;0.1197972 -0.5657494 2.830565;0.1396475 -0.6436496 2.815198;3
-0.03570075 0.2074028 2.904464;-0.04273725 0.2831287 2.923519;-0.05836282 0.6658034 2.906386;-0.01805194 0.825719 2.88332;-0.20971 0.5274633 2.878068;-0.2857497 0.4035589 2.637052;-0.1444921 0.6235086 2.568325;-0.1186452 0.6657435 2.546086;0.1404485 0.5221143 2.929146;0.1495086 0.3529078 2.704639;0.05377669 0.5775772 2.587415;0.02042167 0.6541169 2.532198;-0.1181332 0.1172021 2.901063;-0.07623951 -0.448457 2.801682;-0.04599959 -0.8051565 2.737143;-0.04345979 -0.8591924 2.648238;0.0548084 0.1379367 2.900538;0.1277937 -0.176406 2.539362;0.1166762 -0.45679 2.730748;0.1358705 -0.5407959 2.703393;3
-0.0392047 0.213333 2.894432;-0.04627435 0.2882574 2.914927;-0.06319898 0.670926 2.898957;-0.02188399 0.8350158 2.876903;-0.2131479 0.5321983 2.867622;-0.2777162 0.4060037 2.641247;-0.1419463 0.6317934 2.56583;-0.1123413 0.6897576 2.534946;0.1347506 0.5260146 2.91357;0.1397392 0.36659 2.687591;0.05427537 0.5556696 2.590812;0.01788012 0.6433022 2.537016;-0.1227937 0.1227368 2.889037;-0.0765122 -0.4472418 2.800739;-0.04582337 -0.8043515 2.737362;-0.04297902 -0.8589399 2.64896;0.05220807 0.1466013 2.889142;0.1278647 -0.1438772 2.50349;0.1239692 -0.4289567 2.617051;0.1349403 -0.4650117 2.538271;3
-0.04417747 0.2244904 2.881959;-0.04972199 0.2938223 2.908139;-0.06665904 0.6740557 2.895338;-0.02458842 0.8401073 2.87316;-0.2407374 0.568925 2.85507;-0.268296 0.4076148 2.657363;-0.1411242 0.6343327 2.565603;-0.1088847 0.7020053 2.529824;0.1301147 0.528363 2.903331;0.134921 0.3768869 2.677423;0.04596289 0.5795306 2.581779;0.01178527 0.6598499 2.53034;-0.1319486 0.1366694 2.86268;-0.07655955 -0.4461516 2.799206;-0.04566691 -0.8034444 2.737588;-0.04263639 -0.8587512 2.649755;0.04911633 0.1559632 2.878444;0.1287326 -0.08888675 2.454819;0.1265555 -0.3845221 2.546324;0.1357262 -0.423217 2.456699;3
-0.04841155 0.2314895 2.865158;-0.05234133 0.2970752 2.901735;-0.06926079 0.6727675 2.903507;-0.02665554 0.8450503 2.870242;-0.234436 0.5684085 2.855499;-0.2677273 0.424506 2.642519;-0.1335578 0.6474165 2.550344;-0.1030979 0.7139546 2.51731;0.1273484 0.5295172 2.896947;0.1333818 0.389492 2.65609;0.03470323 0.5901203 2.538446;0.002048885 0.6657938 2.505658;-0.1358851 0.1450511 2.834036;-0.07222646 -0.429891 2.766306;-0.04497119 -0.8020619 2.737224;-0.04236992 -0.8586825 2.650327;0.04146516 0.1692486 2.849476;0.1285528 -0.005564738 2.38088;0.1341016 -0.3064308 2.419896;0.1399806 -0.3432812 2.329545;3
-0.05305392 0.2407692 2.85032;-0.05560305 0.3017045 2.895028;-0.06983799 0.6707585 2.913496;-0.02830003 0.8482547 2.868205;-0.2428191 0.584225 2.858632;-0.2672499 0.4316701 2.637668;-0.1331016 0.6453403 2.544208;-0.1087939 0.7006749 2.495739;0.1256124 0.5302627 2.892926;0.1326194 0.3950821 2.646377;0.04042042 0.5708174 2.50525;0.006332324 0.641124 2.474966;-0.1415457 0.1552114 2.811754;-0.06917381 -0.4167374 2.741727;-0.04331922 -0.799586 2.734498;-0.04218023 -0.8587054 2.650763;0.03735665 0.1763593 2.835624;0.1264611 0.04728575 2.356828;0.1360853 -0.2760491 2.380285;0.143901 -0.3095973 2.291925;3
-0.05768767 0.2480123 2.83775;-0.05939002 0.3058594 2.888377;-0.07043496 0.6690201 2.922678;-0.02968509 0.850069 2.866775;-0.2470518 0.5921164 2.86248;-0.2670728 0.4360063 2.634616;-0.1358108 0.6423776 2.52989;-0.1186296 0.6904938 2.475205;0.1243356 0.5306458 2.890183;0.1388975 0.3938832 2.642764;0.04369252 0.5566155 2.486445;0.007794 0.6233823 2.453258;-0.1474901 0.1631737 2.793097;-0.06903836 -0.399573 2.708282;-0.04118134 -0.7962818 2.728442;-0.04202591 -0.8587307 2.651086;0.03319361 0.1816151 2.823518;0.1213399 0.09329522 2.333977;0.1292953 -0.2377019 2.330173;0.1369006 -0.2709159 2.241417;3
-0.05776835 0.2489605 2.823498;-0.0607402 0.3064865 2.881186;-0.07169963 0.6666502 2.931892;-0.03151159 0.8498939 2.865745;-0.2174146 0.528553 2.870989;-0.269316 0.436969 2.631655;-0.1520891 0.6239332 2.517675;-0.1303526 0.6771453 2.466838;0.1229438 0.5300559 2.889938;0.1485838 0.3860645 2.645049;0.04722691 0.5425816 2.474476;0.009968316 0.6061602 2.436186;-0.1435784 0.1612267 2.774094;-0.06926137 -0.3894035 2.684562;-0.03841928 -0.7925563 2.719355;-0.0418484 -0.8587686 2.651224;0.03237112 0.1866133 2.810781;0.1174857 0.1215484 2.314979;0.1316621 -0.2097359 2.280725;0.1382325 -0.2436352 2.191471;3
-0.06394856 0.2379837 2.7874;-0.07062802 0.2864984 2.851121;-0.07983867 0.6195251 2.956188;-0.04305913 0.7953492 2.864221;-0.2084043 0.4971334 2.884634;-0.2730351 0.4372849 2.625465;-0.1606271 0.6227973 2.505743;-0.1365746 0.6810273 2.455443;0.1195755 0.5107506 2.931144;0.190265 0.3126535 2.732172;0.09097616 0.4287015 2.536701;0.04725568 0.4936802 2.463739;-0.1466726 0.1529719 2.725478;-0.06864935 -0.3885996 2.628804;-0.03604328 -0.7871045 2.696585;-0.04161078 -0.858935 2.650985;0.02327737 0.1825465 2.77251;0.1068438 0.1500238 2.284219;0.1446752 -0.1699697 2.181473;0.1129997 -0.2609574 2.158034;3
-0.07235681 0.2141441 2.752898;-0.07883186 0.2565683 2.822268;-0.08287092 0.5809699 2.970632;-0.04909692 0.7425657 2.866977;-0.2079618 0.4541776 2.894809;-0.2793369 0.4371871 2.612767;-0.16786 0.6231849 2.494972;-0.2355994 0.5490988 2.508183;0.1171219 0.4986915 2.954813;0.206459 0.28066 2.768145;0.1060604 0.3825201 2.55759;0.07237761 0.4165629 2.494331;-0.1483057 0.1422079 2.694746;-0.06827708 -0.3907163 2.604798;-0.03475773 -0.7847341 2.684504;-0.04147278 -0.8596591 2.651139;0.004630676 0.1544644 2.72926;0.1042752 0.1591213 2.256877;0.105003 -0.195249 2.096863;0.1002616 -0.2452244 2.037194;3
-0.07364757 0.2028648 2.737537;-0.08049779 0.2407303 2.808622;-0.08224776 0.5570803 2.976024;-0.05085224 0.7213088 2.867563;-0.2078134 0.4373063 2.899368;-0.2849981 0.423541 2.6055;-0.1770385 0.6116692 2.483456;-0.2690352 0.4806449 2.530296;0.1153863 0.4854893 2.969771;0.2146782 0.247862 2.799034;0.115629 0.3457675 2.57424;0.1125421 0.3304761 2.564847;-0.1447799 0.1331381 2.675356;-0.06746519 -0.3959682 2.591599;-0.03393354 -0.7832623 2.677351;-0.041136 -0.8604442 2.650722;-0.000665545 0.140477 2.709778;0.1006676 0.1212386 2.242101;0.09424813 -0.1780254 2.017906;0.09696236 -0.231435 1.949231;3
