HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.1323283 0.1394663 3.174151;0.1469593 0.2081313 3.20216;0.1132994 0.5604188 3.223267;0.06186462 0.7224475 3.172049;-0.03508649 0.4611813 3.355104;-0.06612443 0.2311179 3.323268;-0.06962337 0.1533571 3.113135;-0.1279741 0.1445795 3.065663;0.2419815 0.4534665 3.134487;0.3361479 0.2634526 3.053747;0.08392676 0.3609383 3.021207;-0.02167507 0.4102615 3.039684;0.07725552 0.05815807 3.204348;0.0485681 -0.4799921 3.339573;0.1151697 -0.8470843 3.450006;0.07980409 -0.9240353 3.469232;0.194362 0.07948542 3.1281;0.2612227 -0.4319255 3.098466;0.3216624 -0.7991233 3.121092;0.3052785 -0.8658055 3.061918;0
0.122869 0.1403581 3.187887;0.1378789 0.2074734 3.220766;0.1070737 0.5579765 3.2392;0.06118471 0.7187323 3.18488;-0.04210326 0.4617196 3.367159;-0.09189585 0.2356807 3.318933;-0.08992922 0.1468163 3.112905;-0.1485414 0.1380226 3.066159;0.2401227 0.4557628 3.157619;0.3419806 0.2695374 3.079888;0.09589183 0.3409691 3.006833;-0.01121946 0.3928117 3.029748;0.06203495 0.05401922 3.219561;0.05412481 -0.4822504 3.353882;0.1173487 -0.8500388 3.444001;0.09525261 -0.9269708 3.459323;0.1880653 0.08115114 3.138006;0.232307 -0.4282522 3.076303;0.3163737 -0.8029771 3.111748;0.3054006 -0.8671626 3.061174;0
0.1153133 0.1395253 3.198487;0.131313 0.2059753 3.2336;0.103844 0.5566816 3.247598;0.06060136 0.7177202 3.192852;-0.04741444 0.4621827 3.3747;-0.1074251 0.2410441 3.310351;-0.1053311 0.1451158 3.108334;-0.1641323 0.1363518 3.06227;0.2391611 0.4569872 3.174184;0.3567089 0.273806 3.117714;0.1499066 0.2883072 2.997991;0.09672195 0.3010723 2.988063;0.05110433 0.05079419 3.229045;0.05707771 -0.4860502 3.375345;0.1275698 -0.862585 3.442886;0.09786037 -0.9321264 3.440788;0.1816903 0.07997639 3.150783;0.1931763 -0.4341887 3.046995;0.3074135 -0.8080102 3.091939;0.3002504 -0.8725901 3.056093;0
0.1072563 0.1378398 3.208026;0.1242007 0.2041649 3.244356;0.1004502 0.5558538 3.253488;0.05984075 0.7239668 3.19768;-0.05167379 0.46208 3.378183;-0.1250849 0.2504415 3.296174;-0.1239726 0.1486781 3.098052;-0.1599943 0.1316532 3.031013;0.2373123 0.4582398 3.187962;0.3627205 0.273721 3.135736;0.1901456 0.2284199 2.995009;0.1614051 0.2357119 2.974772;0.04266082 0.04891141 3.23539;0.05821547 -0.4881329 3.387934;0.1327588 -0.8695338 3.436394;0.09740122 -0.9347701 3.429155;0.172654 0.07806798 3.166331;0.1635267 -0.448055 3.023908;0.2927224 -0.8159152 3.06499;0.2862379 -0.8805716 3.027119;6
0.09975887 0.1356184 3.215437;0.1154479 0.2015736 3.25404;0.0929449 0.5550413 3.258807;0.05849576 0.7294385 3.198937;-0.06041273 0.4500247 3.351364;-0.1593974 0.2597767 3.257527;-0.1255978 0.3527552 3.067968;-0.1180907 0.3637225 3.052433;0.2359243 0.4588829 3.196037;0.3711561 0.2687023 3.180042;0.2513627 0.1593112 3.005004;0.2237366 0.1405669 2.958975;0.03355533 0.04684121 3.241522;0.05617125 -0.486841 3.398365;0.1350623 -0.8742523 3.429914;0.0951482 -0.9366565 3.421043;0.1671129 0.07655175 3.174734;0.1465324 -0.4540816 3.010531;0.2761336 -0.8165296 3.045532;0.2555502 -0.8709747 2.992316;6
0.09403614 0.13421 3.220853;0.1093948 0.2001444 3.260307;0.0876223 0.5545892 3.261448;0.05667221 0.7310334 3.201077;-0.06528562 0.4444237 3.337646;-0.1796836 0.2680317 3.229938;-0.1623678 0.3904638 3.041234;-0.1298725 0.4210623 3.016753;0.2348685 0.4592703 3.201525;0.3766899 0.2655618 3.207052;0.3082431 0.09484664 3.015582;0.2959992 0.0492741 2.948886;0.0258777 0.04575547 3.246855;0.04322173 -0.4728845 3.408657;0.1335868 -0.8787509 3.426911;0.0884926 -0.9406381 3.41288;0.1630052 0.07539326 3.180732;0.1268252 -0.4557506 2.996758;0.2354642 -0.8086103 3.026636;0.2073805 -0.8593035 2.959082;6
0.08924782 0.1337232 3.224831;0.1045225 0.1996665 3.264385;0.08326989 0.5545567 3.260807;0.05465147 0.7325996 3.201273;-0.07067116 0.4416469 3.329107;-0.1896645 0.2719011 3.216051;-0.166647 0.4601978 2.979032;-0.1415177 0.4791789 2.959187;0.2338983 0.4597073 3.205708;0.3798962 0.2634452 3.233695;0.3937697 0.05345742 3.070763;0.374584 -0.008212965 2.997046;0.01795438 0.04586356 3.251723;0.02198405 -0.4290403 3.410437;0.1250661 -0.8657733 3.422257;0.08547025 -0.9366251 3.40758;0.1596058 0.07461915 3.185263;0.1149086 -0.4561278 2.98881;0.1920267 -0.8044578 3.005239;0.1429592 -0.8618516 2.933949;6
0.08508673 0.1342763 3.227416;0.09947684 0.2004943 3.266581;0.07983124 0.5556663 3.256053;0.05409218 0.7479343 3.187863;-0.08129607 0.4444562 3.317133;-0.2193393 0.2852185 3.165742;-0.1859573 0.4817218 2.903557;-0.1679748 0.5009208 2.884922;0.23323 0.4600329 3.208714;0.383103 0.2609449 3.250976;0.4527501 0.03554419 3.134792;0.451256 -0.04374911 3.06211;0.01028263 0.04815717 3.254479;0.01843086 -0.3872848 3.384698;0.119868 -0.8284977 3.393071;0.08334181 -0.9113976 3.378638;0.1570605 0.07412181 3.18842;0.1022717 -0.4549007 2.98141;0.1465535 -0.812335 2.981849;0.09221292 -0.8639311 2.897205;6
0.08200771 0.1350833 3.228708;0.09498703 0.2020924 3.266575;0.07870974 0.5578669 3.246833;0.05571363 0.7557836 3.181568;-0.0887339 0.4489131 3.306574;-0.2415156 0.3162757 3.105822;-0.2206234 0.4561309 2.881268;-0.200639 0.5098937 2.808105;0.2328308 0.4602118 3.210931;0.3973726 0.2510186 3.267317;0.5078203 0.02261726 3.184802;0.5201203 -0.07016 3.12374;0.004430073 0.05110948 3.254395;0.01081554 -0.3807538 3.38715;0.1135015 -0.8231738 3.392543;0.07826472 -0.9099865 3.376822;0.1553355 0.07378293 3.190547;0.09180818 -0.4536522 2.975431;0.09633069 -0.8206851 2.959895;0.06478694 -0.8684699 2.885944;6
0.07950113 0.1361544 3.228637;0.09016041 0.2044152 3.263711;0.0785459 0.5603197 3.235504;0.05814479 0.7601818 3.175928;-0.09607583 0.4612713 3.283813;-0.2522752 0.3505667 3.071973;-0.2511178 0.4647453 2.860166;-0.2372102 0.5029439 2.751739;0.2329248 0.4601291 3.212351;0.4093329 0.2461768 3.275711;0.5530985 0.02795221 3.242114;0.5785652 -0.06370595 3.188749;-0.000359464 0.05334162 3.252223;-0.03844034 -0.4186452 3.45712;0.0582104 -0.8554249 3.467681;0.02440404 -0.9464747 3.451117;0.1541144 0.07354358 3.192018;0.08302782 -0.4528207 2.971956;0.0701408 -0.8273984 2.948492;0.04009467 -0.8925915 2.909122;6
0.07649701 0.1386415 3.225534;0.08452839 0.2083556 3.256356;0.08239818 0.5640231 3.220933;0.06321555 0.760237 3.169407;-0.09729991 0.4717986 3.265635;-0.2481119 0.4001008 3.046592;-0.2772908 0.4605341 2.826106;-0.3086152 0.4963086 2.659723;0.2392545 0.4584621 3.21407;0.4244093 0.2409913 3.28127;0.5815806 0.04423485 3.267887;0.633106 -0.04970631 3.244671;-0.008158917 0.05660328 3.242193;-0.03813645 -0.3844749 3.393973;0.04581707 -0.8245873 3.43239;0.01254529 -0.9168704 3.415704;0.1530556 0.0734756 3.192884;0.07509995 -0.4521915 2.969305;0.05216393 -0.8343994 2.942028;0.02552406 -0.8935363 2.894353;6
0.07166043 0.1443324 3.21415;0.07758228 0.2144876 3.241617;0.08654464 0.5676835 3.209257;0.06758863 0.7596704 3.164317;-0.0939345 0.4826328 3.241014;-0.2385121 0.4412466 3.02909;-0.3117345 0.4527619 2.81738;-0.3531887 0.4713782 2.643914;0.2460873 0.4573068 3.214731;0.4378018 0.2416101 3.285843;0.6165797 0.07515165 3.308943;0.667636 -0.01374255 3.295465;-0.01773643 0.06155398 3.222092;-0.05550033 -0.4109728 3.382356;0.0356696 -0.8309367 3.416706;0.002668014 -0.9230614 3.400715;0.151049 0.07446737 3.1911;0.06896017 -0.4524684 2.967655;0.04228278 -0.8392835 2.939484;0.02881855 -0.8921603 2.880005;6
0.06245793 0.1533339 3.184743;0.06984753 0.2214265 3.216961;0.09458353 0.5725955 3.197133;0.07561497 0.7592532 3.155481;-0.08561698 0.4916755 3.216165;-0.2357604 0.4593248 3.019002;-0.3627913 0.4609275 2.775884;-0.4277777 0.4612348 2.639441;0.2543021 0.4570871 3.212358;0.4546464 0.2510458 3.288116;0.6309637 0.1059261 3.33679;0.6909383 0.02095443 3.338603;-0.02979369 0.07262507 3.189269;-0.07098188 -0.4402074 3.349832;-0.01513852 -0.768858 3.448974;-0.01325293 -0.8075621 3.377819;0.1356706 0.07738256 3.159903;0.06505323 -0.4526649 2.966587;0.0403327 -0.8439461 2.941738;0.03903191 -0.8891966 2.871176;6
0.05801731 0.1605018 3.163187;0.06620473 0.2277676 3.196887;0.105036 0.5789016 3.18468;0.08466243 0.7615618 3.146056;-0.07916048 0.49807 3.198192;-0.233909 0.4758264 3.010676;-0.4077194 0.4691311 2.772855;-0.4759099 0.4602213 2.689371;0.2690328 0.4589542 3.204607;0.4770193 0.2686107 3.286082;0.6504654 0.1408898 3.355698;0.7088002 0.05701995 3.353367;-0.03644191 0.08273231 3.163864;-0.1083413 -0.4364088 3.294997;-0.04086695 -0.7530969 3.448851;-0.04583928 -0.7825245 3.350348;0.1287188 0.07911082 3.142116;0.06245811 -0.4526271 2.965797;0.04388793 -0.8468838 2.946209;0.05176897 -0.9070951 2.900082;6
0.06794429 0.1707136 3.116489;0.07644963 0.2351491 3.154455;0.1234797 0.5846224 3.169155;0.09889617 0.7651075 3.136093;-0.0660155 0.498917 3.17369;-0.2373213 0.4851732 3.010446;-0.4432811 0.4732319 2.868024;-0.5266726 0.4607835 2.805016;0.2911279 0.4607232 3.193719;0.5128971 0.307712 3.270323;0.6724825 0.1839475 3.346725;0.7457013 0.1484938 3.357699;-0.02718157 0.09761709 3.109448;-0.2115918 -0.3393837 3.153583;-0.1193737 -0.6659064 3.401407;-0.1125105 -0.6881526 3.296352;0.1357613 0.08128482 3.098293;0.06799796 -0.4476577 2.963519;0.05035212 -0.8472058 2.950534;0.05829535 -0.9136639 2.913169;6
0.07414986 0.1753462 3.094277;0.081127 0.2381708 3.13701;0.13394 0.5876072 3.161381;0.1100135 0.7692488 3.130754;-0.05464838 0.4973165 3.156551;-0.2733491 0.4838384 3.029915;-0.503017 0.4677143 2.919671;-0.6117546 0.449893 2.855707;0.3058682 0.4619924 3.188547;0.5459833 0.3272047 3.262308;0.6981877 0.2002465 3.329355;0.7928659 0.1763894 3.337279;-0.01697221 0.1066436 3.076007;-0.2776749 -0.2799956 3.04176;-0.2271751 -0.5790513 3.339144;-0.2148768 -0.5973284 3.231159;0.1398401 0.08226714 3.078768;0.07409139 -0.4429363 2.960975;0.05665354 -0.8468631 2.954089;0.06165887 -0.9169161 2.919832;6
0.08204356 0.1781615 3.079374;0.08648043 0.2398821 3.125845;0.1402405 0.5895565 3.156987;0.1170854 0.7725184 3.127954;-0.04755425 0.4962531 3.147102;-0.2952185 0.4774803 3.050315;-0.5355407 0.4513169 3.005387;-0.6365324 0.4376511 2.965832;0.3143581 0.4629209 3.185736;0.5612172 0.3360062 3.257149;0.7384946 0.2288883 3.28186;0.8237122 0.2204247 3.274156;-0.004107294 0.1116347 3.054651;-0.3346082 -0.192098 2.914073;-0.359395 -0.4792001 3.245599;-0.3441008 -0.5005335 3.142922;0.1478806 0.08390152 3.064318;0.07969526 -0.4400869 2.958212;0.06212798 -0.8460413 2.956502;0.06365004 -0.9187976 2.923929;6
0.09229933 0.1806212 3.068639;0.09403289 0.2409896 3.118007;0.144313 0.5907872 3.154107;0.121482 0.7746582 3.126327;-0.04268387 0.4954581 3.141628;-0.3098485 0.455757 3.099159;-0.5883927 0.4272396 3.084472;-0.6672014 0.4003964 3.057301;0.3202155 0.4639939 3.184036;0.5709273 0.3431744 3.248741;0.7638621 0.2525579 3.237428;0.8278861 0.2532552 3.227191;0.007980325 0.1145066 3.042264;-0.330632 -0.1177762 2.823236;-0.495571 -0.376886 3.126921;-0.4802826 -0.4026211 3.030622;0.1630756 0.08813382 3.051273;0.08628599 -0.4387458 2.953882;0.06726706 -0.844796 2.958574;0.06521361 -0.9197354 2.927099;6
0.1019602 0.1822353 3.062934;0.1021759 0.2414752 3.114212;0.1472537 0.5915486 3.152358;0.1244462 0.7763373 3.125369;-0.03891832 0.4944566 3.139033;-0.3128434 0.4391326 3.146382;-0.5450392 0.3987318 3.167306;-0.6435914 0.3735192 3.173693;0.324011 0.4647088 3.182853;0.5687192 0.352127 3.225235;0.7721009 0.2801384 3.17324;0.841763 0.2874419 3.17002;0.01952381 0.1156429 3.036999;-0.2930096 -0.05299058 2.736275;-0.5827569 -0.2732213 2.984302;-0.5721103 -0.3036562 2.894432;0.1760802 0.09211697 3.044419;0.09336747 -0.4371918 2.947491;0.07109407 -0.843493 2.960149;0.06649078 -0.9198257 2.929404;6
0.1110532 0.1838607 3.061393;0.110693 0.2420917 3.114199;0.1493819 0.5919495 3.151789;0.1264805 0.7772471 3.124457;-0.03598043 0.4931411 3.140465;-0.3155742 0.4193526 3.201126;-0.5398917 0.3709723 3.249459;-0.6311905 0.339752 3.264164;0.3266266 0.4653327 3.181944;0.5623807 0.3609145 3.177122;0.7741517 0.3110595 3.105934;0.8457857 0.3119261 3.118561;0.02943334 0.1159122 3.0373;-0.2397127 0.01865724 2.66586;-0.6010262 -0.162066 2.876265;-0.6618853 -0.1901487 2.867567;0.1880513 0.0967034 3.042283;0.09919004 -0.4355641 2.942004;0.0743731 -0.8413263 2.961704;0.06774848 -0.9181738 2.931464;6
0.1175049 0.1858359 3.061819;0.1174673 0.243208 3.116013;0.1504817 0.5922198 3.152279;0.1273306 0.7781246 3.123686;-0.03540389 0.4928016 3.151638;-0.2850809 0.402822 3.246373;-0.4833032 0.3492417 3.303759;-0.5720895 0.3129513 3.335443;0.3279263 0.4662407 3.181031;0.5568435 0.3680152 3.135571;0.7684569 0.3405932 3.039376;0.8430485 0.3356737 3.060487;0.03591798 0.11598 3.039958;-0.2188649 0.06572956 2.648782;-0.5877108 -0.1088976 2.840409;-0.6303966 -0.1159908 2.784697;0.1965567 0.1018132 3.042187;0.1030317 -0.4341466 2.93851;0.07709274 -0.8383934 2.962921;0.06903709 -0.9149577 2.93305;6
0.1226023 0.1870594 3.063732;0.122851 0.2438379 3.118825;0.1507115 0.5922702 3.153358;0.1274361 0.7786575 3.123281;-0.03533419 0.4926019 3.16025;-0.2553382 0.3912246 3.284246;-0.4372985 0.3189679 3.372811;-0.5316547 0.2770279 3.427222;0.3266498 0.467867 3.178804;0.5478302 0.3731483 3.092703;0.7466105 0.365002 2.962579;0.8219141 0.3580663 2.979246;0.04183515 0.1151582 3.044576;-0.1364692 0.1252133 2.603857;-0.5420927 -0.04503026 2.740141;-0.5560281 -0.04901337 2.666171;0.2027475 0.105582 3.043776;0.1056013 -0.4327582 2.936293;0.07858195 -0.8349628 2.963287;0.0699856 -0.9113463 2.934231;6
0.1260999 0.1879005 3.066076;0.1271058 0.2442102 3.121863;0.14962 0.5921277 3.155005;0.1256913 0.7790321 3.123116;-0.03836832 0.4929613 3.175482;-0.2320139 0.3693967 3.332485;-0.414338 0.2994684 3.419574;-0.473617 0.2470137 3.499274;0.3215961 0.4703765 3.174394;0.5367988 0.3814482 3.042207;0.7240633 0.3802967 2.89428;0.8026455 0.3715738 2.913335;0.04581774 0.1141557 3.049207;-0.08255221 0.1612759 2.594832;-0.4990998 0.01014427 2.691592;-0.5316436 0.03726564 2.599385;0.2070017 0.1086767 3.04565;0.1072326 -0.4314198 2.935094;0.07934175 -0.8316934 2.962311;0.07245345 -0.8759299 2.893577;6
0.12814 0.1887545 3.068146;0.1307994 0.2445489 3.124506;0.1474262 0.5914426 3.157032;0.1193312 0.7780566 3.122613;-0.05102818 0.4977128 3.207322;-0.2174829 0.3592694 3.361908;-0.3808472 0.273062 3.462055;-0.425717 0.2154196 3.558047;0.3037289 0.4719079 3.158454;0.5155161 0.3863905 3.000215;0.681541 0.4002096 2.828996;0.7591537 0.3912874 2.841882;0.04803222 0.1134087 3.052996;-0.04128714 0.1823644 2.595734;-0.4042045 0.02903552 2.662371;-0.4204939 0.05891328 2.561971;0.2092022 0.1117079 3.046598;0.1071856 -0.4279264 2.935162;0.07790677 -0.82784 2.958568;0.06337387 -0.8526482 2.862181;6
0.129083 0.1895448 3.07021;0.1333035 0.2449429 3.126651;0.1427013 0.5909809 3.159876;0.1108063 0.77576 3.12263;-0.05823062 0.4999878 3.224586;-0.2079677 0.3541585 3.378797;-0.365992 0.2619784 3.481901;-0.4062177 0.2031994 3.582943;0.2901916 0.4724725 3.147443;0.4679474 0.397787 2.973847;0.6128021 0.4025386 2.798673;0.6931914 0.3985826 2.795605;0.04910071 0.1128221 3.05636;0.003945473 0.222738 2.550567;-0.337142 0.05638099 2.609486;-0.3442325 0.09618608 2.494653;0.2097291 0.114788 3.047598;0.1052514 -0.4246672 2.935823;0.07635868 -0.8250219 2.955308;0.05929626 -0.8441219 2.850845;6
0.1292176 0.1902267 3.072246;0.1352818 0.245314 3.128428;0.1373332 0.5905254 3.162538;0.09386186 0.7747574 3.122179;-0.06214095 0.5007477 3.233897;-0.179791 0.3469003 3.412921;-0.3069267 0.2153922 3.559946;-0.3372664 0.1475709 3.64065;0.2637646 0.4725263 3.128336;0.4297805 0.4027216 2.942927;0.5644166 0.4067011 2.730527;0.6461841 0.3993394 2.741845;0.04955622 0.112052 3.060991;0.02330021 0.2362249 2.541195;-0.3113046 0.06509497 2.591969;-0.3217923 0.09298774 2.48598;0.2077101 0.119082 3.048337;0.1011606 -0.4219052 2.936676;0.07485441 -0.8233096 2.952752;0.05444831 -0.839911 2.844592;6
0.1214439 0.1874445 3.074484;0.1328881 0.2409153 3.129071;0.1140981 0.545956 3.154409;0.08150609 0.7656649 3.123854;-0.06941319 0.5031508 3.250409;-0.170274 0.3436635 3.426484;-0.2576088 0.1837485 3.621717;-0.2769384 0.1178072 3.681016;0.2425244 0.4740568 3.110541;0.3830872 0.4193751 2.914308;0.514368 0.3976448 2.685055;0.5752766 0.3953802 2.630794;0.04858101 0.1108913 3.06523;0.02159085 0.232571 2.535282;-0.3073218 0.05185117 2.594053;-0.3181576 0.07707272 2.489228;0.1734641 0.1117729 3.041124;0.09599724 -0.4194306 2.937761;0.07310425 -0.8220883 2.950397;0.04420684 -0.8404224 2.844163;6
0.1109987 0.1811167 3.074708;0.1276304 0.2321309 3.12778;0.09917448 0.5158234 3.147949;0.06839101 0.7562596 3.126186;-0.07299741 0.5041373 3.258179;-0.1643446 0.3420089 3.434705;-0.2364966 0.1927407 3.615834;-0.2467136 0.1090483 3.694627;0.2302467 0.4733354 3.098444;0.3555073 0.4206136 2.896186;0.4647252 0.3927961 2.638919;0.5323796 0.3954625 2.489952;0.04649778 0.1089804 3.068281;0.009068209 0.2221581 2.533703;-0.3080992 0.04138128 2.596758;-0.3152187 0.06764334 2.48993;0.1563767 0.1058548 3.037041;0.08793952 -0.412781 2.938558;0.07005739 -0.8206183 2.947705;0.03767167 -0.8400245 2.84368;6
0.09919737 0.1673364 3.069792;0.116302 0.2111551 3.121106;0.08666087 0.4804377 3.137869;0.05571823 0.7329702 3.130339;-0.07790381 0.4860891 3.236126;-0.1607441 0.3414361 3.440677;-0.2137421 0.1754696 3.64854;-0.2302465 0.1092235 3.69639;0.2228529 0.4720318 3.090911;0.3372003 0.4013483 2.841011;0.4387823 0.3817002 2.564771;0.4871073 0.3926492 2.45278;0.04299823 0.1036432 3.068887;-0.007630044 0.2114757 2.534277;-0.3230172 0.02719833 2.607109;-0.3334838 0.0516626 2.503004;0.1447392 0.09515387 3.030448;0.08165321 -0.4066675 2.938901;0.06028699 -0.8168855 2.945644;0.0304805 -0.8394981 2.844839;6
0.08161983 0.1538574 3.064536;0.1035305 0.1956409 3.115714;0.08092251 0.4660611 3.133815;0.05024002 0.7209528 3.131543;-0.08175207 0.4830914 3.233724;-0.1592475 0.3416102 3.443249;-0.2096837 0.1802614 3.642587;-0.2268331 0.1173136 3.684844;0.2166587 0.4697286 3.084403;0.3180496 0.3933039 2.831896;0.3996257 0.3848739 2.571722;0.4359205 0.3945409 2.422194;0.02261809 0.09060541 3.065817;-0.02145708 0.2007577 2.53499;-0.3364655 0.0147557 2.614921;-0.3483848 0.03907789 2.511758;0.1296504 0.0834325 3.024956;0.07703996 -0.4050134 2.939472;0.05571285 -0.8152283 2.945026;0.02451107 -0.8399554 2.847522;6
0.07557568 0.1520106 3.061282;0.09798119 0.1970069 3.112278;0.06921606 0.5300667 3.150203;0.04199596 0.7253811 3.129772;-0.08532967 0.4816329 3.232038;-0.1637402 0.3437705 3.438423;-0.2197939 0.1969118 3.611203;-0.2303845 0.1281917 3.667299;0.2115926 0.4677352 3.079906;0.289463 0.3610754 2.855017;0.3631369 0.3799736 2.564338;0.377357 0.4040856 2.413181;0.0135526 0.08633041 3.06332;-0.03495783 0.1980183 2.53453;-0.3508144 0.01201248 2.619232;-0.3639381 0.03675391 2.516485;0.1396699 0.1006951 3.014128;0.07418222 -0.4042515 2.940076;0.05229038 -0.8139589 2.944921;0.01717128 -0.8416687 2.853884;6
0.08213446 0.1544753 3.063405;0.1006211 0.2038449 3.114588;0.06169723 0.5526357 3.156417;0.03297866 0.7350131 3.128055;-0.08901087 0.4817788 3.230421;-0.179863 0.3326323 3.42814;-0.2336078 0.1907021 3.578232;-0.2366611 0.1043011 3.619707;0.2066876 0.4652781 3.077418;0.2758333 0.3539203 2.860877;0.3193076 0.3818734 2.555919;0.330308 0.4143979 2.322555;0.02580162 0.07569996 3.07015;0.2237258 0.1495426 2.661143;-0.1449936 -0.03193627 2.755108;-0.158639 -0.004802688 2.651264;0.1677562 0.11966 3.021563;0.07243885 -0.4043099 2.941443;0.04985202 -0.8130395 2.945035;0.01264898 -0.8430314 2.858521;6
0.04006444 0.1714988 3.052482;0.06101947 0.221273 3.108397;0.05777967 0.5689538 3.16041;0.02776591 0.7421957 3.126364;-0.09543682 0.4820442 3.224427;-0.1943893 0.3256956 3.416354;-0.2574276 0.1762875 3.538757;-0.2466739 0.08437667 3.585334;0.2032154 0.4634365 3.076106;0.2680997 0.3476367 2.865667;0.3018397 0.3789394 2.555817;0.3218217 0.3862118 2.440497;-0.02866216 0.09196191 3.05473;0.2608053 0.1140908 2.705274;-0.0645711 -0.07033634 2.809595;-0.07845615 -0.04257995 2.70574;0.1217181 0.1301045 3.012032;0.07272128 -0.4099536 2.94733;0.04766586 -0.8124912 2.94518;0.041468 -0.8756742 2.902429;6
0.01028014 0.1817307 3.046771;0.03572943 0.23099 3.105858;0.05479924 0.5778414 3.162467;0.02384407 0.7487904 3.12411;-0.1014408 0.4831394 3.21973;-0.214448 0.3181717 3.400315;-0.3000174 0.1525245 3.499938;-0.2971153 0.05169255 3.533909;0.198784 0.4614182 3.077484;0.2693941 0.3397895 2.88787;0.2909725 0.3684862 2.577153;0.3016244 0.372323 2.470169;-0.07135026 0.1052373 3.043087;0.3199076 0.05141878 2.743067;0.01262764 -0.1292343 2.851105;-0.001115371 -0.1006853 2.746702;0.08075198 0.13293 3.009476;0.07460497 -0.4146389 2.954321;0.04610036 -0.8121428 2.94534;0.06388137 -0.8979887 2.930405;6
-0.00671944 0.1884216 3.044164;0.0193186 0.2376827 3.104879;0.05192229 0.5841963 3.163687;0.02159178 0.7549276 3.12111;-0.1105737 0.4861884 3.214868;-0.2410359 0.3110601 3.379614;-0.3511017 0.1217069 3.452027;-0.362257 0.02314454 3.464809;0.1944949 0.4598385 3.081246;0.2900718 0.3201445 2.938862;0.3494281 0.3109249 2.709582;0.2960125 0.3430367 2.545922;-0.1017123 0.1193769 3.033367;0.3227701 -0.01900794 2.745727;0.03388731 -0.1961766 2.858763;0.07613177 -0.2183958 2.774338;0.06126457 0.1337962 3.009461;0.07903218 -0.4208301 2.966196;0.04437736 -0.812579 2.945374;0.07029293 -0.9058847 2.939523;6
-0.01159243 0.1891118 3.045969;0.01203238 0.2403076 3.105735;0.04866774 0.5887889 3.164265;0.02042756 0.7598865 3.11877;-0.1197885 0.4894353 3.208745;-0.2593227 0.3085991 3.364262;-0.4098505 0.09761429 3.386359;-0.422349 0.01309169 3.397102;0.1890292 0.4578913 3.093539;0.3151277 0.3093039 2.994479;0.3604982 0.2830655 2.772773;0.3108246 0.3150967 2.614854;-0.1104856 0.123645 3.030672;0.2976408 -0.05889756 2.758336;0.1965403 -0.446531 2.67464;0.2813842 -0.4498162 2.6081;0.07313036 0.107919 3.033539;0.09381147 -0.4466888 2.993788;0.0428056 -0.8137354 2.94574;0.07462285 -0.9114155 2.94577;6
0.006947638 0.1813096 3.07378;0.01536101 0.240318 3.126032;0.04282422 0.5936324 3.163574;0.01823521 0.7675638 3.114302;-0.1413874 0.4957693 3.1982;-0.3334148 0.3012606 3.290751;-0.4836507 0.1129011 3.240971;-0.5116284 0.04077292 3.227499;0.1823958 0.4594881 3.121263;0.3502013 0.3105898 3.075911;0.3843356 0.2331518 2.843767;0.3665429 0.2431466 2.741104;-0.08338811 0.1225315 3.055772;0.2124542 -0.2317851 2.797803;0.1072636 -0.5729456 2.744607;0.1581198 -0.6281824 2.685921;0.09915534 0.08058371 3.073611;0.07560784 -0.4068456 3.026212;0.04403282 -0.8164611 2.948071;0.08055677 -0.9137922 2.94182;6
0.01776673 0.1779997 3.088367;0.02119269 0.2395039 3.139468;0.03835782 0.594782 3.162517;0.01627798 0.7719638 3.111937;-0.1507886 0.4983762 3.194523;-0.3504485 0.3059438 3.262444;-0.495281 0.1455924 3.17184;-0.5322205 0.06234517 3.141566;0.180948 0.4613317 3.133488;0.3588133 0.3179269 3.125167;0.3830032 0.2293461 2.896071;0.3904623 0.1998748 2.808557;-0.06302091 0.1157206 3.074942;0.1384234 -0.3163643 2.814727;-0.003342478 -0.6662337 2.831174;0.05575418 -0.6966218 2.766413;0.1075819 0.07664365 3.086648;0.06253773 -0.3972424 3.033252;0.04763319 -0.8185302 2.951589;0.06308156 -0.8811929 2.900079;6
0.02334797 0.1755877 3.096216;0.02417554 0.2383976 3.147543;0.03348597 0.5951496 3.161255;0.01483076 0.7751575 3.110377;-0.1576151 0.499514 3.191397;-0.3697995 0.3152094 3.212346;-0.5111737 0.1681269 3.090422;-0.5483961 0.08180638 3.054523;0.1799949 0.4627539 3.145042;0.3680675 0.3129685 3.149612;0.4233032 0.1890988 2.963279;0.4064548 0.1527646 2.860192;-0.05409566 0.1118307 3.083466;0.07531404 -0.3742793 2.834544;-0.06147315 -0.7095202 2.884708;-0.05634168 -0.773877 2.84313;0.1115582 0.07411914 3.093617;0.04877526 -0.39412 3.034849;0.05715898 -0.8182852 2.9653;0.06613114 -0.8772042 2.908984;6
