HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.01202514 0.2886728 3.245509;-0.03237632 0.3561085 3.280056;-0.007188259 0.7090584 3.266526;0.08058146 0.8408062 3.220603;-0.1522088 0.5986944 3.179235;-0.3657205 0.4120862 3.127337;-0.4034961 0.1883364 3.058793;-0.4025755 0.09860786 3.050516;0.116592 0.5629032 3.361607;0.2275471 0.3405298 3.296137;0.3435503 0.1848797 3.170472;0.3660534 0.1260489 3.060873;-0.08534414 0.1949185 3.156531;0.06664141 -0.1617269 2.900508;0.007570466 -0.5906773 2.94025;0.06597976 -0.6247253 2.908586;0.05703105 0.2141337 3.315945;-0.0639082 -0.2741949 3.092598;-0.06507885 -0.6920903 3.092063;-0.01815011 -0.7357453 3.043223;6
-0.01744334 0.2939382 3.23321;-0.03728865 0.3615854 3.266266;-0.007838292 0.7100145 3.251012;0.07853969 0.8483123 3.209205;-0.1511969 0.5989419 3.170371;-0.3563603 0.4022349 3.089804;-0.3817501 0.1801476 3.005189;-0.3749819 0.0998795 2.979149;0.113015 0.5628524 3.361595;0.2115912 0.3296797 3.328124;0.3215334 0.1611661 3.212704;0.3472136 0.09216165 3.114806;-0.09438923 0.2012848 3.137175;0.0475603 -0.2307828 2.933822;-0.04446192 -0.6722882 2.981155;0.009642158 -0.6901572 2.912877;0.04969417 0.2188713 3.305491;-0.07874892 -0.2419452 3.122993;-0.07091852 -0.6619122 3.043741;-0.03550321 -0.7419208 3.059386;6
-0.0417074 0.2909229 3.175616;-0.05952956 0.3569223 3.211751;-0.008610942 0.7077001 3.236522;0.07531516 0.852749 3.197317;-0.1505705 0.5999089 3.158805;-0.3483164 0.3992488 3.059167;-0.3674611 0.1781082 2.977904;-0.356662 0.1081004 2.937424;0.1101948 0.5625322 3.360984;0.1791552 0.3395773 3.376472;0.2930225 0.1604209 3.247377;0.3213679 0.07894833 3.179651;-0.1112962 0.2241026 3.087888;-0.007093368 -0.3133152 2.964502;-0.116388 -0.7036237 3.011158;-0.07205317 -0.7657686 2.98197;0.004007983 0.1818515 3.217982;-0.08985166 -0.2301521 3.143577;-0.04866911 -0.655363 3.059278;-0.007598717 -0.7136379 3.030102;6
-0.0456278 0.2913034 3.165768;-0.06440373 0.3573093 3.199414;-0.01039127 0.7057129 3.223518;0.07114802 0.8562032 3.183137;-0.1503116 0.601212 3.144212;-0.3413322 0.3989442 3.035445;-0.3394976 0.1910451 2.935574;-0.3148348 0.1149122 2.890032;0.106806 0.5621881 3.357317;0.1572823 0.3426134 3.401512;0.2562097 0.1557729 3.291996;0.2838404 0.07347921 3.236781;-0.1094255 0.2244764 3.08354;-0.05999707 -0.3526434 2.98993;-0.1527167 -0.7198588 3.043109;-0.1188523 -0.7851423 3.010999;0.003725463 0.1863861 3.219103;0.02194201 -0.1908837 3.307084;-0.008736709 -0.5995448 3.166031;0.03384278 -0.6496962 3.084843;6
-0.04682121 0.2889307 3.160389;-0.06719296 0.3568454 3.191982;-0.01529136 0.7044825 3.208948;0.06689131 0.8586982 3.172063;-0.1516374 0.5991401 3.120139;-0.3332709 0.3875808 2.998693;-0.2979344 0.18164 2.90623;-0.2876418 0.1142003 2.862608;0.1042897 0.5621638 3.353357;0.1439359 0.3411838 3.414023;0.2319507 0.1444203 3.326623;0.2580437 0.0642241 3.274565;-0.1032743 0.2177078 3.089034;-0.1032129 -0.3604482 3.006373;-0.1658515 -0.7259784 3.054202;-0.1583658 -0.7890054 3.0137;0.0004935656 0.1842236 3.212281;0.01211019 -0.3217953 3.207961;-0.04768975 -0.6775011 3.1204;0.02676681 -0.726043 3.133407;6
-0.04560136 0.2858219 3.160224;-0.06837072 0.3558682 3.187711;-0.02067701 0.7032517 3.196384;0.05923506 0.862184 3.159697;-0.1535055 0.5977541 3.104219;-0.3271622 0.3824861 2.982158;-0.261409 0.1666808 2.878499;-0.2493364 0.1063386 2.834686;0.1019816 0.5633043 3.347889;0.1320723 0.3373129 3.421016;0.2086146 0.1341122 3.344914;0.2324308 0.04681059 3.307555;-0.0976387 0.2114473 3.097497;-0.1350349 -0.3788739 3.050453;-0.1982108 -0.7356881 3.06649;-0.1714711 -0.789853 3.023334;0.003725434 0.18429 3.214741;0.021439 -0.3354197 3.211058;-0.05489592 -0.6916497 3.128577;-0.0199627 -0.7621931 3.129994;6
-0.04410407 0.282676 3.160816;-0.06850883 0.3542102 3.185081;-0.02786757 0.70139 3.18445;0.05252783 0.8639864 3.149961;-0.1552071 0.5959668 3.092558;-0.3187949 0.3760045 2.966669;-0.2474857 0.1640062 2.867057;-0.2301054 0.1086895 2.828152;0.09983816 0.5664687 3.344165;0.1232054 0.3326966 3.424267;0.1864648 0.1199297 3.366691;0.2160059 0.03552568 3.32819;-0.09400656 0.2069291 3.10296;-0.1533252 -0.3758029 3.073864;-0.2293413 -0.7171941 3.071039;-0.1929675 -0.7817131 3.030022;0.0058198 0.1834672 3.214714;0.02357467 -0.3597118 3.196938;-0.06274932 -0.7099919 3.128892;-0.0140602 -0.7648815 3.099029;6
-0.04239235 0.2776704 3.161697;-0.06732297 0.3500241 3.183114;-0.03717247 0.6968873 3.169737;0.0447989 0.8638299 3.140082;-0.1580079 0.5924932 3.081325;-0.3129809 0.3719967 2.957428;-0.2378446 0.1631226 2.857542;-0.2056827 0.1029278 2.815861;0.09022682 0.5696213 3.327409;0.1172049 0.3283007 3.424449;0.1718248 0.1097315 3.381457;0.1990825 0.02521926 3.341675;-0.09119357 0.2015146 3.106896;-0.1691236 -0.3618512 3.089712;-0.2430179 -0.7032127 3.07127;-0.2081665 -0.7766265 3.040562;0.008050693 0.1822097 3.215221;0.02192655 -0.368838 3.181871;-0.06547809 -0.7173492 3.130485;-0.02377522 -0.7819504 3.11327;0
-0.04212024 0.2736736 3.161904;-0.06664203 0.3461587 3.181352;-0.04207943 0.6944634 3.162215;0.03782227 0.8626559 3.132018;-0.160737 0.5887072 3.073542;-0.3043076 0.3648221 2.951487;-0.2274414 0.1615099 2.853215;-0.191264 0.105323 2.81391;0.08513083 0.5716167 3.318017;0.1116852 0.3228948 3.422396;0.146946 0.09707864 3.400763;0.1773547 0.01278403 3.360269;-0.09062594 0.1972504 3.108741;-0.1828136 -0.3445508 3.098027;-0.2446466 -0.6891198 3.066828;-0.2067564 -0.7638187 3.040822;0.008525571 0.1812027 3.214728;0.03059962 -0.3603039 3.172918;-0.06668506 -0.7218004 3.132416;-0.0286398 -0.7892726 3.118603;0
-0.0426699 0.2691576 3.162585;-0.06624064 0.3417447 3.180188;-0.04570733 0.692458 3.157379;0.02330686 0.859031 3.117743;-0.163405 0.5848714 3.068492;-0.2980931 0.3594468 2.949542;-0.2208938 0.1596187 2.854306;-0.1736652 0.09343033 2.821082;0.08211603 0.5723986 3.311887;0.1051947 0.3181307 3.41747;0.1367631 0.09214888 3.409299;0.1662989 0.005801108 3.372251;-0.09187928 0.1921357 3.110644;-0.1881184 -0.3253363 3.096306;-0.2432196 -0.6795575 3.063421;-0.2035528 -0.7552335 3.038218;0.008812041 0.1802122 3.21457;0.03667618 -0.3500344 3.168865;-0.05871553 -0.7183055 3.141909;-0.02326131 -0.7878854 3.133327;0
-0.04328694 0.2661176 3.163372;-0.06586283 0.3387057 3.179489;-0.0485624 0.690861 3.154275;0.01544742 0.8573804 3.110195;-0.1665014 0.5807605 3.06556;-0.2916685 0.3526836 2.958139;-0.2183544 0.157453 2.862379;-0.1645681 0.08427361 2.832452;0.08029114 0.5728494 3.308157;0.1008557 0.3147353 3.413217;0.1302358 0.08884622 3.41502;0.1597586 0.001781433 3.37916;-0.09327596 0.188547 3.112103;-0.1905442 -0.3141294 3.094051;-0.2412638 -0.6724619 3.061533;-0.2003343 -0.7500275 3.03564;0.00904173 0.1794462 3.21486;0.04005569 -0.3415668 3.167552;-0.03821243 -0.7034804 3.166413;-0.01195335 -0.7776485 3.152841;0
-0.04387917 0.2641003 3.164266;-0.06547247 0.3366555 3.179083;-0.05078723 0.6895753 3.152389;0.010241 0.8564627 3.105674;-0.1696059 0.5773929 3.064417;-0.2887807 0.346694 2.981429;-0.2182159 0.1525176 2.898497;-0.1745642 0.1038144 2.872374;0.07906433 0.5741931 3.305152;0.09813117 0.3129524 3.40959;0.1258784 0.08801559 3.415695;0.1548214 -0.001184875 3.384241;-0.09474396 0.1861743 3.113676;-0.1917995 -0.307218 3.09259;-0.2394238 -0.6681803 3.060727;-0.1977644 -0.7469053 3.033742;0.009247744 0.1790153 3.215515;0.04196688 -0.3347234 3.167738;-0.01417825 -0.6924703 3.203843;0.01836499 -0.7683702 3.191504;0
-0.04465615 0.2626352 3.165904;-0.06504495 0.3351702 3.17907;-0.05247404 0.6885537 3.151474;0.006455837 0.8558689 3.10274;-0.1726557 0.5746926 3.064877;-0.2892812 0.3407719 3.020081;-0.2229253 0.1495529 2.931385;-0.1891607 0.1207291 2.911066;0.07888847 0.5768061 3.30282;0.09655405 0.3119403 3.40626;0.1248455 0.08913483 3.413151;0.147403 -0.001322809 3.379672;-0.09759584 0.1845656 3.117707;-0.1927722 -0.3026079 3.092775;-0.2375455 -0.6653394 3.060492;-0.1955644 -0.7450626 3.03218;0.00946814 0.1788657 3.216707;0.04264877 -0.3288167 3.169619;0.006373351 -0.6815546 3.242131;0.04124286 -0.7613577 3.219829;0
-0.04556612 0.2616014 3.168133;-0.06450364 0.3340247 3.179418;-0.0536971 0.6877378 3.15135;0.003449248 0.8554602 3.100834;-0.176262 0.5720289 3.068817;-0.2909209 0.3390826 3.045049;-0.2302554 0.1427209 2.974659;-0.1993708 0.1084046 2.9431;0.07941509 0.5792121 3.301249;0.09609298 0.3115957 3.403172;0.1271272 0.09183426 3.406706;0.1423623 0.0009069289 3.369163;-0.1009306 0.1838019 3.122891;-0.1930998 -0.299444 3.093325;-0.2356944 -0.663878 3.060809;-0.1940345 -0.7439831 3.031142;0.009666504 0.1788653 3.218132;0.04185282 -0.3247449 3.173335;0.01575989 -0.6785154 3.264021;0.05502461 -0.7583008 3.242237;0
-0.04687102 0.262163 3.171981;-0.0636721 0.3337867 3.180858;-0.0545384 0.6871276 3.152316;0.001146371 0.85517 3.099707;-0.1837378 0.5703623 3.082587;-0.2952742 0.3418072 3.0763;-0.2364824 0.1368325 3.022929;-0.1999738 0.101328 2.979671;0.08177928 0.5823237 3.30014;0.1034511 0.3139148 3.395675;0.1326663 0.09610345 3.395233;0.1410051 0.002866202 3.359678;-0.1054553 0.1849312 3.129193;-0.1920862 -0.297281 3.096026;-0.2334872 -0.66341 3.06144;-0.1928131 -0.743485 3.030324;0.01029126 0.1799301 3.220936;0.03773407 -0.3181492 3.189209;0.02085586 -0.673143 3.287924;0.06149808 -0.7559479 3.256342;0
-0.04813673 0.263045 3.176122;-0.06258044 0.3339097 3.182979;-0.0546548 0.6863459 3.154586;-0.0005414622 0.8550124 3.099207;-0.1904141 0.570967 3.104319;-0.3071379 0.3499426 3.117726;-0.2388455 0.1346287 3.040947;-0.2016136 0.09135092 3.00458;0.08621877 0.5860437 3.299545;0.1166468 0.3190927 3.387408;0.1412109 0.1032924 3.371855;0.1453271 0.01213039 3.327402;-0.110448 0.1866211 3.136496;-0.1897494 -0.2966843 3.100633;-0.2313885 -0.6636751 3.062438;-0.1920447 -0.7432401 3.029808;0.01089425 0.1809591 3.223549;0.02911536 -0.3155804 3.21596;0.02375836 -0.6705447 3.299283;0.06560062 -0.7546053 3.265203;0
-0.04830122 0.2637548 3.184057;-0.05944414 0.3341596 3.188831;-0.05318332 0.6855929 3.158495;-0.001791404 0.8550172 3.099377;-0.1950358 0.5744985 3.135111;-0.3139402 0.3557568 3.142026;-0.2420587 0.13463 3.061341;-0.2047697 0.09018056 3.017541;0.09393932 0.588963 3.298355;0.1303865 0.322932 3.377179;0.1487891 0.1062014 3.349477;0.1482733 0.01366129 3.309765;-0.1151146 0.188414 3.153636;-0.1866075 -0.2970301 3.106116;-0.2295248 -0.6641303 3.063539;-0.1913835 -0.7432744 3.029316;0.01293284 0.1818818 3.227817;0.02331728 -0.3180779 3.238756;0.02523916 -0.6702686 3.306437;0.06769872 -0.7540517 3.271052;0
-0.0472784 0.2643793 3.192257;-0.0548933 0.3344929 3.196173;-0.0467861 0.6846641 3.167388;-0.002607073 0.8550892 3.099928;-0.195718 0.5779864 3.152841;-0.3195781 0.3641273 3.17237;-0.2444686 0.1369349 3.074667;-0.2095878 0.09025414 3.027985;0.1042023 0.5911659 3.297711;0.1435717 0.325399 3.361944;0.1576904 0.1084308 3.326125;0.1511462 0.01488172 3.290448;-0.116996 0.1898941 3.166164;-0.1834432 -0.2977566 3.110759;-0.2278417 -0.6647376 3.064599;-0.1908458 -0.7435017 3.028916;0.01559386 0.1826245 3.232035;0.01969673 -0.3177719 3.254242;0.02455303 -0.6716082 3.309325;0.06831605 -0.7540873 3.275212;0
-0.04572801 0.2651874 3.200135;-0.04998684 0.3350323 3.203923;-0.03674518 0.6830549 3.180603;-0.003073106 0.8551582 3.100753;-0.1948853 0.5818093 3.168553;-0.3095844 0.3838206 3.212074;-0.250083 0.1559673 3.092516;-0.2245791 0.1151094 3.037652;0.1158022 0.5918701 3.296131;0.1564626 0.3262927 3.342594;0.1665666 0.1088725 3.306038;0.1546866 0.01436881 3.276213;-0.1180583 0.1915518 3.176679;-0.1797218 -0.2977415 3.114486;-0.2265472 -0.6645519 3.065692;-0.1904742 -0.7434095 3.028424;0.01839923 0.1832447 3.235816;0.01786445 -0.3176657 3.262491;0.02302082 -0.673779 3.309563;0.06899468 -0.7548522 3.278094;2
-0.04414209 0.2658737 3.206691;-0.04582591 0.3354719 3.21031;-0.02897499 0.6817381 3.190489;-0.003429632 0.8551599 3.102004;-0.1938144 0.5850729 3.180608;-0.3035995 0.391117 3.242107;-0.253416 0.1968984 3.103823;-0.2467219 0.1590147 3.039511;0.1241211 0.5923864 3.293917;0.1652042 0.3280828 3.329818;0.1725854 0.110216 3.293128;0.1582652 0.01527507 3.264014;-0.1185603 0.1929719 3.18488;-0.1763459 -0.2977071 3.116831;-0.2249858 -0.6639418 3.067355;-0.1900162 -0.7432129 3.027523;0.02093197 0.1837243 3.238899;0.01677572 -0.317487 3.267914;0.02133569 -0.6754631 3.308838;0.0690801 -0.7559788 3.279947;2
-0.04197006 0.2665363 3.213368;-0.04192896 0.3358701 3.216213;-0.02474591 0.6809341 3.196413;-0.005098631 0.8550476 3.105484;-0.1931756 0.5886654 3.196172;-0.2987691 0.3948262 3.262113;-0.2893018 0.2082097 3.134949;-0.2635511 0.1677259 3.046844;0.1313509 0.5929188 3.288722;0.1738672 0.3286682 3.316707;0.1778102 0.1105856 3.279328;0.1613978 0.01487039 3.25407;-0.1176828 0.1942768 3.194996;-0.1731302 -0.29759 3.117981;-0.2231316 -0.6629733 3.069438;-0.1897606 -0.7429863 3.026328;0.02456108 0.1843916 3.24223;0.0165103 -0.3179221 3.272237;0.02004887 -0.6778277 3.307535;0.06864151 -0.7586933 3.281303;2
-0.04031377 0.2669526 3.218008;-0.03914591 0.3361003 3.220196;-0.02225081 0.6804072 3.200301;-0.008646811 0.8543274 3.110269;-0.193671 0.5910394 3.215155;-0.283182 0.3967702 3.288065;-0.288317 0.2566334 3.117861;-0.2849663 0.2213625 3.034528;0.1359547 0.5937076 3.282664;0.181117 0.3297554 3.304492;0.1810387 0.1111603 3.271347;0.1637356 0.01687661 3.240377;-0.1167122 0.195095 3.202176;-0.1699345 -0.2976501 3.117903;-0.2208555 -0.6620241 3.07175;-0.1897611 -0.7427775 3.024872;0.02751413 0.1849419 3.24448;0.0167167 -0.3185027 3.275109;0.01896187 -0.6799328 3.305942;0.06791519 -0.7612683 3.281657;2
-0.03902886 0.2671234 3.221574;-0.03711401 0.3361211 3.223369;-0.02253396 0.6798874 3.206194;-0.01907728 0.849549 3.11689;-0.1965051 0.5906571 3.234188;-0.2648999 0.3945677 3.302975;-0.2820103 0.304373 3.092784;-0.3025618 0.2905376 3.013426;0.13731 0.5930596 3.270216;0.1854612 0.3302822 3.295351;0.1841577 0.1115562 3.262755;0.1672585 0.01964303 3.222507;-0.1156309 0.1954063 3.208548;-0.1667666 -0.2976456 3.116908;-0.2173406 -0.6606959 3.075107;-0.1901298 -0.7424715 3.023802;0.02994028 0.1853408 3.245906;0.01808802 -0.3194472 3.276247;0.01828961 -0.6837653 3.302942;0.06634119 -0.764101 3.28024;2
-0.03812393 0.2671857 3.224085;-0.03570187 0.3360941 3.225581;-0.02305169 0.6796246 3.210436;-0.02815077 0.8473063 3.121498;-0.1993706 0.5899056 3.247356;-0.2551116 0.392711 3.309834;-0.2854305 0.3721154 3.065449;-0.3273097 0.3479026 3.004081;0.1359704 0.5921301 3.257712;0.1881474 0.3302209 3.287973;0.1858178 0.1114689 3.253181;0.1688174 0.02049575 3.209462;-0.1148789 0.19538 3.213485;-0.1643451 -0.2978614 3.115708;-0.209918 -0.6553935 3.09018;-0.1942472 -0.7414705 3.03195;0.03185363 0.1856704 3.246625;0.02314057 -0.3207435 3.271712;0.0178392 -0.6857479 3.301314;0.06495435 -0.7660137 3.279024;2
-0.03753338 0.2670998 3.225916;-0.03480239 0.3359508 3.227169;-0.02536154 0.6788984 3.213868;-0.04055002 0.8448271 3.12648;-0.2031191 0.5874987 3.257253;-0.2435353 0.3845653 3.310159;-0.2884754 0.4038638 3.054528;-0.3441489 0.4190522 2.999437;0.1332494 0.5909943 3.247673;0.1899774 0.3300395 3.279656;0.186195 0.1117834 3.237296;0.1695317 0.02031701 3.199614;-0.114487 0.1946844 3.217774;-0.1626158 -0.2985172 3.114479;-0.2039713 -0.6579705 3.112211;-0.1990647 -0.745188 3.047717;0.03346955 0.1858506 3.246725;0.03245908 -0.3213267 3.260985;0.0177699 -0.687145 3.29975;0.06394166 -0.7673503 3.277984;2
-0.03711525 0.26674 3.227263;-0.03426231 0.3355632 3.228321;-0.02958358 0.6776884 3.216296;-0.05523141 0.8412485 3.128691;-0.2062136 0.5845667 3.264082;-0.2363787 0.3766271 3.30822;-0.2949623 0.440204 3.054989;-0.3439656 0.4780747 3.002857;0.1297111 0.5894801 3.240104;0.1914418 0.3273573 3.269066;0.1864088 0.1094243 3.22471;0.1695617 0.01812028 3.192289;-0.1140902 0.1931195 3.221525;-0.1614665 -0.2991583 3.11355;-0.2014415 -0.6636021 3.12669;-0.201744 -0.7493013 3.057034;0.03538566 0.1856727 3.244752;0.04471469 -0.3185599 3.245982;0.01781284 -0.6879821 3.298548;0.06340322 -0.768169 3.277652;2
-0.03670231 0.2647988 3.227929;-0.03412445 0.3337551 3.228781;-0.0337409 0.6757509 3.217345;-0.0664148 0.8374759 3.129488;-0.2117117 0.5741645 3.269364;-0.2387642 0.3528697 3.282616;-0.2994186 0.4637907 3.052893;-0.3438514 0.5109892 3.001776;0.1248639 0.5867884 3.233577;0.1918974 0.3255065 3.262287;0.1890761 0.1077418 3.214645;0.1715539 0.01599641 3.186283;-0.1134905 0.189418 3.224386;-0.1607417 -0.299986 3.112677;-0.2002396 -0.6665782 3.134255;-0.2040789 -0.7546763 3.067375;0.03759983 0.1843831 3.24067;0.05678935 -0.3144383 3.231453;0.0179616 -0.6882126 3.297109;0.06258532 -0.7684058 3.277101;2
-0.03632211 0.2613127 3.227884;-0.03437587 0.3305264 3.228473;-0.03804483 0.6732059 3.217286;-0.07596369 0.8311484 3.129131;-0.2157618 0.5649199 3.271394;-0.2448839 0.3408975 3.272086;-0.3006884 0.4762432 3.052005;-0.2984191 0.4486772 3.099752;0.1201217 0.5838802 3.228869;0.1918107 0.3230246 3.257672;0.188872 0.1054852 3.206861;0.1714386 0.01299976 3.176889;-0.1127225 0.1843395 3.226341;-0.1604212 -0.3009575 3.11157;-0.1994244 -0.6691421 3.138429;-0.2053346 -0.7578083 3.0732;0.03953007 0.1825624 3.23636;0.06306455 -0.3122088 3.223441;0.01794928 -0.6874174 3.295215;0.06159619 -0.7681741 3.276578;2
-0.03637842 0.2561587 3.227112;-0.03538261 0.3255478 3.227254;-0.04299959 0.6695374 3.215843;-0.08144521 0.8269802 3.12887;-0.2182203 0.5572595 3.270365;-0.2485753 0.3343639 3.266983;-0.29684 0.4760908 3.053769;-0.290291 0.4542741 3.111541;0.1168546 0.5817708 3.226203;0.1911638 0.3208701 3.254679;0.1887131 0.103976 3.202163;0.1712606 0.01110674 3.171171;-0.1123355 0.1788117 3.227323;-0.1605147 -0.3017097 3.110062;-0.1990426 -0.6713731 3.140854;-0.2062179 -0.7595289 3.076628;0.04089022 0.1797823 3.232124;0.06668264 -0.3112827 3.218489;0.01804863 -0.6862755 3.293543;0.06089837 -0.7678491 3.275957;2
-0.03665448 0.2514948 3.226282;-0.03653577 0.3206746 3.225859;-0.04685338 0.6641355 3.213379;-0.08394437 0.823526 3.128131;-0.2190596 0.550865 3.266294;-0.2547338 0.3304918 3.261359;-0.292553 0.4717553 3.053246;-0.2806426 0.4401147 3.106683;0.1147597 0.5796628 3.225431;0.1898958 0.3188652 3.253125;0.1887576 0.1029911 3.199101;0.1712816 0.00996362 3.167398;-0.1123407 0.1742495 3.227484;-0.1612713 -0.3022633 3.107471;-0.199037 -0.6733307 3.141757;-0.2069312 -0.7605906 3.078954;0.04165141 0.1767209 3.229217;0.06897871 -0.3111157 3.215067;0.01822567 -0.6855596 3.292217;0.06017075 -0.767666 3.275019;2
-0.03699604 0.2480521 3.225657;-0.03754553 0.317037 3.224748;-0.04923907 0.6601751 3.211627;-0.08107387 0.819308 3.126732;-0.2172628 0.5485246 3.256946;-0.2731938 0.3300065 3.246499;-0.2887984 0.4654909 3.046138;-0.2748988 0.439298 3.082524;0.1142161 0.5770145 3.227942;0.1874202 0.3152019 3.254192;0.188342 0.1011577 3.197429;0.1711898 0.008615345 3.164612;-0.112611 0.1709194 3.227171;-0.1623833 -0.3028026 3.10489;-0.1992874 -0.6749984 3.141405;-0.2074104 -0.7613977 3.080683;0.04192961 0.1740503 3.227631;0.07009485 -0.3113735 3.212647;0.01852271 -0.684695 3.290972;0.05971202 -0.7675465 3.274457;2
-0.03732997 0.2455731 3.22514;-0.03839969 0.3144299 3.223829;-0.0501071 0.6575396 3.210304;-0.05835174 0.818554 3.123446;-0.2033923 0.5526085 3.219486;-0.3081003 0.311852 3.236184;-0.2854843 0.4547176 3.047354;-0.262729 0.4666758 3.028949;0.1187549 0.5717866 3.246616;0.1835677 0.3112835 3.259944;0.1857868 0.09565561 3.201257;0.1704037 0.006633179 3.163055;-0.1134097 0.1684423 3.225133;-0.1637247 -0.303252 3.102334;-0.1996464 -0.6761978 3.140336;-0.2077567 -0.7619972 3.081935;0.04152244 0.1713651 3.22717;0.0698896 -0.3118264 3.211436;0.01859264 -0.6826983 3.289167;0.05931466 -0.7674083 3.274158;2
-0.03771255 0.2437719 3.224715;-0.03905961 0.3125887 3.223099;-0.04669666 0.6562823 3.209354;-0.02544739 0.8184991 3.125328;-0.1877478 0.5582189 3.191134;-0.350062 0.3198338 3.172414;-0.2716751 0.4695641 3.009465;-0.2451579 0.5076569 2.962789;0.1228485 0.5679947 3.263709;0.1749699 0.3059874 3.27331;0.1821758 0.09087817 3.211447;0.1694755 0.005386387 3.163608;-0.1150496 0.167371 3.220249;-0.1657248 -0.3041389 3.0996;-0.199989 -0.6771844 3.13926;-0.2079547 -0.7624583 3.082797;0.03859176 0.1679545 3.229229;0.06776007 -0.3130386 3.211997;0.01861401 -0.6804796 3.287785;0.05905019 -0.7672873 3.273992;2
-0.03846348 0.2424802 3.224316;-0.03966677 0.3113308 3.222537;-0.04121937 0.6561496 3.209174;0.008034416 0.8255014 3.132352;-0.1752086 0.5621922 3.175582;-0.3578293 0.3925307 3.060637;-0.212447 0.5147444 2.943219;-0.2214284 0.5372546 2.886975;0.1329723 0.5626241 3.290021;0.1652263 0.3003827 3.289168;0.1797142 0.08700655 3.223933;0.169036 0.004106971 3.167646;-0.1176721 0.168078 3.213348;-0.1678265 -0.3046522 3.097444;-0.20034 -0.6779225 3.13803;-0.2079311 -0.7628125 3.083194;0.03066989 0.1643139 3.234711;0.06033497 -0.3147722 3.216535;0.01859413 -0.6790143 3.286897;0.05883252 -0.7671556 3.273884;2
-0.03942962 0.2416387 3.223939;-0.0402028 0.3104908 3.222056;-0.03338642 0.6573864 3.208532;0.03666338 0.8318653 3.140501;-0.1619436 0.5633073 3.163165;-0.3718042 0.4444118 2.966645;-0.1646076 0.5287526 2.866603;-0.1377599 0.5773609 2.798115;0.1383576 0.559226 3.30354;0.1547531 0.2967162 3.315614;0.1762792 0.08616773 3.237397;0.1685308 0.004893388 3.174909;-0.1201339 0.1700763 3.205644;-0.1698995 -0.3053112 3.096088;-0.200669 -0.6784431 3.136859;-0.2076343 -0.7630365 3.083028;0.02121267 0.1612574 3.242379;0.04771099 -0.3166631 3.225922;0.018357 -0.6778858 3.286335;0.05798854 -0.7660068 3.274235;2
-0.04279667 0.2416247 3.223051;-0.0414373 0.3102314 3.221409;-0.02610666 0.6595955 3.20885;0.06702522 0.8290521 3.153986;-0.1503269 0.5632532 3.153774;-0.3324742 0.4990783 2.874681;-0.1248343 0.5810913 2.764586;-0.07327155 0.626198 2.705433;0.1402306 0.5531649 3.322975;0.1375332 0.2890062 3.353406;0.1680684 0.08253016 3.257502;0.1670256 0.004157572 3.188211;-0.1250951 0.1749292 3.19214;-0.1736327 -0.3071454 3.096975;-0.200984 -0.6787854 3.135894;-0.2073293 -0.7631984 3.082702;0.004349147 0.1584714 3.252391;0.02693747 -0.3183404 3.245809;0.01803253 -0.6771557 3.286074;0.05733902 -0.7649626 3.274561;2
-0.0471297 0.2419552 3.221716;-0.04311675 0.3103653 3.220532;-0.01788428 0.6619193 3.208704;0.08323 0.8279684 3.159829;-0.1371033 0.5627419 3.144633;-0.2501193 0.5522259 2.812747;-0.07282337 0.6202573 2.659559;0.005866354 0.6656913 2.603343;0.1397202 0.5491095 3.336719;0.1242143 0.2875015 3.378495;0.1466331 0.07652365 3.31402;0.1581553 -0.0004749446 3.245874;-0.1282728 0.1784154 3.182755;-0.1826872 -0.3137713 3.106964;-0.2013648 -0.679125 3.134949;-0.2069976 -0.7633214 3.082284;-0.008906711 0.1566139 3.258222;0.01259281 -0.3178561 3.25903;0.01727431 -0.6766584 3.286137;0.05508158 -0.7637321 3.275202;2
