HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.09958319 0.2497968 3.407755;-0.09093825 0.3198809 3.429216;-0.1174435 0.6985554 3.395025;-0.1620114 0.846777 3.312303;-0.2511322 0.5716312 3.482197;-0.3117286 0.3737985 3.608754;-0.316967 0.1644439 3.62534;-0.3315707 0.08400019 3.596687;0.04112858 0.5987564 3.370733;0.1711855 0.3819233 3.333353;0.1566536 0.1843979 3.210803;0.1269124 0.1262855 3.175517;-0.1641148 0.1756638 3.427163;-0.2104012 -0.3002996 3.36741;-0.1941018 -0.6567083 3.488391;-0.2330477 -0.7385855 3.455762;-0.02991902 0.186303 3.388314;0.02977874 -0.3271769 3.435628;0.07889995 -0.6771238 3.439415;0.09563283 -0.7607539 3.381802;6
-0.09775577 0.255024 3.412606;-0.09120667 0.3244152 3.432061;-0.1136632 0.6977665 3.394155;-0.1530592 0.8461761 3.310993;-0.2570519 0.5767825 3.483549;-0.326937 0.3676087 3.609644;-0.3588572 0.1582944 3.597359;-0.3707286 0.06729658 3.577469;0.05043732 0.5996241 3.388699;0.1802622 0.3796766 3.382118;0.1911372 0.179396 3.270622;0.1650093 0.1122518 3.228226;-0.164744 0.1802052 3.431983;-0.2200875 -0.2922541 3.377369;-0.2095248 -0.6298134 3.52648;-0.2442667 -0.7315507 3.493304;-0.02578523 0.1880574 3.394242;0.02726831 -0.3218184 3.433123;0.07893375 -0.6761138 3.439003;0.0890414 -0.7593797 3.381144;6
-0.09686156 0.258869 3.416003;-0.09202631 0.3280676 3.434003;-0.1106637 0.6966856 3.394676;-0.1455091 0.8458168 3.311177;-0.2621934 0.5802246 3.483329;-0.3446855 0.3630322 3.575377;-0.3934082 0.1543611 3.544863;-0.4040966 0.0571131 3.525219;0.05543479 0.6009191 3.40056;0.1846073 0.3821858 3.414607;0.2147396 0.1772004 3.330337;0.1954905 0.1002444 3.284078;-0.1657483 0.1836139 3.434819;-0.2257136 -0.2500451 3.405095;-0.2163796 -0.5816014 3.545355;-0.2402815 -0.6978707 3.522785;-0.0231759 0.1898322 3.39935;0.02479736 -0.3181879 3.428896;0.07697206 -0.6763135 3.436542;0.0839465 -0.7584499 3.380611;6
-0.09658621 0.2620534 3.418607;-0.09348967 0.3312394 3.435281;-0.1080529 0.6952955 3.395694;-0.1342016 0.8454481 3.313471;-0.2677515 0.5821683 3.481565;-0.3563506 0.357709 3.545601;-0.4248855 0.1473877 3.495916;-0.4273005 0.05907053 3.465366;0.06178254 0.5979214 3.427302;0.1843881 0.3828144 3.436172;0.2280438 0.1729585 3.387349;0.2204469 0.09216134 3.333683;-0.1676149 0.1867169 3.436443;-0.2280795 -0.2114663 3.42908;-0.2204046 -0.513552 3.546539;-0.2254271 -0.5731446 3.456663;-0.02147378 0.1916382 3.404827;0.02051132 -0.3003753 3.402244;0.07408644 -0.676303 3.432513;0.08023581 -0.7574439 3.38015;6
-0.0969324 0.2645535 3.420743;-0.09543943 0.3337114 3.436265;-0.1066372 0.6920998 3.398886;-0.1221304 0.8450682 3.317595;-0.2731129 0.5837889 3.477053;-0.3723135 0.3553986 3.516126;-0.4453415 0.1525008 3.432893;-0.4393339 0.06576337 3.390662;0.06626602 0.5945799 3.44295;0.1799268 0.3778322 3.479353;0.2446403 0.1668763 3.456046;0.2491266 0.0850746 3.397717;-0.1701515 0.1892852 3.43701;-0.2271262 -0.1962423 3.451741;-0.2110098 -0.4904375 3.572467;-0.2121297 -0.6032186 3.540637;-0.02096314 0.1925881 3.410801;0.01996743 -0.2927389 3.387505;0.0705108 -0.6765956 3.428364;0.07694233 -0.7566187 3.379592;6
-0.09769832 0.266142 3.422579;-0.09780873 0.3352087 3.436966;-0.105845 0.687895 3.402084;-0.1103092 0.8432584 3.322466;-0.2784895 0.576407 3.456119;-0.3903013 0.3486881 3.480132;-0.4564789 0.1522654 3.376328;-0.4464608 0.06808535 3.325312;0.06871365 0.5899074 3.455926;0.175988 0.3713154 3.508272;0.2527992 0.1600108 3.510096;0.2701243 0.0718673 3.463548;-0.1729021 0.1908688 3.43697;-0.2264075 -0.1879056 3.469609;-0.2045976 -0.4803658 3.580048;-0.2030467 -0.5889884 3.565455;-0.02165216 0.1921835 3.417365;0.0217291 -0.2791768 3.357547;0.04708189 -0.6687004 3.404436;0.06606643 -0.7519999 3.375556;6
-0.09873683 0.2671096 3.424177;-0.1000858 0.3360153 3.437371;-0.1046139 0.682944 3.40503;-0.09592527 0.8393568 3.32747;-0.2789916 0.5733894 3.442124;-0.4108249 0.3453079 3.436109;-0.4677787 0.1545039 3.320133;-0.4545107 0.0746462 3.261552;0.07205834 0.5821523 3.47093;0.1728723 0.3567224 3.548714;0.252921 0.1477988 3.561291;0.2802339 0.0560013 3.527202;-0.175662 0.1918531 3.436386;-0.2266316 -0.1821636 3.479878;-0.2020024 -0.4638906 3.578217;-0.186148 -0.5319493 3.497464;-0.02342472 0.1905437 3.42481;0.02232108 -0.2741564 3.346179;0.01598943 -0.6717288 3.379263;0.03237304 -0.7316016 3.318165;6
-0.1001585 0.2672504 3.425536;-0.1023283 0.335984 3.437465;-0.1024212 0.6775942 3.408118;-0.07436541 0.8321492 3.335398;-0.2767608 0.5712903 3.431767;-0.4209359 0.3509053 3.40713;-0.4717236 0.1587835 3.294354;-0.4505442 0.08472124 3.234605;0.07496716 0.5738589 3.485972;0.1642351 0.339249 3.582907;0.2473764 0.1328417 3.599145;0.2796726 0.03903877 3.57436;-0.1790746 0.1918593 3.434233;-0.226787 -0.1817371 3.488265;-0.198773 -0.4581094 3.577489;-0.1725108 -0.5084351 3.484496;-0.02638689 0.1875433 3.431464;0.02252076 -0.2711813 3.339745;-0.01306768 -0.6756645 3.361714;0.01052685 -0.741653 3.325279;6
-0.1014721 0.2671035 3.426563;-0.104333 0.3356637 3.437252;-0.09992795 0.673645 3.410523;-0.0432254 0.8214667 3.348053;-0.2668404 0.5723386 3.41962;-0.4233947 0.3693889 3.368837;-0.4618921 0.1784727 3.255913;-0.4417701 0.09979893 3.198675;0.08293526 0.5635269 3.510685;0.155038 0.3171284 3.611258;0.2329018 0.1132292 3.652982;0.2710131 0.0212728 3.633498;-0.1818622 0.1917577 3.431477;-0.2276496 -0.1848424 3.49257;-0.1949245 -0.4710615 3.574586;-0.1864575 -0.5561186 3.52743;-0.02914128 0.1849085 3.436888;0.02265278 -0.2692612 3.335512;-0.0528103 -0.676571 3.328822;-0.01156379 -0.7455861 3.320028;6
-0.1025504 0.2668031 3.427285;-0.105621 0.335299 3.436947;-0.0844184 0.6701773 3.415391;-0.005407769 0.8205939 3.377262;-0.2453529 0.578905 3.406381;-0.4210541 0.3855167 3.346892;-0.4487967 0.2058313 3.220706;-0.4274624 0.1294894 3.16292;0.08682538 0.559073 3.52358;0.1370682 0.3056292 3.654389;0.2075579 0.1063438 3.708471;0.2504826 0.01679014 3.694873;-0.1835699 0.1920309 3.42441;-0.2314751 -0.2347291 3.48539;-0.1969405 -0.5366226 3.573361;-0.2042953 -0.6559931 3.543551;-0.03204817 0.182464 3.441587;0.02257 -0.2688513 3.334865;-0.07021097 -0.6763305 3.311078;-0.03372486 -0.7297835 3.258189;6
-0.103103 0.2662815 3.427827;-0.1059434 0.3345358 3.436796;-0.0631754 0.6662848 3.424404;0.0119858 0.8211968 3.391274;-0.2283767 0.5833213 3.398875;-0.4151791 0.401108 3.321909;-0.4396701 0.2176584 3.200414;-0.4220508 0.1388849 3.145831;0.09343926 0.5512137 3.539105;0.1270306 0.2952866 3.679709;0.1931771 0.07343934 3.740524;0.240489 0.005265569 3.716344;-0.1828415 0.1918293 3.415338;-0.2359815 -0.2650895 3.469809;-0.2021784 -0.5524606 3.560151;-0.2126909 -0.6680046 3.544619;-0.0345903 0.1795222 3.44601;0.01961725 -0.2711238 3.342483;-0.07987563 -0.6763963 3.301655;-0.04225972 -0.7238272 3.233236;6
-0.1014344 0.2663151 3.427576;-0.101995 0.3341559 3.437063;-0.01791456 0.6668361 3.449787;0.06174855 0.837631 3.452954;-0.1820441 0.5926368 3.386201;-0.3819058 0.4504167 3.255812;-0.4166386 0.2470052 3.164127;-0.4032172 0.173574 3.123081;0.1047007 0.5446817 3.565143;0.1148649 0.2870613 3.704199;0.155658 0.05462396 3.804114;0.1800297 -0.03142086 3.803079;-0.1647098 0.2013635 3.37444;-0.2535327 -0.3064769 3.39344;-0.2277746 -0.6054386 3.519293;-0.241027 -0.7282628 3.522407;-0.03770526 0.1763086 3.451324;0.01073265 -0.2853242 3.357728;-0.08708487 -0.6756123 3.289495;-0.03947822 -0.7152292 3.202669;6
-0.09698304 0.2683106 3.42655;-0.09568978 0.3365841 3.439072;0.008473838 0.6803039 3.476035;0.08722042 0.850684 3.4849;-0.1518901 0.6001776 3.385898;-0.3635053 0.4659339 3.24282;-0.4144447 0.2606291 3.162749;-0.402789 0.1824742 3.119531;0.1077636 0.5423883 3.572144;0.1104178 0.2872616 3.714386;0.139339 0.05400138 3.824885;0.1585238 -0.0280729 3.843706;-0.1551327 0.2087546 3.359047;-0.2762685 -0.2860009 3.308551;-0.2764732 -0.6212318 3.466294;-0.2480469 -0.6728179 3.402359;-0.03865544 0.1754404 3.453155;0.006822642 -0.291644 3.362284;-0.08560722 -0.6748571 3.287809;-0.03249974 -0.7130612 3.200599;6
-0.08965211 0.2735916 3.424056;-0.08828463 0.341533 3.441761;0.0293945 0.6955799 3.505211;0.1009543 0.8576953 3.501417;-0.1280604 0.6059776 3.387035;-0.3440291 0.4790883 3.236322;-0.4117302 0.275714 3.169073;-0.4037117 0.1931377 3.122192;0.1103847 0.5413056 3.578961;0.1070415 0.2893277 3.723087;0.1180611 0.07178955 3.842266;0.1493404 -0.014865 3.853013;-0.1411033 0.2276176 3.339322;-0.2956367 -0.2376624 3.213819;-0.3235975 -0.5944535 3.390191;-0.2695326 -0.6362227 3.320856;-0.03933959 0.1749349 3.454369;0.002002268 -0.2967048 3.365733;-0.08559402 -0.6753094 3.287807;-0.02703008 -0.7138628 3.205097;6
-0.08241844 0.2800231 3.420018;-0.08193079 0.3469904 3.443331;0.03960777 0.7018105 3.515672;0.1097463 0.8618269 3.510675;-0.1103652 0.6126139 3.390259;-0.2979719 0.5101112 3.245918;-0.3957379 0.3193125 3.182762;-0.3937295 0.2325194 3.137852;0.1120847 0.5410144 3.583269;0.1035418 0.2983285 3.733249;0.1065033 0.08934086 3.848826;0.1426374 0.001139902 3.859687;-0.1338782 0.2385948 3.330443;-0.3079988 -0.1824473 3.128381;-0.4131331 -0.5488427 3.291533;-0.3435295 -0.578572 3.209543;-0.04086186 0.1767743 3.453292;-0.004832854 -0.3008554 3.370333;-0.0842996 -0.6792665 3.29139;-0.02205314 -0.7204641 3.215084;6
-0.06985977 0.296931 3.417722;-0.07531799 0.3545032 3.446224;0.04274707 0.6905068 3.525283;0.1156005 0.862635 3.517643;-0.09923696 0.6171462 3.393263;-0.2850287 0.5201553 3.249702;-0.3904861 0.3322722 3.191813;-0.3950373 0.2440958 3.149976;0.1130606 0.5418881 3.587818;0.1017953 0.3052254 3.7413;0.1019392 0.1006197 3.849752;0.1434192 0.01487875 3.858566;-0.1231084 0.255662 3.324903;-0.2995592 -0.1040738 3.064516;-0.5025571 -0.4633426 3.16055;-0.4259536 -0.4874798 3.075399;-0.04191163 0.1808679 3.452533;-0.01418117 -0.3018148 3.376986;-0.08361695 -0.6819504 3.298384;-0.04129591 -0.7467656 3.25757;6
-0.06308268 0.3051925 3.41673;-0.06903969 0.3615395 3.449932;0.05265101 0.7040677 3.546602;0.1213206 0.8651005 3.523529;-0.09261344 0.6198931 3.395185;-0.2801014 0.5247551 3.254701;-0.3908036 0.3380246 3.202559;-0.401605 0.2676096 3.188006;0.1147302 0.5478879 3.59515;0.1050695 0.3214908 3.755375;0.1169633 0.1283982 3.84336;0.1629117 0.0432119 3.843134;-0.1170882 0.2648146 3.322903;-0.2498981 0.02487507 2.988615;-0.5151994 -0.2950948 3.002562;-0.4520994 -0.3323497 2.922576;-0.04157918 0.1852616 3.451438;-0.02417975 -0.3016619 3.382487;-0.08334353 -0.6842976 3.304093;-0.05229259 -0.7617536 3.281595;6
-0.04932229 0.3369583 3.424791;-0.05557098 0.3934892 3.46561;0.05727232 0.7098411 3.555923;0.1251952 0.8666654 3.527476;-0.08848456 0.6223288 3.397848;-0.287577 0.5205799 3.266864;-0.4130774 0.3405213 3.21929;-0.4478243 0.2812584 3.221615;0.1209165 0.5587512 3.614064;0.1071713 0.3277006 3.764401;0.1498999 0.1413998 3.8342;0.200039 0.06415854 3.805951;-0.1098881 0.3042158 3.32463;-0.2273071 0.06918959 2.917107;-0.4921276 -0.1883807 2.855843;-0.4227237 -0.2244753 2.785113;-0.03862808 0.196014 3.455314;-0.05263299 -0.2977054 3.380612;-0.08319625 -0.688355 3.309176;-0.05624271 -0.7690506 3.290737;6
-0.02870063 0.3306379 3.435345;-0.04037016 0.3860594 3.476115;0.05103861 0.6733545 3.554481;0.1273323 0.8527892 3.529565;-0.08657732 0.624112 3.400665;-0.3045833 0.5161882 3.286603;-0.4420317 0.344609 3.243133;-0.4920492 0.2932436 3.254325;0.1189309 0.5388448 3.621685;0.1163303 0.3303143 3.777554;0.2167499 0.1240927 3.774103;0.2597582 0.06204507 3.741851;-0.08581102 0.271327 3.333069;-0.111026 -0.1490454 3.015509;-0.3587472 -0.3925574 2.943172;-0.3813565 -0.3153853 2.85837;-0.01834938 0.1975249 3.470176;-0.0652741 -0.2962181 3.379547;-0.08306719 -0.6915705 3.312591;-0.05859941 -0.7732837 3.296453;6
-0.01900905 0.3256738 3.441085;-0.03311203 0.381622 3.481743;0.05284902 0.6760798 3.561276;0.1300315 0.8494129 3.53061;-0.0856562 0.6253244 3.404643;-0.3347251 0.5148013 3.313544;-0.477315 0.3480734 3.280223;-0.5298251 0.2969802 3.290369;0.1478789 0.5361481 3.680454;0.1472066 0.334112 3.770604;0.2775482 0.1172733 3.72089;0.3203605 0.05956988 3.683143;-0.07669042 0.2528543 3.34589;-0.1865695 0.1134811 2.844176;-0.4203954 -0.1439399 2.730493;-0.4198482 -0.09319708 2.631724;-0.007931991 0.1983602 3.477058;-0.07312816 -0.2944585 3.379115;-0.08262116 -0.6931004 3.314646;-0.05999308 -0.7761558 3.300183;6
-0.01361327 0.320412 3.446199;-0.02870587 0.3777951 3.485839;0.05408628 0.6762753 3.563165;0.1322198 0.8456284 3.530096;-0.08618828 0.6252396 3.408635;-0.3639017 0.519066 3.347992;-0.507845 0.3545145 3.32489;-0.5695844 0.290337 3.33721;0.1580985 0.5329528 3.698325;0.1820167 0.332096 3.750413;0.3293913 0.1225853 3.665054;0.3762363 0.06701328 3.61237;-0.07391526 0.2405944 3.355353;-0.168992 0.143811 2.810976;-0.4244592 -0.06691761 2.68307;-0.4007988 -0.003099282 2.595296;0.0004765512 0.1974109 3.483875;-0.07887282 -0.2923431 3.378409;-0.08134061 -0.6936727 3.314923;-0.03406329 -0.7566196 3.276275;6
-0.01390569 0.2314147 3.449709;-0.03295892 0.263657 3.478042;0.02184121 0.4286563 3.494941;0.1052446 0.6587188 3.495421;-0.06710557 0.5959134 3.424192;-0.369612 0.5257533 3.363243;-0.5278455 0.3823434 3.375162;-0.5937493 0.3185254 3.385997;0.1402406 0.30297 3.654102;0.2566477 0.3199146 3.73606;0.3699376 0.1212282 3.59748;0.4081699 0.0691307 3.531525;-0.06770474 0.1745535 3.358193;-0.1762294 0.1660834 2.789702;-0.4306827 -0.0646769 2.692663;-0.3920542 -0.1380934 2.764328;-0.009420507 0.04115611 3.485815;-0.1087952 -0.3194705 3.330774;-0.07798089 -0.7242044 3.271171;-0.02330873 -0.7477739 3.279291;6
-0.03189011 0.2537542 3.448031;-0.04491556 0.2923173 3.477215;0.01500776 0.4942473 3.483529;0.1118428 0.6910367 3.482197;-0.1111098 0.5980167 3.430766;-0.3776699 0.5355058 3.387786;-0.5423482 0.3971651 3.39934;-0.6017706 0.3364303 3.406664;0.1414087 0.3090119 3.656842;0.3032868 0.379605 3.730174;0.3802486 0.1601608 3.545833;0.4294964 0.108597 3.480064;-0.1001741 0.1846579 3.355415;-0.1939897 0.1853521 2.779178;-0.4425849 -0.03701895 2.684116;-0.399255 -0.1038897 2.759601;-0.02193655 0.09085532 3.489037;-0.1154477 -0.3232364 3.32352;-0.07107367 -0.7266692 3.26945;-0.01914704 -0.7518542 3.272057;6
-0.06612968 0.2491419 3.414544;-0.07697652 0.2907073 3.445024;-0.005607785 0.5477237 3.456061;0.0989641 0.7097518 3.455939;-0.1138631 0.6076698 3.429896;-0.3842866 0.5400201 3.406921;-0.5587388 0.4192961 3.454102;-0.6235713 0.3555835 3.471741;0.1171257 0.3491692 3.617699;0.3014473 0.3262469 3.635096;0.3993384 0.1437232 3.494627;0.4691017 0.1316817 3.395676;-0.1258428 0.1918973 3.348454;-0.2074053 0.1929601 2.774655;-0.4500999 -0.02998935 2.687508;-0.4041486 -0.1359363 2.805735;-0.0510686 0.1383639 3.431219;-0.1186913 -0.3254135 3.31875;-0.06514737 -0.7261148 3.271453;-0.01693765 -0.7562632 3.266063;6
-0.08190636 0.2507283 3.397316;-0.09958307 0.2967665 3.422818;-0.06330413 0.5202726 3.420571;0.09655388 0.6996358 3.430057;-0.1435129 0.5399826 3.392561;-0.3882164 0.5423328 3.418466;-0.5669456 0.4219278 3.497995;-0.626797 0.3710131 3.522653;0.05632793 0.3548319 3.577772;0.2688109 0.2941074 3.58455;0.4297271 0.1658362 3.418247;0.4855883 0.1513768 3.318657;-0.1194009 0.1848065 3.318511;-0.183724 0.1771835 2.795769;0.05840292 0.2546267 2.592303;0.01978282 0.1341229 2.680842;-0.04792268 0.1197737 3.44027;-0.1157488 -0.3238142 3.317735;-0.06164345 -0.7246736 3.274945;-0.01654635 -0.7608696 3.261272;6
-0.1164294 0.2558113 3.369504;-0.1367863 0.2994667 3.399859;-0.09982145 0.5323379 3.407528;0.09480639 0.6937532 3.420077;-0.2050025 0.5687193 3.409154;-0.4105109 0.5360578 3.436146;-0.5785298 0.4299656 3.54965;-0.6420205 0.3725347 3.577572;0.02709097 0.3611417 3.561068;0.2279443 0.2624653 3.553631;0.436597 0.1876123 3.358537;0.4780853 0.1674327 3.294543;-0.1606389 0.194427 3.316383;-0.207112 0.1651302 2.794034;0.1217277 0.2893809 2.682607;0.1101178 0.1724243 2.754968;-0.07054218 0.1588842 3.386293;-0.1108243 -0.321348 3.317899;-0.05969004 -0.7221166 3.279613;-0.01696021 -0.7645442 3.257986;6
-0.1292658 0.2572601 3.358895;-0.1501646 0.2999445 3.391384;-0.1149412 0.5361791 3.401185;0.09342733 0.6898479 3.41364;-0.2381979 0.5835079 3.415033;-0.4196244 0.5334775 3.444192;-0.5683171 0.4203592 3.571896;-0.6394021 0.3776512 3.602695;0.01101412 0.364451 3.5519;0.2078188 0.2484574 3.540457;0.4411441 0.1945422 3.335784;0.4857107 0.1796859 3.261642;-0.1790468 0.1990957 3.315844;-0.2155183 0.1613941 2.793437;0.1975688 0.3275868 2.705348;0.1517684 0.2011111 2.774684;-0.08273102 0.1802371 3.355819;-0.1060754 -0.3190672 3.319076;-0.0598298 -0.7172946 3.287629;-0.01797033 -0.7669526 3.256474;6
-0.1364889 0.2574588 3.352836;-0.1579888 0.2999636 3.38617;-0.1220617 0.5400344 3.399062;0.09303159 0.687559 3.409764;-0.2510292 0.5877258 3.417498;-0.4244251 0.5306269 3.452026;-0.5677587 0.4171879 3.588011;-0.625805 0.3733296 3.603291;0.001413367 0.3669862 3.546078;0.1958877 0.2411526 3.534005;0.4407549 0.2000845 3.32444;0.4769177 0.1870225 3.260128;-0.1880483 0.2012732 3.315511;-0.2209192 0.1601125 2.793134;0.2017154 0.3328958 2.715749;0.1522029 0.2099142 2.776938;-0.08774891 0.1873527 3.344593;-0.1018526 -0.3169795 3.320968;-0.06032697 -0.7133549 3.293292;-0.07822207 -0.7750947 3.28514;6
-0.1404833 0.2572599 3.348749;-0.1616283 0.2996956 3.38394;-0.1197592 0.5447276 3.402067;0.09463473 0.6892917 3.411947;-0.2553678 0.5887905 3.419186;-0.426471 0.5279875 3.45854;-0.5503512 0.3850965 3.565224;-0.5873275 0.3292047 3.581381;-0.00365578 0.3704895 3.543146;0.1879585 0.2385513 3.533613;0.4143153 0.2259141 3.318347;0.4738108 0.1987424 3.244718;-0.1934837 0.2017559 3.313203;-0.2244324 0.1592539 2.793014;0.2039732 0.332567 2.723546;0.1534489 0.2111748 2.778732;-0.08862104 0.1840402 3.342763;-0.09778063 -0.3154611 3.323879;-0.06072808 -0.7102362 3.29744;-0.07144784 -0.7788919 3.283994;6
-0.137788 0.2508785 3.352521;-0.1566851 0.2921722 3.391136;-0.1048046 0.5213386 3.403273;0.09238451 0.6849932 3.417341;-0.2483015 0.5598177 3.415726;-0.4286061 0.5267397 3.46185;-0.5266354 0.3514011 3.536714;-0.5670981 0.2855095 3.567997;-0.003153251 0.3649081 3.540729;0.1842376 0.22911 3.534288;0.406825 0.2336823 3.313126;0.4718924 0.205582 3.23585;-0.1950061 0.1983862 3.310722;-0.2268347 0.1586305 2.793067;0.2054089 0.331625 2.731496;0.1542204 0.2118151 2.781334;-0.08720702 0.1336225 3.388024;-0.091268 -0.3109104 3.331005;-0.06100488 -0.7081758 3.300059;-0.07025863 -0.7808113 3.283781;6
-0.1356206 0.2479645 3.355063;-0.1563788 0.2896777 3.392448;-0.09413239 0.5031816 3.401934;0.09078626 0.6793321 3.42267;-0.1766391 0.5099989 3.38017;-0.3991471 0.5206015 3.440119;-0.5034663 0.3460193 3.501484;-0.5404571 0.2645612 3.531112;0.001601304 0.3552822 3.538865;0.1834362 0.2197126 3.536055;0.4045923 0.2391007 3.31503;0.4630084 0.2133553 3.242468;-0.188867 0.1951857 3.290205;-0.22849 0.1580399 2.793455;0.1863921 0.317746 2.73742;0.1547846 0.2118665 2.785614;-0.1009163 0.11363 3.407251;-0.08572774 -0.3074241 3.338349;-0.05989808 -0.7054837 3.303951;-0.06490106 -0.7811676 3.283185;6
-0.1209365 0.2377618 3.365273;-0.1435957 0.2809608 3.399577;-0.0763036 0.4884646 3.401116;0.09259279 0.6760104 3.427938;-0.1449843 0.4862622 3.363301;-0.3764912 0.5107787 3.414108;-0.4878125 0.3280251 3.427734;-0.5198069 0.240146 3.464923;0.01605464 0.3429733 3.538418;0.1906272 0.2100755 3.540144;0.3926082 0.2361601 3.377447;0.4220088 0.2185017 3.325754;-0.1704294 0.1769428 3.287108;-0.22952 0.1575515 2.794249;0.1665246 0.3049143 2.739021;0.1330405 0.1983977 2.787404;-0.09398542 0.09261494 3.430757;-0.07957797 -0.3027443 3.348283;-0.05907897 -0.7037827 3.306468;-0.05895485 -0.7810836 3.282057;6
-0.09204537 0.2304087 3.391429;-0.1082215 0.2770292 3.429141;-0.01892454 0.4952118 3.43743;0.1326695 0.6939523 3.461127;-0.1176178 0.4780022 3.354793;-0.3658458 0.4908153 3.383468;-0.4856673 0.3096317 3.384995;-0.5112729 0.2127726 3.404521;0.08142725 0.3434359 3.576672;0.2509921 0.2149846 3.586897;0.3861346 0.2234761 3.409885;0.4149517 0.2171284 3.33756;-0.1594006 0.1673061 3.288703;-0.2297097 0.1571956 2.795904;0.07971683 -0.02686534 2.8898;0.05777867 -0.1266591 2.944928;-0.0858442 0.08293605 3.447426;-0.07471089 -0.2978286 3.356234;-0.05858618 -0.7024046 3.308278;-0.01753775 -0.759445 3.259628;6
-0.1046802 0.2592992 3.404471;-0.1151911 0.3098583 3.443713;0.007847958 0.5378145 3.466372;0.162213 0.7316396 3.485263;-0.09307779 0.5619549 3.374857;-0.3588952 0.4798099 3.361098;-0.4696685 0.2881621 3.334967;-0.4960824 0.190828 3.352819;0.1109463 0.373792 3.602805;0.1753509 0.3228586 3.758303;0.3139904 0.2272171 3.510503;0.3413589 0.2214727 3.438864;-0.1758183 0.1966398 3.300475;0.1681148 0.1438485 3.072317;0.1459004 -0.2425726 3.029999;0.102162 -0.3360909 3.078555;-0.1214461 0.1258588 3.446571;-0.07170872 -0.2955433 3.361636;-0.05823896 -0.7016951 3.309549;-0.003549073 -0.7535998 3.252485;6
-0.06197484 0.3032198 3.423912;-0.07368622 0.3601087 3.464592;0.04840117 0.6334073 3.501655;0.1934027 0.7986827 3.505471;-0.07791084 0.5861886 3.376677;-0.3480548 0.4631635 3.317116;-0.436808 0.261191 3.285885;-0.4549263 0.1902141 3.294655;0.1574853 0.466519 3.640713;0.1414318 0.3249573 3.738503;0.2468423 0.1969716 3.517661;0.2693179 0.1907671 3.452406;-0.1375925 0.214778 3.31082;0.2159602 0.1268281 3.106524;0.1447612 -0.3224819 3.082823;0.1008155 -0.4182946 3.13233;-0.04881861 0.192879 3.473402;-0.06906927 -0.2935762 3.367028;-0.05801645 -0.7011148 3.310403;0.005460521 -0.7489807 3.247836;6
-0.03898225 0.3261754 3.431987;-0.05211015 0.3865226 3.473203;0.0662164 0.692083 3.51842;0.2067071 0.8348534 3.513534;-0.07501476 0.6061468 3.3802;-0.3287588 0.4564734 3.271515;-0.400101 0.2488331 3.231038;-0.408611 0.1831742 3.226692;0.1765334 0.5152467 3.657112;0.1192551 0.3360504 3.73525;0.2286758 0.191979 3.581913;0.2505023 0.184208 3.50982;-0.1180538 0.2320042 3.31852;0.2293209 0.05874981 3.132836;0.1004546 -0.3800268 3.107425;0.06184913 -0.4773679 3.159569;-0.02220358 0.2228355 3.483755;-0.066466 -0.2918569 3.371972;-0.05788386 -0.7006016 3.311052;0.01107629 -0.745929 3.245002;6
-0.02895832 0.3361956 3.434882;-0.04307596 0.3977995 3.476526;0.06355907 0.706277 3.517127;0.2115487 0.8491856 3.516697;-0.07234205 0.6164395 3.380624;-0.3114204 0.4544367 3.240526;-0.3632482 0.2397943 3.167175;-0.3671893 0.1782606 3.14432;0.1853134 0.5372882 3.664337;0.1075378 0.340647 3.724969;0.2274066 0.1775065 3.622587;0.2431533 0.1733378 3.544972;-0.1043964 0.2472854 3.317711;0.2220593 -0.006764225 3.142165;0.03109505 -0.419427 3.127213;0.007803638 -0.5205902 3.181581;-0.002793754 0.2381111 3.486893;-0.06012311 -0.2771343 3.381373;-0.0580899 -0.6880103 3.312598;0.01538924 -0.7364067 3.243886;6
-0.05641223 0.2914889 3.407505;-0.0750003 0.3477654 3.444342;0.02322349 0.6222893 3.475317;0.1808524 0.8156607 3.495963;-0.07134391 0.6212133 3.37527;-0.2781158 0.440981 3.181251;-0.288767 0.2271395 3.092258;-0.2834002 0.1785594 3.07339;0.1556451 0.490361 3.634739;0.1209501 0.2774878 3.712404;0.2292884 0.1117673 3.60403;0.2867038 0.07804494 3.536454;-0.1154049 0.2330065 3.312205;0.2032003 -0.03515481 3.167706;-0.008324493 -0.4331615 3.144614;0.04332456 -0.5053908 3.114596;-0.04098164 0.1699051 3.448053;-0.05265602 -0.2607251 3.386711;-0.05882432 -0.6696368 3.308826;0.01756433 -0.7243999 3.241985;6
