HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.2903312 0.2103497 2.976733;-0.2841622 0.2786027 2.974789;-0.2630703 0.6178981 2.937646;-0.2780014 0.7938254 2.836909;-0.4569189 0.5587076 3.024948;-0.6082687 0.3981695 3.002559;-0.623943 0.3817744 2.764482;-0.5804815 0.4172035 2.598843;-0.1168252 0.5011965 2.929629;0.01432185 0.3006241 2.883999;-0.1087244 0.2822706 2.683851;-0.1640765 0.3118371 2.683099;-0.3729222 0.1295787 3.008744;-0.4079699 -0.4473735 3.045331;-0.2475543 -0.8530095 3.10709;-0.3104374 -0.9439003 3.12167;-0.217484 0.1262797 2.956336;-0.2567667 -0.4512258 2.790019;-0.301874 -0.8191746 2.690121;-0.3068905 -0.8723298 2.615761;6
-0.2896959 0.2052148 2.931746;-0.2789319 0.2736082 2.927486;-0.2195284 0.6143028 2.878721;-0.2186963 0.7914014 2.782647;-0.4091456 0.5616262 2.943105;-0.5731458 0.419679 2.899077;-0.6124628 0.4140356 2.676846;-0.5660518 0.4435283 2.566313;-0.06252953 0.4945107 2.886223;0.05737002 0.293488 2.812139;-0.0705085 0.3119408 2.627116;-0.09638938 0.3273942 2.625738;-0.3860466 0.1328009 2.94526;-0.5311417 -0.3974319 3.011936;-0.4321357 -0.8425553 3.104862;-0.4489777 -0.9234477 3.092246;-0.2193282 0.1182096 2.923705;-0.2611362 -0.4350669 2.772558;-0.3020997 -0.8226641 2.703898;-0.3021897 -0.8796149 2.641437;6
-0.2877502 0.204411 2.916923;-0.2755716 0.272768 2.91317;-0.209703 0.6138003 2.868594;-0.2057098 0.7898228 2.772582;-0.3971008 0.5612444 2.923337;-0.5668311 0.4237081 2.882847;-0.6108519 0.4195749 2.663011;-0.5627927 0.4491586 2.558586;-0.05245839 0.4938709 2.878353;0.08230909 0.3009805 2.812621;-0.05142363 0.3206044 2.615934;-0.07555348 0.3319421 2.613456;-0.3859853 0.1352536 2.925612;-0.5856957 -0.3512858 2.982262;-0.4962254 -0.7944633 3.102871;-0.4974949 -0.8699858 3.077333;-0.2191748 0.1160545 2.912137;-0.2617735 -0.4319808 2.76791;-0.2986239 -0.8230186 2.709751;-0.2995218 -0.8804244 2.647002;6
-0.2822277 0.2051382 2.89953;-0.2684072 0.2733286 2.89706;-0.1923686 0.6144695 2.861189;-0.1826012 0.7928885 2.758989;-0.3700758 0.5627123 2.893795;-0.5533574 0.4400574 2.860471;-0.5992233 0.4308411 2.644581;-0.5542732 0.4308961 2.504495;-0.04243468 0.4954411 2.873476;0.09540494 0.3163911 2.81513;-0.008306969 0.3435743 2.610196;-0.02687907 0.3484572 2.601385;-0.3775387 0.1433443 2.896777;-0.6571146 -0.2499636 2.905311;-0.5805768 -0.6559641 3.085073;-0.5798992 -0.7518003 3.068493;-0.2176294 0.1151709 2.899637;-0.2642933 -0.4341022 2.761575;-0.2949484 -0.8229999 2.713972;-0.2972455 -0.8805649 2.650589;6
-0.2762163 0.2062242 2.885572;-0.2613021 0.2741853 2.884564;-0.1796887 0.6150139 2.857765;-0.1687365 0.7917532 2.752302;-0.3566136 0.5634578 2.879736;-0.5450705 0.4493118 2.850759;-0.5643392 0.4086823 2.587977;-0.5637712 0.3967203 2.483627;-0.03236897 0.4969172 2.871231;0.102204 0.3220075 2.818347;0.02159883 0.3742596 2.615974;0.01952867 0.3670098 2.604563;-0.3699333 0.1493538 2.879129;-0.7267241 -0.1433378 2.801932;-0.7165164 -0.5357186 3.041057;-0.7103867 -0.6196334 3.038677;-0.2150991 0.1145009 2.886705;-0.2676153 -0.4381711 2.755603;-0.292407 -0.8224431 2.716657;-0.2952512 -0.880208 2.652949;6
-0.2697099 0.2081953 2.874386;-0.2541421 0.2757442 2.874962;-0.1691954 0.6155672 2.856621;-0.1578701 0.7915129 2.748646;-0.3484635 0.5639699 2.871473;-0.5400161 0.4551053 2.845761;-0.5651693 0.3824226 2.561188;-0.5848574 0.3623838 2.486027;-0.02145877 0.4998166 2.872599;0.09006265 0.3185294 2.851777;0.0361444 0.3878604 2.621739;0.03983922 0.375949 2.607816;-0.362469 0.1551029 2.866209;-0.7457184 -0.07494114 2.72094;-0.8301946 -0.4377973 2.977284;-0.8224115 -0.4921146 2.915051;-0.2114774 0.1145282 2.875749;-0.2701327 -0.4408561 2.75138;-0.2903508 -0.8218454 2.718443;-0.2936435 -0.8795832 2.654438;6
-0.2652603 0.2095121 2.867439;-0.249062 0.2767869 2.869163;-0.1580764 0.6154743 2.858736;-0.1494744 0.7899474 2.747668;-0.341629 0.5642283 2.866954;-0.5386436 0.453431 2.861568;-0.5973989 0.350363 2.581294;-0.61942 0.3266645 2.531379;-0.01306085 0.5018906 2.875335;0.08133962 0.3141059 2.870226;0.04532413 0.3945827 2.622985;0.05342808 0.3836249 2.616063;-0.3576037 0.15878 2.858221;-0.7366731 -0.03996027 2.658526;-0.8483003 -0.3241113 2.933678;-0.8955325 -0.4031835 2.936227;-0.2089161 0.1145989 2.868749;-0.2720098 -0.4427786 2.74837;-0.2887154 -0.8207922 2.719364;-0.2924454 -0.878911 2.65587;6
-0.2623047 0.2102193 2.862681;-0.2455508 0.2772878 2.865444;-0.1501919 0.6143573 2.861351;-0.1441208 0.7886223 2.747669;-0.3358517 0.5626369 2.866904;-0.5277162 0.4226912 2.913176;-0.6315784 0.2885527 2.750674;-0.6743586 0.2464763 2.661062;-0.006553113 0.5022244 2.87932;0.08169731 0.3165727 2.834389;0.04417956 0.4143796 2.613725;0.05881267 0.3975103 2.625835;-0.3547125 0.1609635 2.852555;-0.7099416 0.03649373 2.544365;-0.8983452 -0.1994743 2.820372;-0.9950032 -0.2430766 2.805771;-0.2071445 0.1145036 2.863832;-0.2735846 -0.4438074 2.746095;-0.2874042 -0.819822 2.719896;-0.2917069 -0.8783716 2.656842;6
-0.2602112 0.2105665 2.85903;-0.2428607 0.277413 2.863077;-0.1426955 0.6116799 2.866521;-0.1406538 0.7866947 2.749606;-0.3311075 0.558628 2.871981;-0.5186399 0.3883844 2.970504;-0.6521896 0.2453305 2.824715;-0.7077074 0.1974842 2.776171;-0.001996825 0.5013047 2.883257;0.08419117 0.3186699 2.801476;0.01055748 0.4564969 2.638756;0.05671281 0.4094826 2.633224;-0.3527917 0.1623971 2.847991;-0.6808444 0.05001076 2.502235;-1.035936 -0.1756376 2.658595;-1.049821 -0.2208237 2.579625;-0.205805 0.1142929 2.859458;-0.2752964 -0.4441145 2.743698;-0.2863325 -0.8188767 2.720097;-0.2912273 -0.8779072 2.657424;6
-0.2588129 0.2106442 2.856223;-0.2408907 0.2771069 2.861864;-0.1379173 0.6087449 2.871449;-0.138959 0.7835481 2.754042;-0.3266988 0.5529589 2.879589;-0.5037064 0.357033 3.019624;-0.6590548 0.205848 2.922822;-0.7155278 0.1589531 2.877752;-0.004970328 0.4764339 2.89277;0.08842935 0.3218844 2.748818;-0.02521189 0.4896111 2.654125;0.04638867 0.4231705 2.638164;-0.3514036 0.16345 2.8445;-0.648243 0.06496111 2.464187;-0.9770137 -0.1149846 2.594424;-1.067829 -0.1581689 2.57062;-0.2054139 0.1136752 2.855194;-0.2769536 -0.443904 2.741305;-0.2855049 -0.8181229 2.720125;-0.2910388 -0.8776484 2.657934;6
-0.2584018 0.2089095 2.852847;-0.2396247 0.2744671 2.861905;-0.1326267 0.5991634 2.880458;-0.1381696 0.7784291 2.760965;-0.3224304 0.5442241 2.891357;-0.4944136 0.3447064 3.05128;-0.660817 0.1906264 2.974686;-0.7169553 0.1446884 2.930417;-0.01150871 0.4518633 2.894001;0.09053488 0.3256491 2.702713;-0.046499 0.5072378 2.666178;0.03180038 0.4366828 2.641158;-0.3505514 0.1640532 2.841791;-0.619752 0.07068968 2.438188;-0.9128857 -0.1292534 2.498401;-1.015822 -0.132712 2.45989;-0.2085611 0.1092725 2.845974;-0.2784742 -0.44304 2.738594;-0.2848549 -0.8174731 2.720046;-0.2911316 -0.8773172 2.658723;6
-0.2586573 0.2060699 2.850064;-0.2390842 0.2690044 2.863935;-0.1312589 0.585808 2.889893;-0.1445077 0.7529488 2.77649;-0.3169296 0.5297322 2.910087;-0.4674847 0.3671462 3.115615;-0.6308438 0.2193263 3.042364;-0.6816363 0.1777318 2.995844;-0.01489922 0.4323332 2.894222;0.05823645 0.3537836 2.653061;-0.07589188 0.5521464 2.652734;-0.05895562 0.5561397 2.634842;-0.3501771 0.163946 2.839779;-0.5663635 0.08799362 2.394237;-0.9151314 -0.07571662 2.290798;-0.9260843 -0.1168647 2.212387;-0.2110246 0.1054478 2.839436;-0.2806026 -0.440551 2.732801;-0.2844617 -0.8163189 2.719107;-0.2911747 -0.8769673 2.659503;6
-0.258794 0.1972242 2.846668;-0.2383703 0.2579514 2.867519;-0.1316168 0.5769424 2.895841;-0.1466402 0.7421894 2.783897;-0.3132616 0.5185165 2.92172;-0.4568925 0.3759825 3.142931;-0.5113866 0.2771392 2.963603;-0.5725819 0.2290024 2.944535;-0.01723444 0.4223103 2.894387;0.02362706 0.3929064 2.624202;-0.1029185 0.5798694 2.649513;-0.1447759 0.6426256 2.640241;-0.3492876 0.1573313 2.836949;-0.5466175 0.08470853 2.389037;-0.8563888 -0.09101945 2.167169;-0.8653262 -0.1228537 2.082848;-0.2120486 0.1015108 2.834699;-0.2825593 -0.4363876 2.72441;-0.2842913 -0.8151443 2.717628;-0.2917433 -0.8772542 2.661422;6
-0.2587341 0.1909586 2.844635;-0.2378379 0.2498889 2.870886;-0.1335352 0.5696357 2.90102;-0.1477561 0.7356938 2.79007;-0.3111216 0.5121717 2.928412;-0.4493966 0.3817629 3.155164;-0.4731765 0.2887374 2.965436;-0.5159692 0.2526974 2.9144;-0.01804857 0.4168485 2.894894;0.05627569 0.311029 2.701863;-0.08315818 0.5294919 2.644631;-0.1046411 0.5577942 2.621006;-0.3485792 0.151517 2.834864;-0.5302934 0.08079533 2.383862;-0.7968321 -0.1306285 2.065319;-0.7974564 -0.1646044 1.97746;-0.2120717 0.09831066 2.83159;-0.2838417 -0.4329325 2.717607;-0.2844001 -0.8138565 2.715587;-0.2922542 -0.8776677 2.663149;6
-0.2579731 0.1858605 2.843567;-0.237065 0.2432886 2.874388;-0.1440741 0.5624924 2.912198;-0.1485756 0.7314306 2.794806;-0.306552 0.5115306 2.937094;-0.4405456 0.3409112 3.091382;-0.4391709 0.2500036 2.869048;-0.48052 0.2146005 2.816136;-0.0187464 0.4133368 2.895603;0.05748091 0.3017137 2.710546;-0.07344466 0.4995791 2.645289;-0.1189584 0.5561104 2.622153;-0.3432655 0.1429286 2.834252;-0.5124927 0.07484653 2.384244;-0.7190136 -0.1325124 1.97755;-0.7044147 -0.206774 1.989327;-0.2114858 0.09589656 2.829347;-0.2847061 -0.4310109 2.712545;-0.2845972 -0.8124709 2.7134;-0.2922976 -0.8777465 2.663923;6
-0.2574609 0.1825558 2.842679;-0.2364173 0.2388555 2.876971;-0.1488928 0.5586784 2.917851;-0.1484927 0.7283589 2.802174;-0.3075346 0.5168256 2.948433;-0.4379497 0.3182607 3.051797;-0.4302975 0.2235861 2.813379;-0.4707515 0.1886961 2.760095;-0.01925745 0.4119869 2.896364;0.05578061 0.2724894 2.736699;-0.06936717 0.4836797 2.64608;-0.1226174 0.5501553 2.621129;-0.3411631 0.1380977 2.832297;-0.507972 0.05082319 2.392236;-0.614135 -0.1267908 2.08117;-0.6135211 -0.1666936 1.995406;-0.2108534 0.09402937 2.827507;-0.2851737 -0.4300335 2.709087;-0.2847762 -0.8113388 2.711484;-0.292308 -0.8777994 2.664461;6
-0.2574021 0.1800947 2.841809;-0.2363051 0.2356607 2.878833;-0.1513742 0.5562789 2.9212;-0.1483117 0.7268205 2.80822;-0.3075455 0.5164496 2.952307;-0.4345984 0.3126641 3.036445;-0.4224535 0.2178344 2.793237;-0.4626504 0.1831153 2.739608;-0.01987397 0.4127344 2.897594;0.05589146 0.2616773 2.747604;-0.06491094 0.4704645 2.647984;-0.1190416 0.5413377 2.620867;-0.3408108 0.1348765 2.830256;-0.5061824 0.01832365 2.398238;-0.5998135 -0.1381528 1.940476;-0.5795738 -0.1850949 1.877699;-0.2105903 0.09264727 2.825958;-0.2854065 -0.4294095 2.706676;-0.2850261 -0.8106486 2.710259;-0.2921765 -0.8777201 2.664668;6
-0.2574514 0.1775568 2.84066;-0.236365 0.2330801 2.880162;-0.1534021 0.5550336 2.923544;-0.1503745 0.7290493 2.816284;-0.3085803 0.5155645 2.954242;-0.4329739 0.310776 3.028954;-0.4239613 0.2168948 2.786;-0.4645908 0.1821809 2.732619;-0.02047903 0.4146337 2.898826;0.05603914 0.2552017 2.754072;-0.06275913 0.463534 2.649175;-0.1141926 0.5333474 2.622075;-0.3409185 0.1316747 2.827441;-0.5046368 0.002894591 2.399106;-0.5549928 -0.1446961 1.916198;-0.5288107 -0.2047129 1.872998;-0.2100759 0.09100363 2.824361;-0.2854564 -0.4290485 2.70499;-0.2852751 -0.8099978 2.70912;-0.2919818 -0.8775891 2.664734;6
-0.2579171 0.1754951 2.839616;-0.2369917 0.2309793 2.881335;-0.1553449 0.5549201 2.925511;-0.1537918 0.7340598 2.825184;-0.3104046 0.514774 2.95477;-0.4330163 0.3122056 3.024729;-0.4336771 0.2193913 2.789466;-0.4750194 0.1844701 2.736636;-0.02616078 0.4209413 2.904573;0.0539528 0.2592134 2.76079;-0.06048207 0.4591288 2.651275;-0.1076859 0.5275915 2.625243;-0.3421113 0.1294529 2.824394;-0.5012369 -0.008300127 2.397948;-0.5466481 -0.1544088 1.912427;-0.5152888 -0.2255424 1.881369;-0.2098416 0.0897601 2.823248;-0.2851925 -0.4290083 2.703789;-0.2855194 -0.8095077 2.708236;-0.2917526 -0.8774481 2.664715;6
-0.2586319 0.1732974 2.838992;-0.2383483 0.2286426 2.883052;-0.1588548 0.5589889 2.931354;-0.1566448 0.7385756 2.833377;-0.3131306 0.514264 2.954275;-0.4325151 0.3129871 3.020261;-0.4474986 0.2113672 2.756071;-0.48204 0.1793862 2.716891;-0.03735641 0.42074 2.909914;0.03255888 0.2644843 2.754588;-0.05594121 0.4617751 2.654516;-0.09323252 0.5301959 2.630411;-0.343275 0.1278265 2.821991;-0.4963804 -0.01481384 2.395415;-0.5419307 -0.2025938 1.931611;-0.5052028 -0.2789822 1.902885;-0.2096557 0.087437 2.823321;-0.2839676 -0.4297235 2.703433;-0.28563 -0.8092518 2.707756;-0.291049 -0.8769654 2.663939;6
-0.2597236 0.1714136 2.838599;-0.2404765 0.2265097 2.885089;-0.1616504 0.5659329 2.941762;-0.158507 0.7417627 2.838591;-0.3160904 0.5139318 2.953003;-0.4766716 0.3490652 3.067967;-0.6273705 0.1400437 3.037024;-0.6470826 0.1123629 2.952753;-0.05227026 0.4229823 2.916409;0.008313486 0.2533755 2.774974;0.004121711 0.4058764 2.637391;-3.925897E-05 0.4629371 2.596952;-0.3449526 0.1271619 2.81946;-0.4623037 -0.04422799 2.39033;-0.5115018 -0.2213302 1.999102;-0.5034705 -0.3163612 1.959123;-0.2101624 0.08532179 2.824029;-0.2809884 -0.4318159 2.705299;-0.2857196 -0.8090841 2.707406;-0.2887349 -0.875954 2.661228;6
-0.2640536 0.1730491 2.837922;-0.2461557 0.2277566 2.887923;-0.1632173 0.5718485 2.950248;-0.160525 0.7458286 2.843386;-0.321957 0.5151944 2.951193;-0.504669 0.3664914 3.089448;-0.6708711 0.1288125 3.026473;-0.7051965 0.0743492 3.001803;-0.06415008 0.4261674 2.927956;-0.001180653 0.251722 2.785591;-0.007209464 0.4472387 2.668315;0.04381674 0.4495071 2.607863;-0.3537902 0.1392256 2.813596;-0.4346678 -0.07111047 2.395399;-0.4892192 -0.2535989 2.064101;-0.4992096 -0.3556836 2.021703;-0.2141818 0.08623635 2.823837;-0.2775912 -0.4334892 2.708519;-0.2857761 -0.8089462 2.707164;-0.2864973 -0.8748659 2.658453;6
-0.2713308 0.1826722 2.839447;-0.2584707 0.2390892 2.894721;-0.1668398 0.5835196 2.96301;-0.1612109 0.7678897 2.859216;-0.3386021 0.5222054 2.948452;-0.5514171 0.3795052 3.078021;-0.7193897 0.1607964 2.937828;-0.7496573 0.1039001 2.898433;-0.06494947 0.4522769 2.970673;0.02879865 0.2829779 2.853127;0.06158368 0.4340291 2.68957;0.07808732 0.4517332 2.64947;-0.3621015 0.1528163 2.809088;-0.4166343 -0.1292775 2.407855;-0.4886451 -0.4086209 2.151803;-0.4919397 -0.4592232 2.069997;-0.2185305 0.08908309 2.825045;-0.2728755 -0.4346463 2.714801;-0.2858026 -0.8088194 2.706987;-0.2845342 -0.8737885 2.656003;6
-0.2767041 0.1937215 2.842215;-0.2666027 0.2497403 2.900409;-0.1698669 0.5922865 2.970493;-0.1628948 0.7809066 2.86821;-0.3576377 0.532499 2.947365;-0.5894011 0.3927946 3.038701;-0.7281325 0.2034893 2.892979;-0.7663673 0.1369548 2.840035;-0.06269213 0.4716578 2.999019;0.05465265 0.3043864 2.899057;0.1153694 0.4349329 2.715518;0.1023639 0.4539452 2.678464;-0.3672589 0.162229 2.807082;-0.4095694 -0.1783656 2.424422;-0.48448 -0.5174559 2.249129;-0.4891796 -0.5595441 2.143797;-0.2219985 0.09393983 2.827794;-0.2682091 -0.4365016 2.722314;-0.2858058 -0.8087119 2.70689;-0.2826308 -0.8727787 2.653554;6
-0.2801347 0.2015166 2.844604;-0.2723844 0.2575248 2.904559;-0.1760761 0.6024225 2.976213;-0.1640598 0.7885809 2.874238;-0.3685379 0.5387651 2.945877;-0.6122996 0.3976993 3.011182;-0.7439864 0.2263309 2.812782;-0.7836276 0.159224 2.766966;-0.0613624 0.4848423 3.016335;0.08051094 0.3262554 2.955933;0.1480779 0.4354945 2.731642;0.1141723 0.456542 2.689623;-0.3703305 0.1679374 2.806107;-0.4082597 -0.2323577 2.450928;-0.4901294 -0.6110016 2.346835;-0.4905236 -0.6544807 2.243888;-0.2245454 0.09881274 2.831245;-0.2637854 -0.4386363 2.730816;-0.2857855 -0.8086259 2.706878;-0.2809987 -0.8719051 2.651259;6
-0.2822277 0.207682 2.847088;-0.276671 0.2639127 2.908098;-0.1833596 0.6127471 2.980562;-0.1650749 0.7939534 2.878942;-0.3777051 0.5445405 2.94263;-0.631551 0.4074536 2.966775;-0.7490364 0.257257 2.748548;-0.7856759 0.1950827 2.687374;-0.0613753 0.4923368 3.026619;0.09105083 0.3367881 3.014702;0.1812315 0.4341964 2.763196;0.1262191 0.4612098 2.708266;-0.3722105 0.1716403 2.805579;-0.4107921 -0.2985612 2.481021;-0.4862353 -0.6779622 2.44952;-0.4898573 -0.7393154 2.362359;-0.2259453 0.1043996 2.83669;-0.2592007 -0.441932 2.740975;-0.2855805 -0.8087576 2.707491;-0.2798042 -0.8713133 2.649647;6
-0.2836884 0.2119584 2.849121;-0.2802413 0.2686583 2.910752;-0.1905103 0.6208956 2.9828;-0.1669591 0.7990092 2.883731;-0.3863138 0.5503155 2.936991;-0.6390819 0.4133451 2.921051;-0.7114354 0.3049203 2.693534;-0.7649782 0.228877 2.594649;-0.0623186 0.4991321 3.035549;0.1006158 0.3179159 3.053678;0.1952264 0.432721 2.781811;0.1336075 0.4651782 2.726149;-0.3734719 0.1741198 2.805295;-0.4111537 -0.3450662 2.529213;-0.4778369 -0.7209234 2.554092;-0.485422 -0.7848855 2.485244;-0.2270083 0.1089677 2.841623;-0.2549423 -0.4462389 2.750984;-0.2846747 -0.8095903 2.710714;-0.2789477 -0.8709069 2.648527;6
-0.2846412 0.2148255 2.85075;-0.2830814 0.2719858 2.912718;-0.1980261 0.6285435 2.98439;-0.1686321 0.8023885 2.887235;-0.3922638 0.5543541 2.931227;-0.6362129 0.4188765 2.864936;-0.6864721 0.3259533 2.609369;-0.726567 0.2585058 2.523689;-0.06504945 0.5093914 3.046983;0.07573038 0.3261444 3.089617;0.1961904 0.4298415 2.822525;0.1891795 0.4650995 2.752466;-0.374126 0.1755591 2.805487;-0.41594 -0.3894783 2.587123;-0.4627854 -0.7758389 2.655892;-0.4782286 -0.8360288 2.599739;-0.2276612 0.1130207 2.846427;-0.2520311 -0.4489254 2.758379;-0.283212 -0.8104594 2.715042;-0.2783226 -0.8706116 2.647811;6
-0.2851115 0.2168332 2.852502;-0.2852274 0.2743353 2.914287;-0.2080337 0.6363817 2.98415;-0.1743701 0.8084744 2.894304;-0.3981307 0.5570677 2.923934;-0.6280664 0.4186429 2.801003;-0.653841 0.341123 2.569495;-0.6804758 0.2806498 2.458285;-0.06765155 0.5160506 3.054453;0.04555721 0.320667 3.132939;0.2175052 0.338187 2.948308;0.264571 0.3360254 2.904331;-0.3733637 0.1748807 2.807157;-0.4181567 -0.420738 2.65266;-0.4393494 -0.8093401 2.756455;-0.4604883 -0.8713546 2.711506;-0.2269295 0.1167301 2.852391;-0.2497892 -0.451091 2.76435;-0.2816592 -0.8109071 2.718512;-0.2778682 -0.8703965 2.647306;6
-0.2852011 0.218062 2.854729;-0.2870646 0.2760571 2.9157;-0.2164393 0.6419283 2.982872;-0.1795619 0.8133457 2.899784;-0.4048651 0.5587987 2.91646;-0.6219261 0.41782 2.773942;-0.6271301 0.3584201 2.550735;-0.6246431 0.299237 2.405349;-0.07133672 0.5204905 3.061138;0.01019241 0.3179444 3.164413;0.2077323 0.2919098 3.030089;0.2820747 0.2872134 2.986294;-0.3713018 0.1714689 2.810648;-0.4151692 -0.4601669 2.729129;-0.4279313 -0.8470659 2.850765;-0.4526597 -0.9128883 2.814542;-0.2257774 0.1194122 2.858222;-0.2487724 -0.4525644 2.768822;-0.2803622 -0.8113411 2.721083;-0.2775399 -0.8702631 2.646991;6
-0.284869 0.2179689 2.858787;-0.289086 0.2772546 2.917537;-0.2266605 0.6475972 2.980031;-0.1919422 0.8243827 2.906999;-0.4098361 0.5594969 2.910732;-0.6071864 0.4138455 2.756593;-0.6189639 0.3709801 2.534638;-0.5553169 0.3078237 2.367064;-0.07852755 0.5240592 3.068509;-0.03549859 0.3180449 3.196236;0.1602758 0.2932335 3.072931;0.2084472 0.3255113 2.982342;-0.3677854 0.1651573 2.817172;-0.4105079 -0.4867601 2.804155;-0.4094183 -0.8717847 2.915682;-0.4449489 -0.944833 2.917321;-0.2240242 0.1209793 2.866178;-0.2498094 -0.4542764 2.774026;-0.278497 -0.8117415 2.723652;-0.2772854 -0.8702027 2.646963;6
-0.2843306 0.2163896 2.865415;-0.2917725 0.2778414 2.920471;-0.2400062 0.6518829 2.974856;-0.2050013 0.8321981 2.909585;-0.414012 0.5590594 2.905525;-0.5728499 0.4053428 2.746017;-0.6079243 0.3823364 2.513185;-0.4957579 0.3058646 2.340985;-0.0926262 0.5318703 3.076343;-0.08486399 0.3177344 3.215953;0.115 0.2992966 3.098749;0.1410978 0.3219083 3.041834;-0.3631292 0.1571508 2.826114;-0.4084541 -0.4936282 2.869179;-0.4026423 -0.8670804 2.956848;-0.4361328 -0.9297787 2.924748;-0.2221435 0.1219322 2.878697;-0.2697162 -0.4691536 2.800541;-0.2768958 -0.8120304 2.72564;-0.2771972 -0.8701893 2.647336;0
-0.2839361 0.2105887 2.87568;-0.2955475 0.2764314 2.925477;-0.2519958 0.654669 2.96996;-0.215487 0.8363594 2.91028;-0.4179041 0.55644 2.899915;-0.5566678 0.4235684 2.732281;-0.5960947 0.3790777 2.510756;-0.4345981 0.3070569 2.336967;-0.1068476 0.5360721 3.079038;-0.1052302 0.3180343 3.220835;0.08643555 0.3057804 3.098277;0.09851135 0.3212265 3.060496;-0.3574412 0.1448339 2.839447;-0.370495 -0.4942269 2.891172;-0.4018493 -0.8481738 2.981188;-0.4234637 -0.9158157 2.928358;-0.2209188 0.1211741 2.890122;-0.2834614 -0.4790131 2.819257;-0.2753641 -0.8122906 2.727305;-0.2901169 -0.8708179 2.66489;0
-0.2835907 0.2039789 2.887957;-0.3002264 0.2736658 2.932977;-0.2662309 0.6563569 2.964977;-0.2273158 0.8391275 2.909559;-0.4211638 0.5530515 2.895034;-0.549948 0.4293594 2.725363;-0.5287296 0.3346201 2.512459;-0.3743487 0.3003308 2.346526;-0.1217526 0.5409009 3.08115;-0.1232006 0.3198852 3.216528;0.06397732 0.2936102 3.097061;0.0493185 0.3157489 3.065233;-0.3524781 0.1348877 2.851508;-0.3499705 -0.4930876 2.898681;-0.4015839 -0.8395129 2.987321;-0.4189172 -0.9087866 2.932537;-0.2196467 0.1191422 2.909959;-0.2881639 -0.4820488 2.83031;-0.2336946 -0.8060696 2.696826;-0.2933083 -0.868689 2.672707;0
-0.2847101 0.1944194 2.902613;-0.3075386 0.2637988 2.945827;-0.2929367 0.6227665 2.951868;-0.2363593 0.8396828 2.908681;-0.4239604 0.5491481 2.890728;-0.5367151 0.4051006 2.699745;-0.4629194 0.2989805 2.507095;-0.3131293 0.291937 2.363274;-0.1421507 0.5425441 3.07493;-0.1373953 0.3087023 3.203732;0.05246057 0.294464 3.096078;0.006114949 0.3056509 3.067808;-0.348164 0.1220083 2.869291;-0.375329 -0.4724585 2.960855;-0.4002179 -0.8357253 2.992905;-0.4200322 -0.9066171 2.953865;-0.2202513 0.1171457 2.924149;-0.2548086 -0.4649143 2.810576;-0.2344266 -0.7999671 2.707402;-0.2828038 -0.8575332 2.659991;0
-0.2861603 0.1876678 2.913561;-0.3123091 0.2580874 2.954465;-0.3057131 0.6228791 2.94782;-0.2480341 0.8384398 2.904922;-0.4261071 0.5453715 2.887616;-0.5281635 0.3885531 2.691859;-0.4020576 0.272812 2.523468;-0.2614127 0.2749926 2.394955;-0.1543256 0.5430529 3.070404;-0.1444408 0.3044225 3.199512;0.02580566 0.2839038 3.052541;0.02779944 0.2955846 3.015045;-0.3460469 0.1149236 2.88054;-0.3850895 -0.463637 2.983484;-0.4002688 -0.8290807 2.987263;-0.4243371 -0.8998194 2.947935;-0.2222119 0.11538 2.936563;-0.2352956 -0.4543607 2.798177;-0.2360705 -0.7960541 2.7176;-0.2761362 -0.8519718 2.653886;0
-0.2877057 0.1833093 2.921892;-0.3157561 0.2538904 2.960868;-0.3156881 0.6027584 2.943044;-0.2580624 0.8343113 2.901698;-0.4278924 0.542059 2.885182;-0.5076998 0.3507419 2.694136;-0.333198 0.2517034 2.532948;-0.1979635 0.2543094 2.437317;-0.162868 0.5436283 3.06661;-0.1485422 0.3012004 3.195411;0.008011943 0.2467979 3.026961;0.0542841 0.2594514 2.964618;-0.3450148 0.1106257 2.889512;-0.392947 -0.4578466 2.995687;-0.4006707 -0.8260922 2.978798;-0.4277773 -0.8957337 2.942383;-0.2248607 0.1145551 2.946696;-0.2249671 -0.4468743 2.794408;-0.2365087 -0.7927725 2.72942;-0.2653736 -0.8493307 2.655922;0
