HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.3245019 0.1899483 2.899979;-0.3288094 0.2533309 2.894612;-0.3692247 0.5674118 2.823044;-0.3230119 0.6615613 2.647287;-0.4617594 0.4655686 2.925569;-0.5432975 0.357452 3.027145;-0.3412194 0.4488634 2.905859;-0.2796075 0.4732145 2.907609;-0.2266044 0.5249652 2.838788;-0.3176466 0.6421637 2.597543;-0.4824508 0.658223 2.50616;-0.5239212 0.6452969 2.456133;-0.3834181 0.1252568 2.923327;-0.427929 -0.3388218 3.012874;-0.3453247 -0.6926774 2.935203;-0.4074463 -0.7622543 2.908164;-0.2481518 0.1460683 2.894247;-0.2544226 -0.3448194 2.823396;-0.1338654 -0.694601 2.843228;-0.1512408 -0.7523677 2.809138;8
-0.3225813 0.1900184 2.896925;-0.3261511 0.2539465 2.890016;-0.3644288 0.5695217 2.815223;-0.3120676 0.6410288 2.61068;-0.458094 0.4686457 2.915442;-0.5242682 0.3550239 3.020929;-0.3213239 0.4426232 2.90269;-0.2597387 0.4669572 2.904444;-0.2251165 0.5287865 2.827621;-0.3168721 0.6369141 2.578278;-0.4715219 0.5726345 2.611623;-0.5207534 0.5584295 2.601942;-0.382167 0.1254205 2.921187;-0.4292707 -0.3392987 3.009062;-0.3457546 -0.6935875 2.934289;-0.4082778 -0.7627588 2.907872;-0.2465443 0.1464464 2.891038;-0.254918 -0.3454713 2.822191;-0.1343261 -0.6944773 2.845421;-0.1513341 -0.7523646 2.810916;8
-0.3202872 0.1914814 2.894313;-0.3241565 0.2548164 2.886771;-0.3626991 0.5685338 2.812666;-0.3120338 0.614176 2.609197;-0.458684 0.4656093 2.912762;-0.5143257 0.349583 3.029948;-0.3137261 0.4385355 2.903489;-0.2521577 0.4628582 2.905245;-0.2225619 0.5324912 2.820096;-0.3137508 0.6225112 2.559894;-0.462388 0.5363061 2.647621;-0.5126151 0.5108483 2.683255;-0.3811107 0.1256407 2.919699;-0.4304188 -0.339614 3.005597;-0.3462158 -0.6943484 2.933563;-0.40901 -0.7631925 2.907635;-0.2423456 0.1494447 2.887098;-0.2552092 -0.3461269 2.821243;-0.1346451 -0.694351 2.846706;-0.1513958 -0.7523811 2.812187;8
-0.3194908 0.2025161 2.895475;-0.3224069 0.2943658 2.896332;-0.3505155 0.7194935 2.872964;-0.3021757 0.6970652 2.679703;-0.453638 0.5775675 2.953007;-0.4969999 0.3725733 3.007811;-0.2900108 0.4400733 2.896977;-0.228426 0.4643895 2.898734;-0.2176101 0.5383804 2.812426;-0.2918697 0.5732133 2.562536;-0.4153354 0.4690658 2.711402;-0.4597128 0.44053 2.770949;-0.3818445 0.1358836 2.921637;-0.4315505 -0.3399821 3.002612;-0.3468099 -0.6950207 2.933193;-0.4096933 -0.763654 2.90759;-0.2413848 0.1535052 2.884311;-0.2554848 -0.3467711 2.820646;-0.1349219 -0.6942137 2.847523;-0.1514356 -0.7524104 2.813085;8
-0.3191862 0.2096751 2.896605;-0.3209897 0.3100894 2.900596;-0.3379042 0.7387884 2.893302;-0.3256837 0.7850147 2.764197;-0.4456897 0.6189233 2.978902;-0.4869419 0.3776413 3.0074;-0.2711221 0.4408803 2.900654;-0.2095227 0.4651925 2.902418;-0.2132586 0.547217 2.802302;-0.2411356 0.5234076 2.568786;-0.3358622 0.4307934 2.757474;-0.3711249 0.4060087 2.830698;-0.3819657 0.1436716 2.92256;-0.4328957 -0.3405294 2.999647;-0.3479018 -0.6958238 2.93316;-0.4103864 -0.7641864 2.90792;-0.2422375 0.1578044 2.882397;-0.2553909 -0.3471984 2.819971;-0.1351802 -0.6940412 2.847709;-0.151441 -0.7525228 2.813651;8
-0.3188735 0.2131793 2.897294;-0.3195412 0.3150966 2.902738;-0.3305635 0.713185 2.917282;-0.3286268 0.8132707 2.796694;-0.4404672 0.6247355 2.996338;-0.482282 0.3793395 3.009436;-0.261459 0.4402754 2.90376;-0.199857 0.4645837 2.905526;-0.2095181 0.5555807 2.794985;-0.2069118 0.4644599 2.587303;-0.3048524 0.3936442 2.776539;-0.3381457 0.3700029 2.85215;-0.3818082 0.1473771 2.923039;-0.4365793 -0.3412042 2.994917;-0.3505872 -0.6959996 2.934869;-0.4110555 -0.7647643 2.908707;-0.243202 0.1604402 2.880973;-0.2546445 -0.3480568 2.818943;-0.1353852 -0.6938041 2.847164;-0.1512562 -0.7527695 2.813888;8
-0.3188996 0.2156113 2.898012;-0.318233 0.3163179 2.905212;-0.3263195 0.7041107 2.927872;-0.3324368 0.81981 2.812234;-0.4362809 0.6174445 3.008731;-0.4862503 0.3746732 3.022139;-0.2563515 0.4382668 2.909657;-0.1947484 0.4625721 2.911426;-0.2088856 0.5581825 2.790486;-0.1943105 0.3999788 2.619635;-0.4013284 0.4406357 2.774194;-0.4249285 0.4145033 2.76427;-0.3816709 0.150336 2.926571;-0.440873 -0.3418138 2.990598;-0.3567634 -0.6961229 2.939744;-0.4132002 -0.7653182 2.912652;-0.2534707 0.1615661 2.872886;-0.2534482 -0.3489185 2.817725;-0.1353926 -0.693588 2.846477;-0.1502505 -0.7532601 2.813781;8
-0.3194969 0.217634 2.899201;-0.317435 0.3146491 2.907967;-0.324118 0.6910952 2.933444;-0.3340054 0.812992 2.816111;-0.4333468 0.6034027 3.016361;-0.5054364 0.3532539 3.056476;-0.2686764 0.4159445 2.94649;-0.2070631 0.4402529 2.948257;-0.2106839 0.5549879 2.788849;-0.1779439 0.3397214 2.678012;-0.3653899 0.400586 2.781606;-0.4053652 0.3853204 2.739977;-0.3815632 0.1522526 2.932677;-0.4460521 -0.3419947 2.986469;-0.3690011 -0.6965241 2.948781;-0.4150962 -0.765431 2.916556;-0.262076 0.1620035 2.866996;-0.2516506 -0.3493469 2.816509;-0.135276 -0.693463 2.845747;-0.1493188 -0.7537081 2.813457;8
-0.3237835 0.2220948 2.903949;-0.3185429 0.3128051 2.911869;-0.3243916 0.678317 2.933306;-0.3703927 0.8404192 2.885001;-0.4317374 0.5899141 3.020591;-0.5155867 0.3421395 3.07395;-0.2759569 0.4049588 2.965119;-0.214332 0.4292719 2.966883;-0.2152682 0.539248 2.80231;-0.1560904 0.2906667 2.756569;-0.3930515 0.3909082 2.803875;-0.4544321 0.3997915 2.780924;-0.3820011 0.1541108 2.941234;-0.4507849 -0.3421876 2.983308;-0.3860677 -0.6971616 2.960005;-0.4176355 -0.7655251 2.920214;-0.276067 0.1635547 2.863852;-0.2483397 -0.3488456 2.815587;-0.1349299 -0.6934172 2.845206;-0.1485227 -0.7540578 2.813219;8
-0.3281433 0.2242184 2.908571;-0.3212914 0.3085063 2.916973;-0.3252757 0.6696225 2.933041;-0.3878505 0.8429957 2.910928;-0.4531663 0.5455807 3.034437;-0.5449051 0.3180204 3.100546;-0.3050205 0.3832036 2.992574;-0.2433635 0.4075319 2.994332;-0.2155114 0.5270998 2.821834;-0.1486796 0.276587 2.810914;-0.4032247 0.3862355 2.812099;-0.4762131 0.3920106 2.805131;-0.3837104 0.1539961 2.946838;-0.455033 -0.3426732 2.981055;-0.399036 -0.6994673 2.971246;-0.424994 -0.768038 2.92691;-0.2847671 0.1631623 2.865173;-0.2444159 -0.3475407 2.815197;-0.1345239 -0.6933972 2.844809;-0.1477961 -0.7543103 2.812999;8
-0.333093 0.224682 2.914529;-0.3258574 0.3016164 2.925673;-0.3272334 0.6576063 2.93807;-0.3944743 0.8309544 2.926185;-0.4729413 0.5182562 3.042989;-0.5637376 0.3050607 3.114928;-0.3246612 0.3713579 3.007602;-0.2629805 0.3956957 3.009359;-0.2061033 0.5200603 2.857543;-0.1397707 0.268122 2.869862;-0.4075384 0.3809136 2.834414;-0.4734108 0.3793241 2.81658;-0.3888109 0.151453 2.952109;-0.4580343 -0.3429755 2.979635;-0.4062918 -0.7009676 2.978391;-0.4303258 -0.7706698 2.931744;-0.2905947 0.1606355 2.872494;-0.2388688 -0.3448398 2.815706;-0.1340187 -0.69339 2.84461;-0.1468069 -0.7547393 2.813318;8
-0.3402193 0.2267716 2.924619;-0.3314975 0.2978727 2.936998;-0.3290701 0.6502431 2.943144;-0.3964503 0.8213383 2.931965;-0.4984246 0.5130552 3.056194;-0.5875451 0.3545883 3.144921;-0.3541913 0.4290071 3.03397;-0.292483 0.4533555 3.035734;-0.2009086 0.5192391 2.881599;-0.1313177 0.2786287 2.892407;-0.4044467 0.380111 2.855761;-0.4669341 0.3728154 2.827039;-0.3968323 0.1503115 2.957413;-0.4599628 -0.3431958 2.978801;-0.4107362 -0.701872 2.983482;-0.4324752 -0.7717068 2.935236;-0.2945457 0.1595716 2.886793;-0.2324945 -0.3412689 2.81849;-0.1334475 -0.6933567 2.844703;-0.1435227 -0.7558802 2.815591;8
-0.3471303 0.2294452 2.935457;-0.3379052 0.2963521 2.950327;-0.3337353 0.6438136 2.953413;-0.3949178 0.8123248 2.930641;-0.5120934 0.5122198 3.061559;-0.6043261 0.355556 3.100513;-0.3703156 0.4319527 3.011445;-0.3085792 0.4563119 3.013222;-0.1972214 0.5211244 2.905326;-0.1260227 0.2903265 2.905557;-0.3974977 0.3637824 2.895979;-0.4517294 0.3458771 2.858111;-0.4065644 0.1502291 2.96273;-0.4611415 -0.3433521 2.978764;-0.4114097 -0.7030821 2.98991;-0.4332503 -0.7728221 2.938859;-0.2961143 0.1597904 2.902068;-0.2240076 -0.3358604 2.828221;-0.1328352 -0.6932054 2.845094;-0.1405866 -0.7564632 2.817695;8
-0.3528867 0.2325798 2.946582;-0.3443769 0.2968563 2.964325;-0.3452952 0.6383507 2.967517;-0.3937856 0.8074203 2.9289;-0.5262447 0.515193 3.063729;-0.6140926 0.356435 3.07926;-0.3786042 0.431705 2.992562;-0.3168505 0.456071 2.994341;-0.1955452 0.5260679 2.929658;-0.1210302 0.2998137 2.918004;-0.3358902 0.3532973 2.859433;-0.391167 0.3261809 2.82624;-0.4141945 0.1506873 2.967241;-0.4614083 -0.3431859 2.980146;-0.4097137 -0.704878 2.995999;-0.4324888 -0.7741507 2.944671;-0.2944968 0.1613383 2.920847;-0.212169 -0.3338499 2.85338;-0.132646 -0.6940666 2.847161;-0.1436275 -0.7601771 2.818935;8
-0.3607031 0.2350216 2.973123;-0.3554468 0.2971953 2.992818;-0.3625953 0.6308533 2.986573;-0.3942273 0.8012117 2.930512;-0.5463815 0.516661 3.058524;-0.6223862 0.3451006 3.04317;-0.431881 0.3710732 2.867812;-0.3661308 0.4033389 2.880551;-0.1971883 0.5260127 2.972466;-0.1114524 0.3206286 2.931992;-0.2821131 0.3457456 2.849848;-0.3389612 0.3145601 2.809015;-0.425649 0.1506102 2.978088;-0.460817 -0.3425416 2.983645;-0.4057378 -0.7071447 3.002404;-0.4297566 -0.7754731 2.951843;-0.2869221 0.1599405 2.968921;-0.2027633 -0.3280504 2.895118;-0.1330938 -0.6921985 2.868951;-0.1411061 -0.7574627 2.837656;8
-0.3629371 0.2340076 2.987586;-0.3593114 0.2963706 3.0052;-0.368053 0.6276274 2.992923;-0.3952388 0.7979215 2.933717;-0.554899 0.5132413 3.053885;-0.6287441 0.3318267 3.022417;-0.4384514 0.3422448 2.830099;-0.3762386 0.3754829 2.841417;-0.1993929 0.5232155 2.987046;-0.1099604 0.3239294 2.940504;-0.2685097 0.3403744 2.843485;-0.3249919 0.3096745 2.803598;-0.4307709 0.148874 2.988204;-0.4605353 -0.3421026 2.984843;-0.4038394 -0.707673 3.003721;-0.428038 -0.7756734 2.953913;-0.2848133 0.1577409 2.98721;-0.2016073 -0.3279992 2.914413;-0.1338048 -0.6946602 2.920821;-0.1334907 -0.7544054 2.877059;0
-0.3652147 0.2251144 3.018437;-0.3667831 0.289463 3.031117;-0.3847425 0.6147912 3.014313;-0.398426 0.7876501 2.946506;-0.5667734 0.5049896 3.045353;-0.6419792 0.314635 2.997323;-0.4555719 0.3042982 2.827338;-0.393145 0.3401419 2.817735;-0.2139457 0.5197187 3.040083;-0.1290767 0.3138232 3.015147;-0.3243999 0.3303142 2.858335;-0.3597986 0.3026889 2.811954;-0.4371769 0.1397806 3.01332;-0.4589737 -0.3404006 2.987304;-0.3973556 -0.7058542 3.001059;-0.4225801 -0.7749203 2.958501;-0.2818283 0.1497776 3.020219;-0.204007 -0.3253933 2.985936;-0.1651382 -0.6794693 3.086844;-0.127062 -0.7502748 3.072362;0
-0.3640465 0.2237487 3.029282;-0.3681587 0.2882992 3.043667;-0.3917136 0.6160035 3.038887;-0.3987077 0.7863814 2.96332;-0.5684248 0.5036358 3.04396;-0.6438873 0.3124219 2.993613;-0.4743285 0.2979369 2.858552;-0.4074049 0.3282016 2.832392;-0.2210976 0.5291579 3.082193;-0.144516 0.3078094 3.072145;-0.3371758 0.329676 2.887429;-0.3746479 0.3034232 2.844606;-0.4362944 0.1386109 3.020036;-0.4559152 -0.3377993 2.988845;-0.3955831 -0.7040642 2.998877;-0.4191687 -0.7730502 2.96219;-0.2805021 0.1494081 3.032608;-0.202873 -0.333796 3.04776;-0.1963809 -0.6902599 3.172586;-0.1692714 -0.7623256 3.16843;0
-0.3621328 0.2245271 3.039427;-0.3682579 0.2893338 3.055934;-0.3945562 0.6186079 3.055829;-0.3974459 0.7847857 2.979922;-0.5694414 0.5028529 3.04302;-0.645189 0.3108977 2.990962;-0.4441437 0.3103716 2.875479;-0.3903613 0.3289388 2.833216;-0.2240172 0.5338812 3.100257;-0.1530477 0.3090923 3.103093;-0.3450931 0.3326522 2.909876;-0.3842523 0.3074304 2.868748;-0.4343046 0.1389104 3.025466;-0.4508364 -0.334195 2.991126;-0.3943938 -0.7028765 2.997355;-0.4166497 -0.7715665 2.964242;-0.2789034 0.1522302 3.047714;-0.2043444 -0.3366332 3.089539;-0.2197068 -0.6942076 3.223636;-0.2021542 -0.7370851 3.148745;0
-0.3601793 0.2254179 3.04793;-0.3680362 0.2903459 3.0655;-0.3959208 0.6202003 3.065231;-0.3950003 0.7867126 2.996876;-0.5692993 0.5027863 3.042288;-0.6453797 0.3104413 2.989591;-0.4269497 0.3166669 2.885555;-0.3771922 0.3299677 2.835608;-0.2258215 0.5382419 3.114331;-0.159517 0.3089791 3.128254;-0.3517198 0.3345697 2.937618;-0.3928439 0.3098852 2.89728;-0.4311603 0.1401709 3.030971;-0.4449336 -0.3301717 2.994222;-0.3935693 -0.7020594 2.996173;-0.4147677 -0.7704501 2.965317;-0.2777379 0.1541958 3.05899;-0.208512 -0.3440127 3.131891;-0.2501115 -0.7064012 3.267784;-0.2234188 -0.7584955 3.245609;0
-0.357561 0.2274194 3.056575;-0.3671165 0.2922062 3.074443;-0.3963419 0.6217609 3.072089;-0.3921306 0.7899933 3.009607;-0.5680898 0.5034179 3.041895;-0.64403 0.3115361 2.989593;-0.4178578 0.3191763 2.894326;-0.3665212 0.3310326 2.841192;-0.2272364 0.5420489 3.125751;-0.1629207 0.3095981 3.144851;-0.3553198 0.3367179 2.960559;-0.3979254 0.3122542 2.920215;-0.4268489 0.1426194 3.036231;-0.4397604 -0.3270498 2.99699;-0.3929672 -0.7015672 2.995341;-0.4132828 -0.7696306 2.966119;-0.2760261 0.157657 3.073012;-0.2119436 -0.3467884 3.151993;-0.2640629 -0.7060364 3.283583;-0.2332732 -0.7612078 3.269853;0
-0.3539459 0.2300175 3.066073;-0.3653909 0.2944507 3.083163;-0.3957075 0.6234009 3.077538;-0.3882115 0.7925694 3.019159;-0.5657257 0.5046526 3.042009;-0.6409273 0.3142836 2.99107;-0.4110019 0.3200804 2.908356;-0.356691 0.3321552 2.853272;-0.2274096 0.5468631 3.143708;-0.1642926 0.3105085 3.158259;-0.3564682 0.3386076 2.980571;-0.4002684 0.3141873 2.939905;-0.4211006 0.1457286 3.042032;-0.4349628 -0.3241273 2.999732;-0.3924715 -0.7011935 2.994648;-0.3846765 -0.7474814 2.93802;-0.2736475 0.1607272 3.087946;-0.2174273 -0.3489735 3.167465;-0.2754685 -0.7077385 3.294201;-0.2439667 -0.7642471 3.275853;6
-0.3501318 0.2308429 3.07544;-0.3633033 0.295504 3.090803;-0.395047 0.6247048 3.081451;-0.3823567 0.7949737 3.028677;-0.560384 0.5070816 3.043636;-0.6363739 0.3174273 2.993501;-0.3799116 0.3216246 2.933267;-0.3024391 0.336497 2.880062;-0.2272308 0.5488822 3.153604;-0.1646416 0.3116357 3.168202;-0.356537 0.3403025 2.995705;-0.4011934 0.3158503 2.954743;-0.4139581 0.147772 3.050245;-0.431118 -0.3218093 3.001834;-0.3920755 -0.7008805 2.994086;-0.369777 -0.7360259 2.923434;-0.2713258 0.1614925 3.099301;-0.2226791 -0.3504718 3.177626;-0.2819066 -0.7063585 3.293902;-0.250718 -0.7660672 3.274778;6
-0.3467224 0.2307041 3.084577;-0.3608896 0.2957634 3.098791;-0.39283 0.6265315 3.086783;-0.3778923 0.797375 3.034711;-0.5500691 0.5111532 3.048331;-0.6318171 0.3201691 2.996304;-0.366803 0.3207292 2.943679;-0.2801553 0.3367524 2.891646;-0.2257505 0.5504264 3.164446;-0.163283 0.31412 3.177079;-0.3553905 0.3426135 3.008544;-0.4007024 0.3180613 2.967327;-0.4078908 0.1493384 3.058934;-0.4279248 -0.3198918 3.003535;-0.3917452 -0.7006853 2.993603;-0.3828888 -0.7480007 2.939582;-0.2696888 0.1613276 3.108203;-0.2292764 -0.3532263 3.186538;-0.2867748 -0.7061173 3.291266;-0.2556763 -0.7682286 3.272167;6
-0.3426185 0.229211 3.096;-0.3570816 0.2946546 3.109305;-0.3881417 0.6272128 3.09514;-0.3713913 0.8000166 3.04119;-0.5424049 0.513739 3.052191;-0.6272289 0.3224396 2.999729;-0.35835 0.3186032 2.951476;-0.264842 0.3353675 2.90044;-0.2240328 0.5502204 3.171975;-0.1581439 0.3150153 3.194033;-0.3517603 0.3432111 3.026781;-0.3975711 0.318527 2.985379;-0.4017714 0.1497591 3.070319;-0.4255128 -0.3184566 3.004778;-0.3914905 -0.700547 2.993216;-0.3915011 -0.7565244 2.950701;-0.2675245 0.1596982 3.118348;-0.2342874 -0.3552675 3.193497;-0.2883258 -0.7066634 3.284975;-0.2576363 -0.770753 3.263051;6
-0.338939 0.2271691 3.107268;-0.3530948 0.2924859 3.120651;-0.379043 0.6242399 3.109672;-0.3648352 0.8004588 3.047102;-0.534238 0.5150888 3.058894;-0.621706 0.3233558 3.004085;-0.3512111 0.3135109 2.959501;-0.2521485 0.331809 2.908908;-0.2149427 0.5441607 3.190867;-0.1527036 0.3149267 3.208561;-0.3475403 0.343048 3.042439;-0.3936111 0.3182408 3.000991;-0.3972558 0.1491764 3.081193;-0.423638 -0.3173228 3.00554;-0.3912781 -0.7004957 2.992853;-0.3971477 -0.7624716 2.955761;-0.26538 0.1570925 3.128287;-0.2378023 -0.3562308 3.198227;-0.2896088 -0.7058882 3.275255;-0.2580339 -0.7720259 3.255935;6
-0.3345093 0.2234682 3.120297;-0.3481976 0.2887346 3.133342;-0.371625 0.6205372 3.121791;-0.3534929 0.7943575 3.059316;-0.5242608 0.5112199 3.067891;-0.6152762 0.3223971 3.012105;-0.3455482 0.3084332 2.970798;-0.2350957 0.3270852 2.920762;-0.2095875 0.5400456 3.203084;-0.1486953 0.312841 3.219771;-0.3439944 0.3413781 3.054977;-0.3901653 0.3164541 3.013561;-0.3927355 0.1466911 3.092727;-0.4221402 -0.3163055 3.006027;-0.3910925 -0.7006043 2.992449;-0.4008145 -0.7663179 2.958439;-0.2618098 0.1522837 3.142487;-0.2405495 -0.356808 3.201645;-0.2902739 -0.7049656 3.268469;-0.2578461 -0.7726549 3.250773;6
-0.3302369 0.218096 3.132898;-0.3435002 0.2833538 3.145164;-0.3647727 0.614732 3.132627;-0.3423588 0.785248 3.075487;-0.5150828 0.5069633 3.075533;-0.6057345 0.3163 3.025152;-0.340014 0.3012401 2.98095;-0.2235644 0.3216162 2.929987;-0.2041674 0.5338063 3.216093;-0.139327 0.2985797 3.249753;-0.3368429 0.3323333 3.078696;-0.3829235 0.3072325 3.037392;-0.388391 0.1426299 3.103674;-0.4210297 -0.3155091 3.006245;-0.3909295 -0.7007815 2.992048;-0.4033547 -0.7687762 2.959642;-0.2585017 0.1452609 3.157536;-0.2423873 -0.3572384 3.204037;-0.2906385 -0.7040735 3.263888;-0.257685 -0.7730911 3.247261;6
-0.327302 0.212999 3.143067;-0.3400814 0.2781743 3.154901;-0.35819 0.6086355 3.14331;-0.3365746 0.7810528 3.085545;-0.5079077 0.5021727 3.082619;-0.5984324 0.309219 3.03662;-0.3362037 0.2923208 2.988427;-0.2170022 0.3152068 2.936888;-0.1983069 0.5253085 3.232821;-0.1346218 0.2915665 3.264231;-0.3316874 0.3256114 3.094742;-0.3776794 0.3004119 3.053491;-0.3852711 0.1377618 3.113894;-0.4201804 -0.3146586 3.006099;-0.3908064 -0.7009628 2.991694;-0.4050791 -0.770404 2.960331;-0.2567711 0.1399314 3.167609;-0.2434757 -0.3576698 3.205881;-0.290866 -0.7040481 3.261183;-0.258224 -0.7733958 3.245953;6
-0.3253723 0.2086133 3.151907;-0.3376717 0.2734825 3.163604;-0.3530677 0.6020753 3.153402;-0.3330417 0.7783543 3.091748;-0.5024832 0.4973907 3.088421;-0.5928535 0.301764 3.046049;-0.3329135 0.2830561 2.996613;-0.213186 0.3077562 2.94474;-0.1951953 0.5201362 3.243167;-0.1319887 0.2870286 3.274133;-0.2582999 0.2798089 3.074517;-0.3104885 0.2582478 3.038488;-0.3833727 0.1339475 3.1213;-0.4195566 -0.3138416 3.005702;-0.3906503 -0.7011759 2.991344;-0.4064741 -0.7714033 2.960437;-0.2558789 0.1342128 3.178757;-0.2435096 -0.3581015 3.206913;-0.2909449 -0.704048 3.259286;-0.2585989 -0.7736084 3.244903;6
-0.3240822 0.2048789 3.158774;-0.3360159 0.2694277 3.17034;-0.3498894 0.5963128 3.160686;-0.3264833 0.7702708 3.103579;-0.4974475 0.4901873 3.094743;-0.5895397 0.2955717 3.053325;-0.3312292 0.2732721 3.003811;-0.2107963 0.2987346 2.95212;-0.1929654 0.5166281 3.250375;-0.1307144 0.2830189 3.282073;-0.2343314 0.2636107 3.071959;-0.2798495 0.2383263 3.030662;-0.3820812 0.1300358 3.127596;-0.4191251 -0.3131416 3.005173;-0.3905058 -0.701385 2.991035;-0.4072804 -0.7721458 2.960887;-0.2552769 0.1299459 3.186565;-0.2424225 -0.3584992 3.207116;-0.2906016 -0.7037196 3.257455;-0.2587932 -0.7734813 3.24436;6
-0.3229285 0.1999099 3.165611;-0.3345264 0.2640943 3.177336;-0.3469281 0.5898878 3.168858;-0.3207049 0.7635771 3.114006;-0.4935022 0.4838444 3.099666;-0.5874808 0.2901891 3.05885;-0.3301257 0.2603617 3.0165;-0.2083055 0.2858914 2.964455;-0.1913295 0.5125984 3.256762;-0.1313224 0.2770752 3.290805;-0.2203566 0.252671 3.070046;-0.2658114 0.2273843 3.02875;-0.3809773 0.1253023 3.133284;-0.4189855 -0.3123453 3.004273;-0.3903533 -0.7016071 2.990725;-0.4078948 -0.7726935 2.961172;-0.2548757 0.1249919 3.193629;-0.2404058 -0.3587611 3.206551;-0.2902569 -0.7029803 3.255641;-0.258833 -0.7731643 3.244145;6
-0.3223613 0.1963486 3.170156;-0.3337843 0.2603269 3.181984;-0.3454115 0.5857881 3.173916;-0.3171225 0.7598868 3.120209;-0.4905936 0.479328 3.102991;-0.5859605 0.2861094 3.063161;-0.330604 0.2433614 3.022964;-0.2212564 0.2672912 2.974772;-0.1903608 0.5101283 3.260734;-0.1318897 0.2732142 3.296174;-0.2103378 0.2434059 3.06871;-0.2563472 0.2197086 3.027894;-0.3803585 0.121914 3.137275;-0.4189836 -0.3116643 3.003339;-0.3902172 -0.7018144 2.990449;-0.4083443 -0.7730708 2.961336;-0.2547812 0.1217492 3.198023;-0.2380975 -0.3589592 3.205449;-0.289756 -0.7009593 3.25311;-0.2586175 -0.7726034 3.244415;6
-0.3220766 0.1939094 3.173156;-0.3334076 0.2577637 3.185064;-0.3445064 0.5831094 3.177224;-0.3147252 0.7572074 3.124413;-0.4885919 0.4762593 3.105422;-0.5851651 0.2833647 3.066537;-0.3306159 0.2364245 3.02762;-0.2220239 0.2583108 2.980782;-0.1896728 0.5081053 3.26387;-0.1332831 0.2697699 3.300507;-0.2040209 0.2377737 3.068334;-0.2500828 0.2141932 3.027566;-0.380045 0.1195712 3.139954;-0.4190799 -0.3111064 3.002439;-0.3901078 -0.7019858 2.990204;-0.4086502 -0.7733098 2.96142;-0.2547909 0.1195059 3.200934;-0.2359182 -0.359022 3.204113;-0.2896608 -0.6990317 3.250638;-0.2583645 -0.7720715 3.244698;6
-0.3219156 0.1921963 3.175252;-0.3332113 0.25594 3.187301;-0.3439098 0.5812827 3.179904;-0.3131337 0.755599 3.127162;-0.4871553 0.4742301 3.107415;-0.5850515 0.2816595 3.069386;-0.3308447 0.2321633 3.030615;-0.22245 0.2525101 2.984645;-0.1892045 0.5065684 3.266268;-0.1345856 0.2677538 3.303433;-0.2005677 0.2338876 3.068247;-0.246567 0.2103336 3.027479;-0.379871 0.1179344 3.141826;-0.4192589 -0.3106385 3.001609;-0.3900428 -0.702125 2.989988;-0.3757099 -0.7514491 2.936556;-0.2548317 0.1179198 3.202935;-0.2338628 -0.3586335 3.202109;-0.2900973 -0.6941523 3.245768;-0.2580515 -0.7713574 3.244938;6
-0.3218377 0.1909485 3.176717;-0.3331453 0.2546267 3.188922;-0.3433264 0.5802707 3.182137;-0.3114353 0.7555399 3.129749;-0.4858028 0.4731192 3.109345;-0.5850952 0.280821 3.071577;-0.3310646 0.2293243 3.032662;-0.2227264 0.2486122 2.987236;-0.1883342 0.5041113 3.269837;-0.1364302 0.2664352 3.305638;-0.2003779 0.2317264 3.068712;-0.2461951 0.2080373 3.027884;-0.3797929 0.1167694 3.143133;-0.4194546 -0.3102688 3.000905;-0.3899924 -0.7022457 2.989795;-0.3574335 -0.7395774 2.923422;-0.254955 0.1166814 3.20427;-0.2321564 -0.358407 3.199924;-0.2910753 -0.695935 3.241677;-0.2578586 -0.7710837 3.244899;6
-0.3218229 0.1900229 3.177741;-0.3331545 0.2536699 3.190151;-0.3423651 0.5800722 3.184427;-0.309139 0.755624 3.133652;-0.4838972 0.4729164 3.111946;-0.5854321 0.2807025 3.073313;-0.3313064 0.2274476 3.034094;-0.222872 0.2458351 2.989083;-0.1865799 0.5012309 3.273916;-0.1386418 0.2657664 3.307304;-0.2028211 0.2311773 3.06977;-0.2484113 0.2072443 3.028845;-0.3798047 0.1159238 3.144054;-0.4196761 -0.3099556 3.000379;-0.3903514 -0.6997334 2.989281;-0.3491665 -0.7288569 2.917031;-0.2551553 0.1157236 3.205058;-0.2307944 -0.3581905 3.197623;-0.2919603 -0.6982795 3.237165;-0.2580463 -0.7706897 3.244117;6
