HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.08638468 0.1968307 2.987397;0.08674213 0.2571396 3.041225;0.02069287 0.6032796 3.05664;-0.01462038 0.7603399 3.04491;-0.1223778 0.4389979 3.055752;-0.1837146 0.248647 3.127991;-0.170781 0.04972126 3.139872;-0.1497911 -0.02834113 3.124982;0.1971663 0.5253446 3.064985;0.4276888 0.6307607 3.103328;0.6306061 0.7423931 3.18529;0.7024608 0.7939571 3.18173;0.03427799 0.1132286 2.979004;-0.0724189 -0.4896915 2.963876;-0.1585348 -0.877794 2.92088;-0.1891957 -0.9443471 2.863853;0.1615767 0.1371245 2.955627;0.2851944 -0.472789 2.940205;0.2723424 -0.8860539 2.928029;0.2754782 -0.9479931 2.88187;7
0.09059139 0.1976648 2.978435;0.08484644 0.257171 3.032868;0.02834239 0.60005 3.037392;0.0005384986 0.7634501 3.027119;-0.1263172 0.4472172 3.02564;-0.208799 0.252288 3.089297;-0.2071417 0.03846999 3.094923;-0.1862901 -0.04460995 3.096399;0.1979755 0.5322068 3.072556;0.4061198 0.5790952 3.205755;0.6489652 0.7179196 3.293777;0.7190039 0.7561604 3.330278;0.03740994 0.1140586 2.964979;-0.06897018 -0.4886222 2.961804;-0.1576736 -0.8768542 2.922206;-0.1890845 -0.9443013 2.864077;0.1657595 0.1399448 2.954052;0.2823586 -0.4745916 2.941387;0.2732588 -0.8861337 2.928119;0.2757567 -0.9479216 2.881706;7
0.09644211 0.1944408 2.965936;0.08330362 0.2534081 3.019416;0.03939124 0.5956492 3.014953;0.02810523 0.7661041 2.99999;-0.1129332 0.4607358 2.993908;-0.21821 0.253861 3.072642;-0.236062 0.03524099 3.033943;-0.214796 -0.05406052 3.038116;0.2003189 0.5362393 3.079032;0.3265701 0.4820314 3.298428;0.5637157 0.6029642 3.429063;0.6315328 0.6373581 3.472242;0.04301531 0.1125015 2.946994;-0.06683277 -0.4877163 2.960408;-0.1569259 -0.8761783 2.923186;-0.1889725 -0.944286 2.864461;0.1697851 0.1396145 2.951893;0.2766207 -0.4768443 2.939228;0.2737996 -0.8864583 2.928241;0.2759576 -0.9479055 2.881562;7
0.1041562 0.1848619 2.951809;0.08414537 0.2447359 3.004062;0.05006752 0.590333 2.9946;0.070608 0.7642871 2.982368;-0.09461083 0.4691189 2.970739;-0.2215361 0.2583467 3.051171;-0.2414771 0.03761733 3.006952;-0.2176129 -0.05552808 3.007964;0.2014442 0.5367645 3.08192;0.3242539 0.4561859 3.353507;0.5441102 0.5725375 3.460493;0.6139437 0.6096262 3.501409;0.05013831 0.1083181 2.931981;-0.06563536 -0.4870418 2.959213;-0.1563756 -0.8757284 2.923865;-0.1888358 -0.9442956 2.864964;0.1735507 0.1353538 2.949149;0.2708156 -0.4785044 2.934962;0.2741084 -0.8871036 2.928452;0.2761261 -0.9479279 2.88144;7
0.1132639 0.1718172 2.942282;0.08666269 0.2345152 2.99334;0.05620381 0.5872495 2.984026;0.08702514 0.7638243 2.975544;-0.0700449 0.4706974 2.949602;-0.2206471 0.2694923 3.002645;-0.2298425 0.04535361 2.964883;-0.1937152 -0.04853059 2.970265;0.2008161 0.5323247 3.08046;0.2970885 0.4289483 3.356081;0.5205824 0.5475049 3.472208;0.5920154 0.5858716 3.514194;0.06087877 0.1011278 2.920697;-0.06561966 -0.4868142 2.957231;-0.1558542 -0.8754277 2.924526;-0.1887179 -0.944398 2.865754;0.1784513 0.1251948 2.947872;0.2668746 -0.4795803 2.931097;0.2742421 -0.8877251 2.928621;0.2762617 -0.9479553 2.881342;7
0.1202949 0.1593599 2.936729;0.0905717 0.2244295 2.986563;0.06066494 0.5848861 2.977025;0.1019412 0.7625494 2.973655;-0.05648027 0.4709683 2.939419;-0.2171344 0.271917 2.97311;-0.2156896 0.05048733 2.938291;-0.1817826 -0.04535946 2.942941;0.1932635 0.5103742 3.058646;0.2731374 0.4020219 3.330905;0.4907019 0.5168082 3.449619;0.5613455 0.5546141 3.49231;0.07048105 0.09409073 2.913196;-0.06634962 -0.4875416 2.953014;-0.1554399 -0.8752019 2.925047;-0.1886126 -0.9444976 2.866493;0.1819233 0.1114843 2.948536;0.2644748 -0.4808448 2.928042;0.274222 -0.8883471 2.928758;0.2763744 -0.9479822 2.881253;7
0.1254914 0.1479538 2.932778;0.09387883 0.2148129 2.981667;0.06398045 0.5831727 2.972538;0.1132769 0.7609069 2.97538;-0.04556935 0.4701624 2.931673;-0.2095118 0.2704202 2.916949;-0.1969468 0.0496533 2.867011;-0.1666458 -0.04747334 2.872113;0.1912354 0.5037355 3.052404;0.2596989 0.3899509 3.312215;0.4652048 0.495349 3.439374;0.5344954 0.5323429 3.48418;0.0770904 0.08776081 2.907812;-0.06709179 -0.4905216 2.94508;-0.1551652 -0.875023 2.925424;-0.188504 -0.9445988 2.867223;0.1847366 0.09885723 2.948563;0.2627558 -0.4819197 2.925389;0.2741561 -0.8889019 2.928863;0.2764709 -0.9480142 2.881182;7
0.1187212 0.134276 2.931422;0.09098686 0.1997507 2.976908;0.07542692 0.5778464 2.971415;0.124686 0.7564454 2.989974;-0.02808985 0.4627419 2.924395;-0.2003701 0.2752724 2.845449;-0.1719448 0.05435915 2.719099;-0.1588933 -0.01899425 2.690686;0.1972959 0.4876904 3.059215;0.2805737 0.3802117 3.266759;0.4195496 0.2506408 3.438522;0.4718031 0.2023006 3.454206;0.06947222 0.07812464 2.899032;-0.07658882 -0.5010031 2.921191;-0.154633 -0.8745878 2.926815;-0.188363 -0.9454133 2.871475;0.1782659 0.0754794 2.949783;0.2541463 -0.4885765 2.915708;0.27277 -0.8911069 2.928715;0.2768421 -0.9485089 2.880897;7
0.1133007 0.138565 2.933851;0.08763915 0.2024262 2.978737;0.07617145 0.5774288 2.971858;0.1206225 0.7563899 2.981866;-0.03255548 0.4622852 2.927099;-0.2009759 0.2772019 2.84618;-0.1710971 0.06053812 2.71374;-0.1545056 -0.01102972 2.68225;0.2016505 0.4859406 3.063095;0.2866032 0.3546112 3.265896;0.4498189 0.2007015 3.417628;0.5159965 0.1549616 3.453002;0.06097766 0.08079734 2.901205;-0.07849969 -0.5008191 2.91995;-0.1547052 -0.8745785 2.926913;-0.1883623 -0.9455441 2.872191;0.1754129 0.07636797 2.951024;0.2523172 -0.489225 2.9162;0.272581 -0.8912315 2.928675;0.2767487 -0.9485915 2.880921;7
0.108269 0.1433744 2.936931;0.08441833 0.2058586 2.980949;0.07694026 0.5768239 2.972078;0.1161313 0.7545094 2.968877;-0.03952914 0.4627193 2.931052;-0.201518 0.2787662 2.84785;-0.1683408 0.06792502 2.709449;-0.1488744 -0.003438938 2.676434;0.218655 0.4813655 3.074701;0.3119521 0.3343255 3.270098;0.5128615 0.1610466 3.369925;0.5820979 0.1218628 3.389599;0.05122755 0.08374477 2.905647;-0.0801309 -0.5005215 2.919111;-0.1548149 -0.874587 2.927019;-0.1883353 -0.9457287 2.873153;0.1729938 0.0775138 2.952639;0.2505165 -0.4899378 2.91716;0.2724123 -0.8913281 2.92864;0.2767679 -0.9487145 2.880926;7
0.1044637 0.1477743 2.940866;0.08196549 0.2093898 2.983582;0.07768374 0.5760011 2.972115;0.112345 0.7497665 2.952366;-0.04586176 0.4633306 2.934692;-0.2004335 0.2807418 2.853083;-0.1647501 0.07567481 2.707441;-0.1402439 0.005610897 2.671854;0.2294284 0.4793809 3.0812;0.3471578 0.3194616 3.26186;0.564816 0.1484669 3.328376;0.6288052 0.109604 3.323511;0.04309227 0.08568078 2.912434;-0.08148138 -0.500165 2.918572;-0.1549979 -0.8746151 2.927104;-0.1883345 -0.9459085 2.873995;0.1713723 0.07898979 2.955564;0.2487921 -0.4907977 2.918655;0.2722607 -0.8914061 2.928608;0.2767805 -0.9488311 2.880945;7
0.1036054 0.1526218 2.952141;0.0831387 0.2139919 2.990329;0.08119208 0.5717769 2.970963;0.109816 0.7456357 2.940056;-0.05276135 0.4635193 2.941086;-0.185588 0.2754009 2.892546;-0.1503132 0.09807106 2.722385;-0.1167376 0.0278486 2.673187;0.2491169 0.4776794 3.078937;0.398767 0.3032943 3.223384;0.5968541 0.1403547 3.194556;0.6713455 0.07831496 3.178781;0.03810271 0.08386958 2.935831;-0.0824411 -0.4993875 2.918006;-0.1552382 -0.8746773 2.927017;-0.1882905 -0.9459842 2.874534;0.1744098 0.08018232 2.970047;0.2476906 -0.4917859 2.921734;0.2721255 -0.8914688 2.928581;0.276791 -0.9489526 2.880978;7
0.1039784 0.1558093 2.961291;0.08607984 0.2177291 2.996253;0.08591387 0.5666993 2.969475;0.10826 0.7430019 2.932425;-0.05835568 0.4635385 2.948077;-0.1732299 0.2698301 2.927174;-0.1419128 0.1199309 2.761401;-0.1056458 0.05456663 2.695141;0.2635967 0.4761218 3.071417;0.4394668 0.2870348 3.169822;0.6091841 0.1198038 3.104287;0.6794485 0.05633114 3.074777;0.03589557 0.08272548 2.950923;-0.07975612 -0.4915669 2.910318;-0.1549606 -0.8744925 2.924929;-0.1881976 -0.9459766 2.874828;0.1769123 0.08084173 2.979255;0.2476988 -0.4928006 2.926892;0.2720067 -0.8915447 2.92857;0.276798 -0.9491106 2.881026;7
0.1050257 0.1575548 2.968293;0.08975574 0.2201852 3.000571;0.09023318 0.5614935 2.967905;0.1071547 0.7407936 2.926988;-0.06206023 0.4632291 2.954787;-0.1650632 0.265925 2.952209;-0.1388902 0.130474 2.792968;-0.100006 0.06669943 2.717557;0.2740421 0.4742734 3.05961;0.4617844 0.276052 3.124418;0.5958074 0.1166185 3.013978;0.6718268 0.03824271 2.965358;0.03560267 0.08169685 2.961264;-0.07398811 -0.4813711 2.893307;-0.1519857 -0.8739304 2.917789;-0.18795 -0.9459421 2.87484;0.1790534 0.08103897 2.985504;0.2492985 -0.4932323 2.933603;0.2718809 -0.8916426 2.928588;0.2767988 -0.9492851 2.881077;7
0.1066665 0.1582277 2.973841;0.09462686 0.2215531 3.003819;0.09439705 0.5566721 2.966723;0.1060346 0.7385134 2.922739;-0.06479052 0.4622349 2.964202;-0.1564494 0.2606466 2.983602;-0.138214 0.1329651 2.824056;-0.0965317 0.06889324 2.753452;0.2830845 0.468673 3.04351;0.4701422 0.2614359 3.074811;0.5789409 0.1005632 2.928754;0.6285619 0.02641409 2.879181;0.03631147 0.08052634 2.968716;-0.06242081 -0.4662651 2.863168;-0.138776 -0.8733103 2.900499;-0.1653102 -0.9402231 2.849426;0.1814142 0.08058507 2.990111;0.251219 -0.4931181 2.939527;0.2717508 -0.8917738 2.928634;0.2768036 -0.9494528 2.881125;7
0.1085337 0.1577846 2.97831;0.09969278 0.221615 3.005936;0.09795084 0.5524557 2.966058;0.1052495 0.7368731 2.919993;-0.06615774 0.4604435 2.974389;-0.1491394 0.2596931 3.030181;-0.1428239 0.1289276 2.874279;-0.1053009 0.0693019 2.7987;0.2875253 0.4629437 3.027646;0.4671985 0.2456794 3.018299;0.5538951 0.09202425 2.900782;0.5855483 0.01856085 2.838855;0.03772889 0.07876452 2.97472;-0.05572109 -0.4587247 2.8452;-0.1083734 -0.8680876 2.87447;-0.1311776 -0.9342883 2.831674;0.1834358 0.07972825 2.993255;0.2532568 -0.4919267 2.944407;0.2716298 -0.8919011 2.928691;0.2767007 -0.9496258 2.881272;7
0.1104891 0.1563786 2.981851;0.1049311 0.2205449 3.00703;0.1011467 0.5490223 2.966019;0.1045177 0.7351143 2.918379;-0.06621286 0.457873 2.989666;-0.1458165 0.2579341 3.058238;-0.1448677 0.1257294 2.900099;-0.1144345 0.06341846 2.827379;0.2885172 0.4550503 3.011297;0.4628747 0.2376364 2.989939;0.531015 0.05136333 2.820682;0.5429872 -0.01729768 2.767378;0.03925573 0.07680662 2.979247;-0.05109094 -0.4546282 2.834161;-0.07023323 -0.8614366 2.857982;-0.07502404 -0.9289836 2.818981;0.1853675 0.07820707 2.995258;0.2554094 -0.4908641 2.948086;0.2715101 -0.8920602 2.928792;0.2766445 -0.9497781 2.881405;7
0.1121075 0.1544581 2.984502;0.1092648 0.2188991 3.00728;0.1035307 0.5463445 2.966451;0.1036543 0.7332706 2.917918;-0.06581506 0.4560683 3.007398;-0.1435337 0.2586879 3.078281;-0.1509044 0.1212258 2.920836;-0.1402263 0.0542189 2.859066;0.2878823 0.4482153 2.999284;0.4496098 0.2315901 2.962532;0.4888316 0.03413381 2.791379;0.4875154 -0.03531124 2.727835;0.04050122 0.07484514 2.982549;-0.04741113 -0.451855 2.827406;-0.01821369 -0.8536949 2.848901;-0.01220095 -0.9261091 2.807977;0.1869712 0.07622059 2.996288;0.2572663 -0.49027 2.950413;0.2714424 -0.8921825 2.928876;0.2766268 -0.9498768 2.881406;7
0.1130318 0.1513366 2.986728;0.1123852 0.2166539 3.007124;0.1052248 0.5444044 2.967258;0.1017397 0.7312247 2.921422;-0.06503853 0.455461 3.021469;-0.141336 0.2673641 3.11181;-0.1654768 0.1229612 2.963492;-0.1580926 0.05227037 2.874646;0.2826241 0.4382252 2.98526;0.4261634 0.2162566 2.92436;0.4519638 0.01356646 2.75245;0.438311 -0.0597738 2.692328;0.0412497 0.07270514 2.985209;-0.04100011 -0.4482182 2.823765;0.02679081 -0.8513089 2.846702;0.03401222 -0.9241731 2.804166;0.1876462 0.07314069 2.996276;0.2584909 -0.4900036 2.951692;0.2714087 -0.8922375 2.928914;0.2766435 -0.9500492 2.881246;7
0.1133819 0.1483047 2.988268;0.114512 0.2143771 3.006858;0.1071285 0.5432149 2.972454;0.0963173 0.7291151 2.937603;-0.06445877 0.4553056 3.035512;-0.1402763 0.2744425 3.1416;-0.1798758 0.1328608 2.98815;-0.195089 0.06356826 2.884595;0.2795022 0.4330009 2.978016;0.4165176 0.2098966 2.908301;0.4112327 -0.007068357 2.717326;0.3938943 -0.081793 2.66713;0.04159543 0.07081384 2.987041;-0.03444003 -0.4462689 2.823209;0.05457406 -0.8533105 2.845498;0.05362982 -0.9241763 2.802632;0.1874647 0.06992962 2.995336;0.2599555 -0.4898801 2.951333;0.2714107 -0.8922527 2.928929;0.2766824 -0.950233 2.880986;7
0.1124358 0.1440802 2.989035;0.1155156 0.2115286 3.006447;0.1076178 0.5429861 2.978778;0.0888531 0.7295582 2.957995;-0.06592081 0.4557136 3.050545;-0.1404918 0.2776009 3.156609;-0.2053777 0.145079 3.00751;-0.2347282 0.08877218 2.902201;0.272106 0.4281183 2.972229;0.3814142 0.2092518 2.894493;0.3839954 -0.01276635 2.700207;0.3561553 -0.09097376 2.646357;0.04124181 0.06829774 2.988157;-0.01706775 -0.4585624 2.83644;0.07200161 -0.8559768 2.845976;0.06676108 -0.9249225 2.8026;0.184966 0.06552961 2.992073;0.2576963 -0.4896064 2.92551;0.271426 -0.8922526 2.928931;0.2767299 -0.9504293 2.880738;7
0.1100087 0.1394549 2.989127;0.1151137 0.2080566 3.006404;0.1055737 0.5437977 2.992168;0.08223727 0.7309765 2.978448;-0.06843478 0.4549653 3.061862;-0.1416261 0.2794559 3.166105;-0.2435445 0.1570338 3.022971;-0.2757837 0.1046225 2.891943;0.2647149 0.4244275 2.968904;0.3674197 0.2088762 2.889418;0.3671114 -0.01138459 2.694319;0.3420862 -0.09507471 2.638952;0.03936997 0.06491731 2.988388;-0.00529689 -0.4707629 2.849324;0.08403742 -0.8595291 2.850633;0.0722779 -0.9269803 2.805171;0.1802218 0.06106802 2.987149;0.2511175 -0.4870571 2.884603;0.2714894 -0.8910016 2.925493;0.2767636 -0.9504033 2.879453;7
0.1049741 0.1342268 2.988586;0.1118448 0.2031849 3.007534;0.09826218 0.544709 3.011291;0.07273156 0.7338606 3.000335;-0.07141326 0.4540542 3.070776;-0.1462016 0.2806039 3.171702;-0.2643569 0.1633199 3.02908;-0.3041072 0.1356767 2.888672;0.2544032 0.4220279 2.968653;0.3553473 0.2090297 2.888096;0.3464937 -0.003647652 2.687368;0.3261904 -0.08844195 2.63323;0.0354259 0.06063042 2.987795;0.0004465254 -0.477267 2.85629;0.08981168 -0.8629662 2.855384;0.07053526 -0.9300301 2.810026;0.1721891 0.05750637 2.980601;0.2376994 -0.4741229 2.816885;0.2743042 -0.8748268 2.88612;0.2821084 -0.9423754 2.858925;7
0.09915338 0.130255 2.987961;0.1069069 0.1989084 3.009728;0.08860443 0.5467048 3.027241;0.06631965 0.7355551 3.012991;-0.07701675 0.4527205 3.080589;-0.1695746 0.2749623 3.179872;-0.2794823 0.1687454 3.028717;-0.323068 0.1515525 2.884688;0.2423342 0.420669 2.970505;0.3402524 0.2126099 2.893907;0.3334275 0.007737448 2.689128;0.311327 -0.07220359 2.632268;0.03089468 0.05711278 2.987055;0.003555817 -0.4809876 2.86076;0.09047236 -0.8667215 2.860467;0.06596597 -0.9327689 2.815086;0.1646732 0.05580697 2.975168;0.2233036 -0.4524325 2.744496;0.2776413 -0.8586832 2.848571;0.2844257 -0.9321984 2.834498;7
0.09355185 0.1283412 2.987627;0.1016174 0.1964026 3.012837;0.07933486 0.5494341 3.041634;0.0567876 0.7382079 3.02915;-0.08736876 0.4504729 3.093611;-0.1862603 0.2716316 3.180339;-0.2943043 0.173402 3.022844;-0.3576264 0.1677439 2.859009;0.2302797 0.42133 2.975181;0.3320424 0.2154984 2.898003;0.3265853 0.02156924 2.691908;0.3045307 -0.05344398 2.635184;0.02624598 0.05468274 2.986352;0.004803367 -0.4840153 2.864864;0.08754929 -0.8696645 2.864789;0.06051073 -0.9348879 2.820213;0.1579577 0.0569542 2.970847;0.2028365 -0.3859575 2.680037;0.2654572 -0.7802666 2.801879;0.2712084 -0.8539155 2.791704;3
0.08727458 0.129012 2.987481;0.09574159 0.1963226 3.016661;0.07256939 0.5523685 3.051007;0.04587948 0.7418389 3.046946;-0.09695856 0.4495934 3.10604;-0.2245686 0.2633036 3.170455;-0.313073 0.1861484 2.990811;-0.3724785 0.1776781 2.843706;0.2179177 0.4246255 2.984617;0.3271234 0.2201837 2.902943;0.3236547 0.03502742 2.694471;0.3038231 -0.03623669 2.638547;0.02151368 0.05339278 2.985497;0.005452282 -0.4862954 2.868045;0.08305709 -0.8716881 2.868104;0.05591697 -0.9364199 2.823417;0.1499721 0.06435506 2.967327;0.1818787 -0.3068901 2.624076;0.2441353 -0.6823512 2.747477;0.2418607 -0.7586168 2.744134;3
0.0750896 0.138191 2.988435;0.08423568 0.2027135 3.024316;0.0539945 0.5621698 3.075554;0.03501629 0.7470687 3.066974;-0.1049039 0.4506087 3.11794;-0.2570918 0.2672172 3.145071;-0.3341406 0.2078708 2.95075;-0.37995 0.1973562 2.812304;0.2091715 0.4288118 2.995348;0.3251166 0.2287353 2.908357;0.3256551 0.05115737 2.696322;0.3140622 -0.01103097 2.642188;0.01284711 0.05533002 2.984597;0.005882062 -0.4893146 2.871049;0.07830085 -0.8732502 2.86993;0.05202504 -0.9376235 2.825435;0.138664 0.08329549 2.962822;0.1602179 -0.19434 2.566219;0.2167631 -0.5630064 2.686491;0.2125812 -0.6391013 2.684235;3
0.06328704 0.1510341 2.98983;0.07362077 0.2116457 3.031543;0.04542628 0.5668291 3.087067;0.02628938 0.7527684 3.087365;-0.1117256 0.4537384 3.129726;-0.2731505 0.2737238 3.129734;-0.3462537 0.2211741 2.929829;-0.3751169 0.2217424 2.789453;0.2006476 0.4354816 3.009896;0.3269683 0.2478028 2.917407;0.3332965 0.07491347 2.699202;0.3284179 0.01309038 2.64476;0.0007951912 0.06358319 2.984034;0.006030623 -0.4919376 2.873186;0.07493282 -0.8740365 2.871;0.04803216 -0.939647 2.82835;0.1298809 0.1000941 2.959748;0.1433265 -0.1059729 2.529809;0.1907663 -0.4291626 2.629343;0.1864021 -0.5036224 2.621133;3
0.05479155 0.1648679 2.992369;0.06532531 0.221638 3.038844;0.03733543 0.5707633 3.099303;0.01779447 0.757018 3.113891;-0.1182057 0.4566223 3.140232;-0.2871528 0.3024879 3.099185;-0.3542116 0.2285522 2.91446;-0.3667338 0.2469001 2.769103;0.194659 0.4448262 3.026442;0.3308953 0.2648033 2.923433;0.3459418 0.09801201 2.699832;0.3421021 0.02953278 2.647022;-0.007650868 0.07092811 2.983893;0.006242281 -0.4929678 2.874101;0.07240853 -0.8746169 2.871836;0.04554659 -0.9409728 2.831492;0.1249176 0.1192899 2.95924;0.128576 0.01023022 2.485855;0.1605349 -0.2995072 2.55942;0.1631219 -0.3713695 2.544081;3
0.03740513 0.1812902 2.996337;0.05147216 0.233001 3.047007;0.03181081 0.5737805 3.109399;0.01345103 0.7590511 3.129472;-0.1232077 0.4585081 3.148494;-0.2919166 0.3169143 3.085476;-0.3600897 0.2360366 2.904635;-0.3608418 0.2618312 2.758187;0.1897254 0.451035 3.037624;0.3368943 0.2843551 2.932376;0.3565487 0.1175977 2.705105;0.3601745 0.04551227 2.648644;-0.0383521 0.08885811 2.984107;0.003302213 -0.4731745 2.855354;0.07048357 -0.8749644 2.872358;0.04481543 -0.9413689 2.833675;0.1073765 0.1405076 2.961021;0.1130388 0.1212844 2.470195;0.1340341 -0.1860755 2.529002;0.149234 -0.2532793 2.472026;3
0.03003003 0.1868721 2.994697;0.04488983 0.2355433 3.048342;0.02109505 0.5415117 3.120066;0.01048202 0.7597262 3.140873;-0.1266758 0.4593558 3.154535;-0.2939588 0.3245425 3.078485;-0.363086 0.2425812 2.897899;-0.3531231 0.2759681 2.746802;0.18652 0.4548117 3.044962;0.3395963 0.2938106 2.93651;0.3630521 0.1279582 2.707599;0.3709625 0.05455518 2.650601;-0.04631186 0.09832788 2.975946;-0.006212727 -0.4501345 2.825944;0.06873834 -0.8750359 2.872266;0.04318232 -0.9327236 2.824589;0.09599662 0.1414774 2.950266;0.09588058 0.2062618 2.452432;0.1168605 -0.1187957 2.518105;0.1314517 -0.1606191 2.432553;3
0.02466078 0.1896198 2.993142;0.03951662 0.235516 3.048473;0.01688736 0.5265122 3.124221;0.007437414 0.7554428 3.148881;-0.1291603 0.4589893 3.159662;-0.2939755 0.3289993 3.074692;-0.3634051 0.2478176 2.89309;-0.3489449 0.2832208 2.741189;0.184481 0.4570537 3.049656;0.3428642 0.2975647 2.932986;0.3710871 0.1291508 2.70427;0.3818792 0.05720179 2.651926;-0.05101057 0.1035906 2.972054;-0.02993872 -0.4480296 2.786428;0.05918591 -0.8702408 2.86247;0.03900632 -0.9252473 2.815098;0.08653306 0.1366315 2.942981;0.05506387 0.130345 2.424377;0.08038346 -0.1734658 2.458559;0.06608855 -0.2046048 2.368525;3
0.02044044 0.1893222 2.991603;0.03502587 0.2316172 3.047881;0.0145341 0.5143209 3.125871;0.005195052 0.7492287 3.154689;-0.1313083 0.4549207 3.164788;-0.2918214 0.3282027 3.074492;-0.3545012 0.2252047 2.903246;-0.3398923 0.2862893 2.741026;0.1830558 0.4585535 3.052807;0.3425218 0.2952733 2.922288;0.3783546 0.118293 2.699534;0.3920153 0.05153502 2.6557;-0.05398233 0.1065354 2.96991;-0.04695643 -0.4464568 2.763476;0.04539051 -0.8628135 2.848138;0.03325178 -0.9177572 2.802037;0.07991575 0.1287323 2.939713;-0.03944578 0.1509804 2.458134;-0.01234971 -0.1960063 2.491397;-0.04855457 -0.2586647 2.435052;3
0.01844578 0.1882779 2.990223;0.03319137 0.2284754 3.047314;0.01287775 0.5103791 3.129087;-0.001758968 0.7274989 3.158171;-0.1317243 0.4420047 3.170043;-0.2730303 0.2974143 3.07879;-0.3541015 0.2100222 2.906736;-0.313063 0.2733172 2.722559;0.1821494 0.4586803 3.054783;0.3308286 0.2754746 2.892103;0.3818828 0.08252237 2.688197;0.3991892 0.01171878 2.653935;-0.05352895 0.1084825 2.968204;-0.05473648 -0.4454885 2.753632;0.04025859 -0.8610012 2.842961;0.03096951 -0.9150617 2.795815;0.07819892 0.124446 2.937774;-0.07782783 0.1401183 2.472004;-0.04783212 -0.2078516 2.504872;-0.06670808 -0.2522245 2.442496;3
0.04660433 0.1276648 2.965167;0.05416296 0.1743344 3.026502;-0.001143394 0.4756941 3.121682;-0.009205697 0.7081457 3.158472;-0.1292715 0.4229537 3.174652;-0.2419759 0.2529063 3.123716;-0.3208545 0.222262 2.933986;-0.32594 0.224485 2.825881;0.1665509 0.404542 3.035134;0.3245053 0.2383789 2.864634;0.3766881 0.04218871 2.678704;0.3941936 -0.03441402 2.647517;-0.007663801 0.05012601 2.943725;-0.06706423 -0.5125231 2.720715;0.03971527 -0.8618994 2.841859;0.03045176 -0.9138087 2.793059;0.1108626 0.07753155 2.922238;-0.09652068 0.1313293 2.481921;-0.06174515 -0.2213239 2.523449;-0.08347379 -0.2582545 2.463325;3
0.06755053 0.1379283 2.962939;0.07361347 0.1861593 3.02264;-0.01497385 0.5017127 3.111807;-0.01852452 0.7185351 3.155786;-0.1296009 0.4300388 3.175829;-0.2015163 0.2205066 3.168999;-0.3098783 0.1773722 2.997028;-0.3371828 0.1385392 2.910774;0.1582769 0.4042529 3.026275;0.2951294 0.2191968 2.860536;0.3536814 0.009912762 2.686448;0.3737122 -0.05936561 2.656801;0.0249706 0.0800239 2.946149;-0.06363574 -0.4031703 2.782252;0.03493413 -0.8101894 2.840719;0.01023461 -0.8473413 2.77586;0.141694 0.08065046 2.926735;-0.1019373 0.1153525 2.501365;-0.06570955 -0.235279 2.542941;-0.09743138 -0.2748789 2.48751;3
0.07885531 0.1490346 2.965106;0.08370716 0.1963789 3.023018;-0.006235496 0.5111806 3.105927;-0.01680847 0.7230371 3.153298;-0.1215796 0.4348355 3.175438;-0.1678731 0.2382401 3.200461;-0.2810287 0.1293535 3.080068;-0.2851986 0.1066601 2.871865;0.1595114 0.4032023 3.019767;0.2832075 0.1962638 2.864285;0.3251343 -0.02366832 2.69931;0.3494871 -0.09303634 2.655537;0.04014985 0.1083058 2.964052;-0.05905437 -0.3402016 2.818532;0.03286921 -0.7652484 2.843206;-0.002307801 -0.7930137 2.76796;0.1527514 0.082422 2.927593;-0.1013292 0.06909702 2.524269;-0.06443696 -0.2746517 2.565913;-0.1015074 -0.3186058 2.509102;3
0.08327369 0.1561266 2.968045;0.08859973 0.2035764 3.024711;0.001069231 0.5184124 3.102775;-0.01706677 0.7237204 3.152258;-0.1146238 0.4400533 3.17462;-0.1498689 0.2468692 3.221066;-0.2496217 0.08968396 3.144166;-0.2594009 0.05643383 2.872087;0.1624127 0.4051828 3.014631;0.2741122 0.1841123 2.868151;0.2910002 -0.04552728 2.707573;0.3061169 -0.1294522 2.662795;0.04289236 0.1186238 2.972681;-0.07246216 -0.3114276 2.862537;0.03115167 -0.7533042 2.84467;-0.007378168 -0.7778069 2.765872;0.1581649 0.08429535 2.929055;-0.09879121 0.05095786 2.532785;-0.0606783 -0.2911905 2.576402;-0.09400598 -0.3358946 2.517513;3
0.084557 0.1550714 2.970867;0.0919847 0.2015295 3.026875;0.02721081 0.4983381 3.108846;-0.02439534 0.671738 3.17278;-0.1095628 0.3864177 3.195934;-0.1501503 0.199741 3.257302;-0.2331356 0.05345697 3.119361;-0.230218 0.0009675361 2.890544;0.1749504 0.3969893 3.01401;0.2641459 0.158399 2.863861;0.2602972 -0.08533676 2.711002;0.3126042 -0.1172735 2.674522;0.03304147 0.07261664 2.97951;-0.05231439 -0.4056001 2.825002;0.04194313 -0.8268667 2.848947;0.03800286 -0.8950016 2.803739;0.1595221 0.08520323 2.929279;-0.09004198 0.04428618 2.532427;-0.0488754 -0.2966623 2.582189;-0.07345176 -0.3327712 2.518003;3
