HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.2221525 0.1595111 2.961303;-0.2290644 0.2302503 2.993219;-0.2430825 0.5911953 2.982964;-0.2406699 0.7854925 2.937333;-0.4150483 0.4768423 2.989031;-0.442009 0.1945626 2.998915;-0.4169553 -0.01878874 2.901994;-0.4056889 -0.1113556 2.877582;-0.07090387 0.4802037 3.022091;0.005192325 0.1995189 2.985349;0.03370057 -0.0221974 2.925802;0.02897278 -0.1190495 2.905082;-0.2964936 0.07954936 2.946105;-0.3274925 -0.4570507 2.935621;-0.301115 -0.8199174 2.881901;-0.3182474 -0.8825874 2.827178;-0.1404541 0.0850855 2.958439;-0.08216795 -0.4660473 2.930889;-0.01979053 -0.8214874 2.879896;0.01036739 -0.8717884 2.791383;0
-0.218832 0.1579935 2.956513;-0.2250959 0.2289137 2.989982;-0.2403551 0.5931557 2.982566;-0.2413407 0.7861509 2.937583;-0.4119628 0.475676 2.991086;-0.4373607 0.1910723 2.998472;-0.4220285 -0.03268212 2.907631;-0.4165086 -0.119966 2.891949;-0.06498773 0.4806003 3.01367;0.01294259 0.2001513 2.974692;0.03916286 -0.02583476 2.917997;0.03400789 -0.1233615 2.897103;-0.29294 0.07827149 2.942501;-0.32503 -0.4581321 2.937853;-0.302162 -0.8194699 2.882167;-0.3188336 -0.8825096 2.826841;-0.1369923 0.08373671 2.95176;-0.08381743 -0.4706648 2.946568;-0.02269032 -0.8225263 2.879103;0.002128887 -0.8737411 2.794382;0
-0.2150021 0.1568664 2.952419;-0.2195753 0.2271065 2.986961;-0.2225686 0.5750365 2.978197;-0.2416904 0.7863239 2.938283;-0.4067544 0.4736155 2.992998;-0.4333231 0.1875268 2.996237;-0.4335632 -0.05113163 2.912108;-0.4357736 -0.1476952 2.904408;-0.05753317 0.4813026 3.003949;0.02123149 0.2013704 2.965626;0.04821223 -0.02224637 2.909764;0.04452795 -0.1174558 2.884884;-0.2882918 0.07728141 2.939309;-0.3220963 -0.4593181 2.938681;-0.302941 -0.8191693 2.882444;-0.3193004 -0.8825064 2.826527;-0.1339277 0.08286491 2.94666;-0.08405313 -0.4740349 2.95644;-0.0265491 -0.823737 2.879488;-0.004828521 -0.875727 2.797438;0
-0.2055422 0.1548913 2.94754;-0.2080144 0.2247135 2.984231;-0.205514 0.5831995 2.979258;-0.2405927 0.7875305 2.93962;-0.3943909 0.4696515 2.995138;-0.4299488 0.1842096 2.993752;-0.4478799 -0.06139892 2.925951;-0.4643986 -0.1624027 2.937677;-0.0435491 0.4820462 2.991459;0.03777276 0.2035346 2.95321;0.06444551 -0.02510691 2.888709;0.05927783 -0.1201112 2.863348;-0.2783166 0.07555945 2.935847;-0.3100235 -0.4575374 2.921445;-0.3035229 -0.8189831 2.882664;-0.3196209 -0.8825222 2.826241;-0.1257821 0.08095309 2.940387;-0.08315495 -0.4756091 2.963206;-0.02948469 -0.8241811 2.881535;-0.01072964 -0.87652 2.804039;0
-0.1963545 0.153198 2.944101;-0.1969384 0.2229423 2.982811;-0.1955599 0.5888738 2.979678;-0.2383624 0.7890813 2.940583;-0.3823834 0.4661842 2.996388;-0.4271558 0.181718 2.992486;-0.4572706 -0.06748916 2.938056;-0.4749705 -0.1696534 2.950807;-0.03447317 0.4828026 2.983668;0.05045699 0.2057243 2.944457;0.07605217 -0.02975818 2.873943;0.07129681 -0.1246009 2.845473;-0.2687977 0.07409285 2.933668;-0.3016637 -0.4549266 2.904951;-0.3038716 -0.8188214 2.882769;-0.3198148 -0.882521 2.825968;-0.1183529 0.07947955 2.9361;-0.08041164 -0.4753587 2.968109;-0.03224858 -0.8231926 2.885013;-0.01429932 -0.8769935 2.808462;0
-0.1894311 0.1519701 2.942092;-0.1883195 0.2211836 2.982224;-0.1838894 0.5816818 2.977636;-0.2349897 0.7898659 2.94158;-0.373816 0.4640166 2.996996;-0.4250798 0.1801058 2.991876;-0.4627892 -0.06745501 2.9492;-0.4809839 -0.1716663 2.95882;-0.0280765 0.4831969 2.978757;0.06000605 0.207254 2.938587;0.08935087 -0.02880579 2.854314;0.08047679 -0.1246465 2.831604;-0.2618796 0.07305188 2.932562;-0.2941975 -0.4470985 2.882625;-0.3030555 -0.8187966 2.882561;-0.3197811 -0.8824403 2.825509;-0.1126459 0.07833764 2.933503;-0.07642101 -0.4739304 2.97049;-0.03466558 -0.8212629 2.888803;-0.01674575 -0.8768451 2.812344;0
-0.1834135 0.1510395 2.940733;-0.1810755 0.2199946 2.982138;-0.1746548 0.5837427 2.977472;-0.2210908 0.7947761 2.943089;-0.3639716 0.4623451 2.996366;-0.4232792 0.1791321 2.991704;-0.4640361 -0.06336377 2.959004;-0.4816877 -0.1664007 2.963587;-0.01805168 0.4827784 2.973719;0.07481495 0.2082089 2.930473;0.1112475 -0.01993385 2.825926;0.1055872 -0.1095165 2.787329;-0.2566353 0.07234407 2.931787;-0.2900652 -0.4436146 2.87232;-0.2865654 -0.8202721 2.870707;-0.3152949 -0.8809813 2.820856;-0.1071607 0.077208 2.931761;-0.07222922 -0.4715036 2.970918;-0.03665283 -0.8191549 2.892065;-0.0184059 -0.8764527 2.815609;0
-0.1792153 0.1504121 2.93979;-0.176156 0.2192968 2.982143;-0.168367 0.5863246 2.977126;-0.2094167 0.7977246 2.942482;-0.3561971 0.4614859 2.995158;-0.4216212 0.1787193 2.991739;-0.4638413 -0.06078508 2.96469;-0.4762082 -0.1605246 2.965012;-0.01148415 0.4824514 2.970627;0.08361868 0.2087293 2.925665;0.1195398 -0.01702466 2.815242;0.1167837 -0.102065 2.766931;-0.2531492 0.07191591 2.931244;-0.2874769 -0.4418462 2.866955;-0.2779611 -0.8208375 2.864476;-0.3118287 -0.8799232 2.81724;-0.103232 0.07634699 2.930606;-0.06898306 -0.4695315 2.970359;-0.03794068 -0.8178156 2.894217;-0.01942522 -0.8762332 2.817739;0
-0.1762996 0.1499808 2.939074;-0.1728167 0.2188629 2.982172;-0.1640504 0.5891797 2.976865;-0.2009468 0.7999322 2.942144;-0.3500047 0.4615119 2.993729;-0.41997 0.1791027 2.991839;-0.4628372 -0.05815682 2.968052;-0.4685543 -0.1547998 2.963564;-0.006825089 0.4821358 2.968663;0.08927315 0.2089615 2.922421;0.1244127 -0.0150479 2.808766;0.1221316 -0.09839504 2.757025;-0.2507525 0.07166012 2.930749;-0.2854728 -0.4408802 2.86404;-0.2730082 -0.8211635 2.860856;-0.3089074 -0.8787881 2.813142;-0.1004809 0.07569816 2.929797;-0.06697258 -0.4689576 2.969522;-0.03872722 -0.8173968 2.895292;-0.0201308 -0.8762524 2.818846;0
-0.1742795 0.1497151 2.938468;-0.170525 0.2186087 2.982156;-0.1612526 0.5923458 2.976651;-0.1953923 0.8013747 2.942058;-0.3457911 0.4618055 2.992434;-0.4183664 0.1798911 2.991984;-0.4591333 -0.05437627 2.967798;-0.4593832 -0.1497148 2.960305;-0.003620927 0.4818943 2.967383;0.09284282 0.2091345 2.920334;0.1271973 -0.01305376 2.804843;0.1251855 -0.09542117 2.750613;-0.2490564 0.0715391 2.930222;-0.2833941 -0.4419261 2.868682;-0.2699212 -0.8213432 2.858661;-0.3068423 -0.8780046 2.81015;-0.09858462 0.07525875 2.929144;-0.06578544 -0.4684839 2.967353;-0.03925045 -0.8166385 2.895996;-0.02065295 -0.8761988 2.819669;0
-0.1728407 0.1495756 2.937898;-0.1689137 0.2184566 2.9821;-0.1597091 0.5955759 2.976511;-0.1916345 0.8024939 2.942024;-0.3428318 0.4623227 2.991283;-0.4168752 0.1811274 2.992044;-0.4471274 -0.03343982 2.956542;-0.4386702 -0.1249166 2.931375;-0.001374681 0.481718 2.96655;0.09530593 0.2092448 2.918921;0.1276643 -0.01094155 2.803686;0.125335 -0.09271399 2.74821;-0.2478909 0.07165913 2.929393;-0.2824187 -0.4453157 2.878586;-0.2678876 -0.8214645 2.857209;-0.3053165 -0.8774118 2.808033;-0.09727741 0.07497402 2.928555;-0.06565693 -0.467841 2.963598;-0.03985728 -0.8145441 2.896431;-0.02114153 -0.875249 2.820239;0
-0.1718104 0.1495587 2.937309;-0.1677566 0.2184122 2.982049;-0.1588867 0.5983874 2.976415;-0.1888787 0.8033065 2.942073;-0.3408212 0.4628524 2.990303;-0.4150186 0.1836513 2.991706;-0.4409894 -0.02129219 2.949448;-0.427468 -0.1090789 2.912691;0.0002317197 0.4815835 2.966087;0.09668228 0.209213 2.918336;0.1252014 -0.008691501 2.80531;0.1226619 -0.09040904 2.749743;-0.2472438 0.07203437 2.928237;-0.2821586 -0.4508273 2.893459;-0.2664373 -0.821553 2.856167;-0.3042021 -0.8769574 2.806521;-0.09634434 0.07478274 2.928012;-0.06614973 -0.4677316 2.959033;-0.04034831 -0.8135877 2.896405;-0.02142373 -0.8746234 2.820136;0
-0.1711743 0.1496944 2.936586;-0.1670034 0.2184984 2.981989;-0.1587008 0.6008798 2.976462;-0.186944 0.8038486 2.94214;-0.3394946 0.4633687 2.989478;-0.413602 0.1858935 2.99116;-0.435431 -0.01157865 2.936625;-0.4193571 -0.09971858 2.896253;0.001356577 0.4814786 2.965912;0.09664156 0.2090585 2.918745;0.1177349 -0.005864086 2.811197;0.1164566 -0.0875572 2.754799;-0.2470728 0.07258186 2.926862;-0.2821091 -0.4558511 2.906088;-0.2654266 -0.8216061 2.855469;-0.3033826 -0.8766403 2.80537;-0.09582376 0.07473969 2.927167;-0.06714773 -0.4678652 2.954728;-0.04077046 -0.8130361 2.896158;-0.02153761 -0.8740689 2.819494;0
-0.1709494 0.1499396 2.935565;-0.1666411 0.2186628 2.981875;-0.1591367 0.6029718 2.976703;-0.1855158 0.8041348 2.942302;-0.3386735 0.4638908 2.988695;-0.4124385 0.1884283 2.990091;-0.432481 -0.005925832 2.927136;-0.4148319 -0.09455376 2.886196;0.001995502 0.481387 2.966069;0.09531987 0.2088127 2.91988;0.1098448 -0.002601779 2.819721;0.1073617 -0.08484511 2.765698;-0.2473034 0.07330761 2.925;-0.2822529 -0.460284 2.916375;-0.2648788 -0.8216432 2.855194;-0.3026983 -0.8763846 2.804558;-0.09581052 0.07484776 2.925802;-0.06852438 -0.4683266 2.950703;-0.04122218 -0.8127861 2.89561;-0.02163486 -0.8735598 2.818477;0
-0.1709923 0.1501516 2.934314;-0.1665466 0.2188194 2.981708;-0.1598338 0.6046125 2.977044;-0.1844505 0.8042309 2.942531;-0.338219 0.4643279 2.987978;-0.4116589 0.1904627 2.988586;-0.4314086 -0.002163027 2.916633;-0.4116639 -0.09026159 2.873147;0.002212131 0.4812764 2.966482;0.09072015 0.2077552 2.922332;0.1006475 -0.001343578 2.8304;0.09268285 -0.0858337 2.78337;-0.2477401 0.07398731 2.922573;-0.2822873 -0.4630412 2.922893;-0.2646857 -0.821632 2.85532;-0.3021925 -0.8761961 2.803961;-0.09603782 0.07494519 2.924333;-0.07002231 -0.468789 2.947093;-0.04156532 -0.8126684 2.894996;-0.02177609 -0.873064 2.81749;0
-0.171178 0.1503372 2.932924;-0.1666389 0.2189733 2.981473;-0.1606607 0.6059065 2.977386;-0.1835688 0.8042121 2.943111;-0.3379876 0.4646922 2.987333;-0.4109829 0.192352 2.986319;-0.4312275 6.130058E-05 2.906084;-0.410304 -0.08808096 2.863663;0.00212679 0.4810826 2.967036;0.08306718 0.2047426 2.925475;0.0773067 -0.02267811 2.845286;0.07626314 -0.1045561 2.7953;-0.2481395 0.07459842 2.920158;-0.2823546 -0.4648952 2.926975;-0.2647803 -0.8215913 2.855728;-0.3018534 -0.8760931 2.803523;-0.09638741 0.07503425 2.922791;-0.07156724 -0.4695004 2.943953;-0.04191284 -0.8130978 2.893882;-0.02195387 -0.8727021 2.816611;0
-0.1714207 0.15058 2.931448;-0.1668686 0.219158 2.981168;-0.1615158 0.6068974 2.977712;-0.182883 0.8041825 2.943754;-0.3379485 0.4650282 2.986765;-0.4105221 0.1942324 2.983659;-0.4309413 0.001533659 2.897588;-0.4096952 -0.08589793 2.852777;0.001889897 0.480814 2.967801;0.07617462 0.2018958 2.927967;0.0671528 -0.03228703 2.851263;0.06168649 -0.1223273 2.809382;-0.2484903 0.07525222 2.917378;-0.2823747 -0.4661582 2.929698;-0.2650367 -0.8215262 2.856281;-0.301597 -0.8760159 2.803206;-0.09672257 0.07515317 2.921395;-0.07300662 -0.4700035 2.940985;-0.04218489 -0.8135841 2.892833;-0.02220881 -0.8723884 2.815983;0
-0.1717802 0.1508364 2.929929;-0.1672415 0.2193452 2.980798;-0.1624322 0.6076545 2.978068;-0.1824051 0.8040385 2.94447;-0.3380985 0.4653412 2.986294;-0.4103177 0.1958565 2.980783;-0.4307501 -0.001200864 2.881455;-0.4098282 -0.08816803 2.837159;0.001391628 0.4803722 2.96863;0.07032587 0.1992455 2.929994;0.06117912 -0.03721881 2.8549;0.0540008 -0.1307151 2.817664;-0.2488562 0.07581392 2.914951;-0.2823837 -0.4671071 2.931608;-0.2653944 -0.8214573 2.856994;-0.3014331 -0.8760136 2.802984;-0.09720415 0.07531001 2.919804;-0.07417914 -0.4705693 2.938485;-0.04242427 -0.8142527 2.891829;-0.02255142 -0.8721889 2.815326;0
-0.1721868 0.1510624 2.928363;-0.1677096 0.2195038 2.980355;-0.1633691 0.6082215 2.978447;-0.1821127 0.803878 2.945129;-0.3383515 0.4655923 2.985815;-0.410305 0.197055 2.97826;-0.4313065 -0.00162973 2.872256;-0.4108012 -0.08829794 2.827406;0.0005389652 0.4798074 2.969474;0.06534946 0.197101 2.931669;0.05705938 -0.04042499 2.857514;0.0463418 -0.1377819 2.828553;-0.2491549 0.07629023 2.912685;-0.2824015 -0.4678857 2.932897;-0.2657937 -0.8213605 2.857708;-0.3013113 -0.8759983 2.802823;-0.09774983 0.07552839 2.918137;-0.07541503 -0.4713596 2.936182;-0.04266642 -0.8161098 2.890075;-0.02283903 -0.8721151 2.814825;0
-0.172583 0.1513099 2.926957;-0.1682016 0.2196729 2.979914;-0.1642584 0.6086558 2.978818;-0.1819479 0.8037263 2.945744;-0.3387189 0.4658575 2.985421;-0.4105462 0.1981487 2.975668;-0.4328713 -0.002945775 2.86284;-0.4117 -0.08940027 2.819619;-0.0003694028 0.4792885 2.97026;0.06172616 0.1956878 2.932863;0.05352572 -0.04426756 2.859673;0.04145186 -0.1438522 2.835483;-0.2493943 0.07671863 2.910867;-0.2824332 -0.4684944 2.93362;-0.2661305 -0.8212656 2.858428;-0.3012598 -0.876032 2.802723;-0.09828755 0.07579844 2.916584;-0.07640428 -0.4720225 2.934191;-0.04282688 -0.8178693 2.888458;-0.02315734 -0.8721217 2.814468;0
-0.1730179 0.1515706 2.925607;-0.1687675 0.2198378 2.979432;-0.165234 0.6089773 2.97925;-0.1821379 0.8036154 2.946372;-0.3391867 0.4660704 2.985031;-0.410885 0.1990942 2.973112;-0.4336083 -0.004453297 2.855253;-0.4125772 -0.09095314 2.812534;-0.001292492 0.4788331 2.970959;0.05872622 0.1946084 2.933817;0.05080153 -0.04757256 2.861668;0.03809283 -0.1482886 2.840796;-0.249633 0.07708788 2.90931;-0.2824706 -0.4689501 2.933786;-0.2664518 -0.8211828 2.859081;-0.3012395 -0.8760792 2.802657;-0.09887961 0.07615084 2.914973;-0.07718796 -0.4723844 2.9325;-0.04293163 -0.8192846 2.887182;-0.02345549 -0.8720946 2.814285;0
-0.1734006 0.151798 2.924411;-0.1693273 0.219981 2.978963;-0.1662868 0.6092533 2.979701;-0.1826996 0.8034479 2.947148;-0.339702 0.4662617 2.984677;-0.4112369 0.199904 2.970613;-0.4349252 -0.004316983 2.848129;-0.4133642 -0.09099801 2.806424;-0.002238812 0.4784976 2.971689;0.05627878 0.194084 2.934656;0.0489067 -0.04915107 2.863008;0.03576577 -0.150444 2.844223;-0.2498155 0.07737973 2.907889;-0.2825062 -0.4692989 2.93339;-0.266751 -0.8211097 2.859669;-0.3012419 -0.8761421 2.802613;-0.09936022 0.07645901 2.913642;-0.07782351 -0.4726855 2.930968;-0.04298985 -0.8204289 2.886228;-0.02371947 -0.8720875 2.814165;0
-0.1737247 0.1520222 2.923376;-0.1698457 0.2201171 2.978534;-0.1674618 0.609567 2.980278;-0.1834468 0.8033306 2.947867;-0.340402 0.4665074 2.984458;-0.4115592 0.2005264 2.968583;-0.4359035 -0.003995684 2.843839;-0.4140416 -0.09068108 2.802258;-0.003288047 0.4782052 2.972558;0.05404284 0.193471 2.935358;0.04751392 -0.04993634 2.864096;0.03435546 -0.1510582 2.846513;-0.2499456 0.07763318 2.906701;-0.2825393 -0.4695366 2.93276;-0.2670389 -0.8210719 2.860232;-0.3012552 -0.8762093 2.802588;-0.09974246 0.07676924 2.912482;-0.07832056 -0.4730088 2.929668;-0.04306962 -0.8215787 2.885431;-0.02397225 -0.8721879 2.814049;0
-0.1739986 0.1522348 2.922484;-0.170352 0.2201415 2.978089;-0.1749709 0.5786515 2.978477;-0.185074 0.8005484 2.94974;-0.3413798 0.4668366 2.984378;-0.4118354 0.2009996 2.967021;-0.4368183 -0.003577535 2.841094;-0.4146001 -0.09021816 2.799484;-0.004430271 0.4780847 2.973657;0.05235789 0.1930853 2.935889;0.04654308 -0.05074695 2.864812;0.03351066 -0.1517285 2.84785;-0.2500268 0.0778465 2.905681;-0.2825336 -0.4697057 2.931904;-0.2672892 -0.8210444 2.860705;-0.3012363 -0.8762431 2.802547;-0.1000526 0.07705027 2.911509;-0.07865709 -0.4732941 2.928672;-0.04313129 -0.8225625 2.884786;-0.02420128 -0.8723017 2.813969;0
-0.1742155 0.1523768 2.921677;-0.1708683 0.2199003 2.977507;-0.1779979 0.5660465 2.97768;-0.1866113 0.7982304 2.951346;-0.3424672 0.4671378 2.984347;-0.4120717 0.2013265 2.965799;-0.4383623 -0.0008580228 2.840488;-0.4168947 -0.08634205 2.797145;-0.005776855 0.4779329 2.974714;0.05110645 0.1928212 2.936283;0.04619671 -0.05041197 2.865373;0.03397178 -0.1500429 2.848053;-0.2500142 0.07797009 2.904639;-0.282495 -0.4698343 2.930913;-0.2675201 -0.8210158 2.861102;-0.3012159 -0.8762697 2.802507;-0.1002899 0.07725572 2.910721;-0.07891355 -0.4735913 2.92789;-0.04317533 -0.8234251 2.884217;-0.0244863 -0.8725659 2.813866;0
-0.1744091 0.1524852 2.920959;-0.1713649 0.2196601 2.976966;-0.1835863 0.5767655 2.980372;-0.1875516 0.797833 2.952026;-0.3435012 0.467422 2.98435;-0.4122868 0.2015237 2.964781;-0.4397016 0.001501554 2.841005;-0.4186449 -0.0833788 2.79598;-0.007011021 0.4777814 2.975721;0.05016924 0.1925986 2.936575;0.04642417 -0.04891853 2.865817;0.03566034 -0.1462567 2.84656;-0.2499795 0.07805341 2.903705;-0.2824377 -0.4699092 2.929764;-0.2677196 -0.820996 2.861445;-0.3011964 -0.8762934 2.802472;-0.1004842 0.07741434 2.910058;-0.0790946 -0.4738542 2.927266;-0.04321465 -0.8242661 2.88361;-0.02473541 -0.8728312 2.813748;0
-0.1746051 0.1525739 2.920282;-0.1718838 0.2194343 2.976445;-0.1871903 0.5861834 2.98254;-0.1884591 0.7977642 2.952669;-0.3444216 0.46764 2.984321;-0.4124669 0.2016863 2.963991;-0.4408519 0.003793235 2.842394;-0.4203237 -0.08110671 2.796355;-0.008158798 0.4775897 2.976569;0.04950737 0.192421 2.936796;0.04700598 -0.04736914 2.866007;0.03774632 -0.1426312 2.844223;-0.2499476 0.07812426 2.902827;-0.2823634 -0.4699615 2.928611;-0.2678901 -0.8209782 2.861745;-0.3011758 -0.8763056 2.802441;-0.1006517 0.07755359 2.909461;-0.07920682 -0.4740731 2.926756;-0.04326789 -0.82508 2.883115;-0.0249557 -0.8730967 2.813629;0
-0.1748171 0.1527405 2.919539;-0.1724094 0.219327 2.975896;-0.1891597 0.5931501 2.983927;-0.189278 0.7980094 2.953195;-0.3453323 0.4679065 2.984326;-0.4126438 0.2017472 2.963295;-0.4401698 0.001308295 2.845321;-0.4204662 -0.08517272 2.800574;-0.009181065 0.4774388 2.977309;0.04903065 0.1922956 2.936961;0.04818127 -0.04529023 2.865889;0.04047459 -0.1387749 2.84124;-0.2499613 0.07828109 2.901857;-0.2822393 -0.4699117 2.92734;-0.2680354 -0.8209636 2.861997;-0.3011611 -0.876325 2.802455;-0.1007704 0.07778423 2.908794;-0.0792514 -0.4741207 2.926241;-0.0433 -0.825589 2.882788;-0.02509744 -0.8731764 2.813561;0
-0.1750153 0.1528437 2.918808;-0.1728837 0.2192153 2.9754;-0.190124 0.5979708 2.984883;-0.1900891 0.7981468 2.953738;-0.346164 0.4681332 2.984267;-0.4128123 0.2016876 2.962657;-0.4396033 -0.0002136157 2.848288;-0.4207995 -0.08824572 2.80556;-0.01008665 0.4772948 2.97787;0.04869196 0.192205 2.937073;0.05130732 -0.04083214 2.863651;0.04753314 -0.1322479 2.834592;-0.2499807 0.07838219 2.900946;-0.2819143 -0.469715 2.925686;-0.2681612 -0.820937 2.862225;-0.3011796 -0.8763837 2.802559;-0.1008621 0.07795414 2.908104;-0.0791919 -0.4741142 2.925708;-0.04332896 -0.8259931 2.882534;-0.02525013 -0.8732297 2.813515;0
-0.1751853 0.1529246 2.918121;-0.1733011 0.2191183 2.974951;-0.1906024 0.601302 2.985489;-0.1908452 0.7983067 2.954287;-0.3468992 0.4683352 2.98421;-0.4130076 0.2012531 2.96192;-0.4372754 -0.008978507 2.856418;-0.420706 -0.1015979 2.819489;-0.01090001 0.4771768 2.978337;0.04845745 0.1921403 2.93715;0.05482735 -0.03777956 2.860717;0.05375534 -0.1279636 2.827055;-0.249969 0.07845621 2.900137;-0.2815735 -0.469541 2.923978;-0.2682689 -0.8209125 2.86242;-0.3012032 -0.876445 2.802661;-0.1009376 0.07811389 2.907395;-0.07901109 -0.4740551 2.925137;-0.04335705 -0.8263177 2.882342;-0.02541612 -0.8732991 2.813419;0
-0.1753658 0.1529423 2.917388;-0.1737322 0.2190019 2.974489;-0.1908491 0.6036506 2.985887;-0.1915251 0.7984759 2.954741;-0.3476037 0.4684562 2.984057;-0.4131711 0.2007742 2.961279;-0.4355753 -0.01496941 2.86169;-0.4196028 -0.113089 2.834676;-0.01163527 0.4770633 2.978723;0.04838972 0.1921097 2.937111;0.05824909 -0.03551503 2.857254;0.05940868 -0.1251731 2.819995;-0.2499451 0.07848083 2.899392;-0.281194 -0.4693655 2.922466;-0.2683508 -0.8209243 2.862581;-0.3012559 -0.8765402 2.802814;-0.1010459 0.07821365 2.906508;-0.07875064 -0.4740292 2.924578;-0.04338254 -0.8266307 2.882189;-0.02556219 -0.8734304 2.813334;0
-0.1756015 0.1528408 2.916541;-0.1742344 0.2188153 2.973956;-0.1909678 0.6053045 2.986142;-0.1921371 0.7986535 2.955136;-0.3482807 0.4685341 2.983807;-0.4133382 0.2000546 2.960608;-0.4334556 -0.02025902 2.86593;-0.4183828 -0.1207128 2.844403;-0.01227289 0.4769658 2.979049;0.04841695 0.1921009 2.936921;0.06146157 -0.03408285 2.853208;0.06452286 -0.123623 2.813192;-0.2499412 0.07842834 2.898649;-0.2808149 -0.469194 2.921106;-0.2684127 -0.8209391 2.862733;-0.3013054 -0.8766196 2.802968;-0.1012312 0.07815713 2.905396;-0.07846183 -0.4740081 2.924072;-0.043405 -0.8268875 2.882071;-0.02571221 -0.8735996 2.813237;0
-0.1759362 0.1526381 2.915319;-0.1748405 0.2185605 2.973163;-0.1909595 0.6065073 2.986245;-0.1929256 0.7989414 2.95557;-0.3489696 0.4685161 2.983452;-0.4134729 0.1993774 2.960048;-0.4319728 -0.02349268 2.868751;-0.4176647 -0.1247934 2.850038;-0.01284558 0.476893 2.97929;0.04858116 0.1921398 2.936513;0.06378051 -0.03316085 2.849955;0.06771218 -0.1226067 2.808081;-0.2500316 0.07828621 2.897676;-0.2804632 -0.4690458 2.919946;-0.2684555 -0.8209247 2.862852;-0.3013497 -0.8766667 2.803185;-0.1014897 0.07801194 2.903659;-0.07818279 -0.4739869 2.923642;-0.04342455 -0.8270994 2.88198;-0.02584188 -0.8737619 2.813203;0
-0.1763467 0.1522963 2.913977;-0.1755008 0.2182111 2.972259;-0.1908969 0.6073641 2.98626;-0.193938 0.7992709 2.956068;-0.3496465 0.4684601 2.983086;-0.4135844 0.1987649 2.959594;-0.4309468 -0.02562591 2.870612;-0.4172587 -0.1273301 2.853473;-0.01347542 0.4768433 2.979454;0.0488356 0.1922433 2.935904;0.06545953 -0.03270562 2.847186;0.06969534 -0.1221112 2.804213;-0.2501653 0.07802786 2.896643;-0.2801321 -0.4689068 2.918892;-0.2684857 -0.8209069 2.862945;-0.3013895 -0.8767254 2.803316;-0.1018637 0.07773679 2.901818;-0.07791598 -0.4739163 2.923286;-0.04343069 -0.8272158 2.881931;-0.02591225 -0.8738385 2.813191;0
-0.1767892 0.1516705 2.912264;-0.1761973 0.2176667 2.971061;-0.1908091 0.6079637 2.986134;-0.1950317 0.7995734 2.956508;-0.3503231 0.4683086 2.982568;-0.4136886 0.1981636 2.959202;-0.4302801 -0.02702785 2.871862;-0.4168631 -0.128758 2.855145;-0.01426352 0.4767945 2.979364;0.04912607 0.1923694 2.935102;0.06649941 -0.03226103 2.845125;0.07061481 -0.1217436 2.801879;-0.2502797 0.07755007 2.895357;-0.2798105 -0.4687425 2.917856;-0.2685068 -0.8208879 2.863027;-0.3014172 -0.8767763 2.803406;-0.1022539 0.07724326 2.89965;-0.0776417 -0.4738586 2.92295;-0.0434312 -0.8273028 2.881893;-0.0259895 -0.8739825 2.813179;0
-0.1772733 0.1508737 2.910251;-0.1769528 0.2169707 2.969576;-0.1906893 0.6083442 2.985882;-0.1962506 0.7997708 2.956815;-0.350995 0.4680741 2.981893;-0.4137742 0.1976301 2.958883;-0.4298052 -0.02803029 2.872726;-0.4160183 -0.1283148 2.853253;-0.01502094 0.4767255 2.979174;0.04941871 0.1924607 2.934199;0.06710713 -0.03184658 2.843582;0.07006905 -0.1215815 2.800268;-0.2504316 0.07689288 2.893767;-0.2795314 -0.4686009 2.916945;-0.2685212 -0.8208643 2.863096;-0.3014398 -0.8768231 2.803475;-0.10269 0.07657407 2.897094;-0.07739169 -0.4738037 2.92266;-0.04343587 -0.8273669 2.881861;-0.02604018 -0.8741074 2.81316;0
