HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.1620968 -0.004029298 2.852164;0.1559134 0.0606872 2.906754;0.1997364 0.4253147 2.922731;0.1775029 0.5933825 2.937791;0.06468748 0.2857495 2.837508;-0.004514882 0.1241044 2.796186;-0.1948028 0.2164733 2.656092;-0.2510607 0.192736 2.632467;0.3257402 0.2958041 2.905143;0.3780273 0.1078835 2.925344;0.1898465 0.02940975 2.795846;0.1541162 -0.02385245 2.808877;0.0967156 -0.05841332 2.824927;0.03897408 -0.485934 2.718089;0.00328523 -0.8614589 2.819166;-0.02139451 -0.922263 2.77932;0.2194447 -0.06648713 2.857124;0.2644705 -0.4875738 2.757876;0.179734 -0.877067 2.797809;0.1982104 -0.9451655 2.792506;6
0.1827309 -0.02515483 2.855841;0.1769597 0.04140101 2.909592;0.2396579 0.4123555 2.926507;0.1932961 0.5870527 2.936241;0.08441656 0.2805053 2.829601;0.01945685 0.122867 2.770705;-0.1575728 0.2047151 2.632939;-0.2111886 0.1806045 2.610047;0.3349255 0.2849522 2.907731;0.3845549 0.09135853 2.94897;0.1987093 0.0118306 2.816394;0.1659828 -0.04244654 2.826503;0.1171716 -0.07755595 2.820723;0.05186098 -0.4943361 2.718573;-0.001730974 -0.8617371 2.823813;-0.02884657 -0.9222947 2.780941;0.2368673 -0.09022211 2.870668;0.2675913 -0.4940193 2.763621;0.1864877 -0.8745965 2.801983;0.2032283 -0.944047 2.791631;6
0.1931059 -0.03504687 2.857542;0.1852147 0.03364365 2.910412;0.2542485 0.407939 2.927758;0.2196331 0.5784979 2.939229;0.1073356 0.2737922 2.820442;0.05771794 0.09646271 2.759981;-0.1017121 0.1616648 2.621528;-0.1546233 0.1379904 2.599556;0.3521092 0.2649921 2.919593;0.389004 0.08136266 2.968143;0.2050309 -0.001367463 2.837143;0.1742073 -0.05623615 2.844897;0.1278965 -0.08715291 2.81785;0.06900376 -0.5043993 2.724383;-0.002353139 -0.8632101 2.826059;-0.03392103 -0.9223093 2.781294;0.2460552 -0.1016279 2.877481;0.2699762 -0.4993716 2.76906;0.1906268 -0.8726914 2.80556;0.207298 -0.9422305 2.790819;6
0.2020402 -0.04446777 2.86108;0.1916991 0.02440978 2.912381;0.2612453 0.3691553 2.924456;0.2328718 0.5736796 2.94211;0.1337789 0.2705427 2.813029;0.08350126 0.1020189 2.743017;-0.07006492 0.1617831 2.608134;-0.12335 0.1382176 2.586741;0.3655683 0.2579229 2.929208;0.3923317 0.07643539 2.981902;0.2102427 -0.01006705 2.859584;0.1805783 -0.06544388 2.865803;0.1404983 -0.09785345 2.819704;0.1014012 -0.5216079 2.727986;-0.02668714 -0.8611984 2.8113;-0.03905386 -0.9232823 2.777604;0.2526215 -0.1112059 2.883927;0.2715418 -0.5027617 2.772799;0.1937065 -0.871058 2.808939;0.2101582 -0.9407161 2.790661;6
0.2132927 -0.04748942 2.867667;0.1982708 0.01995875 2.91523;0.2692467 0.354346 2.924083;0.2410402 0.5710415 2.944063;0.1556117 0.2729302 2.811277;0.1008702 0.1126455 2.737351;0.01200798 -0.004859976 2.745039;-0.0464987 -0.0003848011 2.693819;0.3765029 0.2580144 2.939429;0.3975223 0.09669083 3.004055;0.2157376 0.01847755 2.885084;0.1865773 -0.03736836 2.89065;0.1623518 -0.09769031 2.828844;0.1184097 -0.5238081 2.726115;-0.05537409 -0.8449866 2.792873;-0.04761229 -0.9182617 2.771458;0.2579609 -0.1153582 2.889962;0.2730628 -0.505832 2.776423;0.1957584 -0.8701522 2.811425;0.2115292 -0.9402455 2.791017;6
0.2205943 -0.04845103 2.87276;0.2029613 0.01752084 2.917983;0.2741035 0.3473441 2.924102;0.2476583 0.5705215 2.946571;0.1728074 0.2773216 2.813067;0.1152428 0.1240568 2.739151;0.08837809 -0.07769355 2.72316;0.03350892 -0.1000227 2.702091;0.3839905 0.2607059 2.946872;0.4017166 0.1108908 3.016552;0.2198154 0.03592324 2.898416;0.1907952 -0.01988568 2.903858;0.1735549 -0.09651996 2.834473;0.1406281 -0.4990602 2.695754;-0.08831872 -0.8134013 2.775987;-0.06012729 -0.9086815 2.766159;0.2617994 -0.1173402 2.894995;0.2743669 -0.5080023 2.779101;0.1971311 -0.8694472 2.813457;0.2125578 -0.9397823 2.791403;6
0.2283631 -0.04500189 2.880476;0.2082977 0.01919445 2.92379;0.27618 0.3492573 2.928672;0.2537666 0.5723898 2.950284;0.1860795 0.2830431 2.81747;0.1266195 0.1319976 2.74706;0.0882278 -0.1033126 2.71977;0.05763678 -0.1389324 2.710869;0.394158 0.2778946 2.96064;0.4056545 0.1259369 3.025195;0.2232817 0.05111033 2.907629;0.1941849 -0.004546729 2.91315;0.1826523 -0.09249815 2.840626;0.1639677 -0.4539347 2.658202;-0.1105322 -0.741206 2.751177;-0.1019936 -0.8334956 2.751141;0.2676073 -0.1141968 2.904581;0.2764902 -0.5108464 2.782923;0.1980781 -0.8689589 2.814953;0.2133149 -0.9394132 2.791757;6
0.2417897 -0.03137707 2.896122;0.2244863 0.04007872 2.943594;0.2889506 0.4036882 2.949076;0.2569218 0.5791337 2.953644;0.1943316 0.2873573 2.822513;0.1279119 0.1038732 2.772127;0.1199257 -0.147801 2.691193;0.07872626 -0.1762131 2.697765;0.3986255 0.2910218 2.967693;0.4091122 0.1451164 3.034982;0.2418505 0.08212707 2.902706;0.2043796 0.01385238 2.91346;0.1912252 -0.08674442 2.846151;0.1854274 -0.400347 2.60605;-0.1340086 -0.6504639 2.713436;-0.1425629 -0.7348319 2.71821;0.2818103 -0.1000419 2.933034;0.2785232 -0.5132491 2.786528;0.1987196 -0.8685967 2.816066;0.2140318 -0.9389915 2.792037;6
0.2489253 -0.01960558 2.907879;0.2306332 0.05206671 2.953796;0.2947828 0.4383852 2.961522;0.2618585 0.5895169 2.964081;0.1998158 0.2899906 2.827765;0.1375721 0.113822 2.778071;0.08050428 -0.09779388 2.701347;0.05084362 -0.1495628 2.689167;0.4020162 0.3023025 2.977153;0.4147273 0.1594607 3.044037;0.250541 0.09048824 2.905821;0.2144716 0.02300635 2.916808;0.1964703 -0.08123599 2.850257;0.2184496 -0.3226689 2.533091;-0.1327565 -0.5558289 2.633542;-0.1126596 -0.6088181 2.598014;0.2883379 -0.09015791 2.951907;0.2795163 -0.5165852 2.790152;0.1992489 -0.8683619 2.81683;0.2148603 -0.9385279 2.792131;6
0.2550049 0.02473788 2.918193;0.2335523 0.08785869 2.963087;0.2973125 0.4497778 2.967048;0.2658213 0.5947891 2.971078;0.203663 0.2919613 2.83445;0.1328387 0.109847 2.803881;0.1457334 -0.09844171 2.668728;0.09041256 -0.1318914 2.657089;0.4146792 0.3029308 3.008483;0.4210663 0.1635926 3.0571;0.2599306 0.09240487 2.912315;0.2241287 0.02644985 2.922843;0.191299 -0.04054928 2.83573;0.2404564 -0.2516085 2.478516;-0.1386402 -0.4563028 2.563167;-0.09551588 -0.4887282 2.501242;0.3030606 -0.05248253 2.978738;0.2790546 -0.5204865 2.795033;0.1996716 -0.8681738 2.817373;0.2169026 -0.9374549 2.792062;6
0.254049 0.03692629 2.919147;0.2332719 0.09894092 2.965321;0.2988132 0.4568749 2.970764;0.2707998 0.5995401 2.978893;0.2057218 0.2933604 2.841038;0.1312608 0.1082238 2.813731;0.1519783 -0.06762548 2.637743;0.1556533 -0.1128597 2.598035;0.4193266 0.3033251 3.019865;0.4352178 0.1377998 3.09948;0.295821 0.04302624 2.939352;0.2612821 -0.01393312 2.947113;0.1851953 -0.02097065 2.830696;0.2333899 -0.1804463 2.436738;-0.1490379 -0.3699473 2.506487;-0.09344077 -0.3922607 2.430251;0.2977183 -0.04359141 2.965345;0.274853 -0.5179255 2.802001;0.199979 -0.8680454 2.81778;0.2189067 -0.9365587 2.792158;6
0.2694486 0.07176258 2.952803;0.244867 0.1284579 2.993609;0.2955035 0.430425 2.986587;0.278473 0.5937995 2.996292;0.2077169 0.290112 2.862264;0.1088728 0.1335975 2.77715;0.04193976 -0.02180251 2.629343;0.04534438 -0.04508531 2.575749;0.4275076 0.2980821 3.043099;0.4490235 0.107661 3.140499;0.3443718 0.07097313 2.924145;0.3064482 0.002856574 2.939682;0.200527 -0.002590772 2.873858;0.3468647 -0.2987074 2.643069;-0.01136048 -0.505107 2.711783;-0.07691359 -0.5135211 2.677643;0.3179389 -0.007380646 2.997717;0.242875 -0.4770114 2.817712;0.2007795 -0.8666319 2.818584;0.2287567 -0.9330692 2.787959;6
0.2670323 0.05471538 2.957025;0.2450133 0.1124331 2.99802;0.2973428 0.4106794 2.991817;0.2868624 0.5767533 3.000112;0.204507 0.2856058 2.868668;0.1090379 0.152604 2.760652;0.06741266 -0.01258204 2.630025;0.06003968 -0.03552286 2.57875;0.4284218 0.2795298 3.037225;0.4510112 0.09874105 3.145949;0.3543443 0.08455817 2.920434;0.321075 0.02373185 2.931704;0.2090356 -0.01910843 2.89303;0.3721541 -0.3763734 2.716826;0.02127028 -0.591139 2.788027;-0.08164958 -0.5946892 2.776824;0.3054178 -0.02246634 2.994572;0.2290867 -0.4843322 2.808318;0.2003708 -0.8648967 2.818162;0.2318135 -0.9323816 2.78509;6
0.2623148 0.05165249 2.954267;0.243874 0.1102166 2.997593;0.3036841 0.4051965 2.992142;0.3126723 0.5698549 2.99177;0.2025288 0.2872453 2.870559;0.1159197 0.1511519 2.713172;0.04654942 -0.03404653 2.624252;0.01934512 -0.08619837 2.604611;0.430473 0.2740331 3.028754;0.4518382 0.09386197 3.140268;0.3580193 0.09210858 2.916742;0.3262067 0.03451229 2.92541;0.2042517 -0.02131537 2.885518;0.3608452 -0.3810935 2.713547;0.01122103 -0.5966425 2.785874;-0.08848203 -0.5955343 2.775073;0.2944021 -0.0304374 2.993589;0.222536 -0.4955194 2.800725;0.1990643 -0.8639155 2.817261;0.2329785 -0.9320536 2.782482;6
0.2434355 0.01040411 2.948317;0.2358571 0.07233824 2.995889;0.3312457 0.3711191 2.998813;0.3365697 0.5310528 2.989032;0.2200615 0.2545329 2.895354;0.1112521 0.1564528 2.730066;0.09235284 -0.01247514 2.77204;0.09049004 -0.05888593 2.810922;0.4282368 0.2537555 3.01402;0.4512221 0.08589064 3.130679;0.3581024 0.09293674 2.912941;0.3272219 0.03690213 2.920496;0.189925 -0.04739549 2.88896;0.3434388 -0.3688836 2.682693;-0.008217514 -0.5826192 2.754437;-0.09396531 -0.5750681 2.74642;0.2708333 -0.05963847 2.998278;0.2194318 -0.5106708 2.793897;0.1930284 -0.865404 2.812307;0.2326595 -0.9319386 2.779316;6
0.2407982 -0.007464043 2.957848;0.2341664 0.05937666 3.001263;0.3347886 0.3653535 2.999695;0.3408887 0.524239 2.988755;0.2142337 0.2464714 2.8922;0.09766144 0.1756539 2.73394;0.116525 0.03197623 2.835607;0.1165445 -0.02944477 2.87826;0.4272512 0.2486152 3.010354;0.4498505 0.08245758 3.128658;0.3574001 0.08483214 2.91077;0.3268565 0.02975142 2.917922;0.1868425 -0.0683262 2.912512;0.3375113 -0.3634183 2.674754;-0.01479814 -0.5766745 2.746559;-0.09612381 -0.5699407 2.738177;0.2676433 -0.06677903 2.999928;0.2189784 -0.5139402 2.792621;0.1910167 -0.8659931 2.810605;0.2324099 -0.9319181 2.778155;6
0.2098822 0.01799544 2.916808;0.1981293 0.07849079 2.965532;0.2987575 0.4049662 2.9928;0.3123374 0.5622789 2.985757;0.1972443 0.2718908 2.875827;0.07437226 0.09812681 2.816057;0.02881963 -0.02719518 2.649614;0.06560474 0.001822809 2.588871;0.4057492 0.259185 3.004092;0.4044203 0.1045614 3.141095;0.3340899 0.02705079 2.925436;0.3076371 -0.01668416 2.929862;0.1432402 0.00554973 2.840674;0.09995627 -0.189784 2.47141;-0.08465429 -0.5024299 2.443081;-0.1019954 -0.5700439 2.382049;0.2480613 -0.1008996 2.95502;0.2253981 -0.518244 2.801549;0.1861062 -0.8684005 2.806289;0.2261716 -0.9310235 2.776115;6
0.2072877 0.0231234 2.906627;0.1889347 0.0915036 2.955954;0.2581537 0.4544433 2.975734;0.2450623 0.6176736 2.9701;0.170494 0.3146204 2.850121;0.08496584 0.08929288 2.859174;0.0547828 -0.09084369 2.692836;0.1074953 -0.1575097 2.579196;0.3757039 0.3236645 3.009047;0.3972293 0.1752432 3.048187;0.3055551 0.004513413 2.902063;0.2801591 -0.04673926 2.915459;0.1547515 -0.03690007 2.846601;0.0931152 -0.4267579 2.636036;-0.02399705 -0.7933898 2.75418;0.02455018 -0.8716534 2.739868;0.2521856 -0.08141553 2.940109;0.2266417 -0.5208457 2.814846;0.1835758 -0.870364 2.804764;0.2233025 -0.9309828 2.776187;6
0.205406 0.02065347 2.900184;0.1858369 0.09072805 2.949556;0.2464378 0.4634686 2.968028;0.2311496 0.626543 2.966547;0.1473451 0.3325326 2.840691;0.05687621 0.2112102 2.746653;0.05648046 -0.02953294 2.715725;0.1088128 -0.2259873 2.622231;0.355374 0.3163019 2.984187;0.3955519 0.1772896 3.034204;0.2990638 0.001750414 2.897132;0.2702953 -0.05221694 2.905912;0.1494171 -0.04001875 2.842326;0.09090269 -0.5100569 2.72213;0.05610152 -0.8774581 2.811704;0.09014764 -0.9444424 2.800326;0.2535081 -0.06854558 2.92871;0.2261191 -0.5218433 2.818253;0.182644 -0.871021 2.804541;0.2223322 -0.9312569 2.776621;6
0.2031892 0.01846124 2.89586;0.1839565 0.0890215 2.945703;0.2408106 0.465668 2.96369;0.2244197 0.6285571 2.964038;0.1329245 0.3391348 2.837499;0.04941386 0.2299287 2.726575;0.02974495 -0.01133739 2.74237;0.06396519 -0.2478266 2.684922;0.3450881 0.3165736 2.969495;0.3950488 0.1799449 3.02903;0.2967944 0.006289108 2.891735;0.2669676 -0.04832631 2.899194;0.1462391 -0.04092027 2.840095;0.08759246 -0.5193918 2.741282;0.07134856 -0.892151 2.821902;0.1008139 -0.9551861 2.801349;0.2517544 -0.06372035 2.922449;0.2234055 -0.5213712 2.818901;0.182254 -0.8712943 2.8044;0.2216236 -0.9314286 2.776867;6
0.1897378 0.0101159 2.880153;0.1744812 0.08132091 2.932101;0.2284879 0.4639213 2.949447;0.2076806 0.626469 2.957384;0.1034242 0.3415018 2.829895;0.01572428 0.2297429 2.72042;-0.007671566 -0.005462741 2.770109;0.02422564 -0.251963 2.740184;0.334369 0.3010562 2.943195;0.3636329 0.148895 3.015052;0.2784376 -0.006845501 2.882876;0.2467844 -0.06282286 2.888844;0.1327153 -0.04400929 2.835235;0.08588189 -0.5449712 2.794136;0.09284227 -0.9002049 2.83799;0.09800979 -0.9608845 2.802281;0.2365953 -0.05944076 2.895695;0.2090384 -0.5160645 2.810192;0.1806552 -0.8721524 2.804122;0.2207811 -0.9316275 2.777147;6
0.1790709 0.004227294 2.87097;0.1665681 0.07532901 2.924072;0.2181547 0.459512 2.940257;0.1945976 0.6231415 2.950219;0.08653411 0.3371354 2.823418;-0.01074698 0.2174444 2.72649;-0.01039319 -0.009197337 2.767535;0.03525418 -0.2431294 2.73738;0.3077838 0.2950125 2.912194;0.3564541 0.1525109 3.003982;0.2721826 -0.005638529 2.875262;0.2403027 -0.06178536 2.881078;0.1245154 -0.04633208 2.833019;0.08368279 -0.5426279 2.804934;0.09893484 -0.895808 2.836084;0.09083293 -0.9536704 2.794286;0.2256886 -0.05987059 2.882763;0.2006518 -0.5113676 2.799162;0.1790426 -0.8727835 2.80393;0.2206075 -0.9316603 2.777184;6
0.1720836 0.001290779 2.865471;0.1604462 0.0719377 2.91877;0.2089506 0.4565195 2.933794;0.1819725 0.6203485 2.940883;0.07649479 0.3337293 2.819441;-0.02473786 0.2109582 2.729707;0.08138953 0.03055739 2.770881;0.2101367 -0.0840144 2.732943;0.3019219 0.2929301 2.904028;0.3539621 0.1526241 2.996864;0.2688515 -0.006031455 2.868942;0.236874 -0.06222953 2.874828;0.11729 -0.0479066 2.831358;0.07415546 -0.5301365 2.81166;0.09702662 -0.8868299 2.832115;0.08434279 -0.9456538 2.788385;0.2192442 -0.06006035 2.875411;0.1906427 -0.4992812 2.771147;0.1782936 -0.8729712 2.803745;0.2205239 -0.9315842 2.777177;6
0.1634255 -5.024183E-05 2.860524;0.1536708 0.07014847 2.914228;0.2024806 0.454995 2.928885;0.1687454 0.619271 2.930147;0.066732 0.3294349 2.816441;-0.03546748 0.204986 2.731864;0.1310123 0.05306163 2.770728;0.2702448 -0.02703439 2.735749;0.2945338 0.2996697 2.897171;0.3521017 0.1527087 2.991242;0.2659962 -0.006403271 2.863027;0.2340354 -0.06256741 2.869105;0.1073128 -0.04866306 2.829659;0.06670138 -0.5223501 2.815299;0.09302204 -0.8793857 2.829974;0.0587224 -0.9329253 2.790168;0.2099013 -0.05930176 2.868737;0.1849027 -0.4924315 2.754082;0.1812645 -0.8714334 2.802894;0.220813 -0.9311743 2.777035;6
0.1495557 0.0006558565 2.852133;0.1412247 0.07047862 2.905334;0.1670911 0.456909 2.901528;0.1373279 0.6214665 2.906576;0.04058707 0.321581 2.81337;-0.05880968 0.1867004 2.746956;0.1584844 0.06424581 2.775589;0.3047504 0.00591784 2.739001;0.2735386 0.329049 2.880617;0.370669 0.1678826 2.939348;0.4007825 0.3037067 2.79917;0.431395 0.3559257 2.747196;0.09332137 -0.0489677 2.827114;0.05349163 -0.5127974 2.824204;0.06281573 -0.8594468 2.841883;0.05304042 -0.9188954 2.79498;0.1974185 -0.05620503 2.858284;0.1744869 -0.4872891 2.732569;0.2147085 -0.8508421 2.764743;0.2314216 -0.9132568 2.70233;6
0.1605515 -0.01006105 2.821447;0.1522082 0.06042029 2.880661;0.1559761 0.4577186 2.892086;0.1411249 0.6223266 2.90629;0.04183315 0.3140565 2.817958;-0.05132089 0.1487919 2.796379;0.1290305 0.01684326 2.811481;0.2521705 -0.07064167 2.772539;0.2854556 0.329478 2.857629;0.4316063 0.1613903 2.87297;0.3424024 0.3485248 2.748242;0.3139615 0.4049248 2.706937;0.1047262 -0.05979354 2.807897;0.07526939 -0.481364 2.673042;0.05730907 -0.841457 2.79357;0.07390545 -0.9143926 2.774436;0.2154621 -0.0632147 2.814142;0.1900467 -0.5186691 2.724664;0.2210109 -0.8585014 2.750708;0.2281759 -0.9329311 2.717152;6
0.1671969 -0.01147325 2.815191;0.161052 0.05777072 2.875305;0.1661861 0.4560771 2.897291;0.1464843 0.6218365 2.909768;0.045302 0.309787 2.82294;-0.04041564 0.1395875 2.817669;0.1295462 0.006278429 2.826579;0.2529462 -0.08188236 2.786368;0.2877426 0.3273763 2.854296;0.4402597 0.1605011 2.861775;0.3380082 0.3495662 2.7432;0.30453 0.4061675 2.702837;0.1110874 -0.06155226 2.802125;0.08227662 -0.4498463 2.614357;0.06180194 -0.8018208 2.754025;0.07928962 -0.879682 2.737311;0.2220326 -0.06455489 2.80719;0.1944764 -0.5228575 2.722766;0.2211122 -0.8605874 2.749555;0.2279862 -0.9347243 2.718569;6
0.1716244 -0.01211728 2.811314;0.1674665 0.05598387 2.87204;0.1746293 0.4522816 2.904333;0.1511631 0.6202583 2.913327;0.04879303 0.3052722 2.828926;-0.02848037 0.1342886 2.832385;0.1341787 -0.00161389 2.839906;0.2582594 -0.09014995 2.799175;0.290165 0.3252729 2.851732;0.4484739 0.1605199 2.852549;0.3479717 0.3051862 2.734256;0.31405 0.3411334 2.697485;0.1152188 -0.06238581 2.798714;0.08737198 -0.4072316 2.566768;0.06629692 -0.743252 2.718187;0.06754014 -0.8150418 2.695444;0.2284103 -0.06545439 2.799958;0.1985042 -0.5257965 2.721147;0.2212439 -0.8617045 2.748671;0.2279376 -0.9360238 2.719635;4
0.1769973 -0.009930571 2.808377;0.1743201 0.05621771 2.870063;0.181167 0.4499829 2.911557;0.1586712 0.6174635 2.923876;0.05558246 0.3006139 2.843191;-0.01942917 0.1323065 2.84197;0.1398097 -0.006370046 2.850692;0.2648082 -0.09496862 2.809855;0.3025607 0.3222507 2.853436;0.4539187 0.1611871 2.84483;0.3519245 0.2854101 2.729339;0.3171914 0.314438 2.694878;0.1196624 -0.06112639 2.79654;0.08155942 -0.3417848 2.500888;0.0724607 -0.6604317 2.671337;0.0618678 -0.7314928 2.654619;0.2353716 -0.06376089 2.792973;0.2011894 -0.5276079 2.719904;0.2213645 -0.8624797 2.748024;0.2279613 -0.9369456 2.720428;4
0.1810411 -0.007776168 2.806474;0.179873 0.05674704 2.868897;0.1865448 0.4481351 2.917907;0.1631275 0.6156011 2.93069;0.05932539 0.2960984 2.854582;-0.01451217 0.1313059 2.852254;0.144072 -0.009695189 2.862941;0.2698569 -0.09807149 2.822058;0.3066421 0.321306 2.854306;0.4565935 0.1651391 2.835197;0.3525926 0.2765244 2.725754;0.3167556 0.3029808 2.692749;0.1231968 -0.05949188 2.79533;0.07307877 -0.2416536 2.424309;0.07254186 -0.5568295 2.616926;0.05636212 -0.6256276 2.597453;0.2404045 -0.06175886 2.787552;0.2059974 -0.5271666 2.718221;0.221501 -0.8629817 2.747544;0.2280106 -0.9376023 2.720995;4
0.1850915 -0.004810631 2.805285;0.1854659 0.05784255 2.868466;0.1915617 0.446475 2.926189;0.1658872 0.6139683 2.935694;0.06170788 0.292689 2.865948;-0.007824081 0.1295887 2.858901;0.1509535 -0.01299763 2.872078;0.2775867 -0.1010788 2.831254;0.3099138 0.3212757 2.856189;0.4578334 0.1679899 2.829056;0.3529648 0.2708284 2.723401;0.3163295 0.2955858 2.69135;0.1261362 -0.0575239 2.794563;0.06052053 -0.1521311 2.379202;0.06641741 -0.4565677 2.550546;0.04232277 -0.520874 2.520524;0.2462058 -0.05843743 2.783192;0.2122887 -0.5247409 2.716082;0.2217107 -0.8632256 2.747164;0.2282937 -0.9377789 2.721081;4
0.1927147 0.002528557 2.804726;0.1938833 0.06136044 2.86889;0.195754 0.4448409 2.932887;0.1674002 0.6120726 2.940354;0.06251951 0.2893268 2.874976;-0.002606506 0.1271757 2.863291;0.1569502 -0.01639855 2.878702;0.2841488 -0.1041939 2.83787;0.3121257 0.321375 2.858702;0.4584299 0.1700373 2.825301;0.3532478 0.266856 2.721794;0.3160339 0.2902561 2.690344;0.1320302 -0.05258907 2.795077;0.04921515 -0.08988067 2.37707;0.03678037 -0.3839096 2.439173;0.02095167 -0.4174168 2.375538;0.2562047 -0.04898468 2.777277;0.2278296 -0.5002887 2.707595;0.222024 -0.8632422 2.746908;0.2287142 -0.9377105 2.721047;4
0.2164935 -0.002125668 2.813907;0.2170207 0.05531426 2.876821;0.1997506 0.4331958 2.938537;0.1611916 0.5860841 2.942822;0.07024387 0.2631927 2.891975;0.005870502 0.1171142 2.86121;0.1095725 -0.05311882 2.723623;0.2052386 -0.1192126 2.665456;0.3160349 0.3145775 2.867428;0.4570588 0.1679637 2.824311;0.3531227 0.2621436 2.721191;0.3158525 0.2856451 2.690002;0.1652868 -0.07040631 2.811169;0.05691196 0.04344198 2.398354;-0.0004127799 -0.1801424 2.222544;-0.02588258 -0.1175103 2.128697;0.2738871 -0.04628096 2.780972;0.2365385 -0.4868091 2.693434;0.2224468 -0.8630244 2.746678;0.222166 -0.9060888 2.686923;4
0.2281987 -0.003293998 2.818948;0.2280197 0.05305062 2.880836;0.2016664 0.4239741 2.94025;0.1583419 0.5727564 2.942827;0.07273087 0.2519028 2.899503;0.01098437 0.1087294 2.867065;0.06832995 -0.03230742 2.67618;0.1423169 -0.1113826 2.520914;0.319364 0.3079931 2.872899;0.454195 0.1626392 2.826947;0.3532517 0.2580237 2.721591;0.3161812 0.2820659 2.690414;0.179869 -0.07777763 2.819725;0.05996304 0.2097785 2.429186;-0.01856033 -0.07088787 2.13211;-0.02602242 -0.01537669 2.108161;0.2901613 -0.04275997 2.78542;0.2404643 -0.4808005 2.686683;0.2228338 -0.8627105 2.746459;0.2278328 -0.9127111 2.693242;4
0.2339757 -0.002800496 2.822257;0.2336083 0.0524279 2.883224;0.2002008 0.4145495 2.938936;0.156258 0.5647728 2.941371;0.07394578 0.2478542 2.904247;0.01576652 0.1036717 2.868305;0.0312997 0.008561805 2.60759;0.09197028 -0.07302199 2.344886;0.3227057 0.3027522 2.876172;0.4514532 0.1580108 2.829814;0.3534014 0.255138 2.722317;0.3167787 0.279803 2.691349;0.1855131 -0.0794329 2.825126;0.06391873 0.2803403 2.459548;-0.01958184 -0.06830584 2.13445;-0.02387602 -6.745011E-05 2.134066;0.2982349 -0.04066956 2.787991;0.2427865 -0.4773041 2.682645;0.2231724 -0.862349 2.746244;0.23209 -0.9191906 2.699712;4
0.2375357 -0.002475408 2.824346;0.2371118 0.05225018 2.884766;0.1998999 0.4012844 2.919651;0.1549691 0.5598377 2.938065;0.07486252 0.2457802 2.906456;0.02352039 0.09328887 2.860547;0.01212502 0.04750469 2.564188;0.05397189 -0.01894748 2.199277;0.3250446 0.2985227 2.877533;0.4491382 0.1545058 2.832017;0.3533806 0.253004 2.723152;0.3172605 0.2784064 2.692436;0.1880685 -0.07988475 2.829052;0.06511053 0.2777672 2.473438;-0.02141259 -0.06780938 2.134859;-0.02424443 0.001630533 2.136781;0.3029619 -0.03947008 2.789557;0.2439968 -0.4753217 2.67963;0.2234679 -0.8619959 2.746041;0.2350075 -0.9242663 2.704927;4
0.2399109 -0.002132314 2.825877;0.239393 0.05236834 2.885878;0.1989261 0.3946578 2.908149;0.1529245 0.5574116 2.930188;0.07441739 0.2450988 2.90609;0.02761775 0.08476541 2.853942;0.03162058 0.06554613 2.56602;0.1022524 0.02837694 2.274837;0.3269646 0.294262 2.87715;0.447682 0.1516657 2.833575;0.3534065 0.2513562 2.724149;0.3178625 0.2776574 2.693801;0.188531 -0.07948781 2.831916;0.07715799 0.267333 2.480209;-0.02265853 -0.04427551 2.11181;-0.02386078 0.01267897 2.090116;0.3064559 -0.03868487 2.790898;0.2441495 -0.4746289 2.677462;0.2237169 -0.8616177 2.745849;0.2394572 -0.9310469 2.715177;4
0.2414775 -0.001563934 2.826942;0.2407828 0.05293405 2.886492;0.1983222 0.3910201 2.900927;0.1508053 0.5572405 2.922082;0.07297394 0.2460197 2.903593;0.01278248 0.09438778 2.874288;0.01070091 0.1186062 2.594865;0.09546456 0.1026526 2.336767;0.3280585 0.2908451 2.875597;0.4464547 0.1495242 2.834474;0.3533852 0.250244 2.725002;0.3184416 0.277564 2.695145;0.1879799 -0.0779377 2.832949;0.06893843 0.09245971 2.461615;-0.01724565 -0.04833118 2.117137;-0.02688203 -0.01119758 2.071577;0.3090818 -0.03804267 2.79248;0.2434573 -0.4750476 2.676134;0.2239068 -0.8612046 2.74564;0.2413458 -0.9340261 2.719203;4
0.2411331 -0.0002709993 2.827287;0.2398342 0.05475136 2.885995;0.19542 0.3900962 2.894516;0.1497002 0.5604306 2.913916;0.07031494 0.2494185 2.898764;0.004903475 0.1000074 2.882786;0.007871322 0.135061 2.632653;0.08723807 0.1200713 2.281756;0.3279153 0.2882907 2.872465;0.445299 0.1481984 2.834883;0.3532371 0.2496332 2.725634;0.3188104 0.2781432 2.696251;0.1841163 -0.07422334 2.831219;0.04180798 0.04986767 2.374036;-0.01315564 -0.1401929 2.092755;-0.05108014 -0.08509405 2.025184;0.3102652 -0.03749629 2.793938;0.2417955 -0.476795 2.676198;0.2240513 -0.8607762 2.745445;0.2424458 -0.9359497 2.721861;4
