HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.1497843 0.2689503 3.159501;-0.184682 0.3249649 3.200655;-0.1653421 0.6572151 3.254972;-0.09329289 0.8288457 3.236139;-0.3039573 0.5601873 3.126949;-0.4377208 0.4422927 3.023943;-0.2594804 0.3553236 3.017981;-0.1974526 0.3335936 2.999029;-0.05861237 0.5296307 3.380289;0.00182665 0.3214556 3.385839;0.1567504 0.2425548 3.247337;0.2529601 0.2122911 3.156303;-0.192344 0.200004 3.078838;-0.1849313 -0.3369493 3.088705;-0.311745 -0.6103228 3.133002;-0.2862056 -0.6766297 3.067902;-0.09249274 0.1629289 3.202777;-0.1929024 -0.2795446 3.092886;-0.2539515 -0.6641372 3.057449;-0.2040988 -0.6928312 3.002874;6
-0.1460011 0.2669256 3.163391;-0.1808361 0.3226835 3.204752;-0.1661189 0.6545729 3.263598;-0.09533565 0.8263666 3.242855;-0.3036105 0.5607214 3.135437;-0.4386123 0.4437164 3.029193;-0.2601698 0.3562683 3.021271;-0.1985516 0.3333618 3.002865;-0.06102558 0.5304592 3.384286;0.002620506 0.325608 3.375519;0.1485834 0.2449608 3.221263;0.2461084 0.2177292 3.117698;-0.1887996 0.1957984 3.082639;-0.1834002 -0.3430892 3.11084;-0.2591839 -0.6712842 3.150304;-0.2396925 -0.7241617 3.074031;-0.08883269 0.164004 3.204645;-0.1936126 -0.2797004 3.092509;-0.257482 -0.664646 3.050976;-0.2035707 -0.6928648 2.996524;6
-0.1444299 0.2646945 3.166723;-0.1789792 0.3202755 3.208201;-0.1673313 0.6517209 3.269843;-0.09782286 0.8233547 3.249183;-0.303135 0.5609478 3.143826;-0.4397317 0.4458687 3.034598;-0.2613035 0.3575988 3.024918;-0.2000042 0.3337283 3.006741;-0.06284659 0.5306167 3.386893;-0.01030104 0.3231092 3.35095;0.1265975 0.2485735 3.19725;0.2189579 0.2235259 3.077518;-0.1886532 0.1910611 3.087314;-0.1837897 -0.3450122 3.111051;-0.2522698 -0.6765134 3.144696;-0.2475874 -0.735234 3.074887;-0.08736668 0.1654788 3.206227;-0.1939865 -0.2799688 3.09247;-0.259736 -0.6650357 3.046854;-0.2033168 -0.6931284 2.992244;6
-0.1554559 0.2672247 3.172435;-0.1839528 0.320656 3.213058;-0.1683974 0.6495429 3.274291;-0.1000666 0.8192246 3.255493;-0.3030325 0.5606599 3.149621;-0.440521 0.4469356 3.038985;-0.2624217 0.358354 3.028431;-0.2013864 0.3337709 3.010334;-0.06391869 0.5306948 3.388458;-0.01717549 0.3306037 3.349509;0.105525 0.2529669 3.186403;0.1988944 0.2263301 3.05823;-0.2006053 0.1884805 3.090364;-0.1846404 -0.3383401 3.110604;-0.2471796 -0.6727466 3.138134;-0.2418363 -0.7295182 3.070761;-0.1119669 0.1758853 3.208988;-0.2018493 -0.2379432 3.07448;-0.2600296 -0.6543798 3.042753;-0.2025392 -0.6887184 2.989011;6
-0.2050365 0.2667376 3.163897;-0.2263536 0.3200096 3.210689;-0.1702169 0.6464448 3.279367;-0.1028794 0.812619 3.263656;-0.3111959 0.5643461 3.160276;-0.4428428 0.4482922 3.043129;-0.2649248 0.3594145 3.032214;-0.2041314 0.3342862 3.014074;-0.07040139 0.526136 3.388443;-0.02053436 0.3329822 3.349429;0.08525425 0.2550915 3.173527;0.1771779 0.229844 3.042094;-0.2591337 0.1914182 3.076929;-0.1888016 -0.323681 3.107832;-0.2466859 -0.6599705 3.130251;-0.2464032 -0.7235588 3.083383;-0.1704575 0.1776045 3.189803;-0.2048597 -0.224178 3.068186;-0.2599245 -0.6479902 3.040649;-0.202048 -0.6828514 2.986393;6
-0.2446449 0.2596815 3.14724;-0.2644471 0.3063467 3.194053;-0.1870871 0.5896487 3.27094;-0.1120065 0.7763918 3.271959;-0.3093974 0.5531586 3.166958;-0.4448253 0.449485 3.046067;-0.2672659 0.3604524 3.035309;-0.2066461 0.3349537 3.017072;-0.09577613 0.4661073 3.362981;-0.009047879 0.3042275 3.360843;0.0731308 0.2544877 3.165929;0.143346 0.2344798 3.020064;-0.3014613 0.1914801 3.048649;-0.1897177 -0.3200852 3.108447;-0.2564668 -0.6348056 3.109789;-0.2450897 -0.7233019 3.083053;-0.2283325 0.1533663 3.162523;-0.206434 -0.2178584 3.064007;-0.2599716 -0.6461849 3.039013;-0.2016631 -0.6814397 2.984787;6
-0.2571665 0.2534189 3.144049;-0.2759842 0.2983443 3.191319;-0.192775 0.5632328 3.269827;-0.1147874 0.7631683 3.276645;-0.316751 0.5606343 3.174608;-0.446335 0.4503562 3.048157;-0.2692485 0.3612932 3.037787;-0.2087638 0.3355587 3.019442;-0.09910895 0.4569902 3.363518;-0.03085266 0.2913412 3.337599;0.05085668 0.2271116 3.158097;0.1268391 0.2368513 3.01312;-0.3142944 0.1884141 3.049437;-0.1945919 -0.3092726 3.09168;-0.2619909 -0.6239632 3.099121;-0.2511014 -0.7138211 3.073808;-0.2431711 0.14308 3.156;-0.1677071 -0.2483871 3.146621;-0.2597477 -0.6504417 3.039554;-0.2369287 -0.7176341 3.030316;6
-0.3005375 0.2682483 3.139326;-0.3161278 0.310813 3.186633;-0.1970568 0.5510123 3.269447;-0.1166348 0.756088 3.279874;-0.3114918 0.5554147 3.177677;-0.4475403 0.4511817 3.049763;-0.2709319 0.3621349 3.039868;-0.210543 0.3362535 3.021405;-0.09542631 0.4674619 3.387159;-0.04879781 0.2744601 3.308177;0.04701379 0.2059602 3.150548;0.09915388 0.2288463 3.033956;-0.3495319 0.2093811 3.052822;-0.2077183 -0.2710643 3.07551;-0.277875 -0.5887076 3.086586;-0.2687477 -0.6696042 3.067988;-0.3066321 0.1644704 3.140801;-0.3384164 -0.1938248 3.106553;-0.2763098 -0.6057251 3.042939;-0.2401301 -0.6624833 3.019159;6
-0.3153341 0.2736511 3.128341;-0.3290588 0.3131588 3.179508;-0.2006942 0.543177 3.268366;-0.1179213 0.7515417 3.281971;-0.3171729 0.5655861 3.18295;-0.4484823 0.4518855 3.050881;-0.2723058 0.3628855 3.041461;-0.2119818 0.3369182 3.022889;-0.09479996 0.4698065 3.394291;-0.05606196 0.2676243 3.306462;0.03418337 0.1902472 3.153767;0.08636091 0.2221029 3.04719;-0.3613677 0.2162349 3.047555;-0.2128919 -0.258001 3.069269;-0.2859339 -0.5728579 3.080254;-0.2747029 -0.6567479 3.065673;-0.3257962 0.1769631 3.10467;-0.3863699 -0.1735591 3.052994;-0.2856837 -0.5850089 3.037462;-0.2426827 -0.6355718 3.004604;6
-0.2541975 0.259585 3.162488;-0.2824641 0.2998516 3.204399;-0.2024904 0.5374445 3.268266;-0.1187208 0.7485608 3.285166;-0.3093364 0.5523988 3.174187;-0.4494182 0.4527888 3.051233;-0.2731373 0.3638099 3.042568;-0.2128717 0.3378266 3.023911;-0.09073557 0.4723351 3.402945;-0.07286758 0.248425 3.295771;0.05441025 0.172421 3.176075;0.06665464 0.2007259 3.086276;-0.3010484 0.1854467 3.058899;-0.2041687 -0.2850872 3.075745;-0.2871546 -0.5763488 3.077811;-0.2644065 -0.6770838 3.058948;-0.2228965 0.1316101 3.184515;-0.212003 -0.2697561 3.158281;-0.1108054 -0.6756758 3.179743;-0.172616 -0.6786898 3.10743;6
-0.2482631 0.2125616 3.136362;-0.2725494 0.2567039 3.182434;-0.2036396 0.5331486 3.268065;-0.119244 0.7468587 3.287494;-0.3037215 0.5460528 3.169923;-0.4495268 0.4549853 3.050425;-0.2736498 0.365194 3.043057;-0.2134175 0.3393073 3.024273;-0.08742983 0.473612 3.408172;-0.07824936 0.2340475 3.298203;0.06390823 0.1554116 3.189824;0.05749839 0.172895 3.11883;-0.2893223 0.1599699 3.060368;-0.1988937 -0.301843 3.080861;-0.2790923 -0.6428817 3.055565;-0.250162 -0.7164006 3.060306;-0.225618 0.1181293 3.138784;-0.1798068 -0.2548957 3.162177;-0.04350553 -0.6687589 3.212299;-0.1256556 -0.6836984 3.155974;6
-0.2338193 0.18087 3.125741;-0.2613617 0.231371 3.172629;-0.2035214 0.5258772 3.265268;-0.1202155 0.7436982 3.289263;-0.2997194 0.5425894 3.167358;-0.4479189 0.4592495 3.044948;-0.2735987 0.3675387 3.04145;-0.213358 0.3418488 3.022397;-0.08489639 0.472292 3.41054;-0.07970181 0.2198936 3.305248;0.06003576 0.138792 3.19115;0.05427092 0.1302937 3.153631;-0.2749143 0.1383944 3.063469;-0.1959674 -0.3115426 3.084656;-0.2747674 -0.6766028 3.044476;-0.2433176 -0.7383903 3.061897;-0.2054057 0.1027599 3.133979;-0.1283779 -0.2636825 3.180251;-0.004319189 -0.6764651 3.235104;-0.1082104 -0.6864263 3.175079;6
-0.2284389 0.1687885 3.122378;-0.2568801 0.2207203 3.169031;-0.203412 0.5212165 3.262995;-0.1209887 0.7415435 3.290237;-0.2969836 0.5404953 3.165668;-0.4435644 0.4600937 3.037349;-0.2720495 0.3686104 3.038234;-0.2117616 0.3430525 3.018934;-0.08277665 0.4709701 3.411756;-0.09823401 0.214605 3.345572;0.02997562 0.1146539 3.228792;0.05242186 0.09717789 3.178473;-0.2684566 0.1267163 3.065199;-0.2020167 -0.3524093 3.094009;-0.2740641 -0.6886801 3.03949;-0.2455295 -0.748058 3.063462;-0.1969444 0.09581427 3.132427;-0.1067312 -0.2680638 3.188499;0.01766251 -0.6810744 3.248698;-0.09741775 -0.6883997 3.187186;6
-0.2249168 0.1614721 3.120569;-0.254001 0.2142552 3.167078;-0.2032366 0.5192751 3.261398;-0.1215329 0.7406204 3.290797;-0.2950968 0.5391714 3.164467;-0.4395974 0.4596861 3.032401;-0.2700298 0.3689858 3.035367;-0.2097103 0.3435318 3.015906;-0.08112223 0.4705859 3.412413;-0.1014188 0.2112453 3.365166;0.02548416 0.1035547 3.230319;0.05773057 0.05433723 3.190736;-0.2645732 0.1204484 3.066173;-0.2106478 -0.3654449 3.097021;-0.2726245 -0.6979903 3.03721;-0.2213312 -0.7399433 3.02486;-0.1912786 0.09137666 3.131997;-0.09303484 -0.2710643 3.194071;0.02602461 -0.6828656 3.251173;-0.09061154 -0.6902315 3.192907;6
-0.2251955 0.1638811 3.122847;-0.2555672 0.2301969 3.173982;-0.2002149 0.5982817 3.279601;-0.1238863 0.7827775 3.296675;-0.2939055 0.5385882 3.163622;-0.4348585 0.4561442 3.027878;-0.2670229 0.3690374 3.032864;-0.2066563 0.3436703 3.013282;-0.07436389 0.5376718 3.428291;-0.09177473 0.2797335 3.396251;-0.02721982 0.1133465 3.309757;0.01616281 0.06051251 3.255399;-0.2689971 0.1246016 3.072109;-0.2160584 -0.3707438 3.099345;-0.2714294 -0.70322 3.037572;-0.2132129 -0.7373206 3.012493;-0.1883905 0.09311365 3.134476;-0.08577471 -0.2722906 3.196402;0.0205012 -0.6826893 3.244618;-0.08849128 -0.6920539 3.192674;6
-0.2207888 0.2504951 3.162123;-0.2489857 0.3045125 3.206746;-0.1961424 0.6422579 3.292076;-0.1249425 0.806132 3.299266;-0.2931712 0.5385499 3.162899;-0.4316838 0.4533937 3.025054;-0.26395 0.3693219 3.030454;-0.2035243 0.3440255 3.010776;-0.06960582 0.5735265 3.438049;-0.08932868 0.3202978 3.423743;-0.05704869 0.128885 3.354092;-0.00744735 0.06951808 3.29207;-0.2673368 0.1650874 3.068967;-0.2205107 -0.3370797 3.10382;-0.2703745 -0.7039236 3.041201;-0.2267389 -0.747461 3.035436;-0.1865039 0.1273398 3.179746;-0.08459012 -0.2732021 3.196637;0.01056681 -0.6836777 3.237177;-0.08759891 -0.6967692 3.185501;6
-0.2194176 0.2838902 3.176817;-0.247306 0.3411809 3.221845;-0.195697 0.6468133 3.291713;-0.1255399 0.8141335 3.299609;-0.2931164 0.5392009 3.162112;-0.4291888 0.4502991 3.022885;-0.2611717 0.3693077 3.028531;-0.2006824 0.3440579 3.008782;-0.06802098 0.5842738 3.440635;-0.08707178 0.327731 3.435262;-0.06728241 0.127161 3.368393;-0.01680735 0.06547803 3.305848;-0.2682271 0.1879353 3.065275;-0.2248376 -0.3171189 3.104533;-0.270173 -0.7014189 3.046715;-0.2190623 -0.7348951 3.022426;-0.1884651 0.1486114 3.207053;-0.08614077 -0.2724676 3.196634;0.003047331 -0.6830091 3.232676;-0.08873001 -0.6974994 3.183976;6
-0.1860556 0.3108269 3.198808;-0.219832 0.3613442 3.239419;-0.1948788 0.6614695 3.295699;-0.1259808 0.819409 3.299664;-0.2950188 0.5401609 3.16049;-0.428697 0.4455505 3.022122;-0.259522 0.3691895 3.027213;-0.1989836 0.3439664 3.007414;-0.06686931 0.5926925 3.442889;-0.09084984 0.3409221 3.440571;-0.07644143 0.1364601 3.380784;-0.0262861 0.07825623 3.313458;-0.226814 0.2000275 3.071774;-0.1181789 -0.2805004 3.166118;-0.2659726 -0.6569211 3.063285;-0.2374612 -0.7290769 3.042829;-0.1421986 0.165099 3.24182;-0.08948898 -0.2711053 3.196207;-0.003117931 -0.6820687 3.229404;-0.09042439 -0.6977205 3.182473;6
-0.1685771 0.2991895 3.197021;-0.2055086 0.3557301 3.23981;-0.1950627 0.665561 3.295127;-0.1272051 0.8226643 3.297124;-0.3009589 0.5404896 3.15678;-0.4303657 0.4395065 3.022034;-0.258619 0.3684228 3.026158;-0.198042 0.343218 3.006328;-0.06632088 0.5986184 3.443726;-0.09137551 0.3435332 3.43847;-0.0790565 0.1387682 3.377049;-0.03301058 0.0812363 3.310234;-0.2083461 0.199841 3.076299;-0.2664703 -0.1232076 2.792114;-0.2751518 -0.5107417 2.976347;-0.2287131 -0.5769686 2.944555;-0.1183997 0.1700574 3.249597;-0.1530263 -0.3053532 3.144914;-0.05915106 -0.7143679 3.180346;-0.1489609 -0.7183739 3.138061;6
-0.161299 0.29718 3.198856;-0.19871 0.3518004 3.239978;-0.1961116 0.665534 3.292309;-0.1303546 0.826237 3.287704;-0.3062611 0.5407878 3.153823;-0.433587 0.4317413 3.02359;-0.2584889 0.3658507 3.026037;-0.1978606 0.3406551 3.006191;-0.066512 0.6021689 3.443053;-0.09169341 0.3427281 3.433313;-0.07945886 0.1433396 3.350796;-0.03813391 0.08741389 3.28184;-0.2033275 0.2012419 3.080798;-0.2663402 -0.09661866 2.776634;-0.278897 -0.4669746 2.961142;-0.2265868 -0.5088208 2.904646;-0.1073173 0.1718462 3.252636;-0.1822595 -0.320616 3.120296;-0.07510351 -0.7242681 3.165098;-0.1673038 -0.7264367 3.11897;6
-0.173287 0.2632142 3.181276;-0.2072024 0.3222108 3.223703;-0.1973921 0.662489 3.287655;-0.1332044 0.8280422 3.278972;-0.3117565 0.5409929 3.151343;-0.4399102 0.4156047 3.028733;-0.2593275 0.3595821 3.026779;-0.1986329 0.3343778 3.006931;-0.09335537 0.5399666 3.395133;-0.09398358 0.3013304 3.422746;-0.07206193 0.1280022 3.309805;-0.03563844 0.07282545 3.241477;-0.2082277 0.1950992 3.084148;-0.3110507 -0.1243034 2.756866;-0.2832869 -0.4798298 2.963507;-0.2260527 -0.483912 2.889885;-0.1265417 0.1454434 3.220924;-0.1948681 -0.3278327 3.109575;-0.08466823 -0.7304607 3.15595;-0.1766623 -0.7357739 3.104867;6
-0.1882147 0.2388024 3.165032;-0.2183477 0.3015344 3.209151;-0.2010728 0.6537373 3.273733;-0.1385628 0.8261346 3.264599;-0.3198619 0.5415425 3.149167;-0.4469697 0.406373 3.032889;-0.265375 0.3474358 3.029485;-0.204625 0.3222262 3.009657;-0.1033499 0.5197116 3.376093;-0.09338474 0.2673096 3.397858;-0.06091708 0.115367 3.26274;-0.02371548 0.05761644 3.20025;-0.2242915 0.1852542 3.081878;-0.3258306 -0.1349586 2.767264;-0.3777442 -0.4439873 2.911633;-0.3216893 -0.4769395 2.851087;-0.1397408 0.1306488 3.202344;-0.2025141 -0.332607 3.102924;-0.2093011 -0.6880693 3.096615;-0.1935171 -0.7199525 3.046852;6
-0.1956798 0.2290423 3.158029;-0.2243236 0.292514 3.202438;-0.2039092 0.6481317 3.263658;-0.1433245 0.8266243 3.250922;-0.3273888 0.5417771 3.14729;-0.4534415 0.3981591 3.038039;-0.2701482 0.338306 3.032396;-0.2093696 0.3130859 3.012588;-0.1085694 0.5100203 3.36446;-0.092606 0.254755 3.384506;-0.05366668 0.1100034 3.243313;-0.02074258 0.04443707 3.158278;-0.2385533 0.1783706 3.080677;-0.3449791 -0.1584425 2.802526;-0.4126548 -0.4562291 2.913277;-0.3542876 -0.4902359 2.854635;-0.1484767 0.1236819 3.191827;-0.205372 -0.3355926 3.099764;-0.2604393 -0.6738548 3.072245;-0.2004382 -0.7103168 3.019286;6
-0.2020328 0.2235662 3.153257;-0.2292335 0.2873716 3.198127;-0.2056136 0.6450016 3.256409;-0.1464076 0.8271578 3.242008;-0.3339889 0.5414815 3.145635;-0.4650827 0.3899192 3.046053;-0.2792745 0.3277152 3.03735;-0.2184826 0.3024829 3.017571;-0.109304 0.5036377 3.358129;-0.09146352 0.2480523 3.376994;-0.05031823 0.1075165 3.232193;-0.02069726 0.04055697 3.142231;-0.2548418 0.1735142 3.080656;-0.3597342 -0.1729116 2.818532;-0.434647 -0.5278738 2.957401;-0.378161 -0.5605299 2.898603;-0.1549371 0.1202577 3.184487;-0.2039116 -0.3366246 3.100119;-0.2754194 -0.666449 3.067212;-0.2042777 -0.7068326 3.007041;6
-0.2094777 0.2211967 3.1493;-0.2351262 0.2845869 3.194748;-0.2087573 0.6421105 3.248052;-0.1518867 0.8255751 3.232101;-0.3420347 0.5413434 3.144764;-0.475587 0.3838232 3.053484;-0.2906704 0.3164141 3.045614;-0.2298775 0.2911696 3.025865;-0.1051637 0.5042189 3.352844;-0.08868668 0.2463894 3.368613;-0.04871962 0.1061079 3.224187;-0.02385631 0.04043404 3.131482;-0.2687306 0.1709963 3.081096;-0.3780833 -0.2179744 2.866716;-0.4557251 -0.5864416 2.996708;-0.4091385 -0.6100712 2.927936;-0.1610068 0.1195388 3.178409;-0.2008326 -0.3360892 3.102173;-0.2760873 -0.6636248 3.069182;-0.2219579 -0.726819 3.028814;6
-0.2178551 0.2202487 3.145971;-0.2419917 0.2831293 3.19202;-0.2134432 0.6400951 3.238298;-0.1597161 0.8256615 3.223722;-0.3526783 0.541209 3.144275;-0.4857616 0.3776386 3.062428;-0.2780879 0.3171204 3.028392;-0.2250786 0.2896734 3.018241;-0.09891541 0.5073783 3.348121;-0.08135432 0.2547295 3.354429;-0.0488267 0.1091352 3.214903;-0.03213153 0.04429953 3.128326;-0.2837206 0.1681892 3.08265;-0.387573 -0.2662964 2.908647;-0.4613722 -0.628755 3.029877;-0.4123661 -0.6602387 2.966577;-0.1662584 0.1199562 3.173447;-0.199368 -0.3366667 3.103592;-0.2757651 -0.6649603 3.071209;-0.2272261 -0.7411749 3.041461;6
-0.2250785 0.2201481 3.143865;-0.2476932 0.2825179 3.190593;-0.2162686 0.6390013 3.232678;-0.1725998 0.8273534 3.214414;-0.3603753 0.5410457 3.144598;-0.5092787 0.3704891 3.084557;-0.2759345 0.3166242 3.023987;-0.2219407 0.2898572 3.012457;-0.09197585 0.5117308 3.343249;-0.07311766 0.2653096 3.338602;-0.04949408 0.1123901 3.206739;-0.04308251 0.0494024 3.125428;-0.2959626 0.1656467 3.083972;-0.397783 -0.3090417 2.946392;-0.4516792 -0.6893332 3.080581;-0.4066952 -0.7220958 3.016032;-0.1702974 0.1209417 3.170043;-0.1980925 -0.3369266 3.104899;-0.2710728 -0.6666498 3.074811;-0.2278176 -0.7497832 3.049537;6
-0.2320556 0.22043 3.142426;-0.2521527 0.2821666 3.190083;-0.2193494 0.6384087 3.227602;-0.1936809 0.8294613 3.198728;-0.3756055 0.5406447 3.150606;-0.520615 0.3667109 3.096602;-0.2740969 0.3210797 3.014646;-0.2198107 0.2924612 3.00492;-0.08605827 0.5208054 3.328952;-0.06745291 0.2747028 3.327276;-0.05725846 0.1173997 3.171707;-0.05248554 0.0528173 3.119682;-0.3060744 0.1632451 3.085797;-0.4004993 -0.3175377 2.959437;-0.424796 -0.6645465 3.090878;-0.3878645 -0.698056 3.021025;-0.1744558 0.122743 3.167015;-0.1970823 -0.3370365 3.105951;-0.2608061 -0.6697015 3.080648;-0.2278816 -0.7546737 3.054389;6
-0.2390462 0.2212161 3.141868;-0.2563485 0.282308 3.19056;-0.2221067 0.638218 3.224198;-0.206382 0.8295769 3.190763;-0.398095 0.541806 3.161657;-0.5341206 0.3599204 3.116461;-0.2754736 0.323167 3.01175;-0.2207862 0.2949607 3.00121;-0.08387566 0.5275185 3.31638;-0.06136282 0.2861659 3.313837;-0.0553637 0.1290096 3.161995;-0.05768085 0.05790384 3.116738;-0.3167912 0.1609986 3.088781;-0.4068851 -0.3279891 2.987042;-0.4165741 -0.6847231 3.122376;-0.3860357 -0.7185317 3.048388;-0.1782804 0.1249619 3.164621;-0.1966091 -0.3371737 3.106558;-0.2535655 -0.6722181 3.084543;-0.2271512 -0.7576741 3.057621;6
-0.2459567 0.2221051 3.141969;-0.2609069 0.2828321 3.191697;-0.2277679 0.638808 3.220122;-0.2213456 0.8276245 3.186411;-0.4116576 0.5419087 3.168954;-0.5412639 0.3565585 3.127624;-0.2943034 0.3242784 3.00608;-0.22831 0.2961076 2.995832;-0.08333796 0.5321465 3.305927;-0.05624371 0.2937833 3.302936;-0.05941238 0.1325485 3.142839;-0.07404605 0.06348772 3.093155;-0.326845 0.1586435 3.092844;-0.4108442 -0.3272135 3.004627;-0.3942187 -0.6833041 3.135806;-0.369342 -0.7199587 3.061096;-0.1818232 0.1273401 3.162714;-0.1965507 -0.3371249 3.106843;-0.249823 -0.6737419 3.087986;-0.2258539 -0.7592663 3.05974;6
-0.2531358 0.2229147 3.142293;-0.2659005 0.2834319 3.193113;-0.2357319 0.6398337 3.216491;-0.2342275 0.8270031 3.183821;-0.4218987 0.5422891 3.175243;-0.5498019 0.3541503 3.146383;-0.3096827 0.3261346 3.003366;-0.2374746 0.2978895 2.991524;-0.08523419 0.5364912 3.294887;-0.05274747 0.3001302 3.290484;-0.06135079 0.1345683 3.133729;-0.08041717 0.06638954 3.084097;-0.3350084 0.1568851 3.096576;-0.4174483 -0.3243362 3.028943;-0.3749102 -0.6970234 3.153938;-0.3936004 -0.7486295 3.134828;-0.1861826 0.1301273 3.16041;-0.1970988 -0.3369502 3.106908;-0.2476911 -0.6752473 3.090305;-0.2246992 -0.7600482 3.061017;6
-0.2599577 0.2234635 3.142967;-0.2704857 0.2838623 3.194875;-0.2443346 0.6411486 3.21469;-0.2474895 0.8254114 3.182381;-0.4333565 0.541465 3.183485;-0.5545871 0.3526341 3.157256;-0.3182696 0.3268334 3.003366;-0.247394 0.2992464 2.990054;-0.09167788 0.5396398 3.281674;-0.05118116 0.3039945 3.280356;-0.06474894 0.1354288 3.122609;-0.08417913 0.06833649 3.075506;-0.3423399 0.1553348 3.100579;-0.4223633 -0.3169217 3.051075;-0.3644808 -0.6957478 3.158304;-0.398312 -0.7536014 3.161366;-0.1905089 0.1327533 3.158262;-0.2000578 -0.3354135 3.106139;-0.2462894 -0.6763117 3.091892;-0.2272352 -0.7584032 3.064345;6
-0.2673303 0.2234165 3.143651;-0.2754073 0.2838894 3.196626;-0.2560959 0.6425593 3.213386;-0.2689007 0.8217292 3.184373;-0.4445046 0.5399605 3.191788;-0.5649608 0.3519499 3.178778;-0.3688613 0.3192101 3.017013;-0.2953987 0.2941169 2.997757;-0.1018664 0.5413862 3.266211;-0.05063959 0.3071486 3.264897;-0.06785776 0.1417889 3.113584;-0.08723038 0.07164094 3.067492;-0.3498135 0.153299 3.104942;-0.428094 -0.3163266 3.083053;-0.3560117 -0.6972655 3.159019;-0.4030706 -0.7555158 3.17937;-0.1955006 0.1351722 3.155635;-0.2074362 -0.3322786 3.103815;-0.2454342 -0.6771848 3.092993;-0.2317103 -0.731445 3.036366;6
-0.2773523 0.2227244 3.144507;-0.282642 0.2836075 3.198627;-0.2729912 0.6449308 3.212462;-0.2926608 0.819415 3.187175;-0.4586525 0.5358715 3.201179;-0.5685792 0.3499354 3.188135;-0.4045667 0.3087946 3.03853;-0.3388458 0.2833073 3.019432;-0.1128973 0.5429959 3.253314;-0.05088418 0.3094584 3.254802;-0.07394217 0.1458118 3.10028;-0.09052461 0.0744537 3.057507;-0.3593446 0.1504433 3.110823;-0.430723 -0.3160656 3.107751;-0.3503264 -0.698092 3.158139;-0.405012 -0.757116 3.189996;-0.2035236 0.1377548 3.151565;-0.2126894 -0.3295915 3.101592;-0.2451419 -0.6784009 3.093552;-0.2364003 -0.7192959 3.02037;0
-0.2877918 0.2216122 3.145785;-0.2905945 0.2829186 3.200912;-0.2840332 0.6459498 3.212787;-0.3110059 0.8201129 3.189669;-0.467103 0.5333403 3.206976;-0.5702942 0.3445192 3.200419;-0.4506824 0.3083491 3.044928;-0.3745332 0.2826369 3.023808;-0.1216016 0.5436997 3.244179;-0.05832567 0.3086713 3.234354;-0.07832724 0.1493903 3.091428;-0.09750812 0.07939027 3.040746;-0.3693608 0.1477697 3.117343;-0.4297843 -0.3170372 3.130724;-0.3433153 -0.6991428 3.154388;-0.393552 -0.7610919 3.187631;-0.2129657 0.1397908 3.14749;-0.2168278 -0.3271964 3.099345;-0.2452271 -0.6795402 3.093723;-0.2392547 -0.7136115 3.012501;0
-0.296939 0.2200622 3.147116;-0.2973757 0.28176 3.203035;-0.2934436 0.6462243 3.214035;-0.3277747 0.8190631 3.189692;-0.4759849 0.5303157 3.214589;-0.5709413 0.3406399 3.212727;-0.4665501 0.307901 3.047853;-0.3915456 0.2823674 3.026169;-0.1312398 0.5432871 3.235712;-0.0691566 0.3048126 3.211061;-0.08353032 0.1504257 3.080629;-0.1086958 0.0842978 3.01744;-0.3779798 0.1450173 3.123364;-0.4216725 -0.321728 3.171916;-0.3613167 -0.7016494 3.1773;-0.386047 -0.7629349 3.174459;-0.2214966 0.1409239 3.144006;-0.2203923 -0.3250288 3.096574;-0.2456826 -0.6806566 3.093544;-0.2419867 -0.7103271 3.007433;0
-0.3070732 0.2174385 3.148677;-0.3048014 0.2797847 3.205117;-0.3025666 0.6458409 3.215284;-0.3440929 0.8168857 3.189735;-0.4869152 0.5238618 3.225184;-0.5718917 0.3369332 3.226844;-0.4766988 0.3070903 3.050283;-0.4019716 0.2816397 3.028203;-0.1400677 0.54263 3.229194;-0.07464671 0.3033048 3.199248;-0.08947462 0.15153 3.071592;-0.1188339 0.088454 3.003122;-0.3884338 0.1406395 3.130553;-0.4170721 -0.3250877 3.190426;-0.3517867 -0.7044834 3.170355;-0.3852224 -0.7626376 3.172629;-0.2307335 0.1409466 3.140634;-0.2233191 -0.323327 3.093935;-0.2462523 -0.6815962 3.093145;-0.2449095 -0.7085725 3.003988;0
