HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.08353152 0.165985 3.078201;0.07592756 0.2217531 3.13748;0.03993414 0.5598082 3.175632;0.0126029 0.7527298 3.128534;-0.1333907 0.457839 3.187818;-0.3170481 0.328683 3.073014;-0.2774449 0.265647 2.831793;-0.2452327 0.3064738 2.783187;0.206108 0.4579124 3.198959;0.3964689 0.3327622 3.115496;0.2896659 0.3370791 2.918245;0.2669148 0.3390558 2.908476;0.004843598 0.09896634 3.047615;-0.007211576 -0.4682615 2.704477;-0.1141035 -0.8479889 2.75568;-0.1096922 -0.9197707 2.708239;0.1759685 0.07932866 3.067944;0.2323176 -0.5526389 3.013062;0.1856548 -0.8768714 2.978179;0.2143258 -0.9443265 2.951066;6
0.08218605 0.1638242 3.077833;0.07248734 0.2180111 3.136715;0.0214958 0.5353839 3.167969;0.003190236 0.7586264 3.136744;-0.1374646 0.4567581 3.184138;-0.3185297 0.3191581 3.051999;-0.261374 0.3116093 2.797344;-0.2333732 0.3842531 2.77443;0.1998372 0.4609481 3.199207;0.4052947 0.316653 3.129328;0.2699603 0.3035857 2.939033;0.2603801 0.3172349 2.920762;0.005752753 0.09599868 3.047987;-0.04738184 -0.4665039 2.764176;-0.157874 -0.8400821 2.845269;-0.1591642 -0.9078239 2.811469;0.1687206 0.08078433 3.06497;0.215647 -0.5222764 2.997246;0.1868279 -0.875933 2.981133;0.2129643 -0.9435031 2.950251;6
0.07683586 0.1609432 3.075263;0.06558248 0.2127892 3.133919;0.01392279 0.5251631 3.164682;-0.01149114 0.762737 3.145776;-0.1420706 0.454636 3.17921;-0.3180683 0.3139893 3.039984;-0.2542929 0.342506 2.792935;-0.2156406 0.4475969 2.799712;0.1948962 0.4639828 3.199159;0.4033327 0.307507 3.140315;0.2626701 0.2832418 2.955851;0.2529857 0.3020276 2.927458;0.0050962 0.09222644 3.047597;-0.08919682 -0.470856 2.816709;-0.1847 -0.8416588 2.915238;-0.1781211 -0.8712035 2.833647;0.1555503 0.08360903 3.057172;0.2054418 -0.5059523 2.986543;0.1877775 -0.8751372 2.983113;0.2119492 -0.9431995 2.949533;6
0.0514022 0.1515734 3.060951;0.04790034 0.2018399 3.123039;0.008817054 0.5193624 3.162327;-0.02469015 0.7650423 3.152412;-0.1485695 0.4514013 3.173158;-0.3171191 0.309819 3.033034;-0.2203532 0.4359393 2.82654;-0.2039052 0.4964503 2.836109;0.1626799 0.4700169 3.173624;0.371639 0.3052216 3.166803;0.2654894 0.2636822 2.965434;0.2326195 0.2812663 2.927504;-0.007071383 0.08300104 3.041749;-0.1282769 -0.4719779 2.868492;-0.1976024 -0.8493115 2.974447;-0.2004808 -0.9217809 2.938154;0.1212242 0.08449491 3.035671;0.1934643 -0.4926789 2.974672;0.1884703 -0.874303 2.98419;0.2114104 -0.9434721 2.947737;0
0.03045077 0.1471425 3.051844;0.03045064 0.1946652 3.114725;0.002781895 0.5135339 3.159897;-0.03472598 0.7648203 3.156595;-0.1555071 0.4494236 3.168485;-0.3166263 0.3070026 3.02812;-0.2152487 0.4854856 2.879346;-0.1986977 0.5221743 2.874512;0.1464389 0.4723824 3.15912;0.3492376 0.2943489 3.1715;0.2170808 0.2522717 2.940501;0.1629699 0.2577834 2.874549;-0.02610756 0.0761127 3.034658;-0.1612417 -0.4758625 2.920097;-0.1932663 -0.8578985 3.000726;-0.1931142 -0.8914993 2.919638;0.0947668 0.08581372 3.022737;0.1799778 -0.483209 2.961987;0.1890828 -0.8734937 2.984207;0.2110592 -0.9438674 2.9449;3
0.01080325 0.1474444 3.044751;0.01265021 0.1931346 3.107971;-0.005791922 0.5124626 3.158055;-0.04494995 0.7673427 3.159195;-0.1666504 0.447796 3.16325;-0.3161835 0.3052493 3.024609;-0.2117767 0.5171449 2.926217;-0.196175 0.5426787 2.906447;0.1379031 0.4736976 3.151041;0.3093235 0.3103204 3.17904;0.210975 0.2384121 2.946238;0.1486398 0.2442112 2.87028;-0.05361628 0.07490227 3.025322;-0.1758567 -0.475648 2.948695;-0.1777329 -0.8612149 3.019666;-0.1812135 -0.8898291 2.937247;0.07865169 0.08769094 3.01572;0.1604838 -0.4707682 2.937521;0.1897233 -0.871223 2.980496;0.2105482 -0.9435206 2.943881;3
-0.006746834 0.1519237 3.039488;-0.004828193 0.1971374 3.102817;-0.02290376 0.522338 3.15806;-0.05862723 0.7750313 3.161463;-0.1800865 0.4465603 3.159262;-0.3161831 0.3044364 3.020268;-0.2107431 0.5287644 2.947093;-0.1960011 0.5525454 2.935256;0.1318504 0.4749064 3.145683;0.283574 0.3172289 3.178448;0.1970341 0.2212603 2.915524;0.1384503 0.2267264 2.850406;-0.07403256 0.07761423 3.019361;-0.188398 -0.4772509 2.975019;-0.1638384 -0.8674524 3.033329;-0.1703309 -0.8894385 2.949558;0.06496914 0.09184923 3.010233;0.1393699 -0.4530039 2.893449;0.1935016 -0.8605327 2.962865;0.211417 -0.9361484 2.934077;3
-0.02906613 0.1592196 3.037271;-0.03168934 0.209592 3.101844;-0.05268314 0.5705452 3.170729;-0.07096739 0.781395 3.162471;-0.1941239 0.4494376 3.152908;-0.3166875 0.3038406 3.015929;-0.2068496 0.5465703 2.961008;-0.1980495 0.552842 2.949803;0.1272087 0.4758727 3.141921;0.2582201 0.2877089 3.148481;0.1925038 0.2110508 2.904818;0.1330331 0.2176913 2.839466;-0.1017868 0.08461218 3.017145;-0.1906846 -0.4762926 2.987752;-0.1518919 -0.869757 3.032173;-0.1558013 -0.8891893 2.940477;0.04689825 0.09764875 3.007551;0.1229438 -0.4437119 2.840847;0.2012062 -0.8453531 2.920844;0.2181688 -0.9294205 2.894541;3
-0.04174697 0.1620753 3.037138;-0.04529133 0.2147312 3.102389;-0.06894813 0.5968849 3.178587;-0.08163996 0.7853332 3.162941;-0.2035931 0.4520441 3.146775;-0.3176503 0.3017912 3.012381;-0.2221513 0.5306513 2.987601;-0.2005625 0.5527673 2.968824;0.1212111 0.476499 3.138409;0.2438267 0.2711562 3.1253;0.1801223 0.2106583 2.897903;0.128509 0.2112067 2.832178;-0.1146719 0.08716711 3.016691;-0.1913262 -0.4768844 2.997249;-0.1446013 -0.8723766 3.027681;-0.147933 -0.8911264 2.935756;0.03451101 0.1003798 3.007942;0.1073859 -0.412343 2.789828;0.2099144 -0.829983 2.863798;0.2141855 -0.8816255 2.802891;3
-0.05283247 0.1620211 3.038521;-0.05832797 0.2167135 3.104439;-0.07753848 0.6070468 3.182204;-0.09159546 0.787128 3.162058;-0.2122057 0.4576926 3.123881;-0.3180864 0.2974093 3.011806;-0.2352847 0.5054705 2.983457;-0.199025 0.5587011 2.974233;0.1122543 0.4753786 3.135698;0.2350488 0.2610188 3.109396;0.1604175 0.208573 2.863492;0.1250144 0.2069447 2.827105;-0.1239942 0.08795602 3.016458;-0.1884496 -0.4771768 3.001814;-0.1405374 -0.874169 3.022887;-0.14099 -0.8933842 2.931715;0.02101691 0.1003299 3.013614;0.08814435 -0.3494675 2.73645;0.2029008 -0.7754256 2.808593;0.2088357 -0.8308555 2.761553;3
-0.0619317 0.1602134 3.041724;-0.06925251 0.2166194 3.107742;-0.08392871 0.6126721 3.184598;-0.09981851 0.7873849 3.161054;-0.221679 0.4542204 3.10307;-0.3241214 0.2809744 3.015226;-0.2376148 0.5014033 2.991932;-0.2088843 0.5350658 2.990862;0.103055 0.4735653 3.13623;0.2299819 0.2555014 3.100557;0.1692534 0.1898467 2.867285;0.1220624 0.2041582 2.823643;-0.131526 0.08684654 3.016778;-0.18447 -0.4777047 3.00358;-0.1378953 -0.8755928 3.020231;-0.1396921 -0.926417 2.963388;0.008331379 0.09769291 3.026075;0.07080968 -0.2760713 2.691537;0.1804301 -0.6922557 2.759777;0.1918525 -0.7543311 2.723819;3
-0.06910137 0.1582867 3.045801;-0.07675987 0.2159757 3.111259;-0.09000949 0.6121703 3.186536;-0.1124374 0.7822893 3.157591;-0.2443834 0.4435372 3.097121;-0.3352415 0.2489585 3.030464;-0.2387734 0.4974802 2.997579;-0.2055151 0.5334748 2.993657;0.09441517 0.4712243 3.138588;0.2296189 0.2556524 3.092985;0.1357003 0.2055383 2.832611;0.1156354 0.206326 2.820099;-0.1388649 0.08381905 3.017542;-0.1802022 -0.4783003 3.00363;-0.1365776 -0.8765703 3.017762;-0.1389111 -0.9427278 2.978489;0.0009586778 0.09541521 3.036108;0.05466684 -0.2060854 2.654969;0.1454758 -0.5953502 2.713998;0.1654293 -0.6646025 2.683053;3
-0.07480559 0.1561705 3.050087;-0.08231065 0.2146699 3.114897;-0.09393112 0.606504 3.188134;-0.1317675 0.7713057 3.151503;-0.2570386 0.4371545 3.096996;-0.3457644 0.2316561 3.048311;-0.2398001 0.4949949 3.001707;-0.2026195 0.5324438 2.995581;0.08451902 0.4679158 3.142066;0.2265222 0.2542078 3.088225;0.1221149 0.2137176 2.821797;0.1098957 0.2099787 2.818733;-0.1457012 0.07972845 3.018535;-0.1763858 -0.4795394 3.002592;-0.1353689 -0.8774538 3.016613;-0.1338387 -0.9303688 2.957009;-0.003949319 0.0933735 3.044195;0.0461318 -0.1507625 2.627893;0.1074809 -0.4971397 2.665961;0.1338728 -0.5719501 2.633161;3
-0.08166783 0.1536558 3.055029;-0.08838284 0.2123125 3.11945;-0.09991316 0.5970282 3.191388;-0.1427918 0.7645668 3.147173;-0.2699494 0.430081 3.106866;-0.353677 0.2222773 3.061178;-0.2405372 0.4934046 3.004714;-0.1998705 0.5324481 2.996282;0.07599025 0.464797 3.145597;0.2243419 0.2529903 3.085238;0.1122747 0.2217662 2.818727;0.102572 0.2180627 2.821299;-0.1557903 0.07394492 3.020713;-0.1732595 -0.4806558 3.000974;-0.1345449 -0.8781829 3.0157;-0.1323205 -0.9229241 2.944762;-0.007880639 0.09190621 3.049559;0.03262961 -0.08692515 2.594714;0.07884514 -0.4070587 2.606044;0.09419076 -0.4554538 2.543292;3
-0.08647481 0.1523294 3.058728;-0.09228551 0.2108786 3.122755;-0.1043518 0.5894918 3.193171;-0.150631 0.7600018 3.1439;-0.2806811 0.4261678 3.122549;-0.3673286 0.2177761 3.099022;-0.2430384 0.4900666 3.014342;-0.1991351 0.5317894 2.999465;0.06936718 0.4626649 3.148409;0.2221548 0.254398 3.088438;0.09264004 0.2439942 2.839406;0.08696 0.2389806 2.834018;-0.1621388 0.07043351 3.022258;-0.1706556 -0.4816006 2.998974;-0.1340418 -0.8787718 3.014935;-0.1398109 -0.939119 2.967911;-0.01061109 0.09137754 3.053619;0.01664287 -0.02699915 2.572657;0.06210425 -0.350401 2.559213;0.06563345 -0.3783938 2.475734;3
-0.09382185 0.1522337 3.063184;-0.09678306 0.2099932 3.126037;-0.1080798 0.582945 3.193837;-0.1584382 0.7555496 3.139777;-0.2886226 0.4246691 3.140012;-0.3741804 0.2171856 3.123732;-0.2592013 0.4163119 2.997656;-0.2094047 0.4660906 2.97484;0.0632251 0.4615798 3.151232;0.2207132 0.2566664 3.09463;0.0836725 0.263869 2.871465;0.0723805 0.26504 2.855833;-0.1724606 0.06800842 3.025551;-0.1680479 -0.4813665 2.996498;-0.1338707 -0.8790905 3.014169;-0.142738 -0.9444234 2.975522;-0.01501525 0.09198263 3.057507;-0.002031126 0.07660525 2.554571;0.0343991 -0.2299155 2.494992;0.03500136 -0.2566522 2.408889;3
-0.1455257 0.1567989 3.06324;-0.1396679 0.2107025 3.127103;-0.1111642 0.5781809 3.194268;-0.1646199 0.7524003 3.136361;-0.2924957 0.4239263 3.150112;-0.3758303 0.2132195 3.145752;-0.2646017 0.3821167 2.994589;-0.2130674 0.431865 2.966585;0.05767621 0.4608862 3.15327;0.2185757 0.2579922 3.099523;0.08446209 0.2800156 2.909946;0.06573619 0.2784429 2.875253;-0.2307276 0.07698863 3.027889;-0.1656147 -0.4797387 2.993095;-0.1339437 -0.8793545 3.013386;-0.1443851 -0.9474216 2.979414;-0.07029343 0.09478857 3.050214;-0.01494266 0.1750352 2.545971;0.02210094 -0.1374807 2.467928;0.02708692 -0.1802908 2.400809;3
-0.1652757 0.1562125 3.061496;-0.1546025 0.2046738 3.124475;-0.1254984 0.5148237 3.175681;-0.1688463 0.7397594 3.135094;-0.295175 0.4250161 3.162356;-0.3742176 0.20666 3.161828;-0.2660477 0.3567931 2.99562;-0.213537 0.4075196 2.965605;0.05312401 0.4604946 3.154728;0.2162469 0.2607932 3.110125;0.07118052 0.2838619 2.920022;0.03389479 0.2840758 2.867345;-0.2487312 0.07969222 3.027424;-0.1637029 -0.4761373 2.98796;-0.1341913 -0.8794805 3.012644;-0.1452962 -0.9493687 2.982002;-0.09695882 0.08787834 3.041597;-0.02917746 0.2324021 2.553469;0.01122821 -0.08517098 2.459417;0.003607424 -0.107638 2.369975;3
-0.1750533 0.1561053 3.060894;-0.1620982 0.2016282 3.123047;-0.1335152 0.4896729 3.168964;-0.1717245 0.7362835 3.134295;-0.2988429 0.4294256 3.18598;-0.3721909 0.2010091 3.17293;-0.2665198 0.341193 2.997871;-0.2134988 0.3921034 2.967022;0.04741356 0.4600434 3.155998;0.215039 0.262014 3.12111;0.06305593 0.2854869 2.924087;0.01215769 0.2852657 2.858544;-0.2583277 0.08102959 3.027399;-0.1629144 -0.4712213 2.98041;-0.1346943 -0.879558 3.01182;-0.1459683 -0.9508066 2.983858;-0.1091606 0.08551157 3.038263;-0.04259272 0.2492696 2.559221;0.001185712 -0.05663148 2.460809;-0.01097205 -0.08510775 2.379188;3
-0.1815837 0.1557911 3.06008;-0.1669351 0.1988687 3.121463;-0.1371309 0.4791318 3.166707;-0.1740686 0.733992 3.133906;-0.3002554 0.4295062 3.194061;-0.3695485 0.1958846 3.180247;-0.2660445 0.3304449 3.000582;-0.2127874 0.3813084 2.96961;0.04235989 0.4594308 3.157255;0.2109233 0.2619191 3.127679;0.05608221 0.284715 2.925344;-0.001123404 0.284864 2.853379;-0.2644353 0.08200689 3.026753;-0.162971 -0.4669433 2.972615;-0.1364698 -0.8793626 3.009575;-0.1506107 -0.9314047 2.955134;-0.1171054 0.08416928 3.035876;-0.05495925 0.2035185 2.554389;-0.01084285 -0.08793636 2.47409;0.004690354 -0.1713381 2.417213;3
-0.1859048 0.1554312 3.05882;-0.1698955 0.1965602 3.11985;-0.1398518 0.4730304 3.166626;-0.1761764 0.73262 3.135026;-0.300669 0.4293472 3.201848;-0.366825 0.1905917 3.185519;-0.264872 0.3226525 3.004474;-0.2116943 0.3732828 2.973987;0.03707715 0.4565501 3.158712;0.2063892 0.2593194 3.131935;0.05882545 0.2475344 2.943032;0.002165003 0.2502415 2.869223;-0.2677864 0.08351652 3.024791;-0.1644888 -0.4637461 2.962439;-0.1406578 -0.8779976 3.004652;-0.1593449 -0.9096963 2.921912;-0.1227973 0.08329608 3.033867;-0.05930959 0.185432 2.551756;-0.01601356 -0.1204164 2.48163;-0.00494344 -0.1393423 2.403917;3
-0.190103 0.1543169 3.055991;-0.1729681 0.1936573 3.117338;-0.142163 0.4712927 3.16913;-0.1788606 0.7274072 3.1482;-0.3009559 0.4273251 3.210499;-0.3633019 0.1822509 3.190652;-0.2627305 0.3158732 3.010851;-0.2099752 0.3659562 2.981457;0.02910173 0.4492615 3.161803;0.2006402 0.2572758 3.136451;0.05702216 0.2450299 2.951014;0.01732783 0.2500438 2.906605;-0.2708877 0.08474953 3.021987;-0.167064 -0.4618278 2.952316;-0.1451817 -0.8768117 2.999841;-0.1645418 -0.9011766 2.907765;-0.1293336 0.08213551 3.02941;-0.04245978 0.1218106 2.499753;4.816637E-05 -0.193661 2.445314;0.003352473 -0.1636223 2.362676;3
-0.1936055 0.151683 3.052083;-0.1758468 0.1879052 3.113552;-0.1453466 0.4662816 3.180509;-0.1802981 0.7192265 3.169785;-0.3008471 0.4118466 3.217659;-0.3607793 0.1756322 3.195346;-0.2604524 0.3111446 3.018583;-0.2083203 0.3607034 2.990338;0.02118183 0.4397249 3.166335;0.1931952 0.2540667 3.142224;0.07956444 0.1783535 2.965086;0.04901461 0.1603005 2.918118;-0.2732614 0.08446178 3.018848;-0.1724534 -0.4489937 2.936946;-0.1486577 -0.8758772 2.996182;-0.1668537 -0.8970821 2.900992;-0.1347764 0.08091339 3.023406;-0.07247679 0.1538761 2.52317;-0.01407284 -0.1902723 2.453874;-0.0145339 -0.1490239 2.366679;3
-0.1989545 0.1441575 3.045235;-0.1825866 0.172495 3.106224;-0.151074 0.4429787 3.193113;-0.1779375 0.694082 3.207119;-0.3004257 0.3924666 3.222147;-0.3592507 0.1687181 3.198494;-0.2589133 0.3071274 3.024703;-0.2073591 0.3562202 2.997344;0.009494584 0.4151791 3.174417;0.171095 0.247321 3.148592;0.04231954 0.2346196 2.947938;0.009506498 0.206586 2.898858;-0.2766867 0.07929327 3.016361;-0.1773967 -0.4451572 2.926905;-0.1512721 -0.8754068 2.993479;-0.168716 -0.8950454 2.896388;-0.1510905 0.07334394 2.991833;-0.0789786 0.1363514 2.510355;-0.02476256 -0.1980615 2.449773;-0.02536801 -0.1562843 2.357002;3
-0.2042616 0.1394305 3.041502;-0.1876622 0.1638047 3.103218;-0.1529343 0.4325975 3.211251;-0.1763538 0.6846838 3.225701;-0.3009785 0.3741207 3.229777;-0.3662578 0.1391277 3.217826;-0.2614199 0.2933301 3.044077;-0.2112448 0.3412417 3.018293;0.00237092 0.3988172 3.182638;0.1505923 0.2009569 3.133473;0.03827832 0.2279338 2.947679;-0.001771752 0.2154588 2.893841;-0.2834786 0.07346636 3.017166;-0.1829277 -0.4445102 2.917545;-0.1531548 -0.8753883 2.991508;-0.1705953 -0.8974738 2.89521;-0.159991 0.07201555 2.977987;-0.08753262 0.1377448 2.506307;-0.03598024 -0.1944358 2.447354;-0.03924577 -0.1470306 2.350086;3
-0.2109897 0.1214998 3.035371;-0.1966106 0.1303299 3.096447;-0.1608777 0.3823933 3.210994;-0.174624 0.6368597 3.250611;-0.3006848 0.3622324 3.234343;-0.3697342 0.1270007 3.2263;-0.2636062 0.2847525 3.056697;-0.2142238 0.332185 3.031499;-0.009017613 0.3776062 3.190131;0.1357532 0.1686154 3.119145;0.02993142 0.2359708 2.941055;-0.009703192 0.222719 2.889649;-0.286605 0.05833059 3.017914;-0.188925 -0.44939 2.909171;-0.1566238 -0.8748845 2.988159;-0.1730285 -0.8998263 2.894162;-0.1667446 0.06573613 2.967702;-0.09369084 0.09980538 2.497082;-0.04444281 -0.2280523 2.44057;-0.04655873 -0.1710963 2.3452;3
-0.2139148 0.1115127 3.03165;-0.1996909 0.1176576 3.093598;-0.1641847 0.3596429 3.210386;-0.1745935 0.6132693 3.268646;-0.2994651 0.3466973 3.234867;-0.3873167 0.08915685 3.254159;-0.2783169 0.2517889 3.089908;-0.3167575 0.2841557 3.048098;-0.0151412 0.3650325 3.193812;0.1302046 0.1499275 3.114381;0.02611595 0.2467184 2.943492;-0.009066462 0.2310291 2.90078;-0.2870796 0.04970673 3.016933;-0.2031714 -0.4932038 2.891561;-0.1593195 -0.8744057 2.985548;-0.1750823 -0.9024091 2.894107;-0.1702448 0.06175268 2.961869;-0.09645892 0.0796092 2.492271;-0.0485935 -0.2467021 2.436786;-0.0502066 -0.1877742 2.342504;3
-0.2151816 0.104374 3.02854;-0.2012367 0.1099384 3.091521;-0.1656343 0.3479951 3.210596;-0.1745676 0.601922 3.278164;-0.298253 0.3348391 3.234657;-0.395315 0.07232153 3.266731;-0.2853034 0.2361497 3.105494;-0.3511605 0.2650656 3.057339;-0.02009466 0.3546609 3.19588;0.131824 0.1351813 3.116438;0.02478156 0.2383047 2.94337;-0.01236273 0.2283336 2.899753;-0.284439 0.04023016 3.012116;-0.2092556 -0.5130178 2.883919;-0.1614203 -0.874074 2.983502;-0.1767712 -0.9053253 2.89474;-0.17231 0.05909884 2.958308;-0.05971068 0.04122198 2.497036;-0.02188008 -0.2775891 2.440311;-0.02083259 -0.2207192 2.349482;3
-0.2125822 0.09417386 3.021086;-0.2001906 0.1021343 3.087299;-0.1662473 0.3401885 3.210482;-0.1743432 0.5944538 3.2845;-0.2905048 0.3121613 3.219692;-0.3988702 0.0639889 3.272698;-0.2891074 0.2273264 3.113972;-0.3708214 0.2548766 3.061187;-0.0235398 0.3475023 3.19691;0.134752 0.1232428 3.118337;0.02524436 0.2253476 2.94288;-0.01486483 0.2213883 2.897078;-0.2727793 0.02711943 2.995293;-0.2127705 -0.5238129 2.879045;-0.1631817 -0.873643 2.981757;-0.1778402 -0.9077443 2.895436;-0.1728554 0.05672762 2.95634;-0.02412106 0.0124692 2.504585;0.004263628 -0.301291 2.445385;0.008805713 -0.2615879 2.356497;3
-0.2101233 0.08802529 3.016202;-0.1987288 0.09710654 3.084077;-0.1659916 0.3352414 3.209962;-0.1737025 0.5894421 3.289771;-0.2848737 0.297239 3.206512;-0.4012989 0.05831047 3.275451;-0.2915452 0.2213442 3.119018;-0.3831292 0.24814 3.062995;-0.02570778 0.3425521 3.197501;0.1340645 0.1082854 3.109439;0.02349895 0.2188308 2.938636;-0.01664346 0.2178383 2.89486;-0.266151 0.02111561 2.986321;-0.2150692 -0.5297676 2.875708;-0.1649014 -0.8729263 2.979836;-0.1785505 -0.909255 2.895662;-0.1716233 0.05470309 2.955966;0.02928699 -0.009259624 2.523621;0.06243736 -0.3273623 2.464725;0.04663128 -0.2977105 2.370032;3
-0.2083644 0.08443466 3.013189;-0.1973148 0.09408233 3.081779;-0.1648597 0.3329284 3.208999;-0.1728677 0.5867239 3.293481;-0.2818615 0.2900052 3.199782;-0.4022431 0.05619779 3.273921;-0.3039805 0.2123465 3.105901;-0.3886488 0.248299 3.062568;-0.02707466 0.3389917 3.19769;0.1279928 0.09556828 3.094135;0.0216967 0.2166848 2.93539;-0.0179617 0.214979 2.892837;-0.2622088 0.01881376 2.981277;-0.2167788 -0.5334512 2.873023;-0.1672032 -0.8715546 2.97736;-0.1792376 -0.9101191 2.895623;-0.1695092 0.05324715 2.956744;0.00631245 -0.02618019 2.519235;0.06632818 -0.3430806 2.466081;0.04103764 -0.3236837 2.368016;3
-0.2069239 0.08218173 3.011118;-0.1957797 0.09241668 3.080002;-0.1632828 0.3327004 3.207905;-0.1716313 0.5865769 3.295174;-0.2801106 0.2857626 3.19571;-0.4019074 0.05846481 3.266277;-0.3451591 0.2315806 3.078431;-0.4031258 0.2722284 3.063923;-0.02786147 0.336557 3.197505;0.1352928 0.09400638 3.101362;0.02499677 0.2095551 2.937896;-0.01881786 0.2129079 2.891403;-0.259521 0.01782732 2.977938;-0.2176877 -0.5345808 2.871203;-0.1698578 -0.8695961 2.974422;-0.1800361 -0.9106469 2.895387;-0.1670569 0.05223844 2.95797;0.01297701 -0.0387971 2.521739;0.06857925 -0.353578 2.467119;0.04110741 -0.3362214 2.368228;3
-0.205406 0.08101179 3.009618;-0.1940758 0.09201645 3.078632;-0.1612341 0.3347689 3.20696;-0.1699329 0.5896648 3.294553;-0.278865 0.2841363 3.19226;-0.398248 0.07549824 3.241544;-0.3677283 0.2480212 3.057821;-0.4097986 0.2901627 3.06249;-0.02794905 0.3351229 3.197023;0.1405274 0.0995573 3.108993;0.02505881 0.2075991 2.937844;-0.02031536 0.2123092 2.88957;-0.2575356 0.01796971 2.975775;-0.217926 -0.5336718 2.870211;-0.1716364 -0.8683316 2.972532;-0.1805505 -0.9110493 2.895246;-0.1642391 0.05180301 2.959081;-0.009374358 -0.05360695 2.504203;0.05533881 -0.3690164 2.456413;0.02591649 -0.3496493 2.353593;3
-0.2024553 0.08259133 3.009061;-0.1908801 0.09476285 3.078058;-0.1573008 0.3412041 3.207017;-0.1674647 0.59775 3.291537;-0.2803766 0.3029085 3.197873;-0.3948196 0.08776876 3.227948;-0.3754646 0.2592046 3.045567;-0.411316 0.3072355 3.058232;-0.02721908 0.334762 3.196253;0.149412 0.1124189 3.124624;0.02510065 0.2070798 2.938321;-0.02176294 0.2129024 2.888042;-0.2557598 0.02010743 2.975231;-0.2205074 -0.5033229 2.870993;-0.1728793 -0.8674521 2.971229;-0.1808927 -0.9113497 2.895148;-0.1600159 0.05313787 2.960263;-0.01192385 -0.05322312 2.504404;0.05379614 -0.3734538 2.455664;0.02421085 -0.3508336 2.35364;3
-0.1988185 0.08574113 3.009019;-0.1873507 0.09936845 3.077982;-0.1520958 0.3521422 3.20677;-0.1646799 0.6126002 3.281576;-0.2814389 0.3145194 3.197586;-0.3920172 0.09774034 3.218899;-0.3793446 0.2657305 3.038502;-0.4101522 0.321609 3.052891;-0.02364754 0.3369422 3.195168;0.1536272 0.1197029 3.132627;0.02475232 0.216309 2.9435;-0.02427844 0.2214267 2.888691;-0.25418 0.0232799 2.975419;-0.2198577 -0.4902839 2.873383;-0.1736635 -0.8669655 2.970464;-0.1810793 -0.9115594 2.895078;-0.1549691 0.0550991 2.961616;-0.01657137 -0.05578585 2.502342;0.04690214 -0.3780294 2.452568;0.02082056 -0.3544688 2.351147;3
-0.1929207 0.09075499 3.00959;-0.1819771 0.1068639 3.078699;-0.144662 0.3744836 3.205993;-0.1598157 0.637279 3.269096;-0.281813 0.326543 3.19578;-0.3888995 0.1089187 3.212722;-0.3789683 0.2735901 3.032993;-0.4068827 0.3351749 3.047459;-0.01042639 0.3468978 3.195063;0.1559554 0.1289742 3.139026;0.02528417 0.2294459 2.950567;-0.02572998 0.2333941 2.89139;-0.2511576 0.02843849 2.975235;-0.217809 -0.4826377 2.87748;-0.174215 -0.8666194 2.969965;-0.1809183 -0.9114056 2.894966;-0.1436716 0.05702515 2.966268;-0.01995073 -0.05682778 2.501026;0.04111345 -0.3804865 2.450207;0.01800509 -0.3561916 2.349298;3
-0.1814577 0.1005855 3.012582;-0.1735612 0.1186306 3.081261;-0.1398357 0.3898257 3.205285;-0.1564247 0.654334 3.257808;-0.2806849 0.3410766 3.189876;-0.3851879 0.12356 3.208122;-0.3743882 0.2846221 3.028526;-0.4019069 0.3496426 3.041589;0.01657018 0.37424 3.204055;0.163413 0.1432455 3.152505;0.02465571 0.2362809 2.951904;-0.02757597 0.2404071 2.89036;-0.2450838 0.03643182 2.976257;-0.2127866 -0.4792 2.886978;-0.1744344 -0.8664418 2.970608;-0.1794379 -0.9107674 2.895747;-0.1286851 0.06032739 2.972488;-0.02211335 -0.05743423 2.500176;0.03678114 -0.3819903 2.448454;0.0165433 -0.358497 2.347901;3
-0.1390841 0.1363921 3.032241;-0.1376022 0.1676217 3.104492;-0.1264177 0.4904028 3.240806;-0.1518832 0.700378 3.246822;-0.2808495 0.3667873 3.190682;-0.380831 0.1394942 3.205936;-0.3668669 0.2979629 3.025816;-0.395956 0.3639724 3.036709;0.03199123 0.394189 3.209588;0.1677938 0.151854 3.162508;0.04180554 0.2397244 2.975236;0.00109845 0.2337851 2.929462;-0.2068253 0.05811648 2.990273;-0.2055146 -0.480272 2.903787;-0.1737419 -0.866463 2.972287;-0.176575 -0.9090023 2.896899;-0.07474171 0.09650654 3.000259;-0.02064577 -0.06587202 2.498748;0.03448291 -0.3877532 2.446359;0.01921127 -0.3806742 2.342922;3
