HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.116782 -0.01212259 3.058982;0.1241495 0.03958456 3.114566;0.1587893 0.3594905 3.130427;0.1493151 0.5399056 3.101387;0.002828162 0.26199 3.108369;-0.1052443 0.07609954 3.056422;-0.02839712 0.1832915 2.896774;0.01904372 0.2038562 2.864882;0.3129843 0.2687292 3.132399;0.4057237 0.04310498 3.165251;0.4779766 -0.1417163 3.121688;0.4952182 -0.1956659 3.106171;0.03155312 -0.07491618 3.030753;0.1169707 -0.414965 2.966847;0.1358773 -0.7410312 2.961546;0.1415688 -0.7721717 2.876044;0.1758175 -0.08375137 3.050677;0.2202178 0.08001523 2.721877;0.2286533 -0.1182812 2.778501;0.2339215 -0.1487574 2.692833;3
0.1130549 -0.01220513 3.058036;0.1205382 0.03920203 3.113847;0.1570929 0.3590874 3.131666;0.1468374 0.5382286 3.103407;0.002570017 0.2601044 3.109149;-0.1038269 0.07471208 3.064419;-0.02941742 0.1857998 2.909697;0.01979425 0.2070954 2.873234;0.3105453 0.2682321 3.131491;0.4044955 0.04195986 3.164367;0.4716388 -0.1439458 3.122476;0.4918016 -0.1967029 3.107606;0.02813834 -0.07442542 3.030581;0.1178219 -0.417532 2.966464;0.1347723 -0.7425674 2.961626;0.1398707 -0.7737245 2.876017;0.1723835 -0.08368056 3.048962;0.2135697 0.04915629 2.711714;0.2245216 -0.1664613 2.774773;0.233946 -0.1891297 2.674208;3
0.1407768 -0.009551921 3.076963;0.1398864 0.04275507 3.13086;0.154811 0.3592248 3.134497;0.144044 0.5366716 3.106036;0.002184149 0.2585717 3.111339;-0.1028828 0.07390246 3.069239;-0.0340111 0.1876159 2.915875;-0.02894379 0.1991272 2.902818;0.3080834 0.2676834 3.131627;0.3989461 0.0397841 3.168609;0.4633394 -0.1464023 3.129357;0.4855919 -0.1981997 3.113518;0.0626561 -0.07903519 3.048392;0.1183445 -0.4177477 2.966483;0.1342831 -0.7430621 2.961743;0.1390756 -0.7742531 2.876157;0.2127435 -0.07157647 3.074111;0.2307145 -0.01465036 2.660722;0.2400894 -0.2398986 2.729187;0.2447558 -0.230303 2.622587;3
0.1476502 -0.01004045 3.081797;0.145537 0.0425461 3.136122;0.1515669 0.359415 3.140775;0.1408108 0.5350112 3.109204;0.0003399797 0.2562865 3.119124;-0.102253 0.07338833 3.072311;-0.03673324 0.1907758 2.921664;-0.06296506 0.1907032 2.925086;0.3036037 0.2658985 3.132788;0.3908145 0.03694221 3.192163;0.4555461 -0.1480942 3.147014;0.4789943 -0.1992618 3.129284;0.07260291 -0.08140688 3.052937;0.11966 -0.420039 2.967045;0.136872 -0.7271377 2.960978;0.1395924 -0.7581917 2.87519;0.2238628 -0.06976629 3.08028;0.2271295 -0.09609735 2.646555;0.2382238 -0.3290681 2.713611;0.2402876 -0.2959916 2.607572;3
0.1504286 -0.01123077 3.083659;0.1477271 0.04146956 3.138468;0.1482243 0.3591904 3.148894;0.1378547 0.5329694 3.114155;-0.001498877 0.2526347 3.126546;-0.1018064 0.07301071 3.074496;-0.05255122 0.1875324 2.917697;-0.07518338 0.1875581 2.933421;0.297439 0.2615517 3.135306;0.3869604 0.03392826 3.208294;0.4506808 -0.1501238 3.162861;0.4745699 -0.2008799 3.143753;0.07649645 -0.08303554 3.054511;0.1207297 -0.4221399 2.967551;0.1372972 -0.7239667 2.961351;0.1393518 -0.7548584 2.875492;0.2284051 -0.06964888 3.082287;0.2264988 -0.1285961 2.639032;0.2374234 -0.3640783 2.706846;0.2351761 -0.3332478 2.600751;3
0.1559629 -0.01606167 3.081398;0.150741 0.03764625 3.138531;0.1442116 0.3579934 3.15792;0.1358122 0.5311207 3.118298;-0.001948963 0.2483605 3.131311;-0.1018489 0.07243098 3.076614;-0.05371072 0.1984957 2.933191;-0.08258963 0.1861061 2.938917;0.2932383 0.2571918 3.13977;0.3848684 0.03072516 3.219778;0.434441 -0.1581517 3.18943;0.4653098 -0.2051345 3.158608;0.09032977 -0.09205963 3.044396;0.1212356 -0.4253907 2.967615;0.1372221 -0.7234436 2.961859;0.1390869 -0.7540287 2.875865;0.2358579 -0.07273834 3.079781;0.2111809 -0.1764213 2.688383;0.224495 -0.4150443 2.747664;0.2203453 -0.3812647 2.648887;3
0.1605283 -0.02108782 3.078264;0.153633 0.03255441 3.137059;0.1415852 0.3567262 3.164059;0.1341292 0.5282846 3.123404;-0.001820973 0.2440107 3.134456;-0.1036194 0.07010814 3.081256;-0.05479238 0.2007273 2.942297;-0.0866711 0.1851775 2.942374;0.290516 0.2533116 3.144069;0.3838471 0.02808713 3.225745;0.4244724 -0.1618368 3.187371;0.4471481 -0.221991 3.144494;0.09772429 -0.09770348 3.037877;0.1198606 -0.4319492 2.965064;0.1368925 -0.7245173 2.962466;0.138929 -0.7547186 2.876367;0.2412115 -0.07609338 3.076987;0.2291146 -0.1875387 2.712819;0.2309006 -0.4318485 2.763893;0.2321405 -0.3984257 2.673603;3
0.1636653 -0.02495625 3.074487;0.1557591 0.02818027 3.134639;0.1399511 0.3558142 3.168326;0.132969 0.5259622 3.127444;-0.001695997 0.2409595 3.136613;-0.1054263 0.06761196 3.085182;-0.05573525 0.2018758 2.948716;-0.08720522 0.1853234 2.944262;0.2886673 0.2499969 3.147613;0.3835491 0.02595958 3.229802;0.4194998 -0.1641529 3.182855;0.4412133 -0.2291453 3.137854;0.1020167 -0.1012311 3.031043;0.1180202 -0.4381068 2.961892;0.1366082 -0.7244827 2.962247;0.1387815 -0.7544588 2.876167;0.2445394 -0.07896753 3.07374;0.2346873 -0.1901225 2.723145;0.236324 -0.4380676 2.774827;0.2355623 -0.4091565 2.683215;3
0.1636143 -0.02849172 3.069125;0.1559632 0.02401783 3.130974;0.1389057 0.3551014 3.171326;0.1322143 0.5241444 3.130776;-0.001571189 0.2388452 3.138026;-0.106611 0.06593485 3.087785;-0.0570605 0.2026504 2.95207;-0.08543864 0.1869207 2.944758;0.2875072 0.2475906 3.150257;0.3838407 0.02432825 3.232552;0.4175183 -0.1652244 3.177786;0.4391112 -0.2325195 3.13185;0.1007784 -0.1034786 3.023252;0.1149596 -0.4526969 2.957952;0.1364029 -0.724632 2.962016;0.1387614 -0.7544382 2.875947;0.24183 -0.08312121 3.065999;0.2383168 -0.1889003 2.72575;0.2409404 -0.4373856 2.780258;0.2389421 -0.4131457 2.686565;3
0.1626049 -0.03108005 3.064463;0.1553974 0.02080062 3.127431;0.1382213 0.3546305 3.173347;0.1319244 0.523077 3.133657;-0.001401737 0.2372436 3.138777;-0.1074587 0.06474372 3.089608;-0.05832082 0.2031765 2.954404;-0.08261016 0.1900186 2.945489;0.2867853 0.2459503 3.152069;0.3842689 0.02224712 3.232903;0.419771 -0.1658736 3.168174;0.4506945 -0.2183011 3.081806;0.09844002 -0.1047382 3.017498;0.1114551 -0.4746872 2.956528;0.1352117 -0.7285361 2.961339;0.1383362 -0.7580227 2.875312;0.2386339 -0.08604342 3.060005;0.2400868 -0.1809155 2.724327;0.2445331 -0.431805 2.782784;0.2419819 -0.4113806 2.68557;3
0.1614629 -0.03275707 3.061081;0.1545391 0.0186299 3.124639;0.1377346 0.3543751 3.174721;0.1317966 0.5224011 3.135599;-0.0004850744 0.2361808 3.137969;-0.10785 0.06424151 3.090532;-0.05918517 0.2041254 2.955605;-0.05201461 0.2345204 2.948136;0.2862762 0.2450321 3.153137;0.3863491 0.01888189 3.224511;0.4284107 -0.1606506 3.130965;0.4561339 -0.211139 3.071571;0.09584844 -0.1051398 3.013867;0.1103574 -0.48088 2.955941;0.1343507 -0.7319031 2.961052;0.1383389 -0.7612377 2.875067;0.2360044 -0.08790931 3.055954;0.2403285 -0.1732346 2.72137;0.2469805 -0.4247229 2.783471;0.2440123 -0.4071648 2.682636;3
0.1608977 -0.03335314 3.058799;0.1542368 0.0177348 3.122682;0.139452 0.3563027 3.176264;0.1318638 0.5225006 3.1367;0.0009942398 0.236803 3.133344;-0.1076403 0.06561013 3.090078;-0.06120286 0.2067638 2.952776;-0.05061304 0.239613 2.9481;0.2864902 0.2461435 3.152864;0.384237 0.02546117 3.208989;0.4321774 -0.1510854 3.114888;0.4612525 -0.1945469 3.066827;0.09384625 -0.1046083 3.011554;0.1102157 -0.4833414 2.956521;0.1337511 -0.7344553 2.960962;0.1384266 -0.7637455 2.875011;0.2348038 -0.0885653 3.053558;0.2351331 -0.173187 2.691214;0.2470473 -0.4207427 2.771273;0.2441117 -0.4100968 2.651765;3
0.1609104 -0.03301467 3.05713;0.1543659 0.01795089 3.120915;0.1412476 0.3592325 3.17621;0.1322474 0.52378 3.137082;0.002344145 0.2393484 3.127714;-0.1071819 0.06822986 3.088709;-0.06179032 0.214561 2.953532;-0.04479337 0.2614285 2.944834;0.2874203 0.2498233 3.150621;0.3829848 0.02954502 3.199511;0.427505 -0.1265229 3.072732;0.4590344 -0.1655315 3.037434;0.09297974 -0.1034049 3.01047;0.1117052 -0.4778553 2.95925;0.1334361 -0.7362191 2.961095;0.1385888 -0.7655361 2.875178;0.2347173 -0.08808257 3.052065;0.2327708 -0.1729636 2.677893;0.2466597 -0.4172545 2.760818;0.2455731 -0.4215799 2.636866;3
0.1606828 -0.03117561 3.055663;0.1543197 0.02014817 3.118892;0.1439401 0.364924 3.173323;0.1342876 0.5310556 3.134287;0.002982496 0.2455231 3.121312;-0.106642 0.07074261 3.087211;-0.0620492 0.2193123 2.953355;-0.04159121 0.2733652 2.941569;0.2888459 0.2547407 3.14697;0.3820793 0.03712562 3.181524;0.4301682 -0.1142672 3.050548;0.4630116 -0.1583045 3.014664;0.09159344 -0.1004935 3.010348;0.1141093 -0.4731984 2.96261;0.1363499 -0.75245 2.967263;0.1427256 -0.7822637 2.881561;0.2346316 -0.08673696 3.051105;0.2306877 -0.178061 2.661713;0.2487061 -0.4273695 2.658197;0.2515463 -0.4511875 2.540038;3
0.160315 -0.02821094 3.054679;0.1543465 0.02359579 3.117124;0.1473543 0.3708262 3.16845;0.1361671 0.5407026 3.129209;0.003074046 0.2515134 3.115942;-0.1034372 0.07687031 3.083169;-0.06054576 0.2232419 2.946223;-0.03863836 0.2812985 2.932307;0.291086 0.2601334 3.141899;0.383244 0.04234401 3.166353;0.446146 -0.1137426 3.018822;0.4680845 -0.1587759 3.000504;0.08989836 -0.09680174 3.011013;0.1165756 -0.468493 2.966094;0.1375892 -0.7576239 2.970604;0.1443001 -0.7875263 2.884936;0.2346021 -0.08482923 3.050771;0.2296732 -0.1804994 2.654053;0.2538581 -0.4316848 2.623932;0.2634932 -0.4724817 2.504649;3
0.1600543 -0.02362766 3.053678;0.1548816 0.02979141 3.114738;0.1518296 0.3797502 3.156939;0.1369236 0.5495198 3.123754;0.00271766 0.2579642 3.111821;-0.1007224 0.08142172 3.078849;-0.05749184 0.2256368 2.939081;-0.03581545 0.2859159 2.924097;0.2937815 0.2664029 3.135162;0.3862791 0.04806352 3.152694;0.4403299 -0.0976873 2.996117;0.4640708 -0.1496231 2.968859;0.08846521 -0.09278442 3.01198;0.1186079 -0.4650774 2.968874;0.1393832 -0.7650398 2.976948;0.1457411 -0.7950718 2.891259;0.2347476 -0.08180045 3.050664;0.2291241 -0.1816877 2.650174;0.2560157 -0.433272 2.608507;0.2770242 -0.4723784 2.531149;3
0.1599127 -0.0187471 3.052681;0.1557533 0.03607991 3.112394;0.1546915 0.3861987 3.148738;0.1370751 0.5571185 3.119346;0.002546507 0.2675926 3.108894;-0.09809601 0.08452533 3.075373;-0.0412387 0.2175056 2.924194;-0.02708454 0.282344 2.911522;0.2960574 0.272822 3.127091;0.3886409 0.05323057 3.139203;0.4426537 -0.09140646 2.986268;0.466299 -0.1454893 2.953564;0.08747467 -0.08806828 3.012934;0.1270495 -0.431991 2.977418;0.1433567 -0.7439535 2.984655;0.1477338 -0.7745138 2.898857;0.2348483 -0.078568 3.050612;0.2298439 -0.1854534 2.655965;0.2633111 -0.4376373 2.647271;0.2853675 -0.4591879 2.600018;3
0.1601167 -0.01419804 3.051757;0.1570498 0.04149191 3.110391;0.1563477 0.3904062 3.143363;0.1368472 0.5635415 3.115009;0.001402596 0.2754936 3.108397;-0.09405443 0.08687354 3.072371;0.005632306 0.2028183 2.89659;0.01626385 0.2646892 2.87926;0.2978158 0.2780074 3.120007;0.3901249 0.0569686 3.130072;0.4493957 -0.08390617 2.980857;0.4691913 -0.1402707 2.941332;0.08700137 -0.0842964 3.013784;0.1294592 -0.4269443 2.980562;0.1450999 -0.7416121 2.987623;0.1485677 -0.7723937 2.901665;0.2353314 -0.07499529 3.050217;0.2370386 -0.1984488 2.680063;0.2890721 -0.4634821 2.677562;0.3015249 -0.4935238 2.607566;3
0.1605355 -0.01003625 3.050656;0.1586254 0.04644824 3.108256;0.1572629 0.3940236 3.137576;0.1357523 0.5694311 3.109616;0.0003738202 0.2823083 3.109292;-0.0883151 0.08823409 3.068534;0.02766563 0.1911295 2.881521;0.03367243 0.254301 2.864492;0.2994328 0.2824788 3.113529;0.3950356 0.05898991 3.116257;0.4460008 -0.08408048 2.974854;0.4673615 -0.1405537 2.929877;0.08700467 -0.08099946 3.014434;0.1313093 -0.4247713 2.982993;0.1461235 -0.7403806 2.989517;0.1489584 -0.7712408 2.903512;0.2358793 -0.07160937 3.049453;0.2529263 -0.2229661 2.710455;0.3142718 -0.5208758 2.726705;0.3166513 -0.5514482 2.65311;3
0.1616737 -0.006512747 3.049217;0.1610924 0.05086548 3.105702;0.1580916 0.3976428 3.130824;0.1349719 0.573464 3.106102;-0.0002883261 0.2864184 3.10997;-0.07849728 0.08665579 3.067577;0.03749843 0.1851689 2.876369;0.04464396 0.2452613 2.857842;0.3008198 0.2863236 3.107099;0.3985463 0.05992459 3.107126;0.4395438 -0.08625657 2.969818;0.4654778 -0.141859 2.922766;0.087965 -0.07824713 3.015111;0.1331318 -0.4270214 2.984774;0.1468147 -0.7394511 2.990784;0.1489267 -0.7704296 2.904731;0.2375292 -0.06792966 3.047191;0.2718072 -0.2784863 2.743978;0.3370847 -0.6043555 2.793169;0.3473491 -0.6866447 2.757055;3
0.1657372 -0.00494534 3.046082;0.1659189 0.05330154 3.101915;0.1585551 0.4001352 3.12598;0.1344066 0.5762343 3.103087;-0.00100181 0.2897893 3.112091;-0.07072403 0.08543692 3.068537;0.0492442 0.1610687 2.881773;0.05605688 0.2271808 2.856967;0.3023104 0.2892243 3.101225;0.4029031 0.05985118 3.095154;0.4308873 -0.09102071 2.963066;0.4424996 -0.1511136 2.906449;0.09261973 -0.07819759 3.01326;0.1352488 -0.4423105 2.986529;0.1474423 -0.7395055 2.991551;0.1480045 -0.7708204 2.90549;0.2447712 -0.06696171 3.043472;0.2877989 -0.3404008 2.775866;0.3530702 -0.6540525 2.840848;0.3454674 -0.6878796 2.761398;3
0.1702379 -0.003983085 3.042076;0.1718852 0.05499586 3.097017;0.1589745 0.4023528 3.121072;0.1340199 0.5781226 3.100778;-0.00126758 0.2923507 3.114838;-0.06015208 0.08408245 3.072406;0.05587475 0.1518219 2.883192;0.06473075 0.2137156 2.858463;0.3038176 0.2915494 3.092345;0.4059735 0.05980855 3.085491;0.4251256 -0.09520563 2.95867;0.4273184 -0.157148 2.89816;0.09797005 -0.07849173 3.011497;0.1365497 -0.4529481 2.9873;0.1477339 -0.744383 2.991061;0.1442077 -0.7764984 2.905175;0.2511424 -0.06525224 3.0356;0.3012677 -0.3996568 2.806574;0.3528863 -0.6591028 2.84951;0.3396828 -0.6893448 2.76686;3
0.1759133 -0.003625609 3.036279;0.1794413 0.05587209 3.090332;0.1600293 0.4042728 3.115672;0.1339535 0.579531 3.099021;-0.0009429754 0.2939331 3.117685;-0.04901629 0.08352507 3.079859;0.06100554 0.1450499 2.886703;0.07154484 0.2040119 2.86243;0.3058066 0.2930065 3.081684;0.4098957 0.05868489 3.070889;0.4213392 -0.1014331 2.954245;0.41954 -0.1672647 2.895968;0.1044077 -0.07907081 3.00952;0.137568 -0.4620331 2.987408;0.1475909 -0.7476202 2.989948;0.1400734 -0.7804332 2.904102;0.2569668 -0.0637198 3.025107;0.3140953 -0.4597493 2.842959;0.3707153 -0.6990678 2.890807;0.3552632 -0.7344906 2.806494;3
0.1817364 -0.003790792 3.02966;0.1864794 0.05599039 3.083462;0.1616062 0.4056955 3.110353;0.1342733 0.5807084 3.097621;0.001152454 0.2948153 3.11915;-0.03424765 0.08450956 3.093486;0.06706497 0.1404853 2.895032;0.0794349 0.1968807 2.871221;0.3085074 0.2941966 3.071174;0.4130229 0.05749023 3.058827;0.4193039 -0.1071206 2.950528;0.4149178 -0.1755462 2.89524;0.1118075 -0.07958411 3.007186;0.1381544 -0.4672952 2.987358;0.1475224 -0.7494216 2.989243;0.1372598 -0.7825258 2.903467;0.2613068 -0.06275612 3.014473;0.3229226 -0.4985984 2.879136;0.3751587 -0.7592007 2.933193;0.3553871 -0.7882758 2.844014;3
0.1903492 -0.006058551 3.019331;0.1949797 0.0541869 3.074417;0.1653566 0.4070298 3.104656;0.1357506 0.5816267 3.096002;0.01841531 0.2881349 3.110349;-0.02257834 0.08353258 3.107188;0.07324891 0.1367939 2.90698;0.08715821 0.1909581 2.883512;0.3126901 0.2955086 3.060539;0.4165442 0.05504674 3.040638;0.418661 -0.1146884 2.943808;0.4136087 -0.185678 2.894954;0.1215054 -0.08072168 3.00346;0.1386364 -0.4706919 2.987084;0.1474551 -0.750792 2.988629;0.135583 -0.7838621 2.902997;0.2669678 -0.06399388 2.998596;0.3270873 -0.5132125 2.909118;0.3745442 -0.8182158 2.963955;0.3546899 -0.8444381 2.873384;3
0.1981107 -0.008459372 3.010618;0.2028403 0.05193233 3.066524;0.1706023 0.4076431 3.099249;0.1382727 0.5820831 3.09426;0.02910065 0.2845781 3.105269;-0.01692539 0.08297088 3.112751;0.07803339 0.1343968 2.915837;0.09289794 0.1871164 2.892454;0.3169978 0.296262 3.053028;0.4202557 0.05297197 3.027524;0.41909 -0.1211382 2.938578;0.4147463 -0.1944026 2.895382;0.1314117 -0.08197681 2.999325;0.1437747 -0.4581177 2.981235;0.1475399 -0.7508583 2.98806;0.1343492 -0.7836233 2.902499;0.2716487 -0.06548878 2.987203;0.3324525 -0.511021 2.945501;0.3776392 -0.7785144 2.980544;0.3605591 -0.8099929 2.893988;3
0.2034575 -0.01019016 3.004863;0.2088794 0.05010946 3.061083;0.1768139 0.4080157 3.095611;0.1430271 0.5821328 3.092295;0.03723503 0.2823964 3.103188;-0.01054018 0.08121991 3.117059;0.08429704 0.1316948 2.922854;0.09989225 0.1833808 2.899541;0.322482 0.2966638 3.046386;0.4241833 0.05121289 3.015924;0.4299362 -0.1502861 2.917439;0.4346577 -0.2123285 2.89473;0.1382245 -0.08286619 2.996562;0.1478043 -0.4623215 2.978596;0.1478771 -0.7501695 2.987279;0.1333026 -0.7825291 2.901903;0.2751056 -0.06691615 2.978927;0.3370796 -0.5150139 2.969984;0.38522 -0.7615404 2.999763;0.3667982 -0.7928717 2.914626;3
0.209708 -0.01217333 2.999484;0.2162359 0.04790366 3.055836;0.1861599 0.4078684 3.091979;0.1528841 0.5814692 3.090599;0.04704654 0.2785845 3.101786;0.03148861 0.04864543 3.086759;0.1218229 0.1058626 2.90311;0.1380295 0.1565734 2.879557;0.331568 0.2960812 3.040285;0.4300265 0.04899166 3.005159;0.4357584 -0.1605998 2.909539;0.4527967 -0.2183961 2.894676;0.1456317 -0.08402888 2.993638;0.1525816 -0.4582924 2.974147;0.149187 -0.7447142 2.984878;0.1327022 -0.7763734 2.899997;0.2795054 -0.06878687 2.971785;0.340419 -0.5126111 2.984496;0.3835682 -0.8002031 3.026359;0.3689152 -0.8605154 2.970674;3
0.2158176 -0.01369165 2.99529;0.2240255 0.04605112 3.051602;0.1967813 0.4072474 3.089479;0.1624009 0.5807926 3.08929;0.05533716 0.2761693 3.102871;0.04749613 0.04569562 3.086648;0.1349472 0.102957 2.904254;0.1512819 0.1532828 2.880627;0.3385285 0.2955821 3.035954;0.4380862 0.04831805 2.994517;0.443309 -0.1648818 2.904968;0.4646537 -0.2193755 2.89394;0.1533433 -0.08484253 2.990979;0.1574841 -0.4514012 2.969538;0.1503005 -0.7405218 2.983091;0.1319464 -0.7717934 2.898736;0.2835725 -0.07019335 2.966583;0.3449507 -0.5028906 2.996963;0.3823282 -0.7893338 3.034807;0.3717293 -0.8754635 3.000455;3
0.2223314 -0.01533511 2.99179;0.2323699 0.04403752 3.048149;0.2115952 0.4065995 3.088387;0.1714727 0.5799993 3.087801;0.06371497 0.2735082 3.103539;0.05687896 0.04542476 3.087031;0.1439359 0.1022263 2.905324;0.1603625 0.1524123 2.88168;0.347419 0.2944585 3.031577;0.4468333 0.04794387 2.986578;0.4636833 -0.1551848 2.903155;0.4778509 -0.2108933 2.89253;0.1600118 -0.08579955 2.989075;0.1610941 -0.4442756 2.965545;0.1513609 -0.7368732 2.981527;0.1314918 -0.7679002 2.897614;0.2892691 -0.07233334 2.961162;0.3502516 -0.4896056 3.003769;0.3810756 -0.7633534 3.03422;0.3614576 -0.8019184 2.958164;3
0.2283767 -0.01665619 2.989114;0.2392197 0.04239519 3.045782;0.2222109 0.405552 3.088351;0.1828333 0.5783064 3.085722;0.07344982 0.2714437 3.102255;0.06474591 0.04457866 3.085851;0.152118 0.1015833 2.904978;0.1684898 0.1517221 2.881324;0.3557278 0.2931243 3.028378;0.4552808 0.04762138 2.981818;0.4859144 -0.1399836 2.893289;0.4927658 -0.1918392 2.883404;0.1664749 -0.08673745 2.987337;0.1635055 -0.4398566 2.962998;0.1525457 -0.7344429 2.980503;0.1317935 -0.7653049 2.896859;0.2941555 -0.07378913 2.957251;0.3641668 -0.4423786 3.002773;0.3805235 -0.7371985 3.032118;0.3609059 -0.7770289 2.96001;3
0.2340847 -0.01780873 2.987153;0.2451176 0.04109839 3.044144;0.2290421 0.4049107 3.088326;0.1913398 0.5774742 3.084713;0.08078367 0.2700876 3.101089;0.08115118 0.03033781 3.076322;0.1657863 0.09352892 2.899439;0.1815938 0.1441733 2.875995;0.3634622 0.2915306 3.025867;0.4629372 0.04773448 2.979045;0.4961818 -0.1331578 2.8887;0.5077845 -0.1852871 2.857775;0.1728074 -0.08763133 2.985992;0.1650578 -0.4374123 2.96137;0.1533533 -0.7330418 2.979861;0.1320142 -0.7637861 2.896396;0.2989053 -0.07514211 2.954347;0.3700082 -0.4386052 3.006432;0.380143 -0.7273397 3.031271;0.3584824 -0.7535329 2.947062;3
0.2391753 -0.01885416 2.985603;0.250362 0.03995804 3.042807;0.2351956 0.4040908 3.087859;0.1983995 0.5765254 3.084447;0.08687767 0.2689734 3.100261;0.08826631 0.02467599 3.071557;0.1741121 0.08884992 2.895306;0.1896325 0.1397727 2.871984;0.3710416 0.289831 3.024217;0.4700021 0.04862322 2.977932;0.5055457 -0.1256802 2.88372;0.5164328 -0.1803459 2.842675;0.1780837 -0.08859831 2.984754;0.1703644 -0.4727081 2.962752;0.1570758 -0.75984 2.982372;0.1410408 -0.8446252 2.937224;0.3032403 -0.0762725 2.952285;0.3735972 -0.4323944 3.007663;0.379953 -0.7213823 3.030584;0.3574963 -0.7432501 2.942034;3
0.2436037 -0.01951925 2.984465;0.2550012 0.03917817 3.041811;0.2414271 0.4032006 3.087329;0.2075716 0.5765106 3.085176;0.09180088 0.2682446 3.099765;0.09299156 0.02982989 3.066609;0.1803963 0.09047728 2.891394;0.1958057 0.1416521 2.868036;0.3780424 0.2880986 3.023271;0.4772245 0.05017782 2.978636;0.5126414 -0.1191509 2.879571;0.5219516 -0.1762892 2.832992;0.1822398 -0.08935235 2.983856;0.178393 -0.4578756 2.958691;0.1589222 -0.7616617 2.982722;0.1431677 -0.810438 2.918917;0.3072414 -0.07699687 2.95071;0.3763599 -0.4360193 3.007476;0.3798389 -0.7173819 3.029762;0.3569217 -0.7368187 2.938989;3
0.2472674 -0.0201245 2.983579;0.2589098 0.03854515 3.041003;0.2462746 0.4026774 3.086707;0.2138916 0.5766863 3.085368;0.09556443 0.2677629 3.099632;0.09507603 0.03688039 3.062118;0.1848962 0.09355405 2.887427;0.2002074 0.1449682 2.864018;0.3826284 0.2869657 3.022603;0.4831081 0.05200335 2.980037;0.5173135 -0.1143336 2.876771;0.5255131 -0.1721911 2.825463;0.1856496 -0.0900497 2.98315;0.1811746 -0.464944 2.958704;0.1605786 -0.761465 2.983019;0.1442859 -0.8003619 2.913368;0.3105401 -0.07764482 2.949542;0.3777998 -0.432309 3.004635;0.3799689 -0.7143437 3.028924;0.356708 -0.732519 2.9369;0
0.2503502 -0.02054695 2.982942;0.2624029 0.03807137 3.040433;0.2520705 0.4026104 3.086781;0.2186694 0.5765738 3.085331;0.09901261 0.2673727 3.099725;0.09538377 0.04344816 3.059204;0.1877801 0.09713219 2.884164;0.2030065 0.1487324 2.860719;0.3874285 0.2856027 3.022013;0.4874661 0.05354045 2.981911;0.5204379 -0.1110946 2.875107;0.5282786 -0.1694549 2.820958;0.1883248 -0.09061727 2.982594;0.1828076 -0.4707412 2.959208;0.1619551 -0.7605765 2.983171;0.1445887 -0.7915949 2.908241;0.3133453 -0.07807688 2.94869;0.3783943 -0.4298171 3.001825;0.3801489 -0.7124045 3.02808;0.3568308 -0.7309499 2.935487;0
0.2541987 -0.02019821 2.982529;0.2662158 0.0381663 3.040078;0.256991 0.4022935 3.086719;0.2224165 0.5764668 3.085173;0.1029858 0.2675805 3.099821;0.09657308 0.0446258 3.054722;0.1905315 0.09815167 2.8794;0.2056942 0.1498507 2.855943;0.393545 0.2846997 3.022151;0.4908291 0.05469057 2.984083;0.5227557 -0.1089153 2.874189;0.5303032 -0.167717 2.818122;0.1914662 -0.09070088 2.982091;0.1834038 -0.5008394 2.963793;0.1630147 -0.7614985 2.983582;0.1452535 -0.789951 2.906797;0.3170387 -0.07778349 2.948144;0.3787178 -0.42766 2.998855;0.3803858 -0.7113183 3.027155;0.3574557 -0.731638 2.9347;0
0.257572 -0.01970703 2.982195;0.2694604 0.03840816 3.039789;0.260741 0.4020055 3.086565;0.2257879 0.5763876 3.085017;0.1075446 0.2683886 3.099429;0.09726478 0.04817708 3.050895;0.1925943 0.1013609 2.874955;0.20771 0.1531294 2.851488;0.3978399 0.2842424 3.022327;0.493506 0.05535901 2.986084;0.5246087 -0.1075708 2.874233;0.5318734 -0.1667539 2.817261;0.1946428 -0.0904813 2.981546;0.1871257 -0.4779593 2.962703;0.1643914 -0.7580013 2.983463;0.1458671 -0.7841762 2.903775;0.3201564 -0.07733087 2.9478;0.3787422 -0.4261964 2.99638;0.3806395 -0.7108424 3.026251;0.358291 -0.7335039 2.934444;0
0.260204 -0.01923356 2.981947;0.2719941 0.03869594 3.039573;0.2634831 0.4018447 3.086397;0.2289483 0.5763345 3.084819;0.1116514 0.2694146 3.099175;0.0974189 0.05161277 3.048549;0.1938394 0.1046526 2.871765;0.2089231 0.1564525 2.848299;0.4014722 0.284229 3.022717;0.4954753 0.05548381 2.987941;0.5260646 -0.1083075 2.877215;0.5332514 -0.168677 2.821683;0.1971803 -0.09021971 2.981095;0.1876663 -0.4809548 2.963726;0.1652859 -0.7559941 2.983418;0.1462379 -0.7812814 2.90206;0.322614 -0.07686225 2.94759;0.3787441 -0.4251413 2.994366;0.3809905 -0.7105225 3.025608;0.3593144 -0.7352791 2.934687;0
