HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.3197911 0.0009338579 2.971617;0.3284595 0.06483436 3.026362;0.3063283 0.4380331 3.041527;0.3046002 0.6097224 3.035604;0.1967868 0.2817684 3.021079;0.1633385 0.1140561 3.039254;0.2102332 0.264627 2.952774;0.2298379 0.3102675 2.920492;0.4676879 0.2990777 2.964132;0.5710304 0.1564078 2.951181;0.526605 0.07225987 2.790618;0.5157672 0.04538187 2.739863;0.2555067 -0.06804696 2.974072;0.2295567 -0.5171382 2.893393;0.2427844 -0.8691825 2.851916;0.2209116 -0.9293521 2.814198;0.3825404 -0.05850022 2.943146;0.4163753 -0.5340149 2.887615;0.4684707 -0.8922844 2.961635;0.4705282 -0.9531369 2.904417;3
0.3271333 -0.005003981 2.968141;0.3368414 0.0593344 3.023025;0.3144436 0.4358207 3.040881;0.3145278 0.6096599 3.039276;0.2135946 0.2774428 3.015663;0.1766171 0.1097951 3.027937;0.225079 0.2618952 2.947392;0.2447075 0.3075214 2.915043;0.4750424 0.2989824 2.958099;0.5799621 0.1481013 2.937695;0.5367163 0.06806967 2.782154;0.5262998 0.04053237 2.731611;0.2672548 -0.07175846 2.973349;0.2352519 -0.515707 2.88991;0.2432984 -0.8683344 2.852809;0.2207197 -0.9290972 2.813679;0.3869495 -0.06330937 2.938952;0.4290442 -0.5299142 2.904982;0.4684108 -0.8851335 2.96849;0.4716282 -0.9458708 2.909304;3
0.3373156 -0.008742373 2.966373;0.3478745 0.0558528 3.020787;0.328645 0.4302515 3.035753;0.3233364 0.6085489 3.04188;0.2231117 0.2747721 3.013934;0.2090694 0.08872925 3.023089;0.2587624 0.2394767 2.937948;0.278425 0.2849918 2.905558;0.4831615 0.2993444 2.953172;0.5839034 0.1413539 2.926083;0.5456123 0.05934896 2.774024;0.5364473 0.02939597 2.723932;0.2807897 -0.07429576 2.974555;0.2444549 -0.5134804 2.883404;0.2440648 -0.8671148 2.853781;0.2206177 -0.9287124 2.813162;0.395988 -0.06676625 2.936287;0.4418798 -0.522326 2.916131;0.4669515 -0.8762076 2.971215;0.4697672 -0.9347936 2.905064;3
0.3494138 -0.009053818 2.967029;0.3598259 0.05525723 3.020852;0.3380592 0.4268883 3.033938;0.3442574 0.608959 3.043608;0.2316868 0.2757521 3.015507;0.2191992 0.08342694 3.020659;0.2751008 0.2295512 2.93236;0.2947612 0.275026 2.899959;0.4940431 0.2999055 2.950471;0.5877125 0.1379887 2.921327;0.5622209 0.04187319 2.773335;0.558948 0.003798919 2.726825;0.2937115 -0.07426792 2.977031;0.2538343 -0.5120021 2.87782;0.2456704 -0.86528 2.856101;0.2208346 -0.9282786 2.81298;0.4093489 -0.06733771 2.936085;0.4499233 -0.5151321 2.91927;0.4641086 -0.8680495 2.959981;0.4668152 -0.9276171 2.895386;3
0.3636215 -0.01044926 2.969076;0.3742357 0.05400119 3.022466;0.3598146 0.4252649 3.033141;0.3567782 0.6082196 3.043399;0.2373219 0.2763062 3.016504;0.2259401 0.08002251 3.019083;0.284416 0.2241763 2.929355;0.3040728 0.269632 2.896948;0.5025513 0.3006085 2.95064;0.5900581 0.1357497 2.918389;0.5712497 0.03092564 2.773655;0.5697591 -0.01029727 2.729131;0.3066927 -0.0760667 2.979782;0.2620185 -0.5114215 2.874547;0.2535855 -0.8602794 2.868695;0.2346109 -0.9267912 2.82112;0.423752 -0.06860797 2.937789;0.4551567 -0.5128602 2.92351;0.4625763 -0.8642558 2.952818;0.465226 -0.9242858 2.889572;3
0.3741063 -0.008507212 2.971764;0.384179 0.0555208 3.024705;0.3709114 0.4248852 3.033198;0.3659503 0.6073165 3.044072;0.2413703 0.2782626 3.019094;0.2303871 0.07787779 3.018089;0.2904329 0.2208429 2.92749;0.3100891 0.2662888 2.895079;0.5126889 0.3032157 2.955488;0.5933838 0.1338246 2.921588;0.5782103 0.02350165 2.777985;0.5772129 -0.01907837 2.734774;0.3152158 -0.07545745 2.982055;0.2737447 -0.512405 2.874446;0.2654554 -0.8549823 2.887205;0.253042 -0.9248859 2.833625;0.4342843 -0.06750052 2.9403;0.4591322 -0.5120511 2.927136;0.4621457 -0.8616837 2.948791;0.4641678 -0.9228458 2.884956;3
0.3820805 -0.005922607 2.974255;0.391893 0.05782496 3.027131;0.3813937 0.4264618 3.035111;0.3731053 0.6074345 3.044976;0.244573 0.2797235 3.020911;0.2292008 0.08469284 3.017121;0.2938117 0.2208903 2.925082;0.3134654 0.2663162 2.892679;0.5204107 0.3056756 2.961363;0.5955338 0.1307407 2.927603;0.5826913 0.01676466 2.783451;0.5816531 -0.02640001 2.741049;0.3227039 -0.07332066 2.984262;0.2937028 -0.5207616 2.885885;0.2842556 -0.8578976 2.910155;0.2706181 -0.9262004 2.84641;0.4416813 -0.06598777 2.942524;0.462794 -0.5135243 2.93092;0.4619689 -0.8599796 2.946695;0.4635888 -0.9227347 2.881573;3
0.3872898 -0.004001726 2.976039;0.3969658 0.05971806 3.028993;0.3896078 0.4292705 3.037012;0.3787897 0.6072386 3.046034;0.2491406 0.282504 3.02238;0.2240898 0.09745114 3.01655;0.2938772 0.2255114 2.922472;0.3135224 0.2709184 2.890085;0.5253584 0.3076976 2.966563;0.596943 0.1281646 2.934035;0.5855143 0.01176107 2.788811;0.5842203 -0.03153896 2.746866;0.3280863 -0.07113383 2.985738;0.3070905 -0.5243675 2.898401;0.2980032 -0.8612452 2.925394;0.3054144 -0.9278416 2.873868;0.4466244 -0.0645027 2.944595;0.4656104 -0.5168666 2.9351;0.4620025 -0.8588266 2.945269;0.4634645 -0.9234167 2.879533;3
0.3909777 -0.00249849 2.977361;0.4006519 0.06127471 3.030459;0.3996769 0.4325011 3.038815;0.3863624 0.6088868 3.04968;0.2530301 0.2848396 3.023356;0.2186762 0.1072198 3.018956;0.2916251 0.2314103 2.921932;0.3112567 0.276809 2.889563;0.5292714 0.3093052 2.972368;0.6004344 0.1262175 2.945581;0.5885143 0.008035077 2.797076;0.586623 -0.0349463 2.755266;0.3318458 -0.06925407 2.986652;0.3178083 -0.5282788 2.922162;0.3091925 -0.8642156 2.936561;0.3195776 -0.9287146 2.885537;0.4499864 -0.06315553 2.946441;0.4693241 -0.5242366 2.941807;0.4623999 -0.8579014 2.944482;0.4635124 -0.9241894 2.878348;3
0.3936227 -0.00177564 2.978218;0.4031585 0.06209095 3.031482;0.4056578 0.4343764 3.040209;0.3919306 0.6102921 3.052865;0.260218 0.2876512 3.022932;0.2138865 0.1144582 3.021712;0.2879875 0.2377763 2.922521;0.3076046 0.2831708 2.89017;0.532651 0.309094 2.977865;0.6063164 0.1227531 2.959615;0.5923556 0.004231202 2.807721;0.5896336 -0.03808766 2.76567;0.3345941 -0.06805907 2.987206;0.3238202 -0.5314047 2.942451;0.3167015 -0.8662087 2.943917;0.3269055 -0.9291055 2.891477;0.4522749 -0.0623252 2.947802;0.4743527 -0.5306689 2.951793;0.4632602 -0.8574162 2.944221;0.4637022 -0.9250343 2.877711;3
0.3954926 -0.0011783 2.978847;0.4051472 0.06282868 3.032278;0.4109584 0.4363156 3.041674;0.3961107 0.6123726 3.056367;0.2631147 0.2902769 3.026478;0.2106709 0.118954 3.023614;0.2844915 0.2430586 2.923326;0.3040969 0.2884503 2.89099;0.5344481 0.3087267 2.981893;0.6092809 0.1206134 2.967305;0.5947204 0.001620639 2.815426;0.5914004 -0.04016609 2.773242;0.3364866 -0.06692351 2.987487;0.3260548 -0.5286303 2.963435;0.3217302 -0.8669403 2.949406;0.331403 -0.9283975 2.899463;0.4537337 -0.06147998 2.949037;0.4797202 -0.5350758 2.963308;0.4648903 -0.8575477 2.944732;0.4640741 -0.9259503 2.877519;3
0.3968269 -0.0008230147 2.979298;0.4065127 0.06323267 3.032877;0.4154059 0.437677 3.04383;0.3994231 0.6136119 3.059426;0.2665579 0.2933579 3.029635;0.2084064 0.1220283 3.02499;0.2813746 0.2474464 2.924186;0.3009717 0.2928363 2.891862;0.5356102 0.3075143 2.986436;0.6113173 0.1171698 2.973785;0.5963156 -0.001555306 2.822409;0.5924819 -0.04276581 2.780021;0.3377348 -0.06614748 2.98774;0.3242582 -0.5277116 2.98241;0.3248699 -0.8674545 2.952918;0.3337059 -0.928192 2.904202;0.4547318 -0.06112132 2.949743;0.4843984 -0.5364549 2.972656;0.4669705 -0.8580885 2.945863;0.464578 -0.9268276 2.877678;3
0.3977887 -0.0006349661 2.979669;0.4073837 0.06341294 3.033469;0.418393 0.438427 3.04575;0.403843 0.6127889 3.062619;0.2712114 0.2962147 3.032046;0.2066465 0.1242306 3.026214;0.2786172 0.2510496 2.925203;0.2982085 0.2964386 2.892887;0.5382785 0.3032301 2.993374;0.6148697 0.1111878 2.983481;0.598737 -0.00592477 2.831861;0.5943347 -0.04643526 2.789186;0.338603 -0.06561472 2.987952;0.3206191 -0.5274938 2.995678;0.3270826 -0.867806 2.955476;0.33425 -0.9280403 2.906933;0.4554009 -0.0610084 2.950242;0.4879831 -0.5363345 2.979236;0.4702295 -0.859953 2.948544;0.4661518 -0.9289306 2.879321;3
0.3983562 -0.0006564131 2.980036;0.407833 0.06335592 3.034098;0.4204889 0.4388305 3.047655;0.4087896 0.6109284 3.066076;0.2747559 0.2981391 3.033692;0.2053121 0.1258328 3.027222;0.2763005 0.2539732 2.92619;0.2958882 0.2993618 2.89388;0.5399798 0.3001724 2.997899;0.6166606 0.1076485 2.98926;0.6001829 -0.008998492 2.838684;0.5954069 -0.04903807 2.795882;0.3389639 -0.06527937 2.988307;0.3178586 -0.5274349 3.003803;0.3282117 -0.8679997 2.957288;0.3332168 -0.9279931 2.908082;0.455597 -0.0612354 2.950528;0.4904687 -0.5351261 2.983748;0.4726972 -0.8613738 2.950643;0.467423 -0.9304968 2.88069;0
0.3986327 -0.0008112428 2.980393;0.4079791 0.06312432 3.034761;0.4223395 0.438953 3.049767;0.4117596 0.6098145 3.068714;0.2773781 0.2992966 3.035156;0.204395 0.1269472 3.027964;0.2745471 0.25618 2.927006;0.2941329 0.3015685 2.8947;0.541217 0.2980319 3.00196;0.6178585 0.1052469 2.993166;0.6012286 -0.01127691 2.843812;0.5961928 -0.05098476 2.800955;0.3388416 -0.06511097 2.988898;0.3158931 -0.5273504 3.008801;0.3285784 -0.86775 2.958555;0.3315764 -0.9268648 2.909765;0.455507 -0.06163093 2.950654;0.4922222 -0.5337946 2.986789;0.4744777 -0.86238 2.952198;0.4682142 -0.9314384 2.881583;0
0.3988364 -0.001004371 2.980756;0.4080634 0.06279015 3.035476;0.4236768 0.4386254 3.052199;0.4136648 0.6092348 3.071027;0.2792375 0.3000583 3.036226;0.2037437 0.1277035 3.028601;0.2732332 0.2578179 2.927727;0.2928178 0.3032062 2.895423;0.54169 0.296062 3.004871;0.6206986 0.1056151 2.999415;0.6034417 -0.01141366 2.850688;0.59821 -0.0508146 2.807891;0.3390386 -0.06490793 2.98916;0.3141232 -0.5261238 3.011696;0.3283982 -0.8672222 2.959195;0.3297434 -0.9258263 2.910746;0.4554441 -0.06184049 2.951043;0.4934653 -0.5323874 2.988862;0.4758473 -0.8631604 2.953581;0.4688529 -0.9321162 2.882428;0
0.3989599 -0.001593877 2.981371;0.408242 0.06217822 3.036386;0.4245595 0.4382823 3.054209;0.4149228 0.6090263 3.072982;0.2803353 0.3000515 3.038109;0.2034582 0.1281375 3.029831;0.2722787 0.2591593 2.928766;0.2918625 0.3045472 2.896464;0.5416714 0.2947891 3.006941;0.6218001 0.1061646 3.002995;0.6044703 -0.0111809 2.855242;0.5991094 -0.05036311 2.812508;0.339135 -0.06519993 2.990031;0.3126505 -0.5262576 3.013404;0.3278199 -0.8665943 2.959394;0.3273292 -0.925118 2.910632;0.4553329 -0.06223531 2.951415;0.4944008 -0.5318637 2.990411;0.4768349 -0.8637395 2.954629;0.4693543 -0.9326151 2.883119;0
0.3992873 -0.002509055 2.982245;0.4086759 0.06111213 3.037755;0.4257291 0.4378372 3.058455;0.4157198 0.6089317 3.074472;0.2817332 0.2994584 3.039567;0.2034341 0.1281851 3.031409;0.2715596 0.2601516 2.929942;0.291143 0.3055387 2.897642;0.5415708 0.2940179 3.008674;0.6230661 0.1078113 3.007411;0.6056507 -0.01017979 2.860294;0.6002074 -0.04919213 2.817631;0.3394769 -0.06544255 2.990472;0.311372 -0.5268732 3.014023;0.3268207 -0.8661016 2.959369;0.3249959 -0.9248177 2.909891;0.4553927 -0.06279747 2.952962;0.4950709 -0.5312981 2.991498;0.4776393 -0.8642533 2.955584;0.4697679 -0.9329816 2.883735;0
0.3995893 -0.003686972 2.983378;0.4090533 0.05986459 3.039297;0.4262365 0.4371844 3.06167;0.4162353 0.6088719 3.075599;0.2830118 0.297735 3.04152;0.2036902 0.1280611 3.033228;0.2710778 0.2609339 2.931272;0.2906609 0.3063199 2.898974;0.5416324 0.2934808 3.010368;0.6252715 0.1096813 3.012365;0.6075063 -0.008929371 2.865604;0.602024 -0.04782671 2.823009;0.3398076 -0.0662782 2.991546;0.3101833 -0.527979 3.013999;0.3257027 -0.8656649 2.959164;0.322897 -0.9248228 2.908696;0.4554886 -0.06357113 2.954371;0.4955206 -0.5308076 2.992246;0.4782065 -0.8645787 2.956295;0.4700577 -0.9331665 2.88417;0
0.3998942 -0.004178275 2.985204;0.4093841 0.05916403 3.041455;0.4253431 0.4361664 3.065632;0.4164829 0.6088543 3.076614;0.283794 0.2960869 3.043937;0.206098 0.1254617 3.037705;0.2715482 0.2606182 2.933934;0.2911318 0.3060022 2.901639;0.5417284 0.2930819 3.011781;0.6262062 0.1098752 3.014802;0.608492 -0.008804474 2.868812;0.6029842 -0.04763478 2.82626;0.3401279 -0.06667677 2.992906;0.3093768 -0.5286229 3.013995;0.3247153 -0.8654339 2.958841;0.3205383 -0.9254597 2.906623;0.4556649 -0.06379449 2.95618;0.4958316 -0.5299984 2.992698;0.4786095 -0.8647745 2.956827;0.4702875 -0.9332529 2.884547;0
0.4001106 -0.004455653 2.987312;0.4096887 0.05872403 3.0437;0.4242736 0.4353813 3.068647;0.4165564 0.6088748 3.077435;0.2849463 0.2956499 3.047938;0.209302 0.1221186 3.045767;0.272757 0.2595618 2.939255;0.2923412 0.3049431 2.906962;0.5421465 0.2923927 3.013153;0.6280979 0.1115931 3.018481;0.6101721 -0.007485155 2.87285;0.6046662 -0.04627857 2.830336;0.3401358 -0.06693297 2.996715;0.3088776 -0.5288499 3.01414;0.3237599 -0.8652022 2.958525;0.318711 -0.9261404 2.904549;0.455825 -0.06396696 2.957651;0.4960505 -0.5292948 2.99301;0.4789512 -0.8649414 2.957346;0.4704677 -0.9332637 2.884885;0
0.4013003 0.001544148 2.994218;0.4106341 0.06233233 3.049145;0.423394 0.4348228 3.07088;0.4162798 0.6090385 3.078282;0.2831039 0.2963457 3.055792;0.2121492 0.1192004 3.051306;0.2743167 0.2581165 2.9439;0.2939015 0.3034959 2.911607;0.5451694 0.2962975 3.019027;0.6297895 0.1143466 3.021915;0.6117251 -0.005411037 2.876569;0.6062302 -0.04419794 2.834077;0.3401998 -0.06461942 3.000876;0.3085217 -0.5290017 3.014266;0.3230044 -0.8649542 2.958266;0.3173515 -0.9267142 2.90283;0.4578805 -0.05792597 2.965166;0.4962114 -0.5284126 2.993281;0.4793337 -0.8648457 2.957959;0.4704593 -0.9330112 2.88554;0
0.4019771 0.005471905 2.999647;0.4115921 0.06517466 3.053808;0.4223602 0.4343295 3.072746;0.4156782 0.6093475 3.07921;0.2780294 0.297015 3.06683;0.2153084 0.1152285 3.056803;0.276479 0.2555171 2.949072;0.2960645 0.3008952 2.916779;0.545527 0.2975346 3.02184;0.6312526 0.1170308 3.025115;0.6131577 -0.003233418 2.880044;0.6076807 -0.04203245 2.837564;0.3402476 -0.06245229 3.004974;0.3083672 -0.5284724 3.014315;0.3223512 -0.8645709 2.958119;0.3165028 -0.9268678 2.902282;0.459121 -0.05418964 2.970808;0.4963225 -0.5277091 2.993593;0.4798101 -0.8648256 2.95896;0.4704188 -0.9326537 2.886328;0
0.4026059 0.004975656 3.005474;0.4121969 0.0657432 3.058653;0.4212968 0.4340317 3.074421;0.4149221 0.6097068 3.080073;0.2771176 0.296837 3.07087;0.2172636 0.1126961 3.060991;0.2781865 0.2533982 2.953716;0.2977726 0.2987758 2.921423;0.5456833 0.2982787 3.024168;0.6325294 0.1188188 3.027864;0.6144828 -0.001554068 2.883128;0.6090266 -0.04036965 2.840659;0.3408946 -0.06371661 3.013679;0.3082148 -0.5285026 3.014457;0.3218466 -0.8641985 2.957999;0.3158722 -0.9269742 2.901854;0.4599786 -0.05434739 2.974866;0.4963868 -0.5271993 2.993993;0.4801739 -0.8647459 2.959799;0.4703333 -0.9325656 2.887536;0
0.4029961 0.004843736 3.009742;0.4127368 0.06632551 3.062406;0.4204634 0.4339132 3.075697;0.414187 0.6100378 3.080791;0.2749361 0.2961254 3.075181;0.2187164 0.1102033 3.065943;0.2797152 0.2510419 2.959154;0.2993019 0.2964195 2.92686;0.545573 0.2986992 3.025978;0.6334265 0.1203247 3.030028;0.615516 -2.843258E-05 2.885681;0.6100797 -0.03886476 2.843217;0.341235 -0.06407888 3.018873;0.3081244 -0.5285366 3.014596;0.3214501 -0.8639193 2.957915;0.315372 -0.9270663 2.901499;0.4605705 -0.05427928 2.97903;0.4963777 -0.5268699 2.994483;0.4804702 -0.8648055 2.960566;0.4702915 -0.9326095 2.888525;0
0.4033451 0.004232476 3.01307;0.4131956 0.06634153 3.06544;0.4197963 0.4337308 3.076699;0.4133915 0.6101045 3.081399;0.2734948 0.2956108 3.07802;0.2199148 0.1076027 3.071635;0.2811873 0.2484242 2.965208;0.3007745 0.2938021 2.932912;0.5454305 0.2987252 3.027456;0.6341287 0.1212707 3.032141;0.6163766 0.001074137 2.888089;0.6109611 -0.03778215 2.845631;0.3415158 -0.06463632 3.022524;0.308136 -0.5285407 3.0148;0.3211166 -0.8636935 2.957901;0.3149299 -0.9271525 2.901168;0.4611379 -0.05487338 2.982508;0.4963338 -0.526622 2.994979;0.4807138 -0.8648749 2.961204;0.4702785 -0.9326916 2.889361;0
0.4035723 0.003519123 3.015605;0.4135225 0.06619032 3.067817;0.4192853 0.4336554 3.07753;0.4125793 0.610164 3.081966;0.2725634 0.2952205 3.07994;0.2180393 0.1074474 3.082715;0.2808684 0.2472224 2.974504;0.3004564 0.2926004 2.942206;0.5450663 0.2985031 3.028753;0.6255826 0.1205113 3.028171;0.6132268 0.001507578 2.887634;0.6078649 -0.03737997 2.845192;0.3417299 -0.06511173 3.025121;0.308304 -0.5281018 3.015276;0.3208492 -0.8634791 2.957936;0.3146236 -0.9271043 2.901227;0.4614458 -0.0555508 2.985219;0.4962719 -0.526444 2.995479;0.4809023 -0.8649321 2.961712;0.4702385 -0.9328168 2.890176;0
0.4037598 0.002040398 3.018;0.4138036 0.06546652 3.07009;0.4188126 0.4335594 3.078257;0.4118024 0.6101509 3.082521;0.2719318 0.2948661 3.081279;0.2176405 0.1066803 3.087037;0.2809586 0.2459785 2.979559;0.3005468 0.2913562 2.947261;0.5439113 0.2975096 3.029881;0.6113375 0.1144926 3.019893;0.6057523 -0.0007869859 2.884255;0.6004418 -0.03971218 2.841826;0.3420376 -0.06591406 3.0274;0.3085059 -0.5276684 3.015759;0.3206011 -0.8632922 2.957992;0.3144166 -0.9270888 2.901206;0.4615856 -0.05672532 2.987664;0.4961684 -0.5264022 2.996111;0.481048 -0.8649856 2.96213;0.4702221 -0.9329725 2.890851;0
0.4037411 0.000812165 3.019992;0.4138489 0.06478867 3.072048;0.4180546 0.4333734 3.078983;0.4111245 0.6100777 3.083074;0.271482 0.2945925 3.08225;0.2159975 0.1069057 3.093051;0.2802186 0.2454026 2.985804;0.2998064 0.2907793 2.953508;0.5427689 0.2966936 3.030889;0.6064907 0.1134776 3.017511;0.6016473 -0.001227586 2.882728;0.5963697 -0.04017688 2.840309;0.3422213 -0.06661031 3.029515;0.3087139 -0.5272525 3.016217;0.3203379 -0.8630893 2.958073;0.3142581 -0.927095 2.901125;0.4615245 -0.05775586 2.98962;0.4960599 -0.5263897 2.996692;0.4811623 -0.8650988 2.962479;0.4702254 -0.9330724 2.891247;0
0.4036667 -0.0003459993 3.021648;0.4138531 0.06402859 3.073764;0.4172933 0.4330724 3.079738;0.4105344 0.6100038 3.083628;0.2710269 0.2944559 3.083243;0.2148193 0.1071544 3.09698;0.2795612 0.245068 2.990422;0.2991487 0.2904438 2.958127;0.5419746 0.2959 3.031874;0.6039219 0.1132109 3.016579;0.599336 -0.0011227 2.882249;0.59408 -0.0400884 2.839836;0.3422643 -0.06732458 3.031195;0.3090273 -0.5265521 3.016921;0.3200584 -0.8627924 2.958225;0.3141471 -0.9270755 2.901094;0.461498 -0.05897189 2.991516;0.4959435 -0.5264144 2.997258;0.4812614 -0.8651984 2.962806;0.4702363 -0.9331532 2.891585;0
0.4035313 -0.001332797 3.022969;0.413724 0.0632994 3.075231;0.4165183 0.432759 3.080556;0.4098613 0.6100667 3.084292;0.2706997 0.2943132 3.083975;0.2145966 0.1078805 3.098847;0.2795226 0.2451191 2.992905;0.2991098 0.2904942 2.960609;0.5414563 0.2952962 3.032926;0.6156064 0.1198308 3.028512;0.6012143 0.0009689102 2.885682;0.5959737 -0.03801311 2.843275;0.3420939 -0.06806698 3.032884;0.3093366 -0.5257348 3.017642;0.3196275 -0.8623171 2.958533;0.3141036 -0.9269897 2.901131;0.4614276 -0.0601526 2.992921;0.4958099 -0.5264721 2.997871;0.4813273 -0.8652559 2.963108;0.4702567 -0.9332099 2.891892;0
0.4023084 -0.0004785153 3.025184;0.4128457 0.06371518 3.077473;0.4124045 0.4317413 3.084182;0.409183 0.6101437 3.08496;0.267795 0.2959869 3.088969;0.2143694 0.1084481 3.10006;0.279448 0.2451414 2.994709;0.2990353 0.2905163 2.962414;0.5410596 0.2948142 3.033777;0.6226789 0.1235172 3.035522;0.6034791 0.002893143 2.889065;0.5982488 -0.03609917 2.846663;0.3413671 -0.06766548 3.034695;0.309619 -0.5248202 3.01845;0.3191481 -0.8617328 2.959036;0.3141931 -0.9267738 2.90137;0.4608375 -0.06028646 2.994467;0.495683 -0.5265726 2.998489;0.4813731 -0.8653272 2.963345;0.4702708 -0.9332447 2.89208;0
0.4010548 -0.001183738 3.026977;0.4121808 0.0633575 3.079263;0.4094954 0.4311811 3.087044;0.4085245 0.6101862 3.085614;0.2655431 0.2967245 3.092584;0.2142214 0.1090669 3.100709;0.2793905 0.2452017 2.996028;0.2989777 0.2905767 2.963733;0.5384801 0.2917145 3.033306;0.6270944 0.1257478 3.039834;0.6057129 0.004568027 2.892083;0.6004894 -0.0344293 2.849689;0.3396777 -0.0691494 3.037804;0.3098117 -0.5250571 3.019384;0.3187509 -0.8613703 2.959418;0.314174 -0.9267281 2.901393;0.4598347 -0.06182707 2.995256;0.4955282 -0.5267206 2.99915;0.4813696 -0.8653908 2.96352;0.4702889 -0.9332725 2.892209;0
0.4000289 -0.001569842 3.028314;0.4115088 0.06307918 3.080733;0.406291 0.4304625 3.090299;0.4075682 0.6103548 3.086508;0.2638582 0.2972276 3.095166;0.2140251 0.1098168 3.101029;0.2792961 0.24539 2.997045;0.2988834 0.2907653 2.96475;0.5370284 0.2901156 3.033327;0.6309434 0.1279268 3.044207;0.6084816 0.006613533 2.895962;0.6032625 -0.03238386 2.853577;0.3386168 -0.06968427 3.039456;0.309967 -0.5253883 3.020214;0.3183955 -0.861147 2.959715;0.3142184 -0.9267895 2.901175;0.4591255 -0.06263075 2.995921;0.495368 -0.5268761 2.999769;0.4813597 -0.8654445 2.963684;0.4703225 -0.9333037 2.892324;0
0.3992458 -0.001721573 3.02929;0.4108582 0.06292186 3.081914;0.4040407 0.4299685 3.092602;0.4066813 0.6105327 3.087338;0.2627071 0.297553 3.096856;0.2138391 0.1101358 3.10129;0.2792105 0.2454358 2.997799;0.298798 0.2908115 2.965503;0.5364022 0.2894606 3.033576;0.6333354 0.1292835 3.046894;0.6107218 0.008216739 2.898983;0.605505 -0.03077838 2.856606;0.3378952 -0.06990305 3.040501;0.3100537 -0.5253565 3.020708;0.3180816 -0.860939 2.960004;0.3143172 -0.9267596 2.901125;0.4586006 -0.06307661 2.996453;0.4952132 -0.5269324 3.000289;0.4813644 -0.8651978 2.963848;0.4703625 -0.9331964 2.892506;0
0.3984702 -0.001302848 3.030092;0.4103176 0.06313434 3.08287;0.402686 0.4298978 3.094331;0.4056683 0.6107376 3.088155;0.2612718 0.2978995 3.098881;0.2135853 0.1103704 3.101428;0.2790708 0.2454885 2.998387;0.2986586 0.2908648 2.966092;0.5359215 0.28913 3.033928;0.635032 0.1301532 3.048894;0.612657 0.009441234 2.901617;0.6074413 -0.02955022 2.859246;0.3370623 -0.06938276 3.040976;0.3100692 -0.5251759 3.021209;0.3178125 -0.8607704 2.960255;0.3144339 -0.9267106 2.901103;0.457899 -0.0627754 2.997194;0.4950541 -0.5269358 3.000734;0.4813737 -0.8648613 2.964009;0.4702989 -0.9328321 2.892615;0
0.3978164 -0.0007608 3.030676;0.4098506 0.06341552 3.083606;0.4017728 0.4298914 3.095558;0.4046763 0.6109506 3.088917;0.2602488 0.2978283 3.100165;0.2133206 0.1104617 3.101149;0.2789584 0.2455052 2.998767;0.2985466 0.2908822 2.96647;0.5356413 0.289066 3.034339;0.636236 0.1307336 3.05027;0.6142622 0.01036207 2.903681;0.6090468 -0.02862507 2.861317;0.3363245 -0.06871429 3.041161;0.3100326 -0.524856 3.021659;0.3175739 -0.8606049 2.960502;0.3147299 -0.9265761 2.901208;0.4572883 -0.06231641 2.997799;0.4948767 -0.5269175 3.001177;0.4813519 -0.8645403 2.964146;0.4702653 -0.9327547 2.893063;0
0.3971175 -5.666731E-05 3.031115;0.4093761 0.06379107 3.084216;0.4010912 0.4302421 3.09692;0.4037116 0.6111654 3.089622;0.2594624 0.297729 3.101151;0.2129793 0.1099158 3.099991;0.2787766 0.2453376 2.998822;0.2983656 0.2907163 2.966524;0.5351105 0.2892254 3.034718;0.6370638 0.1311375 3.051205;0.6154743 0.01101684 2.905188;0.6102588 -0.02796636 2.862829;0.3355779 -0.06778905 3.04113;0.3099078 -0.5241323 3.022192;0.3173687 -0.8604558 2.960719;0.3151148 -0.9264013 2.901433;0.4562531 -0.06134439 2.99832;0.4946953 -0.5268788 3.00157;0.481309 -0.8642423 2.964232;0.4702596 -0.9327271 2.89337;0
0.3965594 0.0006294799 3.031356;0.4089546 0.06418078 3.084644;0.4007713 0.4305675 3.097799;0.4027591 0.6114157 3.09026;0.2589801 0.2975951 3.101716;0.2120841 0.1102062 3.099056;0.2782638 0.2455098 2.998785;0.2978534 0.2908911 2.966485;0.534782 0.2895972 3.035213;0.637705 0.1314847 3.052016;0.6165926 0.01170848 2.906694;0.611377 -0.02726934 2.864341;0.3349631 -0.06681085 3.040819;0.3097628 -0.5234801 3.022626;0.3171838 -0.860321 2.960919;0.3155806 -0.9262052 2.901871;0.4553891 -0.06042084 2.998689;0.4944724 -0.5268425 3.001922;0.4812781 -0.8638537 2.964406;0.4702203 -0.9326568 2.893828;0
