HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.02873804 0.1891258 2.978323;-0.007793531 0.2303121 3.047305;0.04528962 0.530865 3.11821;-0.003874014 0.7807409 3.134758;-0.1423606 0.4703301 3.112239;-0.2597549 0.332705 3.191406;-0.2798177 0.05693388 3.259071;-0.2704317 -0.0275407 3.319871;0.1419961 0.4504751 3.073537;0.2651294 0.2724125 2.967245;0.3164092 0.04717089 2.792982;0.2952745 -0.03133421 2.74473;-0.1068423 0.08501337 2.979067;-0.2045939 -0.04614555 2.528625;-0.2641849 -0.3637498 2.538158;-0.2446653 -0.3191487 2.440245;0.01461236 0.1371317 2.90259;0.01198198 -0.3977903 2.842961;-0.01679583 -0.8010413 2.857081;-0.001645725 -0.8890563 2.819542;4
-0.03140252 0.1759695 2.976725;-0.007846597 0.2196687 3.045661;0.03994713 0.537685 3.128505;-0.005070308 0.7781671 3.13054;-0.1399582 0.4673941 3.115859;-0.2564314 0.3367173 3.197259;-0.2706074 0.07014803 3.264866;-0.2608603 -0.001908459 3.320045;0.1374859 0.4439609 3.073115;0.251366 0.2709016 2.997828;0.3028033 0.05544225 2.818819;0.2835588 -0.02388092 2.753418;-0.1082342 0.07335664 2.981436;-0.1188644 -0.03195031 2.530099;-0.1757574 -0.3474885 2.551978;-0.1492367 -0.2746792 2.483161;0.009003673 0.1250804 2.899421;0.01037075 -0.4016965 2.843187;-0.01833584 -0.8032577 2.854816;-0.002835112 -0.8889033 2.817215;4
-0.007798446 0.1829737 2.998317;0.002140465 0.223982 3.062642;0.003018691 0.5513179 3.151188;-0.0122572 0.7675751 3.127065;-0.1777539 0.4711512 3.146362;-0.2533174 0.3089367 3.184535;-0.2660187 0.06495272 3.261807;-0.2575278 -0.003446495 3.313116;0.1344639 0.4390285 3.078282;0.2468816 0.2570033 3.028358;0.2893659 0.059877 2.84394;0.2689849 -0.01564121 2.769376;-0.07845438 0.07934815 2.996563;-0.07501385 -0.01943722 2.541712;-0.1290389 -0.3334008 2.57054;-0.1019926 -0.2587134 2.503875;0.06138802 0.1322536 2.934509;0.00903344 -0.4045831 2.84275;-0.01954301 -0.8047134 2.852709;-0.02201365 -0.862673 2.780381;4
-0.003603792 0.1769387 2.997551;0.003552056 0.2215678 3.064508;-0.01794205 0.5628983 3.166142;-0.02467007 0.7583171 3.13209;-0.1931392 0.4658076 3.151618;-0.2528742 0.233254 3.095025;-0.2439589 0.1456424 2.888978;-0.2386471 0.1162619 2.861511;0.1326072 0.4350387 3.087938;0.244054 0.2477135 3.044415;0.2718013 0.05792857 2.868938;0.2494308 -0.01125325 2.788737;-0.0716803 0.08547731 2.9755;-0.0927179 0.06373578 2.435578;-0.1285024 -0.2712267 2.491726;-0.109373 -0.206824 2.403665;0.07075427 0.1132921 2.941264;0.007980415 -0.4061405 2.842304;-0.020439 -0.8060273 2.851184;-0.02874276 -0.8505868 2.762659;4
-0.03409313 0.1726663 2.990533;-0.02905069 0.2176602 3.062529;-0.02891523 0.5696281 3.174076;-0.0346838 0.7534153 3.13851;-0.202773 0.4606989 3.152491;-0.2715889 0.2118853 3.105786;-0.2502244 0.165293 2.890877;-0.2433374 0.1503709 2.819453;0.1312827 0.432575 3.095129;0.241156 0.2375058 3.055803;0.2454214 0.05605475 2.900755;0.219318 -0.006508195 2.818583;-0.1113913 0.1084286 2.963431;-0.1046693 0.01725084 2.429302;-0.126662 -0.3247534 2.268455;-0.1287298 -0.352588 2.174224;0.04758587 0.09401821 2.942579;0.0003273314 -0.4304429 2.853696;-0.02138065 -0.8068538 2.850512;-0.02225677 -0.8649837 2.790448;4
-0.05248542 0.1695214 2.986796;-0.04677169 0.2150557 3.061428;-0.03524365 0.5731581 3.178532;-0.04585639 0.7477478 3.156294;-0.2094075 0.455472 3.150775;-0.2820499 0.1958709 3.102844;-0.3170605 -0.002697116 3.046498;-0.3255255 -0.101744 3.043721;0.1298424 0.4312616 3.10079;0.2380447 0.2275071 3.06516;0.2326296 0.05783311 2.917818;0.20419 -0.001044453 2.836119;-0.1411789 0.1209683 2.95755;-0.129307 -0.03741874 2.451626;-0.1341896 -0.430612 2.315403;-0.1377358 -0.4682046 2.226825;0.02913354 0.08337072 2.942459;-0.007639578 -0.4490524 2.865912;-0.02613547 -0.8086318 2.856485;-0.01808863 -0.872174 2.816663;4
-0.06397755 0.1666615 2.984759;-0.05739135 0.212893 3.060718;-0.03945418 0.5753502 3.181298;-0.0511846 0.7454339 3.165006;-0.2150546 0.4462832 3.144087;-0.2992525 0.1664535 3.087765;-0.3481556 -0.04687178 3.001176;-0.3549269 -0.1424759 2.969694;0.1283801 0.4303448 3.104522;0.2349076 0.2186192 3.070885;0.2217642 0.05785697 2.926874;0.1933333 0.001530972 2.84411;-0.1551719 0.1240629 2.956096;-0.1478031 -0.09058093 2.494625;-0.1653065 -0.534748 2.420209;-0.1703362 -0.5783936 2.330987;0.01609874 0.07697371 2.941551;-0.01225056 -0.4602338 2.875742;-0.03235685 -0.813338 2.872374;-0.01569082 -0.8764778 2.83328;4
-0.07101203 0.1638471 2.983708;-0.06387231 0.2109998 3.060363;-0.04248457 0.5771463 3.182953;-0.05580469 0.7455805 3.171088;-0.2200187 0.4386058 3.137712;-0.3085083 0.1529678 3.076957;-0.3728269 -0.09291739 2.970563;-0.3792553 -0.1859631 2.923209;0.1252136 0.4298947 3.107472;0.2293232 0.2096323 3.075985;0.183526 0.03410852 2.896683;0.165306 -0.01118756 2.825789;-0.1635388 0.1216557 2.956258;-0.1696078 -0.1671773 2.550411;-0.176855 -0.6210188 2.543669;-0.1830297 -0.6664226 2.457922;0.007905495 0.07315357 2.941232;-0.01478199 -0.469459 2.884238;-0.03677561 -0.8166946 2.887245;-0.01447026 -0.8786493 2.841883;4
-0.07681708 0.1603477 2.982989;-0.06918956 0.2087569 3.059979;-0.04561179 0.5790256 3.182958;-0.06063946 0.7466215 3.175716;-0.2244778 0.4315732 3.130893;-0.3156571 0.145011 3.067348;-0.3879085 -0.08249919 2.956128;-0.3900803 -0.1655176 2.898879;0.1205073 0.4296326 3.10916;0.2194189 0.1987198 3.080427;0.1701245 0.03535222 2.900138;0.1477716 -0.01554543 2.816557;-0.1690095 0.1135606 2.958279;-0.1872535 -0.2466181 2.617906;-0.1952563 -0.6969577 2.659378;-0.2013838 -0.7366312 2.576981;0.001120756 0.07041286 2.940846;-0.01609931 -0.474445 2.888993;-0.03892457 -0.8183135 2.897125;-0.01166779 -0.8810012 2.855946;4
-0.08188015 0.156365 2.98268;-0.07424541 0.2059543 3.0597;-0.05073964 0.5809209 3.181589;-0.06542528 0.7485676 3.179389;-0.2279949 0.4270767 3.123828;-0.3206128 0.1418987 3.058372;-0.3921609 -0.05520508 2.94354;-0.3910615 -0.1339661 2.879868;0.1094783 0.4318464 3.109733;0.2092168 0.1920124 3.084904;0.135777 0.02040369 2.88427;0.1277889 -0.01705886 2.811347;-0.1716061 0.1048836 2.960823;-0.1962792 -0.3349169 2.692057;-0.2148412 -0.7791817 2.795073;-0.2183991 -0.8144361 2.70432;-0.005590254 0.06863362 2.940649;-0.01659233 -0.4781744 2.892934;-0.03968838 -0.8198714 2.904275;-0.01007824 -0.8824239 2.863316;4
-0.08584104 0.1525877 2.982756;-0.07871307 0.2023381 3.059347;-0.07462357 0.5581481 3.157607;-0.08806305 0.7702971 3.189395;-0.2335015 0.4267135 3.115959;-0.3278557 0.1737682 3.046337;-0.3917222 0.01319423 2.905269;-0.3806185 -0.06772876 2.818734;0.07640924 0.4446328 3.100352;0.1651728 0.1925259 3.092982;0.1008757 0.01316533 2.871141;0.08290391 0.007097472 2.801945;-0.1721933 0.09674061 2.962427;-0.2062919 -0.4318036 2.801931;-0.2208734 -0.8357865 2.945359;-0.2255328 -0.8711977 2.855114;-0.01271355 0.06790331 2.943043;-0.01658827 -0.4811458 2.897877;-0.03910369 -0.820882 2.909171;-0.009240724 -0.8832545 2.867387;4
-0.08880176 0.1500579 2.983045;-0.08224683 0.1998511 3.059161;-0.08634315 0.5500351 3.146953;-0.1004618 0.7821463 3.191921;-0.2402819 0.4293013 3.108273;-0.3315238 0.1955327 3.042128;-0.3919664 0.05420832 2.886156;-0.3738773 -0.02727506 2.784094;0.05732449 0.4550827 3.095591;0.1440562 0.1941307 3.095849;0.09245115 0.04412675 2.899381;0.06244666 0.01753105 2.812433;-0.1721388 0.09137878 2.963445;-0.2094546 -0.4749511 2.888937;-0.2152037 -0.8556232 3.00838;-0.2534006 -0.9280776 3.005561;-0.01943719 0.06933414 2.947136;-0.01668454 -0.4832253 2.902425;-0.03745716 -0.8216878 2.913015;-0.008495281 -0.883795 2.870053;4
-0.09421317 0.1483831 2.985005;-0.09064561 0.2014945 3.060317;-0.1159095 0.5928481 3.131751;-0.1261198 0.8083587 3.184603;-0.2669857 0.438298 3.098834;-0.3359718 0.210811 3.042025;-0.3824124 0.1070086 2.864245;-0.345942 0.04375484 2.74256;0.03649155 0.4686123 3.08882;0.1197004 0.2070872 3.091818;0.0536387 0.04641543 2.878595;0.06130203 0.02476354 2.810226;-0.1735496 0.08727112 2.965002;-0.2155757 -0.4957287 3.006049;-0.2013244 -0.8620763 3.052827;-0.2471833 -0.9150779 3.017347;-0.02868146 0.07442854 2.955823;-0.01735296 -0.4841137 2.907713;-0.0356323 -0.8222921 2.91549;-0.007750398 -0.8842983 2.870258;4
-0.1032808 0.1471924 2.989088;-0.1006408 0.2040492 3.062384;-0.1325445 0.6179682 3.125191;-0.1524247 0.8206565 3.169331;-0.2795298 0.4416675 3.094382;-0.3418806 0.2223927 3.043154;-0.3793769 0.126003 2.856528;-0.3328066 0.07242939 2.728172;0.02521859 0.4752841 3.084256;0.1073756 0.213574 3.088043;0.05261245 0.06630594 2.896678;0.04773559 0.02939688 2.818424;-0.1778674 0.08255181 2.968406;-0.215782 -0.4915948 3.05575;-0.1965429 -0.8591623 3.057322;-0.2451082 -0.9115081 3.020358;-0.03796846 0.07895012 2.964466;-0.01830208 -0.4842297 2.912584;-0.03381605 -0.8228301 2.916979;-0.007012874 -0.8850179 2.866483;4
-0.113943 0.1470272 2.994775;-0.1121841 0.2076567 3.065732;-0.146391 0.62941 3.121258;-0.1651127 0.8253181 3.161851;-0.2904527 0.4439277 3.091582;-0.3568835 0.226794 3.038364;-0.3725996 0.1222515 2.850575;-0.3301951 0.07927255 2.741711;0.0155902 0.4805626 3.079857;0.09817924 0.2181841 3.082346;0.05438752 0.07496034 2.905269;0.04024987 0.0311861 2.822972;-0.184676 0.07835589 2.974242;-0.2133497 -0.4939893 3.0813;-0.1921723 -0.8575143 3.06338;-0.2418318 -0.9088101 3.02336;-0.04628786 0.08285968 2.972609;-0.02260055 -0.4833449 2.922501;-0.03181973 -0.8234248 2.918068;-0.006490658 -0.885536 2.862739;4
-0.1252124 0.1472684 3.001828;-0.1229046 0.2109151 3.069823;-0.1551334 0.6354551 3.118751;-0.1753359 0.8263314 3.154224;-0.3006392 0.445062 3.090409;-0.3638706 0.2303624 3.03864;-0.3708235 0.1261419 2.850855;-0.3284635 0.08305992 2.745765;0.007769086 0.4843305 3.076085;0.09124162 0.2223938 3.075745;0.05492799 0.07887062 2.910206;0.03413669 0.02633691 2.830761;-0.1946472 0.07446173 2.983979;-0.2115691 -0.4863751 3.110203;-0.1885308 -0.852456 3.067717;-0.2389207 -0.903939 3.025889;-0.05458209 0.08578651 2.980814;-0.02547203 -0.4824846 2.928578;-0.0295201 -0.8240143 2.918909;-0.006099368 -0.8858995 2.859824;4
-0.1345184 0.148303 3.00884;-0.1313902 0.21397 3.073894;-0.1630082 0.6380857 3.116089;-0.1923442 0.8234854 3.139224;-0.3108455 0.4452946 3.090854;-0.3683809 0.2321871 3.039345;-0.3733627 0.1111864 2.861447;-0.3291062 0.07883075 2.754045;0.001684051 0.4869669 3.073069;0.08645473 0.2252298 3.069779;0.05740837 0.07863473 2.914134;0.03009987 0.01683826 2.839078;-0.2040144 0.07188291 2.995766;-0.2115609 -0.4781913 3.120974;-0.1869543 -0.8364699 3.06418;-0.2356875 -0.8945515 3.015236;-0.06138404 0.08831282 2.987941;-0.02728014 -0.4815441 2.932174;-0.02776651 -0.8239257 2.919633;-0.005764653 -0.8860835 2.857403;4
-0.141556 0.149074 3.014935;-0.1378184 0.2161174 3.077584;-0.1702403 0.6367114 3.113297;-0.2014861 0.821025 3.131337;-0.3225711 0.4456216 3.093816;-0.3720239 0.2318556 3.04193;-0.3743537 0.09594794 2.873645;-0.3355753 0.05001405 2.765888;-0.002609073 0.4886933 3.071011;0.08252144 0.2269321 3.063978;0.06077486 0.07556785 2.916886;0.03001918 0.002306114 2.848679;-0.2110527 0.06978232 3.005046;-0.2123037 -0.4700861 3.128974;-0.1864068 -0.822046 3.06075;-0.2330884 -0.8881448 3.004017;-0.06664422 0.08978384 2.994363;-0.02850656 -0.480256 2.933895;-0.02575112 -0.8237154 2.919922;-0.00540477 -0.886224 2.855399;4
-0.1468991 0.1495374 3.020468;-0.1430472 0.2175474 3.08125;-0.1793487 0.6292962 3.109666;-0.2079719 0.8158686 3.122854;-0.3313105 0.4450968 3.096544;-0.3765031 0.227144 3.046896;-0.3780433 0.0783568 2.886596;-0.3523288 0.01428602 2.804453;-0.005708543 0.4897698 3.06959;0.08008102 0.2277029 3.05973;0.06554847 0.0686702 2.920471;0.03377349 -0.01256336 2.858123;-0.2161278 0.06807532 3.012557;-0.2142868 -0.4612553 3.121228;-0.1862004 -0.8146655 3.05906;-0.2316621 -0.884561 2.998653;-0.0706253 0.09031885 3.000588;-0.02940017 -0.4783092 2.93403;-0.02343391 -0.8234308 2.91959;-0.005003562 -0.8864071 2.853574;0
-0.1508134 0.1495451 3.024946;-0.1469934 0.2182768 3.084368;-0.1860908 0.6228413 3.1068;-0.2136378 0.8111505 3.116094;-0.3400999 0.4443285 3.10052;-0.381144 0.2203339 3.052732;-0.3799657 0.06093269 2.900215;-0.3582066 -0.0233591 2.825012;-0.009555204 0.4896603 3.068349;0.07766742 0.2263787 3.054961;0.07139441 0.05618956 2.924133;0.03870467 -0.02697264 2.864703;-0.2199589 0.06631336 3.01885;-0.2162704 -0.4561542 3.114279;-0.1860302 -0.8101576 3.058142;-0.2307491 -0.8821954 2.995486;-0.07342808 0.0902477 3.005456;-0.0282567 -0.4689343 2.929137;-0.02063188 -0.8222728 2.918805;-0.004543172 -0.8862355 2.852242;0
-0.1537071 0.1493435 3.028552;-0.1500336 0.2186471 3.08692;-0.191176 0.6167875 3.10322;-0.2272502 0.7986732 3.086844;-0.3477935 0.4438741 3.103297;-0.3854244 0.2119041 3.058972;-0.3900225 0.02513066 2.938535;-0.3694517 -0.05898061 2.874169;-0.01416296 0.4875447 3.067278;0.07466633 0.2229503 3.050223;0.07699949 0.02920205 2.934494;0.0558405 -0.06213792 2.884148;-0.2228048 0.06483193 3.023671;-0.2180741 -0.453169 3.107822;-0.1859054 -0.8071494 3.057589;-0.2301983 -0.8806015 2.993191;-0.07559134 0.08951904 3.010066;-0.02499384 -0.4567175 2.922948;-0.01776467 -0.8196543 2.91746;-0.0005900198 -0.8837584 2.846736;0
-0.155706 0.1491948 3.031163;-0.1521805 0.2189123 3.088779;-0.194746 0.6120818 3.0996;-0.2326547 0.7936063 3.076;-0.3542177 0.4443879 3.10579;-0.3883425 0.2058031 3.063302;-0.3946705 0.008736935 2.955956;-0.3740276 -0.07415285 2.895272;-0.01784482 0.4853168 3.066549;0.07111742 0.218847 3.045726;0.07940064 0.01683263 2.939565;0.06333105 -0.0772032 2.892502;-0.2247226 0.06387471 3.026921;-0.2194422 -0.4516513 3.102828;-0.1860401 -0.8051994 3.057279;-0.2299696 -0.8797182 2.991688;-0.07702383 0.0887533 3.013698;-0.02272617 -0.4497887 2.91905;-0.01550093 -0.8176208 2.916125;0.004382414 -0.8809023 2.841805;0
-0.1571504 0.1490932 3.033108;-0.1537813 0.219093 3.090181;-0.1969769 0.6088222 3.096732;-0.235645 0.7906822 3.069575;-0.3586772 0.4450587 3.107315;-0.39059 0.1997466 3.067147;-0.3974505 -0.002196157 2.967805;-0.3796291 -0.09234504 2.921667;-0.02044058 0.4834545 3.066123;0.06809868 0.2153956 3.042505;0.08080807 0.005226064 2.945546;0.06908409 -0.08728249 2.897781;-0.2261198 0.06322017 3.029223;-0.2206883 -0.4506353 3.098834;-0.186389 -0.8041313 3.05718;-0.2300701 -0.8795855 2.990617;-0.07801204 0.0880428 3.016524;-0.02117446 -0.4458937 2.91685;-0.01354115 -0.8161336 2.91528;0.008786886 -0.8786971 2.838083;0
-0.1581559 0.1490168 3.034483;-0.1549367 0.2192186 3.091183;-0.1983156 0.6065228 3.09427;-0.2359787 0.7881859 3.063683;-0.3618024 0.4456421 3.108193;-0.3922452 0.1950555 3.069883;-0.3980787 -0.01438603 2.977388;-0.3805643 -0.1059157 2.935734;-0.02237239 0.4818377 3.065932;0.06561881 0.2125945 3.040204;0.0821802 -0.003806542 2.950906;0.0730591 -0.09431857 2.901707;-0.2271033 0.06276739 3.030791;-0.2217409 -0.4501192 3.095258;-0.1869022 -0.8038386 3.057238;-0.2302084 -0.8796966 2.990432;-0.07864647 0.08739748 3.018687;-0.02010394 -0.4434616 2.915561;-0.01115085 -0.8151918 2.914415;0.01223079 -0.8771802 2.835436;0
-0.1588546 0.1489583 3.035446;-0.1557822 0.2193119 3.09186;-0.1988713 0.6046552 3.091698;-0.2339952 0.7874902 3.058881;-0.3638986 0.4468271 3.108001;-0.3933448 0.1912308 3.071791;-0.4004712 -0.02161046 2.989734;-0.3834943 -0.1148076 2.953444;-0.02371234 0.4805717 3.065845;0.06382391 0.2105405 3.038617;0.0829791 -0.008987932 2.954216;0.07644989 -0.1000663 2.906692;-0.2278113 0.06244084 3.031908;-0.2224608 -0.4500489 3.092467;-0.1874401 -0.8042193 3.057809;-0.2304934 -0.8800806 2.990479;-0.079005 0.08688425 3.020209;-0.01870062 -0.4423709 2.914945;-0.008304977 -0.8147337 2.913123;0.01491611 -0.8760707 2.833452;0
-0.1592097 0.1488935 3.036107;-0.1563885 0.2193762 3.092326;-0.1986387 0.6029743 3.088897;-0.2282608 0.7893506 3.054372;-0.3647167 0.4488041 3.106527;-0.3941563 0.1882685 3.073074;-0.4014528 -0.03507363 2.999331;-0.3850214 -0.128123 2.964689;-0.02457547 0.4795605 3.065805;0.06265908 0.2090702 3.037523;0.08421743 -0.01234153 2.959877;0.07975654 -0.1030812 2.913036;-0.2279915 0.06228526 3.032333;-0.2228546 -0.4500358 3.089612;-0.1879475 -0.804871 3.058453;-0.2306724 -0.8804582 2.991026;-0.0790526 0.08640735 3.021322;-0.01642928 -0.4436669 2.916505;-0.00604499 -0.8145685 2.912062;0.01675826 -0.8753396 2.832142;0
-0.1587864 0.1489619 3.03611;-0.15657 0.2194042 3.092382;-0.1971939 0.6019072 3.086209;-0.2232533 0.7911001 3.051419;-0.3647211 0.4509648 3.104577;-0.3946536 0.1846389 3.074062;-0.4039007 -0.05432893 3.01379;-0.3872197 -0.1493565 2.983171;-0.02490717 0.4787888 3.065709;0.06199362 0.2080684 3.036782;0.08620867 -0.01185364 2.966807;0.08350849 -0.1022544 2.922719;-0.2274384 0.06248598 3.031432;-0.2219257 -0.4502678 3.085041;-0.1883818 -0.8053511 3.058818;-0.2308323 -0.8807757 2.991481;-0.07810556 0.08589618 3.021713;-0.01254522 -0.4524963 2.927616;-0.00391826 -0.8149138 2.911242;0.01817133 -0.8748909 2.831211;0
-0.1543632 0.1493481 3.033318;-0.1541033 0.2192927 3.090281;-0.1921111 0.6011041 3.082462;-0.214537 0.7942342 3.047166;-0.3558168 0.4539467 3.09497;-0.3946026 0.1821142 3.074619;-0.4067302 -0.07613368 3.029761;-0.3902437 -0.1732628 3.003229;-0.02052387 0.4780177 3.063977;0.0636984 0.2070722 3.03625;0.1026443 -0.03014883 2.972833;0.0913175 -0.1159049 2.92844;-0.2210765 0.06389697 3.024637;-0.2181226 -0.4515475 3.075677;-0.1890108 -0.8062158 3.05861;-0.2310052 -0.881081 2.991893;-0.0741212 0.08520146 3.020346;-0.009234561 -0.4660989 2.948347;-0.002494403 -0.815252 2.910853;0.0192135 -0.8745667 2.830678;0
-0.1475358 0.148829 3.028082;-0.148583 0.2181491 3.08558;-0.1812175 0.600027 3.077712;-0.2054855 0.7962323 3.043335;-0.3464719 0.4554318 3.086322;-0.3939789 0.1800196 3.074752;-0.4079306 -0.08488292 3.03654;-0.3971879 -0.1882708 3.02513;-0.01280255 0.4768277 3.06044;0.06916319 0.2058005 3.035575;0.111069 -0.04158792 2.974349;0.09700378 -0.1273298 2.930297;-0.2147466 0.06470443 3.017515;-0.2108253 -0.4539045 3.061897;-0.1895701 -0.8073593 3.058056;-0.2311364 -0.8814387 2.992356;-0.06693724 0.08295497 3.01558;-0.008408283 -0.4744769 2.962715;-0.001504275 -0.8157014 2.910747;0.02002521 -0.8745049 2.830764;0
-0.1378225 0.1482348 3.020356;-0.1398533 0.2165624 3.078444;-0.1708976 0.5986818 3.073632;-0.1963383 0.7973346 3.041003;-0.3345671 0.4563792 3.078487;-0.3915037 0.1783371 3.073897;-0.4086255 -0.09024662 3.040803;-0.4009652 -0.1951631 3.03596;-0.003226693 0.4759636 3.056156;0.07719876 0.2046865 3.033614;0.115944 -0.04727582 2.975099;0.1048133 -0.136368 2.933149;-0.2058537 0.06566264 3.007822;-0.2024306 -0.4580696 3.044727;-0.1906932 -0.8153853 3.05395;-0.2312471 -0.8817517 2.992442;-0.05686307 0.08110296 3.008314;-0.008293522 -0.4795312 2.972052;-0.0007155713 -0.8161864 2.910849;0.02060927 -0.8745567 2.831115;0
-0.1292583 0.1475866 3.013268;-0.131105 0.214963 3.071543;-0.1587995 0.5972359 3.070285;-0.1856022 0.7980942 3.038909;-0.324524 0.4568658 3.07274;-0.3878822 0.1773037 3.072432;-0.4083072 -0.09187824 3.043761;-0.4039446 -0.1967936 3.041854;0.006971349 0.4744249 3.05104;0.08684201 0.2029541 3.031382;0.1196729 -0.05123681 2.974913;0.1108062 -0.1424738 2.934563;-0.1980223 0.06648543 2.999453;-0.1945205 -0.4594943 3.023889;-0.1912305 -0.8202505 3.050552;-0.2313173 -0.8820648 2.992416;-0.04877905 0.07955505 3.001577;-0.007942717 -0.4823959 2.978117;-9.563233E-05 -0.8166931 2.911272;0.02101845 -0.8746789 2.831597;0
-0.1225432 0.1469556 3.007664;-0.1238141 0.2136915 3.066026;-0.1486321 0.5967045 3.068025;-0.1734356 0.796751 3.038428;-0.3147322 0.4573873 3.068348;-0.3814834 0.1771368 3.069856;-0.4055107 -0.08675057 3.043982;-0.4070999 -0.1899724 3.042113;0.0171428 0.4728873 3.045933;0.09751733 0.2011618 3.028376;0.1247247 -0.05405206 2.972561;0.1186151 -0.1473785 2.935041;-0.1922853 0.06706528 2.993587;-0.1894965 -0.457336 3.000665;-0.1912162 -0.8227547 3.047428;-0.2313541 -0.8823812 2.992328;-0.04238758 0.07816397 2.995635;-0.007236173 -0.4839334 2.982518;0.0003952528 -0.8171687 2.911834;0.02131748 -0.8748212 2.832128;0
-0.1153998 0.1458383 3.001879;-0.1157243 0.212174 3.060404;-0.1340167 0.5976501 3.066065;-0.1621748 0.797472 3.037676;-0.3019265 0.4568106 3.062716;-0.3728229 0.177173 3.066573;-0.3977662 -0.06661926 3.038197;-0.4074286 -0.166854 3.03313;0.02648244 0.4716991 3.041003;0.1061222 0.199671 3.02601;0.1310396 -0.05407964 2.969109;0.1271152 -0.1491717 2.934603;-0.1866374 0.06733 2.988305;-0.1867466 -0.4551791 2.974427;-0.1910632 -0.8245864 3.038993;-0.2316045 -0.8831831 2.990882;-0.03606359 0.07654858 2.989267;-0.006316419 -0.4847297 2.985763;0.0008484477 -0.8177048 2.912702;0.02154732 -0.8749835 2.832679;0
-0.1097268 0.144776 2.997345;-0.1094292 0.2109802 3.056144;-0.1250295 0.5985426 3.064813;-0.1550569 0.798726 3.037231;-0.2926729 0.4562481 3.05915;-0.3606485 0.176752 3.062891;-0.3932957 -0.05555474 3.034396;-0.4052783 -0.1501305 3.018008;0.0349202 0.4713474 3.037349;0.1134953 0.1988008 3.023773;0.1425807 -0.05454163 2.960619;0.1351816 -0.1514247 2.932681;-0.1820519 0.06729362 2.984282;-0.1843274 -0.453491 2.954641;-0.1902166 -0.8273801 3.031892;-0.2315213 -0.8840829 2.989637;-0.03083136 0.07511134 2.983846;-0.005363574 -0.4848505 2.988043;0.001182865 -0.8182141 2.913591;0.02175069 -0.8751234 2.833122;0
-0.1038839 0.1439937 2.992935;-0.1028919 0.2102233 3.052054;-0.1147883 0.6005365 3.063693;-0.1444492 0.7992827 3.037345;-0.2816972 0.4567574 3.055084;-0.3474235 0.1780763 3.058129;-0.3859814 -0.04662444 3.026536;-0.3999729 -0.1403034 3.003876;0.04352668 0.4707361 3.033738;0.124476 0.197954 3.019852;0.1549614 -0.05160471 2.950328;0.1502241 -0.1476067 2.918343;-0.1765738 0.06757226 2.97987;-0.1824204 -0.44828 2.923023;-0.176766 -0.8323163 2.985472;-0.220787 -0.8870614 2.94631;-0.02609508 0.0741251 2.979095;-0.004201867 -0.4845209 2.989449;0.001189587 -0.8192729 2.915146;0.02190344 -0.8752546 2.833536;0
-0.09892426 0.1434822 2.989236;-0.0972356 0.2097769 3.048593;-0.1058409 0.6021416 3.062409;-0.1316304 0.8024058 3.036882;-0.2735438 0.457698 3.052183;-0.3374893 0.1796356 3.054028;-0.3709341 -0.02678223 3.009166;-0.3895544 -0.1238232 2.987577;0.05195404 0.4709086 3.03079;0.1318391 0.1975387 3.016989;0.1657917 -0.04918957 2.939439;0.1585381 -0.1458086 2.90875;-0.1722643 0.06782486 2.976452;-0.1813712 -0.4466874 2.910536;-0.1690664 -0.8338735 2.96246;-0.2022626 -0.8784062 2.893923;-0.0217791 0.07338419 2.974762;-0.002998311 -0.4840232 2.990123;0.0009658296 -0.8206106 2.91748;0.02204557 -0.8753874 2.833867;0
-0.09492561 0.1434892 2.9862;-0.09278867 0.209803 3.045795;-0.09967286 0.6032168 3.061222;-0.1236753 0.8044038 3.036352;-0.2677174 0.4586171 3.049948;-0.3299718 0.1809508 3.050281;-0.3608627 -0.01693722 2.99638;-0.3816224 -0.1155679 2.977087;0.05829614 0.4713482 3.028595;0.1379355 0.1975632 3.014182;0.1759461 -0.04230647 2.929654;0.1704631 -0.1361345 2.893474;-0.1685984 0.06840963 2.973454;-0.1806627 -0.4455937 2.902812;-0.1565995 -0.8244717 2.918271;-0.1928519 -0.873764 2.864909;-0.01837379 0.07316486 2.971356;-0.001741301 -0.483391 2.990212;0.0007509596 -0.8215483 2.919353;0.02216047 -0.8755105 2.834167;0
-0.09179213 0.1438191 2.983545;-0.0893827 0.2100971 3.043382;-0.09523861 0.6039526 3.060026;-0.1161011 0.8057873 3.034961;-0.2637805 0.4594246 3.048292;-0.3241225 0.1821112 3.04539;-0.3472371 -0.02431736 2.971993;-0.3677741 -0.1232108 2.960865;0.06299175 0.4718039 3.027013;0.1423448 0.1976566 3.011742;0.1813169 -0.03947794 2.923006;0.1760377 -0.132775 2.884831;-0.165574 0.06918188 2.970534;-0.1799469 -0.4454849 2.898628;-0.1518302 -0.8217992 2.90126;-0.1881143 -0.8736714 2.853631;-0.01578591 0.07322334 2.968584;-0.0006122812 -0.4829045 2.989784;0.0002805169 -0.8223583 2.920848;0.02224218 -0.8756272 2.834438;0
