HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.03879382 0.1749517 3.024606;-0.05657516 0.242769 3.04591;-0.02225845 0.6232699 3.058121;0.03197281 0.8046719 2.990887;-0.1381232 0.5240161 2.921814;-0.2323351 0.317881 2.820354;0.001533528 0.3259393 2.821028;0.09742004 0.3283937 2.818405;0.06688201 0.4668535 3.161243;0.1154055 0.2415924 3.275719;0.3114713 0.1821174 3.139353;0.3141858 0.2232615 3.093527;-0.07906059 0.1133786 2.962325;-0.04331797 -0.4388811 2.866209;-0.1806601 -0.8240322 2.929285;-0.1698402 -0.883445 2.891476;0.003887971 0.0919349 3.075015;0.04294935 -0.4095044 3.168417;-0.08699538 -0.7916753 3.04897;-0.03901065 -0.883559 3.077573;5
-0.03130405 0.1747762 3.026619;-0.04962539 0.2435247 3.047284;-0.01478416 0.6277784 3.057489;0.04141907 0.8058687 2.989545;-0.1282515 0.5216992 2.923835;-0.2258275 0.3166598 2.824749;0.002461079 0.3172743 2.815081;0.1032863 0.3165004 2.803852;0.08234294 0.4842581 3.171315;0.1216238 0.2440746 3.279053;0.3047145 0.2124219 3.115257;0.3047448 0.2527233 3.056535;-0.07449047 0.1131065 2.963957;-0.02514114 -0.4343649 2.839628;-0.156919 -0.8118429 2.893737;-0.1248736 -0.8764393 2.866221;0.01429491 0.09333383 3.077994;0.05325983 -0.3983417 3.177631;-0.07935128 -0.7945808 3.038625;-0.03480248 -0.8861797 3.076776;5
-0.02059562 0.1791339 3.030122;-0.04058497 0.2489285 3.048734;-0.008465265 0.6322791 3.053883;0.05056778 0.8080384 2.985595;-0.1209824 0.5202087 2.925022;-0.2204318 0.3152455 2.828672;0.00386854 0.3085657 2.808145;0.1067346 0.3076253 2.790239;0.1020223 0.5137202 3.196404;0.1278374 0.2470946 3.280324;0.3047352 0.2275691 3.105361;0.2923355 0.2729922 3.017931;-0.06877554 0.1143104 2.965954;0.0005021505 -0.4283644 2.811954;-0.1152408 -0.806218 2.877927;-0.05781689 -0.8744777 2.83572;0.02946027 0.1002109 3.085758;0.06180935 -0.3895099 3.18466;-0.07246967 -0.7949405 3.035724;-0.02551174 -0.889698 3.066774;5
-0.01300491 0.18252 3.031906;-0.03307675 0.2539053 3.049117;-0.000674013 0.6353548 3.044191;0.06128865 0.8087583 2.977644;-0.1154906 0.5190096 2.925604;-0.2158112 0.31372 2.832266;0.00594449 0.29837 2.797982;0.106161 0.2896175 2.760986;0.1119768 0.5229444 3.199835;0.1375348 0.272757 3.280678;0.2985885 0.227688 3.101313;0.2808487 0.2877112 2.968295;-0.06416463 0.1154845 2.967124;0.01470126 -0.4239869 2.797891;-0.0472545 -0.8038242 2.851345;0.01820519 -0.8668356 2.787234;0.03818071 0.1037734 3.08971;-0.0608171 -0.4425713 3.15654;-0.1052098 -0.8161777 3.045681;-0.08340432 -0.9010917 3.076426;5
-0.00710318 0.1847304 3.031813;-0.02683554 0.2573684 3.047733;0.006020891 0.6362757 3.033448;0.0729393 0.8066561 2.966394;-0.1101376 0.5177248 2.925398;-0.2124868 0.3124635 2.83499;0.007346261 0.2914189 2.790399;0.1064371 0.2825737 2.74935;0.1195261 0.5276561 3.19339;0.1491903 0.323746 3.277959;0.2654595 0.2057792 3.116846;0.2753901 0.2942235 2.939062;-0.06003431 0.1164756 2.967128;0.03018791 -0.4190505 2.785163;0.01727962 -0.8239773 2.828279;0.0862315 -0.8611975 2.742086;0.04400862 0.1056927 3.091126;-0.08592131 -0.457076 3.149874;-0.1129125 -0.8248218 3.051782;-0.1013963 -0.9058583 3.081625;5
-0.0003450373 0.1863776 3.030312;-0.0193568 0.2600178 3.044766;0.01645939 0.6340725 3.019788;0.09250476 0.8008814 2.948889;-0.1039038 0.5155583 2.923441;-0.2094202 0.3104745 2.837624;0.008480524 0.2844886 2.780091;0.105993 0.2775297 2.740079;0.1274384 0.5293278 3.188078;0.1755409 0.3418684 3.253941;0.242853 0.1698703 3.115871;0.2570184 0.135848 3.027298;-0.05500038 0.1175765 2.966623;0.0454078 -0.4131719 2.775699;0.08242115 -0.8268303 2.785718;0.1598523 -0.859337 2.700199;0.05091031 0.1060758 3.090313;-0.1050287 -0.4798963 3.137328;-0.1116462 -0.8306964 3.061687;-0.07512991 -0.8886613 3.047836;5
0.00498213 0.1875089 3.026467;-0.01337068 0.2617341 3.039992;0.02418619 0.6315569 3.009192;0.1058528 0.7966961 2.933204;-0.09810402 0.5131522 2.920669;-0.2067145 0.3085022 2.839771;0.00901669 0.2786091 2.768964;0.1017568 0.2703821 2.721679;0.141716 0.529621 3.183686;0.187083 0.3475849 3.244179;0.241785 0.1632231 3.096535;0.2444059 0.1493109 2.990185;-0.05135254 0.118902 2.965364;0.05812987 -0.4124043 2.769467;0.1342647 -0.8260138 2.745548;0.2061795 -0.8580885 2.664284;0.05740496 0.1022046 3.080681;-0.09496004 -0.529089 3.130357;-0.1080307 -0.8503493 3.069245;-0.04349607 -0.883252 3.064197;5
0.01012826 0.1874455 3.019402;-0.00729847 0.2620283 3.031859;0.03277142 0.6267457 2.993016;0.1149467 0.7926171 2.921727;-0.09229801 0.5107447 2.916879;-0.2027719 0.3047875 2.841385;0.009799317 0.2731408 2.752841;0.1041088 0.2605118 2.699832;0.1556388 0.5273568 3.174797;0.200243 0.3437775 3.226232;0.2355043 0.2433006 3.000088;0.1165209 0.264848 2.666781;-0.04823498 0.1200874 2.963284;0.07731324 -0.4163919 2.765103;0.1651197 -0.8182403 2.721601;0.2228007 -0.8590194 2.65001;0.06241924 0.09784365 3.069999;-0.0805766 -0.5310004 3.12225;-0.09942596 -0.8497714 3.075629;-0.0245781 -0.8829725 3.073328;5
0.01770376 0.1854755 3.003987;0.001892254 0.2597688 3.016698;0.03866399 0.6226584 2.982141;0.1216143 0.7848415 2.908176;-0.08766903 0.5087098 2.912775;-0.2003427 0.3013981 2.842398;0.005620781 0.2672099 2.733561;0.1032789 0.2461967 2.671889;0.1801288 0.5201364 3.160894;0.1629664 0.3766544 2.979151;0.2155126 0.2038523 2.921847;0.2053311 0.1288879 2.846284;-0.04424293 0.1210697 2.956979;0.09002206 -0.4208466 2.76395;0.1683064 -0.8134823 2.71764;0.2238873 -0.861382 2.646416;0.07450232 0.08838941 3.042768;-0.05911215 -0.5374762 3.12218;-0.09628315 -0.8511633 3.079504;-0.01538059 -0.8831592 3.07763;5
0.026161 0.1830371 2.990588;0.01212885 0.2566381 3.002382;0.04317145 0.618561 2.972689;0.126179 0.7804682 2.894656;-0.08339693 0.5058698 2.906873;-0.1982147 0.29796 2.841952;0.002222142 0.2635893 2.718394;0.09948513 0.2372608 2.655869;0.1961192 0.5165308 3.147861;0.2516635 0.3158073 3.078432;0.296171 0.1284177 2.978779;0.2512274 0.09834466 2.875005;-0.03856714 0.1210987 2.949515;0.1205506 -0.4650441 2.764344;0.1776637 -0.8163534 2.713486;0.2316269 -0.8716686 2.647473;0.08553145 0.08365569 3.026404;-0.0375988 -0.5337368 3.118733;-0.09409926 -0.8505949 3.082596;-0.0100031 -0.8833902 3.080075;5
0.0714814 0.1727427 2.943663;0.06027363 0.2443965 2.95156;0.05693949 0.6060221 2.926511;0.1265013 0.7794596 2.840821;-0.07380804 0.4951993 2.87404;-0.1948117 0.2896715 2.835018;-0.02097878 0.2513236 2.66934;0.03842054 0.2317131 2.601966;0.224305 0.5177383 3.061698;0.29931 0.3008689 2.991455;0.4965193 0.2970926 3.094868;0.5564435 0.2842899 3.158798;0.005960188 0.1108201 2.910282;0.1466995 -0.4717321 2.768919;0.1637681 -0.8150779 2.724406;0.2124941 -0.8822064 2.661475;0.1434588 0.08110888 2.977878;0.03658371 -0.5049081 3.051609;-0.08922435 -0.8468479 3.0859;0.005653143 -0.8890825 3.081782;5
0.08617061 0.1728626 2.930653;0.07386976 0.2442485 2.937409;0.05992671 0.6052004 2.910905;0.1253501 0.77714 2.822865;-0.07298387 0.4937322 2.857824;-0.1943347 0.2892035 2.830429;-0.03734725 0.248988 2.647685;0.0008378746 0.2348755 2.584011;0.2295851 0.5239558 3.042074;0.3099658 0.3082122 2.953092;0.5161044 0.309033 3.114857;0.5671549 0.2941313 3.188939;0.01864808 0.1089111 2.900241;0.149305 -0.4635683 2.76646;0.1587118 -0.8157755 2.728139;0.2069518 -0.8831487 2.665311;0.1705981 0.08795597 2.96077;0.1729301 -0.4245165 3.067215;-0.03689234 -0.8137193 3.080456;0.009873981 -0.8900411 3.080703;5
0.1074656 0.1893409 2.909565;0.0916659 0.2567255 2.916606;0.06126405 0.6073672 2.895708;0.1245706 0.7768813 2.807249;-0.07399695 0.4951294 2.843544;-0.1947729 0.2917809 2.824214;-0.06953727 0.2444115 2.618784;-0.04918868 0.2439682 2.579889;0.2330981 0.5344945 3.016166;0.3030629 0.3228217 2.899791;0.5117237 0.3357492 3.0762;0.5667877 0.3323778 3.123671;0.03925424 0.1189118 2.875681;0.1497262 -0.4556214 2.763822;0.1564314 -0.8160135 2.730323;0.2031567 -0.8835204 2.667893;0.197019 0.1072909 2.946595;0.2822489 -0.377481 3.061976;0.03358923 -0.7621502 3.074311;0.07515851 -0.8114883 3.018967;5
0.1167047 0.1974169 2.899162;0.1007915 0.264547 2.904577;0.06238271 0.6110849 2.882821;0.1249582 0.7843112 2.783948;-0.07530016 0.498018 2.832657;-0.1969516 0.2969822 2.8165;-0.09393033 0.2433871 2.599789;-0.07664637 0.25056 2.576338;0.2364177 0.5413564 2.997545;0.3175943 0.3319967 2.883189;0.5158469 0.406523 3.049062;0.5923872 0.427825 3.123278;0.04793809 0.1240663 2.862991;0.1496526 -0.4114359 2.75355;0.1548333 -0.8163187 2.731947;0.2003624 -0.8835382 2.669811;0.2084162 0.1156566 2.939697;0.3682767 -0.319413 3.056078;0.0971479 -0.7045131 3.077202;0.1238514 -0.7537478 3.001013;5
0.1221205 0.2042598 2.891471;0.1064216 0.2713488 2.895768;0.06322085 0.6145917 2.874302;0.1253025 0.7882979 2.773051;-0.07660481 0.501173 2.8247;-0.2032982 0.2997809 2.805446;-0.1147757 0.2574768 2.567219;-0.1210933 0.2668221 2.576356;0.2398526 0.5460961 2.982356;0.3480574 0.3383712 2.869043;0.2133421 0.4106496 2.785338;0.1931138 0.3974313 2.753475;0.05267676 0.1279553 2.853959;0.15008 -0.3964909 2.749132;0.1538114 -0.8165452 2.733338;0.1982027 -0.8832738 2.671398;0.2155392 0.1228029 2.93417;0.4121494 -0.2861124 3.039306;0.1430539 -0.651958 3.091441;0.05844054 -0.6528732 3.083932;5
0.1250498 0.2097643 2.884444;0.1097492 0.2768043 2.888346;0.0636209 0.6181162 2.868353;0.1256483 0.7909092 2.765656;-0.07793555 0.5050657 2.818998;-0.2146461 0.3095499 2.797049;-0.1267205 0.2637221 2.555889;-0.1423934 0.2745284 2.576606;0.2412399 0.5497401 2.96613;0.3714963 0.3516605 2.853778;0.1772421 0.4299029 2.751192;0.1333873 0.4195882 2.694968;0.05582711 0.1306058 2.847049;0.1506881 -0.3897021 2.747192;0.1531879 -0.8167638 2.734556;0.1966234 -0.8828995 2.672818;0.2167461 0.1337023 2.921643;0.4696398 -0.2457779 3.013421;0.258676 -0.551302 3.076709;0.2117637 -0.4748351 3.048307;5
0.1262368 0.2155993 2.877154;0.1115155 0.2823325 2.881238;0.06372246 0.6214077 2.863861;0.126535 0.7931426 2.760446;-0.07913524 0.509347 2.815186;-0.2271319 0.3215422 2.793551;-0.1516313 0.2894055 2.548152;-0.162434 0.2922612 2.563271;0.2426255 0.5520543 2.955194;0.3835854 0.3612283 2.842298;0.1614682 0.4361137 2.70373;0.08326063 0.4152362 2.618515;0.05752307 0.1330941 2.840288;0.1510311 -0.3864118 2.746289;0.1530074 -0.8168876 2.735919;0.195456 -0.8825026 2.67388;0.2168377 0.1429032 2.911486;0.523506 -0.2069647 2.985715;0.3560174 -0.4645848 3.07917;0.3049645 -0.3769543 3.052702;5
0.1263736 0.2219649 2.869123;0.1124226 0.2885151 2.873769;0.06424342 0.6263036 2.859534;0.1294959 0.7976988 2.75688;-0.07979202 0.5153587 2.812912;-0.2432163 0.3477619 2.795934;-0.1643801 0.3021702 2.546361;-0.1629933 0.3051679 2.517507;0.2444276 0.553722 2.945099;0.3930406 0.3803335 2.825416;0.1610869 0.5191631 2.720948;0.1123384 0.4953401 2.66292;0.0582729 0.1359356 2.832738;0.1524078 -0.3940374 2.749568;0.1532552 -0.8174307 2.737635;0.1946317 -0.8821397 2.674669;0.2157772 0.1524143 2.901063;0.5819255 -0.1563606 2.947099;0.4434846 -0.3899614 3.074207;0.333012 -0.3309174 3.060816;5
0.1261881 0.2268202 2.862469;0.1128087 0.29301 2.868164;0.06456673 0.6298462 2.85674;0.1333254 0.8008747 2.756084;-0.07995243 0.5211625 2.812085;-0.2540669 0.3704149 2.799248;-0.1885423 0.3324145 2.552169;-0.1851182 0.3319888 2.525424;0.2456211 0.5551378 2.93797;0.397008 0.3926694 2.815976;0.160039 0.5507026 2.72113;0.1110384 0.5195174 2.662393;0.05891127 0.1382373 2.825849;0.1539204 -0.4029754 2.753466;0.1536288 -0.8179364 2.739082;0.1940091 -0.881826 2.675307;0.214361 0.1600635 2.892164;0.6059217 -0.1238394 2.907404;0.373387 -0.3386202 3.128303;0.3569803 -0.4050013 3.168705;5
0.1277718 0.2313123 2.859156;0.1142791 0.2972564 2.865123;0.0650301 0.6332837 2.855017;0.1415278 0.8050519 2.760126;-0.07892807 0.5270436 2.812507;-0.2693435 0.424496 2.82696;-0.2073533 0.3662741 2.582901;-0.1977163 0.3512721 2.536618;0.2465101 0.5563533 2.933282;0.3989642 0.4007539 2.81056;0.1719666 0.5732634 2.731785;0.1144092 0.5435681 2.66339;0.06326836 0.140833 2.821991;0.1551153 -0.4097974 2.756459;0.1543604 -0.8183609 2.740453;0.1935689 -0.8815559 2.675764;0.2155475 0.1682864 2.889385;0.6461473 -0.06828801 2.837471;0.502703 -0.2954968 3.128884;0.5076895 -0.3508675 3.101098;5
0.1290108 0.2342803 2.856764;0.1154109 0.3001428 2.86301;0.06546634 0.6361603 2.853995;0.1503846 0.8088701 2.766902;-0.07795566 0.5315945 2.813289;-0.2711972 0.4460079 2.846216;-0.2158619 0.3782022 2.587051;-0.2131745 0.3690134 2.550482;0.247379 0.5573938 2.930043;0.4007419 0.4092061 2.807511;0.1898059 0.5810725 2.748104;0.1393559 0.5527716 2.686865;0.06842344 0.1428561 2.819058;0.1561615 -0.4155719 2.759023;0.1553348 -0.8186437 2.741703;0.1932656 -0.8813188 2.676101;0.2157593 0.1722813 2.886546;0.6635786 -0.01918468 2.769541;0.5506977 -0.2545415 3.126098;0.5907292 -0.3145138 3.06278;5
0.1303487 0.2367639 2.855027;0.1165201 0.3024769 2.861588;0.06586739 0.638317 2.853469;0.1576971 0.8102261 2.773796;-0.07675795 0.535202 2.814404;-0.2703692 0.4555202 2.856627;-0.2222274 0.3864873 2.589041;-0.2215672 0.381136 2.557125;0.248255 0.5582885 2.927942;0.4015785 0.414639 2.806304;0.2025688 0.582297 2.75977;0.1553105 0.5544798 2.701972;0.07271014 0.1444574 2.816891;0.1572528 -0.4191639 2.760827;0.1563386 -0.8187563 2.742819;0.1930641 -0.8811086 2.676351;0.2161276 0.1752963 2.884568;0.6567769 0.001738612 2.731805;0.6334837 -0.2305668 3.11368;0.6841356 -0.2934603 3.023527;5
0.1318001 0.2392204 2.853492;0.1175558 0.3045514 2.860596;0.0662315 0.639998 2.853362;0.1649513 0.8096809 2.784084;-0.07580931 0.5378931 2.815558;-0.2696926 0.4607018 2.862662;-0.2264956 0.3925045 2.589646;-0.2269979 0.3887823 2.561108;0.249675 0.5593198 2.92775;0.4015816 0.4182878 2.810455;0.2136356 0.5789549 2.772393;0.1675646 0.5523182 2.716037;0.0762582 0.1460698 2.814385;0.1587153 -0.4223973 2.762305;0.1578019 -0.8184401 2.743967;0.1929263 -0.8809292 2.676532;0.2166276 0.1778008 2.883066;0.6547793 0.03591127 2.679507;0.5527546 -0.1379116 3.05207;0.6199423 -0.2055995 3.075549;5
0.1332129 0.24156 2.85202;0.1184271 0.3063608 2.859871;0.06652664 0.6412904 2.853501;0.1690637 0.8091705 2.790735;-0.07506768 0.5399084 2.816744;-0.2673145 0.4612219 2.866848;-0.2299242 0.3968923 2.590903;-0.2308953 0.394456 2.563531;0.2517784 0.5603706 2.930963;0.4023713 0.417298 2.832002;0.2238779 0.5715901 2.792373;0.1780911 0.5464508 2.736243;0.07917733 0.1480089 2.811222;0.1613653 -0.4262776 2.763437;0.1592875 -0.8180418 2.745013;0.1928971 -0.8807375 2.676693;0.2172298 0.179754 2.881936;0.6337323 0.08123203 2.605377;0.6216981 -0.1145462 3.018271;0.7048763 -0.1796073 3.049782;5
0.1346191 0.2438696 2.850445;0.1190692 0.307833 2.859339;0.06669007 0.6421711 2.85391;0.1715572 0.8080845 2.796049;-0.0745138 0.5413325 2.817788;-0.2555076 0.4454018 2.868181;-0.2311708 0.4031699 2.593873;-0.2327075 0.4009405 2.563226;0.2712417 0.5515683 2.955033;0.4171748 0.397345 2.883981;0.2364257 0.5554989 2.820648;0.190229 0.5319435 2.763988;0.08158926 0.1502341 2.80642;0.1641455 -0.429304 2.763837;0.1611141 -0.8175514 2.746163;0.1933051 -0.8806243 2.677368;0.218446 0.1811699 2.88096;0.6054533 0.09395558 2.562274;0.7911912 -0.1403675 2.888855;0.8309845 -0.1720703 2.864954;5
0.1365046 0.2459001 2.848576;0.1197353 0.308903 2.859034;0.06783379 0.6419768 2.857359;0.1735967 0.8057771 2.802612;-0.07405085 0.5422365 2.818769;-0.2616014 0.4498877 2.8519;-0.232348 0.4055928 2.594439;-0.2298212 0.4085148 2.560707;0.2780946 0.5485468 2.96617;0.4235983 0.3833862 2.922932;0.2449344 0.5400572 2.844321;0.198368 0.5173358 2.787367;0.08530989 0.1524956 2.798349;0.1677833 -0.4318313 2.763319;0.1631187 -0.8171856 2.747228;0.1941674 -0.8805445 2.679038;0.2206292 0.1818499 2.879816;0.5707174 0.08551181 2.52297;0.8702137 -0.1225839 2.784289;0.9124925 -0.1663295 2.721078;5
0.1389074 0.2470309 2.845964;0.1202917 0.3094823 2.858781;0.06857157 0.6411919 2.860733;0.175329 0.8020452 2.808574;-0.07327238 0.5418138 2.820107;-0.274856 0.4684307 2.817913;-0.2551977 0.362532 2.615156;-0.1914601 0.4258088 2.552678;0.2804758 0.5469619 2.976247;0.4189732 0.3729527 2.970737;0.2476284 0.5226077 2.880075;0.2005612 0.5001375 2.822871;0.08906062 0.1534224 2.790596;0.1720214 -0.4343557 2.762223;0.1650771 -0.8168231 2.748183;0.1949835 -0.880441 2.68063;0.2240669 0.1811834 2.877616;0.5577847 0.07331918 2.509998;0.9291724 -0.1472604 2.699105;0.96309 -0.179682 2.618486;5
0.1410902 0.2475425 2.843445;0.1206235 0.309741 2.858607;0.06877349 0.6397982 2.863822;0.1764639 0.7976369 2.813633;-0.07224309 0.5401503 2.82163;-0.2854535 0.4945661 2.78513;-0.2790515 0.3236404 2.644623;-0.156063 0.434988 2.536585;0.2859729 0.5251897 3.017573;0.4288007 0.3550922 3.027854;0.2458495 0.5111473 2.933738;0.1982324 0.4885401 2.876244;0.09202306 0.1533981 2.783639;0.1760695 -0.4367535 2.760657;0.1669292 -0.8164098 2.748955;0.1957448 -0.8803633 2.682032;0.2280756 0.1791968 2.875282;0.5475663 0.05996031 2.501046;0.8670554 -0.1541415 2.69855;0.9486532 -0.1924701 2.651706;5
0.1432468 0.2472659 2.840893;0.1209046 0.3091937 2.858593;0.06887248 0.6373067 2.866804;0.1773988 0.7934448 2.817481;-0.06941597 0.5361896 2.823908;-0.3069786 0.473246 2.744441;-0.2638916 0.2808432 2.630903;-0.1319092 0.435669 2.527341;0.287676 0.5139413 3.040808;0.4167013 0.3366542 3.08293;0.2343724 0.497684 2.98314;0.1863434 0.4747935 2.925621;0.09443123 0.1528344 2.778004;0.1798204 -0.4395182 2.758734;0.1683891 -0.8160958 2.749544;0.1962827 -0.8803476 2.682917;0.231874 0.1760513 2.873117;0.5358873 0.04781099 2.491678;0.7991991 -0.1400392 2.583521;0.8876972 -0.1840785 2.547685;5
0.1453686 0.2460466 2.838383;0.1209145 0.3075064 2.858709;0.06886359 0.6351269 2.86903;0.1786439 0.7898051 2.820582;-0.06650385 0.5326315 2.825841;-0.2796978 0.4535563 2.713967;-0.2630913 0.2458916 2.610166;-0.073358 0.4350533 2.511721;0.282526 0.5091003 3.060013;0.3928237 0.3272327 3.122006;0.2025109 0.4994492 3.024361;0.1542815 0.4762727 2.966741;0.09635467 0.1521027 2.77382;0.1824805 -0.4415336 2.757214;0.1696584 -0.815829 2.749941;0.1967504 -0.8803577 2.683613;0.2348771 0.1722641 2.871479;0.5304876 0.03505958 2.492733;0.800602 -0.1685127 2.482969;0.888688 -0.2095611 2.432768;5
0.1469515 0.2450224 2.836577;0.120631 0.30565 2.859131;0.06876498 0.6332091 2.870967;0.1799879 0.7864738 2.823488;-0.06441109 0.5300537 2.827137;-0.2457455 0.4205864 2.680905;-0.1849338 0.2523439 2.542193;-0.02762898 0.4304384 2.500154;0.2804582 0.5067294 3.069911;0.3823033 0.3229587 3.139827;0.1883361 0.5004839 3.042706;0.1400605 0.4771653 2.985038;0.09783637 0.1515833 2.770674;0.184258 -0.4428713 2.756131;0.1707696 -0.8155868 2.750222;0.1972515 -0.8803431 2.684298;0.2371826 0.1689997 2.870821;0.5225118 0.001795998 2.505281;0.7533415 -0.1993461 2.395103;0.8361138 -0.2326645 2.326924;5
0.1495951 0.2420354 2.834656;0.1205975 0.3022744 2.85995;0.06864518 0.6317483 2.872555;0.1835057 0.7824252 2.829501;-0.06297927 0.5286745 2.827728;-0.2169596 0.3726148 2.644052;-0.06442889 0.3221027 2.510919;-0.02950743 0.4010631 2.529532;0.2783263 0.5058411 3.076794;0.3743062 0.3214075 3.1492;0.179166 0.5020689 3.052929;0.1308935 0.4786359 2.995271;0.09923057 0.1505822 2.768442;0.1854153 -0.4438401 2.755393;0.1715705 -0.8154505 2.750422;0.1976838 -0.8803661 2.684924;0.2401172 0.1652297 2.870136;0.5198476 -0.01986319 2.512337;0.7806972 -0.2568962 2.255548;0.8026671 -0.2611318 2.158165;5
0.1546006 0.2250311 2.829601;0.1207545 0.2890488 2.860137;0.06850708 0.6306155 2.873746;0.1868296 0.7786579 2.834807;-0.06234917 0.5279197 2.827262;-0.2003697 0.3516282 2.628579;-0.007849105 0.3349714 2.487969;0.03358438 0.3864104 2.50768;0.2761029 0.5059555 3.081161;0.3676331 0.3224029 3.150452;0.1723576 0.5046757 3.056686;0.1241071 0.481151 2.999074;0.1010457 0.1406142 2.767782;0.1861376 -0.4446651 2.75487;0.1721833 -0.8153557 2.750561;0.1980385 -0.8804287 2.685471;0.245069 0.1518587 2.863543;0.5124427 -0.07340667 2.518668;0.7056068 -0.2526754 2.234779;0.7343686 -0.2587862 2.131401;5
0.1572477 0.2146823 2.826565;0.1204398 0.2786354 2.860058;0.06827829 0.6293193 2.874727;0.1908212 0.7737774 2.840473;-0.06192048 0.5277959 2.824819;-0.1686407 0.340656 2.62325;0.05015517 0.3282869 2.519727;0.0881256 0.3632454 2.511415;0.2738412 0.5065575 3.083528;0.3629501 0.3245627 3.145931;0.1677902 0.5075228 3.055168;0.1195797 0.4839403 2.997607;0.1016149 0.1327844 2.767743;0.1864093 -0.4456474 2.754579;0.1726404 -0.8153263 2.750668;0.1983121 -0.8805377 2.685932;0.2482763 0.1433997 2.858968;0.4997787 -0.1063545 2.51583;0.6374006 -0.2559745 2.210865;0.6496028 -0.2609411 2.103266;5
0.1598385 0.2034943 2.823575;0.1204468 0.2678404 2.859635;0.06808865 0.628112 2.875822;0.1961576 0.7692471 2.848185;-0.06084278 0.5278831 2.820323;-0.1454279 0.338575 2.627277;0.09561162 0.3903703 2.53518;0.1573737 0.4053552 2.511257;0.2718567 0.5074887 3.084886;0.3604002 0.3270493 3.140134;0.1654046 0.5101442 3.051683;0.1172368 0.4865324 2.994149;0.1020958 0.1263682 2.767787;0.1862324 -0.4468388 2.754569;0.1729824 -0.8153178 2.750745;0.1985223 -0.8806551 2.686018;0.2525082 0.1271472 2.851082;0.4865884 -0.1285887 2.502008;0.5792297 -0.2797926 2.189432;0.6252651 -0.3044917 2.123476;5
0.1559084 0.1679308 2.817389;0.1141696 0.2416837 2.856704;0.06586368 0.6273685 2.877298;0.1934066 0.7651328 2.877642;-0.05826047 0.5266633 2.812976;-0.1159102 0.3324105 2.642336;0.1305084 0.4164571 2.553388;0.2017007 0.4365843 2.516541;0.2672667 0.5102091 3.084775;0.3567309 0.3308202 3.133649;0.1622519 0.5133224 3.047145;0.1141319 0.4896963 2.98964;0.09638677 0.1002691 2.779932;0.1858526 -0.4478686 2.754788;0.1732989 -0.8152944 2.750834;0.1986848 -0.8807328 2.686049;0.2481558 0.1049649 2.833006;0.4681836 -0.1487227 2.477309;0.5334331 -0.3094923 2.183883;0.5887079 -0.3402302 2.1195;5
0.1551317 0.1573779 2.815811;0.1117416 0.2320629 2.856194;0.06345056 0.6286919 2.880117;0.1917837 0.7701223 2.897128;-0.0556831 0.5260853 2.807596;-0.09953907 0.3301899 2.653567;0.1314885 0.4138495 2.570107;0.224269 0.4504957 2.535762;0.2632104 0.5146342 3.085061;0.3545322 0.3357223 3.129272;0.1604528 0.5174283 3.043925;0.1123677 0.4938055 2.986422;0.0950236 0.09201796 2.783721;0.1848723 -0.4488156 2.755467;0.1735718 -0.8152506 2.750897;0.198725 -0.8808102 2.686037;0.2465841 0.09692404 2.82745;0.4526247 -0.1587614 2.465734;0.4808914 -0.3483961 2.182305;0.5381609 -0.3844671 2.118212;5
0.1550767 0.1511136 2.814786;0.1106856 0.226562 2.855946;0.06052938 0.6324841 2.884918;0.1902178 0.7761478 2.90924;-0.0528895 0.5256923 2.803643;-0.07324777 0.2983881 2.66793;0.1327565 0.406891 2.590008;0.2443998 0.4615372 2.545946;0.2594731 0.5201967 3.085987;0.3530394 0.3410541 3.126554;0.159321 0.5218896 3.041845;0.1112596 0.4982787 2.984333;0.09536142 0.086693 2.787638;0.1825231 -0.4492567 2.757042;0.1737467 -0.8150609 2.750919;0.1986466 -0.8808738 2.685956;0.2461511 0.09228317 2.823831;0.4343876 -0.1706319 2.459508;0.4721886 -0.3658856 2.196265;0.5320593 -0.4060517 2.136771;5
