HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.06883207 0.1663905 2.83746;-0.07233552 0.2053325 2.906971;-0.09782267 0.5046176 3.007656;-0.08171217 0.6614626 2.892854;-0.2632002 0.4054977 2.973481;-0.3202102 0.1659241 2.968105;-0.2394765 0.2674547 2.778468;-0.1743296 0.3077591 2.747693;0.09768336 0.4222594 3.033377;0.2578467 0.1914775 3.059975;0.3327688 0.2898184 2.844342;0.3473531 0.3085573 2.810832;-0.1491312 0.1180563 2.777554;-0.1449123 -0.07252261 2.331435;-0.2406517 -0.4245876 2.270686;-0.2146837 -0.3881442 2.167147;0.01550353 0.06742209 2.803009;0.02852742 -0.3857834 2.655315;-0.06214316 -0.7978796 2.776368;-0.05278226 -0.8670439 2.740305;4
-0.06929292 0.1646717 2.834348;-0.07271136 0.2025284 2.905101;-0.09690989 0.5022505 3.011782;-0.08196239 0.6589584 2.895496;-0.2631027 0.404343 2.97587;-0.3211368 0.161239 2.955535;-0.2429443 0.265024 2.770671;-0.1772626 0.3065101 2.740369;0.09771461 0.4188132 3.033403;0.2561714 0.1976019 3.049241;0.3234608 0.298629 2.827977;0.3315004 0.3217541 2.795697;-0.147726 0.1168981 2.773046;-0.1394734 -0.09339841 2.326061;-0.2273228 -0.4277452 2.270052;-0.2033778 -0.3954125 2.167378;0.01773486 0.06654824 2.797255;0.03157277 -0.3878325 2.653142;-0.06181214 -0.800007 2.775282;-0.05405412 -0.8675305 2.7375;4
-0.06873328 0.1632232 2.831795;-0.07254139 0.2001157 2.903426;-0.09564176 0.5006059 3.015566;-0.08145075 0.6596207 2.900811;-0.2630031 0.403457 2.977625;-0.3220213 0.1586818 2.944545;-0.2446646 0.2643322 2.763476;-0.1794244 0.305959 2.732923;0.09792247 0.4154151 3.032638;0.2538061 0.2037072 3.038494;0.3117949 0.3053684 2.807953;0.3129772 0.3359787 2.776509;-0.1457109 0.1155197 2.770069;-0.1314996 -0.09364327 2.327671;-0.2165914 -0.4266282 2.271353;-0.1937598 -0.3982707 2.169431;0.021138 0.06661972 2.793107;0.03535542 -0.4330115 2.65498;-0.0617259 -0.8029521 2.774515;-0.05491319 -0.8684497 2.734839;4
-0.06753387 0.1618966 2.829669;-0.07209041 0.1978999 2.901922;-0.09344245 0.4996518 3.020519;-0.0809882 0.6597685 2.905405;-0.2626073 0.4024795 2.978834;-0.3230343 0.1577567 2.935886;-0.2454878 0.2650494 2.757371;-0.1810767 0.3061692 2.726258;0.09819485 0.4119807 3.031124;0.2487417 0.2106334 3.024999;0.3022724 0.3091788 2.792506;0.2861917 0.3525871 2.746475;-0.1434911 0.1140335 2.76813;-0.1268562 -0.09515422 2.329865;-0.2091287 -0.4264287 2.273731;-0.1863144 -0.4006824 2.172705;0.02429494 0.06704774 2.790372;0.03938932 -0.4342355 2.652495;-0.06163072 -0.8047697 2.7739;-0.05551502 -0.8691144 2.733109;4
-0.06624577 0.1608988 2.828128;-0.07163509 0.1962091 2.90081;-0.09171367 0.4992153 3.024094;-0.0803092 0.6604489 2.910097;-0.2621837 0.4017377 2.979688;-0.3235517 0.1574144 2.930148;-0.2458421 0.2665663 2.752971;-0.1823258 0.3068622 2.721164;0.09861124 0.4087864 3.029136;0.2436285 0.2132736 3.006423;0.2925498 0.3125965 2.780542;0.264259 0.3649605 2.727577;-0.1415048 0.1127237 2.766975;-0.1241922 -0.1026832 2.338119;-0.2039313 -0.4296827 2.278658;-0.1805947 -0.4069631 2.179216;0.02703261 0.06762954 2.788736;0.0417925 -0.4393903 2.652261;-0.0616404 -0.8065414 2.773519;-0.05576598 -0.8697942 2.731688;4
-0.06484943 0.1600767 2.827025;-0.07112402 0.1948304 2.899986;-0.09020641 0.4993059 3.027273;-0.080166 0.6614285 2.916185;-0.2616627 0.4010848 2.980208;-0.3237862 0.1576411 2.925927;-0.2457965 0.268606 2.749353;-0.1832484 0.3078255 2.716871;0.09901229 0.4060466 3.026984;0.2374688 0.2135212 2.98389;0.2771858 0.3162051 2.766095;0.2494184 0.3710163 2.71765;-0.1396038 0.1114146 2.766419;-0.1240624 -0.1114748 2.347067;-0.2004499 -0.4336799 2.284603;-0.1708719 -0.42831 2.196379;0.02933631 0.06825144 2.78785;0.04107728 -0.4753792 2.660205;-0.06168349 -0.8078857 2.773258;-0.05582782 -0.8703492 2.73061;4
-0.06351946 0.1593414 2.826249;-0.07062155 0.1937279 2.899387;-0.08887991 0.4999245 3.029619;-0.07953028 0.6637722 2.923434;-0.2605435 0.400399 2.980413;-0.3237669 0.1579304 2.923156;-0.2456453 0.2702611 2.746839;-0.2109627 0.2988285 2.723791;0.0993767 0.4040988 3.025149;0.2300103 0.2198073 2.96461;0.2574957 0.3057339 2.746323;0.2259751 0.3770577 2.709176;-0.1378954 0.1100487 2.766452;-0.1249652 -0.1221109 2.356975;-0.197979 -0.4394712 2.292418;-0.1657248 -0.4485257 2.209876;0.03107181 0.06875682 2.787416;0.04211426 -0.4597656 2.668412;-0.06166741 -0.8089967 2.773135;-0.05498083 -0.8710403 2.729853;4
-0.06235075 0.1586946 2.825803;-0.07012631 0.1928612 2.899025;-0.08571794 0.5038239 3.033178;-0.07954087 0.6673784 2.933916;-0.2592092 0.400198 2.980557;-0.323319 0.159076 2.921024;-0.241984 0.277934 2.745919;-0.2230024 0.2955383 2.726628;0.09958351 0.4028141 3.023233;0.2238408 0.2239584 2.952934;0.2347982 0.3085813 2.736447;0.2103581 0.3801661 2.702751;-0.1365567 0.1088812 2.766847;-0.1282187 -0.1383355 2.370603;-0.1974146 -0.4499258 2.304212;-0.1666296 -0.4746783 2.224748;0.03222283 0.06896701 2.787535;0.04029139 -0.4496425 2.67468;-0.06129194 -0.8102978 2.773336;-0.05372827 -0.8717925 2.729255;4
-0.06143831 0.158102 2.825801;-0.06961254 0.1922454 2.898966;-0.0810107 0.5115526 3.035838;-0.0771702 0.6770144 2.944096;-0.2572232 0.4022788 2.981064;-0.3229596 0.1604601 2.919841;-0.238005 0.2858769 2.746961;-0.2292643 0.2965312 2.730347;0.0984909 0.4035595 3.019796;0.2165837 0.2266405 2.943637;0.2159972 0.313364 2.730401;0.1836308 0.3812529 2.697806;-0.1357347 0.1076464 2.769381;-0.1332132 -0.1581865 2.390666;-0.1676493 -0.4965978 2.247909;-0.1392699 -0.5398269 2.147334;0.03246944 0.06888508 2.789356;0.03672266 -0.4413728 2.680974;-0.059429 -0.8122469 2.774251;-0.05240848 -0.87271 2.728906;4
-0.06063588 0.1576836 2.826103;-0.06900921 0.1920378 2.899251;-0.07676714 0.5233151 3.034323;-0.0754635 0.7148077 2.957442;-0.2545366 0.4096046 2.982044;-0.3221788 0.1639499 2.920568;-0.2330336 0.2971966 2.748224;-0.2327068 0.299008 2.734791;0.0960465 0.4071303 3.015152;0.2125246 0.2155042 2.894905;0.1852573 0.3387952 2.711523;0.1664118 0.3810945 2.695181;-0.1350443 0.1065726 2.77236;-0.1380477 -0.1755211 2.407761;-0.1375183 -0.5239671 2.133528;-0.1269679 -0.551509 2.027442;0.03170931 0.06980357 2.793523;0.03113707 -0.4354445 2.688312;-0.05691577 -0.8136354 2.775687;-0.05068436 -0.8753287 2.731888;4
-0.05983919 0.1574008 2.826777;-0.06802031 0.192465 2.900138;-0.0718582 0.5384924 3.030844;-0.07466246 0.7306309 2.962734;-0.2528032 0.4210788 2.983147;-0.3143182 0.1881834 2.917533;-0.2257071 0.3107997 2.746759;-0.2106604 0.3364521 2.710174;0.08980317 0.4254069 3.010525;0.2095275 0.2139808 2.852711;0.1495252 0.3617657 2.694013;0.1434303 0.3783288 2.69358;-0.13414 0.1050165 2.776487;-0.146236 -0.1949455 2.426896;-0.1280602 -0.5773792 2.136222;-0.1244056 -0.6218078 2.041666;0.03045957 0.0716835 2.798582;0.02366664 -0.4319436 2.697782;-0.05449717 -0.814537 2.777237;-0.03812781 -0.8845706 2.756244;4
-0.05858687 0.1600023 2.830834;-0.06615618 0.1989959 2.904554;-0.06832919 0.5610699 3.021798;-0.07332285 0.7473933 2.964274;-0.249061 0.4384847 2.981916;-0.3122299 0.2040898 2.918688;-0.2220286 0.3182181 2.746982;-0.2026694 0.349664 2.702344;0.09259129 0.4576733 3.012248;0.20037 0.2161439 2.843623;0.1327109 0.3645965 2.685528;0.1186336 0.3723886 2.692517;-0.1329341 0.1044206 2.783786;-0.1588027 -0.21396 2.453105;-0.1425214 -0.6237394 2.213045;-0.1502507 -0.6669136 2.117621;0.02719397 0.08194115 2.811368;0.01236667 -0.4362584 2.713638;-0.05357152 -0.8155077 2.778113;-0.03241604 -0.8894483 2.767323;4
-0.05782308 0.1647377 2.837053;-0.0650966 0.2077734 2.910241;-0.06661156 0.5752005 3.016181;-0.07326765 0.7608981 2.965951;-0.24518 0.4548786 2.979269;-0.3122426 0.2179383 2.923176;-0.2197546 0.3227515 2.747487;-0.1976708 0.3569797 2.697827;0.09502462 0.4739234 3.013226;0.1932398 0.2180805 2.850062;0.08570749 0.3647587 2.688044;0.08315036 0.3654134 2.690361;-0.1326759 0.1053741 2.792907;-0.1591903 -0.2782291 2.478828;-0.157262 -0.6496401 2.319293;-0.1639318 -0.6972265 2.225816;0.02467367 0.09027442 2.8216;0.003381026 -0.440711 2.72723;-0.05307561 -0.8163118 2.778836;-0.02917714 -0.892035 2.773628;4
-0.05818461 0.1698113 2.843529;-0.06519977 0.2167234 2.91598;-0.06553546 0.5907001 3.011223;-0.07446104 0.7756907 2.966822;-0.2429578 0.4697324 2.976122;-0.3191018 0.2429258 2.936872;-0.2165719 0.3267805 2.748507;-0.1905714 0.3616323 2.694006;0.09648269 0.4838488 3.012681;0.1868323 0.221849 2.864178;0.0620373 0.3637244 2.688973;0.05997855 0.3613317 2.688657;-0.1338965 0.1067955 2.802078;-0.1602382 -0.3327205 2.514767;-0.1664192 -0.7079597 2.419447;-0.1813962 -0.7544805 2.335346;0.02167656 0.09760286 2.830418;-0.003126475 -0.4433939 2.737435;-0.0528606 -0.8169932 2.779449;-0.02718739 -0.8935699 2.777422;4
-0.0624028 0.1795873 2.85336;-0.06852403 0.2305252 2.923766;-0.06608468 0.6052971 3.006538;-0.07930284 0.7950779 2.96628;-0.243922 0.4832339 2.973679;-0.3217565 0.2540554 2.941974;-0.2140517 0.3298351 2.749676;-0.1851581 0.3646722 2.691942;0.09775715 0.4907459 3.011402;0.1723257 0.2392016 2.890596;0.04646739 0.3527173 2.701019;0.03836466 0.3565841 2.693528;-0.1394146 0.1112692 2.813615;-0.1672948 -0.3704291 2.560126;-0.1832526 -0.743459 2.55549;-0.2002468 -0.7968252 2.480095;0.01665094 0.1056878 2.839952;-0.00970018 -0.4462254 2.749381;-0.05320745 -0.8175121 2.779879;-0.02587041 -0.8945314 2.780048;4
-0.06783156 0.1886738 2.861753;-0.07261702 0.2426905 2.930107;-0.06703246 0.6200961 3.001073;-0.08514036 0.8107558 2.964388;-0.2466469 0.4953708 2.971446;-0.3236526 0.262235 2.945434;-0.2110784 0.3331512 2.750838;-0.1796089 0.3671144 2.69057;0.0985508 0.4976418 3.008734;0.1652091 0.2478544 2.902813;0.03851699 0.3434908 2.711942;0.01549022 0.3532099 2.700575;-0.1472694 0.1170196 2.825656;-0.1760416 -0.3950765 2.613364;-0.1981783 -0.7674642 2.657483;-0.1971451 -0.8008115 2.570489;0.009658597 0.114079 2.848616;-0.01493499 -0.4474733 2.761287;-0.05390289 -0.8179079 2.780453;-0.0259853 -0.894705 2.780794;4
-0.07272557 0.1952057 2.868063;-0.07593002 0.2509169 2.934558;-0.06824817 0.6292245 2.997135;-0.0906433 0.8216075 2.963288;-0.248721 0.5025445 2.969936;-0.3408046 0.2849552 2.959268;-0.2068045 0.3369851 2.752586;-0.169961 0.3676969 2.689474;0.09848043 0.5041808 3.003887;0.1611708 0.2538635 2.91033;0.03443458 0.3370948 2.717785;-0.01454923 0.3560087 2.703579;-0.1540376 0.1214453 2.835322;-0.1897184 -0.3983883 2.660931;-0.1859323 -0.8044369 2.776211;-0.2001833 -0.8594597 2.731696;0.003916891 0.1198237 2.854857;-0.01860422 -0.4477932 2.768948;-0.05960375 -0.8181316 2.782487;-0.06653054 -0.8799167 2.753314;4
-0.07711775 0.1999801 2.872956;-0.07880156 0.2569073 2.938008;-0.06991063 0.6359141 2.994119;-0.09598364 0.8280199 2.961695;-0.2511754 0.5075788 2.968919;-0.3472876 0.293699 2.964547;-0.2027384 0.3400628 2.754145;-0.1613469 0.3679011 2.689127;0.09610847 0.5113686 2.996267;0.1585513 0.2587623 2.915367;0.03292106 0.3149451 2.724724;-0.02740288 0.3529998 2.705792;-0.1597993 0.1247369 2.843538;-0.202724 -0.4161509 2.716029;-0.1789318 -0.8356305 2.853849;-0.2270726 -0.8722721 2.806716;-0.0009216559 0.1240864 2.859299;-0.02145047 -0.4472007 2.774807;-0.06837808 -0.8177421 2.787708;-0.08718068 -0.871576 2.741858;4
-0.08090343 0.2035199 2.87694;-0.08135166 0.261315 2.940828;-0.07246687 0.6406281 2.991572;-0.1036532 0.8325731 2.959349;-0.2542409 0.5110402 2.968334;-0.3508372 0.2987546 2.967543;-0.2003482 0.3417211 2.755337;-0.1555856 0.3674254 2.689322;0.09344851 0.5174946 2.98948;0.1574281 0.2634152 2.919586;0.02959613 0.3068166 2.731494;-0.01816618 0.3335518 2.720607;-0.1639735 0.1269614 2.849802;-0.2220402 -0.4287344 2.773748;-0.1813235 -0.8329411 2.902957;-0.2321741 -0.8857181 2.879446;-0.004689891 0.1271528 2.862658;-0.02476952 -0.4459649 2.780689;-0.07225347 -0.8165837 2.792114;-0.09339738 -0.8687671 2.738455;4
-0.08503599 0.2062131 2.880587;-0.08413477 0.2646934 2.943427;-0.07561644 0.6438394 2.989561;-0.1152535 0.8328514 2.957051;-0.2585661 0.5129566 2.96853;-0.3534057 0.3019024 2.969603;-0.198656 0.3427756 2.756382;-0.1513892 0.366757 2.689843;0.09025609 0.5220464 2.98276;0.1566534 0.2682199 2.922073;0.02309854 0.3028658 2.739667;-0.02857506 0.330017 2.722279;-0.1683637 0.128423 2.855998;-0.2379338 -0.4303094 2.829667;-0.1721875 -0.8357697 2.927675;-0.2514939 -0.886529 2.966052;-0.008593231 0.1295663 2.865366;-0.02805291 -0.4439546 2.786241;-0.07453376 -0.8146417 2.796268;-0.09108572 -0.8656627 2.738805;4
-0.08971871 0.2082481 2.884179;-0.08737656 0.2673688 2.946076;-0.08020426 0.6461304 2.987835;-0.1309868 0.8317022 2.952312;-0.265305 0.5135101 2.970707;-0.3547537 0.3057999 2.973736;-0.19751 0.3433567 2.757348;-0.1484363 0.3651334 2.690102;0.0869063 0.5251405 2.976731;0.156381 0.2722219 2.923321;0.01644792 0.3014981 2.747174;-0.03480265 0.3278563 2.72558;-0.1732398 0.1291263 2.862541;-0.2460829 -0.4322365 2.880035;-0.1799261 -0.8309459 3.004513;-0.2503244 -0.8903016 3.012685;-0.01270394 0.131469 2.867632;-0.03228921 -0.440241 2.792871;-0.07576006 -0.8126978 2.799719;-0.08509821 -0.863525 2.742074;0
-0.09454258 0.2095508 2.887745;-0.0904974 0.2692578 2.948689;-0.08528759 0.6473672 2.986528;-0.1444577 0.8305566 2.948847;-0.2737626 0.5127052 2.97561;-0.3550811 0.3072409 2.982534;-0.1974071 0.3413838 2.761083;-0.1472282 0.3584972 2.694227;0.08137199 0.5281533 2.969679;0.1551766 0.2815698 2.920953;-0.06706596 0.3222603 2.767988;-0.1222615 0.3473794 2.731291;-0.1782237 0.1288581 2.869746;-0.2414482 -0.4393245 2.929476;-0.1819569 -0.8321518 3.032373;-0.2584121 -0.8984865 3.056794;-0.01710022 0.1330561 2.869656;-0.03623858 -0.4376735 2.798514;-0.07653464 -0.8111663 2.80296;-0.07787008 -0.8625345 2.745436;0
-0.101974 0.2101052 2.893443;-0.09544694 0.2707409 2.95285;-0.09345181 0.6480334 2.985177;-0.1567911 0.8292176 2.946205;-0.2842668 0.5103603 2.984221;-0.3476938 0.2863995 3.011322;-0.1957079 0.3218514 2.77836;-0.1448321 0.3306856 2.712118;0.07522704 0.5304285 2.963098;0.1547249 0.2876738 2.918883;-0.06905472 0.3190536 2.777459;-0.1362585 0.3484194 2.733854;-0.1866497 0.1263667 2.883417;-0.2379653 -0.4430347 2.958818;-0.1817994 -0.8330737 3.055433;-0.2618714 -0.9045554 3.091589;-0.02350637 0.1343987 2.872425;-0.0443589 -0.434943 2.808328;-0.07690111 -0.810039 2.805287;-0.07191473 -0.8621011 2.748017;0
-0.1109266 0.2109861 2.900853;-0.1006476 0.2724324 2.957936;-0.1009721 0.6485094 2.984141;-0.1681058 0.8277404 2.944052;-0.2985298 0.5072342 3.005638;-0.3436019 0.2760293 3.027448;-0.1945518 0.3092184 2.791302;-0.1435453 0.3148723 2.724299;0.06804946 0.5326849 2.956268;0.1541289 0.2944566 2.915285;-0.1029781 0.3263798 2.779646;-0.1581775 0.3521578 2.733761;-0.1950639 0.124667 2.898005;-0.2346599 -0.4464876 2.979687;-0.1822669 -0.8328411 3.068177;-0.2582446 -0.9052702 3.094316;-0.03268211 0.136352 2.876591;-0.04922309 -0.4332556 2.814113;-0.07708143 -0.8092225 2.806973;-0.0670247 -0.8617541 2.748853;0
-0.1267054 0.2116639 2.91818;-0.1089083 0.2750267 2.969521;-0.1146819 0.6500593 2.984938;-0.1998853 0.8213547 2.944434;-0.3122734 0.5047573 3.046522;-0.341442 0.272674 3.047168;-0.1940634 0.3007921 2.817352;-0.143401 0.3049506 2.748514;0.0466834 0.5376431 2.943079;0.1519711 0.3070715 2.908351;-0.11384 0.3265545 2.782026;-0.1690491 0.3526696 2.734416;-0.2091462 0.1210066 2.934785;-0.2293868 -0.4428706 3.002843;-0.1856882 -0.8250303 3.084203;-0.2536879 -0.9043476 3.10753;-0.04900958 0.1398009 2.886285;-0.06534045 -0.4354393 2.832891;-0.07719567 -0.8086222 2.808115;-0.06285315 -0.8627082 2.746473;0
-0.1357959 0.2113853 2.928905;-0.1146709 0.2763183 2.978194;-0.1267152 0.6509461 2.986184;-0.2140083 0.8185373 2.944707;-0.3182372 0.5029572 3.067919;-0.3402668 0.271558 3.061595;-0.1940295 0.2969036 2.83541;-0.1436952 0.3003903 2.765791;0.03419957 0.5395215 2.935312;0.1497374 0.3151845 2.902298;-0.1271502 0.3205968 2.787026;-0.1812657 0.3495199 2.737515;-0.2147544 0.1187492 2.950788;-0.2080336 -0.4332106 3.004694;-0.1870364 -0.8268967 3.100485;-0.2494324 -0.9071571 3.105916;-0.06011873 0.1417213 2.893597;-0.07802019 -0.4378115 2.848573;-0.0772198 -0.8081697 2.808944;-0.06070985 -0.8622005 2.747409;0
-0.1435885 0.2096562 2.93832;-0.1210723 0.274796 2.986928;-0.1578779 0.6189476 2.985925;-0.2247743 0.8168451 2.945576;-0.3213688 0.5019168 3.079596;-0.3394456 0.2720691 3.075599;-0.193995 0.2955754 2.852136;-0.1440503 0.2990696 2.782333;0.01952193 0.539995 2.927696;0.1451767 0.3227002 2.893912;-0.1356645 0.3157023 2.790531;-0.1901922 0.3461913 2.740386;-0.2181812 0.1169268 2.961288;-0.1753161 -0.4447026 2.98639;-0.1876844 -0.834859 3.114777;-0.1965951 -0.8924875 3.050419;-0.07064653 0.1418628 2.90134;-0.08271645 -0.4383754 2.85416;-0.07716787 -0.8078726 2.809553;-0.05923504 -0.8618572 2.748191;0
-0.1680484 0.1944978 2.975241;-0.1416893 0.2586578 3.01528;-0.1919938 0.5771546 2.991692;-0.2553024 0.7990497 2.953801;-0.3207349 0.5040486 3.103627;-0.3359114 0.2753614 3.096772;-0.1912333 0.2968941 2.876085;-0.1421196 0.30135 2.80657;-0.03356365 0.5362144 2.922063;0.1186991 0.3344002 2.865185;-0.1166183 0.2811311 2.802079;-0.1909796 0.2897702 2.779423;-0.2229647 0.1057776 3.005316;-0.2020196 -0.4211649 3.045429;-0.1878831 -0.8308725 3.128684;-0.2031338 -0.8945304 3.062522;-0.1103342 0.1355738 2.937295;-0.08871126 -0.4354871 2.851954;-0.07712689 -0.8075351 2.810246;-0.06387027 -0.8634225 2.751954;0
-0.1746906 0.1903895 2.985852;-0.1469487 0.2556729 3.02249;-0.2079274 0.6002641 3.001983;-0.2735047 0.7948223 2.955363;-0.3178445 0.5059633 3.116667;-0.3327579 0.2750179 3.099295;-0.1881504 0.2960958 2.879089;-0.1368808 0.3011489 2.807909;-0.05007324 0.5340362 2.921716;0.1056342 0.3374095 2.853721;-0.1171923 0.2737617 2.804901;-0.1932091 0.2828172 2.784335;-0.2240507 0.1028299 3.018541;-0.208919 -0.4168768 3.067478;-0.1879022 -0.8288297 3.132727;-0.2084722 -0.8951687 3.067434;-0.119597 0.1349364 2.945507;-0.09268239 -0.4338361 2.841898;-0.07736585 -0.8073989 2.809726;-0.06607768 -0.8638878 2.752575;0
-0.1785502 0.1881256 2.992046;-0.1502016 0.2538036 3.026838;-0.2143231 0.590845 3.004474;-0.2918944 0.782656 2.955077;-0.3159037 0.5071284 3.124657;-0.3297906 0.2746913 3.100008;-0.1851019 0.2955702 2.879984;-0.1323994 0.3013296 2.807059;-0.0599806 0.5325667 2.921594;0.097485 0.3387516 2.846837;-0.1182361 0.2690971 2.806566;-0.2043696 0.2759525 2.790645;-0.2245467 0.1011533 3.026982;-0.2294536 -0.4440744 3.111909;-0.1911014 -0.8304856 3.149544;-0.2135717 -0.8947676 3.077361;-0.1252733 0.1343776 2.950544;-0.1001496 -0.4378679 2.824859;-0.07815534 -0.8076937 2.807158;-0.06885286 -0.8643487 2.751195;0
-0.1812294 0.1866654 2.996394;-0.1525751 0.2528129 3.029985;-0.2186837 0.6120074 3.009924;-0.3010212 0.778448 2.955224;-0.3144427 0.5080482 3.130752;-0.327468 0.2744955 3.100235;-0.1826392 0.2953293 2.880215;-0.1294041 0.3017022 2.806418;-0.06714492 0.5312109 2.92177;0.08879592 0.3381059 2.840573;-0.1192428 0.2660631 2.807174;-0.2108905 0.2726604 2.793409;-0.2248679 0.1003839 3.033494;-0.2430071 -0.4348194 3.125309;-0.1986692 -0.8128617 3.160997;-0.2213353 -0.8783013 3.095255;-0.1290901 0.1340193 2.954032;-0.1050615 -0.4396372 2.812907;-0.08058893 -0.8093823 2.800644;-0.1031491 -0.8679554 2.72314;0
-0.1828359 0.1860473 2.999657;-0.1543359 0.2532992 3.032088;-0.2199767 0.6234477 3.012256;-0.3068863 0.7760453 2.955271;-0.3135251 0.5086253 3.135087;-0.32576 0.27433 3.100238;-0.1807911 0.2951996 2.880139;-0.1275183 0.302005 2.806038;-0.07260059 0.5299432 2.922165;0.08148465 0.3365113 2.835761;-0.1207136 0.2642691 2.805814;-0.2171209 0.2709873 2.790708;-0.224963 0.100617 3.039359;-0.2501872 -0.4266049 3.128325;-0.2034778 -0.8015295 3.167406;-0.2241604 -0.8706372 3.102022;-0.1306207 0.1339896 2.95574;-0.1095441 -0.4377015 2.804038;-0.09034465 -0.8090869 2.78651;-0.1425916 -0.8634236 2.698871;6
-0.1833805 0.1861675 3.001702;-0.1554636 0.2546978 3.032864;-0.2206697 0.6295955 3.012904;-0.3112813 0.7748958 2.95475;-0.3131787 0.5089871 3.138251;-0.3247944 0.2741962 3.100326;-0.1797448 0.2951146 2.880139;-0.1266218 0.3022051 2.805987;-0.07651014 0.5287518 2.922301;0.07411979 0.3335896 2.830403;-0.1252275 0.2628762 2.799212;-0.2221873 0.2697651 2.783418;-0.2249905 0.1009507 3.043287;-0.254161 -0.4190881 3.125014;-0.08505426 -0.8096418 3.105797;-0.07461527 -0.8746846 3.124275;-0.1300504 0.1341928 2.95575;-0.1134455 -0.4364964 2.79828;-0.1057771 -0.8110202 2.769591;-0.1728108 -0.8619514 2.681645;6
-0.1821779 0.1912396 3.001933;-0.1588774 0.264457 3.026591;-0.2235286 0.6330372 3.005008;-0.3289055 0.7657123 2.938296;-0.3190425 0.5071301 3.145893;-0.3635577 0.3296922 3.293199;-0.4679499 0.3128548 3.090583;-0.5082067 0.3392559 2.99973;-0.08618525 0.521201 2.91598;0.06201954 0.327438 2.806165;-0.1297239 0.2539546 2.722041;-0.2190674 0.254223 2.689512;-0.2252814 0.104252 3.049474;-0.2850689 -0.3386563 3.128372;-0.08994422 -0.7477766 3.074648;-0.1412928 -0.7877489 3.027526;-0.1241718 0.1352679 2.950321;-0.141849 -0.4333587 2.78862;-0.1561014 -0.8147475 2.737872;-0.2050185 -0.8640348 2.661579;6
-0.1825537 0.195409 2.999955;-0.1622096 0.2696207 3.021175;-0.2246881 0.6299072 2.996448;-0.3326463 0.7620817 2.930781;-0.3265792 0.5060965 3.146271;-0.3665242 0.3248194 3.29561;-0.5070899 0.3342236 3.052593;-0.5269223 0.3608091 2.979023;-0.08890285 0.5172266 2.909374;0.06209223 0.3264789 2.790359;-0.1072322 0.2385226 2.668325;-0.203552 0.2329326 2.642259;-0.2264829 0.1070886 3.050326;-0.2897682 -0.32681 3.128281;-0.1065747 -0.7370475 3.071989;-0.1563776 -0.7762223 3.016845;-0.1229277 0.1355085 2.947386;-0.1530565 -0.4357619 2.788925;-0.1635481 -0.8160511 2.73426;-0.2098419 -0.8652956 2.660072;6
-0.184195 0.2000158 2.996746;-0.1681524 0.2756583 3.012582;-0.2274879 0.6273482 2.972922;-0.3450594 0.7655262 2.90083;-0.3351583 0.5057008 3.144541;-0.4165561 0.3217202 3.21322;-0.5364481 0.3477504 2.994184;-0.5494013 0.3817721 2.951461;-0.09197208 0.5140981 2.901301;0.06063272 0.3276144 2.774251;-0.1036325 0.238312 2.643015;-0.1940086 0.235764 2.62505;-0.2284398 0.110214 3.050523;-0.2930628 -0.3188632 3.126091;-0.1189386 -0.7332758 3.070793;-0.1677934 -0.7708073 3.010488;-0.1232625 0.1353142 2.943337;-0.1610684 -0.4375449 2.789764;-0.1682581 -0.8168617 2.731958;-0.2122671 -0.8668839 2.660744;6
-0.198709 0.2029312 2.936554;-0.1944981 0.2739107 2.937427;-0.2229793 0.6122076 2.886232;-0.3225383 0.758995 2.807239;-0.3710067 0.5153714 3.009238;-0.5065923 0.3480859 3.013417;-0.5294469 0.4633283 2.792846;-0.5227 0.4763888 2.74154;-0.08109359 0.5082077 2.810735;0.08245683 0.3347564 2.708938;-0.08810696 0.2489303 2.583957;-0.162868 0.245527 2.564166;-0.2627722 0.1102905 2.990979;-0.3387486 -0.3984932 3.118187;-0.1264563 -0.7882142 3.111238;-0.2028887 -0.8524986 3.088326;-0.1278447 0.1291067 2.893636;-0.1786675 -0.4418237 2.790206;-0.1718744 -0.8193802 2.734378;-0.2083862 -0.8728638 2.672659;6
